string
description: [1.350e-02 2.130e+00 1.338e+03 3.714e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM053034.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.8381078243255615 674.5208129882812 96985.1953125
1.8376399278640747 674.6925048828125 104722.328125
1.8371719121932983 674.8644409179688 100993.7734375
1.836704134941101 675.0363159179688 106930.578125
1.8362362384796143 675.2083129882812 109329.1015625
1.835768461227417 675.38037109375 102993.3046875
1.8353006839752197 675.5525512695312 100870.7109375
1.8348329067230225 675.7247314453125 107275.234375
1.8343652486801147 675.89697265625 106676.5234375
1.833897590637207 676.0693359375 104570.015625
1.8334299325942993 676.2418212890625 107416.75
1.8329623937606812 676.414306640625 110831.3671875
1.832494854927063 676.5868530273438 96889.7578125
1.8320274353027344 676.7594604492188 105648.53125
1.8315598964691162 676.9322509765625 104688.84375
1.8310924768447876 677.1050415039062 112021.9453125
1.8306251764297485 677.2778930664062 97153.3359375
1.8301578760147095 677.4508666992188 112743.234375
1.8296905755996704 677.6238403320312 94689.7109375
1.8292232751846313 677.7969360351562 103948.9453125
1.8287560939788818 677.9700927734375 94316.2734375
1.8282889127731323 678.1433715820312 101042.96875
1.8278217315673828 678.3167114257812 98737.4765625
1.8273546695709229 678.4900512695312 109238.0546875
1.826887607574463 678.6635131835938 103885.078125
1.826420545578003 678.8370971679688 111594.84375
1.8259536027908325 679.0106811523438 112692.296875
1.825486660003662 679.184326171875 101946.75
1.8250198364257812 679.3580932617188 104894.890625
1.8245528936386108 679.5319213867188 107247.6796875
1.82408607006073 679.7058715820312 102571.546875
1.8236193656921387 679.8797607421875 101526.5390625
1.8231525421142578 680.0538940429688 106734.96875
1.8226858377456665 680.22802734375 106175.015625
1.8222192525863647 680.4022216796875 100872.9921875
1.821752667427063 680.576416015625 108088.8828125
1.8212860822677612 680.7507934570312 112043.0859375
1.8208194971084595 680.9252319335938 109578.0859375
1.8203530311584473 681.0997314453125 100075.203125
1.819886565208435 681.2743530273438 107257.4609375
1.8194200992584229 681.448974609375 112587.40625
1.8189537525177002 681.6237182617188 118378.875
1.8184874057769775 681.7984619140625 112189.0625
1.8180210590362549 681.973388671875 107624.953125
1.8175548315048218 682.1483154296875 103766.7578125
1.8170886039733887 682.3233032226562 114831.96875
1.8166223764419556 682.4984741210938 103448.96875
1.816156268119812 682.6736450195312 104559.0234375
1.8156901597976685 682.848876953125 98019.984375
1.815224051475525 683.0242309570312 99897.484375
1.814758062362671 683.1995849609375 107018.4296875
1.814292073249817 683.3750610351562 108379.4296875
1.813826084136963 683.5506591796875 107151.78125
1.8133602142333984 683.7262573242188 114225.1171875
1.812894344329834 683.9019775390625 105132.65625
1.812428593635559 684.0776977539062 100791.1875
1.8119627237319946 684.2535400390625 114787.9140625
1.8114969730377197 684.4295043945312 103639.78125
1.8110313415527344 684.60546875 103426.9609375
1.8105655908584595 684.7815551757812 114263.78125
1.8100999593734741 684.9577026367188 103802.546875
1.8096344470977783 685.1339111328125 108643.203125
1.809168815612793 685.3102416992188 101405.9609375
1.8087033033370972 685.4866333007812 112799.15625
1.808237910270691 685.6630859375 111389.9375
1.8077723979949951 685.839599609375 109968.6484375
1.8073070049285889 686.0162353515625 101623.640625
1.8068417310714722 686.1929321289062 108942.9765625
1.806376338005066 686.3696899414062 111574.8203125
1.8059110641479492 686.5465698242188 118688.2265625
1.805445909500122 686.723388671875 113989.296875
1.8049806356430054 686.900390625 120135.109375
1.8045154809951782 687.0775146484375 109850.5390625
1.8040504455566406 687.254638671875 112157.9609375
1.8035852909088135 687.4318237304688 120489.4453125
1.8031202554702759 687.609130859375 112457.1875
1.8026553392410278 687.7864990234375 114827.140625
1.8021903038024902 687.9639282226562 121629.6796875
1.8017253875732422 688.1414794921875 130631.2109375
1.8012605905532837 688.3190307617188 129455.28125
1.8007956743240356 688.4967651367188 123429.484375
1.8003308773040771 688.6744995117188 125021.6875
1.7998661994934082 688.852294921875 120677.359375
1.7994014024734497 689.0302124023438 120214.71875
1.7989367246627808 689.2081909179688 122614.671875
1.7984721660614014 689.38623046875 127820.7421875
1.7980074882507324 689.5643920898438 126991.5
1.797542929649353 689.7426147460938 112224.9453125
1.7970784902572632 689.9208374023438 108381.046875
1.7966139316558838 690.0993041992188 115247.109375
1.796149492263794 690.2777099609375 115256.8515625
1.7956851720809937 690.4561767578125 120811.1953125
1.7952207326889038 690.6348266601562 126681.703125
1.7947564125061035 690.8135375976562 126467.046875
1.7942922115325928 690.9922485351562 123140.7421875
1.7938278913497925 691.1710815429688 129391.1640625
1.7933636903762817 691.3499755859375 137984.640625
1.792899489402771 691.5289916992188 137510.640625
1.7924354076385498 691.7080688476562 131776.9375
1.7919713258743286 691.88720703125 117468.2265625
1.7915072441101074 692.06640625 122280.296875
1.7910432815551758 692.2456665039062 133287.28125
1.7905793190002441 692.425048828125 135418.5
1.7901153564453125 692.6044921875 146584.71875
1.7896515130996704 692.7840576171875 123095.3828125
1.7891876697540283 692.963623046875 126666.9609375
1.7887238264083862 693.143310546875 135369.296875
1.7882601022720337 693.3230590820312 143801.75
1.7877963781356812 693.5028686523438 141395.296875
1.7873326539993286 693.6828002929688 140539.4375
1.7868690490722656 693.86279296875 149129.171875
1.7864054441452026 694.0429077148438 152110.046875
1.7859418392181396 694.2230224609375 139536.90625
1.7854783535003662 694.4032592773438 147162.59375
1.7850148677825928 694.5835571289062 145253.953125
1.7845513820648193 694.7639770507812 141212.875
1.784087896347046 694.9444580078125 136494.9375
1.783624529838562 695.125 141322.359375
1.7831612825393677 695.3055419921875 143301.765625
1.7826979160308838 695.4862670898438 157004.78125
1.7822346687316895 695.6671142578125 157927.4375
1.7817715406417847 695.847900390625 159987.5
1.7813082933425903 696.0288696289062 150993.78125
1.7808451652526855 696.2098388671875 145372.125
1.7803820371627808 696.3909912109375 155592.78125
1.7799190282821655 696.5721435546875 162503.515625
1.7794560194015503 696.7533569335938 150587.046875
1.778993010520935 696.9346923828125 147105.84375
1.7785301208496094 697.1160888671875 144720.375
1.7780672311782837 697.297607421875 135171.765625
1.777604341506958 697.4791259765625 140374.96875
1.7771415710449219 697.6607666015625 143968.484375
1.7766788005828857 697.8424682617188 141219.734375
1.7762160301208496 698.0242919921875 133141.578125
1.7757532596588135 698.2062377929688 140949.640625
1.775290608406067 698.38818359375 157651.921875
1.7748280763626099 698.5701904296875 148498.859375
1.7743654251098633 698.7523193359375 149794.8125
1.7739028930664062 698.9345092773438 148161.375
1.7734403610229492 699.1168212890625 145543.75
1.7729779481887817 699.2991333007812 144362.21875
1.7725155353546143 699.4815673828125 155926.671875
1.7720531225204468 699.6641235351562 148488.765625
1.7715908288955688 699.8466796875 137636.703125
1.771128535270691 700.0293579101562 131796.953125
1.770666241645813 700.212158203125 142062.328125
1.7702040672302246 700.3949584960938 156638.28125
1.7697418928146362 700.577880859375 150664.390625
1.7692797183990479 700.7608642578125 132533.28125
1.7688175439834595 700.9439697265625 140147.28125
1.7683554887771606 701.1270751953125 139938.375
1.7678934335708618 701.3103637695312 139261.890625
1.7674314975738525 701.49365234375 143095.5
1.7669695615768433 701.6770629882812 154810.640625
1.766507625579834 701.8605346679688 153742.9375
1.7660458087921143 702.0440673828125 160672.765625
1.7655839920043945 702.2277221679688 159845.703125
1.7651221752166748 702.411376953125 159147.15625
1.7646604776382446 702.59521484375 159666.3125
1.764198660850525 702.7791137695312 159263.453125
1.7637370824813843 702.9630126953125 162697.5625
1.763275384902954 703.1470947265625 171826.65625
1.7628138065338135 703.3311767578125 182842.078125
1.7623522281646729 703.5154418945312 206296.265625
1.7618907690048218 703.6996459960938 200208.8125
1.7614293098449707 703.884033203125 203307.015625
1.7609678506851196 704.0684814453125 202888.328125
1.760506510734558 704.2529907226562 191110.140625
1.7600451707839966 704.4375610351562 207703.421875
1.759583830833435 704.6222534179688 230812.0625
1.7591224908828735 704.8070678710938 230552.5625
1.7586612701416016 704.991943359375 207283.046875
1.7582000494003296 705.1768188476562 192568.828125
1.7577389478683472 705.3618774414062 204030.9375
1.7572778463363647 705.5469360351562 193024.96875
1.7568167448043823 705.7321166992188 194804.484375
1.7563557624816895 705.9172973632812 190377.390625
1.7558947801589966 706.1026611328125 200196.015625
1.7554337978363037 706.2880859375 223271.5
1.7549728155136108 706.4736328125 221543.234375
1.7545119524002075 706.6591796875 218892.21875
1.7540510892868042 706.8448486328125 216342.28125
1.7535903453826904 707.0305786132812 201159.859375
1.7531296014785767 707.2163696289062 205236.328125
1.752668857574463 707.4022827148438 201107.625
1.7522082328796387 707.5882568359375 231095.34375
1.7517476081848145 707.7743530273438 263384.1875
1.7512869834899902 707.9605102539062 331713.84375
1.750826358795166 708.146728515625 400495.78125
1.7503658533096313 708.3330078125 476279.34375
1.7499053478240967 708.5194091796875 548113.375
1.7494449615478516 708.7058715820312 581622.8125
1.7489845752716064 708.8924560546875 571336.1875
1.7485241889953613 709.0791015625 515189.21875
1.7480639219284058 709.2658081054688 413786.875
1.7476035356521606 709.45263671875 351918.0
1.7471433877944946 709.6395263671875 307670.84375
1.746683120727539 709.8265380859375 273531.5
1.746222972869873 710.0135498046875 266974.84375
1.745762825012207 710.20068359375 273927.40625
1.7453027963638306 710.3878784179688 304173.625
1.744842767715454 710.5751953125 331242.0625
1.7443827390670776 710.7625732421875 335528.5
1.7439227104187012 710.9500732421875 331066.6875
1.7434628009796143 711.1376342773438 312126.71875
1.7430028915405273 711.3252563476562 296104.1875
1.74254310131073 711.512939453125 292050.46875
1.7420833110809326 711.7007446289062 308136.53125
1.7416235208511353 711.8886108398438 344420.46875
1.7411638498306274 712.0765991210938 402300.6875
1.74070405960083 712.2646484375 448026.9375
1.7402445077896118 712.4526977539062 522259.15625
1.739784836769104 712.6409912109375 554230.9375
1.7393252849578857 712.8292846679688 563441.1875
1.7388657331466675 713.0176391601562 538136.0625
1.7384063005447388 713.2061157226562 470032.59375
1.7379467487335205 713.3947143554688 434801.8125
1.7374874353408813 713.583251953125 439415.25
1.7370280027389526 713.7720336914062 455940.46875
1.7365686893463135 713.9608154296875 469974.1875
1.7361093759536743 714.149658203125 464697.28125
1.7356501817703247 714.338623046875 442129.75
1.7351908683776855 714.5277099609375 405838.84375
1.7347317934036255 714.7168579101562 354470.15625
1.7342725992202759 714.9060668945312 289130.625
1.7338135242462158 715.0953369140625 281192.5625
1.7333544492721558 715.2847290039062 270277.4375
1.7328954935073853 715.4741821289062 249476.953125
1.7324364185333252 715.6637573242188 223788.59375
1.7319775819778442 715.8533325195312 201807.828125
1.7315186262130737 716.0430908203125 187177.25
1.7310597896575928 716.23291015625 162009.515625
1.7306009531021118 716.4227905273438 155177.703125
1.7301422357559204 716.6127319335938 162494.953125
1.7296833992004395 716.8027954101562 177350.578125
1.7292248010635376 716.992919921875 178876.390625
1.7287660837173462 717.1831665039062 170777.71875
1.7283074855804443 717.37353515625 168195.03125
1.7278488874435425 717.5639038085938 162366.375
1.7273904085159302 717.7543334960938 160769.265625
1.7269318103790283 717.9449462890625 155706.25
1.7264734506607056 718.1355590820312 165980.203125
1.7260149717330933 718.3263549804688 176811.71875
1.7255566120147705 718.51708984375 194303.65625
1.7250982522964478 718.7080688476562 243624.125
1.7246400117874146 718.8989868164062 279450.28125
1.7241816520690918 719.0901489257812 308794.375
1.7237235307693481 719.2811889648438 344209.375
1.723265290260315 719.4725341796875 353251.34375
1.7228071689605713 719.663818359375 402704.09375
1.7223490476608276 719.855224609375 468997.46875
1.721890926361084 720.0467529296875 524511.8125
1.7214329242706299 720.2383422851562 619743.1875
1.7209749221801758 720.4299926757812 728557.5
1.7205170392990112 720.6217651367188 791791.3125
1.7200591564178467 720.8135986328125 806831.0625
1.7196012735366821 721.0054931640625 765908.1875
1.7191433906555176 721.197509765625 707077.875
1.7186856269836426 721.3896484375 591808.6875
1.7182278633117676 721.5818481445312 533272.8125
1.7177702188491821 721.7740478515625 497938.8125
1.7173124551773071 721.9664306640625 465161.90625
1.7168548107147217 722.1588745117188 496297.9375
1.7163972854614258 722.3513793945312 501167.15625
1.7159397602081299 722.5440063476562 498678.15625
1.715482234954834 722.7366943359375 519073.875
1.715024709701538 722.9295043945312 496576.03125
1.7145673036575317 723.1223754882812 480621.78125
1.7141098976135254 723.3153076171875 489506.71875
1.7136526107788086 723.5083618164062 579247.5625
1.7131953239440918 723.7014770507812 673642.75
1.712738037109375 723.8947143554688 773033.5
1.7122807502746582 724.0880126953125 873645.25
1.711823582649231 724.2813720703125 868971.375
1.7113664150238037 724.474853515625 781711.5
1.7109092473983765 724.66845703125 691858.25
1.7104521989822388 724.8621215820312 625057.0625
1.709995150566101 725.0558471679688 552898.6875
1.709538221359253 725.2496337890625 577500.3125
1.7090812921524048 725.4435424804688 601312.5625
1.7086243629455566 725.6375122070312 651535.1875
1.7081674337387085 725.8316650390625 721679.0625
1.70771062374115 726.0258178710938 840069.125
1.7072538137435913 726.2200317382812 1119667.5
1.7067970037460327 726.4144287109375 1787219.625
1.7063403129577637 726.6088256835938 3036415.5
1.7058836221694946 726.8034057617188 4950787.5
1.7054270505905151 726.9979248046875 7181459.0
1.7049704790115356 727.192626953125 8968676.0
1.7045139074325562 727.3873901367188 9617092.0
1.7040573358535767 727.582275390625 8836242.0
1.7036008834838867 727.7772827148438 6976613.0
1.7031444311141968 727.9722900390625 4743182.0
1.7026879787445068 728.16748046875 2767327.75
1.7022316455841064 728.3626708984375 1367572.625
1.701775312423706 728.5579833984375 647943.8125
1.7013190984725952 728.7532958984375 346235.5625
1.7008627653121948 728.9488525390625 265959.0
1.700406551361084 729.1444702148438 226554.140625
1.6999504566192627 729.340087890625 207051.765625
1.6994943618774414 729.5357666015625 201098.171875
1.6990382671356201 729.7316284179688 214018.625
1.6985821723937988 729.9275512695312 220849.78125
1.698126196861267 730.12353515625 211636.890625
1.6976702213287354 730.3196411132812 206379.78125
1.6972143650054932 730.5158081054688 192667.265625
1.6967583894729614 730.712158203125 170453.265625
1.6963025331497192 730.9085693359375 158108.28125
1.6958467960357666 731.1049194335938 145708.484375
1.6953909397125244 731.301513671875 156668.203125
1.6949353218078613 731.4981079101562 180489.921875
1.6944795846939087 731.69482421875 197377.78125
1.6940239667892456 731.8916625976562 212751.3125
1.6935683488845825 732.0885620117188 243866.53125
1.6931127309799194 732.2855834960938 255906.578125
1.692657232284546 732.4826049804688 253655.953125
1.6922017335891724 732.6797485351562 241309.1875
1.6917462348937988 732.8770141601562 232621.75
1.6912908554077148 733.0744018554688 223644.171875
1.6908354759216309 733.2717895507812 238478.203125
1.6903802156448364 733.4692993164062 290023.875
1.6899248361587524 733.6669311523438 356827.59375
1.689469575881958 733.8646240234375 421553.65625
1.6890144348144531 734.0623779296875 447374.375
1.6885592937469482 734.26025390625 443646.90625
1.6881041526794434 734.458251953125 409513.65625
1.6876490116119385 734.6563110351562 360505.0625
1.6871939897537231 734.8544311523438 314753.09375
1.6867389678955078 735.0526123046875 266663.6875
1.6862839460372925 735.2510375976562 225601.28125
1.6858290433883667 735.4494018554688 214365.234375
1.685374140739441 735.64794921875 205191.453125
1.6849192380905151 735.8464965820312 226704.296875
1.684464454650879 736.045166015625 262883.96875
1.6840096712112427 736.2439575195312 313850.75
1.683555006980896 736.4428100585938 349956.96875
1.6831002235412598 736.6417846679688 387064.90625
1.682645559310913 736.8408813476562 418891.3125
1.682191014289856 737.0399780273438 439932.625
1.6817364692687988 737.2391357421875 431011.625
1.6812819242477417 737.4384765625 414609.96875
1.6808273792266846 737.6378784179688 434280.625
1.680372953414917 737.8373413085938 498756.84375
1.6799185276031494 738.0369873046875 625448.1875
1.6794641017913818 738.2366943359375 1013736.0625
1.6790097951889038 738.4364013671875 1834601.125
1.6785554885864258 738.6362915039062 3276186.25
1.6781011819839478 738.8362426757812 5273267.0
1.6776469945907593 739.0362548828125 7425454.0
1.6771928071975708 739.2363891601562 8903830.0
1.6767386198043823 739.4366455078125 9183974.0
1.6762845516204834 739.6369018554688 7952772.5
1.6758304834365845 739.8373413085938 5874510.0
1.6753764152526855 740.037841796875 3717357.5
1.6749224662780762 740.2384033203125 1950152.625
1.6744685173034668 740.4390869140625 897312.3125
1.6740145683288574 740.639892578125 419122.28125
1.6735607385635376 740.8406982421875 260005.640625
1.6731069087982178 741.0416870117188 223369.1875
1.6726531982421875 741.2427368164062 186907.703125
1.6721993684768677 741.4439086914062 155918.984375
1.6717456579208374 741.6450805664062 146321.90625
1.6712920665740967 741.8463745117188 129375.5859375
1.6708383560180664 742.0477905273438 144637.046875
1.6703847646713257 742.2493286132812 143297.1875
1.6699312925338745 742.450927734375 141481.015625
1.6694778203964233 742.6525268554688 127097.75
1.6690242290496826 742.8544311523438 132287.140625
1.668570876121521 743.0562133789062 131436.40625
1.6681175231933594 743.2581787109375 141841.203125
1.6676641702651978 743.460205078125 131547.609375
1.6672108173370361 743.662353515625 123550.3984375
1.666757583618164 743.8646240234375 118877.40625
1.666304349899292 744.0669555664062 133703.46875
1.66585111618042 744.2693481445312 132706.515625
1.6653980016708374 744.4718627929688 121714.015625
1.6649448871612549 744.6744995117188 111923.3046875
1.6644917726516724 744.877197265625 122307.7109375
1.6640387773513794 745.0800170898438 126701.921875
1.6635857820510864 745.2828979492188 132289.234375
1.6631327867507935 745.48583984375 132694.46875
1.66267991065979 745.6889038085938 140022.578125
1.6622270345687866 745.8920288085938 152602.515625
1.6617741584777832 746.0953369140625 138572.5625
1.6613214015960693 746.2987060546875 144119.9375
1.6608686447143555 746.5021362304688 153349.53125
1.6604158878326416 746.7056884765625 157982.53125
1.6599632501602173 746.9093017578125 153816.484375
1.659510612487793 747.113037109375 141294.328125
1.6590579748153687 747.3168334960938 128375.0
1.6586054563522339 747.520751953125 130473.9375
1.6581529378890991 747.7247924804688 136080.640625
1.6577004194259644 747.9288330078125 137606.296875
1.6572480201721191 748.1329956054688 134053.578125
1.656795620918274 748.3372802734375 136382.671875
1.6563432216644287 748.5416870117188 133547.53125
1.655890941619873 748.7461547851562 129009.46875
1.6554386615753174 748.9507446289062 128887.640625
1.6549863815307617 749.1553955078125 126411.78125
1.6545342206954956 749.360107421875 123215.1953125
1.6540820598602295 749.5650024414062 120638.078125
1.6536298990249634 749.7698974609375 124352.6953125
1.6531778573989868 749.9749145507812 120825.0078125
1.6527258157730103 750.1801147460938 124970.421875
1.6522737741470337 750.3853149414062 120068.6015625
1.6518218517303467 750.5906372070312 116916.109375
1.6513699293136597 750.7960205078125 126373.109375
1.6509180068969727 751.0015258789062 127664.3125
1.6504662036895752 751.2070922851562 123657.0703125
1.6500144004821777 751.412841796875 132241.109375
1.6495625972747803 751.6185913085938 134974.890625
1.6491107940673828 751.8245239257812 150019.203125
1.648659110069275 752.030517578125 147638.734375
1.6482075452804565 752.236572265625 138797.234375
1.6477558612823486 752.4427490234375 152484.21875
1.6473042964935303 752.6489868164062 146855.84375
1.6468528509140015 752.8553466796875 153919.9375
1.646401286125183 753.0618286132812 157725.765625
1.6459498405456543 753.2683715820312 147635.84375
1.645498514175415 753.4749755859375 152779.71875
1.6450470685958862 753.6817626953125 152544.375
1.644595742225647 753.8886108398438 169381.046875
1.6441445350646973 754.095458984375 172106.625
1.643693208694458 754.3025512695312 191938.671875
1.6432420015335083 754.5096435546875 199114.265625
1.6427907943725586 754.7168579101562 206652.078125
1.6423397064208984 754.9241943359375 206720.484375
1.6418886184692383 755.131591796875 199679.859375
1.6414375305175781 755.339111328125 197260.046875
1.6409865617752075 755.5466918945312 198799.125
1.640535593032837 755.7543334960938 213123.703125
1.6400846242904663 755.962158203125 216968.53125
1.6396337747573853 756.1700439453125 208206.03125
1.6391829252243042 756.3780517578125 203114.453125
1.6387320756912231 756.5861206054688 195730.890625
1.6382813453674316 756.7943115234375 204182.4375
1.6378306150436401 757.0025634765625 202974.625
1.6373798847198486 757.2109985351562 197686.8125
1.6369292736053467 757.4193725585938 193301.546875
1.6364786624908447 757.6279296875 197710.53125
1.6360280513763428 757.8366088867188 211460.390625
1.6355774402618408 758.04541015625 213785.53125
1.6351269483566284 758.2542724609375 220029.125
1.6346765756607056 758.4631958007812 235316.78125
1.6342260837554932 758.6722412109375 253772.046875
1.6337757110595703 758.8814086914062 277418.84375
1.6333253383636475 759.0906372070312 279740.53125
1.6328750848770142 759.2999267578125 313356.125
1.6324248313903809 759.5093994140625 293523.125
1.6319745779037476 759.7189331054688 289030.09375
1.6315244436264038 759.9285278320312 317691.34375
1.63107430934906 760.1382446289062 404223.21875
1.6306241750717163 760.3480834960938 510100.6875
1.630174160003662 760.5579833984375 642950.0625
1.629724144935608 760.7680053710938 716444.3125
1.6292741298675537 760.9781494140625 678225.3125
1.6288241147994995 761.1883544921875 564896.625
1.6283742189407349 761.398681640625 468170.5625
1.6279244422912598 761.6090698242188 394991.84375
1.6274745464324951 761.819580078125 364714.0
1.62702476978302 762.0301513671875 352966.78125
1.626574993133545 762.2408447265625 379966.0
1.6261253356933594 762.4517211914062 374028.46875
1.6256756782531738 762.66259765625 364704.09375
1.6252260208129883 762.8735961914062 316230.8125
1.6247764825820923 763.0846557617188 287233.5625
1.6243269443511963 763.2958374023438 273947.25
1.6238774061203003 763.5071411132812 273475.25
1.6234279870986938 763.718505859375 261318.0625
1.6229785680770874 763.9299926757812 276786.15625
1.622529149055481 764.1415405273438 276566.3125
1.6220797300338745 764.353271484375 260927.921875
1.6216304302215576 764.5650634765625 248512.0625
1.6211812496185303 764.7769165039062 250706.546875
1.6207319498062134 764.9889526367188 238511.359375
1.620282769203186 765.2009887695312 222306.375
1.6198335886001587 765.4132080078125 217438.859375
1.619384527206421 765.6254272460938 244095.6875
1.618935465812683 765.8377685546875 299970.375
1.6184864044189453 766.05029296875 361018.03125
1.618037462234497 766.2628784179688 408913.46875
1.6175884008407593 766.4755249023438 485900.53125
1.6171395778656006 766.6882934570312 608438.6875
1.6166906356811523 766.9011840820312 771858.875
1.6162418127059937 767.1141357421875 912153.1875
1.615792989730835 767.3272094726562 986238.0625
1.6153442859649658 767.5404052734375 981087.125
1.6148955821990967 767.753662109375 849523.8125
1.6144468784332275 767.967041015625 686026.125
1.613998293876648 768.1804809570312 504524.84375
1.6135497093200684 768.39404296875 373786.5
1.6131011247634888 768.6077270507812 318791.75
1.6126525402069092 768.821533203125 304550.78125
1.6122040748596191 769.035400390625 310705.3125
1.611755609512329 769.2493286132812 324482.1875
1.6113072633743286 769.4634399414062 321045.5625
1.6108589172363281 769.6775512695312 316068.3125
1.6104105710983276 769.891845703125 325922.8125
1.6099623441696167 770.106201171875 316423.8125
1.6095141172409058 770.3206787109375 318282.5625
1.6090658903121948 770.5352172851562 357775.0625
1.6086177825927734 770.7499389648438 425641.3125
1.6081695556640625 770.9647216796875 510810.8125
1.6077215671539307 771.1795654296875 614591.6875
1.6072734594345093 771.39453125 705736.75
1.6068254709243774 771.609619140625 786551.875
1.6063774824142456 771.8247680664062 770763.75
