string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_12_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
618.6586905422912 1424099.0
618.6862327943314 1864344.8
618.7140141088223 2391230.0
618.7420344857642 3122708.5
618.7702939251569 4296693.0
618.7987924270005 5789314.5
618.827529991295 7520464.5
618.8565066180404 9205779.0
618.8857223072368 10611234.0
618.915177058884 11039181.0
618.944870872982 11472544.0
618.974803749531 10356026.0
619.004975688531 8217240.0
619.0353866899817 6250930.0
619.0660367538834 4144256.0
619.0969258802359 2857843.5
619.1280540690393 2482984.5
619.1594213202936 2280847.8
619.1910276339989 2261173.8
619.2228730101549 2411061.8
619.2549574487618 1870939.2
619.2872809498198 1625250.2
619.3198435133286 1648788.0
619.3526451392883 1276562.8
619.3856858276988 1359170.0
619.4189655785602 1252198.9
619.4524843918725 993889.94
619.4862422676358 1355421.0
619.5202392058499 1368019.8
619.5544752065149 1098238.6
619.5889502696308 860938.9
619.6236643951976 1234325.0
619.6586175832152 1379078.5
619.6938098336839 1616832.5
619.7292411466033 1789870.1
619.7649115219735 2410074.0
619.8008209597948 3311843.5
619.8369694600669 3934466.5
619.8733570227901 5018560.5
619.9099836479638 5826348.0
619.9468493355887 6918259.5
619.9839540856643 8108754.5
620.0212978981909 8471147.0
620.0588807731684 7896059.5
620.0967027105968 7113487.5
620.134763710476 5409294.0
620.1730637728062 4079622.0
620.2116028975872 2635301.0
620.2503810848191 2127141.5
620.2893983345019 1881770.2
620.3286546466355 1645741.5
620.3681500212202 1291472.5
620.4078844582556 1155795.6
620.447857957742 1339602.2
620.4880705196792 1023168.7
620.5285221440674 1274996.6
620.5692128309064 1257222.0
620.6101425801965 1012520.4
620.6513113919372 961566.8
620.692719266129 834630.1
620.7343662027715 625989.75
620.7762522018651 627647.1
620.8183772634094 877557.8
620.8607413874046 926187.2
620.9033445738509 773484.3
620.9461868227478 880635.5
620.9892681340958 1046967.25
621.0325885078946 1215185.6
621.0761479441444 1017014.25
621.1199464428449 865858.6
621.1639840039965 1143990.8
621.2082606275989 1510215.2
621.2527763136521 1690581.1
621.2975310621563 1625828.1
621.3425248731114 1568248.2
621.3877577465173 1592692.8
621.4332296823742 1311665.5
621.478940680682 1248165.1
621.5248907414405 1266289.9
621.5710798646501 1364006.4
621.6175080503104 1407278.9
621.6641752984218 1157387.8
621.7110816089839 1136070.0
621.758226981997 1268726.6
621.8056114174609 1247362.9
621.8532349153759 1444759.8
621.9010974757415 1696956.9
621.9491990985582 1359390.8
621.9975397838257 1186133.8
622.0461195315442 1138899.9
622.0949383417135 1339845.8
622.1439962143336 1985338.2
622.1932931494047 1990217.5
622.2428291469266 1695677.5
622.2926042068996 1642541.4
622.3426183293233 1790340.5
622.392871514198 1947383.8
622.4433637615234 1954330.5
622.4940950713 1523484.4
622.5450654435272 1370770.2
622.5962748782055 1236765.5
622.6477233753345 1531185.0
622.6994109349146 1432882.0
622.7513375569454 1759812.2
622.8035032414273 2123690.5
622.8559079883598 2214577.2
622.9085517977434 2164322.2
622.9614346695778 2419402.2
623.0145566038631 2240773.5
623.0679176005993 1893524.0
623.1215176597865 2371333.0
623.1753567814245 2220613.8
623.2294349655133 2232504.5
623.2837522120532 2116374.0
623.3383085210438 2162134.5
623.3931038924854 2395967.8
623.4481383263778 3374770.0
623.5034118227212 4117192.2
623.5589243815153 4472751.0
623.6146760027606 4812356.0
623.6706666864566 5647050.5
623.7268964326033 6669637.5
623.7833652412012 7532267.5
623.8400731122499 6591255.0
623.8970200457495 6805886.0
623.9542060416999 5735207.0
624.0116311001013 4390260.5
624.0692952209534 3288851.5
624.1271984042567 2197433.0
624.1853406500106 1906863.0
624.2437219582156 1841097.2
624.3023423288714 1401992.4
624.3612017619781 1536487.6
624.4203002575357 1304305.2
624.4796378155443 1463664.5
624.5392144360035 1259158.5
624.5990301189137 1368658.8
624.659084864275 1110482.0
624.7193786720869 1205771.5
624.7799115423499 1297411.6
624.8406834750637 1514813.2
624.9016944702284 1551399.9
624.962944527844 1460715.8
625.0244336479105 1522669.8
625.0861618304278 1327804.2
625.1481290753961 1331962.6
625.2103353828153 1430471.4
625.2727807526853 1830528.8
625.3354651850062 1879412.4
625.398388679778 1776966.5
625.4615512370008 1703253.5
625.5249528566744 2302884.0
625.5885935387989 2542767.2
625.6524732833743 2741767.0
625.7165920904006 2656420.0
625.7809499598777 2877561.5
625.8455468918058 3819364.5
625.9103828861847 4808439.0
625.9754579430146 4366912.5
626.0407720622953 4344084.5
626.106325244027 4076072.0
626.1721174882094 3595342.5
626.2381487948429 2899125.5
626.3044191639272 2063657.8
626.3709285954623 1901534.0
626.4376770894484 1951727.0
626.5046646458853 1857784.5
626.5718912647732 1699251.9
626.6393569461119 1737713.6
626.7070616899016 1704068.0
626.7750054961421 1584132.0
626.8431883648335 1542268.5
626.9116102959758 1345415.2
626.980271289569 1279875.9
627.0491713456131 1312825.8
627.1183104641082 1522249.4
627.1876886450539 1191614.8
627.2573058884507 1211650.0
627.3271621942984 1375360.1
627.3972575625968 1510284.8
627.4675919933463 1421640.1
627.5381654865465 1753628.6
627.6089780421978 2340032.2
627.6800296602999 2656513.8
627.7513203408529 2443141.2
627.8228500838567 3265662.5
627.8946188893116 3575583.0
627.9666267572171 3610197.5
628.0388736875738 3230642.0
628.1113596803812 2172183.5
628.1840847356395 1640369.4
628.2570488533487 1803739.5
628.3302520335087 2109107.2
628.4036942761198 2027318.0
628.4773755811816 2376082.8
628.5512959486945 2180694.5
628.6254553786581 2565576.8
628.6998538710727 2485364.8
628.7744914259381 2713350.5
628.8493680432545 2818693.8
628.9244837230217 3359757.0
628.9998384652398 3384913.0
629.0754322699088 3101574.5
629.1512651370288 2895214.5
629.2273370665995 3553730.5
629.3036480586212 3433122.5
629.3801981130938 3199474.0
629.4569872300171 3000338.0
629.5340154093916 3079287.5
629.6112826512167 2956631.0
629.6887889554929 2625381.2
629.7665343222199 2453936.0
629.8445187513979 2418347.0
629.9227422430266 2029818.5
630.0012047971064 1714492.6
630.0799064136369 1855569.0
630.1588470926184 1841853.5
630.2380268340507 1903476.9
630.317445637934 1725120.8
630.3971035042681 1791072.0
630.4770004330533 1958550.2
630.5571364242891 2140028.5
630.6375114779759 2278388.0
630.7181255941136 2067303.9
630.7989787727022 2285985.2
630.8800710137417 2362497.5
630.961402317232 2431601.2
631.0429726831734 2408075.2
631.1247821115654 2058866.0
631.2068306024086 1578271.4
631.2891181557025 1865416.2
631.3716447714473 1692710.5
631.454410449643 1629645.1
631.5374151902896 1200596.5
631.6206589933871 1095880.9
631.7041418589355 1079928.0
631.7878637869347 1621846.2
631.8718247773849 2031358.6
631.956024830286 1715090.1
632.0404639456378 1466188.1
632.1251421234408 2151691.0
632.2100593636944 2471999.0
632.2952156663991 2095646.5
632.3806110315546 2132052.0
632.4662454591611 2223925.5
632.5521189492183 2240986.2
632.6382315017265 2200963.0
632.7245831166855 1976574.5
632.8111737940956 1572732.2
632.8980035339563 1533376.0
632.985072336268 1742410.1
633.0723802010307 1967508.0
633.1599271282441 2138098.5
633.2477131179087 2536105.2
633.3357381700239 2493450.8
633.4240022845902 2417451.0
633.5125054616071 2776863.8
633.6012477010752 2315048.5
633.690229002994 1975464.4
633.7794493673638 2460069.2
633.8689087941844 2771343.5
633.958607283456 2917451.2
634.0485448351784 2485760.0
634.1387214493517 2194765.5
634.2291371259759 1525925.2
634.3197918650509 1553977.8
634.4106856665769 1761163.6
634.5018185305538 1863639.0
634.5931904569816 1805133.6
634.6848014458602 1499161.0
634.7766514971898 1063399.8
634.8687406109701 1057051.9
634.9610687872016 1177861.5
635.0536360258837 1523404.4
635.1464423270169 1521481.9
635.2394876906009 1613146.1
635.3327721166357 1609970.0
635.4262956051215 1677839.9
635.5200581560582 1578645.5
635.6140597694457 1190525.1
635.7083004452841 1164959.5
635.8027801835735 1341152.8
635.8974989843136 1343467.5
635.9924568475049 1033722.44
636.0876537731468 790902.0
636.1830897612398 1007406.56
636.2787648117835 1346745.6
636.3746789247782 1349277.0
636.4708321002237 1617635.5
636.5672243381202 2026970.6
636.6638556384676 1948643.8
636.7607260012659 1909895.5
636.857835426515 1661817.0
636.9551839142149 1874182.2
637.0527714643658 2250663.5
637.1505980769675 2371277.2
637.2486637520203 2354277.0
637.3469684895239 2690263.0
637.4455122894784 2346442.8
637.5442951518837 1569002.4
637.64331707674 1597629.9
637.742578064047 1881495.5
637.8420781138052 1767186.0
637.941817226014 2095416.1
638.0417954006739 1771692.5
638.1420126377845 1656792.0
638.2424689373462 1666021.2
638.3431642993586 1381894.8
638.444098723822 1381862.6
638.5452722107362 1355149.0
638.6466847601014 1225639.1
638.7483363719175 1338804.5
638.8502270461844 1265149.0
638.9523567829023 1618493.5
639.0547255820709 1253161.1
639.1573334436905 1206362.2
639.260180367761 1574693.1
639.3632663542825 1815299.8
639.4665914032546 1722802.6
639.5701555146778 1651257.4
639.6739586885519 1767417.0
639.7780009248769 1774808.6
639.8822822236526 2116897.0
639.9868025848793 2224080.5
640.091562008557 2458148.0
640.1965604946854 2544624.8
640.3017980432649 2798599.8
640.4072746542952 2928565.0
640.5129903277764 3388812.5
640.6189450637083 3890639.5
640.7251388620914 2916011.2
640.8315717229252 2114354.0
640.93824364621 1724554.4
641.0451546319456 1833308.6
641.1523046801321 1556860.1
641.2596937907695 1324178.2
641.3673219638578 1127578.2
641.4751891993969 1370764.4
641.583295497387 1243635.1
641.691640857828 1445120.8
641.8002252807198 1803660.0
641.9090487660626 2016087.0
642.0181113138563 1852346.5
642.1274129241008 1356445.2
642.2369535967962 969311.3
642.3467333319426 1404411.9
642.4567521295397 1818355.0
642.5670099895879 1853934.4
642.6775069120868 1904620.6
642.7882428970366 2135629.5
642.8992179444374 1971619.4
643.010432054289 1695699.5
643.1218852265915 1415151.8
643.2335774613449 1246176.6
643.3455087585494 1615525.5
643.4576791182045 1509460.6
643.5700885403106 1642018.1
643.6827370248676 1519345.5
643.7956245718756 1351792.6
643.9087511813342 1774583.9
644.0221168532439 1575780.0
644.1357215876045 1427020.6
644.249565384416 1564461.1
644.3636482436782 1622564.0
644.4779701653915 1738640.0
644.5925311495556 1599645.8
644.7073311961706 1566210.5
644.8223703052365 1653706.4
644.9376484767532 1555822.2
645.0531657107209 1649075.1
645.1689220071395 1631118.8
645.2849173660089 1409233.6
645.4011517873292 1554461.2
645.5176252711005 1790247.6
645.6343378173226 1727602.4
645.7512894259957 1461878.6
645.8684800971196 1847903.1
645.9859098306944 1703802.2
646.10357862672 1441509.9
646.2214864851966 1717984.9
646.3396334061241 1646337.5
646.4580193895024 1437386.9
646.5766444353317 1160516.6
646.6955085436118 1274594.6
646.8146117143428 1389500.1
646.9339539475247 1745875.6
647.0535352431576 1555393.9
647.1733556012413 1492160.6
647.2934150217759 1586009.0
647.4137135047613 1608579.8
647.5342510501977 1776220.2
647.6550276580849 1426165.1
647.7760433284232 1359196.5
647.8972980612122 1249973.5
648.018791856452 1101536.0
648.1405247141429 1106491.6
648.2624966342845 1375379.8
648.3847076168772 1534001.1
648.5071576619206 1265237.4
648.629846769415 1405305.6
648.7527749393603 1809298.5
648.8759421717565 1555966.8
648.9993484666035 1502027.6
649.1229938239015 1391523.5
649.2468782436503 1342116.1
649.3710017258501 1159308.9
649.4953642705007 1378339.9
649.6199658776021 1381286.2
649.7448065471544 1191793.2
649.8698862791578 1170166.5
649.9952050736119 1247199.0
650.120762930517 1151743.0
650.2465598498729 1416366.9
650.3725958316797 1356246.2
650.4988708759375 1274261.1
650.6253849826461 1263781.4
650.7521381518056 1480993.9
650.879130383416 1521056.1
651.0063616774773 1589148.2
651.1338320339895 1694521.2
651.2615414529527 1742438.0
651.3894899343666 1539350.2
651.5176774782313 1364527.5
651.6461040845472 1148031.9
651.7747697533138 1251937.0
651.9036744845314 1736806.5
652.0328182781997 1534995.0
652.162201134319 1484590.5
652.2918230528892 1507810.2
652.4216840339103 1187966.4
652.5517840773823 1367497.8
652.6821231833052 1356301.2
652.8127013516789 1457160.8
652.9435185825037 1271214.9
653.074574875779 1366864.9
653.2058702315056 1684331.4
653.3374046496829 1439456.0
653.469178130311 1751336.1
653.6011906733902 1424365.5
653.73344227892 1433137.5
653.865932946901 1300017.4
653.9986626773327 1302678.6
654.1316314702154 1517027.0
654.2648393255489 1745834.9
654.3982862433335 1659098.9
654.5319722235687 1518556.9
654.665897266255 1435306.1
654.8000613713921 1418213.5
654.9344645389801 1536421.0
655.069106769019 1484686.2
655.2039880615088 1205156.5
655.3391084164494 1046089.0
655.4744678338409 1479612.8
655.6100663136834 1637778.9
655.7459038559767 1610063.2
655.881980460721 1776391.9
656.0182961279161 1492349.9
656.1548508575621 1750378.0
656.291644649659 1550215.5
656.4286775042068 1686056.0
656.5659494212055 1682570.6
656.7034604006551 1628155.2
656.8412104425555 1493379.0
656.9791995469069 1562416.1
657.117427713709 2086581.4
657.2558949429622 2219698.5
657.3946012346663 1936981.1
657.5335465888211 1483855.0
657.672731005427 1206121.5
657.8121544844836 1450248.0
657.9518170259913 1659129.0
658.0917186299497 1297291.1
658.2318592963591 1408270.5
658.3722390252193 1423633.9
658.5128578165305 1398514.2
658.6537156702925 1373208.1
658.7948125865055 1399623.2
658.9361485651692 1628036.0
659.077723606284 1914654.4
659.2195377098495 1687662.0
659.361590875866 1780033.1
659.5038831043335 2022663.9
659.6464143952517 1807626.9
659.7891847486209 1519796.4
659.9321941644408 1568824.2
660.0754426427119 1166791.8
660.2189301834336 1519903.6
660.3626567866064 1472314.4
660.50662245223 1396621.1
660.6508271803045 1063799.5
660.7952709708298 1282295.2
660.9399538238061 1232433.9
661.0848757392333 1052722.0
661.2300367171114 1127114.4
661.3754367574403 1181450.1
661.5210758602201 1211625.0
661.6669540254509 1519527.2
661.8130712531324 1572683.2
661.9594275432651 1392337.4
662.1060228958484 1218056.0
662.2528573108827 908024.06
662.3999307883678 988618.7
662.5472433283039 1412933.5
662.6947949306908 1314239.2
662.8425855955288 1232826.6
662.9906153228175 984857.9
663.1388841125572 1168108.1
663.2873919647476 1293481.5
663.436138879389 1380021.5
663.5851248564813 1325442.2
663.7343498960245 1147939.8
663.8838139980186 1212979.8
664.0335171624636 1354531.0
664.1834593893594 1351628.9
664.3336406787062 995013.9
664.4840610305039 1229046.5
664.6347204447524 1334633.0
664.7856189214518 1273244.8
664.936756460602 1344518.9
665.0881330622034 1129770.1
665.2397487262554 1002504.9
665.3916034527584 1206858.8
665.5436972417123 1265528.9
665.6960300931171 1440770.2
665.8486020069727 1300203.9
666.0014129832791 1434543.6
666.1544630220367 1343531.0
666.3077521232449 1257483.6
666.4612802869042 1337050.2
666.6150475130142 1324469.5
666.7690538015753 1245216.4
666.9232991525871 1068476.0
667.07778356605 1228479.0
667.2325070419636 1341766.5
667.3874695803282 1092044.9
667.5426711811436 1520597.5
667.69811184441 1800838.5
667.8537915701272 1690394.9
668.0097103582953 1769099.9
668.1658682089143 1853379.2
668.3222651219842 1640566.5
668.4789010975051 1697181.0
668.6357761354766 1969604.8
668.7928902358992 1871774.0
668.9502433987727 1394093.1
669.1078356240971 1506721.8
669.2656669118722 1769822.0
669.4237372620985 1603193.1
669.5820466747754 1207785.0
669.7405951499034 1298484.5
669.8993826874821 1378369.5
670.0584092875117 1301730.6
670.2176749499924 1569005.1
670.3771796749238 1628119.9
670.5369234623063 1280585.2
670.6969063121394 1151178.5
670.8571282244236 1065929.2
671.0175891991586 1323983.0
671.1782892363447 1246303.1
671.3392283359814 1218980.2
671.5004064980691 1413506.5
671.6618237226077 1538326.4
671.8234800095972 1471350.8
671.9853753590376 1630798.8
672.1475097709289 1767516.8
672.309883245271 1486420.6
672.472495782064 1603942.6
672.635347381308 1566623.9
672.7984380430028 1301939.0
672.9617677671484 1371129.8
673.125336553745 1197630.8
673.2891444027925 1452454.0
673.453191314291 1376728.2
673.6174772882403 1282457.0
673.7820023246404 1449106.9
673.9467664234915 1420547.5
674.1117695847934 1661104.8
674.2770118085463 1556666.0
674.4424930947499 1365843.8
674.6082134434046 1414268.0
674.7741728545101 1279691.8
674.9403713280664 1076813.0
675.1068088640737 1447919.5
675.2734854625319 1543355.0
675.440401123441 1622816.0
675.6075558468009 1649707.0
675.7749496326118 1590477.4
675.9425824808735 1722332.4
676.1104543915861 1807756.2
676.2785653647496 1891193.5
676.4469154003641 1906854.5
676.6155044984293 1709941.4
676.7843326589456 1636993.2
676.9533998819127 1531668.2
677.1227061673306 1534399.4
677.2922515151995 1406872.6
677.4620359255191 1391892.4
677.6320593982898 1322315.5
677.8023219335114 1096224.8
677.9728235311838 1117686.6
678.1435641913071 1552641.1
678.3145439138814 1558575.1
678.4857626989063 1520027.0
678.6572205463824 1311490.8
678.8289174563092 1246608.6
679.000853428687 1187203.4
679.1730284635156 1595519.0
679.3454425607953 1428242.8
679.5180957205256 1138349.1
679.690987942707 1466554.8
679.8641192273392 1418530.0
680.0374895744222 1499688.8
680.2110989839563 1566873.0
680.3849474559411 1566956.1
680.559034990377 1679907.0
680.7333615872635 1691013.8
680.9079272466012 1754358.1
681.0827319683896 1536861.1
681.257775752629 1555706.0
681.4330585993191 1373375.0
681.6085805084602 1335354.4
681.7843414800523 1150459.5
681.9603415140951 975956.56
682.1365806105889 1117352.9
682.3130587695335 1112856.8
682.4897759909292 1206790.2
682.6667322747755 1082279.4
682.8439276210729 1456761.0
683.0213620298211 1464138.1
683.1990355010204 1382516.9
683.3769480346702 1503040.1
683.5550996307712 1507172.8
683.7334902893231 1500107.6
683.9121200103258 1498920.0
684.0909887937793 1582676.5
684.2700966396839 1855206.5
684.4494435480391 1670206.0
684.6290295188454 1522721.9
684.8088545521025 1648537.6
684.9889186478105 1260211.0
685.1692218059694 1267254.9
685.3497640265792 1321058.5
685.5305453096399 1424017.4
685.7115656551515 1476110.6
685.8928250631141 1552769.2
686.0743235335274 1452499.5
686.2560610663917 1493362.2
686.4380376617067 1298976.1
686.6202533194729 1186863.5
686.8027080396897 1164144.2
686.9854018223576 1108432.8
687.1683346674763 1331236.1
687.351506575046 1467903.6
687.5349175450664 1675795.8
687.7185675775377 1402440.8
687.9024566724601 2048963.6
688.0865848298331 1861079.4
688.2709520496572 1761012.0
688.4555583319321 1704618.5
688.640403676658 1371747.2
688.8254880838347 1562346.5
689.0108115534624 1889887.0
689.1963740855408 1757616.0
689.3821756800703 1608080.8
689.5682163370506 1830904.4
689.7544960564818 1717468.9
689.9410148383638 1639360.6
690.1277726826967 1629301.0
690.3147695894805 1831913.5
690.5020055587153 1612658.9
690.689480590401 1715557.6
690.8771946845374 1941299.4
691.0651478411248 2201528.5
691.253340060163 1977753.5
691.4417713416524 1700026.1
691.6304416855924 1851374.2
691.8193510919834 1916054.9
692.0084995608252 2359529.2
692.197887092118 2390443.0
692.3875136858616 2381726.0
692.5773793420561 2167431.2
692.7674840607016 1738246.0
692.9578278417978 1554831.0
693.1484106853451 1736633.9
693.339232591343 1972905.0
693.5302935597921 1902771.5
693.7215935906919 1707381.0
693.9131326840427 1516791.8
694.1049108398444 1615477.2
694.2969280580969 1998965.2
694.4891843388003 1994855.2
694.6816796819547 1736951.0
694.8744140875599 1732093.5
695.067387555616 1968615.8
695.260600086123 1924069.2
695.4540516790809 2019123.8
695.6477423344896 1832906.9
695.8416720523492 1634748.2
696.0358408326598 1794371.9
696.2302486754212 1888864.0
696.4248955806336 1705992.5
696.6197815482967 1759730.2
696.814906578411 2259828.8
697.0102706709758 2121660.5
697.2058738259918 2377999.0
697.4017160434586 2696193.5
697.5977973233763 2966864.8
697.7941176657448 3031314.0
697.9906770705643 3139814.8
698.1874755378346 2835932.0
698.3845130675558 2722749.8
698.581789659728 2480078.2
698.779305314351 2206494.0
698.9770600314249 2279873.5
699.1750538109496 2608399.8
699.3732866529253 2883679.8
699.5717585573519 2762321.2
699.7704695242294 2706601.5
699.9694195535577 3015781.0
700.168608645337 2953627.8
700.3680367995671 2987841.5
700.5677040162482 3251416.0
700.7676102953801 2989777.2
700.9677556369629 2892325.2
701.1681400409966 2828305.5
701.368763507481 3106037.2
701.5696260364166 3071802.8
701.7707276278029 3066141.5
701.9720682816403 2819629.0
702.1736479979284 2530500.2
702.3754667766674 2677774.8
702.5775246178573 2604050.8
702.7798215214982 2800091.5
702.9823574875899 3068029.0
703.1851325161325 2777999.8
703.3881466071259 2813266.5
703.5913997605704 3046471.0
703.7948919764656 3213020.0
703.9986232548118 3409114.8
704.2025935956088 2942213.0
704.4068029988567 2852692.2
704.6112514645556 3079303.0
704.8159389927052 3040187.2
705.020865583306 2724892.8
705.2260312363574 2632186.5
705.4314359518598 2919789.5
705.6370797298131 2909792.0
705.8429625702173 3073797.8
706.0490844730723 3239678.0
706.2554454383783 3370736.0
706.4620454661351 3271031.0
706.6688845563428 3282819.5
706.8759627090014 3358345.2
707.0832799241109 3246245.0
707.2908362016714 3236166.2
707.4986315416826 3233790.2
707.7066659441448 3669449.0
707.9149394090579 4432884.5
708.1234519364218 4069865.5
708.3322035262366 4170519.0
708.5411941785025 4042009.0
708.750423893219 4461326.0
708.9598926703866 4864066.0
709.169600510005 5117494.0
709.3795474120743 5013044.0
709.5897333765945 4690184.5
709.8001584035657 4661133.0
710.0108224929876 4836491.0
710.2217256448604 4603086.0
710.4328678591842 4738245.0
710.6442491359588 4794360.0
710.8558694751844 5352368.0
711.0677288768608 5879601.0
711.2798273409882 6115562.5
711.4921648675663 7541677.5
711.7047414565955 9354795.0
711.9175571080754 10080944.0
712.1306118220064 10964398.0
712.343905598388 11473589.0
712.5574384372208 11935535.0
712.7712103385043 12284639.0
