string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_39_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.7177893497619 3908191.5
617.7352909788646 4199840.0
617.7530316704182 4148608.8
617.7710114244226 4506376.0
617.7892302408779 4289506.0
617.8076881197842 3864175.0
617.8263850611413 4712350.0
617.8453210649494 5696429.0
617.8644961312083 6397250.0
617.8839102599181 7013294.5
617.9035634510788 8670568.0
617.9234557046905 10802150.0
617.9435870207528 11702965.0
617.9639573992663 12509366.0
617.9845668402305 13299355.0
618.0054153436457 12131319.0
618.0265029095117 10083368.0
618.0478295378288 9460588.0
618.0693952285965 8729442.0
618.0911999818152 6950912.0
618.1132437974848 5961669.0
618.1355266756052 5075673.5
618.1580486161766 4156766.2
618.180809619199 3112611.0
618.2038096846721 2858287.0
618.2270488125961 2276757.0
618.2505270029711 1739454.8
618.2742442557969 2042210.8
618.2982005710737 1922940.2
618.3223959488013 1942234.4
618.3468303889798 1754587.2
618.3715038916091 1641341.1
618.3964164566895 1391474.2
618.4215680842207 1227343.0
618.4469587742026 1035459.4
618.4725885266356 1525593.8
618.4984573415195 1634363.0
618.5245652188543 1875951.1
618.5509121586398 1911300.8
618.5774981608764 1452507.5
618.6043232255638 1530068.0
618.6313873527021 1690153.1
618.6586905422912 2050248.5
618.6862327943314 2366143.0
618.7140141088223 2573641.2
618.7420344857642 3081717.0
618.7702939251569 3510702.0
618.7987924270005 4649479.5
618.827529991295 5998447.5
618.8565066180404 7625370.0
618.8857223072368 8287022.5
618.915177058884 7821117.0
618.944870872982 7670887.0
618.974803749531 8933206.0
619.004975688531 8404927.0
619.0353866899817 7700109.5
619.0660367538834 6370069.0
619.0969258802359 4932051.0
619.1280540690393 4329882.0
619.1594213202936 3619079.5
619.1910276339989 2964563.0
619.2228730101549 2526583.5
619.2549574487618 2748207.8
619.2872809498198 2183497.2
619.3198435133286 1855869.4
619.3526451392883 1896281.9
619.3856858276988 1818370.0
619.4189655785602 1464896.0
619.4524843918725 1144628.2
619.4862422676358 858364.06
619.5202392058499 1126587.9
619.5544752065149 1413152.2
619.5889502696308 1450747.8
619.6236643951976 1551971.2
619.6586175832152 1637690.2
619.6938098336839 1944711.5
619.7292411466033 2480611.0
619.7649115219735 3090287.0
619.8008209597948 3779740.2
619.8369694600669 3765020.0
619.8733570227901 4032735.5
619.9099836479638 3980791.0
619.9468493355887 4746879.0
619.9839540856643 6043367.0
620.0212978981909 6833433.0
620.0588807731684 6982335.0
620.0967027105968 6968007.5
620.134763710476 5970041.0
620.1730637728062 4823374.5
620.2116028975872 4122438.0
620.2503810848191 3473025.5
620.2893983345019 3194586.2
620.3286546466355 2516328.0
620.3681500212202 2218706.0
620.4078844582556 1782467.8
620.447857957742 1746530.0
620.4880705196792 1476085.2
620.5285221440674 1459211.8
620.5692128309064 1375348.1
620.6101425801965 1399217.6
620.6513113919372 986053.7
620.692719266129 840776.4
620.7343662027715 1011375.06
620.7762522018651 1098989.5
620.8183772634094 1187426.1
620.8607413874046 1038538.8
620.9033445738509 1143267.8
620.9461868227478 1064139.8
620.9892681340958 951846.2
621.0325885078946 859533.75
621.0761479441444 999290.0
621.1199464428449 1042044.25
621.1639840039965 1142530.9
621.2082606275989 1505644.2
621.2527763136521 1285800.4
621.2975310621563 1116956.4
621.3425248731114 1249939.5
621.3877577465173 957976.6
621.4332296823742 1004178.06
621.478940680682 1056962.2
621.5248907414405 1101210.5
621.5710798646501 1393123.1
621.6175080503104 1398070.5
621.6641752984218 1216026.0
621.7110816089839 1302121.6
621.758226981997 1504785.0
621.8056114174609 1788735.0
621.8532349153759 1215383.5
621.9010974757415 1336642.2
621.9491990985582 1463611.1
621.9975397838257 1222286.4
622.0461195315442 1226632.0
622.0949383417135 1492412.8
622.1439962143336 1501693.6
622.1932931494047 1350274.8
622.2428291469266 1659833.9
622.2926042068996 1757213.8
622.3426183293233 2023804.2
622.392871514198 1926014.0
622.4433637615234 1814844.8
622.4940950713 1760208.6
622.5450654435272 1591890.1
622.5962748782055 1496233.0
622.6477233753345 1686821.9
622.6994109349146 1277216.5
622.7513375569454 1217581.1
622.8035032414273 1216857.6
622.8559079883598 1596838.5
622.9085517977434 1990659.4
622.9614346695778 2274345.5
623.0145566038631 2546509.0
623.0679176005993 2539208.2
623.1215176597865 2725997.0
623.1753567814245 2628024.5
623.2294349655133 3028134.0
623.2837522120532 3204766.0
623.3383085210438 2942023.0
623.3931038924854 2965277.0
623.4481383263778 3343817.8
623.5034118227212 3563594.8
623.5589243815153 3967717.8
623.6146760027606 4514791.5
623.6706666864566 5257747.0
623.7268964326033 6156491.0
623.7833652412012 6427593.0
623.8400731122499 6287882.0
623.8970200457495 5864980.0
623.9542060416999 5082085.0
624.0116311001013 4716815.5
624.0692952209534 4318254.0
624.1271984042567 3548891.2
624.1853406500106 2902731.5
624.2437219582156 2767494.5
624.3023423288714 2592021.8
624.3612017619781 2452967.8
624.4203002575357 2290763.2
624.4796378155443 2111215.0
624.5392144360035 2037208.2
624.5990301189137 1598387.6
624.659084864275 1305069.9
624.7193786720869 1335459.8
624.7799115423499 1389116.8
624.8406834750637 2145218.8
624.9016944702284 1483481.4
624.962944527844 1278387.6
625.0244336479105 1191913.0
625.0861618304278 1399610.2
625.1481290753961 1762867.0
625.2103353828153 1802157.5
625.2727807526853 1837855.0
625.3354651850062 2171147.0
625.398388679778 2229524.2
625.4615512370008 2425190.5
625.5249528566744 1957373.6
625.5885935387989 1956248.0
625.6524732833743 2096411.1
625.7165920904006 2810648.5
625.7809499598777 2740445.0
625.8455468918058 3561078.0
625.9103828861847 4055812.8
625.9754579430146 4625482.0
626.0407720622953 4326164.0
626.106325244027 3944791.2
626.1721174882094 3643821.0
626.2381487948429 3242027.0
626.3044191639272 2881238.8
626.3709285954623 2755218.8
626.4376770894484 2675714.0
626.5046646458853 2011237.2
626.5718912647732 1808040.6
626.6393569461119 1791623.8
626.7070616899016 1897193.2
626.7750054961421 1883788.6
626.8431883648335 1975023.0
626.9116102959758 2193302.8
626.980271289569 1802389.4
627.0491713456131 1314240.8
627.1183104641082 1395777.2
627.1876886450539 1607958.9
627.2573058884507 1663492.2
627.3271621942984 1720834.8
627.3972575625968 1853905.6
627.4675919933463 1684585.0
627.5381654865465 1983831.0
627.6089780421978 1926872.8
627.6800296602999 1810836.5
627.7513203408529 2018480.8
627.8228500838567 2531004.8
627.8946188893116 2395404.8
627.9666267572171 2548963.0
628.0388736875738 2570253.5
628.1113596803812 2606794.0
628.1840847356395 2805108.0
628.2570488533487 2296659.5
628.3302520335087 2381942.0
628.4036942761198 2705071.2
628.4773755811816 2580887.0
628.5512959486945 2162307.0
628.6254553786581 2253928.5
628.6998538710727 2364772.8
628.7744914259381 3112261.5
628.8493680432545 2965122.5
628.9244837230217 2981207.0
628.9998384652398 3314209.5
629.0754322699088 3190722.0
629.1512651370288 2920819.8
629.2273370665995 3107428.5
629.3036480586212 3636586.2
629.3801981130938 3473091.2
629.4569872300171 3353854.8
629.5340154093916 3819226.2
629.6112826512167 3541332.8
629.6887889554929 3508078.0
629.7665343222199 3322225.2
629.8445187513979 2767508.5
629.9227422430266 2671224.0
630.0012047971064 2224850.8
630.0799064136369 1757955.1
630.1588470926184 1533256.9
630.2380268340507 1663459.5
630.317445637934 1779287.4
630.3971035042681 1998545.6
630.4770004330533 2081508.6
630.5571364242891 2128369.8
630.6375114779759 1953348.1
630.7181255941136 2093691.4
630.7989787727022 2424648.2
630.8800710137417 2053066.5
630.961402317232 1986770.6
631.0429726831734 1922685.8
631.1247821115654 2221896.0
631.2068306024086 2548262.8
631.2891181557025 1968263.9
631.3716447714473 1516721.5
631.454410449643 1549416.2
631.5374151902896 2431160.2
631.6206589933871 1924878.6
631.7041418589355 1566958.5
631.7878637869347 1491175.8
631.8718247773849 1511911.1
631.956024830286 1664271.5
632.0404639456378 2212124.8
632.1251421234408 2402788.0
632.2100593636944 2508653.0
632.2952156663991 2072050.0
632.3806110315546 2686732.2
632.4662454591611 3384850.5
632.5521189492183 2457000.8
632.6382315017265 2072386.1
632.7245831166855 2122065.2
632.8111737940956 1874357.5
632.8980035339563 1847544.5
632.985072336268 2288419.0
633.0723802010307 2419612.8
633.1599271282441 2821891.2
633.2477131179087 2882262.0
633.3357381700239 2491171.8
633.4240022845902 2097131.4
633.5125054616071 2557744.0
633.6012477010752 2892750.0
633.690229002994 2663335.0
633.7794493673638 3037960.5
633.8689087941844 2849408.5
633.958607283456 2492271.8
634.0485448351784 2459937.0
634.1387214493517 1995120.2
634.2291371259759 2148702.0
634.3197918650509 2115508.5
634.4106856665769 2160311.2
634.5018185305538 2086843.8
634.5931904569816 1814276.2
634.6848014458602 1610065.6
634.7766514971898 1636177.4
634.8687406109701 1420055.1
634.9610687872016 1512900.0
635.0536360258837 1710413.1
635.1464423270169 1534104.5
635.2394876906009 1020257.8
635.3327721166357 1353142.8
635.4262956051215 1240115.4
635.5200581560582 1125857.4
635.6140597694457 1461208.1
635.7083004452841 1384242.6
635.8027801835735 1311892.6
635.8974989843136 1151982.8
635.9924568475049 994521.25
636.0876537731468 1032876.56
636.1830897612398 1351346.2
636.2787648117835 1425945.8
636.3746789247782 1125634.4
636.4708321002237 1271482.4
636.5672243381202 1284891.0
636.6638556384676 1196264.0
636.7607260012659 1250722.2
636.857835426515 1412609.4
636.9551839142149 1654328.1
637.0527714643658 2101503.5
637.1505980769675 1998159.4
637.2486637520203 2266073.5
637.3469684895239 1754182.0
637.4455122894784 1817102.5
637.5442951518837 1984783.8
637.64331707674 2336379.8
637.742578064047 2342742.8
637.8420781138052 1973178.6
637.941817226014 1747618.0
638.0417954006739 1761667.6
638.1420126377845 1861866.5
638.2424689373462 2023331.0
638.3431642993586 1528077.0
638.444098723822 1165666.8
638.5452722107362 1185618.2
638.6466847601014 1424063.6
638.7483363719175 1299441.1
638.8502270461844 1189512.8
638.9523567829023 1151859.9
639.0547255820709 1477384.0
639.1573334436905 1787424.4
639.260180367761 1862108.6
639.3632663542825 1447639.9
639.4665914032546 1459288.6
639.5701555146778 1445077.8
639.6739586885519 2115155.0
639.7780009248769 2372623.8
639.8822822236526 2213721.5
639.9868025848793 2422149.5
640.091562008557 2427897.0
640.1965604946854 2875285.2
640.3017980432649 3471055.0
640.4072746542952 3518189.8
640.5129903277764 3229198.0
640.6189450637083 3459661.2
640.7251388620914 3290634.5
640.8315717229252 3346770.2
640.93824364621 2553206.0
641.0451546319456 2076249.0
641.1523046801321 2004748.9
641.2596937907695 1673481.4
641.3673219638578 1605575.8
641.4751891993969 1324355.5
641.583295497387 1676221.2
641.691640857828 1578488.1
641.8002252807198 1559685.8
641.9090487660626 1682952.6
642.0181113138563 1903523.9
642.1274129241008 1784790.6
642.2369535967962 1648980.2
642.3467333319426 1557531.4
642.4567521295397 1789373.1
642.5670099895879 1982038.1
642.6775069120868 2368566.0
642.7882428970366 2036260.8
642.8992179444374 1996085.8
643.010432054289 1829252.2
643.1218852265915 1715045.1
643.2335774613449 2025848.8
643.3455087585494 1790093.2
643.4576791182045 1575801.2
643.5700885403106 1569276.8
643.6827370248676 1746102.0
643.7956245718756 1435418.9
643.9087511813342 1488724.0
644.0221168532439 1530221.5
644.1357215876045 1671290.1
644.249565384416 1400485.5
644.3636482436782 1231137.6
644.4779701653915 1293166.9
644.5925311495556 1177206.6
644.7073311961706 1298244.6
644.8223703052365 1200359.8
644.9376484767532 1542675.6
645.0531657107209 1502433.6
645.1689220071395 1565600.2
645.2849173660089 1754738.1
645.4011517873292 1663640.0
645.5176252711005 1608660.2
645.6343378173226 1454065.5
645.7512894259957 1797605.2
645.8684800971196 1818493.1
645.9859098306944 1614958.0
646.10357862672 1522342.4
646.2214864851966 1578279.8
646.3396334061241 1353960.8
646.4580193895024 1582227.0
646.5766444353317 1558206.9
646.6955085436118 1564528.1
646.8146117143428 1619306.4
646.9339539475247 1835618.0
647.0535352431576 1520983.1
647.1733556012413 1316055.1
647.2934150217759 1321908.8
647.4137135047613 1516909.2
647.5342510501977 1630206.0
647.6550276580849 1374672.8
647.7760433284232 1188256.9
647.8972980612122 1052459.4
648.018791856452 1256933.4
648.1405247141429 1550236.9
648.2624966342845 1645236.0
648.3847076168772 1515571.1
648.5071576619206 1624572.2
648.629846769415 1766384.5
648.7527749393603 1448975.5
648.8759421717565 1568098.0
648.9993484666035 1790311.2
649.1229938239015 1787398.2
649.2468782436503 1639610.6
649.3710017258501 1523757.8
649.4953642705007 1470061.1
649.6199658776021 1318577.2
649.7448065471544 1331076.9
649.8698862791578 1412264.4
649.9952050736119 1470799.5
650.120762930517 1394450.2
650.2465598498729 1391617.2
650.3725958316797 1441288.1
650.4988708759375 1289101.2
650.6253849826461 1383450.6
650.7521381518056 1398885.1
650.879130383416 1387094.9
651.0063616774773 1568211.8
651.1338320339895 1798055.2
651.2615414529527 1861586.1
651.3894899343666 1685915.1
651.5176774782313 1969557.5
651.6461040845472 1626997.2
651.7747697533138 1664968.8
651.9036744845314 1739267.0
652.0328182781997 1745604.5
652.162201134319 1754058.6
652.2918230528892 1316217.2
652.4216840339103 1225796.9
652.5517840773823 1369532.5
652.6821231833052 1325570.6
652.8127013516789 1511826.2
652.9435185825037 1443065.0
653.074574875779 1323539.5
653.2058702315056 1237013.1
653.3374046496829 1345059.9
653.469178130311 1364192.6
653.6011906733902 1787391.9
653.73344227892 1888350.5
653.865932946901 1596727.6
653.9986626773327 1495584.2
654.1316314702154 1429476.0
654.2648393255489 1307980.1
654.3982862433335 1456654.8
654.5319722235687 1481979.0
654.665897266255 1394066.1
654.8000613713921 1233380.8
654.9344645389801 1464977.4
655.069106769019 1322690.1
655.2039880615088 1484255.0
655.3391084164494 1579430.1
655.4744678338409 1421248.2
655.6100663136834 1448669.8
655.7459038559767 1651191.8
655.881980460721 1799549.5
656.0182961279161 1492674.5
656.1548508575621 1782334.9
656.291644649659 1565357.8
656.4286775042068 1639763.2
656.5659494212055 1848816.0
656.7034604006551 1638983.8
656.8412104425555 1703632.0
656.9791995469069 1621982.8
657.117427713709 1581143.6
657.2558949429622 1782576.9
657.3946012346663 1979838.0
657.5335465888211 1791574.2
657.672731005427 1287911.8
657.8121544844836 1503763.9
657.9518170259913 1401724.8
658.0917186299497 1418111.2
658.2318592963591 1669638.8
658.3722390252193 1838175.0
658.5128578165305 1474533.1
658.6537156702925 1515951.4
658.7948125865055 1549275.0
658.9361485651692 1411831.0
659.077723606284 1422806.1
659.2195377098495 1668297.2
659.361590875866 1911203.6
659.5038831043335 1844038.6
659.6464143952517 1719965.8
659.7891847486209 1712543.8
659.9321941644408 1622628.2
660.0754426427119 1665602.5
660.2189301834336 1555828.6
660.3626567866064 1452487.5
660.50662245223 1446066.2
660.6508271803045 1525108.5
660.7952709708298 1188840.9
660.9399538238061 1058571.8
661.0848757392333 1270083.0
661.2300367171114 1175710.5
661.3754367574403 1231259.8
661.5210758602201 1446151.5
661.6669540254509 1435678.6
661.8130712531324 1291743.1
661.9594275432651 1348886.2
662.1060228958484 1346793.2
662.2528573108827 1301664.8
662.3999307883678 1536579.2
662.5472433283039 1203850.5
662.6947949306908 1137635.2
662.8425855955288 1136428.6
662.9906153228175 1264918.8
663.1388841125572 1303610.1
663.2873919647476 1214563.2
663.436138879389 1340063.0
663.5851248564813 1134591.1
663.7343498960245 1038393.75
663.8838139980186 1251929.9
664.0335171624636 1043449.75
664.1834593893594 942606.5
664.3336406787062 1195185.8
664.4840610305039 1419698.9
664.6347204447524 1385876.5
664.7856189214518 1283825.8
664.936756460602 1269977.1
665.0881330622034 1461398.1
665.2397487262554 1657024.9
665.3916034527584 1321568.6
665.5436972417123 1540519.5
665.6960300931171 1535794.9
665.8486020069727 1097000.4
666.0014129832791 1320223.5
666.1544630220367 1568182.8
666.3077521232449 1350553.5
666.4612802869042 1659762.0
666.6150475130142 1935842.4
666.7690538015753 1627063.1
666.9232991525871 1218445.2
667.07778356605 1354775.1
667.2325070419636 1501920.8
667.3874695803282 1582120.2
667.5426711811436 1948195.8
667.69811184441 1567209.9
667.8537915701272 1719106.2
668.0097103582953 2039170.0
668.1658682089143 2057110.5
668.3222651219842 2052173.0
668.4789010975051 1895082.6
668.6357761354766 2070459.4
668.7928902358992 1908856.2
668.9502433987727 1741366.8
669.1078356240971 1710140.1
669.2656669118722 1696379.0
669.4237372620985 1626516.8
669.5820466747754 1786101.2
669.7405951499034 1767632.6
669.8993826874821 1413493.9
670.0584092875117 1405058.6
670.2176749499924 1547090.6
670.3771796749238 1302680.8
670.5369234623063 1476223.8
670.6969063121394 1342187.4
670.8571282244236 1473836.2
671.0175891991586 1428176.2
671.1782892363447 1216337.6
671.3392283359814 1229415.2
671.5004064980691 1468805.6
671.6618237226077 1417743.8
671.8234800095972 1426118.0
671.9853753590376 1486113.9
672.1475097709289 1588441.8
672.309883245271 1703089.2
672.472495782064 1776965.2
672.635347381308 1649405.0
672.7984380430028 1418756.4
672.9617677671484 1237348.6
673.125336553745 1439151.4
673.2891444027925 1193326.0
673.453191314291 1152063.4
673.6174772882403 1376043.6
673.7820023246404 1338142.0
673.9467664234915 1485944.9
674.1117695847934 1454467.4
674.2770118085463 1486969.8
674.4424930947499 1407702.4
674.6082134434046 1446732.4
674.7741728545101 1381075.8
674.9403713280664 1502614.9
675.1068088640737 1586327.4
675.2734854625319 1617751.1
675.440401123441 1512085.5
675.6075558468009 1735976.1
675.7749496326118 1957120.1
675.9425824808735 1972216.2
676.1104543915861 1803763.9
676.2785653647496 1899029.4
676.4469154003641 2037461.9
676.6155044984293 2068898.5
676.7843326589456 2199344.8
676.9533998819127 1880508.1
677.1227061673306 1651229.0
677.2922515151995 1577133.9
677.4620359255191 1606036.1
677.6320593982898 1604127.0
677.8023219335114 1631483.8
677.9728235311838 2053248.5
678.1435641913071 1698510.8
678.3145439138814 1674945.5
678.4857626989063 1662403.1
678.6572205463824 1879804.4
678.8289174563092 1657219.8
679.000853428687 1675677.2
679.1730284635156 1713411.5
679.3454425607953 1459543.8
679.5180957205256 1659339.5
679.690987942707 1484278.6
679.8641192273392 1386031.0
680.0374895744222 1525608.2
680.2110989839563 1610276.9
680.3849474559411 1819180.5
680.559034990377 1915183.8
680.7333615872635 1813107.0
680.9079272466012 1859049.0
681.0827319683896 1629336.5
681.257775752629 1521256.2
681.4330585993191 1348596.0
681.6085805084602 1467191.9
681.7843414800523 1587887.6
681.9603415140951 1204631.0
682.1365806105889 1539945.1
682.3130587695335 1569807.5
682.4897759909292 1364967.4
682.6667322747755 1347531.0
682.8439276210729 1713999.5
683.0213620298211 1378859.2
683.1990355010204 1594961.9
683.3769480346702 1526716.1
683.5550996307712 1384162.4
683.7334902893231 1218564.8
683.9121200103258 1421022.4
684.0909887937793 1334877.4
684.2700966396839 1424904.5
684.4494435480391 1849864.9
684.6290295188454 1619870.1
684.8088545521025 1831453.2
684.9889186478105 1810369.4
685.1692218059694 1811342.4
685.3497640265792 1761297.8
685.5305453096399 1546167.2
685.7115656551515 1698166.5
685.8928250631141 1882487.6
686.0743235335274 1927186.5
686.2560610663917 2062270.5
686.4380376617067 2022934.4
686.6202533194729 1359469.9
686.8027080396897 1554551.5
686.9854018223576 1587601.2
687.1683346674763 1560362.8
687.351506575046 1597578.9
687.5349175450664 1574206.4
687.7185675775377 1550928.1
687.9024566724601 1347097.5
688.0865848298331 1472804.8
688.2709520496572 1585386.8
688.4555583319321 1680534.5
688.640403676658 1583845.1
688.8254880838347 1709420.1
689.0108115534624 1702553.6
689.1963740855408 1932475.1
689.3821756800703 1965721.5
689.5682163370506 1807466.0
689.7544960564818 1456521.9
689.9410148383638 1431484.2
690.1277726826967 1381616.2
690.3147695894805 1358412.2
690.5020055587153 1717261.0
690.689480590401 1606522.0
690.8771946845374 1811376.9
691.0651478411248 2128885.5
691.253340060163 2322355.5
691.4417713416524 2096661.2
691.6304416855924 1973143.1
691.8193510919834 2016455.8
692.0084995608252 1805958.9
692.197887092118 2000653.5
692.3875136858616 2026826.9
692.5773793420561 2174608.0
692.7674840607016 2089491.9
692.9578278417978 1955834.0
693.1484106853451 1854511.9
693.339232591343 1862510.6
693.5302935597921 1778739.0
693.7215935906919 1632331.4
693.9131326840427 1983618.9
694.1049108398444 2262233.2
694.2969280580969 1983887.5
694.4891843388003 2055727.2
694.6816796819547 1897046.9
694.8744140875599 1874341.0
695.067387555616 1756247.6
695.260600086123 2030918.2
695.4540516790809 2147054.0
695.6477423344896 1799253.5
695.8416720523492 1758578.6
696.0358408326598 2117901.0
696.2302486754212 2161912.0
696.4248955806336 2410920.2
696.6197815482967 2426509.0
696.814906578411 2191346.0
697.0102706709758 2314714.8
697.2058738259918 2288857.0
697.4017160434586 1883819.8
697.5977973233763 1895255.8
697.7941176657448 2084455.2
697.9906770705643 2602887.0
698.1874755378346 3170274.0
698.3845130675558 2947809.0
698.581789659728 2383231.5
698.779305314351 2398720.0
698.9770600314249 2751955.0
699.1750538109496 2414562.8
699.3732866529253 2380942.0
699.5717585573519 2874518.5
699.7704695242294 3258790.0
699.9694195535577 3284586.0
700.168608645337 2755241.5
700.3680367995671 2432893.5
700.5677040162482 2770604.0
700.7676102953801 2691013.0
700.9677556369629 2952762.2
701.1681400409966 3572552.5
701.368763507481 3328847.2
701.5696260364166 3203601.5
701.7707276278029 3316355.2
701.9720682816403 3347368.8
702.1736479979284 3381072.5
702.3754667766674 3519987.8
702.5775246178573 3205157.5
702.7798215214982 2811816.0
702.9823574875899 2721912.0
703.1851325161325 3086179.5
703.3881466071259 3051484.8
703.5913997605704 3065675.0
703.7948919764656 3197895.5
703.9986232548118 3117231.0
704.2025935956088 3053327.8
704.4068029988567 3094553.8
704.6112514645556 3040797.5
704.8159389927052 3322290.2
705.020865583306 3374799.0
705.2260312363574 3488846.0
705.4314359518598 3353416.5
705.6370797298131 3353646.0
705.8429625702173 3035991.5
706.0490844730723 3155459.8
706.2554454383783 3398793.0
706.4620454661351 3470801.2
706.6688845563428 3464154.5
706.8759627090014 3548656.2
707.0832799241109 3540187.5
707.2908362016714 3539204.5
707.4986315416826 3769359.0
707.7066659441448 3815093.5
707.9149394090579 4075138.0
708.1234519364218 4439644.5
708.3322035262366 4511541.5
708.5411941785025 4435156.0
708.750423893219 4404499.5
708.9598926703866 4534190.0
709.169600510005 4251279.0
709.3795474120743 4500581.5
709.5897333765945 5052276.0
709.8001584035657 5169857.0
710.0108224929876 5248552.5
710.2217256448604 4829085.0
710.4328678591842 4778012.0
710.6442491359588 4728654.5
710.8558694751844 4647407.0
711.0677288768608 5188111.5
711.2798273409882 5811334.5
711.4921648675663 6073965.5
711.7047414565955 6915916.0
711.9175571080754 8040665.0
712.1306118220064 9163859.0
712.343905598388 9122228.0
712.5574384372208 10693769.0
