string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_22_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1371326937488 2981054.5
617.1422030754052 3216939.0
617.1475125195125 3733444.8
617.1530610260706 4184392.0
617.1588485950797 4695485.0
617.1648752265397 4587345.5
617.1711409204505 5151092.0
617.1776456768123 5506347.0
617.1843894956249 5526104.5
617.1913723768885 4862884.5
617.1985943206029 4722032.0
617.2060553267681 5168114.0
617.2137553953843 5180924.5
617.2216945264513 5068936.0
617.2298727199694 4811568.5
617.2382899759382 4014864.0
617.246946294358 2891802.5
617.2558416752286 1749291.9
617.2649761185502 1299946.6
617.2743496243226 1271512.8
617.2839621925459 1053278.9
617.29381382322 716682.5
617.3039045163453 776696.8
617.3142342719211 525392.8
617.3248030899481 484434.34
617.3356109704258 574301.94
617.3466579133545 673422.44
617.357943918734 664266.6
617.3694689865644 713775.9
617.3812331168458 738750.0
617.3932363095779 695981.9
617.4054785647611 617864.56
617.417959882395 511608.7
617.43068026248 357646.72
617.4436397050157 348258.16
617.4568382100024 452947.84
617.47027577744 753008.44
617.4839524073284 1013345.7
617.4978680996677 1466494.5
617.512022854458 2457128.8
617.526416671699 3425407.5
617.5410495513911 5033124.5
617.555921493534 5516042.5
617.5710324981277 5395621.0
617.5863825651725 5462444.0
617.601971694668 4687657.0
617.6177998866144 4249804.5
617.6338671410118 3566622.8
617.6501734578601 2866388.8
617.6667188371591 2615932.2
617.6835032789093 2974979.0
617.70052678311 3288843.0
617.7177893497619 3272527.5
617.7352909788646 4000074.8
617.7530316704182 4056178.0
617.7710114244226 4139357.8
617.7892302408779 3293548.8
617.8076881197842 3186585.2
617.8263850611413 3325633.0
617.8453210649494 3475009.0
617.8644961312083 4402298.0
617.8839102599181 6362328.0
617.9035634510788 8618761.0
617.9234557046905 10647554.0
617.9435870207528 12166709.0
617.9639573992663 13421344.0
617.9845668402305 13591029.0
618.0054153436457 11616379.0
618.0265029095117 8072577.0
618.0478295378288 6673707.5
618.0693952285965 4945299.0
618.0911999818152 3507667.8
618.1132437974848 2296580.2
618.1355266756052 2055631.8
618.1580486161766 1875882.5
618.180809619199 1697953.9
618.2038096846721 1722062.2
618.2270488125961 1488723.8
618.2505270029711 1174064.2
618.2742442557969 899819.3
618.2982005710737 1210344.8
618.3223959488013 1227127.6
618.3468303889798 790029.75
618.3715038916091 799286.75
618.3964164566895 707095.1
618.4215680842207 630584.3
618.4469587742026 521511.3
618.4725885266356 825975.06
618.4984573415195 892279.5
618.5245652188543 935933.4
618.5509121586398 978532.0
618.5774981608764 866311.56
618.6043232255638 771843.75
618.6313873527021 1176546.1
618.6586905422912 1348761.1
618.6862327943314 1372974.2
618.7140141088223 1555813.1
618.7420344857642 2387270.2
618.7702939251569 3771174.5
618.7987924270005 4953960.5
618.827529991295 6082072.0
618.8565066180404 7549617.0
618.8857223072368 9261927.0
618.915177058884 9564401.0
618.944870872982 8482119.0
618.974803749531 6416702.0
619.004975688531 5116249.0
619.0353866899817 4012152.8
619.0660367538834 3018659.5
619.0969258802359 2467872.8
619.1280540690393 2325528.2
619.1594213202936 2170913.0
619.1910276339989 1716710.0
619.2228730101549 1967688.1
619.2549574487618 1396972.0
619.2872809498198 966980.25
619.3198435133286 747409.7
619.3526451392883 467828.8
619.3856858276988 467509.1
619.4189655785602 970615.06
619.4524843918725 1139319.1
619.4862422676358 1015092.9
619.5202392058499 697241.4
619.5544752065149 613953.06
619.5889502696308 694004.94
619.6236643951976 930458.75
619.6586175832152 914237.2
619.6938098336839 1250919.9
619.7292411466033 1589761.9
619.7649115219735 1967490.0
619.8008209597948 2692205.0
619.8369694600669 3474842.8
619.8733570227901 4006092.0
619.9099836479638 5141405.5
619.9468493355887 6181458.0
619.9839540856643 7300975.5
620.0212978981909 7027627.5
620.0588807731684 5978765.0
620.0967027105968 5350165.5
620.134763710476 3117707.0
620.1730637728062 2382817.2
620.2116028975872 2220494.0
620.2503810848191 1832199.0
620.2893983345019 1540886.8
620.3286546466355 1514241.0
620.3681500212202 1721580.5
620.4078844582556 1233036.4
620.447857957742 845110.3
620.4880705196792 990059.44
620.5285221440674 883857.5
620.5692128309064 591457.8
620.6101425801965 530097.0
620.6513113919372 691354.44
620.692719266129 837765.5
620.7343662027715 712976.6
620.7762522018651 754518.5
620.8183772634094 451505.3
620.8607413874046 703208.44
620.9033445738509 586770.9
620.9461868227478 604412.6
620.9892681340958 851371.25
621.0325885078946 796529.1
621.0761479441444 984577.56
621.1199464428449 1139493.6
621.1639840039965 911446.4
621.2082606275989 1043355.25
621.2527763136521 597769.2
621.2975310621563 455966.4
621.3425248731114 547499.4
621.3877577465173 734807.75
621.4332296823742 828999.44
621.478940680682 1112607.2
621.5248907414405 906093.6
621.5710798646501 825839.6
621.6175080503104 820033.4
621.6641752984218 978449.6
621.7110816089839 1426153.9
621.758226981997 1253790.4
621.8056114174609 962895.56
621.8532349153759 1101228.6
621.9010974757415 1127777.0
621.9491990985582 975378.5
621.9975397838257 1236931.6
622.0461195315442 1179370.8
622.0949383417135 1267132.2
622.1439962143336 1399419.9
622.1932931494047 1398304.4
622.2428291469266 1300481.0
622.2926042068996 1102946.0
622.3426183293233 1382615.6
622.392871514198 1713632.0
622.4433637615234 1558522.2
622.4940950713 984541.4
622.5450654435272 881885.3
622.5962748782055 1152893.0
622.6477233753345 1249282.9
622.6994109349146 1212003.8
622.7513375569454 1444194.4
622.8035032414273 1552563.9
622.8559079883598 1089963.4
622.9085517977434 1299074.1
622.9614346695778 1901664.4
623.0145566038631 1979874.4
623.0679176005993 2351378.2
623.1215176597865 2459909.8
623.1753567814245 2637424.0
623.2294349655133 2707110.2
623.2837522120532 2948207.0
623.3383085210438 2915181.5
623.3931038924854 2894006.0
623.4481383263778 2366419.5
623.5034118227212 2977681.0
623.5589243815153 4174087.2
623.6146760027606 5244870.0
623.6706666864566 5781305.0
623.7268964326033 6513020.0
623.7833652412012 5974252.5
623.8400731122499 5030891.5
623.8970200457495 4456174.5
623.9542060416999 3629105.5
624.0116311001013 2962966.2
624.0692952209534 2280425.5
624.1271984042567 1979843.9
624.1853406500106 1777889.4
624.2437219582156 1590899.0
624.3023423288714 1445261.2
624.3612017619781 1438931.4
624.4203002575357 1230931.6
624.4796378155443 1262453.6
624.5392144360035 1224240.6
624.5990301189137 1089025.5
624.659084864275 833800.94
624.7193786720869 860393.5
624.7799115423499 957713.1
624.8406834750637 1119741.2
624.9016944702284 1272189.4
624.962944527844 1170302.0
625.0244336479105 1224346.4
625.0861618304278 1127423.1
625.1481290753961 1259434.2
625.2103353828153 1252667.2
625.2727807526853 1359627.4
625.3354651850062 1491120.5
625.398388679778 1391110.0
625.4615512370008 1275036.1
625.5249528566744 1219828.2
625.5885935387989 1176271.6
625.6524732833743 1342366.9
625.7165920904006 2142312.2
625.7809499598777 3024431.2
625.8455468918058 3471005.0
625.9103828861847 3269195.0
625.9754579430146 2984484.0
626.0407720622953 2554589.8
626.106325244027 2316973.0
626.1721174882094 1989361.5
626.2381487948429 1702784.2
626.3044191639272 1335937.6
626.3709285954623 1035281.5
626.4376770894484 973448.5
626.5046646458853 891855.06
626.5718912647732 1186936.0
626.6393569461119 1248055.4
626.7070616899016 1600879.4
626.7750054961421 1582963.6
626.8431883648335 1339509.4
626.9116102959758 1023609.4
626.980271289569 913305.6
627.0491713456131 786909.1
627.1183104641082 758129.4
627.1876886450539 777854.5
627.2573058884507 843716.9
627.3271621942984 1057038.6
627.3972575625968 972876.3
627.4675919933463 1443733.0
627.5381654865465 1290489.5
627.6089780421978 1752653.2
627.6800296602999 1665222.8
627.7513203408529 1920068.8
627.8228500838567 2031769.2
627.8946188893116 2180787.8
627.9666267572171 1942348.2
628.0388736875738 1933221.5
628.1113596803812 1515275.2
628.1840847356395 1582375.2
628.2570488533487 1700215.0
628.3302520335087 1883610.0
628.4036942761198 2064863.1
628.4773755811816 1862417.2
628.5512959486945 1623540.1
628.6254553786581 2044337.5
628.6998538710727 2169953.0
628.7744914259381 2628603.0
628.8493680432545 2561973.5
628.9244837230217 2135282.5
628.9998384652398 2109711.5
629.0754322699088 2274749.0
629.1512651370288 2504672.8
629.2273370665995 2704281.2
629.3036480586212 3118405.0
629.3801981130938 3459408.5
629.4569872300171 3358577.5
629.5340154093916 2764354.5
629.6112826512167 2638319.8
629.6887889554929 2088953.1
629.7665343222199 1582966.2
629.8445187513979 1644410.8
629.9227422430266 1750432.4
630.0012047971064 1515689.0
630.0799064136369 1288558.5
630.1588470926184 1195026.4
630.2380268340507 1171823.1
630.317445637934 1435954.5
630.3971035042681 1568938.0
630.4770004330533 1676490.2
630.5571364242891 2083545.2
630.6375114779759 1567986.0
630.7181255941136 1116242.5
630.7989787727022 1192775.8
630.8800710137417 1328140.1
630.961402317232 1738055.1
631.0429726831734 1508776.5
631.1247821115654 1558960.1
631.2068306024086 1546738.0
631.2891181557025 1246646.8
631.3716447714473 1140438.2
631.454410449643 904998.7
631.5374151902896 760838.9
631.6206589933871 1006599.25
631.7041418589355 1203809.0
631.7878637869347 1105626.8
631.8718247773849 1185380.8
631.956024830286 1240604.9
632.0404639456378 1248045.1
632.1251421234408 1687692.4
632.2100593636944 1798963.2
632.2952156663991 1683231.0
632.3806110315546 1747296.2
632.4662454591611 1649660.1
632.5521189492183 1446617.6
632.6382315017265 1255328.1
632.7245831166855 1122526.8
632.8111737940956 1638150.1
632.8980035339563 1544891.2
632.985072336268 1912855.0
633.0723802010307 2436368.0
633.1599271282441 1914074.8
633.2477131179087 1813580.6
633.3357381700239 1905195.8
633.4240022845902 2130630.2
633.5125054616071 1662841.2
633.6012477010752 1650535.8
633.690229002994 1614946.2
633.7794493673638 1855037.8
633.8689087941844 1762814.2
633.958607283456 1694339.4
634.0485448351784 1599223.6
634.1387214493517 1597811.5
634.2291371259759 1639669.4
634.3197918650509 1495072.2
634.4106856665769 1391881.4
634.5018185305538 1150134.2
634.5931904569816 1143672.4
634.6848014458602 1395874.9
634.7766514971898 1368921.0
634.8687406109701 1020669.06
634.9610687872016 1230265.1
635.0536360258837 1167955.4
635.1464423270169 935729.94
635.2394876906009 770462.0
635.3327721166357 886058.25
635.4262956051215 770702.44
635.5200581560582 648171.9
635.6140597694457 615696.25
635.7083004452841 682926.8
635.8027801835735 983116.5
635.8974989843136 956264.3
635.9924568475049 929789.5
636.0876537731468 754641.56
636.1830897612398 896904.94
636.2787648117835 858397.6
636.3746789247782 1234812.4
636.4708321002237 1215763.2
636.5672243381202 1153167.0
636.6638556384676 1085656.8
636.7607260012659 908563.1
636.857835426515 956912.25
636.9551839142149 1291703.0
637.0527714643658 1609109.9
637.1505980769675 1331655.1
637.2486637520203 1167116.5
637.3469684895239 1638986.1
637.4455122894784 1609561.9
637.5442951518837 1515741.8
637.64331707674 1467651.9
637.742578064047 1324794.0
637.8420781138052 1233312.2
637.941817226014 862679.75
638.0417954006739 1126159.0
638.1420126377845 1130985.5
638.2424689373462 851949.4
638.3431642993586 996913.75
638.444098723822 859261.3
638.5452722107362 955941.4
638.6466847601014 1124194.4
638.7483363719175 971129.3
638.8502270461844 827500.25
638.9523567829023 654577.25
639.0547255820709 944956.8
639.1573334436905 914169.0
639.260180367761 831766.25
639.3632663542825 730209.94
639.4665914032546 1395697.0
639.5701555146778 1372926.0
639.6739586885519 1261398.2
639.7780009248769 1499912.4
639.8822822236526 1740670.5
639.9868025848793 2125642.8
640.091562008557 1753099.4
640.1965604946854 1973123.8
640.3017980432649 2060974.0
640.4072746542952 2485680.2
640.5129903277764 2709347.8
640.6189450637083 2056449.2
640.7251388620914 1428297.2
640.8315717229252 1318884.4
640.93824364621 1068444.9
641.0451546319456 1133932.5
641.1523046801321 1379359.0
641.2596937907695 1369237.0
641.3673219638578 1273715.0
641.4751891993969 1245635.9
641.583295497387 1477611.0
641.691640857828 1353582.2
641.8002252807198 1084365.2
641.9090487660626 922394.7
642.0181113138563 1110559.9
642.1274129241008 1227939.0
642.2369535967962 829119.4
642.3467333319426 842078.8
642.4567521295397 919230.0
642.5670099895879 1187726.4
642.6775069120868 1550195.8
642.7882428970366 1744051.0
642.8992179444374 1738988.1
643.010432054289 1524145.1
643.1218852265915 1226442.4
643.2335774613449 1114814.2
643.3455087585494 853230.1
643.4576791182045 949729.5
643.5700885403106 958811.0
643.6827370248676 1254513.0
643.7956245718756 1180472.6
643.9087511813342 1338936.1
644.0221168532439 1157009.6
644.1357215876045 1247286.8
644.249565384416 904321.56
644.3636482436782 1050176.1
644.4779701653915 998839.75
644.5925311495556 1014293.0
644.7073311961706 1028909.7
644.8223703052365 1132326.9
644.9376484767532 1202160.8
645.0531657107209 1641548.6
645.1689220071395 1467644.0
645.2849173660089 1502371.5
645.4011517873292 1583389.2
645.5176252711005 1744366.1
645.6343378173226 1380747.2
645.7512894259957 1126246.9
645.8684800971196 1319986.8
645.9859098306944 1249604.6
646.10357862672 928050.0
646.2214864851966 1142797.0
646.3396334061241 1188724.2
646.4580193895024 1128881.8
646.5766444353317 1032880.4
646.6955085436118 940588.4
646.8146117143428 1056758.9
646.9339539475247 1097965.0
647.0535352431576 1231766.1
647.1733556012413 1170963.8
647.2934150217759 1062086.0
647.4137135047613 1039531.5
647.5342510501977 1407350.0
647.6550276580849 1332190.8
647.7760433284232 1010837.25
647.8972980612122 908405.4
648.018791856452 913369.3
648.1405247141429 927729.06
648.2624966342845 1233428.6
648.3847076168772 1152722.1
648.5071576619206 1243225.5
648.629846769415 1333388.8
648.7527749393603 1314799.9
648.8759421717565 1234115.9
648.9993484666035 1154383.9
649.1229938239015 991926.25
649.2468782436503 1002438.9
649.3710017258501 983613.0
649.4953642705007 946216.4
649.6199658776021 949756.94
649.7448065471544 953941.5
649.8698862791578 1047351.4
649.9952050736119 1469183.6
650.120762930517 1204495.1
650.2465598498729 1194587.6
650.3725958316797 1041891.9
650.4988708759375 1441258.6
650.6253849826461 1104789.0
650.7521381518056 1143008.5
650.879130383416 1241161.9
651.0063616774773 894406.8
651.1338320339895 1059346.0
651.2615414529527 938124.3
651.3894899343666 1112809.6
651.5176774782313 989709.94
651.6461040845472 844205.6
651.7747697533138 834098.2
651.9036744845314 782381.5
652.0328182781997 986819.44
652.162201134319 1128304.9
652.2918230528892 1027304.44
652.4216840339103 1116510.8
652.5517840773823 1213676.0
652.6821231833052 1275645.2
652.8127013516789 1249027.4
652.9435185825037 1329748.1
653.074574875779 927667.4
653.2058702315056 795648.25
653.3374046496829 936757.0
653.469178130311 1215554.1
653.6011906733902 1271849.9
653.73344227892 1121408.4
653.865932946901 1001426.4
653.9986626773327 1077943.0
654.1316314702154 1063600.6
654.2648393255489 1353066.2
654.3982862433335 1224766.6
654.5319722235687 645369.0
654.665897266255 560073.0
654.8000613713921 891980.9
654.9344645389801 932291.25
655.069106769019 1240062.6
655.2039880615088 1314350.1
655.3391084164494 1166848.6
655.4744678338409 885514.75
655.6100663136834 1156387.0
655.7459038559767 1212370.5
655.881980460721 1070565.2
656.0182961279161 1152298.5
656.1548508575621 1409135.8
656.291644649659 1229920.8
656.4286775042068 1283917.6
656.5659494212055 1455380.5
656.7034604006551 1575795.0
656.8412104425555 1889269.2
656.9791995469069 1237398.0
657.117427713709 1672220.2
657.2558949429622 1821641.1
657.3946012346663 1812359.9
657.5335465888211 1313063.9
657.672731005427 1465094.9
657.8121544844836 1481198.1
657.9518170259913 975373.25
658.0917186299497 720785.1
658.2318592963591 938752.44
658.3722390252193 1252582.5
658.5128578165305 1058092.6
658.6537156702925 978353.06
658.7948125865055 996176.56
658.9361485651692 1074327.2
659.077723606284 1239864.2
659.2195377098495 915842.25
659.361590875866 1288452.8
659.5038831043335 1486924.8
659.6464143952517 1184511.5
659.7891847486209 1116939.8
659.9321941644408 1209985.9
660.0754426427119 1245302.8
660.2189301834336 1201271.2
660.3626567866064 1187424.1
660.50662245223 1219551.1
660.6508271803045 1362096.1
660.7952709708298 1058586.8
660.9399538238061 988114.7
661.0848757392333 985055.7
661.2300367171114 1140295.8
661.3754367574403 1133074.4
661.5210758602201 818268.8
661.6669540254509 738283.25
661.8130712531324 811569.94
661.9594275432651 923697.9
662.1060228958484 926597.44
662.2528573108827 1121098.0
662.3999307883678 1175270.9
662.5472433283039 1399101.2
662.6947949306908 1436192.5
662.8425855955288 927099.5
662.9906153228175 804909.4
663.1388841125572 890420.6
663.2873919647476 798328.2
663.436138879389 910364.4
663.5851248564813 1184276.8
663.7343498960245 1198973.5
663.8838139980186 1044065.0
664.0335171624636 1236448.8
664.1834593893594 1334730.8
664.3336406787062 1137264.9
664.4840610305039 1118858.9
664.6347204447524 1274119.2
664.7856189214518 1185640.5
664.936756460602 1200763.2
665.0881330622034 1042603.7
665.2397487262554 765731.3
665.3916034527584 1118183.8
665.5436972417123 1360320.6
665.6960300931171 1055119.6
665.8486020069727 805346.5
666.0014129832791 933685.94
666.1544630220367 1169889.4
666.3077521232449 1167536.1
666.4612802869042 1070364.8
666.6150475130142 1204797.2
666.7690538015753 1155348.6
666.9232991525871 1126195.8
667.07778356605 1268548.6
667.2325070419636 1345809.2
667.3874695803282 1324004.9
667.5426711811436 965120.06
667.69811184441 1015533.8
667.8537915701272 1305733.5
668.0097103582953 1569403.5
668.1658682089143 1811071.1
668.3222651219842 1497751.8
668.4789010975051 1299862.9
668.6357761354766 1236935.0
668.7928902358992 1058054.5
668.9502433987727 943728.5
669.1078356240971 1002051.0
669.2656669118722 1118677.6
669.4237372620985 1084039.4
669.5820466747754 1087296.5
669.7405951499034 981588.7
669.8993826874821 849599.06
670.0584092875117 1312383.0
670.2176749499924 1306243.0
670.3771796749238 1298800.4
670.5369234623063 1109747.5
670.6969063121394 945276.94
670.8571282244236 1036420.4
671.0175891991586 1027009.3
671.1782892363447 1025775.75
671.3392283359814 1035271.0
671.5004064980691 913783.8
671.6618237226077 806472.8
671.8234800095972 1113889.4
671.9853753590376 1295049.0
672.1475097709289 1033430.56
672.309883245271 1111602.2
672.472495782064 888597.44
672.635347381308 870726.5
672.7984380430028 883786.2
672.9617677671484 765098.44
673.125336553745 1138425.5
673.2891444027925 1138975.0
673.453191314291 1268324.5
673.6174772882403 1346318.0
673.7820023246404 956361.1
673.9467664234915 1181833.1
674.1117695847934 1279350.1
674.2770118085463 1259425.0
674.4424930947499 1050564.2
674.6082134434046 1328306.4
674.7741728545101 1427327.0
674.9403713280664 1479801.8
675.1068088640737 1367896.2
675.2734854625319 1331883.1
675.440401123441 1432704.2
675.6075558468009 1256182.1
675.7749496326118 1281284.5
675.9425824808735 1603238.0
676.1104543915861 1840959.4
676.2785653647496 1758592.4
676.4469154003641 1945843.6
676.6155044984293 1917563.6
676.7843326589456 1920404.2
676.9533998819127 1597558.0
677.1227061673306 1226030.6
677.2922515151995 1025595.56
677.4620359255191 1243847.4
677.6320593982898 1079711.4
677.8023219335114 1004137.5
677.9728235311838 1246243.5
678.1435641913071 1394269.4
678.3145439138814 1172792.8
678.4857626989063 1179289.2
678.6572205463824 1246483.6
678.8289174563092 860981.1
679.000853428687 1090889.0
679.1730284635156 1491983.2
679.3454425607953 1233206.6
679.5180957205256 1231416.5
679.690987942707 1249073.5
679.8641192273392 1388380.0
680.0374895744222 1244801.5
680.2110989839563 1222654.8
680.3849474559411 1341344.8
680.559034990377 1658624.8
680.7333615872635 1335000.0
680.9079272466012 1162996.8
681.0827319683896 830003.06
681.257775752629 858156.8
681.4330585993191 1101731.0
681.6085805084602 1078509.4
681.7843414800523 1055051.5
681.9603415140951 1134837.6
682.1365806105889 1065776.6
682.3130587695335 1059639.6
682.4897759909292 1197616.0
682.6667322747755 1135197.5
682.8439276210729 1266939.8
683.0213620298211 1204926.8
683.1990355010204 1203467.6
683.3769480346702 854866.25
683.5550996307712 1062953.2
683.7334902893231 1107208.2
683.9121200103258 891320.9
684.0909887937793 1308424.9
684.2700966396839 1672447.5
684.4494435480391 1471587.4
684.6290295188454 1143751.5
684.8088545521025 1193098.6
684.9889186478105 861007.44
685.1692218059694 1017961.75
685.3497640265792 1140456.4
685.5305453096399 1408543.0
685.7115656551515 1475226.1
685.8928250631141 1472432.4
686.0743235335274 1401816.1
686.2560610663917 1077784.4
686.4380376617067 1053715.1
686.6202533194729 1208180.5
686.8027080396897 1688023.0
686.9854018223576 1525039.4
687.1683346674763 1416482.0
687.351506575046 1236459.5
687.5349175450664 1076918.2
687.7185675775377 1306645.2
687.9024566724601 1464796.4
688.0865848298331 1598396.0
688.2709520496572 1466041.1
688.4555583319321 1547974.4
688.640403676658 1346999.9
688.8254880838347 1123370.8
689.0108115534624 956681.4
689.1963740855408 1288143.2
689.3821756800703 1258129.1
689.5682163370506 1366917.0
689.7544960564818 1229307.1
689.9410148383638 1188507.6
690.1277726826967 1522244.8
690.3147695894805 1608286.1
690.5020055587153 1464704.9
690.689480590401 1312665.5
690.8771946845374 1312219.9
691.0651478411248 1159453.2
691.253340060163 1247015.0
691.4417713416524 1654142.5
691.6304416855924 1719996.9
691.8193510919834 1791911.5
692.0084995608252 1830645.1
692.197887092118 1551755.0
692.3875136858616 1363531.5
692.5773793420561 1595541.5
692.7674840607016 1490542.0
692.9578278417978 1362686.5
693.1484106853451 1489455.0
693.339232591343 1519745.0
693.5302935597921 1405911.0
693.7215935906919 1437653.5
693.9131326840427 1665055.5
694.1049108398444 1300538.9
694.2969280580969 1569002.5
694.4891843388003 1527057.2
694.6816796819547 1462139.2
694.8744140875599 1460530.2
695.067387555616 1344613.8
695.260600086123 1499292.8
695.4540516790809 2017060.6
695.6477423344896 1810569.0
695.8416720523492 1585631.4
696.0358408326598 1417698.6
696.2302486754212 1419563.2
696.4248955806336 1496067.2
696.6197815482967 2036536.9
696.814906578411 2166117.0
697.0102706709758 2097681.2
697.2058738259918 2031377.6
697.4017160434586 1846418.0
697.5977973233763 1911103.1
697.7941176657448 1922553.5
697.9906770705643 2166279.2
698.1874755378346 2145040.8
698.3845130675558 2127001.5
698.581789659728 2229600.5
698.779305314351 2228408.5
698.9770600314249 2053165.6
699.1750538109496 1906875.0
699.3732866529253 2225007.0
699.5717585573519 1801419.8
699.7704695242294 2182125.5
699.9694195535577 2676394.5
700.168608645337 2871446.5
700.3680367995671 2487305.5
700.5677040162482 2404860.0
700.7676102953801 2628131.0
700.9677556369629 2832251.2
701.1681400409966 3101224.8
701.368763507481 2737050.0
701.5696260364166 2396132.2
701.7707276278029 2323718.5
701.9720682816403 2299721.5
702.1736479979284 2180394.8
702.3754667766674 2248879.0
702.5775246178573 2493153.0
702.7798215214982 2820134.8
702.9823574875899 2476541.5
703.1851325161325 2446622.8
703.3881466071259 2748832.5
703.5913997605704 2481115.2
703.7948919764656 2260872.2
703.9986232548118 2286827.5
704.2025935956088 2458499.5
704.4068029988567 2789052.0
704.6112514645556 2864399.8
704.8159389927052 2871497.5
705.020865583306 2749626.0
705.2260312363574 2657311.2
705.4314359518598 2483668.8
705.6370797298131 2270467.0
705.8429625702173 2550678.0
706.0490844730723 2571572.0
706.2554454383783 2455431.2
706.4620454661351 2883967.8
706.6688845563428 2767773.8
706.8759627090014 2707099.0
707.0832799241109 3313970.2
707.2908362016714 3509938.5
707.4986315416826 3310386.5
707.7066659441448 3372856.5
707.9149394090579 3847112.8
708.1234519364218 4159434.0
708.3322035262366 3997237.2
708.5411941785025 3869843.8
708.750423893219 4035401.2
708.9598926703866 4121966.2
709.169600510005 4531304.5
709.3795474120743 4339649.5
709.5897333765945 4523994.5
709.8001584035657 4323057.0
710.0108224929876 3923263.5
710.2217256448604 4454577.0
710.4328678591842 4899833.5
710.6442491359588 4713692.0
710.8558694751844 4154676.0
711.0677288768608 4516669.5
711.2798273409882 5275719.5
711.4921648675663 5758517.5
711.7047414565955 7139649.0
711.9175571080754 8865882.0
712.1306118220064 9759498.0
712.343905598388 10939856.0
712.5574384372208 11083659.0
712.7712103385043 10816249.0
712.9852213022388 9404437.0
713.199471328424 8700065.0
713.4139604170601 8795028.0
713.6286885681474 8978836.0
713.8436557816852 8753146.0
714.0588620576742 8862677.0
714.274307396114 9197431.0
714.4899917970047 8905064.0
714.7059152603462 8684536.0
714.9220777861387 8946081.0
715.138479374382 9426915.0
