string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_38_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.7352909788646 2395134.5
617.7530316704182 2185601.5
617.7710114244226 1716476.1
617.7892302408779 1766307.8
617.8076881197842 2365352.0
617.8263850611413 2456119.8
617.8453210649494 2020015.5
617.8644961312083 2274529.0
617.8839102599181 2226717.0
617.9035634510788 2074457.0
617.9234557046905 1750458.2
617.9435870207528 1307286.8
617.9639573992663 1598886.1
617.9845668402305 1376884.5
618.0054153436457 1184062.2
618.0265029095117 1079593.6
618.0478295378288 953246.56
618.0693952285965 1218444.0
618.0911999818152 1771341.1
618.1132437974848 1625023.8
618.1355266756052 1995310.6
618.1580486161766 1878833.0
618.180809619199 2430614.0
618.2038096846721 2559588.0
618.2270488125961 2359962.0
618.2505270029711 2590447.8
618.2742442557969 2472693.0
618.2982005710737 2540377.5
618.3223959488013 2709154.0
618.3468303889798 2891128.8
618.3715038916091 3097555.2
618.3964164566895 2437938.8
618.4215680842207 2685994.8
618.4469587742026 2751402.0
618.4725885266356 2980238.5
618.4984573415195 3006467.5
618.5245652188543 3276967.5
618.5509121586398 3076573.8
618.5774981608764 2484850.8
618.6043232255638 1781940.1
618.6313873527021 2069590.0
618.6586905422912 1761280.2
618.6862327943314 1550666.4
618.7140141088223 1290477.4
618.7420344857642 1284376.0
618.7702939251569 1143364.5
618.7987924270005 969244.3
618.827529991295 762391.3
618.8565066180404 919351.4
618.8857223072368 430403.1
618.915177058884 411044.2
618.944870872982 263464.75
618.974803749531 317384.22
619.004975688531 296496.56
619.0353866899817 487228.72
619.0660367538834 1172824.8
619.0969258802359 879748.44
619.1280540690393 483959.7
619.1594213202936 962906.75
619.1910276339989 1385095.1
619.2228730101549 1581942.6
619.2549574487618 1861461.0
619.2872809498198 1653303.8
619.3198435133286 1621669.0
619.3526451392883 1722984.8
619.3856858276988 1971650.8
619.4189655785602 2297270.2
619.4524843918725 2059925.0
619.4862422676358 2785195.2
619.5202392058499 2607391.2
619.5544752065149 2090573.6
619.5889502696308 2466854.8
619.6236643951976 2648789.0
619.6586175832152 2999055.5
619.6938098336839 2993281.5
619.7292411466033 2694200.2
619.7649115219735 2797919.5
619.8008209597948 2903284.8
619.8369694600669 3166092.2
619.8733570227901 3587036.0
619.9099836479638 3927217.0
619.9468493355887 4119348.8
619.9839540856643 4408473.5
620.0212978981909 4488979.0
620.0588807731684 4749502.5
620.0967027105968 5401282.5
620.134763710476 5506209.5
620.1730637728062 5285183.0
620.2116028975872 5298484.5
620.2503810848191 4694467.0
620.2893983345019 4962749.5
620.3286546466355 4451621.5
620.3681500212202 4102009.0
620.4078844582556 3214998.5
620.447857957742 2626617.2
620.4880705196792 2215290.0
620.5285221440674 2539702.0
620.5692128309064 2597619.8
620.6101425801965 2387415.2
620.6513113919372 2053452.5
620.692719266129 2233636.0
620.7343662027715 1988477.8
620.7762522018651 1625029.8
620.8183772634094 1238860.1
620.8607413874046 884479.44
620.9033445738509 828536.3
620.9461868227478 646969.0
620.9892681340958 538424.1
621.0325885078946 712829.7
621.0761479441444 337752.62
621.1199464428449 281559.5
621.1639840039965 599392.0
621.2082606275989 574631.3
621.2527763136521 1151460.0
621.2975310621563 1415903.1
621.3425248731114 1459524.8
621.3877577465173 1891523.8
621.4332296823742 2069778.8
621.478940680682 2426725.2
621.5248907414405 2618800.2
621.5710798646501 2846080.5
621.6175080503104 3046607.2
621.6641752984218 2660602.8
621.7110816089839 2645950.2
621.758226981997 2875437.5
621.8056114174609 2862759.5
621.8532349153759 3366864.0
621.9010974757415 3488277.5
621.9491990985582 3083255.5
621.9975397838257 2554947.0
622.0461195315442 2840819.0
622.0949383417135 3061805.5
622.1439962143336 2809357.5
622.1932931494047 2342881.5
622.2428291469266 2096384.8
622.2926042068996 1610281.1
622.3426183293233 1235368.9
622.392871514198 1328668.0
622.4433637615234 1310012.4
622.4940950713 1216596.8
622.5450654435272 1120405.4
622.5962748782055 1043329.3
622.6477233753345 1047906.56
622.6994109349146 909909.25
622.7513375569454 836518.06
622.8035032414273 981630.06
622.8559079883598 964736.8
622.9085517977434 879453.6
622.9614346695778 1393449.0
623.0145566038631 1614496.2
623.0679176005993 1465910.1
623.1215176597865 1846164.5
623.1753567814245 2238170.5
623.2294349655133 2175586.5
623.2837522120532 2646039.5
623.3383085210438 2642390.2
623.3931038924854 2300557.5
623.4481383263778 2088763.0
623.5034118227212 2816241.2
623.5589243815153 2842176.5
623.6146760027606 2509102.8
623.6706666864566 2111904.8
623.7268964326033 2283575.5
623.7833652412012 2051175.0
623.8400731122499 1943014.8
623.8970200457495 1584542.6
623.9542060416999 1492732.2
624.0116311001013 1559930.1
624.0692952209534 1306457.2
624.1271984042567 1100061.9
624.1853406500106 891802.5
624.2437219582156 956904.5
624.3023423288714 876884.1
624.3612017619781 601194.5
624.4203002575357 540324.3
624.4796378155443 765104.94
624.5392144360035 487605.47
624.5990301189137 346685.44
624.659084864275 386789.7
624.7193786720869 266300.34
624.7799115423499 539572.4
624.8406834750637 796470.5
624.9016944702284 462188.1
624.962944527844 298558.8
625.0244336479105 264215.9
625.0861618304278 261439.98
625.1481290753961 574039.4
625.2103353828153 604854.6
625.2727807526853 434820.38
625.3354651850062 471769.34
625.398388679778 419126.2
625.4615512370008 698782.8
625.5249528566744 819641.25
625.5885935387989 440356.56
625.6524732833743 420222.34
625.7165920904006 508928.5
625.7809499598777 449196.38
625.8455468918058 376894.97
625.9103828861847 388088.88
625.9754579430146 591310.25
626.0407720622953 162012.19
626.106325244027 331991.28
626.1721174882094 530421.06
626.2381487948429 649992.8
626.3044191639272 533230.9
626.3709285954623 681145.9
626.4376770894484 802900.3
626.5046646458853 1013443.75
626.5718912647732 642393.3
626.6393569461119 742681.75
626.7070616899016 800997.75
626.7750054961421 676851.3
626.8431883648335 754476.5
626.9116102959758 811262.75
626.980271289569 952054.94
627.0491713456131 893836.3
627.1183104641082 763888.6
627.1876886450539 885050.1
627.2573058884507 1030611.9
627.3271621942984 591995.7
627.3972575625968 804269.06
627.4675919933463 660132.25
627.5381654865465 1009197.1
627.6089780421978 1269612.1
627.6800296602999 979830.56
627.7513203408529 1017328.06
627.8228500838567 1382687.2
627.8946188893116 1358385.0
627.9666267572171 1484877.0
628.0388736875738 1607904.2
628.1113596803812 1969211.9
628.1840847356395 2288004.0
628.2570488533487 2078958.2
628.3302520335087 2414659.5
628.4036942761198 2876589.0
628.4773755811816 3027665.5
628.5512959486945 3432648.8
628.6254553786581 3362354.8
628.6998538710727 3082266.5
628.7744914259381 2985443.5
628.8493680432545 2652701.2
628.9244837230217 2891997.8
628.9998384652398 2632087.5
629.0754322699088 1880089.9
629.1512651370288 1914098.2
629.2273370665995 2281903.8
629.3036480586212 1894776.9
629.3801981130938 1524990.2
629.4569872300171 1408923.8
629.5340154093916 1531933.2
629.6112826512167 1224419.2
629.6887889554929 1174482.0
629.7665343222199 1256862.4
629.8445187513979 867829.75
629.9227422430266 572929.75
630.0012047971064 864467.0
630.0799064136369 722899.06
630.1588470926184 639582.5
630.2380268340507 612494.56
630.317445637934 629276.1
630.3971035042681 554286.1
630.4770004330533 629701.4
630.5571364242891 481142.66
630.6375114779759 403266.8
630.7181255941136 471160.44
630.7989787727022 1186337.4
630.8800710137417 1392772.4
630.961402317232 1120062.9
631.0429726831734 1127652.2
631.1247821115654 1209201.6
631.2068306024086 1442251.1
631.2891181557025 1427769.4
631.3716447714473 1168023.9
631.454410449643 1269662.9
631.5374151902896 1323426.2
631.6206589933871 992827.25
631.7041418589355 1143719.2
631.7878637869347 1340292.6
631.8718247773849 1555089.0
631.956024830286 1388093.8
632.0404639456378 1279147.1
632.1251421234408 1528540.8
632.2100593636944 1306681.8
632.2952156663991 1362639.4
632.3806110315546 1239528.9
632.4662454591611 788676.8
632.5521189492183 790054.4
632.6382315017265 496365.7
632.7245831166855 658548.6
632.8111737940956 821400.9
632.8980035339563 766336.75
632.985072336268 882835.1
633.0723802010307 918093.1
633.1599271282441 682463.6
633.2477131179087 699760.06
633.3357381700239 972205.3
633.4240022845902 724605.6
633.5125054616071 353201.3
633.6012477010752 530158.5
633.690229002994 814835.7
633.7794493673638 1128067.4
633.8689087941844 1047790.0
633.958607283456 600118.6
634.0485448351784 589739.3
634.1387214493517 877370.6
634.2291371259759 1046706.4
634.3197918650509 1167420.8
634.4106856665769 829315.6
634.5018185305538 1146414.8
634.5931904569816 1342113.2
634.6848014458602 1259932.6
634.7766514971898 1515601.5
634.8687406109701 1574106.5
634.9610687872016 1566380.8
635.0536360258837 1447378.0
635.1464423270169 1208518.8
635.2394876906009 1005945.7
635.3327721166357 1490781.1
635.4262956051215 1239181.2
635.5200581560582 1341356.2
635.6140597694457 1525238.0
635.7083004452841 1306154.2
635.8027801835735 1351100.6
635.8974989843136 1126475.4
635.9924568475049 1343859.9
636.0876537731468 1421630.2
636.1830897612398 1508035.5
636.2787648117835 1653025.2
636.3746789247782 1550857.8
636.4708321002237 1356264.5
636.5672243381202 1086088.9
636.6638556384676 1025082.9
636.7607260012659 1242601.2
636.857835426515 1041319.06
636.9551839142149 767072.1
637.0527714643658 565842.25
637.1505980769675 711264.6
637.2486637520203 668041.2
637.3469684895239 696975.94
637.4455122894784 982240.75
637.5442951518837 1091008.9
637.64331707674 794933.4
637.742578064047 485304.97
637.8420781138052 426180.16
637.941817226014 538632.0
638.0417954006739 592858.8
638.1420126377845 685112.1
638.2424689373462 943261.9
638.3431642993586 1103256.2
638.444098723822 875446.6
638.5452722107362 1003436.5
638.6466847601014 945824.6
638.7483363719175 1054480.0
638.8502270461844 1161392.8
638.9523567829023 1046315.25
639.0547255820709 754277.5
639.1573334436905 949762.75
639.260180367761 812815.25
639.3632663542825 744486.9
639.4665914032546 797157.56
639.5701555146778 856073.44
639.6739586885519 870512.1
639.7780009248769 839392.2
639.8822822236526 961091.1
639.9868025848793 935666.1
640.091562008557 879676.8
640.1965604946854 799976.75
640.3017980432649 682334.7
640.4072746542952 638362.6
640.5129903277764 677159.7
640.6189450637083 741634.7
640.7251388620914 659513.06
640.8315717229252 816259.6
640.93824364621 1220129.1
641.0451546319456 1343903.6
641.1523046801321 1009149.5
641.2596937907695 1353313.5
641.3673219638578 1078361.4
641.4751891993969 1007391.1
641.583295497387 1046113.8
641.691640857828 899569.44
641.8002252807198 882160.25
641.9090487660626 802616.8
642.0181113138563 818217.56
642.1274129241008 769999.0
642.2369535967962 519985.56
642.3467333319426 574989.44
642.4567521295397 753218.8
642.5670099895879 460566.22
642.6775069120868 336207.97
642.7882428970366 575214.3
642.8992179444374 751332.4
643.010432054289 491602.47
643.1218852265915 348129.3
643.2335774613449 469804.88
643.3455087585494 520004.38
643.4576791182045 688389.6
643.5700885403106 597002.0
643.6827370248676 659689.25
643.7956245718756 762297.2
643.9087511813342 707744.75
644.0221168532439 346113.62
644.1357215876045 470232.0
644.249565384416 904698.5
644.3636482436782 715466.4
644.4779701653915 599315.06
644.5925311495556 457374.94
644.7073311961706 540620.9
644.8223703052365 1039160.75
644.9376484767532 1041845.25
645.0531657107209 998824.5
645.1689220071395 1016879.3
645.2849173660089 855568.25
645.4011517873292 624339.9
645.5176252711005 695199.44
645.6343378173226 782149.9
645.7512894259957 750287.2
645.8684800971196 810285.7
645.9859098306944 902140.9
646.10357862672 755996.75
646.2214864851966 756636.5
646.3396334061241 714203.6
646.4580193895024 893514.75
646.5766444353317 1228601.0
646.6955085436118 845169.7
646.8146117143428 749291.0
646.9339539475247 601653.6
647.0535352431576 625591.6
647.1733556012413 661294.25
647.2934150217759 771318.4
647.4137135047613 862596.4
647.5342510501977 713461.56
647.6550276580849 638926.0
647.7760433284232 499389.7
647.8972980612122 596362.44
648.018791856452 550229.94
648.1405247141429 628026.94
648.2624966342845 424020.75
648.3847076168772 729919.9
648.5071576619206 907394.4
648.629846769415 713051.1
648.7527749393603 832079.5
648.8759421717565 939595.5
648.9993484666035 1152257.2
649.1229938239015 1280026.9
649.2468782436503 1570046.1
649.3710017258501 1447065.5
649.4953642705007 1450739.9
649.6199658776021 1615235.6
649.7448065471544 1212714.0
649.8698862791578 981131.94
649.9952050736119 715560.4
650.120762930517 805348.5
650.2465598498729 1187089.4
650.3725958316797 1042515.25
650.4988708759375 1362985.6
650.6253849826461 1437384.0
650.7521381518056 1011276.1
650.879130383416 880731.94
651.0063616774773 1185518.4
651.1338320339895 954781.56
651.2615414529527 659777.25
651.3894899343666 671805.25
651.5176774782313 653789.56
651.6461040845472 647659.3
651.7747697533138 772878.5
651.9036744845314 924132.6
652.0328182781997 1094385.6
652.162201134319 908389.6
652.2918230528892 928468.7
652.4216840339103 700236.56
652.5517840773823 879893.5
652.6821231833052 812196.1
652.8127013516789 673268.75
652.9435185825037 605623.2
653.074574875779 882366.56
653.2058702315056 938886.8
653.3374046496829 752491.5
653.469178130311 619021.5
653.6011906733902 615913.2
653.73344227892 585874.5
653.865932946901 645936.6
653.9986626773327 741741.9
654.1316314702154 919588.9
654.2648393255489 654329.06
654.3982862433335 566377.6
654.5319722235687 531420.8
654.665897266255 574247.0
654.8000613713921 666375.94
654.9344645389801 505793.9
655.069106769019 554459.6
655.2039880615088 880750.06
655.3391084164494 485496.1
655.4744678338409 619858.06
655.6100663136834 383851.8
655.7459038559767 471237.97
655.881980460721 663404.9
656.0182961279161 666794.6
656.1548508575621 643860.9
656.291644649659 487634.8
656.4286775042068 765805.6
656.5659494212055 742707.44
656.7034604006551 578208.0
656.8412104425555 474957.06
656.9791995469069 479767.53
657.117427713709 492066.12
657.2558949429622 516903.75
657.3946012346663 704709.44
657.5335465888211 533168.0
657.672731005427 548217.4
657.8121544844836 431322.03
657.9518170259913 288331.1
658.0917186299497 268446.84
658.2318592963591 272195.06
658.3722390252193 308029.53
658.5128578165305 538082.5
658.6537156702925 767330.4
658.7948125865055 719820.94
658.9361485651692 865783.2
659.077723606284 899539.44
659.2195377098495 707489.1
659.361590875866 387545.56
659.5038831043335 429816.2
659.6464143952517 371960.25
659.7891847486209 536684.75
659.9321941644408 521839.1
660.0754426427119 440735.7
660.2189301834336 422542.03
660.3626567866064 696778.5
660.50662245223 896429.25
660.6508271803045 970524.9
660.7952709708298 794901.1
660.9399538238061 466138.06
661.0848757392333 555349.6
661.2300367171114 625170.75
661.3754367574403 624560.06
661.5210758602201 399654.4
661.6669540254509 575084.06
661.8130712531324 534427.0
661.9594275432651 387963.5
662.1060228958484 375704.34
662.2528573108827 359123.6
662.3999307883678 486561.7
662.5472433283039 706282.56
662.6947949306908 651383.8
662.8425855955288 709616.4
662.9906153228175 489657.3
663.1388841125572 630864.5
663.2873919647476 554811.6
663.436138879389 816030.7
663.5851248564813 778093.2
663.7343498960245 527841.44
663.8838139980186 517309.72
664.0335171624636 567097.25
664.1834593893594 506863.38
664.3336406787062 550401.6
664.4840610305039 582674.06
664.6347204447524 737710.4
664.7856189214518 800264.5
664.936756460602 789157.25
665.0881330622034 682824.4
665.2397487262554 577326.06
665.3916034527584 460415.75
665.5436972417123 445004.97
665.6960300931171 528808.4
665.8486020069727 747623.0
666.0014129832791 711619.75
666.1544630220367 810797.9
666.3077521232449 722618.06
666.4612802869042 653157.56
666.6150475130142 497911.4
666.7690538015753 419150.9
666.9232991525871 436371.06
667.07778356605 546830.8
667.2325070419636 592079.5
667.3874695803282 754930.94
667.5426711811436 804418.2
667.69811184441 649234.9
667.8537915701272 598145.8
668.0097103582953 877223.6
668.1658682089143 721065.1
668.3222651219842 769660.5
668.4789010975051 886279.7
668.6357761354766 738495.6
668.7928902358992 706357.9
668.9502433987727 679848.9
669.1078356240971 973080.75
669.2656669118722 889523.4
669.4237372620985 923043.4
669.5820466747754 631251.3
669.7405951499034 550694.06
669.8993826874821 898990.1
670.0584092875117 731539.44
670.2176749499924 1043596.2
670.3771796749238 1085555.8
670.5369234623063 1140929.4
670.6969063121394 826975.94
670.8571282244236 617494.1
671.0175891991586 715758.06
671.1782892363447 441389.88
671.3392283359814 548486.4
671.5004064980691 327928.6
671.6618237226077 536821.4
671.8234800095972 546395.94
671.9853753590376 546579.75
672.1475097709289 635544.44
672.309883245271 744183.4
672.472495782064 526223.5
672.635347381308 698712.2
672.7984380430028 892492.25
672.9617677671484 880231.94
673.125336553745 579575.5
673.2891444027925 651463.8
673.453191314291 485009.3
673.6174772882403 313871.0
673.7820023246404 634117.4
673.9467664234915 394189.44
674.1117695847934 404505.12
674.2770118085463 402737.78
674.4424930947499 360979.0
674.6082134434046 813144.25
674.7741728545101 629132.56
674.9403713280664 579030.4
675.1068088640737 573138.0
675.2734854625319 644266.6
675.440401123441 621720.75
675.6075558468009 759939.6
675.7749496326118 657695.3
675.9425824808735 547280.9
676.1104543915861 530474.25
676.2785653647496 468872.8
676.4469154003641 460759.53
676.6155044984293 610769.25
676.7843326589456 473011.06
676.9533998819127 577642.4
677.1227061673306 475367.16
677.2922515151995 512556.2
677.4620359255191 594806.3
677.6320593982898 489447.94
677.8023219335114 427305.88
677.9728235311838 388296.0
678.1435641913071 474154.0
678.3145439138814 514029.06
678.4857626989063 628981.44
678.6572205463824 641072.94
678.8289174563092 811740.0
679.000853428687 628302.75
679.1730284635156 496623.9
679.3454425607953 654175.25
679.5180957205256 885318.1
679.690987942707 914643.1
679.8641192273392 720685.1
680.0374895744222 540282.94
680.2110989839563 693575.94
680.3849474559411 695002.56
680.559034990377 634305.25
680.7333615872635 717577.25
680.9079272466012 754689.6
681.0827319683896 707913.44
681.257775752629 786661.9
681.4330585993191 708294.94
681.6085805084602 946634.9
681.7843414800523 905806.94
681.9603415140951 791962.4
682.1365806105889 799705.25
682.3130587695335 793126.8
682.4897759909292 696231.1
682.6667322747755 707687.0
682.8439276210729 547922.75
683.0213620298211 543419.06
683.1990355010204 436372.7
683.3769480346702 654989.0
683.5550996307712 953423.1
683.7334902893231 653720.1
683.9121200103258 699958.5
684.0909887937793 616242.44
684.2700966396839 762447.0
684.4494435480391 769426.6
684.6290295188454 861913.1
684.8088545521025 805731.0
684.9889186478105 585712.7
685.1692218059694 473014.56
685.3497640265792 337145.28
685.5305453096399 492755.0
685.7115656551515 460259.38
685.8928250631141 551677.5
686.0743235335274 575242.56
686.2560610663917 580696.6
686.4380376617067 756100.7
686.6202533194729 540059.9
686.8027080396897 425231.44
686.9854018223576 583017.56
687.1683346674763 778736.2
687.351506575046 763629.3
687.5349175450664 684164.6
687.7185675775377 468747.94
687.9024566724601 630258.56
688.0865848298331 578715.9
688.2709520496572 751727.9
688.4555583319321 904006.4
688.640403676658 1016333.06
688.8254880838347 986538.4
689.0108115534624 523951.3
689.1963740855408 657835.25
689.3821756800703 739198.6
689.5682163370506 803407.8
689.7544960564818 1020121.4
689.9410148383638 822348.7
690.1277726826967 675827.56
690.3147695894805 740291.9
690.5020055587153 630177.7
690.689480590401 1015343.44
690.8771946845374 1028353.9
691.0651478411248 748343.2
691.253340060163 755765.7
691.4417713416524 757343.9
691.6304416855924 735614.44
691.8193510919834 756901.1
692.0084995608252 1103622.1
692.197887092118 867748.06
692.3875136858616 545980.75
692.5773793420561 552328.5
692.7674840607016 805238.06
692.9578278417978 774326.5
693.1484106853451 737086.1
693.339232591343 831166.3
693.5302935597921 748771.3
693.7215935906919 1013423.1
693.9131326840427 677779.75
694.1049108398444 678901.25
694.2969280580969 753881.56
694.4891843388003 754743.6
694.6816796819547 615168.56
694.8744140875599 530177.25
695.067387555616 588568.06
695.260600086123 763787.75
695.4540516790809 889234.6
695.6477423344896 805874.3
695.8416720523492 789713.4
696.0358408326598 816215.06
696.2302486754212 718279.4
696.4248955806336 624213.5
696.6197815482967 782914.7
696.814906578411 767191.94
697.0102706709758 798565.4
697.2058738259918 701192.56
697.4017160434586 716813.9
697.5977973233763 938346.2
697.7941176657448 773321.9
697.9906770705643 861042.25
698.1874755378346 640671.8
698.3845130675558 628136.6
698.581789659728 652665.9
698.779305314351 703745.06
698.9770600314249 705332.25
699.1750538109496 715194.44
699.3732866529253 1055085.8
699.5717585573519 987089.25
699.7704695242294 891271.56
699.9694195535577 891017.5
700.168608645337 453919.62
700.3680367995671 473591.3
700.5677040162482 789063.6
700.7676102953801 973502.5
700.9677556369629 819751.1
701.1681400409966 763299.1
701.368763507481 726202.4
701.5696260364166 817120.4
701.7707276278029 938103.0
701.9720682816403 909606.8
702.1736479979284 988984.7
702.3754667766674 811945.75
702.5775246178573 886809.7
702.7798215214982 860778.6
702.9823574875899 893905.56
703.1851325161325 728733.9
703.3881466071259 902675.7
703.5913997605704 852768.6
703.7948919764656 739628.0
703.9986232548118 540502.9
704.2025935956088 634850.4
704.4068029988567 964577.44
704.6112514645556 996096.56
704.8159389927052 931583.25
705.020865583306 856646.56
705.2260312363574 571952.7
705.4314359518598 986715.7
705.6370797298131 1005595.9
705.8429625702173 937717.25
706.0490844730723 1007405.94
706.2554454383783 886041.75
706.4620454661351 844970.25
706.6688845563428 836741.2
706.8759627090014 850703.44
707.0832799241109 856420.94
707.2908362016714 1007882.0
707.4986315416826 983348.5
707.7066659441448 943271.4
707.9149394090579 1176735.5
708.1234519364218 1130751.4
708.3322035262366 993863.25
708.5411941785025 1143174.5
708.750423893219 819111.25
708.9598926703866 858754.44
709.169600510005 1080354.5
709.3795474120743 1115295.2
709.5897333765945 1221039.8
709.8001584035657 1276227.0
710.0108224929876 854318.6
710.2217256448604 782361.0
710.4328678591842 1043154.4
710.6442491359588 1211235.2
710.8558694751844 981516.75
711.0677288768608 891521.6
711.2798273409882 984489.06
711.4921648675663 980697.25
711.7047414565955 1169498.0
711.9175571080754 1147813.9
712.1306118220064 1042521.0
712.343905598388 1257146.1
712.5574384372208 1359470.6
712.7712103385043 1129760.4
712.9852213022388 1260680.6
713.199471328424 1167317.2
713.4139604170601 1017396.75
713.6286885681474 1190756.5
713.8436557816852 1588526.0
714.0588620576742 1339130.5
714.274307396114 1265928.2
714.4899917970047 1414502.4
714.7059152603462 1422560.2
714.9220777861387 1367261.4
715.138479374382 1549807.6
715.3551200250763 1658500.0
715.5719997382214 1860673.5
715.7891185138174 1902729.8
716.0064763518642 1614382.8
716.224073252362 1620068.9
716.4419092153107 1734496.9
716.6599842407103 1673188.1
716.8782983285607 1572478.2
717.096851478862 1570958.5
717.3156436916144 1700804.9
717.5346749668174 1521341.5
717.7539453044715 1833303.1
717.9734547045764 1870986.1
718.1932031671322 1864974.0
718.4131906921389 2016931.9
718.6334172795965 1903666.2
718.853882929505 1883611.1
719.0745876418644 1857798.1
719.2955314166745 2004584.0
719.5167142539357 2169911.5
719.7381361536477 2198778.0
719.9597971158106 1902657.0
720.1816971404245 2041536.9
720.4038362274891 1773283.8
720.6262143770048 1584482.2
720.8488315889713 1749061.8
721.0716878633887 1871026.1
721.2947832002569 2002358.9
721.518117599576 1896844.4
721.741691061346 1981053.9
721.965503585567 2028594.4
722.1895551722389 2493674.2
