string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_38_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
618.7987924270005 7516107.5
618.827529991295 9270650.0
618.8565066180404 10231175.0
618.8857223072368 10563821.0
618.915177058884 9889775.0
618.944870872982 9008663.0
618.974803749531 7578121.0
619.004975688531 5850320.0
619.0353866899817 4365971.5
619.0660367538834 3510443.0
619.0969258802359 2967469.0
619.1280540690393 2224480.0
619.1594213202936 2228659.5
619.1910276339989 1812039.0
619.2228730101549 1580397.2
619.2549574487618 1385316.2
619.2872809498198 1047369.3
619.3198435133286 1129853.5
619.3526451392883 1067999.8
619.3856858276988 1166951.0
619.4189655785602 1019863.7
619.4524843918725 1082086.4
619.4862422676358 1084996.8
619.5202392058499 744260.06
619.5544752065149 676641.25
619.5889502696308 861919.6
619.6236643951976 983846.2
619.6586175832152 1372927.6
619.6938098336839 1711203.0
619.7292411466033 2775718.8
619.7649115219735 3887433.8
619.8008209597948 3994360.2
619.8369694600669 5117003.5
619.8733570227901 5950637.5
619.9099836479638 7178738.0
619.9468493355887 7512138.0
619.9839540856643 7597094.0
620.0212978981909 6950593.0
620.0588807731684 6151818.0
620.0967027105968 4512367.0
620.134763710476 3273291.0
620.1730637728062 2309980.2
620.2116028975872 1698236.4
620.2503810848191 1078269.9
620.2893983345019 1056549.8
620.3286546466355 1398728.0
620.3681500212202 879567.6
620.4078844582556 1005676.8
620.447857957742 695164.6
620.4880705196792 782725.5
620.5285221440674 1150465.9
620.5692128309064 950028.7
620.6101425801965 724704.6
620.6513113919372 809498.6
620.692719266129 596401.06
620.7343662027715 550062.75
620.7762522018651 728511.25
620.8183772634094 559729.1
620.8607413874046 714028.2
620.9033445738509 929823.4
620.9461868227478 814066.1
620.9892681340958 823434.44
621.0325885078946 937128.25
621.0761479441444 942435.9
621.1199464428449 904379.7
621.1639840039965 917368.5
621.2082606275989 839929.75
621.2527763136521 847366.0
621.2975310621563 715433.75
621.3425248731114 817649.3
621.3877577465173 1065965.1
621.4332296823742 1060020.5
621.478940680682 1031392.8
621.5248907414405 1054839.8
621.5710798646501 1043306.1
621.6175080503104 908649.06
621.6641752984218 921736.8
621.7110816089839 1172178.5
621.758226981997 1370331.4
621.8056114174609 1115021.1
621.8532349153759 990443.1
621.9010974757415 1030869.4
621.9491990985582 952996.1
621.9975397838257 1126891.1
622.0461195315442 1255105.4
622.0949383417135 1442166.0
622.1439962143336 1328292.0
622.1932931494047 1653791.9
622.2428291469266 1447990.1
622.2926042068996 1384276.9
622.3426183293233 1490941.8
622.392871514198 1424652.8
622.4433637615234 1117214.2
622.4940950713 985354.75
622.5450654435272 1034354.94
622.5962748782055 1043223.4
622.6477233753345 1224494.9
622.6994109349146 1078744.8
622.7513375569454 1191214.6
622.8035032414273 1395167.4
622.8559079883598 1665110.1
622.9085517977434 2378062.5
622.9614346695778 2625281.0
623.0145566038631 3020987.0
623.0679176005993 2571762.0
623.1215176597865 2689826.0
623.1753567814245 2726462.5
623.2294349655133 2646361.0
623.2837522120532 2613407.2
623.3383085210438 2765728.8
623.3931038924854 3296518.0
623.4481383263778 3793679.0
623.5034118227212 4746335.5
623.5589243815153 5757340.0
623.6146760027606 6357612.5
623.6706666864566 6808455.5
623.7268964326033 6704192.5
623.7833652412012 5573788.0
623.8400731122499 5664843.0
623.8970200457495 5104084.0
623.9542060416999 3779161.5
624.0116311001013 3230259.0
624.0692952209534 2709353.5
624.1271984042567 2241833.0
624.1853406500106 2056394.2
624.2437219582156 1428749.9
624.3023423288714 1764855.5
624.3612017619781 1459128.8
624.4203002575357 1395375.1
624.4796378155443 905353.0
624.5392144360035 1136290.2
624.5990301189137 1156049.0
624.659084864275 838531.2
624.7193786720869 978356.3
624.7799115423499 965123.06
624.8406834750637 764354.94
624.9016944702284 863646.6
624.962944527844 1062787.6
625.0244336479105 1164070.8
625.0861618304278 1305770.0
625.1481290753961 1517266.4
625.2103353828153 1444458.1
625.2727807526853 1310301.1
625.3354651850062 1792146.9
625.398388679778 1884452.2
625.4615512370008 1944140.2
625.5249528566744 2134146.8
625.5885935387989 2266827.2
625.6524732833743 3026044.0
625.7165920904006 4157872.0
625.7809499598777 4085402.8
625.8455468918058 3845570.0
625.9103828861847 3533462.2
625.9754579430146 3758042.2
626.0407720622953 3256119.0
626.106325244027 2691629.0
626.1721174882094 2181145.5
626.2381487948429 2200625.5
626.3044191639272 1760206.1
626.3709285954623 1793919.8
626.4376770894484 1377714.5
626.5046646458853 1387179.8
626.5718912647732 1423169.2
626.6393569461119 1266144.9
626.7070616899016 1003079.0
626.7750054961421 1305289.2
626.8431883648335 1244393.5
626.9116102959758 1342876.9
626.980271289569 1024178.44
627.0491713456131 936166.2
627.1183104641082 1183023.1
627.1876886450539 949569.3
627.2573058884507 1068872.4
627.3271621942984 1232922.8
627.3972575625968 1546720.6
627.4675919933463 1779020.5
627.5381654865465 2579718.2
627.6089780421978 2282838.5
627.6800296602999 2479143.5
627.7513203408529 2453844.8
627.8228500838567 2858045.5
627.8946188893116 2804784.8
627.9666267572171 2929621.2
628.0388736875738 2526393.5
628.1113596803812 1897156.9
628.1840847356395 1641810.8
628.2570488533487 1885807.5
628.3302520335087 2203733.5
628.4036942761198 2543412.8
628.4773755811816 2609971.8
628.5512959486945 2474704.5
628.6254553786581 1917960.8
628.6998538710727 1924939.8
628.7744914259381 2254723.2
628.8493680432545 2498772.0
628.9244837230217 2622095.5
628.9998384652398 2441187.2
629.0754322699088 3141307.0
629.1512651370288 3163924.5
629.2273370665995 3530531.0
629.3036480586212 3859774.5
629.3801981130938 3437715.5
629.4569872300171 3214069.5
629.5340154093916 3598732.0
629.6112826512167 3217489.0
629.6887889554929 2261108.5
629.7665343222199 1933868.0
629.8445187513979 1462163.2
629.9227422430266 1044325.25
630.0012047971064 1102528.5
630.0799064136369 1551711.0
630.1588470926184 2049005.2
630.2380268340507 1800076.0
630.317445637934 1874892.0
630.3971035042681 1893305.2
630.4770004330533 1915650.5
630.5571364242891 2334235.2
630.6375114779759 2173297.2
630.7181255941136 1893228.9
630.7989787727022 1936888.0
630.8800710137417 1832364.4
630.961402317232 1611078.6
631.0429726831734 1517750.5
631.1247821115654 1246658.2
631.2068306024086 1530871.1
631.2891181557025 2062428.6
631.3716447714473 1535716.9
631.454410449643 1303140.6
631.5374151902896 1289964.9
631.6206589933871 1654815.2
631.7041418589355 1895272.0
631.7878637869347 1670832.6
631.8718247773849 1399512.2
631.956024830286 1825345.2
632.0404639456378 2376430.2
632.1251421234408 2646519.0
632.2100593636944 2602078.5
632.2952156663991 2362875.5
632.3806110315546 2321990.2
632.4662454591611 1908580.6
632.5521189492183 1952684.4
632.6382315017265 2027078.9
632.7245831166855 1988974.8
632.8111737940956 1678389.8
632.8980035339563 1569225.8
632.985072336268 1844539.9
633.0723802010307 2023841.2
633.1599271282441 2541245.5
633.2477131179087 2706196.5
633.3357381700239 2310358.0
633.4240022845902 2231553.0
633.5125054616071 2019578.8
633.6012477010752 2109614.0
633.690229002994 1978271.5
633.7794493673638 1956500.0
633.8689087941844 2093431.5
633.958607283456 2424871.0
634.0485448351784 2179194.8
634.1387214493517 1873431.9
634.2291371259759 1778724.9
634.3197918650509 1552130.6
634.4106856665769 1293348.9
634.5018185305538 976364.3
634.5931904569816 1069654.9
634.6848014458602 1422799.8
634.7766514971898 1290243.2
634.8687406109701 1274448.9
634.9610687872016 1214422.2
635.0536360258837 1355152.2
635.1464423270169 1412556.2
635.2394876906009 1157205.9
635.3327721166357 1147657.2
635.4262956051215 1254195.2
635.5200581560582 1126229.8
635.6140597694457 883101.9
635.7083004452841 1124675.9
635.8027801835735 1135568.1
635.8974989843136 945912.56
635.9924568475049 824295.4
636.0876537731468 922116.9
636.1830897612398 931467.44
636.2787648117835 834133.25
636.3746789247782 1017602.25
636.4708321002237 1563423.2
636.5672243381202 1482009.5
636.6638556384676 1470224.9
636.7607260012659 1546565.6
636.857835426515 1966736.1
636.9551839142149 2016072.2
637.0527714643658 1815271.4
637.1505980769675 1847371.0
637.2486637520203 1825535.2
637.3469684895239 1540582.4
637.4455122894784 1289659.6
637.5442951518837 1177528.9
637.64331707674 1349703.2
637.742578064047 1470008.8
637.8420781138052 1577753.1
637.941817226014 1142341.1
638.0417954006739 1317212.2
638.1420126377845 1482583.8
638.2424689373462 1537290.0
638.3431642993586 1078349.8
638.444098723822 1148667.4
638.5452722107362 1202057.2
638.6466847601014 969579.1
638.7483363719175 842325.75
638.8502270461844 930509.94
638.9523567829023 957968.8
639.0547255820709 1049346.2
639.1573334436905 1166238.5
639.260180367761 1445112.6
639.3632663542825 1570350.5
639.4665914032546 1358521.8
639.5701555146778 1339490.2
639.6739586885519 1539424.0
639.7780009248769 1772395.0
639.8822822236526 1982068.9
639.9868025848793 2030169.9
640.091562008557 2556600.2
640.1965604946854 2901897.5
640.3017980432649 3222366.5
640.4072746542952 2790284.8
640.5129903277764 2207802.0
640.6189450637083 1769949.8
640.7251388620914 1875906.8
640.8315717229252 1848176.0
640.93824364621 1622154.4
641.0451546319456 1542420.6
641.1523046801321 1444651.5
641.2596937907695 1250265.5
641.3673219638578 1236594.2
641.4751891993969 1164249.9
641.583295497387 1393818.6
641.691640857828 1363758.8
641.8002252807198 1628579.9
641.9090487660626 1471161.8
642.0181113138563 1421916.8
642.1274129241008 1720275.5
642.2369535967962 1882941.0
642.3467333319426 1857217.8
642.4567521295397 1840666.1
642.5670099895879 2115032.8
642.6775069120868 1864093.0
642.7882428970366 1825511.5
642.8992179444374 1562541.0
643.010432054289 1648529.2
643.1218852265915 1598312.8
643.2335774613449 1723339.0
643.3455087585494 1559595.5
643.4576791182045 1158319.2
643.5700885403106 1366517.0
643.6827370248676 1713611.5
643.7956245718756 1311154.5
643.9087511813342 1064919.5
644.0221168532439 1066773.2
644.1357215876045 1309371.0
644.249565384416 1269006.8
644.3636482436782 1473611.4
644.4779701653915 1679268.6
644.5925311495556 1506003.8
644.7073311961706 1356721.2
644.8223703052365 1395889.2
644.9376484767532 1709465.1
645.0531657107209 1636728.1
645.1689220071395 1491956.5
645.2849173660089 1530336.4
645.4011517873292 1677144.5
645.5176252711005 1722639.2
645.6343378173226 1904736.5
645.7512894259957 1432443.2
645.8684800971196 1081212.4
645.9859098306944 1161190.6
646.10357862672 1071378.2
646.2214864851966 1517309.8
646.3396334061241 1122734.5
646.4580193895024 1194036.8
646.5766444353317 1267454.0
646.6955085436118 1267556.4
646.8146117143428 1060671.5
646.9339539475247 1272190.1
647.0535352431576 1526060.5
647.1733556012413 1324466.1
647.2934150217759 1351206.0
647.4137135047613 1097739.2
647.5342510501977 1251198.0
647.6550276580849 1028848.4
647.7760433284232 1012062.6
647.8972980612122 1142085.8
648.018791856452 1321058.0
648.1405247141429 1711129.9
648.2624966342845 1468005.6
648.3847076168772 1335472.5
648.5071576619206 1187527.2
648.629846769415 1137128.9
648.7527749393603 1228393.4
648.8759421717565 1825717.8
648.9993484666035 2070155.6
649.1229938239015 1833581.8
649.2468782436503 1325521.9
649.3710017258501 984313.75
649.4953642705007 897114.5
649.6199658776021 840506.8
649.7448065471544 1069741.4
649.8698862791578 1267728.2
649.9952050736119 1356200.2
650.120762930517 1113198.0
650.2465598498729 1029501.9
650.3725958316797 1016576.3
650.4988708759375 1191456.9
650.6253849826461 1304963.6
650.7521381518056 1210520.9
650.879130383416 1003259.94
651.0063616774773 901615.6
651.1338320339895 1080838.4
651.2615414529527 1056811.8
651.3894899343666 1149010.0
651.5176774782313 1119925.1
651.6461040845472 1400394.5
651.7747697533138 1625311.8
651.9036744845314 1237425.8
652.0328182781997 1159984.9
652.162201134319 1086687.4
652.2918230528892 1167488.1
652.4216840339103 969157.0
652.5517840773823 1160468.0
652.6821231833052 1558836.8
652.8127013516789 1552924.2
652.9435185825037 1403699.2
653.074574875779 1184368.0
653.2058702315056 1426796.1
653.3374046496829 1427162.8
653.469178130311 921570.6
653.6011906733902 883366.4
653.73344227892 1136336.0
653.865932946901 1218908.8
653.9986626773327 1165993.4
654.1316314702154 897820.4
654.2648393255489 867310.94
654.3982862433335 980613.06
654.5319722235687 1081009.9
654.665897266255 1287299.0
654.8000613713921 1117134.9
654.9344645389801 1040166.94
655.069106769019 1099959.9
655.2039880615088 1136475.4
655.3391084164494 861418.6
655.4744678338409 973975.56
655.6100663136834 1182081.6
655.7459038559767 1091447.9
655.881980460721 1386190.1
656.0182961279161 1722765.0
656.1548508575621 1805180.1
656.291644649659 1628328.2
656.4286775042068 1847709.4
656.5659494212055 1863961.4
656.7034604006551 1651260.8
656.8412104425555 1583034.5
656.9791995469069 1784795.5
657.117427713709 1624447.5
657.2558949429622 1857544.2
657.3946012346663 1653456.0
657.5335465888211 1503674.0
657.672731005427 1055141.5
657.8121544844836 972692.56
657.9518170259913 1110552.9
658.0917186299497 1088296.8
658.2318592963591 782897.25
658.3722390252193 971024.06
658.5128578165305 733761.6
658.6537156702925 1127360.5
658.7948125865055 1081913.4
658.9361485651692 1176001.8
659.077723606284 1426188.1
659.2195377098495 1590474.4
659.361590875866 1359502.8
659.5038831043335 1388691.4
659.6464143952517 1237374.0
659.7891847486209 1148400.2
659.9321941644408 1303356.2
660.0754426427119 1157677.0
660.2189301834336 1296083.9
660.3626567866064 1438327.4
660.50662245223 1502386.8
660.6508271803045 1178994.2
660.7952709708298 927278.5
660.9399538238061 1067503.2
661.0848757392333 1324009.2
661.2300367171114 1270317.2
661.3754367574403 1074757.9
661.5210758602201 1204748.5
661.6669540254509 1255861.6
661.8130712531324 1294681.2
661.9594275432651 1067501.6
662.1060228958484 865429.9
662.2528573108827 886609.5
662.3999307883678 1016760.6
662.5472433283039 1098108.2
662.6947949306908 1300073.6
662.8425855955288 1360426.9
662.9906153228175 1111353.6
663.1388841125572 880295.1
663.2873919647476 1043850.0
663.436138879389 1141010.0
663.5851248564813 1311245.0
663.7343498960245 1366008.2
663.8838139980186 1348269.0
664.0335171624636 1068461.2
664.1834593893594 743583.5
664.3336406787062 981953.7
664.4840610305039 1040791.2
664.6347204447524 1054073.6
664.7856189214518 844220.1
664.936756460602 940930.06
665.0881330622034 1080906.0
665.2397487262554 1280216.4
665.3916034527584 1528609.2
665.5436972417123 1275175.5
665.6960300931171 1083615.2
665.8486020069727 1134767.6
666.0014129832791 1049488.5
666.1544630220367 1276355.5
666.3077521232449 1176838.1
666.4612802869042 1358388.9
666.6150475130142 1440325.2
666.7690538015753 1077190.1
666.9232991525871 1356202.8
667.07778356605 1367333.5
667.2325070419636 1101334.0
667.3874695803282 1177502.2
667.5426711811436 1573842.0
667.69811184441 1701073.8
667.8537915701272 1440353.8
668.0097103582953 1708934.5
668.1658682089143 1769230.1
668.3222651219842 1759940.6
668.4789010975051 1857945.1
668.6357761354766 1345440.1
668.7928902358992 1164816.5
668.9502433987727 1129988.5
669.1078356240971 947568.9
669.2656669118722 1107174.2
669.4237372620985 904653.25
669.5820466747754 916430.1
669.7405951499034 1011747.5
669.8993826874821 1166667.0
670.0584092875117 1315790.5
670.2176749499924 1293309.8
670.3771796749238 806225.94
670.5369234623063 1054341.0
670.6969063121394 1315202.6
670.8571282244236 879452.8
671.0175891991586 930609.5
671.1782892363447 1084939.8
671.3392283359814 1172910.5
671.5004064980691 1112122.8
671.6618237226077 1142377.2
671.8234800095972 1026336.94
671.9853753590376 1030566.5
672.1475097709289 1216298.2
672.309883245271 1357545.0
672.472495782064 1000575.5
672.635347381308 1271043.9
672.7984380430028 1433908.0
672.9617677671484 1116621.0
673.125336553745 1211733.1
673.2891444027925 1631279.2
673.453191314291 1396975.0
673.6174772882403 1153224.4
673.7820023246404 1415616.4
673.9467664234915 1324338.2
674.1117695847934 1535802.2
674.2770118085463 1526726.5
674.4424930947499 1347863.8
674.6082134434046 1186905.2
674.7741728545101 1121742.0
674.9403713280664 1024435.0
675.1068088640737 1187307.1
675.2734854625319 1415640.0
675.440401123441 1588212.2
675.6075558468009 1942992.6
675.7749496326118 2022013.9
675.9425824808735 2080673.9
676.1104543915861 1855107.4
676.2785653647496 1768340.8
676.4469154003641 1606445.0
676.6155044984293 1729386.1
676.7843326589456 1535010.5
676.9533998819127 1457267.8
677.1227061673306 1442943.6
677.2922515151995 1435899.8
677.4620359255191 1289313.0
677.6320593982898 1267649.6
677.8023219335114 1466634.0
677.9728235311838 1366210.0
678.1435641913071 1450538.8
678.3145439138814 1392533.2
678.4857626989063 1281507.2
678.6572205463824 1197646.0
678.8289174563092 1018653.1
679.000853428687 1042000.7
679.1730284635156 1030192.2
679.3454425607953 1207655.1
679.5180957205256 1427214.0
679.690987942707 1420574.4
679.8641192273392 1085629.5
680.0374895744222 1331776.9
680.2110989839563 1537931.0
680.3849474559411 1310224.8
680.559034990377 1389911.1
680.7333615872635 1210059.2
680.9079272466012 1098831.4
681.0827319683896 1244917.5
681.257775752629 1256386.4
681.4330585993191 1279609.4
681.6085805084602 1275915.1
681.7843414800523 1392187.4
681.9603415140951 1597109.4
682.1365806105889 1688576.9
682.3130587695335 1528826.2
682.4897759909292 1459006.0
682.6667322747755 1374942.8
682.8439276210729 1290738.0
683.0213620298211 1385000.6
683.1990355010204 1321834.9
683.3769480346702 1070599.0
683.5550996307712 1067048.1
683.7334902893231 1227101.5
683.9121200103258 1731609.5
684.0909887937793 1326139.2
684.2700966396839 1093421.5
684.4494435480391 1192916.4
684.6290295188454 965133.25
684.8088545521025 879213.9
684.9889186478105 900073.06
685.1692218059694 901805.7
685.3497640265792 1035124.4
685.5305453096399 1484835.8
685.7115656551515 1370740.8
685.8928250631141 1483332.6
686.0743235335274 1245538.2
686.2560610663917 1350742.0
686.4380376617067 1608268.5
686.6202533194729 1323377.2
686.8027080396897 1092626.6
686.9854018223576 1166596.4
687.1683346674763 1555826.0
687.351506575046 1316251.5
687.5349175450664 1554374.8
687.7185675775377 1244589.6
687.9024566724601 1333301.0
688.0865848298331 1268161.2
688.2709520496572 1225653.1
688.4555583319321 1262789.5
688.640403676658 1331807.6
688.8254880838347 1320307.2
689.0108115534624 1414728.5
689.1963740855408 1579375.0
689.3821756800703 1367726.8
689.5682163370506 1364183.6
689.7544960564818 1665524.9
689.9410148383638 1907649.9
690.1277726826967 1822273.6
690.3147695894805 1860275.1
690.5020055587153 1853282.5
690.689480590401 1958696.0
690.8771946845374 1754652.5
691.0651478411248 1695065.1
691.253340060163 1538184.8
691.4417713416524 1229551.8
691.6304416855924 1268691.6
691.8193510919834 1578351.8
692.0084995608252 1653666.5
692.197887092118 1871006.0
692.3875136858616 1990575.2
692.5773793420561 1892671.0
692.7674840607016 1824803.5
692.9578278417978 1914815.5
693.1484106853451 1500478.0
693.339232591343 1572703.1
693.5302935597921 1334007.2
693.7215935906919 1305490.5
693.9131326840427 1392520.6
694.1049108398444 1697853.8
694.2969280580969 1892682.8
694.4891843388003 1931751.0
694.6816796819547 2130618.8
694.8744140875599 1879460.8
695.067387555616 1683718.9
695.260600086123 1939863.0
695.4540516790809 1941857.5
695.6477423344896 2256606.5
695.8416720523492 1911456.5
696.0358408326598 1599870.6
696.2302486754212 1632828.2
696.4248955806336 1636466.4
696.6197815482967 1717572.8
696.814906578411 1950803.5
697.0102706709758 2123389.0
697.2058738259918 2264550.8
697.4017160434586 1995121.9
697.5977973233763 1835200.6
697.7941176657448 2123918.0
697.9906770705643 2236716.2
698.1874755378346 2238984.8
698.3845130675558 2185137.0
698.581789659728 1950440.0
698.779305314351 2109805.2
698.9770600314249 2188495.0
699.1750538109496 2581186.0
699.3732866529253 2580566.0
699.5717585573519 2802090.2
699.7704695242294 2835740.0
699.9694195535577 2612880.5
700.168608645337 2816974.8
700.3680367995671 2418802.8
700.5677040162482 2640271.5
700.7676102953801 3086199.0
700.9677556369629 3069579.5
701.1681400409966 3385026.5
701.368763507481 3376658.5
701.5696260364166 3301580.0
701.7707276278029 3382525.2
701.9720682816403 2826013.8
702.1736479979284 2565752.2
702.3754667766674 2542802.8
702.5775246178573 2813106.5
702.7798215214982 3175601.5
702.9823574875899 3187145.2
703.1851325161325 3034918.8
703.3881466071259 2904471.2
703.5913997605704 2894908.5
703.7948919764656 2819497.0
703.9986232548118 2569517.2
704.2025935956088 2603680.8
704.4068029988567 2787618.8
704.6112514645556 2513067.0
704.8159389927052 2529887.8
705.020865583306 2446561.8
705.2260312363574 2307671.2
705.4314359518598 2477286.5
705.6370797298131 3059614.5
705.8429625702173 3191008.0
706.0490844730723 3237010.2
706.2554454383783 3249228.5
706.4620454661351 3268365.2
706.6688845563428 3385795.2
706.8759627090014 3198685.2
707.0832799241109 2942501.0
707.2908362016714 3187958.5
707.4986315416826 3857984.5
707.7066659441448 3942471.2
707.9149394090579 3924355.0
708.1234519364218 4187515.0
708.3322035262366 4190698.8
708.5411941785025 4159814.5
708.750423893219 4236846.5
708.9598926703866 4251974.0
709.169600510005 4561446.0
709.3795474120743 4876834.0
709.5897333765945 4736711.5
709.8001584035657 4854065.5
710.0108224929876 4282769.5
710.2217256448604 4331510.5
710.4328678591842 4468549.5
710.6442491359588 4916562.0
710.8558694751844 5050237.0
711.0677288768608 5785940.5
711.2798273409882 6466806.0
711.4921648675663 7640112.0
711.7047414565955 8927844.0
711.9175571080754 9940288.0
712.1306118220064 10997269.0
712.343905598388 11579038.0
712.5574384372208 10922849.0
712.7712103385043 9928049.0
712.9852213022388 9887127.0
713.199471328424 9668180.0
713.4139604170601 9640324.0
713.6286885681474 9584078.0
713.8436557816852 9126789.0
