string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_37_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
619.2228730101549 1546339.5
619.2549574487618 1592140.6
619.2872809498198 1444407.6
619.3198435133286 1437283.1
619.3526451392883 1174699.4
619.3856858276988 1362878.1
619.4189655785602 1270290.8
619.4524843918725 992099.94
619.4862422676358 851329.7
619.5202392058499 850099.06
619.5544752065149 848468.75
619.5889502696308 1082095.5
619.6236643951976 967298.9
619.6586175832152 1034612.56
619.6938098336839 1361210.1
619.7292411466033 1414750.8
619.7649115219735 1814982.8
619.8008209597948 2650210.2
619.8369694600669 3405196.2
619.8733570227901 4204921.0
619.9099836479638 5454072.0
619.9468493355887 5798362.0
619.9839540856643 6292099.0
620.0212978981909 6448363.0
620.0588807731684 5890925.0
620.0967027105968 4814540.5
620.134763710476 3347232.0
620.1730637728062 2434370.5
620.2116028975872 1875481.9
620.2503810848191 1541189.8
620.2893983345019 1755881.9
620.3286546466355 1711012.8
620.3681500212202 1431134.8
620.4078844582556 1335104.0
620.447857957742 1261568.5
620.4880705196792 930727.9
620.5285221440674 669523.06
620.5692128309064 835239.7
620.6101425801965 934286.75
620.6513113919372 1058550.0
620.692719266129 1047369.7
620.7343662027715 917337.6
620.7762522018651 765768.0
620.8183772634094 1059927.5
620.8607413874046 966354.44
620.9033445738509 919435.5
620.9461868227478 704446.8
620.9892681340958 727848.7
621.0325885078946 847464.44
621.0761479441444 962928.6
621.1199464428449 942981.25
621.1639840039965 915632.8
621.2082606275989 1086399.9
621.2527763136521 910919.0
621.2975310621563 1099477.6
621.3425248731114 1233632.8
621.3877577465173 1333795.1
621.4332296823742 835434.44
621.478940680682 660559.4
621.5248907414405 873196.5
621.5710798646501 834249.25
621.6175080503104 911988.2
621.6641752984218 1161510.4
621.7110816089839 1074747.2
621.758226981997 860043.75
621.8056114174609 844739.44
621.8532349153759 1319716.0
621.9010974757415 1271790.2
621.9491990985582 1007913.75
621.9975397838257 972870.1
622.0461195315442 1075965.1
622.0949383417135 1371039.2
622.1439962143336 1542667.5
622.1932931494047 1410457.2
622.2428291469266 1716391.8
622.2926042068996 1728830.8
622.3426183293233 1494842.8
622.392871514198 1468450.5
622.4433637615234 1432274.8
622.4940950713 1366550.6
622.5450654435272 1079015.4
622.5962748782055 1211705.8
622.6477233753345 1068122.9
622.6994109349146 1055731.8
622.7513375569454 1287860.5
622.8035032414273 1791036.9
622.8559079883598 1553582.6
622.9085517977434 1691312.5
622.9614346695778 1992404.2
623.0145566038631 2472213.5
623.0679176005993 2932905.5
623.1215176597865 2747752.2
623.1753567814245 3090801.5
623.2294349655133 2920413.5
623.2837522120532 3064636.5
623.3383085210438 2910898.5
623.3931038924854 2707761.2
623.4481383263778 2894224.0
623.5034118227212 3092140.2
623.5589243815153 3775986.2
623.6146760027606 5097018.5
623.6706666864566 5922367.5
623.7268964326033 6202330.5
623.7833652412012 6555054.5
623.8400731122499 5591816.0
623.8970200457495 4417250.0
623.9542060416999 3583750.5
624.0116311001013 3282210.2
624.0692952209534 2878425.5
624.1271984042567 2664754.8
624.1853406500106 2246407.0
624.2437219582156 1741701.8
624.3023423288714 1921668.0
624.3612017619781 1959985.5
624.4203002575357 1861354.2
624.4796378155443 1404909.0
624.5392144360035 1170809.9
624.5990301189137 864352.25
624.659084864275 824401.56
624.7193786720869 862080.94
624.7799115423499 1379293.2
624.8406834750637 1178681.0
624.9016944702284 1132435.9
624.962944527844 989870.3
625.0244336479105 1016923.75
625.0861618304278 969663.1
625.1481290753961 1058870.8
625.2103353828153 1276259.0
625.2727807526853 1321082.4
625.3354651850062 1729786.9
625.398388679778 1772332.8
625.4615512370008 1876554.4
625.5249528566744 1868457.6
625.5885935387989 1611727.0
625.6524732833743 2063011.4
625.7165920904006 2655459.8
625.7809499598777 3000873.8
625.8455468918058 3295718.8
625.9103828861847 3130733.8
625.9754579430146 3909885.5
626.0407720622953 3471323.0
626.106325244027 2823902.0
626.1721174882094 2397024.2
626.2381487948429 1809568.1
626.3044191639272 1794954.0
626.3709285954623 1673417.4
626.4376770894484 1179085.5
626.5046646458853 1413652.2
626.5718912647732 1564273.9
626.6393569461119 1362308.6
626.7070616899016 1426701.1
626.7750054961421 1746178.5
626.8431883648335 1441644.8
626.9116102959758 1802145.8
626.980271289569 1448265.1
627.0491713456131 1278339.8
627.1183104641082 870455.6
627.1876886450539 995901.75
627.2573058884507 1098259.8
627.3271621942984 1461755.0
627.3972575625968 1498290.1
627.4675919933463 1480309.5
627.5381654865465 1438023.8
627.6089780421978 1636437.2
627.6800296602999 1819000.6
627.7513203408529 1754154.4
627.8228500838567 1961493.0
627.8946188893116 1722368.6
627.9666267572171 2105153.0
628.0388736875738 1973703.1
628.1113596803812 1939599.0
628.1840847356395 1721609.9
628.2570488533487 1278086.6
628.3302520335087 1272169.0
628.4036942761198 1559652.5
628.4773755811816 1743094.8
628.5512959486945 2061405.6
628.6254553786581 1972975.2
628.6998538710727 2309200.0
628.7744914259381 2472133.2
628.8493680432545 2517087.8
628.9244837230217 2535721.5
628.9998384652398 2545827.2
629.0754322699088 2265103.5
629.1512651370288 2153693.5
629.2273370665995 2674693.0
629.3036480586212 3234384.0
629.3801981130938 3823338.0
629.4569872300171 3968047.0
629.5340154093916 3338742.8
629.6112826512167 3074918.0
629.6887889554929 2540746.5
629.7665343222199 2112997.5
629.8445187513979 1869308.5
629.9227422430266 1765503.0
630.0012047971064 1747209.0
630.0799064136369 1310123.5
630.1588470926184 1617007.2
630.2380268340507 1555400.5
630.317445637934 1569301.4
630.3971035042681 1854780.0
630.4770004330533 1956247.8
630.5571364242891 1984747.4
630.6375114779759 1855504.9
630.7181255941136 1475035.8
630.7989787727022 1546537.6
630.8800710137417 2043080.2
630.961402317232 2098745.0
631.0429726831734 1718156.2
631.1247821115654 1648181.8
631.2068306024086 1602615.2
631.2891181557025 1087669.1
631.3716447714473 1115395.5
631.454410449643 981025.1
631.5374151902896 877021.6
631.6206589933871 1214397.8
631.7041418589355 1555335.2
631.7878637869347 1496358.2
631.8718247773849 1486590.5
631.956024830286 1701448.1
632.0404639456378 1726601.1
632.1251421234408 1987048.2
632.2100593636944 2203037.0
632.2952156663991 2036381.5
632.3806110315546 1730925.1
632.4662454591611 1725596.2
632.5521189492183 1505622.0
632.6382315017265 1600063.0
632.7245831166855 1440792.8
632.8111737940956 1319716.2
632.8980035339563 1821810.5
632.985072336268 1998287.6
633.0723802010307 1603698.5
633.1599271282441 1503366.1
633.2477131179087 1879810.8
633.3357381700239 1670051.9
633.4240022845902 2389524.0
633.5125054616071 2563659.8
633.6012477010752 2448364.5
633.690229002994 2101930.5
633.7794493673638 1913335.8
633.8689087941844 2025849.9
633.958607283456 1872731.0
634.0485448351784 1777416.1
634.1387214493517 2028015.0
634.2291371259759 1950057.5
634.3197918650509 1868513.9
634.4106856665769 1687699.0
634.5018185305538 1809553.6
634.5931904569816 1799371.5
634.6848014458602 1322779.0
634.7766514971898 1150522.6
634.8687406109701 1191192.1
634.9610687872016 1289624.8
635.0536360258837 1207152.5
635.1464423270169 1199634.9
635.2394876906009 1084660.5
635.3327721166357 1304809.2
635.4262956051215 1357345.8
635.5200581560582 913345.5
635.6140597694457 785849.75
635.7083004452841 803682.0
635.8027801835735 815008.44
635.8974989843136 873512.25
635.9924568475049 868312.0
636.0876537731468 891096.25
636.1830897612398 805936.6
636.2787648117835 1099216.5
636.3746789247782 1313774.5
636.4708321002237 1564870.2
636.5672243381202 1555483.5
636.6638556384676 1520224.2
636.7607260012659 1514638.0
636.857835426515 1617162.8
636.9551839142149 1723883.6
637.0527714643658 1860886.8
637.1505980769675 1688048.1
637.2486637520203 1672213.0
637.3469684895239 1659142.6
637.4455122894784 1343242.6
637.5442951518837 1364860.1
637.64331707674 1792925.5
637.742578064047 1548435.6
637.8420781138052 1357486.1
637.941817226014 1329174.4
638.0417954006739 1874581.4
638.1420126377845 1592151.0
638.2424689373462 1235643.8
638.3431642993586 1331172.4
638.444098723822 1282549.6
638.5452722107362 1144939.1
638.6466847601014 1151805.5
638.7483363719175 1295419.0
638.8502270461844 1518133.8
638.9523567829023 969011.6
639.0547255820709 1174921.9
639.1573334436905 1568863.5
639.260180367761 1614320.2
639.3632663542825 1350311.1
639.4665914032546 1285807.4
639.5701555146778 1260697.4
639.6739586885519 1264769.2
639.7780009248769 1713046.2
639.8822822236526 1799010.0
639.9868025848793 1951517.0
640.091562008557 2034427.2
640.1965604946854 2004527.8
640.3017980432649 1950843.6
640.4072746542952 2248801.5
640.5129903277764 2497474.0
640.6189450637083 2457489.2
640.7251388620914 2046003.9
640.8315717229252 1784204.0
640.93824364621 1708058.9
641.0451546319456 1449980.1
641.1523046801321 1464698.9
641.2596937907695 1155138.0
641.3673219638578 1178214.2
641.4751891993969 981224.6
641.583295497387 946062.75
641.691640857828 1273669.4
641.8002252807198 1365576.4
641.9090487660626 1312884.8
642.0181113138563 1503585.0
642.1274129241008 1809260.0
642.2369535967962 1805531.5
642.3467333319426 1826684.8
642.4567521295397 1925064.4
642.5670099895879 1915630.0
642.6775069120868 1840609.9
642.7882428970366 1411149.8
642.8992179444374 1474738.6
643.010432054289 1341451.8
643.1218852265915 1216087.0
643.2335774613449 1258525.8
643.3455087585494 1096551.0
643.4576791182045 1145887.8
643.5700885403106 1326316.1
643.6827370248676 1100703.5
643.7956245718756 1129014.2
643.9087511813342 933930.1
644.0221168532439 872269.7
644.1357215876045 1217941.1
644.249565384416 1643194.0
644.3636482436782 1488779.8
644.4779701653915 1452125.5
644.5925311495556 1534050.8
644.7073311961706 1478256.8
644.8223703052365 989901.25
644.9376484767532 1161395.4
645.0531657107209 1804590.0
645.1689220071395 1610993.6
645.2849173660089 1227120.5
645.4011517873292 1283967.1
645.5176252711005 1252341.2
645.6343378173226 1345439.5
645.7512894259957 1428863.8
645.8684800971196 1402181.2
645.9859098306944 1533429.5
646.10357862672 1446595.8
646.2214864851966 995147.9
646.3396334061241 776416.25
646.4580193895024 994687.2
646.5766444353317 1147364.9
646.6955085436118 1004729.9
646.8146117143428 1120437.8
646.9339539475247 1177704.0
647.0535352431576 1269652.0
647.1733556012413 1277620.1
647.2934150217759 899318.4
647.4137135047613 1335629.8
647.5342510501977 1338505.1
647.6550276580849 1173736.1
647.7760433284232 1070253.8
647.8972980612122 962805.94
648.018791856452 1006201.6
648.1405247141429 1281408.8
648.2624966342845 1402400.5
648.3847076168772 1252097.4
648.5071576619206 1207635.2
648.629846769415 1366168.8
648.7527749393603 1491757.0
648.8759421717565 1231558.2
648.9993484666035 1213562.6
649.1229938239015 1455455.1
649.2468782436503 1428858.9
649.3710017258501 1332620.1
649.4953642705007 1351275.2
649.6199658776021 1443543.5
649.7448065471544 1441146.4
649.8698862791578 1127229.5
649.9952050736119 1095053.0
650.120762930517 1081366.5
650.2465598498729 859136.94
650.3725958316797 917981.5
650.4988708759375 1208541.8
650.6253849826461 1410343.9
650.7521381518056 1202345.1
650.879130383416 1248717.6
651.0063616774773 1325161.0
651.1338320339895 1049648.8
651.2615414529527 962769.4
651.3894899343666 1222517.6
651.5176774782313 1241392.0
651.6461040845472 1200726.9
651.7747697533138 1205096.5
651.9036744845314 930624.3
652.0328182781997 1362860.1
652.162201134319 1442910.2
652.2918230528892 1444936.5
652.4216840339103 1124138.9
652.5517840773823 804071.94
652.6821231833052 1372580.1
652.8127013516789 1541095.5
652.9435185825037 1455084.5
653.074574875779 1675771.4
653.2058702315056 1672484.8
653.3374046496829 1743316.1
653.469178130311 1568885.1
653.6011906733902 1199908.2
653.73344227892 969287.2
653.865932946901 977898.25
653.9986626773327 1043816.75
654.1316314702154 1274254.9
654.2648393255489 1399989.2
654.3982862433335 1372397.5
654.5319722235687 1406835.8
654.665897266255 1269692.8
654.8000613713921 997290.5
654.9344645389801 865836.4
655.069106769019 955145.6
655.2039880615088 1011928.8
655.3391084164494 1146943.2
655.4744678338409 1218750.5
655.6100663136834 947401.1
655.7459038559767 1241813.0
655.881980460721 1257630.0
656.0182961279161 1299508.6
656.1548508575621 1016694.75
656.291644649659 1225437.1
656.4286775042068 1490650.2
656.5659494212055 1247215.2
656.7034604006551 1391338.1
656.8412104425555 1733616.4
656.9791995469069 1807251.4
657.117427713709 1903688.9
657.2558949429622 1769670.8
657.3946012346663 1605894.4
657.5335465888211 1338481.1
657.672731005427 1022177.8
657.8121544844836 1338810.0
657.9518170259913 1232621.2
658.0917186299497 1164250.2
658.2318592963591 973733.7
658.3722390252193 1144863.9
658.5128578165305 1306758.5
658.6537156702925 1211263.8
658.7948125865055 1276745.4
658.9361485651692 1136153.4
659.077723606284 1191722.4
659.2195377098495 1539383.5
659.361590875866 1337373.2
659.5038831043335 1367306.9
659.6464143952517 1258706.4
659.7891847486209 1339363.2
659.9321941644408 1012401.6
660.0754426427119 1119851.4
660.2189301834336 1303284.2
660.3626567866064 1309961.4
660.50662245223 1276109.0
660.6508271803045 1265265.8
660.7952709708298 1179714.1
660.9399538238061 1171491.9
661.0848757392333 1128554.9
661.2300367171114 1104520.1
661.3754367574403 1185464.8
661.5210758602201 1193897.4
661.6669540254509 1004894.5
661.8130712531324 1039126.6
661.9594275432651 1167446.0
662.1060228958484 1043793.9
662.2528573108827 858408.8
662.3999307883678 996393.0
662.5472433283039 920239.75
662.6947949306908 840857.75
662.8425855955288 761928.06
662.9906153228175 1191857.8
663.1388841125572 1274961.6
663.2873919647476 1291201.9
663.436138879389 1566602.8
663.5851248564813 1092389.8
663.7343498960245 917259.5
663.8838139980186 1127331.2
664.0335171624636 1032308.06
664.1834593893594 953724.5
664.3336406787062 955226.3
664.4840610305039 1058993.9
664.6347204447524 1013215.5
664.7856189214518 919969.7
664.936756460602 817340.1
665.0881330622034 1185045.2
665.2397487262554 1254968.0
665.3916034527584 955318.44
665.5436972417123 1192440.9
665.6960300931171 1533283.2
665.8486020069727 1383153.9
666.0014129832791 1163650.8
666.1544630220367 1051293.8
666.3077521232449 864410.1
666.4612802869042 781150.06
666.6150475130142 1189326.8
666.7690538015753 1412436.0
666.9232991525871 1722948.2
667.07778356605 1899326.9
667.2325070419636 1324916.4
667.3874695803282 1455637.2
667.5426711811436 1626138.1
667.69811184441 1637584.5
667.8537915701272 1653909.5
668.0097103582953 1989449.9
668.1658682089143 1704356.0
668.3222651219842 1385110.6
668.4789010975051 1706754.0
668.6357761354766 1516313.5
668.7928902358992 1346863.1
668.9502433987727 1236481.8
669.1078356240971 1403891.4
669.2656669118722 1436283.5
669.4237372620985 1171595.0
669.5820466747754 1204744.0
669.7405951499034 1364310.5
669.8993826874821 1255000.8
670.0584092875117 1229367.0
670.2176749499924 1193859.5
670.3771796749238 1022066.25
670.5369234623063 1340729.9
670.6969063121394 1001039.06
670.8571282244236 876384.25
671.0175891991586 913962.6
671.1782892363447 1044270.1
671.3392283359814 1148167.5
671.5004064980691 1269197.1
671.6618237226077 1575430.5
671.8234800095972 1465309.8
671.9853753590376 1271655.6
672.1475097709289 1145431.0
672.309883245271 1179213.6
672.472495782064 1107593.0
672.635347381308 1279258.4
672.7984380430028 1364839.8
672.9617677671484 1140290.5
673.125336553745 1317463.8
673.2891444027925 1011747.25
673.453191314291 990946.6
673.6174772882403 1142136.6
673.7820023246404 1251987.8
673.9467664234915 1575794.4
674.1117695847934 1467945.2
674.2770118085463 1428814.0
674.4424930947499 1284228.2
674.6082134434046 1114170.8
674.7741728545101 1224332.6
674.9403713280664 1299300.1
675.1068088640737 1543345.6
675.2734854625319 1590675.6
675.440401123441 1883017.0
675.6075558468009 1640767.4
675.7749496326118 1552462.4
675.9425824808735 1863265.6
676.1104543915861 2143023.8
676.2785653647496 2098994.5
676.4469154003641 1994232.0
676.6155044984293 1929662.6
676.7843326589456 1783528.0
676.9533998819127 1523959.0
677.1227061673306 1327942.8
677.2922515151995 1191802.0
677.4620359255191 1345025.1
677.6320593982898 1341044.2
677.8023219335114 1249426.9
677.9728235311838 1282341.1
678.1435641913071 1287485.2
678.3145439138814 1391356.1
678.4857626989063 1467291.1
678.6572205463824 1346247.8
678.8289174563092 1489623.6
679.000853428687 1443248.8
679.1730284635156 1055042.6
679.3454425607953 1219208.8
679.5180957205256 1545094.8
679.690987942707 1417129.8
679.8641192273392 1288178.5
680.0374895744222 1158853.1
680.2110989839563 1312826.4
680.3849474559411 1343136.2
680.559034990377 1303343.2
680.7333615872635 1534369.4
680.9079272466012 1393191.1
681.0827319683896 1407615.2
681.257775752629 1433844.8
681.4330585993191 1391315.0
681.6085805084602 1097529.5
681.7843414800523 1234937.4
681.9603415140951 1334262.8
682.1365806105889 1289646.0
682.3130587695335 1432120.5
682.4897759909292 1429898.2
682.6667322747755 1612620.6
682.8439276210729 1561948.1
683.0213620298211 1447207.0
683.1990355010204 1782650.1
683.3769480346702 1735613.8
683.5550996307712 1463067.6
683.7334902893231 1303609.4
683.9121200103258 1212726.5
684.0909887937793 1260137.4
684.2700966396839 981736.56
684.4494435480391 1222053.2
684.6290295188454 1620457.6
684.8088545521025 1576611.2
684.9889186478105 1659025.1
685.1692218059694 1729427.8
685.3497640265792 1802297.4
685.5305453096399 1407611.8
685.7115656551515 1417719.9
685.8928250631141 1482809.5
686.0743235335274 1456541.9
686.2560610663917 1444826.4
686.4380376617067 1679201.4
686.6202533194729 1614186.1
686.8027080396897 1725662.4
686.9854018223576 1776877.0
687.1683346674763 1476203.2
687.351506575046 1332065.8
687.5349175450664 1285540.8
687.7185675775377 1609802.4
687.9024566724601 1378689.8
688.0865848298331 1279381.4
688.2709520496572 1610058.5
688.4555583319321 1336597.5
688.640403676658 1311575.6
688.8254880838347 1491557.6
689.0108115534624 1701676.0
689.1963740855408 1477901.1
689.3821756800703 1665354.8
689.5682163370506 1365179.9
689.7544960564818 1301561.2
689.9410148383638 1458371.2
690.1277726826967 1731583.5
690.3147695894805 1428249.5
690.5020055587153 1444867.0
690.689480590401 1395617.8
690.8771946845374 1494738.0
691.0651478411248 1698174.8
691.253340060163 1750226.4
691.4417713416524 1844604.5
691.6304416855924 1536015.1
691.8193510919834 1552090.5
692.0084995608252 1501873.6
692.197887092118 1542284.9
692.3875136858616 1479922.8
692.5773793420561 1920175.6
692.7674840607016 1676732.5
692.9578278417978 1425463.9
693.1484106853451 1450106.2
693.339232591343 1386271.5
693.5302935597921 1604331.5
693.7215935906919 1847431.8
693.9131326840427 1820166.5
694.1049108398444 1868395.6
694.2969280580969 1740014.8
694.4891843388003 1637341.2
694.6816796819547 1846973.8
694.8744140875599 2135246.5
695.067387555616 2019589.5
695.260600086123 2252584.8
695.4540516790809 2251067.5
695.6477423344896 2066748.0
695.8416720523492 1734871.2
696.0358408326598 1697704.0
696.2302486754212 1647872.5
696.4248955806336 1554531.0
696.6197815482967 1954138.8
696.814906578411 2247290.5
697.0102706709758 2453119.2
697.2058738259918 2623372.8
697.4017160434586 2519467.8
697.5977973233763 2590956.8
697.7941176657448 2411637.5
697.9906770705643 2439711.0
698.1874755378346 2539128.5
698.3845130675558 2533088.2
698.581789659728 2125103.8
698.779305314351 2056833.5
698.9770600314249 2315239.5
699.1750538109496 2753899.0
699.3732866529253 2416101.2
699.5717585573519 2520381.0
699.7704695242294 2619988.2
699.9694195535577 2683317.2
700.168608645337 2660332.8
700.3680367995671 2504417.8
700.5677040162482 2335790.5
700.7676102953801 2622404.8
700.9677556369629 2208785.0
701.1681400409966 2575136.5
701.368763507481 2607854.5
701.5696260364166 2714521.0
701.7707276278029 2677060.2
701.9720682816403 2677840.2
702.1736479979284 2708554.8
702.3754667766674 2436042.2
702.5775246178573 2922971.0
702.7798215214982 3080219.8
702.9823574875899 2709330.5
703.1851325161325 2570615.5
703.3881466071259 2659242.2
703.5913997605704 2850972.0
703.7948919764656 2746114.0
703.9986232548118 2424632.5
704.2025935956088 2602042.8
704.4068029988567 2657792.5
704.6112514645556 2635366.5
704.8159389927052 2557411.8
705.020865583306 2789947.2
705.2260312363574 2977848.8
705.4314359518598 2990193.0
705.6370797298131 3090017.8
705.8429625702173 3145857.0
706.0490844730723 3027805.2
706.2554454383783 2720960.2
706.4620454661351 2884678.0
706.6688845563428 2749296.0
706.8759627090014 2895854.5
707.0832799241109 2791634.5
707.2908362016714 2732421.0
707.4986315416826 3515738.5
707.7066659441448 3804754.5
707.9149394090579 3537097.0
708.1234519364218 3632570.2
708.3322035262366 3767478.5
708.5411941785025 3965206.0
708.750423893219 4529795.5
708.9598926703866 5231703.5
709.169600510005 5075143.5
709.3795474120743 4534054.0
709.5897333765945 4634833.0
709.8001584035657 4328490.5
710.0108224929876 3653916.2
710.2217256448604 3825665.0
710.4328678591842 4725200.0
710.6442491359588 4902834.5
710.8558694751844 4834107.0
711.0677288768608 5574435.0
711.2798273409882 6020224.0
711.4921648675663 6345616.0
711.7047414565955 7187931.0
711.9175571080754 8088613.0
712.1306118220064 8587928.0
712.343905598388 9251125.0
712.5574384372208 9883340.0
712.7712103385043 10327339.0
712.9852213022388 9811246.0
713.199471328424 9294489.0
713.4139604170601 8201017.5
713.6286885681474 7857254.0
713.8436557816852 7624826.0
