string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_21_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1258565208436 4411942.0
617.1216034669154 4462373.5
617.1175894754379 4645475.5
617.1138145464114 4838093.0
617.1102786798357 4639855.5
617.106981875711 4663782.5
617.1039241340371 4280077.0
617.1011054548142 3952217.0
617.0985258380421 3683537.2
617.0961852837207 3710595.5
617.0940837918505 3691438.8
617.092221362431 4171303.0
617.0905979954625 4113981.5
617.0892136909449 4161891.2
617.0880684488782 3869194.0
617.0871622692623 4748376.0
617.0864951520974 5531596.0
617.0860670973833 6014619.0
617.0858781051202 7147463.0
617.0859281753078 8270529.0
617.0862173079464 8233417.5
617.0867455030359 7366739.5
617.0875127605763 5568632.0
617.0885190805675 4311420.5
617.0897644630096 2891585.5
617.0912489079027 1873173.8
617.0929724152465 1455935.8
617.0949349850415 1354158.9
617.0971366172871 1213077.6
617.0995773119838 1348101.2
617.1022570691313 1520840.0
617.1051758887297 1600181.9
617.1083337707789 1671577.2
617.1117307152791 1813447.6
617.1153667222302 2111176.8
617.1192417916321 2557028.0
617.123355923485 2179044.0
617.1277091177888 2601672.2
617.1323013745433 3280892.8
617.1371326937488 3185957.0
617.1422030754052 3352106.2
617.1475125195125 4032426.2
617.1530610260706 4978818.0
617.1588485950797 5571697.0
617.1648752265397 6316874.5
617.1711409204505 7102406.0
617.1776456768123 6749030.5
617.1843894956249 7275854.0
617.1913723768885 7502130.0
617.1985943206029 7437594.5
617.2060553267681 6912070.5
617.2137553953843 6932120.5
617.2216945264513 7143680.5
617.2298727199694 6380502.0
617.2382899759382 5974868.0
617.246946294358 4765192.5
617.2558416752286 3186650.0
617.2649761185502 2030321.8
617.2743496243226 1855658.5
617.2839621925459 1507016.0
617.29381382322 1371170.0
617.3039045163453 1271453.1
617.3142342719211 1498261.5
617.3248030899481 1231866.9
617.3356109704258 873552.9
617.3466579133545 1011818.9
617.357943918734 1170791.6
617.3694689865644 1367806.8
617.3812331168458 1103621.9
617.3932363095779 755844.06
617.4054785647611 874491.5
617.417959882395 883592.25
617.43068026248 1120766.1
617.4436397050157 1167098.6
617.4568382100024 1050738.5
617.47027577744 1079943.0
617.4839524073284 1264985.1
617.4978680996677 2190008.5
617.512022854458 3661617.2
617.526416671699 4854979.5
617.5410495513911 6584915.0
617.555921493534 8353510.0
617.5710324981277 9226500.0
617.5863825651725 8306745.5
617.601971694668 6659482.5
617.6177998866144 5484769.5
617.6338671410118 4236159.5
617.6501734578601 3065782.0
617.6667188371591 2637882.8
617.6835032789093 3197876.5
617.70052678311 3706947.2
617.7177893497619 3959994.8
617.7352909788646 4433024.0
617.7530316704182 4597799.5
617.7710114244226 4342423.0
617.7892302408779 4420786.5
617.8076881197842 4566185.0
617.8263850611413 4457096.0
617.8453210649494 5158924.0
617.8644961312083 6780126.0
617.8839102599181 8167684.0
617.9035634510788 9847181.0
617.9234557046905 11632381.0
617.9435870207528 13304011.0
617.9639573992663 15031361.0
617.9845668402305 15851584.0
618.0054153436457 15377526.0
618.0265029095117 11404389.0
618.0478295378288 8544310.0
618.0693952285965 6191057.5
618.0911999818152 4736507.5
618.1132437974848 2973388.8
618.1355266756052 2318044.5
618.1580486161766 2326613.0
618.180809619199 2173176.2
618.2038096846721 1606165.0
618.2270488125961 1562955.0
618.2505270029711 1388412.6
618.2742442557969 1102601.4
618.2982005710737 784582.9
618.3223959488013 1204183.2
618.3468303889798 1268833.9
618.3715038916091 1177525.1
618.3964164566895 1489565.0
618.4215680842207 1515277.0
618.4469587742026 1269404.8
618.4725885266356 1410437.6
618.4984573415195 1420819.4
618.5245652188543 1198606.9
618.5509121586398 1110324.5
618.5774981608764 1270422.6
618.6043232255638 1157562.6
618.6313873527021 1383803.8
618.6586905422912 1568679.4
618.6862327943314 1884074.8
618.7140141088223 2251200.5
618.7420344857642 2261579.8
618.7702939251569 3191825.0
618.7987924270005 5412662.5
618.827529991295 7881614.0
618.8565066180404 9772428.0
618.8857223072368 11508618.0
618.915177058884 11215642.0
618.944870872982 10878798.0
618.974803749531 10380081.0
619.004975688531 7917262.0
619.0353866899817 6056119.0
619.0660367538834 4009295.2
619.0969258802359 2711164.0
619.1280540690393 2334955.2
619.1594213202936 2149928.8
619.1910276339989 1947153.0
619.2228730101549 1865791.9
619.2549574487618 1740059.5
619.2872809498198 1641580.0
619.3198435133286 1628718.0
619.3526451392883 1494792.5
619.3856858276988 1150901.2
619.4189655785602 1012849.44
619.4524843918725 763449.6
619.4862422676358 946199.3
619.5202392058499 929069.5
619.5544752065149 897248.9
619.5889502696308 1109538.6
619.6236643951976 1467085.0
619.6586175832152 1271608.0
619.6938098336839 1597902.8
619.7292411466033 2281880.2
619.7649115219735 2672035.0
619.8008209597948 3229323.5
619.8369694600669 3679257.2
619.8733570227901 4618949.5
619.9099836479638 5952829.5
619.9468493355887 7414560.0
619.9839540856643 8079674.0
620.0212978981909 8597048.0
620.0588807731684 8325882.0
620.0967027105968 6371275.5
620.134763710476 4175390.0
620.1730637728062 3162453.0
620.2116028975872 2408630.5
620.2503810848191 2015491.5
620.2893983345019 1721890.6
620.3286546466355 1955950.6
620.3681500212202 1623193.1
620.4078844582556 1349224.8
620.447857957742 1270813.0
620.4880705196792 1213488.5
620.5285221440674 1013417.0
620.5692128309064 935273.2
620.6101425801965 1017579.75
620.6513113919372 1148546.8
620.692719266129 1283559.9
620.7343662027715 1152298.9
620.7762522018651 852377.2
620.8183772634094 781897.8
620.8607413874046 632607.6
620.9033445738509 798614.6
620.9461868227478 1263044.2
620.9892681340958 1122626.2
621.0325885078946 1116366.0
621.0761479441444 1266803.6
621.1199464428449 1305578.9
621.1639840039965 1246929.9
621.2082606275989 1529145.2
621.2527763136521 1552461.4
621.2975310621563 1033039.1
621.3425248731114 1281718.2
621.3877577465173 1406972.2
621.4332296823742 1243685.8
621.478940680682 1243505.5
621.5248907414405 1231440.1
621.5710798646501 1203996.8
621.6175080503104 1324108.6
621.6641752984218 1490647.6
621.7110816089839 1301409.9
621.758226981997 1317376.4
621.8056114174609 1188733.0
621.8532349153759 1072719.6
621.9010974757415 1261835.8
621.9491990985582 1351530.5
621.9975397838257 1299284.1
622.0461195315442 1886500.5
622.0949383417135 1899946.4
622.1439962143336 1692608.6
622.1932931494047 1643437.2
622.2428291469266 1645167.5
622.2926042068996 1755882.4
622.3426183293233 1713330.8
622.392871514198 1659913.1
622.4433637615234 1509010.1
622.4940950713 1440674.8
622.5450654435272 1650702.2
622.5962748782055 1463265.0
622.6477233753345 1421465.6
622.6994109349146 1470912.0
622.7513375569454 1698361.9
622.8035032414273 1776590.8
622.8559079883598 1974096.9
622.9085517977434 2617048.0
622.9614346695778 2866323.5
623.0145566038631 2956112.2
623.0679176005993 3279516.5
623.1215176597865 4085763.0
623.1753567814245 4466320.5
623.2294349655133 3992511.5
623.2837522120532 3761124.8
623.3383085210438 3752115.2
623.3931038924854 3838669.8
623.4481383263778 3977039.5
623.5034118227212 4215143.5
623.5589243815153 5246580.5
623.6146760027606 5903859.0
623.6706666864566 6477158.0
623.7268964326033 6912965.0
623.7833652412012 7209819.0
623.8400731122499 7144332.5
623.8970200457495 6067828.0
623.9542060416999 4943870.0
624.0116311001013 4194649.5
624.0692952209534 3237639.8
624.1271984042567 2621074.5
624.1853406500106 2059542.6
624.2437219582156 1667796.9
624.3023423288714 1385582.0
624.3612017619781 1458487.6
624.4203002575357 1375285.1
624.4796378155443 1552144.2
624.5392144360035 1160098.8
624.5990301189137 1383268.8
624.659084864275 1362262.8
624.7193786720869 1385291.8
624.7799115423499 1188931.6
624.8406834750637 1205803.9
624.9016944702284 1499800.5
624.962944527844 1544355.8
625.0244336479105 1211759.8
625.0861618304278 1529055.8
625.1481290753961 1428082.6
625.2103353828153 1464001.4
625.2727807526853 1603599.4
625.3354651850062 1702292.4
625.398388679778 1921716.9
625.4615512370008 2314444.5
625.5249528566744 2271424.8
625.5885935387989 2552026.8
625.6524732833743 2650987.5
625.7165920904006 3218721.2
625.7809499598777 3601273.5
625.8455468918058 3567125.0
625.9103828861847 4348118.0
625.9754579430146 4732371.0
626.0407720622953 4927665.0
626.106325244027 3293962.5
626.1721174882094 2423320.2
626.2381487948429 2626575.0
626.3044191639272 2178147.2
626.3709285954623 1965014.0
626.4376770894484 1865777.4
626.5046646458853 1877764.5
626.5718912647732 2033871.5
626.6393569461119 1899753.9
626.7070616899016 2012808.0
626.7750054961421 2090481.1
626.8431883648335 2124279.5
626.9116102959758 2216376.0
626.980271289569 1878145.5
627.0491713456131 1173805.5
627.1183104641082 1033428.75
627.1876886450539 1003015.3
627.2573058884507 984181.75
627.3271621942984 1642998.9
627.3972575625968 1903325.2
627.4675919933463 1541020.5
627.5381654865465 1699189.2
627.6089780421978 2182663.5
627.6800296602999 2703264.0
627.7513203408529 3110579.5
627.8228500838567 3165153.8
627.8946188893116 3171173.0
627.9666267572171 3163597.0
628.0388736875738 2905980.5
628.1113596803812 2663081.0
628.1840847356395 2421397.2
628.2570488533487 2116679.5
628.3302520335087 2016007.2
628.4036942761198 2033348.0
628.4773755811816 2038632.2
628.5512959486945 2373574.0
628.6254553786581 2525175.5
628.6998538710727 2933076.5
628.7744914259381 3485240.0
628.8493680432545 3538332.5
628.9244837230217 3225277.0
628.9998384652398 2925663.0
629.0754322699088 2731825.0
629.1512651370288 2657723.0
629.2273370665995 3006572.0
629.3036480586212 3550490.5
629.3801981130938 3940236.5
629.4569872300171 3656898.0
629.5340154093916 2946627.5
629.6112826512167 2886000.2
629.6887889554929 3020638.0
629.7665343222199 2855575.0
629.8445187513979 2316307.5
629.9227422430266 1925178.5
630.0012047971064 1500782.4
630.0799064136369 1485859.0
630.1588470926184 1307603.5
630.2380268340507 1608266.9
630.317445637934 1739390.5
630.3971035042681 2011712.0
630.4770004330533 2271849.8
630.5571364242891 2450148.5
630.6375114779759 2382529.8
630.7181255941136 2046044.2
630.7989787727022 1690255.5
630.8800710137417 1733048.2
630.961402317232 1791130.2
631.0429726831734 1895995.2
631.1247821115654 1658496.2
631.2068306024086 2073332.6
631.2891181557025 2643644.0
631.3716447714473 2044210.1
631.454410449643 1851405.1
631.5374151902896 1523806.5
631.6206589933871 1500770.1
631.7041418589355 1283917.6
631.7878637869347 1352536.5
631.8718247773849 1833738.2
631.956024830286 2306469.8
632.0404639456378 2593770.2
632.1251421234408 2746900.5
632.2100593636944 1733008.6
632.2952156663991 2208336.2
632.3806110315546 2412265.2
632.4662454591611 2112136.0
632.5521189492183 2041286.2
632.6382315017265 2087052.6
632.7245831166855 2066333.9
632.8111737940956 1409762.8
632.8980035339563 1485195.6
632.985072336268 2434740.2
633.0723802010307 2575430.2
633.1599271282441 2235278.0
633.2477131179087 2564563.8
633.3357381700239 3273492.0
633.4240022845902 3299628.0
633.5125054616071 2876652.5
633.6012477010752 2548189.2
633.690229002994 2057804.8
633.7794493673638 2330730.0
633.8689087941844 2472342.5
633.958607283456 2398720.5
634.0485448351784 2403190.8
634.1387214493517 2292616.0
634.2291371259759 2257425.0
634.3197918650509 1985857.5
634.4106856665769 2015533.6
634.5018185305538 1437279.0
634.5931904569816 1484803.6
634.6848014458602 1592691.5
634.7766514971898 1371349.4
634.8687406109701 1302712.5
634.9610687872016 1343112.0
635.0536360258837 1578224.0
635.1464423270169 1430121.9
635.2394876906009 1492224.9
635.3327721166357 1403500.2
635.4262956051215 1380879.2
635.5200581560582 1471546.1
635.6140597694457 1248705.4
635.7083004452841 968359.75
635.8027801835735 987371.9
635.8974989843136 1096127.8
635.9924568475049 1387761.9
636.0876537731468 1392012.5
636.1830897612398 1564807.2
636.2787648117835 1423205.2
636.3746789247782 1568377.4
636.4708321002237 1956995.8
636.5672243381202 2072230.2
636.6638556384676 1969123.1
636.7607260012659 2054625.8
636.857835426515 2028947.4
636.9551839142149 2664302.0
637.0527714643658 2554105.2
637.1505980769675 2536129.2
637.2486637520203 2463667.2
637.3469684895239 2319192.2
637.4455122894784 2213852.8
637.5442951518837 2182762.2
637.64331707674 1826569.2
637.742578064047 1737615.5
637.8420781138052 1604536.0
637.941817226014 1753546.1
638.0417954006739 1554212.5
638.1420126377845 1748171.4
638.2424689373462 1667301.9
638.3431642993586 1445594.4
638.444098723822 1463002.4
638.5452722107362 1417718.8
638.6466847601014 1110059.2
638.7483363719175 1131955.1
638.8502270461844 930059.4
638.9523567829023 1147543.2
639.0547255820709 1582002.0
639.1573334436905 1895501.9
639.260180367761 1643233.5
639.3632663542825 1335250.0
639.4665914032546 1346291.1
639.5701555146778 1512167.4
639.6739586885519 1689087.6
639.7780009248769 1741927.6
639.8822822236526 2063186.5
639.9868025848793 2612211.2
640.091562008557 2895740.0
640.1965604946854 2852705.0
640.3017980432649 2341168.0
640.4072746542952 2572996.5
640.5129903277764 2796603.0
640.6189450637083 3078862.5
640.7251388620914 2876050.0
640.8315717229252 2477205.8
640.93824364621 1837434.0
641.0451546319456 1697048.6
641.1523046801321 1435050.5
641.2596937907695 1668969.5
641.3673219638578 1355287.2
641.4751891993969 1420814.4
641.583295497387 1205275.0
641.691640857828 1171931.9
641.8002252807198 1270998.8
641.9090487660626 1629396.4
642.0181113138563 1919466.2
642.1274129241008 1885235.6
642.2369535967962 1686280.2
642.3467333319426 1755541.5
642.4567521295397 1690765.0
642.5670099895879 1833324.8
642.6775069120868 2149200.2
642.7882428970366 1953619.5
642.8992179444374 1753600.0
643.010432054289 1972958.9
643.1218852265915 1403931.8
643.2335774613449 1231056.4
643.3455087585494 1127565.1
643.4576791182045 949670.56
643.5700885403106 1110937.2
643.6827370248676 1273365.8
643.7956245718756 1386122.6
643.9087511813342 1509723.9
644.0221168532439 1379140.2
644.1357215876045 1385191.2
644.249565384416 1432980.8
644.3636482436782 1897884.0
644.4779701653915 1848019.8
644.5925311495556 1502535.5
644.7073311961706 1386650.5
644.8223703052365 1360846.8
644.9376484767532 1230792.1
645.0531657107209 1188765.9
645.1689220071395 1264238.0
645.2849173660089 1195253.5
645.4011517873292 1215900.2
645.5176252711005 1256927.2
645.6343378173226 1262040.6
645.7512894259957 1329629.2
645.8684800971196 1138034.5
645.9859098306944 1332791.5
646.10357862672 1414079.5
646.2214864851966 1578035.1
646.3396334061241 1613527.5
646.4580193895024 1379006.5
646.5766444353317 852887.2
646.6955085436118 1185644.5
646.8146117143428 1228669.8
646.9339539475247 1235085.8
647.0535352431576 1302943.6
647.1733556012413 1347370.6
647.2934150217759 1360329.8
647.4137135047613 1218369.2
647.5342510501977 1360279.4
647.6550276580849 1265154.9
647.7760433284232 1367915.6
647.8972980612122 1125193.9
648.018791856452 1393496.8
648.1405247141429 1632152.0
648.2624966342845 1980809.8
648.3847076168772 1773839.9
648.5071576619206 1711497.0
648.629846769415 1527666.5
648.7527749393603 1678788.5
648.8759421717565 1830446.8
648.9993484666035 1867157.4
649.1229938239015 1660873.1
649.2468782436503 1563605.8
649.3710017258501 1495288.5
649.4953642705007 1698988.9
649.6199658776021 1502445.6
649.7448065471544 1291303.5
649.8698862791578 1274956.4
649.9952050736119 1383108.9
650.120762930517 1652003.0
650.2465598498729 1804907.5
650.3725958316797 1700866.5
650.4988708759375 1889841.1
650.6253849826461 1728742.5
650.7521381518056 1473614.5
650.879130383416 1446925.1
651.0063616774773 1933358.2
651.1338320339895 2099360.2
651.2615414529527 1727608.2
651.3894899343666 1442490.2
651.5176774782313 1549078.5
651.6461040845472 1485191.5
651.7747697533138 1206236.9
651.9036744845314 1688146.2
652.0328182781997 1519154.0
652.162201134319 1673919.5
652.2918230528892 1706540.2
652.4216840339103 1531496.2
652.5517840773823 1272337.4
652.6821231833052 1251711.4
652.8127013516789 1419230.6
652.9435185825037 1701604.5
653.074574875779 1565395.5
653.2058702315056 1679081.1
653.3374046496829 1483136.0
653.469178130311 1541254.9
653.6011906733902 1657835.8
653.73344227892 1915527.2
653.865932946901 1971576.2
653.9986626773327 2022678.8
654.1316314702154 1496916.8
654.2648393255489 1313554.5
654.3982862433335 1502528.9
654.5319722235687 1334106.9
654.665897266255 1468405.5
654.8000613713921 1313772.5
654.9344645389801 1010870.3
655.069106769019 1238786.6
655.2039880615088 1117915.6
655.3391084164494 1027149.0
655.4744678338409 1340572.5
655.6100663136834 1485079.2
655.7459038559767 1331941.4
655.881980460721 1634072.8
656.0182961279161 1995619.9
656.1548508575621 1751597.6
656.291644649659 1829994.9
656.4286775042068 1822196.5
656.5659494212055 1778010.6
656.7034604006551 1495345.6
656.8412104425555 1548289.4
656.9791995469069 1711726.4
657.117427713709 1739851.1
657.2558949429622 1951678.6
657.3946012346663 2061701.1
657.5335465888211 1974064.8
657.672731005427 1568560.1
657.8121544844836 1125477.5
657.9518170259913 1290310.6
658.0917186299497 1228901.2
658.2318592963591 1439850.5
658.3722390252193 1417603.9
658.5128578165305 1252203.5
658.6537156702925 1272438.5
658.7948125865055 1504504.5
658.9361485651692 1488145.6
659.077723606284 1470193.5
659.2195377098495 1229372.0
659.361590875866 1447593.1
659.5038831043335 1758703.6
659.6464143952517 1637787.2
659.7891847486209 1799018.2
659.9321941644408 1577513.9
660.0754426427119 1133861.8
660.2189301834336 1629172.6
660.3626567866064 1518684.4
660.50662245223 1408851.2
660.6508271803045 1293429.0
660.7952709708298 1318355.0
660.9399538238061 1199304.1
661.0848757392333 1049052.2
661.2300367171114 1190713.5
661.3754367574403 1282550.5
661.5210758602201 1326506.0
661.6669540254509 1097977.1
661.8130712531324 1140144.2
661.9594275432651 1073666.0
662.1060228958484 1096395.5
662.2528573108827 1102234.4
662.3999307883678 950448.8
662.5472433283039 1069533.2
662.6947949306908 1054919.8
662.8425855955288 1169297.4
662.9906153228175 1321846.9
663.1388841125572 1280788.8
663.2873919647476 1028991.1
663.436138879389 1096542.0
663.5851248564813 1291412.9
663.7343498960245 1099649.8
663.8838139980186 1047809.5
664.0335171624636 1226761.1
664.1834593893594 1248008.5
664.3336406787062 1474465.0
664.4840610305039 1498436.5
664.6347204447524 1679893.6
664.7856189214518 1666185.2
664.936756460602 1529759.5
665.0881330622034 1399360.8
665.2397487262554 1336865.0
665.3916034527584 1389437.6
665.5436972417123 1491528.8
665.6960300931171 1363840.0
665.8486020069727 1501982.6
666.0014129832791 1660493.6
666.1544630220367 1408120.6
666.3077521232449 1491105.1
666.4612802869042 1422580.2
666.6150475130142 1265349.5
666.7690538015753 1561916.9
666.9232991525871 1557587.0
667.07778356605 1840148.6
667.2325070419636 1542026.9
667.3874695803282 1431825.8
667.5426711811436 1963317.2
667.69811184441 1966847.2
667.8537915701272 2018374.9
668.0097103582953 2106030.2
668.1658682089143 2323019.8
668.3222651219842 1935986.0
668.4789010975051 1683221.0
668.6357761354766 1541914.0
668.7928902358992 1327443.1
668.9502433987727 928394.0
669.1078356240971 930912.2
669.2656669118722 1217642.5
669.4237372620985 1420992.8
669.5820466747754 1616464.0
669.7405951499034 1313684.5
669.8993826874821 1287039.6
670.0584092875117 1560010.0
670.2176749499924 1422006.2
670.3771796749238 1289969.5
670.5369234623063 1168426.0
670.6969063121394 1195608.8
670.8571282244236 1058879.0
671.0175891991586 1221123.9
671.1782892363447 1403633.6
671.3392283359814 1351449.2
671.5004064980691 1324777.5
671.6618237226077 1211436.8
671.8234800095972 1321420.1
671.9853753590376 1571519.4
672.1475097709289 1283535.6
672.309883245271 1474221.0
672.472495782064 1607792.4
672.635347381308 1245083.2
672.7984380430028 1385728.9
672.9617677671484 1393539.8
673.125336553745 1160570.5
673.2891444027925 1599143.1
673.453191314291 1293098.4
673.6174772882403 1233196.6
673.7820023246404 1520116.5
673.9467664234915 1326897.8
674.1117695847934 1517024.8
674.2770118085463 1509145.6
674.4424930947499 1338973.8
674.6082134434046 1433068.2
674.7741728545101 1170590.8
674.9403713280664 1455982.4
675.1068088640737 1692959.2
675.2734854625319 1760194.8
675.440401123441 2012546.2
675.6075558468009 2204847.0
675.7749496326118 1997357.0
675.9425824808735 2189762.2
676.1104543915861 2196486.0
676.2785653647496 2147983.8
676.4469154003641 1998745.1
676.6155044984293 1968011.4
676.7843326589456 2016583.0
676.9533998819127 2121528.0
677.1227061673306 1780999.4
677.2922515151995 1605432.4
677.4620359255191 1438432.4
677.6320593982898 1387915.1
677.8023219335114 1494575.1
677.9728235311838 1396668.0
678.1435641913071 1592341.4
678.3145439138814 1642955.0
678.4857626989063 1640545.8
678.6572205463824 1135421.4
678.8289174563092 1181417.6
679.000853428687 1227133.4
679.1730284635156 1704869.8
679.3454425607953 1534302.8
679.5180957205256 1464229.0
679.690987942707 1743804.4
679.8641192273392 1483050.2
680.0374895744222 1645989.0
680.2110989839563 1533723.2
680.3849474559411 1424825.8
680.559034990377 1800027.2
680.7333615872635 1979693.8
680.9079272466012 1848499.0
681.0827319683896 1620371.4
681.257775752629 1278965.1
681.4330585993191 1093184.9
681.6085805084602 1310995.0
681.7843414800523 1132469.5
681.9603415140951 1409996.5
682.1365806105889 1599431.2
682.3130587695335 1705974.0
682.4897759909292 1903819.2
682.6667322747755 1767849.9
682.8439276210729 1629420.6
683.0213620298211 1630078.2
683.1990355010204 1456116.9
683.3769480346702 1617830.1
683.5550996307712 1612313.5
683.7334902893231 1614527.4
683.9121200103258 1466650.2
684.0909887937793 1316007.2
684.2700966396839 1482206.5
684.4494435480391 1557425.2
684.6290295188454 1781161.0
684.8088545521025 1842307.6
684.9889186478105 1614830.6
685.1692218059694 1873135.5
685.3497640265792 1769098.1
685.5305453096399 1594327.6
685.7115656551515 1444561.0
685.8928250631141 1604388.9
686.0743235335274 1390839.2
686.2560610663917 1549881.9
686.4380376617067 1301406.1
686.6202533194729 1402422.4
686.8027080396897 1422465.8
686.9854018223576 1664172.6
687.1683346674763 1756917.0
687.351506575046 1580163.0
687.5349175450664 1664734.9
687.7185675775377 1631761.1
687.9024566724601 1669242.6
688.0865848298331 1399469.0
688.2709520496572 1370151.4
688.4555583319321 1661448.1
688.640403676658 1760106.5
688.8254880838347 1800066.5
689.0108115534624 1883277.6
689.1963740855408 2227016.0
689.3821756800703 1825351.4
689.5682163370506 1612844.0
689.7544960564818 1450769.5
689.9410148383638 1692350.6
690.1277726826967 1925881.2
690.3147695894805 1910933.8
690.5020055587153 1470449.2
690.689480590401 1193016.8
690.8771946845374 1208457.1
691.0651478411248 1605877.5
691.253340060163 1797464.4
691.4417713416524 1928636.4
691.6304416855924 1926714.5
691.8193510919834 1667954.9
692.0084995608252 1794590.5
692.197887092118 1733023.6
692.3875136858616 1755985.1
692.5773793420561 1424342.2
692.7674840607016 1447796.2
692.9578278417978 1674222.8
693.1484106853451 1735714.9
693.339232591343 1835635.0
693.5302935597921 1698191.5
693.7215935906919 1640831.5
693.9131326840427 1417921.4
694.1049108398444 1668006.9
694.2969280580969 1881455.2
694.4891843388003 1879005.6
694.6816796819547 1805501.0
694.8744140875599 1739713.8
695.067387555616 2059655.8
695.260600086123 2078129.2
695.4540516790809 2149173.5
695.6477423344896 2074797.2
695.8416720523492 2246437.8
696.0358408326598 2402742.2
696.2302486754212 2364803.8
696.4248955806336 2548753.0
696.6197815482967 2492811.0
696.814906578411 2479589.0
697.0102706709758 2184430.2
697.2058738259918 2172579.2
697.4017160434586 2267002.8
697.5977973233763 2561397.5
697.7941176657448 2948046.0
697.9906770705643 2783997.8
698.1874755378346 2477471.2
698.3845130675558 2521678.2
698.581789659728 2826847.8
698.779305314351 2852984.5
698.9770600314249 2736444.8
699.1750538109496 2528549.2
699.3732866529253 2473950.8
699.5717585573519 2840970.5
699.7704695242294 2953581.5
699.9694195535577 3080700.2
700.168608645337 3071197.8
700.3680367995671 3345941.0
700.5677040162482 3374796.5
700.7676102953801 2984716.5
700.9677556369629 3151636.5
701.1681400409966 3510325.5
701.368763507481 3362447.2
701.5696260364166 3255852.8
701.7707276278029 3182432.8
701.9720682816403 3051229.0
702.1736479979284 2821397.5
702.3754667766674 3104054.0
702.5775246178573 2929201.2
702.7798215214982 2701101.5
702.9823574875899 2974499.8
703.1851325161325 2835889.8
703.3881466071259 2783056.0
703.5913997605704 3197678.5
703.7948919764656 3125810.5
703.9986232548118 3053565.2
704.2025935956088 2786053.0
704.4068029988567 3157102.2
704.6112514645556 3385933.0
704.8159389927052 3504056.5
705.020865583306 3333519.0
705.2260312363574 3412014.8
705.4314359518598 3266780.5
705.6370797298131 3159362.5
705.8429625702173 3476297.8
706.0490844730723 3355477.5
706.2554454383783 3225096.0
706.4620454661351 3523281.0
706.6688845563428 3660129.0
706.8759627090014 3443835.2
707.0832799241109 3463814.5
707.2908362016714 3527815.5
707.4986315416826 3477060.2
707.7066659441448 3791079.8
707.9149394090579 3922983.8
708.1234519364218 3977565.5
708.3322035262366 4369488.5
708.5411941785025 4899209.0
708.750423893219 4796586.0
708.9598926703866 4591547.0
709.169600510005 4797494.5
709.3795474120743 4972263.5
709.5897333765945 5267134.0
709.8001584035657 5182043.0
710.0108224929876 4839830.5
710.2217256448604 4698025.5
710.4328678591842 5101215.0
710.6442491359588 5256560.0
710.8558694751844 5505297.5
711.0677288768608 6036132.5
711.2798273409882 6421232.0
711.4921648675663 7052895.5
711.7047414565955 8575722.0
711.9175571080754 9735002.0
712.1306118220064 10360054.0
712.343905598388 11116071.0
712.5574384372208 11673598.0
712.7712103385043 11645740.0
