string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_45_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.6835032789093 3443386.5
617.70052678311 4040489.5
617.7177893497619 3853035.2
617.7352909788646 4107992.0
617.7530316704182 4223148.5
617.7710114244226 3632098.8
617.7892302408779 3264927.5
617.8076881197842 4673315.0
617.8263850611413 5878148.0
617.8453210649494 7465510.5
617.8644961312083 8273584.0
617.8839102599181 9305754.0
617.9035634510788 10023226.0
617.9234557046905 9616377.0
617.9435870207528 10006796.0
617.9639573992663 9876548.0
617.9845668402305 9293489.0
618.0054153436457 8709572.0
618.0265029095117 7725190.0
618.0478295378288 6847475.0
618.0693952285965 5440338.0
618.0911999818152 4197368.0
618.1132437974848 3213311.0
618.1355266756052 2336919.2
618.1580486161766 1837627.4
618.180809619199 1705294.0
618.2038096846721 1288947.4
618.2270488125961 935270.0
618.2505270029711 1327336.9
618.2742442557969 1385225.1
618.2982005710737 1112653.0
618.3223959488013 850871.2
618.3468303889798 928995.75
618.3715038916091 840799.7
618.3964164566895 831293.2
618.4215680842207 1045672.0
618.4469587742026 1286070.2
618.4725885266356 1306193.9
618.4984573415195 1518217.2
618.5245652188543 1412071.4
618.5509121586398 1477313.9
618.5774981608764 1491522.8
618.6043232255638 1589409.8
618.6313873527021 1447923.8
618.6586905422912 1566243.0
618.6862327943314 2284992.0
618.7140141088223 3608658.8
618.7420344857642 4075294.8
618.7702939251569 5214919.0
618.7987924270005 6215018.0
618.827529991295 7422652.0
618.8565066180404 8505981.0
618.8857223072368 8202975.0
618.915177058884 7994412.0
618.944870872982 7286926.0
618.974803749531 6408973.0
619.004975688531 5657539.5
619.0353866899817 5150814.5
619.0660367538834 4390595.5
619.0969258802359 3087849.0
619.1280540690393 2577857.8
619.1594213202936 2199379.8
619.1910276339989 1658509.8
619.2228730101549 1491406.5
619.2549574487618 1782036.0
619.2872809498198 1741049.8
619.3198435133286 1722062.5
619.3526451392883 1441979.9
619.3856858276988 1082730.8
619.4189655785602 1040914.0
619.4524843918725 1136266.1
619.4862422676358 869427.4
619.5202392058499 897870.4
619.5544752065149 869691.4
619.5889502696308 1101929.8
619.6236643951976 1567046.5
619.6586175832152 1888668.6
619.6938098336839 2254413.0
619.7292411466033 1945607.5
619.7649115219735 2584394.2
619.8008209597948 4477569.0
619.8369694600669 4829144.0
619.8733570227901 4224701.0
619.9099836479638 5846787.5
619.9468493355887 6885926.0
619.9839540856643 5878599.0
620.0212978981909 4987284.5
620.0588807731684 4273548.0
620.0967027105968 3612847.0
620.134763710476 3331512.8
620.1730637728062 2832789.5
620.2116028975872 2474365.5
620.2503810848191 1775940.5
620.2893983345019 1277189.0
620.3286546466355 1121408.8
620.3681500212202 1066287.8
620.4078844582556 957767.6
620.447857957742 904074.44
620.4880705196792 790865.5
620.5285221440674 909026.0
620.5692128309064 1182885.5
620.6101425801965 899024.0
620.6513113919372 670638.44
620.692719266129 731881.1
620.7343662027715 790942.8
620.7762522018651 1080570.2
620.8183772634094 813359.0
620.8607413874046 1066737.4
620.9033445738509 699192.75
620.9461868227478 908056.75
620.9892681340958 1355095.2
621.0325885078946 1390349.9
621.0761479441444 1306576.4
621.1199464428449 1131938.6
621.1639840039965 1119907.4
621.2082606275989 953479.75
621.2527763136521 1072926.0
621.2975310621563 1059183.1
621.3425248731114 919519.75
621.3877577465173 705483.2
621.4332296823742 468010.0
621.478940680682 652953.6
621.5248907414405 779980.4
621.5710798646501 660006.25
621.6175080503104 838069.06
621.6641752984218 1039357.25
621.7110816089839 938328.1
621.758226981997 1099251.6
621.8056114174609 986461.75
621.8532349153759 890603.1
621.9010974757415 1131430.8
621.9491990985582 1361775.0
621.9975397838257 1496591.0
622.0461195315442 1202915.6
622.0949383417135 1453105.2
622.1439962143336 1112592.2
622.1932931494047 1363311.9
622.2428291469266 992661.56
622.2926042068996 909305.6
622.3426183293233 1171452.0
622.392871514198 1148553.0
622.4433637615234 1046614.6
622.4940950713 1097154.1
622.5450654435272 1622673.9
622.5962748782055 1248063.0
622.6477233753345 1284354.1
622.6994109349146 1312315.0
622.7513375569454 1499104.0
622.8035032414273 1826128.2
622.8559079883598 2153890.8
622.9085517977434 1831293.0
622.9614346695778 1904322.2
623.0145566038631 2048336.9
623.0679176005993 2143441.0
623.1215176597865 1631206.8
623.1753567814245 1709858.5
623.2294349655133 1931329.4
623.2837522120532 2624026.5
623.3383085210438 2901119.5
623.3931038924854 3299028.0
623.4481383263778 3515979.0
623.5034118227212 3809565.5
623.5589243815153 4496794.0
623.6146760027606 5510813.0
623.6706666864566 5131193.5
623.7268964326033 5415897.5
623.7833652412012 5016807.0
623.8400731122499 4533823.0
623.8970200457495 4208979.5
623.9542060416999 4182641.5
624.0116311001013 2807829.8
624.0692952209534 2925912.8
624.1271984042567 2413571.0
624.1853406500106 1967884.2
624.2437219582156 1671700.8
624.3023423288714 1982436.1
624.3612017619781 1817487.5
624.4203002575357 1505065.8
624.4796378155443 1224923.0
624.5392144360035 1221791.5
624.5990301189137 1349008.8
624.659084864275 833351.2
624.7193786720869 928766.5
624.7799115423499 1119002.9
624.8406834750637 1085344.1
624.9016944702284 1130507.1
624.962944527844 1096628.1
625.0244336479105 1072060.1
625.0861618304278 1505090.2
625.1481290753961 1619256.4
625.2103353828153 1856428.8
625.2727807526853 1869321.1
625.3354651850062 1790597.2
625.398388679778 1711371.5
625.4615512370008 1905150.2
625.5249528566744 2092897.0
625.5885935387989 2374537.0
625.6524732833743 2536144.8
625.7165920904006 2968480.0
625.7809499598777 3804493.5
625.8455468918058 3907180.0
625.9103828861847 3772542.8
625.9754579430146 3558212.8
626.0407720622953 3149209.8
626.106325244027 2927569.0
626.1721174882094 2385855.5
626.2381487948429 1809125.1
626.3044191639272 1728344.5
626.3709285954623 1873890.0
626.4376770894484 1434393.2
626.5046646458853 1319139.8
626.5718912647732 1420909.2
626.6393569461119 1368364.8
626.7070616899016 1063729.9
626.7750054961421 1033349.1
626.8431883648335 1004713.6
626.9116102959758 1311537.5
626.980271289569 1391830.2
627.0491713456131 1340894.8
627.1183104641082 1347373.0
627.1876886450539 1172338.9
627.2573058884507 1034992.25
627.3271621942984 1088982.9
627.3972575625968 1359370.2
627.4675919933463 1562610.8
627.5381654865465 1828586.9
627.6089780421978 2351338.5
627.6800296602999 2388463.0
627.7513203408529 1883125.0
627.8228500838567 2020335.2
627.8946188893116 1778735.2
627.9666267572171 1688881.0
628.0388736875738 2018722.8
628.1113596803812 1647047.2
628.1840847356395 1978670.5
628.2570488533487 2205008.0
628.3302520335087 2271123.5
628.4036942761198 1778153.5
628.4773755811816 1876861.2
628.5512959486945 1584472.2
628.6254553786581 1702550.5
628.6998538710727 1813299.4
628.7744914259381 2011603.2
628.8493680432545 2497853.2
628.9244837230217 3353354.5
628.9998384652398 3286468.5
629.0754322699088 3098967.5
629.1512651370288 2843305.0
629.2273370665995 2687589.0
629.3036480586212 2955833.0
629.3801981130938 3126265.5
629.4569872300171 2479499.2
629.5340154093916 2444361.5
629.6112826512167 2900809.8
629.6887889554929 2039708.5
629.7665343222199 1781167.6
629.8445187513979 1660013.9
629.9227422430266 1927426.4
630.0012047971064 1739778.0
630.0799064136369 1689479.8
630.1588470926184 1435535.6
630.2380268340507 1297576.6
630.317445637934 1501791.8
630.3971035042681 1925725.2
630.4770004330533 1847230.5
630.5571364242891 1655265.1
630.6375114779759 1450166.9
630.7181255941136 1818839.2
630.7989787727022 2211528.0
630.8800710137417 1785425.0
630.961402317232 1925968.2
631.0429726831734 1491290.1
631.1247821115654 1336117.8
631.2068306024086 1442081.4
631.2891181557025 1632008.2
631.3716447714473 1427936.5
631.454410449643 1417570.6
631.5374151902896 1159514.9
631.6206589933871 1232874.5
631.7041418589355 1496922.6
631.7878637869347 1840773.2
631.8718247773849 1635201.0
631.956024830286 1580186.2
632.0404639456378 2212750.2
632.1251421234408 2025728.9
632.2100593636944 1947698.1
632.2952156663991 2098915.8
632.3806110315546 2340759.8
632.4662454591611 1793741.9
632.5521189492183 1488696.0
632.6382315017265 1602398.2
632.7245831166855 1631944.4
632.8111737940956 1396220.0
632.8980035339563 1404895.8
632.985072336268 1788779.9
633.0723802010307 2106131.5
633.1599271282441 1747645.8
633.2477131179087 1641625.0
633.3357381700239 1741538.1
633.4240022845902 2518541.8
633.5125054616071 2358279.0
633.6012477010752 2335973.5
633.690229002994 2478191.2
633.7794493673638 2295380.2
633.8689087941844 1742931.5
633.958607283456 1816131.4
634.0485448351784 1472795.2
634.1387214493517 1254342.2
634.2291371259759 1442035.8
634.3197918650509 1478691.2
634.4106856665769 1682569.9
634.5018185305538 1491085.8
634.5931904569816 1333106.0
634.6848014458602 896249.75
634.7766514971898 1057142.0
634.8687406109701 1072127.4
634.9610687872016 727852.25
635.0536360258837 850742.2
635.1464423270169 991216.4
635.2394876906009 779636.6
635.3327721166357 785306.6
635.4262956051215 844044.0
635.5200581560582 955039.7
635.6140597694457 957212.5
635.7083004452841 1096266.0
635.8027801835735 882717.8
635.8974989843136 909682.1
635.9924568475049 949125.06
636.0876537731468 1264386.9
636.1830897612398 1385878.1
636.2787648117835 1347412.6
636.3746789247782 1518873.0
636.4708321002237 1600982.6
636.5672243381202 1707180.1
636.6638556384676 1330564.9
636.7607260012659 1232716.5
636.857835426515 1773996.4
636.9551839142149 1872362.2
637.0527714643658 2107000.8
637.1505980769675 1744200.6
637.2486637520203 1536395.6
637.3469684895239 1268452.9
637.4455122894784 1105629.9
637.5442951518837 1092049.9
637.64331707674 1290274.6
637.742578064047 1508878.2
637.8420781138052 1376603.8
637.941817226014 882501.2
638.0417954006739 1020391.25
638.1420126377845 1099714.0
638.2424689373462 774089.75
638.3431642993586 790710.4
638.444098723822 1027957.1
638.5452722107362 998627.44
638.6466847601014 941959.1
638.7483363719175 1311006.2
638.8502270461844 1210059.5
638.9523567829023 1001149.0
639.0547255820709 806665.94
639.1573334436905 861437.56
639.260180367761 967433.9
639.3632663542825 909712.4
639.4665914032546 1382892.6
639.5701555146778 1273180.2
639.6739586885519 1730604.0
639.7780009248769 1945113.8
639.8822822236526 2119699.0
639.9868025848793 2228519.5
640.091562008557 2319059.0
640.1965604946854 1660467.8
640.3017980432649 1640074.8
640.4072746542952 1808603.1
640.5129903277764 1811852.0
640.6189450637083 2093710.2
640.7251388620914 1982846.8
640.8315717229252 1436197.2
640.93824364621 1483435.0
641.0451546319456 1476940.6
641.1523046801321 1323202.2
641.2596937907695 1147286.2
641.3673219638578 1160805.4
641.4751891993969 1071319.5
641.583295497387 1005938.25
641.691640857828 988089.5
641.8002252807198 1462978.9
641.9090487660626 1543761.8
642.0181113138563 1144376.8
642.1274129241008 1383685.8
642.2369535967962 1605951.2
642.3467333319426 1905208.5
642.4567521295397 1672424.9
642.5670099895879 1611402.6
642.6775069120868 1563243.9
642.7882428970366 1289840.8
642.8992179444374 1673940.2
643.010432054289 1895949.5
643.1218852265915 1845723.1
643.2335774613449 1377889.8
643.3455087585494 1526655.8
643.4576791182045 1614130.5
643.5700885403106 1470657.0
643.6827370248676 1099931.8
643.7956245718756 1175856.0
643.9087511813342 1094029.5
644.0221168532439 1114323.1
644.1357215876045 1109659.8
644.249565384416 782776.8
644.3636482436782 766990.3
644.4779701653915 791929.5
644.5925311495556 929764.5
644.7073311961706 1254701.4
644.8223703052365 1446289.2
644.9376484767532 1852145.8
645.0531657107209 1558977.2
645.1689220071395 1444696.5
645.2849173660089 1236407.2
645.4011517873292 1397255.1
645.5176252711005 959829.9
645.6343378173226 934967.8
645.7512894259957 1098584.8
645.8684800971196 1250232.0
645.9859098306944 1225400.1
646.10357862672 892158.06
646.2214864851966 1158369.8
646.3396334061241 988055.25
646.4580193895024 1379195.2
646.5766444353317 1501053.5
646.6955085436118 1277796.4
646.8146117143428 1355592.0
646.9339539475247 1295040.0
647.0535352431576 1117941.2
647.1733556012413 997227.1
647.2934150217759 1142895.2
647.4137135047613 1292228.8
647.5342510501977 644640.1
647.6550276580849 717158.4
647.7760433284232 1094972.4
647.8972980612122 1450305.8
648.018791856452 1429958.5
648.1405247141429 1184849.8
648.2624966342845 1297396.0
648.3847076168772 1396613.5
648.5071576619206 1506786.1
648.629846769415 1545528.9
648.7527749393603 1116723.1
648.8759421717565 1154597.1
648.9993484666035 1547646.5
649.1229938239015 1718621.4
649.2468782436503 1483141.5
649.3710017258501 1064303.5
649.4953642705007 1126984.9
649.6199658776021 1281487.6
649.7448065471544 1278311.0
649.8698862791578 1376628.2
649.9952050736119 1465679.8
650.120762930517 1625497.5
650.2465598498729 1219541.4
650.3725958316797 1256597.6
650.4988708759375 1194116.5
650.6253849826461 840384.3
650.7521381518056 873769.6
650.879130383416 1069620.1
651.0063616774773 1136816.4
651.1338320339895 1239497.4
651.2615414529527 870021.5
651.3894899343666 1106789.2
651.5176774782313 1127995.1
651.6461040845472 1029254.6
651.7747697533138 1175631.8
651.9036744845314 1018645.75
652.0328182781997 1046664.7
652.162201134319 1103097.1
652.2918230528892 1186877.6
652.4216840339103 878087.2
652.5517840773823 800498.0
652.6821231833052 750546.4
652.8127013516789 1128944.5
652.9435185825037 1003449.1
653.074574875779 1218037.2
653.2058702315056 1276976.5
653.3374046496829 1132493.4
653.469178130311 1146590.4
653.6011906733902 893356.1
653.73344227892 665045.6
653.865932946901 930049.3
653.9986626773327 1108813.4
654.1316314702154 1012870.56
654.2648393255489 1083091.4
654.3982862433335 1268672.9
654.5319722235687 1234309.8
654.665897266255 1189058.9
654.8000613713921 1247785.8
654.9344645389801 1635526.0
655.069106769019 1156889.9
655.2039880615088 1040855.4
655.3391084164494 1303078.5
655.4744678338409 1243425.6
655.6100663136834 1051631.8
655.7459038559767 1285277.2
655.881980460721 1175779.9
656.0182961279161 1430394.4
656.1548508575621 1420941.0
656.291644649659 1268638.2
656.4286775042068 1611330.2
656.5659494212055 1540401.1
656.7034604006551 1787759.9
656.8412104425555 1648904.5
656.9791995469069 1387264.2
657.117427713709 1028817.6
657.2558949429622 1085173.5
657.3946012346663 1190095.0
657.5335465888211 1492985.0
657.672731005427 1479091.4
657.8121544844836 1206133.2
657.9518170259913 1067452.9
658.0917186299497 983167.0
658.2318592963591 969097.25
658.3722390252193 1004774.25
658.5128578165305 769531.8
658.6537156702925 961221.3
658.7948125865055 1081913.5
658.9361485651692 1091540.6
659.077723606284 1089549.8
659.2195377098495 1109085.8
659.361590875866 1457622.5
659.5038831043335 1330472.6
659.6464143952517 1126704.8
659.7891847486209 1089590.2
659.9321941644408 1084184.5
660.0754426427119 1097306.8
660.2189301834336 969424.25
660.3626567866064 1118066.6
660.50662245223 1047285.7
660.6508271803045 830274.5
660.7952709708298 738828.06
660.9399538238061 900203.0
661.0848757392333 1127139.5
661.2300367171114 1365266.9
661.3754367574403 1151647.4
661.5210758602201 1117728.0
661.6669540254509 913250.94
661.8130712531324 934371.8
661.9594275432651 994051.6
662.1060228958484 942320.0
662.2528573108827 999579.5
662.3999307883678 1140611.0
662.5472433283039 1162058.9
662.6947949306908 955863.75
662.8425855955288 905676.8
662.9906153228175 922983.44
663.1388841125572 956085.5
663.2873919647476 845170.1
663.436138879389 986639.9
663.5851248564813 1369795.2
663.7343498960245 1383658.2
663.8838139980186 773998.9
664.0335171624636 780341.75
664.1834593893594 948003.2
664.3336406787062 1288843.2
664.4840610305039 1014370.9
664.6347204447524 869923.6
664.7856189214518 1071430.0
664.936756460602 829289.75
665.0881330622034 1083186.6
665.2397487262554 1087056.0
665.3916034527584 938548.6
665.5436972417123 1080535.6
665.6960300931171 839074.94
665.8486020069727 1141647.4
666.0014129832791 1123398.5
666.1544630220367 1309535.1
666.3077521232449 1218418.6
666.4612802869042 1223899.1
666.6150475130142 1036565.3
666.7690538015753 644089.94
666.9232991525871 785464.1
667.07778356605 894053.5
667.2325070419636 1031754.0
667.3874695803282 1472202.0
667.5426711811436 1578601.1
667.69811184441 1479062.8
667.8537915701272 1451534.4
668.0097103582953 1542254.5
668.1658682089143 1323999.9
668.3222651219842 1177961.1
668.4789010975051 1376975.8
668.6357761354766 1218639.5
668.7928902358992 1099076.8
668.9502433987727 1126138.5
669.1078356240971 879898.9
669.2656669118722 1017714.25
669.4237372620985 967303.25
669.5820466747754 1031040.3
669.7405951499034 1046267.5
669.8993826874821 1028556.6
670.0584092875117 1101670.2
670.2176749499924 1253059.0
670.3771796749238 995025.6
670.5369234623063 1127831.4
670.6969063121394 1060534.0
670.8571282244236 975853.0
671.0175891991586 1257948.6
671.1782892363447 1454429.8
671.3392283359814 1238480.8
671.5004064980691 728392.4
671.6618237226077 659956.8
671.8234800095972 685516.94
671.9853753590376 892456.3
672.1475097709289 1028088.1
672.309883245271 1258295.2
672.472495782064 1469866.2
672.635347381308 1327844.8
672.7984380430028 1357428.2
672.9617677671484 1424903.0
673.125336553745 1396232.4
673.2891444027925 1296710.1
673.453191314291 1200624.2
673.6174772882403 958594.25
673.7820023246404 937325.7
673.9467664234915 1006688.25
674.1117695847934 1184892.6
674.2770118085463 1456746.2
674.4424930947499 1236463.5
674.6082134434046 1020425.1
674.7741728545101 1123182.0
674.9403713280664 1202735.5
675.1068088640737 1423437.6
675.2734854625319 1482460.0
675.440401123441 1338203.2
675.6075558468009 1408212.0
675.7749496326118 1306876.0
675.9425824808735 1491015.1
676.1104543915861 1380917.4
676.2785653647496 1131451.4
676.4469154003641 1382735.6
676.6155044984293 1417787.5
676.7843326589456 1019540.94
676.9533998819127 1012997.5
677.1227061673306 933513.2
677.2922515151995 1197159.9
677.4620359255191 1031502.56
677.6320593982898 1081798.9
677.8023219335114 1283693.4
677.9728235311838 1142660.6
678.1435641913071 1007629.1
678.3145439138814 1174773.1
678.4857626989063 1412976.4
678.6572205463824 1192476.5
678.8289174563092 952993.25
679.000853428687 1010861.0
679.1730284635156 826402.8
679.3454425607953 933674.9
679.5180957205256 1239864.2
679.690987942707 1340185.0
679.8641192273392 1328739.8
680.0374895744222 1398146.5
680.2110989839563 1515242.5
680.3849474559411 1194786.1
680.559034990377 1193630.8
680.7333615872635 931259.25
680.9079272466012 1139711.0
681.0827319683896 1105517.4
681.257775752629 1051606.8
681.4330585993191 1314939.4
681.6085805084602 1214125.9
681.7843414800523 1041657.8
681.9603415140951 1218919.2
682.1365806105889 1302187.1
682.3130587695335 1216197.4
682.4897759909292 1215446.2
682.6667322747755 1290773.2
682.8439276210729 1081508.5
683.0213620298211 1017990.7
683.1990355010204 1416464.5
683.3769480346702 1312828.1
683.5550996307712 1284707.1
683.7334902893231 1236181.9
683.9121200103258 1087328.9
684.0909887937793 1287828.9
684.2700966396839 1274542.2
684.4494435480391 977517.1
684.6290295188454 1003683.25
684.8088545521025 1027463.9
684.9889186478105 1070912.9
685.1692218059694 1311277.0
685.3497640265792 1142243.9
685.5305453096399 1460465.5
685.7115656551515 1148890.6
685.8928250631141 1457842.4
686.0743235335274 1168227.9
686.2560610663917 1302431.1
686.4380376617067 1727098.1
686.6202533194729 1474267.2
686.8027080396897 1202506.5
686.9854018223576 938936.25
687.1683346674763 1248086.0
687.351506575046 1373691.1
687.5349175450664 1561264.0
687.7185675775377 1245029.8
687.9024566724601 1338891.5
688.0865848298331 1285391.5
688.2709520496572 1157063.0
688.4555583319321 853699.1
688.640403676658 1113926.4
688.8254880838347 1128907.2
689.0108115534624 989677.44
689.1963740855408 1385204.8
689.3821756800703 1537686.1
689.5682163370506 1637814.2
689.7544960564818 1390484.9
689.9410148383638 1482409.9
690.1277726826967 1469313.6
690.3147695894805 1424104.9
690.5020055587153 1060632.4
690.689480590401 1065255.1
690.8771946845374 1150782.0
691.0651478411248 1224543.2
691.253340060163 1170126.5
691.4417713416524 1244412.0
691.6304416855924 1506571.0
691.8193510919834 1525772.0
692.0084995608252 1677857.5
692.197887092118 1487035.0
692.3875136858616 1522814.8
692.5773793420561 1377791.2
692.7674840607016 1181224.1
692.9578278417978 1590095.8
693.1484106853451 1391857.6
693.339232591343 1624743.5
693.5302935597921 1743977.5
693.7215935906919 1715338.2
693.9131326840427 1615031.2
694.1049108398444 1843083.8
694.2969280580969 1964382.5
694.4891843388003 1740560.6
694.6816796819547 1960598.8
694.8744140875599 1962050.1
695.067387555616 1943738.9
695.260600086123 1769753.0
695.4540516790809 1605547.2
695.6477423344896 1921136.9
695.8416720523492 2252297.2
696.0358408326598 2341241.2
696.2302486754212 2074067.4
696.4248955806336 2019738.2
696.6197815482967 2102993.0
696.814906578411 1788173.5
697.0102706709758 1945268.6
697.2058738259918 1963470.8
697.4017160434586 1895372.5
697.5977973233763 1764580.2
697.7941176657448 1984798.0
697.9906770705643 2202946.5
698.1874755378346 2419174.5
698.3845130675558 2310007.8
698.581789659728 2186141.0
698.779305314351 2345095.2
698.9770600314249 2453584.0
699.1750538109496 2742987.2
699.3732866529253 2595684.5
699.5717585573519 2571598.8
699.7704695242294 2499701.5
699.9694195535577 2246950.2
700.168608645337 2260342.8
700.3680367995671 2294952.8
700.5677040162482 2590192.2
700.7676102953801 2583508.8
700.9677556369629 2660750.0
701.1681400409966 2901596.0
701.368763507481 2763822.0
701.5696260364166 2422563.5
701.7707276278029 2840925.2
701.9720682816403 2371032.0
702.1736479979284 2533432.2
702.3754667766674 2509162.8
702.5775246178573 2649017.2
702.7798215214982 2676521.0
702.9823574875899 2634316.2
703.1851325161325 2836668.8
703.3881466071259 2766582.5
703.5913997605704 2733107.8
703.7948919764656 2730397.0
703.9986232548118 2650996.5
704.2025935956088 2637530.5
704.4068029988567 2806089.0
704.6112514645556 2636455.2
704.8159389927052 2782385.5
705.020865583306 2581421.8
705.2260312363574 2644741.2
705.4314359518598 2586386.2
705.6370797298131 2492372.2
705.8429625702173 2626188.5
706.0490844730723 2612912.2
706.2554454383783 2825507.8
706.4620454661351 2964445.2
706.6688845563428 3027765.2
706.8759627090014 2852834.8
707.0832799241109 2771840.2
707.2908362016714 2937848.5
707.4986315416826 3662292.0
707.7066659441448 3844490.5
707.9149394090579 3538325.0
708.1234519364218 3563095.0
708.3322035262366 3883648.8
708.5411941785025 4004414.5
708.750423893219 4387266.5
708.9598926703866 4756214.0
709.169600510005 5078675.5
709.3795474120743 5086853.5
709.5897333765945 4674953.0
709.8001584035657 4001806.0
710.0108224929876 4512729.5
710.2217256448604 4276001.0
710.4328678591842 4018057.5
710.6442491359588 4793430.5
710.8558694751844 5331037.5
711.0677288768608 6367258.0
711.2798273409882 7011809.5
711.4921648675663 7724344.5
711.7047414565955 8309036.0
711.9175571080754 9159236.0
712.1306118220064 10240520.0
712.343905598388 10327079.0
712.5574384372208 10689308.0
712.7712103385043 10280069.0
712.9852213022388 9634898.0
713.199471328424 9813159.0
713.4139604170601 9988322.0
713.6286885681474 9765226.0
713.8436557816852 9158140.0
714.0588620576742 9302764.0
714.274307396114 10063531.0
714.4899917970047 10084900.0
