string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_9_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1323013745433 2307934.8
617.1371326937488 2631532.2
617.1422030754052 2946996.2
617.1475125195125 2817907.0
617.1530610260706 3622475.0
617.1588485950797 3920115.2
617.1648752265397 3868481.2
617.1711409204505 4523036.5
617.1776456768123 5098094.0
617.1843894956249 5688630.5
617.1913723768885 6247598.0
617.1985943206029 5586904.5
617.2060553267681 5312058.0
617.2137553953843 4898013.0
617.2216945264513 5056414.0
617.2298727199694 5224927.0
617.2382899759382 4717215.5
617.246946294358 3719125.0
617.2558416752286 2986033.0
617.2649761185502 2118518.8
617.2743496243226 1353771.4
617.2839621925459 1402388.1
617.29381382322 1371716.0
617.3039045163453 1122950.8
617.3142342719211 1018112.6
617.3248030899481 1149230.8
617.3356109704258 1074437.4
617.3466579133545 970281.94
617.357943918734 828748.9
617.3694689865644 583042.1
617.3812331168458 621086.94
617.3932363095779 461152.66
617.4054785647611 637214.25
617.417959882395 787051.3
617.43068026248 517852.44
617.4436397050157 343195.9
617.4568382100024 868695.7
617.47027577744 1345468.6
617.4839524073284 1368672.6
617.4978680996677 1810984.5
617.512022854458 2170758.0
617.526416671699 2739418.5
617.5410495513911 3476737.5
617.555921493534 4022357.8
617.5710324981277 4412778.0
617.5863825651725 4677708.5
617.601971694668 5008463.5
617.6177998866144 5008134.5
617.6338671410118 4083560.5
617.6501734578601 3145602.5
617.6667188371591 2637462.5
617.6835032789093 2793132.8
617.70052678311 2718395.2
617.7177893497619 2977616.5
617.7352909788646 3319083.5
617.7530316704182 3636972.8
617.7710114244226 3944938.8
617.7892302408779 3876984.8
617.8076881197842 3437798.5
617.8263850611413 3493324.5
617.8453210649494 3927676.2
617.8644961312083 4804444.5
617.8839102599181 5870798.0
617.9035634510788 6616474.0
617.9234557046905 8416191.0
617.9435870207528 9721244.0
617.9639573992663 10489056.0
617.9845668402305 10946004.0
618.0054153436457 11577434.0
618.0265029095117 10145794.0
618.0478295378288 8521531.0
618.0693952285965 6940869.0
618.0911999818152 5126443.0
618.1132437974848 3848958.8
618.1355266756052 2634188.0
618.1580486161766 2254944.5
618.180809619199 1710276.8
618.2038096846721 1610966.5
618.2270488125961 1512975.0
618.2505270029711 1332474.8
618.2742442557969 1106542.5
618.2982005710737 1217081.4
618.3223959488013 989802.5
618.3468303889798 1081463.5
618.3715038916091 1208973.9
618.3964164566895 1011545.0
618.4215680842207 863157.4
618.4469587742026 887749.1
618.4725885266356 997344.75
618.4984573415195 1038738.25
618.5245652188543 1077539.6
618.5509121586398 1031987.4
618.5774981608764 1017464.5
618.6043232255638 1224253.4
618.6313873527021 1205312.6
618.6586905422912 1245554.0
618.6862327943314 1035669.6
618.7140141088223 1709874.4
618.7420344857642 2741751.2
618.7702939251569 3274548.5
618.7987924270005 4022783.0
618.827529991295 4712165.5
618.8565066180404 6687564.5
618.8857223072368 7968600.0
618.915177058884 8459192.0
618.944870872982 8794068.0
618.974803749531 8349893.0
619.004975688531 6861109.0
619.0353866899817 4936901.0
619.0660367538834 3234359.5
619.0969258802359 2456415.5
619.1280540690393 2369073.5
619.1594213202936 2070453.8
619.1910276339989 1988609.0
619.2228730101549 1848993.2
619.2549574487618 1636172.5
619.2872809498198 1594119.5
619.3198435133286 1314680.0
619.3526451392883 1039908.6
619.3856858276988 915351.1
619.4189655785602 651140.75
619.4524843918725 716629.6
619.4862422676358 724249.44
619.5202392058499 829259.7
619.5544752065149 1003009.94
619.5889502696308 930679.4
619.6236643951976 1050918.6
619.6586175832152 1438205.0
619.6938098336839 1428018.8
619.7292411466033 1691882.5
619.7649115219735 1801770.1
619.8008209597948 1724890.5
619.8369694600669 2596613.5
619.8733570227901 3498457.2
619.9099836479638 4249779.5
619.9468493355887 4586522.0
619.9839540856643 5261562.0
620.0212978981909 6235072.5
620.0588807731684 7095989.5
620.0967027105968 6156232.5
620.134763710476 4446352.0
620.1730637728062 3902379.5
620.2116028975872 2567954.2
620.2503810848191 1733158.1
620.2893983345019 1687331.2
620.3286546466355 1604730.0
620.3681500212202 1285291.4
620.4078844582556 1230012.6
620.447857957742 941155.06
620.4880705196792 1045383.7
620.5285221440674 1301838.5
620.5692128309064 1017276.56
620.6101425801965 934812.9
620.6513113919372 1141140.0
620.692719266129 1038007.0
620.7343662027715 673820.3
620.7762522018651 696749.44
620.8183772634094 936097.4
620.8607413874046 928358.0
620.9033445738509 643067.0
620.9461868227478 425764.44
620.9892681340958 727745.3
621.0325885078946 552056.7
621.0761479441444 501039.0
621.1199464428449 572495.06
621.1639840039965 599968.2
621.2082606275989 805101.25
621.2527763136521 924982.5
621.2975310621563 920151.1
621.3425248731114 859779.0
621.3877577465173 1028598.2
621.4332296823742 1129263.0
621.478940680682 1358017.4
621.5248907414405 1546335.6
621.5710798646501 1392070.1
621.6175080503104 943386.2
621.6641752984218 881979.25
621.7110816089839 1288737.6
621.758226981997 1059100.4
621.8056114174609 767566.0
621.8532349153759 795993.9
621.9010974757415 1142259.5
621.9491990985582 1449615.8
621.9975397838257 1228730.2
622.0461195315442 936423.9
622.0949383417135 886950.06
622.1439962143336 880095.5
622.1932931494047 1090858.9
622.2428291469266 1018057.1
622.2926042068996 1318547.2
622.3426183293233 1506181.1
622.392871514198 1471000.8
622.4433637615234 1365722.8
622.4940950713 1420040.5
622.5450654435272 1244835.5
622.5962748782055 1184990.8
622.6477233753345 818704.25
622.6994109349146 1219655.8
622.7513375569454 1342622.0
622.8035032414273 1123091.4
622.8559079883598 1265370.5
622.9085517977434 1876427.5
622.9614346695778 2041521.8
623.0145566038631 2024822.5
623.0679176005993 1807154.5
623.1215176597865 2125733.8
623.1753567814245 2166654.0
623.2294349655133 1926593.8
623.2837522120532 2222614.8
623.3383085210438 1990184.0
623.3931038924854 2389365.5
623.4481383263778 2801418.5
623.5034118227212 2831720.5
623.5589243815153 3759022.8
623.6146760027606 4508501.5
623.6706666864566 5086237.0
623.7268964326033 5008209.5
623.7833652412012 5103720.5
623.8400731122499 5588592.0
623.8970200457495 5341497.0
623.9542060416999 4698196.0
624.0116311001013 3479530.5
624.0692952209534 2615307.8
624.1271984042567 2094014.0
624.1853406500106 1614242.4
624.2437219582156 1875492.4
624.3023423288714 1702457.5
624.3612017619781 1867401.8
624.4203002575357 1576398.0
624.4796378155443 1395635.5
624.5392144360035 1144764.8
624.5990301189137 986438.25
624.659084864275 992150.0
624.7193786720869 986412.2
624.7799115423499 1071691.5
624.8406834750637 1097041.5
624.9016944702284 1123843.9
624.962944527844 987210.75
625.0244336479105 1175206.1
625.0861618304278 1111600.1
625.1481290753961 1137083.6
625.2103353828153 1028571.5
625.2727807526853 1263201.1
625.3354651850062 1434339.4
625.398388679778 1396892.4
625.4615512370008 1298436.5
625.5249528566744 1405193.8
625.5885935387989 1465204.0
625.6524732833743 1879388.0
625.7165920904006 1714867.4
625.7809499598777 2035880.5
625.8455468918058 2844741.5
625.9103828861847 3175014.5
625.9754579430146 3484518.0
626.0407720622953 3428952.0
626.106325244027 3345655.5
626.1721174882094 2648430.0
626.2381487948429 2215180.0
626.3044191639272 1875196.8
626.3709285954623 1816118.1
626.4376770894484 1569654.8
626.5046646458853 1243917.8
626.5718912647732 1255594.9
626.6393569461119 1262121.5
626.7070616899016 1297614.2
626.7750054961421 1488438.2
626.8431883648335 1274061.2
626.9116102959758 1621178.5
626.980271289569 1204055.1
627.0491713456131 1129926.0
627.1183104641082 1295085.8
627.1876886450539 1736259.8
627.2573058884507 1218125.2
627.3271621942984 1050791.1
627.3972575625968 1063639.8
627.4675919933463 1197935.2
627.5381654865465 1483089.9
627.6089780421978 1481729.5
627.6800296602999 1652583.5
627.7513203408529 1870917.2
627.8228500838567 2159320.0
627.8946188893116 1892783.8
627.9666267572171 2120913.0
628.0388736875738 2320137.8
628.1113596803812 2080523.6
628.1840847356395 1632063.1
628.2570488533487 1415500.0
628.3302520335087 1274940.5
628.4036942761198 998276.9
628.4773755811816 1265938.6
628.5512959486945 1770442.8
628.6254553786581 1826394.8
628.6998538710727 2179635.0
628.7744914259381 2099195.2
628.8493680432545 2505520.2
628.9244837230217 2083683.1
628.9998384652398 2002017.2
629.0754322699088 2327262.2
629.1512651370288 2559826.0
629.2273370665995 2581004.5
629.3036480586212 2568362.8
629.3801981130938 3045272.5
629.4569872300171 2782084.8
629.5340154093916 2868587.5
629.6112826512167 2999077.0
629.6887889554929 2872791.0
629.7665343222199 2531721.2
629.8445187513979 1719676.0
629.9227422430266 1409847.5
630.0012047971064 1515558.1
630.0799064136369 1285012.0
630.1588470926184 1514579.4
630.2380268340507 1336203.8
630.317445637934 1368657.8
630.3971035042681 1593390.5
630.4770004330533 1839421.8
630.5571364242891 1989881.0
630.6375114779759 1999468.5
630.7181255941136 1854617.6
630.7989787727022 1681674.2
630.8800710137417 1175895.9
630.961402317232 1085538.0
631.0429726831734 1443790.2
631.1247821115654 1448475.2
631.2068306024086 1544756.0
631.2891181557025 1423921.8
631.3716447714473 1302925.1
631.454410449643 1101339.4
631.5374151902896 1251915.5
631.6206589933871 1162825.8
631.7041418589355 1132871.8
631.7878637869347 933808.7
631.8718247773849 1001325.7
631.956024830286 1337068.2
632.0404639456378 1443040.1
632.1251421234408 1725268.1
632.2100593636944 2173571.0
632.2952156663991 2371448.2
632.3806110315546 2388946.0
632.4662454591611 2157231.2
632.5521189492183 1729365.5
632.6382315017265 1666456.2
632.7245831166855 1755622.6
632.8111737940956 1413252.4
632.8980035339563 866341.0
632.985072336268 1185335.8
633.0723802010307 1370020.5
633.1599271282441 1749148.0
633.2477131179087 1860958.5
633.3357381700239 1941686.1
633.4240022845902 2109160.8
633.5125054616071 2102631.5
633.6012477010752 2353184.5
633.690229002994 2177498.2
633.7794493673638 2093514.4
633.8689087941844 1732360.0
633.958607283456 1801275.8
634.0485448351784 1799689.9
634.1387214493517 1989521.2
634.2291371259759 1975615.5
634.3197918650509 1978504.8
634.4106856665769 1813798.1
634.5018185305538 1218804.5
634.5931904569816 1103619.5
634.6848014458602 1274373.2
634.7766514971898 1131889.9
634.8687406109701 1140919.4
634.9610687872016 1133362.2
635.0536360258837 1117442.0
635.1464423270169 1381474.4
635.2394876906009 1266431.9
635.3327721166357 1287745.1
635.4262956051215 970040.94
635.5200581560582 1067368.6
635.6140597694457 880894.1
635.7083004452841 897795.0
635.8027801835735 808889.75
635.8974989843136 668421.9
635.9924568475049 641148.1
636.0876537731468 841342.44
636.1830897612398 978701.9
636.2787648117835 1314856.2
636.3746789247782 1104886.6
636.4708321002237 1204576.5
636.5672243381202 1328494.5
636.6638556384676 1274990.2
636.7607260012659 1087941.8
636.857835426515 1167895.5
636.9551839142149 1197037.6
637.0527714643658 1724632.2
637.1505980769675 1652093.2
637.2486637520203 1530706.4
637.3469684895239 1749338.1
637.4455122894784 1553102.6
637.5442951518837 1531252.4
637.64331707674 1494693.0
637.742578064047 1471759.9
637.8420781138052 1363275.1
637.941817226014 1524746.2
638.0417954006739 1482585.8
638.1420126377845 1365734.0
638.2424689373462 1347012.0
638.3431642993586 1396141.2
638.444098723822 1356154.4
638.5452722107362 889363.7
638.6466847601014 964039.6
638.7483363719175 1166979.1
638.8502270461844 1080654.9
638.9523567829023 726499.4
639.0547255820709 1101363.0
639.1573334436905 910541.2
639.260180367761 1210132.2
639.3632663542825 1342483.5
639.4665914032546 1426920.0
639.5701555146778 1215050.5
639.6739586885519 1217487.2
639.7780009248769 1324667.4
639.8822822236526 1270408.9
639.9868025848793 1655796.5
640.091562008557 1529120.0
640.1965604946854 1668367.6
640.3017980432649 1917126.9
640.4072746542952 2439708.8
640.5129903277764 2262574.5
640.6189450637083 1966710.8
640.7251388620914 2174563.0
640.8315717229252 2000610.0
640.93824364621 1564114.0
641.0451546319456 1293954.2
641.1523046801321 1502568.6
641.2596937907695 1424369.9
641.3673219638578 1405808.6
641.4751891993969 1030197.0
641.583295497387 1207444.2
641.691640857828 1132144.9
641.8002252807198 1187132.2
641.9090487660626 1480549.0
642.0181113138563 1339415.8
642.1274129241008 1267645.0
642.2369535967962 1667955.0
642.3467333319426 1374030.6
642.4567521295397 1311242.2
642.5670099895879 1504354.8
642.6775069120868 1447824.4
642.7882428970366 1631070.0
642.8992179444374 1713449.9
643.010432054289 1344949.4
643.1218852265915 1342878.6
643.2335774613449 1209292.0
643.3455087585494 1227936.4
643.4576791182045 1351035.5
643.5700885403106 1208691.1
643.6827370248676 1491608.1
643.7956245718756 1263795.8
643.9087511813342 1105344.0
644.0221168532439 1162404.0
644.1357215876045 1328200.6
644.249565384416 1350500.6
644.3636482436782 1531051.4
644.4779701653915 1629244.0
644.5925311495556 1211411.8
644.7073311961706 1206246.1
644.8223703052365 1320869.9
644.9376484767532 1155977.0
645.0531657107209 854861.56
645.1689220071395 1069316.1
645.2849173660089 1349908.5
645.4011517873292 1394253.2
645.5176252711005 1711361.2
645.6343378173226 1770637.6
645.7512894259957 1437401.4
645.8684800971196 1321309.9
645.9859098306944 1383034.0
646.10357862672 1079551.0
646.2214864851966 1155239.2
646.3396334061241 1295346.1
646.4580193895024 980047.9
646.5766444353317 940145.94
646.6955085436118 873217.2
646.8146117143428 942886.2
646.9339539475247 1031149.9
647.0535352431576 1214056.1
647.1733556012413 1168014.6
647.2934150217759 1129701.8
647.4137135047613 1260110.4
647.5342510501977 1301559.2
647.6550276580849 1465460.0
647.7760433284232 1132325.1
647.8972980612122 1308536.2
648.018791856452 1248214.1
648.1405247141429 1209746.5
648.2624966342845 1181311.4
648.3847076168772 1265518.5
648.5071576619206 1338101.1
648.629846769415 1563826.4
648.7527749393603 1318555.6
648.8759421717565 1429677.8
648.9993484666035 1287967.8
649.1229938239015 1132908.2
649.2468782436503 1382853.1
649.3710017258501 1373495.8
649.4953642705007 1045919.75
649.6199658776021 1153899.6
649.7448065471544 1150166.4
649.8698862791578 1031663.5
649.9952050736119 938816.4
650.120762930517 827568.9
650.2465598498729 1041022.8
650.3725958316797 1062866.2
650.4988708759375 1326376.2
650.6253849826461 1586321.1
650.7521381518056 1431591.9
650.879130383416 1294894.5
651.0063616774773 1177805.2
651.1338320339895 1151956.9
651.2615414529527 1441941.0
651.3894899343666 1323628.6
651.5176774782313 1002949.25
651.6461040845472 1121738.2
651.7747697533138 1199661.9
651.9036744845314 1221177.2
652.0328182781997 1192026.9
652.162201134319 852904.1
652.2918230528892 895469.6
652.4216840339103 1023610.06
652.5517840773823 1284656.9
652.6821231833052 1352447.5
652.8127013516789 890801.8
652.9435185825037 935909.3
653.074574875779 1145545.2
653.2058702315056 968534.75
653.3374046496829 1243781.2
653.469178130311 1164506.0
653.6011906733902 1170644.9
653.73344227892 1121496.8
653.865932946901 949388.44
653.9986626773327 851577.8
654.1316314702154 885518.0
654.2648393255489 979506.56
654.3982862433335 860873.9
654.5319722235687 961829.6
654.665897266255 1088248.2
654.8000613713921 977716.9
654.9344645389801 1178993.1
655.069106769019 1184371.0
655.2039880615088 1188576.0
655.3391084164494 1134075.8
655.4744678338409 906358.8
655.6100663136834 883043.7
655.7459038559767 1134340.2
655.881980460721 1404482.6
656.0182961279161 1278013.2
656.1548508575621 1246350.8
656.291644649659 1118838.6
656.4286775042068 1026764.94
656.5659494212055 1200526.8
656.7034604006551 1189630.1
656.8412104425555 1263995.2
656.9791995469069 1470018.5
657.117427713709 1367436.8
657.2558949429622 1444361.8
657.3946012346663 1563987.4
657.5335465888211 1294020.1
657.672731005427 1077054.5
657.8121544844836 1118062.0
657.9518170259913 1107587.4
658.0917186299497 1240280.1
658.2318592963591 1421330.8
658.3722390252193 1496490.1
658.5128578165305 1139023.9
658.6537156702925 1075273.8
658.7948125865055 1160047.6
658.9361485651692 1227793.5
659.077723606284 1353045.6
659.2195377098495 1219063.9
659.361590875866 1151411.5
659.5038831043335 1191222.9
659.6464143952517 1115473.2
659.7891847486209 1320816.9
659.9321941644408 1318235.8
660.0754426427119 1410133.9
660.2189301834336 1070311.8
660.3626567866064 1411403.2
660.50662245223 1172023.4
660.6508271803045 1011990.75
660.7952709708298 930480.0
660.9399538238061 976986.94
661.0848757392333 896474.06
661.2300367171114 909181.75
661.3754367574403 1066084.8
661.5210758602201 1164040.1
661.6669540254509 812044.5
661.8130712531324 749717.1
661.9594275432651 897464.7
662.1060228958484 1040236.5
662.2528573108827 948395.7
662.3999307883678 983894.06
662.5472433283039 1198689.5
662.6947949306908 1208503.0
662.8425855955288 1337239.2
662.9906153228175 1141817.9
663.1388841125572 909258.06
663.2873919647476 1113698.4
663.436138879389 1021951.1
663.5851248564813 1108811.6
663.7343498960245 1052401.5
663.8838139980186 1190640.9
664.0335171624636 1298679.4
664.1834593893594 1530131.2
664.3336406787062 1344678.9
664.4840610305039 922364.06
664.6347204447524 1144376.8
664.7856189214518 1373233.2
664.936756460602 1395764.8
665.0881330622034 1411418.9
665.2397487262554 1255150.8
665.3916034527584 1110975.0
665.5436972417123 1207238.9
665.6960300931171 1184618.9
665.8486020069727 1427881.1
666.0014129832791 1162113.4
666.1544630220367 1061063.9
666.3077521232449 1047011.2
666.4612802869042 1359814.9
666.6150475130142 1490110.0
666.7690538015753 1370669.5
666.9232991525871 1045236.5
667.07778356605 1155805.8
667.2325070419636 1259009.0
667.3874695803282 1356806.5
667.5426711811436 1390384.5
667.69811184441 1679126.2
667.8537915701272 1362408.5
668.0097103582953 1418484.5
668.1658682089143 1485528.6
668.3222651219842 1580818.9
668.4789010975051 1484515.5
668.6357761354766 1494160.6
668.7928902358992 1535533.5
668.9502433987727 1457463.8
669.1078356240971 1095263.5
669.2656669118722 1233082.2
669.4237372620985 1307091.9
669.5820466747754 1074052.2
669.7405951499034 948704.9
669.8993826874821 1004334.4
670.0584092875117 1016708.5
670.2176749499924 1100071.0
670.3771796749238 1167307.5
670.5369234623063 983519.06
670.6969063121394 839566.1
670.8571282244236 854508.7
671.0175891991586 766229.06
671.1782892363447 1227493.9
671.3392283359814 1432433.1
671.5004064980691 1244720.2
671.6618237226077 1014977.6
671.8234800095972 1030406.6
671.9853753590376 1002140.4
672.1475097709289 1043418.7
672.309883245271 1016885.75
672.472495782064 1183601.1
672.635347381308 973974.3
672.7984380430028 974933.0
672.9617677671484 1247678.8
673.125336553745 1473849.8
673.2891444027925 907530.9
673.453191314291 922022.5
673.6174772882403 867427.25
673.7820023246404 865756.8
673.9467664234915 986656.2
674.1117695847934 908318.0
674.2770118085463 1072165.4
674.4424930947499 1243755.4
674.6082134434046 1390044.0
674.7741728545101 1555848.2
674.9403713280664 1589143.6
675.1068088640737 1353862.4
675.2734854625319 1329600.5
675.440401123441 1524945.2
675.6075558468009 1548035.6
675.7749496326118 1721176.8
675.9425824808735 1763717.6
676.1104543915861 1644551.4
676.2785653647496 1820776.0
676.4469154003641 1880023.8
676.6155044984293 1912245.1
676.7843326589456 1799341.8
676.9533998819127 1426584.5
677.1227061673306 1460278.6
677.2922515151995 1465429.4
677.4620359255191 1582222.5
677.6320593982898 1326482.0
677.8023219335114 1098375.8
677.9728235311838 1267714.0
678.1435641913071 1438387.6
678.3145439138814 1368530.8
678.4857626989063 1114045.4
678.6572205463824 1252587.2
678.8289174563092 1102781.4
679.000853428687 1099257.8
679.1730284635156 949773.4
679.3454425607953 1179379.9
679.5180957205256 1405762.8
679.690987942707 1414468.8
679.8641192273392 1452994.0
680.0374895744222 1427620.1
680.2110989839563 1371638.8
680.3849474559411 1423403.9
680.559034990377 1771896.4
680.7333615872635 1746996.8
680.9079272466012 1842833.5
681.0827319683896 1922039.0
681.257775752629 1495730.8
681.4330585993191 1101644.9
681.6085805084602 1024405.4
681.7843414800523 1199664.2
681.9603415140951 1037409.44
682.1365806105889 974656.56
682.3130587695335 1309192.1
682.4897759909292 1055177.0
682.6667322747755 1174690.4
682.8439276210729 969689.4
683.0213620298211 1159831.4
683.1990355010204 1521478.2
683.3769480346702 1462846.4
683.5550996307712 1501199.9
683.7334902893231 1386984.8
683.9121200103258 1272217.6
684.0909887937793 1186069.2
684.2700966396839 1171966.6
684.4494435480391 1285706.8
684.6290295188454 1071046.5
684.8088545521025 1343343.0
684.9889186478105 1549718.2
685.1692218059694 1208220.9
685.3497640265792 1434535.1
685.5305453096399 1437928.1
685.7115656551515 1523267.6
685.8928250631141 1500540.6
686.0743235335274 1508039.2
686.2560610663917 1316218.9
686.4380376617067 1514682.5
686.6202533194729 1406246.4
686.8027080396897 1378553.0
686.9854018223576 1533495.8
687.1683346674763 1631222.0
687.351506575046 1676087.6
687.5349175450664 1121484.2
687.7185675775377 1143714.9
687.9024566724601 1332781.2
688.0865848298331 1736043.6
688.2709520496572 1590600.0
688.4555583319321 1591182.0
688.640403676658 1743087.5
688.8254880838347 1530897.2
689.0108115534624 1580846.0
689.1963740855408 1362016.5
689.3821756800703 1584676.0
689.5682163370506 1459171.1
689.7544960564818 1515054.4
689.9410148383638 1183209.8
690.1277726826967 1484520.2
690.3147695894805 1519201.2
690.5020055587153 1697373.1
690.689480590401 1629698.9
690.8771946845374 1662937.6
691.0651478411248 1576378.5
691.253340060163 1408437.8
691.4417713416524 1222804.6
691.6304416855924 1468046.1
691.8193510919834 1792653.9
692.0084995608252 2035094.9
692.197887092118 1994159.5
692.3875136858616 1562213.9
692.5773793420561 1692625.1
692.7674840607016 1677911.5
692.9578278417978 2043066.2
693.1484106853451 2027492.8
693.339232591343 1595015.1
693.5302935597921 1544985.0
693.7215935906919 1620411.5
693.9131326840427 1811571.5
694.1049108398444 1683921.8
694.2969280580969 1496496.5
694.4891843388003 1592985.0
694.6816796819547 1598504.4
694.8744140875599 1533131.0
695.067387555616 1514773.1
695.260600086123 1737986.1
695.4540516790809 1856679.2
695.6477423344896 2001204.0
695.8416720523492 1772377.2
696.0358408326598 1537619.5
696.2302486754212 1709391.2
696.4248955806336 1926464.0
696.6197815482967 2081122.8
696.814906578411 2184331.2
697.0102706709758 2337548.8
697.2058738259918 2379239.8
697.4017160434586 2237459.2
697.5977973233763 2356353.2
697.7941176657448 2123747.2
697.9906770705643 2168356.5
698.1874755378346 2199887.2
698.3845130675558 2466081.2
698.581789659728 2790159.0
698.779305314351 2130847.8
698.9770600314249 2002263.5
699.1750538109496 2245773.8
699.3732866529253 2581139.5
699.5717585573519 2845759.0
699.7704695242294 2654372.0
699.9694195535577 2695431.5
700.168608645337 2514688.5
700.3680367995671 2533557.5
700.5677040162482 2679042.8
700.7676102953801 2782865.2
700.9677556369629 2531320.5
701.1681400409966 3050057.2
701.368763507481 3015275.5
701.5696260364166 2858207.8
701.7707276278029 2598295.2
701.9720682816403 2512889.0
702.1736479979284 2959420.0
702.3754667766674 2863329.8
702.5775246178573 2753954.8
702.7798215214982 2577842.8
702.9823574875899 2639851.5
703.1851325161325 2889879.8
703.3881466071259 2833090.2
703.5913997605704 2691395.2
703.7948919764656 2707761.5
703.9986232548118 2611023.5
704.2025935956088 2604632.2
704.4068029988567 2379502.5
704.6112514645556 2380992.8
704.8159389927052 2496102.8
705.020865583306 2310225.5
705.2260312363574 2545841.0
705.4314359518598 3000185.0
705.6370797298131 2750418.8
705.8429625702173 2573360.8
706.0490844730723 2815369.8
706.2554454383783 2887327.5
706.4620454661351 3078185.2
706.6688845563428 2818821.0
706.8759627090014 2802348.5
707.0832799241109 2753815.2
707.2908362016714 2927784.5
707.4986315416826 2905924.5
707.7066659441448 2999120.2
707.9149394090579 3495718.5
708.1234519364218 3634494.5
708.3322035262366 3817955.5
708.5411941785025 4038329.0
708.750423893219 3812388.5
708.9598926703866 3845266.0
709.169600510005 4001337.2
709.3795474120743 3965274.0
709.5897333765945 3654424.8
709.8001584035657 3858246.0
710.0108224929876 4198024.0
710.2217256448604 4290470.5
710.4328678591842 3987815.5
710.6442491359588 4277155.5
710.8558694751844 4760951.0
711.0677288768608 5506620.0
711.2798273409882 5823064.5
711.4921648675663 5901612.5
711.7047414565955 6654734.5
711.9175571080754 8123310.0
712.1306118220064 8928002.0
712.343905598388 9810504.0
712.5574384372208 10417974.0
712.7712103385043 11480119.0
712.9852213022388 10922476.0
713.199471328424 9669401.0
713.4139604170601 8351227.0
713.6286885681474 7687169.0
713.8436557816852 7767298.0
714.0588620576742 7868375.0
