string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_44_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
625.9103828861847 3166533.5
625.9754579430146 3661495.5
626.0407720622953 3915378.0
626.106325244027 3400212.0
626.1721174882094 2988425.0
626.2381487948429 2720572.0
626.3044191639272 2171759.0
626.3709285954623 1725037.0
626.4376770894484 1327177.8
626.5046646458853 1255595.4
626.5718912647732 1478817.6
626.6393569461119 1372595.1
626.7070616899016 1586992.2
626.7750054961421 1424773.9
626.8431883648335 1229728.0
626.9116102959758 1055451.0
626.980271289569 1073258.4
627.0491713456131 1006584.94
627.1183104641082 1177376.2
627.1876886450539 944234.5
627.2573058884507 1175388.5
627.3271621942984 1193585.4
627.3972575625968 1105041.1
627.4675919933463 1252040.0
627.5381654865465 1884145.2
627.6089780421978 1888099.9
627.6800296602999 2108798.5
627.7513203408529 2176073.0
627.8228500838567 2573173.5
627.8946188893116 3203728.0
627.9666267572171 3078432.0
628.0388736875738 3256071.2
628.1113596803812 2493698.8
628.1840847356395 2025113.0
628.2570488533487 1803863.5
628.3302520335087 1808050.0
628.4036942761198 1618250.8
628.4773755811816 2080667.2
628.5512959486945 2458209.5
628.6254553786581 2377082.2
628.6998538710727 2095894.8
628.7744914259381 2370596.0
628.8493680432545 2822014.8
628.9244837230217 2808851.2
628.9998384652398 2338123.5
629.0754322699088 1879587.5
629.1512651370288 2573351.0
629.2273370665995 3019535.0
629.3036480586212 3206204.5
629.3801981130938 3254391.2
629.4569872300171 3648030.5
629.5340154093916 3589237.2
629.6112826512167 3322507.5
629.6887889554929 2171809.0
629.7665343222199 1698293.2
629.8445187513979 2025573.1
629.9227422430266 1821895.0
630.0012047971064 1475547.2
630.0799064136369 1707209.0
630.1588470926184 1504852.6
630.2380268340507 1644979.4
630.317445637934 1539663.8
630.3971035042681 1671866.9
630.4770004330533 1870820.8
630.5571364242891 1755982.4
630.6375114779759 2059390.0
630.7181255941136 2340019.8
630.7989787727022 1719007.4
630.8800710137417 1714153.2
630.961402317232 1718764.9
631.0429726831734 1665697.6
631.1247821115654 1752179.4
631.2068306024086 1756416.0
631.2891181557025 1727226.0
631.3716447714473 1351732.4
631.454410449643 1127374.9
631.5374151902896 1257500.1
631.6206589933871 1392944.9
631.7041418589355 1418966.5
631.7878637869347 1219571.4
631.8718247773849 1347518.6
631.956024830286 1518596.5
632.0404639456378 2001358.6
632.1251421234408 2158339.8
632.2100593636944 1990448.1
632.2952156663991 2047210.8
632.3806110315546 2187728.2
632.4662454591611 2053926.5
632.5521189492183 2279091.2
632.6382315017265 2022405.5
632.7245831166855 1851056.0
632.8111737940956 1664273.2
632.8980035339563 1596163.0
632.985072336268 1982191.2
633.0723802010307 1796196.2
633.1599271282441 1582470.5
633.2477131179087 1950538.2
633.3357381700239 2290598.0
633.4240022845902 2128345.8
633.5125054616071 1909520.8
633.6012477010752 2304461.2
633.690229002994 2139504.8
633.7794493673638 2004348.2
633.8689087941844 2400133.2
633.958607283456 2626318.8
634.0485448351784 2499962.2
634.1387214493517 1878229.9
634.2291371259759 1361780.6
634.3197918650509 1590615.5
634.4106856665769 1851614.8
634.5018185305538 1664977.8
634.5931904569816 1709864.5
634.6848014458602 1488200.0
634.7766514971898 1445924.2
634.8687406109701 1371751.0
634.9610687872016 981580.3
635.0536360258837 977922.1
635.1464423270169 1050101.5
635.2394876906009 1240713.4
635.3327721166357 1010261.0
635.4262956051215 864965.1
635.5200581560582 660730.3
635.6140597694457 904528.9
635.7083004452841 1325555.6
635.8027801835735 1388315.2
635.8974989843136 1143389.1
635.9924568475049 981342.5
636.0876537731468 1038538.25
636.1830897612398 1374431.9
636.2787648117835 1440842.5
636.3746789247782 1636516.2
636.4708321002237 1295425.2
636.5672243381202 1497237.0
636.6638556384676 1509294.9
636.7607260012659 1635690.2
636.857835426515 1700213.5
636.9551839142149 1939675.5
637.0527714643658 1742377.4
637.1505980769675 1581271.9
637.2486637520203 1727263.2
637.3469684895239 1811486.4
637.4455122894784 2010568.5
637.5442951518837 1562792.4
637.64331707674 1329472.4
637.742578064047 1848452.4
637.8420781138052 1704948.9
637.941817226014 1663245.8
638.0417954006739 1651145.6
638.1420126377845 1909466.1
638.2424689373462 1489824.0
638.3431642993586 1498062.0
638.444098723822 1342121.2
638.5452722107362 1093074.8
638.6466847601014 900273.5
638.7483363719175 1017589.44
638.8502270461844 1208829.1
638.9523567829023 1071674.9
639.0547255820709 1157049.5
639.1573334436905 1513483.5
639.260180367761 1347470.5
639.3632663542825 1517142.5
639.4665914032546 1724703.1
639.5701555146778 1504439.8
639.6739586885519 1643931.1
639.7780009248769 1925827.4
639.8822822236526 1591337.4
639.9868025848793 1691118.0
640.091562008557 2038546.2
640.1965604946854 2312680.2
640.3017980432649 2536989.5
640.4072746542952 2745533.0
640.5129903277764 2741311.0
640.6189450637083 2556666.8
640.7251388620914 2526742.8
640.8315717229252 2531542.2
640.93824364621 1870460.0
641.0451546319456 1983303.8
641.1523046801321 1629444.4
641.2596937907695 1151249.5
641.3673219638578 1249051.0
641.4751891993969 1672468.9
641.583295497387 1185628.2
641.691640857828 1468684.8
641.8002252807198 1502444.0
641.9090487660626 1457541.1
642.0181113138563 1430159.8
642.1274129241008 1316006.4
642.2369535967962 1282854.8
642.3467333319426 1257605.1
642.4567521295397 1513311.0
642.5670099895879 1776661.9
642.6775069120868 1727935.0
642.7882428970366 1785504.4
642.8992179444374 1565019.4
643.010432054289 1450479.2
643.1218852265915 1064129.5
643.2335774613449 1161468.4
643.3455087585494 1260831.8
643.4576791182045 1345096.4
643.5700885403106 1146375.2
643.6827370248676 1073190.8
643.7956245718756 1290927.8
643.9087511813342 1360906.1
644.0221168532439 1120533.6
644.1357215876045 1124064.1
644.249565384416 1149380.2
644.3636482436782 1174121.0
644.4779701653915 1227070.9
644.5925311495556 1252862.8
644.7073311961706 1619510.0
644.8223703052365 2160505.8
644.9376484767532 1884021.1
645.0531657107209 1726137.0
645.1689220071395 1875412.2
645.2849173660089 1590945.1
645.4011517873292 1805799.0
645.5176252711005 1465093.6
645.6343378173226 1550371.0
645.7512894259957 1506946.4
645.8684800971196 1655381.8
645.9859098306944 1755669.5
646.10357862672 1427673.8
646.2214864851966 1638011.5
646.3396334061241 1438278.9
646.4580193895024 1082465.5
646.5766444353317 996278.06
646.6955085436118 1102566.9
646.8146117143428 1470516.4
646.9339539475247 1612695.5
647.0535352431576 1500789.5
647.1733556012413 1501296.0
647.2934150217759 1120464.9
647.4137135047613 1220701.5
647.5342510501977 1332139.8
647.6550276580849 1222879.6
647.7760433284232 1435319.8
647.8972980612122 1204995.9
648.018791856452 1370016.2
648.1405247141429 1372794.0
648.2624966342845 1129826.5
648.3847076168772 1187752.0
648.5071576619206 1440939.4
648.629846769415 1546660.8
648.7527749393603 1532547.0
648.8759421717565 1378595.0
648.9993484666035 1356428.5
649.1229938239015 1664216.8
649.2468782436503 1631507.6
649.3710017258501 1513893.8
649.4953642705007 1160585.8
649.6199658776021 911379.94
649.7448065471544 1130579.0
649.8698862791578 1191815.9
649.9952050736119 1545293.1
650.120762930517 1401676.4
650.2465598498729 1407628.9
650.3725958316797 1399333.9
650.4988708759375 1285527.2
650.6253849826461 1307416.5
650.7521381518056 1077701.5
650.879130383416 1067441.5
651.0063616774773 1144423.6
651.1338320339895 1298544.9
651.2615414529527 1598098.2
651.3894899343666 1523161.0
651.5176774782313 1663768.6
651.6461040845472 1585550.6
651.7747697533138 1404367.2
651.9036744845314 1581841.8
652.0328182781997 1249637.0
652.162201134319 1175327.0
652.2918230528892 1062934.2
652.4216840339103 1657459.9
652.5517840773823 1292630.0
652.6821231833052 1285816.5
652.8127013516789 1580067.8
652.9435185825037 1339631.5
653.074574875779 1263000.1
653.2058702315056 1560444.2
653.3374046496829 1428454.5
653.469178130311 1472161.8
653.6011906733902 1211835.8
653.73344227892 1373455.1
653.865932946901 1335916.1
653.9986626773327 1434027.8
654.1316314702154 1149607.2
654.2648393255489 1233307.8
654.3982862433335 1281476.4
654.5319722235687 1223414.2
654.665897266255 1213950.2
654.8000613713921 1277417.2
654.9344645389801 1332255.8
655.069106769019 1133103.4
655.2039880615088 1325961.2
655.3391084164494 1311616.9
655.4744678338409 1248005.2
655.6100663136834 1272399.5
655.7459038559767 1263432.2
655.881980460721 1623129.2
656.0182961279161 1354331.4
656.1548508575621 1281782.9
656.291644649659 1270330.8
656.4286775042068 1495878.6
656.5659494212055 1409125.5
656.7034604006551 1609475.6
656.8412104425555 1844490.2
656.9791995469069 1552535.6
657.117427713709 1326348.1
657.2558949429622 1728376.8
657.3946012346663 1583831.4
657.5335465888211 1626107.4
657.672731005427 1397470.1
657.8121544844836 1333204.2
657.9518170259913 1162281.5
658.0917186299497 1046697.5
658.2318592963591 1150569.6
658.3722390252193 1188711.0
658.5128578165305 1453150.5
658.6537156702925 1320903.9
658.7948125865055 1301353.9
658.9361485651692 1321718.5
659.077723606284 1389553.2
659.2195377098495 1579325.6
659.361590875866 1318974.4
659.5038831043335 1393302.0
659.6464143952517 1181853.2
659.7891847486209 1047962.9
659.9321941644408 1186547.0
660.0754426427119 1257636.8
660.2189301834336 1321414.2
660.3626567866064 983751.94
660.50662245223 1511103.9
660.6508271803045 1688054.8
660.7952709708298 1735191.2
660.9399538238061 1527178.8
661.0848757392333 1420105.6
661.2300367171114 1385312.8
661.3754367574403 1269512.0
661.5210758602201 1016714.25
661.6669540254509 997690.06
661.8130712531324 1260065.8
661.9594275432651 1055476.8
662.1060228958484 926604.4
662.2528573108827 928386.3
662.3999307883678 1060595.5
662.5472433283039 1293804.0
662.6947949306908 1101128.6
662.8425855955288 1337503.5
662.9906153228175 1381769.2
663.1388841125572 1300407.2
663.2873919647476 1081977.1
663.436138879389 1170338.1
663.5851248564813 1141321.4
663.7343498960245 1350721.2
663.8838139980186 1693803.1
664.0335171624636 1503131.0
664.1834593893594 1393309.4
664.3336406787062 1470151.0
664.4840610305039 1419128.6
664.6347204447524 1339723.8
664.7856189214518 1091796.8
664.936756460602 1162353.5
665.0881330622034 1141605.0
665.2397487262554 1053559.9
665.3916034527584 1161800.1
665.5436972417123 1187125.2
665.6960300931171 1317408.2
665.8486020069727 1287509.0
666.0014129832791 1157051.0
666.1544630220367 1031733.5
666.3077521232449 1410863.9
666.4612802869042 1064751.4
666.6150475130142 905223.75
666.7690538015753 1252870.5
666.9232991525871 1443780.5
667.07778356605 1486407.2
667.2325070419636 1511757.4
667.3874695803282 1569638.9
667.5426711811436 1353856.5
667.69811184441 1073715.1
667.8537915701272 1307806.6
668.0097103582953 1428339.0
668.1658682089143 1595044.9
668.3222651219842 1489859.9
668.4789010975051 1634529.5
668.6357761354766 1439525.1
668.7928902358992 1159750.4
668.9502433987727 1267303.0
669.1078356240971 1376803.8
669.2656669118722 1180443.9
669.4237372620985 1496152.0
669.5820466747754 1746462.0
669.7405951499034 1400233.5
669.8993826874821 923955.3
670.0584092875117 1074634.4
670.2176749499924 1196838.6
670.3771796749238 1266910.6
670.5369234623063 1538996.5
670.6969063121394 1310519.9
670.8571282244236 1232166.0
671.0175891991586 986008.7
671.1782892363447 717398.9
671.3392283359814 1067474.2
671.5004064980691 1306823.5
671.6618237226077 1350569.5
671.8234800095972 1179147.6
671.9853753590376 1268256.8
672.1475097709289 1327041.1
672.309883245271 1457930.0
672.472495782064 1208405.4
672.635347381308 1136031.1
672.7984380430028 1360172.6
672.9617677671484 1032433.0
673.125336553745 956079.7
673.2891444027925 1097829.2
673.453191314291 971970.9
673.6174772882403 1214482.4
673.7820023246404 1215127.2
673.9467664234915 1310886.8
674.1117695847934 1331636.5
674.2770118085463 1187707.6
674.4424930947499 1034335.7
674.6082134434046 1026975.3
674.7741728545101 1096044.8
674.9403713280664 1371898.0
675.1068088640737 1199431.0
675.2734854625319 1397622.4
675.440401123441 1468720.1
675.6075558468009 1582405.2
675.7749496326118 1867325.2
675.9425824808735 1807066.4
676.1104543915861 1602668.2
676.2785653647496 1591131.4
676.4469154003641 1639367.5
676.6155044984293 1487763.5
676.7843326589456 1432963.9
676.9533998819127 1359902.0
677.1227061673306 1360403.9
677.2922515151995 1541168.2
677.4620359255191 1531349.0
677.6320593982898 1499812.5
677.8023219335114 1342682.2
677.9728235311838 888714.94
678.1435641913071 920005.0
678.3145439138814 1133556.8
678.4857626989063 1335320.8
678.6572205463824 1408255.5
678.8289174563092 1451736.8
679.000853428687 1304650.8
679.1730284635156 1410047.8
679.3454425607953 1222923.4
679.5180957205256 1371439.8
679.690987942707 1397583.1
679.8641192273392 1368819.0
680.0374895744222 1697134.8
680.2110989839563 1694359.0
680.3849474559411 1879729.4
680.559034990377 1816703.6
680.7333615872635 1454976.1
680.9079272466012 1601166.5
681.0827319683896 1673993.5
681.257775752629 1620188.5
681.4330585993191 1265571.2
681.6085805084602 1126754.8
681.7843414800523 1302883.8
681.9603415140951 1432645.2
682.1365806105889 1304799.8
682.3130587695335 1426556.5
682.4897759909292 1650111.2
682.6667322747755 1438003.5
682.8439276210729 1352420.1
683.0213620298211 1076629.0
683.1990355010204 1328581.0
683.3769480346702 1225727.5
683.5550996307712 1104706.6
683.7334902893231 1406959.2
683.9121200103258 1516533.8
684.0909887937793 1175267.8
684.2700966396839 1199119.0
684.4494435480391 1283246.1
684.6290295188454 1472006.5
684.8088545521025 1423375.6
684.9889186478105 1469851.2
685.1692218059694 1824847.4
685.3497640265792 1713090.6
685.5305453096399 1415195.1
685.7115656551515 1239538.5
685.8928250631141 1317827.4
686.0743235335274 1373721.5
686.2560610663917 1383929.5
686.4380376617067 1058138.4
686.6202533194729 1183381.8
686.8027080396897 1410666.1
686.9854018223576 1484282.6
687.1683346674763 1709965.8
687.351506575046 1594611.8
687.5349175450664 1524227.0
687.7185675775377 1452383.6
687.9024566724601 1501825.8
688.0865848298331 1738890.8
688.2709520496572 2052163.6
688.4555583319321 1738680.0
688.640403676658 1529132.4
688.8254880838347 1580828.8
689.0108115534624 1362357.2
689.1963740855408 1487285.6
689.3821756800703 1649236.8
689.5682163370506 1571856.0
689.7544960564818 1386480.5
689.9410148383638 1494704.0
690.1277726826967 1352799.2
690.3147695894805 1510880.6
690.5020055587153 1805631.5
690.689480590401 1973824.4
690.8771946845374 1454389.2
691.0651478411248 1223876.4
691.253340060163 1224227.0
691.4417713416524 1448898.0
691.6304416855924 1707784.0
691.8193510919834 1550505.8
692.0084995608252 1357143.8
692.197887092118 1136795.4
692.3875136858616 1481650.5
692.5773793420561 1496413.9
692.7674840607016 1435295.5
692.9578278417978 1364992.5
693.1484106853451 1652386.2
693.339232591343 1842702.8
693.5302935597921 1794725.1
693.7215935906919 1722925.0
693.9131326840427 1470091.9
694.1049108398444 1555392.2
694.2969280580969 1578501.4
694.4891843388003 1787127.2
694.6816796819547 2038855.2
694.8744140875599 2352955.5
695.067387555616 2036741.0
695.260600086123 1634313.5
695.4540516790809 1796885.8
695.6477423344896 1706519.5
695.8416720523492 1709313.5
696.0358408326598 1890567.5
696.2302486754212 1709868.6
696.4248955806336 1763641.0
696.6197815482967 2014534.8
696.814906578411 2068412.5
697.0102706709758 2031271.2
697.2058738259918 2188329.0
697.4017160434586 2226400.5
697.5977973233763 2396439.2
697.7941176657448 2563893.2
697.9906770705643 2647187.8
698.1874755378346 2534017.0
698.3845130675558 2327997.2
698.581789659728 2225421.2
698.779305314351 2228078.2
698.9770600314249 2479298.2
699.1750538109496 2395204.0
699.3732866529253 2325413.5
699.5717585573519 2129729.2
699.7704695242294 2238441.0
699.9694195535577 2307092.0
700.168608645337 2554420.2
700.3680367995671 2788569.8
700.5677040162482 2793387.8
700.7676102953801 2566284.5
700.9677556369629 2653276.5
701.1681400409966 2749156.0
701.368763507481 3159387.2
701.5696260364166 3421445.5
701.7707276278029 3506707.8
701.9720682816403 3020942.8
702.1736479979284 2651450.2
702.3754667766674 2871309.0
702.5775246178573 2858347.5
702.7798215214982 3199884.8
702.9823574875899 3090001.2
703.1851325161325 2759391.0
703.3881466071259 2653418.0
703.5913997605704 2528791.8
703.7948919764656 2387605.2
703.9986232548118 2640052.0
704.2025935956088 2653273.0
704.4068029988567 2980696.0
704.6112514645556 2622013.0
704.8159389927052 2603353.0
705.020865583306 2546522.2
705.2260312363574 2667826.0
705.4314359518598 2829272.2
705.6370797298131 2686357.2
705.8429625702173 2790538.8
706.0490844730723 2876032.0
706.2554454383783 3051729.0
706.4620454661351 3247197.5
706.6688845563428 3333466.5
706.8759627090014 3160082.5
707.0832799241109 3446199.8
707.2908362016714 3604985.2
707.4986315416826 3843325.0
707.7066659441448 3569815.0
707.9149394090579 3662361.5
708.1234519364218 3897779.8
708.3322035262366 3946154.5
708.5411941785025 3876806.2
708.750423893219 3968248.5
708.9598926703866 4051879.0
709.169600510005 4153676.5
709.3795474120743 4232116.5
709.5897333765945 4059534.8
709.8001584035657 3726874.0
710.0108224929876 3791187.8
710.2217256448604 4498174.0
710.4328678591842 4631660.5
710.6442491359588 4446836.0
710.8558694751844 4538705.0
711.0677288768608 4899059.0
711.2798273409882 5440000.0
711.4921648675663 6168242.5
711.7047414565955 6896442.5
711.9175571080754 8350689.0
712.1306118220064 10302832.0
712.343905598388 10698470.0
712.5574384372208 10831710.0
712.7712103385043 10696966.0
712.9852213022388 10486136.0
713.199471328424 9855579.0
713.4139604170601 9096690.0
