string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_7_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.2105008331837 3706538.8
617.2029009049428 3458847.5
617.195540039153 3095321.2
617.188418235814 3279692.2
617.1815354949258 3465191.0
617.1748918164886 2940107.0
617.1684872005023 2997760.0
617.1623216469668 3096128.0
617.1563951558823 3091750.5
617.1507077272486 3815561.5
617.1452593610658 4148155.0
617.140050057334 4849424.5
617.1350798160529 4964192.0
617.1303486372229 4032692.8
617.1258565208436 4211955.0
617.1216034669154 4281447.5
617.1175894754379 4263775.5
617.1138145464114 4168152.5
617.1102786798357 4392657.0
617.106981875711 4567247.5
617.1039241340371 4322206.5
617.1011054548142 4022035.5
617.0985258380421 3466540.0
617.0961852837207 3631464.5
617.0940837918505 3950731.5
617.092221362431 3936801.2
617.0905979954625 3462364.8
617.0892136909449 4365136.0
617.0880684488782 4761709.5
617.0871622692623 5267479.5
617.0864951520974 5867390.5
617.0860670973833 6492397.5
617.0858781051202 7642969.0
617.0859281753078 7168920.5
617.0862173079464 6118682.0
617.0867455030359 5656983.0
617.0875127605763 4111586.2
617.0885190805675 3666571.5
617.0897644630096 2614273.5
617.0912489079027 1866428.6
617.0929724152465 2191827.0
617.0949349850415 2044030.6
617.0971366172871 1802749.8
617.0995773119838 1801452.5
617.1022570691313 1883836.9
617.1051758887297 2091057.4
617.1083337707789 2087556.8
617.1117307152791 2398307.0
617.1153667222302 2190785.2
617.1192417916321 2642963.0
617.123355923485 3074892.8
617.1277091177888 4092797.5
617.1323013745433 3712647.0
617.1371326937488 3675315.5
617.1422030754052 4121476.5
617.1475125195125 4666930.5
617.1530610260706 5503647.0
617.1588485950797 5652512.5
617.1648752265397 5981929.5
617.1711409204505 6849417.5
617.1776456768123 6868582.0
617.1843894956249 6637854.0
617.1913723768885 6311629.5
617.1985943206029 6190052.0
617.2060553267681 6107900.0
617.2137553953843 7067010.5
617.2216945264513 6806807.0
617.2298727199694 5375562.5
617.2382899759382 4092928.8
617.246946294358 2435701.0
617.2558416752286 1655488.5
617.2649761185502 1622434.8
617.2743496243226 1510310.6
617.2839621925459 1424323.5
617.29381382322 1400401.5
617.3039045163453 1298996.6
617.3142342719211 921062.56
617.3248030899481 946568.6
617.3356109704258 727302.2
617.3466579133545 958216.6
617.357943918734 643243.0
617.3694689865644 561174.25
617.3812331168458 747871.3
617.3932363095779 1016702.75
617.4054785647611 1218635.9
617.417959882395 1110518.2
617.43068026248 1062609.0
617.4436397050157 1236733.2
617.4568382100024 1213435.2
617.47027577744 1685967.6
617.4839524073284 2843358.5
617.4978680996677 3752727.5
617.512022854458 4481508.0
617.526416671699 5065258.5
617.5410495513911 6646483.0
617.555921493534 7585187.0
617.5710324981277 7394703.0
617.5863825651725 5817538.0
617.601971694668 4749600.5
617.6177998866144 4180302.5
617.6338671410118 4188584.0
617.6501734578601 3728476.0
617.6667188371591 3599847.2
617.6835032789093 4383255.5
617.70052678311 4191393.5
617.7177893497619 3882709.5
617.7352909788646 4194204.0
617.7530316704182 4183168.5
617.7710114244226 4127265.5
617.7892302408779 4545125.5
617.8076881197842 4677944.5
617.8263850611413 4999756.0
617.8453210649494 6464263.0
617.8644961312083 7983940.5
617.8839102599181 10540338.0
617.9035634510788 12868009.0
617.9234557046905 14800005.0
617.9435870207528 15611602.0
617.9639573992663 14812480.0
617.9845668402305 12654296.0
618.0054153436457 10324298.0
618.0265029095117 7925448.0
618.0478295378288 6227912.5
618.0693952285965 5122050.5
618.0911999818152 4230936.0
618.1132437974848 2960694.5
618.1355266756052 2788227.0
618.1580486161766 2320964.8
618.180809619199 2147554.5
618.2038096846721 1837922.0
618.2270488125961 1891860.8
618.2505270029711 1721882.5
618.2742442557969 1373743.9
618.2982005710737 1136783.2
618.3223959488013 1218544.8
618.3468303889798 1015765.56
618.3715038916091 1086868.6
618.3964164566895 1255854.8
618.4215680842207 1347157.6
618.4469587742026 1263429.0
618.4725885266356 1430336.2
618.4984573415195 1524135.1
618.5245652188543 1830702.0
618.5509121586398 1541822.2
618.5774981608764 1377504.4
618.6043232255638 1342219.0
618.6313873527021 1660715.0
618.6586905422912 2195250.5
618.6862327943314 2795219.8
618.7140141088223 2677304.5
618.7420344857642 3897406.5
618.7702939251569 5877142.5
618.7987924270005 7507034.5
618.827529991295 10052751.0
618.8565066180404 11476471.0
618.8857223072368 11863956.0
618.915177058884 11252414.0
618.944870872982 9942662.0
618.974803749531 8577785.0
619.004975688531 6048877.0
619.0353866899817 4409890.5
619.0660367538834 3295244.8
619.0969258802359 3103478.0
619.1280540690393 3061848.8
619.1594213202936 3073812.2
619.1910276339989 2423107.2
619.2228730101549 2093930.6
619.2549574487618 2359649.2
619.2872809498198 1991232.8
619.3198435133286 1514340.0
619.3526451392883 1443328.5
619.3856858276988 1196640.8
619.4189655785602 1165220.5
619.4524843918725 1327829.0
619.4862422676358 1232678.4
619.5202392058499 1276228.0
619.5544752065149 1773545.6
619.5889502696308 1756769.0
619.6236643951976 1511233.1
619.6586175832152 1579569.9
619.6938098336839 2164361.5
619.7292411466033 3279292.8
619.7649115219735 3569857.2
619.8008209597948 4035488.0
619.8369694600669 4376951.0
619.8733570227901 5626883.0
619.9099836479638 6684255.0
619.9468493355887 6997829.5
619.9839540856643 7787270.5
620.0212978981909 7511627.5
620.0588807731684 6397444.0
620.0967027105968 4955109.5
620.134763710476 3612127.2
620.1730637728062 3525123.8
620.2116028975872 2671862.2
620.2503810848191 2105281.0
620.2893983345019 2064533.5
620.3286546466355 1625684.8
620.3681500212202 1563784.4
620.4078844582556 1321729.0
620.447857957742 1104376.9
620.4880705196792 996842.75
620.5285221440674 1059709.9
620.5692128309064 1192936.1
620.6101425801965 1293809.9
620.6513113919372 1282868.6
620.692719266129 1184008.5
620.7343662027715 1070617.8
620.7762522018651 1041807.2
620.8183772634094 835944.3
620.8607413874046 1052255.6
620.9033445738509 882116.5
620.9461868227478 1211236.0
620.9892681340958 1321193.2
621.0325885078946 1542297.5
621.0761479441444 1510600.0
621.1199464428449 1272575.2
621.1639840039965 1552290.8
621.2082606275989 1734988.5
621.2527763136521 1852698.2
621.2975310621563 1404422.8
621.3425248731114 1488956.4
621.3877577465173 1422525.2
621.4332296823742 1433709.9
621.478940680682 1247906.5
621.5248907414405 1023797.9
621.5710798646501 1139917.4
621.6175080503104 1177330.1
621.6641752984218 1206257.6
621.7110816089839 1415573.6
621.758226981997 1555269.8
621.8056114174609 1364235.6
621.8532349153759 1358550.5
621.9010974757415 1415493.9
621.9491990985582 1525671.1
621.9975397838257 1256835.5
622.0461195315442 1541748.6
622.0949383417135 1500977.8
622.1439962143336 1655147.2
622.1932931494047 1789522.0
622.2428291469266 1870090.5
622.2926042068996 1954492.8
622.3426183293233 1987940.1
622.392871514198 2061914.8
622.4433637615234 2035001.5
622.4940950713 1825505.0
622.5450654435272 1606565.2
622.5962748782055 1623572.4
622.6477233753345 1692011.9
622.6994109349146 1602380.8
622.7513375569454 1782596.9
622.8035032414273 2036151.8
622.8559079883598 2566382.8
622.9085517977434 2699651.0
622.9614346695778 2860876.0
623.0145566038631 3226733.8
623.0679176005993 3329480.5
623.1215176597865 3074531.0
623.1753567814245 2656854.0
623.2294349655133 3091956.0
623.2837522120532 3165888.5
623.3383085210438 3153730.0
623.3931038924854 3052024.0
623.4481383263778 3713281.5
623.5034118227212 5190478.0
623.5589243815153 6580278.0
623.6146760027606 7665425.5
623.6706666864566 7819697.5
623.7268964326033 7412064.5
623.7833652412012 6897057.5
623.8400731122499 5834338.0
623.8970200457495 4626009.5
623.9542060416999 3339662.8
624.0116311001013 2931605.0
624.0692952209534 2648884.8
624.1271984042567 2307707.0
624.1853406500106 2277493.0
624.2437219582156 2626227.0
624.3023423288714 2341176.5
624.3612017619781 2037624.5
624.4203002575357 1714129.4
624.4796378155443 1619259.0
624.5392144360035 1628182.2
624.5990301189137 1738671.4
624.659084864275 1487351.2
624.7193786720869 1327733.0
624.7799115423499 1392509.5
624.8406834750637 1380125.2
624.9016944702284 1653880.0
624.962944527844 1771415.8
625.0244336479105 1479442.4
625.0861618304278 1753001.4
625.1481290753961 2006368.5
625.2103353828153 1959442.4
625.2727807526853 1806516.5
625.3354651850062 1688073.5
625.398388679778 2197725.0
625.4615512370008 2263458.0
625.5249528566744 2587348.2
625.5885935387989 2631770.0
625.6524732833743 2610540.8
625.7165920904006 3042813.8
625.7809499598777 4008638.8
625.8455468918058 4423112.5
625.9103828861847 4564785.5
625.9754579430146 4646622.5
626.0407720622953 3544412.0
626.106325244027 3211876.2
626.1721174882094 2503626.0
626.2381487948429 2484574.2
626.3044191639272 2412287.0
626.3709285954623 2049603.9
626.4376770894484 2125221.5
626.5046646458853 2161564.0
626.5718912647732 1986888.2
626.6393569461119 1615921.4
626.7070616899016 1690698.5
626.7750054961421 1564365.0
626.8431883648335 1621615.8
626.9116102959758 1583345.1
626.980271289569 1840340.0
627.0491713456131 1698083.6
627.1183104641082 1797539.4
627.1876886450539 1909948.9
627.2573058884507 1735784.8
627.3271621942984 1778340.1
627.3972575625968 1608498.6
627.4675919933463 2051103.5
627.5381654865465 2212727.0
627.6089780421978 2512060.8
627.6800296602999 2499915.2
627.7513203408529 2504273.0
627.8228500838567 3164217.0
627.8946188893116 3226391.2
627.9666267572171 3196990.2
628.0388736875738 3070009.5
628.1113596803812 2523289.5
628.1840847356395 1970977.8
628.2570488533487 2373519.2
628.3302520335087 2323242.0
628.4036942761198 2503884.5
628.4773755811816 3221485.5
628.5512959486945 3084336.0
628.6254553786581 2931599.8
628.6998538710727 2810173.8
628.7744914259381 2712218.8
628.8493680432545 2942143.8
628.9244837230217 3134305.5
628.9998384652398 2566374.5
629.0754322699088 2920961.2
629.1512651370288 3345152.5
629.2273370665995 3436264.0
629.3036480586212 3984258.0
629.3801981130938 4217457.5
629.4569872300171 4383801.5
629.5340154093916 4118328.0
629.6112826512167 3554386.2
629.6887889554929 2766148.5
629.7665343222199 2112877.8
629.8445187513979 1570592.6
629.9227422430266 1736849.0
630.0012047971064 1844623.5
630.0799064136369 1955297.2
630.1588470926184 1987890.5
630.2380268340507 2043432.4
630.317445637934 2167820.0
630.3971035042681 2031678.1
630.4770004330533 1655046.4
630.5571364242891 1946834.2
630.6375114779759 2185565.8
630.7181255941136 2217257.8
630.7989787727022 2097460.0
630.8800710137417 1915725.2
630.961402317232 2146466.2
631.0429726831734 2273452.2
631.1247821115654 2226775.0
631.2068306024086 1933350.5
631.2891181557025 1780305.5
631.3716447714473 1744806.9
631.454410449643 1654789.5
631.5374151902896 1393948.0
631.6206589933871 1598626.0
631.7041418589355 1895998.6
631.7878637869347 2050409.9
631.8718247773849 2187588.5
631.956024830286 1874920.8
632.0404639456378 1768778.2
632.1251421234408 1984377.2
632.2100593636944 2301321.5
632.2952156663991 2399676.0
632.3806110315546 2603624.5
632.4662454591611 2929812.8
632.5521189492183 2558753.8
632.6382315017265 1965801.0
632.7245831166855 1874236.2
632.8111737940956 1764930.8
632.8980035339563 1733437.6
632.985072336268 2100068.0
633.0723802010307 2249956.0
633.1599271282441 3017970.5
633.2477131179087 2668760.5
633.3357381700239 2591893.0
633.4240022845902 2749328.5
633.5125054616071 2624594.5
633.6012477010752 2671278.0
633.690229002994 2786992.2
633.7794493673638 2588899.5
633.8689087941844 2777211.2
633.958607283456 2477004.8
634.0485448351784 2363365.5
634.1387214493517 1903287.5
634.2291371259759 1972683.6
634.3197918650509 1793729.0
634.4106856665769 1711563.6
634.5018185305538 1584161.2
634.5931904569816 1575289.0
634.6848014458602 1512061.9
634.7766514971898 1472541.4
634.8687406109701 1611965.0
634.9610687872016 1345572.2
635.0536360258837 1333954.9
635.1464423270169 1736480.2
635.2394876906009 1694939.2
635.3327721166357 1309575.9
635.4262956051215 962585.1
635.5200581560582 818269.75
635.6140597694457 1069122.2
635.7083004452841 1235459.0
635.8027801835735 1346872.8
635.8974989843136 1048862.0
635.9924568475049 1150346.4
636.0876537731468 1230235.2
636.1830897612398 1299916.6
636.2787648117835 1518304.5
636.3746789247782 1758760.0
636.4708321002237 1826583.5
636.5672243381202 1936414.9
636.6638556384676 2026056.8
636.7607260012659 2152002.5
636.857835426515 2120144.8
636.9551839142149 2257216.8
637.0527714643658 2526137.2
637.1505980769675 2224372.2
637.2486637520203 2060532.4
637.3469684895239 2115982.2
637.4455122894784 2234289.2
637.5442951518837 2262695.2
637.64331707674 1938806.0
637.742578064047 1929846.1
637.8420781138052 1685283.1
637.941817226014 1737801.4
638.0417954006739 1563821.9
638.1420126377845 1348424.8
638.2424689373462 1223962.6
638.3431642993586 1287639.2
638.444098723822 1075989.5
638.5452722107362 1188475.1
638.6466847601014 1287649.5
638.7483363719175 1443733.5
638.8502270461844 1259631.5
638.9523567829023 1256921.8
639.0547255820709 1506193.8
639.1573334436905 1504670.2
639.260180367761 1378021.1
639.3632663542825 1447877.4
639.4665914032546 1495208.0
639.5701555146778 1897748.2
639.6739586885519 2283405.5
639.7780009248769 1878980.6
639.8822822236526 2031757.4
639.9868025848793 2188567.0
640.091562008557 2561529.0
640.1965604946854 3172635.0
640.3017980432649 3208914.5
640.4072746542952 2813011.2
640.5129903277764 2355129.8
640.6189450637083 2679187.2
640.7251388620914 2353563.8
640.8315717229252 2003518.2
640.93824364621 1942959.5
641.0451546319456 1736299.2
641.1523046801321 1537357.5
641.2596937907695 1666354.8
641.3673219638578 1397714.4
641.4751891993969 1688022.0
641.583295497387 1834509.4
641.691640857828 1797196.1
641.8002252807198 1807116.2
641.9090487660626 1556315.2
642.0181113138563 1791829.8
642.1274129241008 2409361.8
642.2369535967962 2470662.0
642.3467333319426 2267094.8
642.4567521295397 2331650.2
642.5670099895879 2402449.8
642.6775069120868 2268809.0
642.7882428970366 2217409.0
642.8992179444374 1997700.5
643.010432054289 1955335.5
643.1218852265915 1512945.8
643.2335774613449 1147650.9
643.3455087585494 1574677.8
643.4576791182045 1941815.8
643.5700885403106 1624353.2
643.6827370248676 1602454.2
643.7956245718756 1283980.1
643.9087511813342 1029169.7
644.0221168532439 1407070.8
644.1357215876045 1590593.1
644.249565384416 1636260.2
644.3636482436782 2106315.5
644.4779701653915 1913271.1
644.5925311495556 1516306.8
644.7073311961706 1425481.9
644.8223703052365 1536475.1
644.9376484767532 1693208.5
645.0531657107209 1563513.9
645.1689220071395 1896651.5
645.2849173660089 2302187.8
645.4011517873292 2241992.0
645.5176252711005 1825739.2
645.6343378173226 1441073.8
645.7512894259957 1442691.5
645.8684800971196 1638619.9
645.9859098306944 1800525.1
646.10357862672 1983748.1
646.2214864851966 1889955.6
646.3396334061241 1673036.1
646.4580193895024 1600804.9
646.5766444353317 1486909.5
646.6955085436118 1602546.2
646.8146117143428 1836612.6
646.9339539475247 1757140.6
647.0535352431576 1423029.0
647.1733556012413 1127158.9
647.2934150217759 1391050.0
647.4137135047613 1185815.5
647.5342510501977 1330756.2
647.6550276580849 1607654.0
647.7760433284232 2033617.4
647.8972980612122 2152831.8
648.018791856452 1635699.8
648.1405247141429 1560900.1
648.2624966342845 1560426.8
648.3847076168772 1504756.2
648.5071576619206 1578788.1
648.629846769415 1440826.8
648.7527749393603 1665457.6
648.8759421717565 1871813.8
648.9993484666035 1738654.2
649.1229938239015 1273028.4
649.2468782436503 1329809.5
649.3710017258501 1666375.2
649.4953642705007 1637123.5
649.6199658776021 1435966.1
649.7448065471544 1447818.9
649.8698862791578 1407213.9
649.9952050736119 1226156.8
650.120762930517 1448556.5
650.2465598498729 1836531.8
650.3725958316797 1584752.2
650.4988708759375 1475714.5
650.6253849826461 1597864.9
650.7521381518056 1662968.0
650.879130383416 1443840.6
651.0063616774773 1360738.0
651.1338320339895 1396090.0
651.2615414529527 1369007.8
651.3894899343666 1531021.4
651.5176774782313 1374897.2
651.6461040845472 1449886.9
651.7747697533138 1278183.4
651.9036744845314 1615269.5
652.0328182781997 1620820.6
652.162201134319 1483026.2
652.2918230528892 1502507.8
652.4216840339103 1191761.8
652.5517840773823 1668550.0
652.6821231833052 1673494.2
652.8127013516789 1328414.9
652.9435185825037 1233401.0
653.074574875779 1255466.6
653.2058702315056 1694166.4
653.3374046496829 1300886.4
653.469178130311 1366116.9
653.6011906733902 1669376.2
653.73344227892 1724068.1
653.865932946901 1538767.0
653.9986626773327 1224934.5
654.1316314702154 1242609.9
654.2648393255489 1430087.5
654.3982862433335 1404635.5
654.5319722235687 1512722.5
654.665897266255 1483561.2
654.8000613713921 1426646.2
654.9344645389801 1370005.2
655.069106769019 1361819.9
655.2039880615088 1581612.2
655.3391084164494 1384889.9
655.4744678338409 1204501.4
655.6100663136834 1419543.1
655.7459038559767 1278760.6
655.881980460721 1639849.5
656.0182961279161 1505945.6
656.1548508575621 1486896.0
656.291644649659 1709260.2
656.4286775042068 1557145.2
656.5659494212055 1693119.0
656.7034604006551 1891466.8
656.8412104425555 1848072.0
656.9791995469069 1927949.2
657.117427713709 1815800.8
657.2558949429622 1586134.8
657.3946012346663 1454901.1
657.5335465888211 1277958.2
657.672731005427 1524550.0
657.8121544844836 1426970.5
657.9518170259913 1438620.1
658.0917186299497 1083463.9
658.2318592963591 1331614.5
658.3722390252193 1272978.1
658.5128578165305 1337083.6
658.6537156702925 1436115.6
658.7948125865055 1545104.8
658.9361485651692 1658221.4
659.077723606284 1671983.1
659.2195377098495 1593673.2
659.361590875866 1855077.5
659.5038831043335 1584426.1
659.6464143952517 1363683.9
659.7891847486209 1219951.4
659.9321941644408 1553883.2
660.0754426427119 1505924.4
660.2189301834336 1592560.6
660.3626567866064 1574378.8
660.50662245223 1314575.6
660.6508271803045 1281194.0
660.7952709708298 1208362.5
660.9399538238061 1296493.9
661.0848757392333 1508811.0
661.2300367171114 1630025.6
661.3754367574403 1348077.5
661.5210758602201 1329764.2
661.6669540254509 1159476.8
661.8130712531324 1088115.5
661.9594275432651 1373073.8
662.1060228958484 1495249.5
662.2528573108827 1680371.9
662.3999307883678 1676498.6
662.5472433283039 1606686.2
662.6947949306908 1439226.5
662.8425855955288 1721348.1
662.9906153228175 1541760.6
663.1388841125572 1460251.9
663.2873919647476 1568273.1
663.436138879389 1551321.5
663.5851248564813 1635350.0
663.7343498960245 1726921.5
663.8838139980186 1458968.6
664.0335171624636 1139694.4
664.1834593893594 1085466.8
664.3336406787062 1285584.1
664.4840610305039 1642054.8
664.6347204447524 1838871.1
664.7856189214518 1498039.5
664.936756460602 1372965.0
665.0881330622034 1562917.6
665.2397487262554 1551998.8
665.3916034527584 1180830.6
665.5436972417123 1074143.4
665.6960300931171 1581032.6
665.8486020069727 1379531.0
666.0014129832791 1338114.9
666.1544630220367 1363190.6
666.3077521232449 1450449.5
666.4612802869042 1712856.9
666.6150475130142 1666217.0
666.7690538015753 1632998.9
666.9232991525871 1741207.2
667.07778356605 1466964.5
667.2325070419636 1757747.5
667.3874695803282 1691737.8
667.5426711811436 1420015.1
667.69811184441 1498708.9
667.8537915701272 1665949.8
668.0097103582953 1631315.8
668.1658682089143 1751241.0
668.3222651219842 1719464.0
668.4789010975051 1810824.0
668.6357761354766 1570603.1
668.7928902358992 1693851.4
668.9502433987727 1677101.9
669.1078356240971 1538162.8
669.2656669118722 1471693.8
669.4237372620985 1380175.1
669.5820466747754 1365129.9
669.7405951499034 1249201.2
669.8993826874821 1096447.6
670.0584092875117 977329.25
670.2176749499924 1111226.4
670.3771796749238 1254509.1
670.5369234623063 1042849.25
670.6969063121394 1224533.9
670.8571282244236 1172213.1
671.0175891991586 1332189.8
671.1782892363447 1485676.5
671.3392283359814 1281887.0
671.5004064980691 1649950.1
671.6618237226077 1728099.0
671.8234800095972 1339145.6
671.9853753590376 1587650.6
672.1475097709289 1816762.4
672.309883245271 1397643.9
672.472495782064 1440298.9
672.635347381308 1734740.0
672.7984380430028 1729390.6
672.9617677671484 1524374.4
673.125336553745 1487398.2
673.2891444027925 1441946.8
673.453191314291 1422237.2
673.6174772882403 1540757.8
673.7820023246404 1435424.4
673.9467664234915 1111255.5
674.1117695847934 1189924.5
674.2770118085463 1420068.0
674.4424930947499 1328341.8
674.6082134434046 1330622.0
674.7741728545101 1377978.9
674.9403713280664 1516445.6
675.1068088640737 1762485.0
675.2734854625319 1961777.0
675.440401123441 1555708.0
675.6075558468009 1838782.0
675.7749496326118 1932936.5
675.9425824808735 1696103.1
676.1104543915861 1782114.5
676.2785653647496 1550201.4
676.4469154003641 1564523.6
676.6155044984293 1685208.2
676.7843326589456 1892469.4
676.9533998819127 1784682.4
677.1227061673306 1823862.4
677.2922515151995 1784174.9
677.4620359255191 2077463.6
677.6320593982898 1823347.6
677.8023219335114 1709840.8
677.9728235311838 1808315.0
678.1435641913071 1884436.1
678.3145439138814 1590310.8
678.4857626989063 1605046.5
678.6572205463824 1589343.9
678.8289174563092 1791639.0
679.000853428687 1727733.1
679.1730284635156 1639759.4
679.3454425607953 1599573.8
679.5180957205256 1270781.1
679.690987942707 1529908.8
679.8641192273392 1693973.9
680.0374895744222 1811956.1
680.2110989839563 1424666.2
680.3849474559411 1453413.8
680.559034990377 1923128.8
680.7333615872635 1974492.0
680.9079272466012 1605045.0
681.0827319683896 1526814.8
681.257775752629 1577274.8
681.4330585993191 1545499.8
681.6085805084602 1506717.2
681.7843414800523 1416151.5
681.9603415140951 1308925.0
682.1365806105889 1604409.2
682.3130587695335 1324888.9
682.4897759909292 1511460.2
682.6667322747755 1572318.2
682.8439276210729 1516486.5
683.0213620298211 1329149.0
683.1990355010204 1547253.5
683.3769480346702 1512456.8
683.5550996307712 1329880.0
683.7334902893231 1378726.5
683.9121200103258 1581586.5
684.0909887937793 1394215.6
684.2700966396839 1627260.6
684.4494435480391 1744877.4
684.6290295188454 1424690.0
684.8088545521025 1472965.1
684.9889186478105 1624458.1
685.1692218059694 1747567.6
685.3497640265792 1824890.0
685.5305453096399 1830469.5
685.7115656551515 1578809.5
685.8928250631141 1576642.2
686.0743235335274 1457056.8
686.2560610663917 1549081.4
686.4380376617067 1703446.4
686.6202533194729 1843962.6
686.8027080396897 1846127.0
686.9854018223576 1559693.9
687.1683346674763 1577255.5
687.351506575046 1515020.1
687.5349175450664 1696352.6
687.7185675775377 1724180.0
687.9024566724601 1794772.0
688.0865848298331 1626058.8
688.2709520496572 1465227.5
688.4555583319321 1558356.2
688.640403676658 1816537.6
688.8254880838347 1892866.0
689.0108115534624 2100090.8
689.1963740855408 2577993.5
689.3821756800703 2005809.5
689.5682163370506 1638491.0
689.7544960564818 1731421.0
689.9410148383638 1769213.1
690.1277726826967 1386509.5
690.3147695894805 1579347.0
690.5020055587153 1877858.8
690.689480590401 2015638.5
690.8771946845374 1822183.5
691.0651478411248 1553046.4
691.253340060163 1740584.2
691.4417713416524 1993184.9
691.6304416855924 1885190.1
691.8193510919834 1830533.6
692.0084995608252 1735815.1
692.197887092118 1743061.2
692.3875136858616 1805126.2
692.5773793420561 1960743.1
692.7674840607016 2144064.5
692.9578278417978 2146814.5
693.1484106853451 1999781.0
693.339232591343 2025921.2
693.5302935597921 1908712.6
693.7215935906919 1908487.8
693.9131326840427 1903925.6
694.1049108398444 2231785.2
694.2969280580969 1991831.0
694.4891843388003 2111093.5
694.6816796819547 2220125.8
694.8744140875599 2036979.5
695.067387555616 2274784.8
695.260600086123 2141407.2
695.4540516790809 2042018.2
695.6477423344896 2040441.5
695.8416720523492 2357324.0
696.0358408326598 2215732.8
696.2302486754212 2329311.2
696.4248955806336 2645319.5
696.6197815482967 2342060.2
696.814906578411 2267039.0
697.0102706709758 2606413.0
697.2058738259918 2572608.0
697.4017160434586 2732345.2
697.5977973233763 2626737.2
697.7941176657448 2374081.2
697.9906770705643 2304768.0
698.1874755378346 2609078.5
698.3845130675558 2794294.5
698.581789659728 2362693.5
698.779305314351 2236069.2
698.9770600314249 2696339.0
699.1750538109496 2499431.5
699.3732866529253 2435490.5
699.5717585573519 3014911.5
699.7704695242294 3123717.8
699.9694195535577 3048411.5
700.168608645337 3053476.5
700.3680367995671 3115736.5
700.5677040162482 3213386.5
700.7676102953801 2926906.2
700.9677556369629 2975037.2
701.1681400409966 3183942.2
701.368763507481 3061619.8
701.5696260364166 2888310.2
701.7707276278029 2715971.2
701.9720682816403 3108594.8
702.1736479979284 3035111.2
702.3754667766674 3102452.2
702.5775246178573 3133270.2
702.7798215214982 3068869.5
702.9823574875899 3339396.0
703.1851325161325 2772152.5
703.3881466071259 2746893.0
703.5913997605704 3184734.8
703.7948919764656 2928303.0
703.9986232548118 2611972.2
704.2025935956088 3037534.5
704.4068029988567 3116367.8
704.6112514645556 3256098.5
704.8159389927052 3190875.5
705.020865583306 3052679.5
705.2260312363574 3085891.2
705.4314359518598 3372017.8
705.6370797298131 3589618.0
705.8429625702173 3280086.5
706.0490844730723 2977482.5
706.2554454383783 3225870.2
706.4620454661351 3706766.0
706.6688845563428 4047915.5
706.8759627090014 4057696.2
707.0832799241109 4058621.5
707.2908362016714 4144797.8
707.4986315416826 4400225.0
707.7066659441448 4241436.0
707.9149394090579 4182818.5
708.1234519364218 4061608.5
708.3322035262366 4635886.0
708.5411941785025 4775166.0
708.750423893219 4790723.5
708.9598926703866 4652083.5
709.169600510005 4568305.5
709.3795474120743 4716782.5
709.5897333765945 4750341.0
709.8001584035657 4826625.0
710.0108224929876 4886435.5
710.2217256448604 4610480.0
710.4328678591842 5065282.0
710.6442491359588 5708251.0
710.8558694751844 6133572.0
711.0677288768608 6938005.0
711.2798273409882 8247332.0
711.4921648675663 9063471.0
711.7047414565955 9796735.0
711.9175571080754 10556649.0
712.1306118220064 11334148.0
712.343905598388 10977026.0
712.5574384372208 11127594.0
