string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_18_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
621.6175080503104 772388.06
621.6641752984218 1126120.4
621.7110816089839 1533466.1
621.758226981997 1183873.0
621.8056114174609 1046989.3
621.8532349153759 1056354.5
621.9010974757415 841760.6
621.9491990985582 865404.4
621.9975397838257 948240.1
622.0461195315442 791655.94
622.0949383417135 993988.5
622.1439962143336 998687.1
622.1932931494047 1019118.4
622.2428291469266 1197512.0
622.2926042068996 1349401.1
622.3426183293233 1359562.5
622.392871514198 1539410.5
622.4433637615234 1423714.8
622.4940950713 1180240.8
622.5450654435272 1101105.5
622.5962748782055 1185446.1
622.6477233753345 978943.75
622.6994109349146 1092781.4
622.7513375569454 1036830.9
622.8035032414273 1449016.9
622.8559079883598 1756691.8
622.9085517977434 2070451.9
622.9614346695778 2038043.6
623.0145566038631 2129534.0
623.0679176005993 2913416.2
623.1215176597865 3515720.5
623.1753567814245 4122441.5
623.2294349655133 3987075.2
623.2837522120532 3931786.0
623.3383085210438 4261638.0
623.3931038924854 4084950.5
623.4481383263778 3603683.5
623.5034118227212 3356641.5
623.5589243815153 3598346.2
623.6146760027606 4371753.5
623.6706666864566 4908258.0
623.7268964326033 5195493.0
623.7833652412012 5963445.0
623.8400731122499 5457717.0
623.8970200457495 4128139.5
623.9542060416999 3197650.5
624.0116311001013 3007791.0
624.0692952209534 2434744.0
624.1271984042567 1998442.4
624.1853406500106 1847646.5
624.2437219582156 1588841.8
624.3023423288714 1354617.4
624.3612017619781 1189735.1
624.4203002575357 1218104.8
624.4796378155443 1192868.9
624.5392144360035 1077410.0
624.5990301189137 975871.94
624.659084864275 1112821.8
624.7193786720869 706661.25
624.7799115423499 657383.0
624.8406834750637 1020110.1
624.9016944702284 1381295.5
624.962944527844 1209380.1
625.0244336479105 1149115.1
625.0861618304278 1042901.9
625.1481290753961 1055300.8
625.2103353828153 1049988.5
625.2727807526853 1226222.0
625.3354651850062 1263346.0
625.398388679778 1169623.4
625.4615512370008 1310164.0
625.5249528566744 1654807.5
625.5885935387989 1998857.4
625.6524732833743 1989200.1
625.7165920904006 2072870.2
625.7809499598777 2586223.0
625.8455468918058 3061158.8
625.9103828861847 3344691.2
625.9754579430146 3804845.0
626.0407720622953 3363111.2
626.106325244027 2312240.5
626.1721174882094 1658477.0
626.2381487948429 1824497.8
626.3044191639272 1670674.0
626.3709285954623 1922447.0
626.4376770894484 1357444.9
626.5046646458853 1376401.9
626.5718912647732 1649373.9
626.6393569461119 1679938.0
626.7070616899016 1476332.4
626.7750054961421 1450158.8
626.8431883648335 1329184.8
626.9116102959758 1396795.8
626.980271289569 863774.25
627.0491713456131 837477.8
627.1183104641082 948345.3
627.1876886450539 1180320.2
627.2573058884507 1398629.9
627.3271621942984 1502855.0
627.3972575625968 1342009.9
627.4675919933463 1147089.4
627.5381654865465 1016304.4
627.6089780421978 1175567.4
627.6800296602999 1648890.6
627.7513203408529 1875173.5
627.8228500838567 1761543.0
627.8946188893116 1434308.9
627.9666267572171 1878542.4
628.0388736875738 2094113.1
628.1113596803812 1798458.8
628.1840847356395 1734780.5
628.2570488533487 1390037.5
628.3302520335087 1590848.9
628.4036942761198 1907152.2
628.4773755811816 2066344.0
628.5512959486945 1962715.2
628.6254553786581 1712025.0
628.6998538710727 2039040.6
628.7744914259381 2279503.0
628.8493680432545 1884388.1
628.9244837230217 1927031.1
628.9998384652398 2038347.5
629.0754322699088 2025753.6
629.1512651370288 2290123.5
629.2273370665995 2872293.0
629.3036480586212 2818454.8
629.3801981130938 2687118.8
629.4569872300171 2659907.5
629.5340154093916 2514202.2
629.6112826512167 2122232.8
629.6887889554929 1864096.0
629.7665343222199 1454847.8
629.8445187513979 1147438.9
629.9227422430266 1322362.6
630.0012047971064 1297860.0
630.0799064136369 1046523.6
630.1588470926184 1115607.0
630.2380268340507 1010839.0
630.317445637934 1256141.8
630.3971035042681 1284139.8
630.4770004330533 1435927.8
630.5571364242891 1548757.4
630.6375114779759 1788493.9
630.7181255941136 1467504.9
630.7989787727022 1345078.0
630.8800710137417 1233421.1
630.961402317232 1409735.0
631.0429726831734 1204737.0
631.1247821115654 1619351.8
631.2068306024086 1651835.6
631.2891181557025 1510270.1
631.3716447714473 1418864.5
631.454410449643 917465.3
631.5374151902896 877891.5
631.6206589933871 1279147.6
631.7041418589355 1288116.0
631.7878637869347 1345718.9
631.8718247773849 1134600.1
631.956024830286 1422387.8
632.0404639456378 1856330.8
632.1251421234408 1985988.6
632.2100593636944 1693236.9
632.2952156663991 1447581.2
632.3806110315546 1175795.8
632.4662454591611 1744916.2
632.5521189492183 1708052.4
632.6382315017265 1578743.9
632.7245831166855 1329612.2
632.8111737940956 1643806.2
632.8980035339563 1455470.8
632.985072336268 1263488.0
633.0723802010307 1103358.6
633.1599271282441 1748826.1
633.2477131179087 2157410.8
633.3357381700239 1737721.5
633.4240022845902 1735385.2
633.5125054616071 2596749.0
633.6012477010752 2452434.5
633.690229002994 1598511.0
633.7794493673638 1289455.1
633.8689087941844 1247559.8
633.958607283456 1429161.0
634.0485448351784 1269694.8
634.1387214493517 1370795.6
634.2291371259759 1329837.2
634.3197918650509 1406913.9
634.4106856665769 1304829.5
634.5018185305538 1333433.9
634.5931904569816 1213981.1
634.6848014458602 875670.6
634.7766514971898 851391.94
634.8687406109701 1055861.5
634.9610687872016 1142264.6
635.0536360258837 785791.2
635.1464423270169 862654.7
635.2394876906009 832010.6
635.3327721166357 917648.6
635.4262956051215 1024003.06
635.5200581560582 953305.3
635.6140597694457 902419.75
635.7083004452841 1040302.0
635.8027801835735 1328428.5
635.8974989843136 1080832.1
635.9924568475049 832592.0
636.0876537731468 930896.56
636.1830897612398 918156.6
636.2787648117835 1026266.94
636.3746789247782 1280983.9
636.4708321002237 1297900.2
636.5672243381202 1309432.6
636.6638556384676 1628264.5
636.7607260012659 1457718.0
636.857835426515 1509612.8
636.9551839142149 1434233.8
637.0527714643658 1514366.4
637.1505980769675 1710048.1
637.2486637520203 1752642.4
637.3469684895239 1654732.4
637.4455122894784 1695663.0
637.5442951518837 1548009.9
637.64331707674 1314595.5
637.742578064047 1351725.6
637.8420781138052 1628805.8
637.941817226014 1468152.2
638.0417954006739 1197182.4
638.1420126377845 978159.9
638.2424689373462 921904.9
638.3431642993586 814813.2
638.444098723822 987909.1
638.5452722107362 1190009.1
638.6466847601014 1230154.5
638.7483363719175 1210008.2
638.8502270461844 1405104.0
638.9523567829023 1165120.8
639.0547255820709 1192011.5
639.1573334436905 1036773.7
639.260180367761 891860.25
639.3632663542825 949660.7
639.4665914032546 901627.44
639.5701555146778 1029006.8
639.6739586885519 1236798.6
639.7780009248769 1555396.2
639.8822822236526 1302059.5
639.9868025848793 1542397.4
640.091562008557 1681916.2
640.1965604946854 2123557.8
640.3017980432649 2345784.8
640.4072746542952 2380631.8
640.5129903277764 2142933.0
640.6189450637083 1796329.0
640.7251388620914 1629683.8
640.8315717229252 1821013.8
640.93824364621 1613098.6
641.0451546319456 1397119.9
641.1523046801321 1463668.6
641.2596937907695 1260977.4
641.3673219638578 1136115.1
641.4751891993969 1015384.75
641.583295497387 966413.2
641.691640857828 1044758.5
641.8002252807198 878306.1
641.9090487660626 830115.0
642.0181113138563 982895.5
642.1274129241008 1015201.2
642.2369535967962 1156801.2
642.3467333319426 1493296.0
642.4567521295397 1384364.4
642.5670099895879 1022649.3
642.6775069120868 1337479.5
642.7882428970366 1539329.4
642.8992179444374 1528039.5
643.010432054289 1287952.0
643.1218852265915 1077697.4
643.2335774613449 1124785.2
643.3455087585494 1298191.2
643.4576791182045 1284598.1
643.5700885403106 1330365.8
643.6827370248676 1158253.5
643.7956245718756 1320163.9
643.9087511813342 1247280.2
644.0221168532439 1153530.5
644.1357215876045 991021.2
644.249565384416 907683.1
644.3636482436782 1203770.5
644.4779701653915 1523335.8
644.5925311495556 1483230.8
644.7073311961706 1322227.0
644.8223703052365 1045841.56
644.9376484767532 980166.0
645.0531657107209 1267928.4
645.1689220071395 1252893.0
645.2849173660089 1123799.8
645.4011517873292 1311416.8
645.5176252711005 1566252.0
645.6343378173226 1433168.9
645.7512894259957 1072934.5
645.8684800971196 857370.75
645.9859098306944 738170.0
646.10357862672 950085.5
646.2214864851966 1175317.2
646.3396334061241 977366.1
646.4580193895024 1238997.2
646.5766444353317 1197064.5
646.6955085436118 1289859.8
646.8146117143428 1292786.2
646.9339539475247 1166674.9
647.0535352431576 1244081.9
647.1733556012413 1423000.2
647.2934150217759 1075178.4
647.4137135047613 1112018.2
647.5342510501977 995824.6
647.6550276580849 1286976.2
647.7760433284232 1307484.0
647.8972980612122 1151116.5
648.018791856452 946121.5
648.1405247141429 1080077.6
648.2624966342845 1016551.4
648.3847076168772 901917.44
648.5071576619206 1055765.5
648.629846769415 1114939.0
648.7527749393603 1191308.0
648.8759421717565 1185238.5
648.9993484666035 1122432.5
649.1229938239015 1232915.8
649.2468782436503 880989.75
649.3710017258501 905538.8
649.4953642705007 953326.25
649.6199658776021 992493.5
649.7448065471544 1140516.8
649.8698862791578 1129489.0
649.9952050736119 1163853.0
650.120762930517 1072556.4
650.2465598498729 901916.5
650.3725958316797 1232342.0
650.4988708759375 1204871.4
650.6253849826461 1101053.5
650.7521381518056 1137105.0
650.879130383416 1028466.5
651.0063616774773 864801.9
651.1338320339895 1139468.8
651.2615414529527 1270560.2
651.3894899343666 1147758.5
651.5176774782313 1022181.4
651.6461040845472 992686.8
651.7747697533138 1227756.9
651.9036744845314 1091984.2
652.0328182781997 1357480.6
652.162201134319 1364280.0
652.2918230528892 1116255.8
652.4216840339103 1076738.0
652.5517840773823 1076181.8
652.6821231833052 1362440.5
652.8127013516789 1443214.5
652.9435185825037 1179675.2
653.074574875779 1185061.1
653.2058702315056 1161096.4
653.3374046496829 1308654.9
653.469178130311 990857.56
653.6011906733902 964888.1
653.73344227892 1019877.4
653.865932946901 926657.8
653.9986626773327 955216.56
654.1316314702154 1027274.06
654.2648393255489 1024919.75
654.3982862433335 977868.06
654.5319722235687 1071926.9
654.665897266255 852012.44
654.8000613713921 877450.1
654.9344645389801 1000896.25
655.069106769019 1439195.2
655.2039880615088 1040249.0
655.3391084164494 1038093.2
655.4744678338409 1276439.9
655.6100663136834 1144031.1
655.7459038559767 1133853.0
655.881980460721 1255280.0
656.0182961279161 1324639.5
656.1548508575621 1169035.5
656.291644649659 1324646.9
656.4286775042068 1418030.0
656.5659494212055 1287915.0
656.7034604006551 1289418.1
656.8412104425555 1632566.4
656.9791995469069 1842891.8
657.117427713709 1830807.4
657.2558949429622 1358399.5
657.3946012346663 1364304.8
657.5335465888211 1090651.8
657.672731005427 943767.6
657.8121544844836 1145889.8
657.9518170259913 807330.5
658.0917186299497 958769.9
658.2318592963591 1036003.8
658.3722390252193 1063243.8
658.5128578165305 1095337.5
658.6537156702925 1038533.25
658.7948125865055 1252425.4
658.9361485651692 1088413.2
659.077723606284 1099371.6
659.2195377098495 1019982.56
659.361590875866 1253383.6
659.5038831043335 1362237.5
659.6464143952517 1147927.0
659.7891847486209 1125594.4
659.9321941644408 717531.8
660.0754426427119 909550.9
660.2189301834336 1015663.5
660.3626567866064 1177691.2
660.50662245223 1070979.8
660.6508271803045 1128655.9
660.7952709708298 1166573.5
660.9399538238061 1161281.9
661.0848757392333 944855.0
661.2300367171114 1035629.94
661.3754367574403 1121034.4
661.5210758602201 863227.25
661.6669540254509 935104.4
661.8130712531324 963336.6
661.9594275432651 1158665.5
662.1060228958484 1185224.0
662.2528573108827 1270359.1
662.3999307883678 1271593.0
662.5472433283039 1220079.2
662.6947949306908 924737.56
662.8425855955288 813467.56
662.9906153228175 1008118.2
663.1388841125572 992041.25
663.2873919647476 750881.6
663.436138879389 855921.6
663.5851248564813 1051030.0
663.7343498960245 1028729.7
663.8838139980186 1104190.8
664.0335171624636 979718.5
664.1834593893594 815314.25
664.3336406787062 813916.6
664.4840610305039 1074243.1
664.6347204447524 1017815.5
664.7856189214518 1200879.4
664.936756460602 1013930.3
665.0881330622034 836695.0
665.2397487262554 1113999.0
665.3916034527584 1205749.0
665.5436972417123 1106890.8
665.6960300931171 824703.5
665.8486020069727 765213.2
666.0014129832791 871831.2
666.1544630220367 1114013.5
666.3077521232449 1183110.1
666.4612802869042 1053629.8
666.6150475130142 1174486.5
666.7690538015753 1251786.6
666.9232991525871 1406399.9
667.07778356605 1409366.5
667.2325070419636 1232055.8
667.3874695803282 1487406.9
667.5426711811436 1298748.8
667.69811184441 1645924.9
667.8537915701272 1918959.9
668.0097103582953 1865640.1
668.1658682089143 1556836.2
668.3222651219842 1404141.0
668.4789010975051 1622974.0
668.6357761354766 1659844.0
668.7928902358992 1601582.5
668.9502433987727 1277451.5
669.1078356240971 1087042.2
669.2656669118722 862631.8
669.4237372620985 909285.6
669.5820466747754 973314.06
669.7405951499034 1121768.6
669.8993826874821 1244030.8
670.0584092875117 1373816.4
670.2176749499924 1293999.5
670.3771796749238 1131046.8
670.5369234623063 996688.8
670.6969063121394 695268.6
670.8571282244236 924304.06
671.0175891991586 960563.0
671.1782892363447 946229.9
671.3392283359814 982147.4
671.5004064980691 1198886.8
671.6618237226077 1078840.5
671.8234800095972 927989.44
671.9853753590376 947306.1
672.1475097709289 970871.2
672.309883245271 1161713.6
672.472495782064 1115813.0
672.635347381308 1376588.6
672.7984380430028 1413509.4
672.9617677671484 1148380.8
673.125336553745 1117702.4
673.2891444027925 1086527.2
673.453191314291 1086516.8
673.6174772882403 1089996.6
673.7820023246404 1145287.8
673.9467664234915 1080595.5
674.1117695847934 1170695.6
674.2770118085463 982114.75
674.4424930947499 1289378.0
674.6082134434046 1254001.4
674.7741728545101 1028263.0
674.9403713280664 1345190.1
675.1068088640737 1722685.6
675.2734854625319 1451504.8
675.440401123441 1608176.8
675.6075558468009 1533947.6
675.7749496326118 1524982.0
675.9425824808735 1693377.2
676.1104543915861 2363033.8
676.2785653647496 2148375.2
676.4469154003641 2148701.5
676.6155044984293 2366972.8
676.7843326589456 2284558.2
676.9533998819127 2396089.0
677.1227061673306 2014472.6
677.2922515151995 1748413.0
677.4620359255191 1311415.8
677.6320593982898 1161214.8
677.8023219335114 1169876.8
677.9728235311838 1241081.4
678.1435641913071 1095635.2
678.3145439138814 1161817.2
678.4857626989063 981091.4
678.6572205463824 1099028.0
678.8289174563092 1128943.2
679.000853428687 1415878.8
679.1730284635156 1218602.4
679.3454425607953 956909.0
679.5180957205256 1131793.5
679.690987942707 1132391.1
679.8641192273392 1080098.6
680.0374895744222 924352.5
680.2110989839563 1222897.0
680.3849474559411 1271756.0
680.559034990377 1126213.2
680.7333615872635 1197521.1
680.9079272466012 1154122.0
681.0827319683896 1062784.9
681.257775752629 900265.4
681.4330585993191 987404.44
681.6085805084602 1107079.5
681.7843414800523 1233607.1
681.9603415140951 1390442.5
682.1365806105889 1300435.0
682.3130587695335 1261280.2
682.4897759909292 1080998.9
682.6667322747755 1159411.2
682.8439276210729 1175467.6
683.0213620298211 1025436.5
683.1990355010204 1056529.6
683.3769480346702 1123725.9
683.5550996307712 1038018.0
683.7334902893231 1333930.0
683.9121200103258 1378796.9
684.0909887937793 1398666.5
684.2700966396839 1297346.6
684.4494435480391 1408033.5
684.6290295188454 1336608.2
684.8088545521025 1059900.8
684.9889186478105 1135335.4
685.1692218059694 1167118.5
685.3497640265792 1350687.6
685.5305453096399 1402900.2
685.7115656551515 1357909.2
685.8928250631141 1033057.9
686.0743235335274 1104251.9
686.2560610663917 1026186.5
686.4380376617067 1117483.2
686.6202533194729 1199804.2
686.8027080396897 1261992.8
686.9854018223576 1112416.6
687.1683346674763 1005634.25
687.351506575046 1066425.1
687.5349175450664 955300.75
687.7185675775377 1471432.4
687.9024566724601 1357188.8
688.0865848298331 1293551.2
688.2709520496572 1337319.2
688.4555583319321 1097398.2
688.640403676658 1549896.2
688.8254880838347 1537137.6
689.0108115534624 1447456.0
689.1963740855408 1420411.8
689.3821756800703 1493134.4
689.5682163370506 1294479.1
689.7544960564818 1485231.5
689.9410148383638 1378711.2
690.1277726826967 1584703.1
690.3147695894805 1639148.6
690.5020055587153 1572267.4
690.689480590401 1388717.5
690.8771946845374 1402968.1
691.0651478411248 1697743.5
691.253340060163 1779746.4
691.4417713416524 1676724.2
691.6304416855924 1744695.1
691.8193510919834 1905069.9
692.0084995608252 1838493.2
692.197887092118 1450195.5
692.3875136858616 1243792.8
692.5773793420561 1664966.0
692.7674840607016 1885942.8
692.9578278417978 1622445.1
693.1484106853451 1638454.8
693.339232591343 1448001.5
693.5302935597921 1526922.2
693.7215935906919 1623901.8
693.9131326840427 1781926.9
694.1049108398444 1674965.0
694.2969280580969 1319585.0
694.4891843388003 1307311.4
694.6816796819547 1403934.4
694.8744140875599 1788535.5
695.067387555616 1777188.9
695.260600086123 1919233.8
695.4540516790809 1894367.2
695.6477423344896 1574379.5
695.8416720523492 1432101.0
696.0358408326598 1547383.8
696.2302486754212 1511542.5
696.4248955806336 1567020.2
696.6197815482967 1622599.4
696.814906578411 1537941.4
697.0102706709758 1678269.2
697.2058738259918 2007242.6
697.4017160434586 2097217.5
697.5977973233763 2114607.0
697.7941176657448 2133607.0
697.9906770705643 2291031.2
698.1874755378346 2206718.0
698.3845130675558 2079448.2
698.581789659728 1842603.1
698.779305314351 1875173.5
698.9770600314249 2143068.5
699.1750538109496 2289500.8
699.3732866529253 2049781.5
699.5717585573519 1869820.2
699.7704695242294 2250608.0
699.9694195535577 2425266.2
700.168608645337 2674342.8
700.3680367995671 2585747.2
700.5677040162482 2355270.2
700.7676102953801 2684956.0
700.9677556369629 2603485.0
701.1681400409966 2563166.5
701.368763507481 2494785.5
701.5696260364166 2341468.5
701.7707276278029 2408101.2
701.9720682816403 2442711.0
702.1736479979284 2658873.8
702.3754667766674 2569472.8
702.5775246178573 2473072.0
702.7798215214982 2459977.8
702.9823574875899 2390721.5
703.1851325161325 2451155.8
703.3881466071259 2774672.5
703.5913997605704 2610633.8
703.7948919764656 2704182.8
703.9986232548118 2447702.5
704.2025935956088 2348483.0
704.4068029988567 2537602.5
704.6112514645556 2565365.5
704.8159389927052 2367001.8
705.020865583306 2375637.0
705.2260312363574 2432739.2
705.4314359518598 2682752.5
705.6370797298131 2848008.5
705.8429625702173 2984907.0
706.0490844730723 2930186.0
706.2554454383783 2676550.0
706.4620454661351 2831158.8
706.6688845563428 3263736.0
706.8759627090014 3618445.0
707.0832799241109 3153406.2
707.2908362016714 3197061.0
707.4986315416826 3426439.0
707.7066659441448 3483303.8
707.9149394090579 3309125.5
708.1234519364218 3377440.2
708.3322035262366 3672757.8
708.5411941785025 3810636.5
708.750423893219 3879667.2
708.9598926703866 4179734.0
709.169600510005 4173194.8
709.3795474120743 3948357.2
709.5897333765945 3952405.0
709.8001584035657 3659140.5
710.0108224929876 3306424.5
710.2217256448604 3641623.8
710.4328678591842 3867628.0
710.6442491359588 3776984.5
710.8558694751844 3966748.5
711.0677288768608 4472413.5
711.2798273409882 5216207.5
711.4921648675663 6141317.0
711.7047414565955 6838764.0
711.9175571080754 7329643.0
712.1306118220064 8247869.5
712.343905598388 9254506.0
712.5574384372208 9482559.0
712.7712103385043 9500279.0
712.9852213022388 8793216.0
713.199471328424 8903248.0
713.4139604170601 9154039.0
713.6286885681474 8485264.0
713.8436557816852 7941504.5
714.0588620576742 7956229.5
714.274307396114 7980215.0
714.4899917970047 7801804.0
714.7059152603462 7553200.5
714.9220777861387 7498426.0
