string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_6_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
622.6994109349146 848342.5
622.7513375569454 996704.5
622.8035032414273 1166284.5
622.8559079883598 1806823.6
622.9085517977434 1567572.5
622.9614346695778 1917794.2
623.0145566038631 2191613.8
623.0679176005993 2061654.8
623.1215176597865 2056958.6
623.1753567814245 2171390.5
623.2294349655133 2014063.0
623.2837522120532 1987101.9
623.3383085210438 1808256.2
623.3931038924854 2116540.5
623.4481383263778 2638166.0
623.5034118227212 3374003.8
623.5589243815153 4451241.0
623.6146760027606 5620807.0
623.6706666864566 6193379.0
623.7268964326033 6347022.5
623.7833652412012 6244160.0
623.8400731122499 4864157.0
623.8970200457495 3330634.8
623.9542060416999 2583385.2
624.0116311001013 2422264.0
624.0692952209534 2218697.8
624.1271984042567 2135525.2
624.1853406500106 1621064.2
624.2437219582156 1442289.0
624.3023423288714 1217939.6
624.3612017619781 1168212.1
624.4203002575357 1328622.0
624.4796378155443 985001.4
624.5392144360035 653813.0
624.5990301189137 720691.1
624.659084864275 1022515.9
624.7193786720869 918440.6
624.7799115423499 863893.8
624.8406834750637 822133.0
624.9016944702284 665961.75
624.962944527844 804727.75
625.0244336479105 915521.3
625.0861618304278 986576.5
625.1481290753961 1134923.1
625.2103353828153 1443273.8
625.2727807526853 1617667.4
625.3354651850062 2089627.6
625.398388679778 1678961.1
625.4615512370008 1807180.2
625.5249528566744 1743176.4
625.5885935387989 1889028.1
625.6524732833743 2208771.0
625.7165920904006 2776794.5
625.7809499598777 3687580.5
625.8455468918058 3494831.2
625.9103828861847 3411185.5
625.9754579430146 3076625.5
626.0407720622953 2752294.0
626.106325244027 2301547.0
626.1721174882094 1797404.5
626.2381487948429 1797182.2
626.3044191639272 1788983.9
626.3709285954623 1780988.2
626.4376770894484 1605390.8
626.5046646458853 1409558.8
626.5718912647732 1442325.0
626.6393569461119 1654815.8
626.7070616899016 1547395.1
626.7750054961421 1549729.4
626.8431883648335 1261854.6
626.9116102959758 1048130.75
626.980271289569 900360.06
627.0491713456131 1115515.5
627.1183104641082 1121499.2
627.1876886450539 1377618.9
627.2573058884507 1349433.1
627.3271621942984 1222007.1
627.3972575625968 1415380.6
627.4675919933463 1258304.5
627.5381654865465 1234082.6
627.6089780421978 1463829.2
627.6800296602999 1773752.4
627.7513203408529 2396871.5
627.8228500838567 3217039.5
627.8946188893116 3106507.8
627.9666267572171 2862807.2
628.0388736875738 1967868.6
628.1113596803812 1581482.8
628.1840847356395 1281165.6
628.2570488533487 1508096.0
628.3302520335087 1609974.8
628.4036942761198 1727219.4
628.4773755811816 1842672.5
628.5512959486945 1924216.9
628.6254553786581 2672582.0
628.6998538710727 2719705.0
628.7744914259381 2564543.2
628.8493680432545 2346343.0
628.9244837230217 1753061.9
628.9998384652398 1464031.5
629.0754322699088 1751980.5
629.1512651370288 2473829.0
629.2273370665995 2607232.5
629.3036480586212 3015801.2
629.3801981130938 3214335.0
629.4569872300171 3090319.0
629.5340154093916 2959548.0
629.6112826512167 1772512.6
629.6887889554929 1855368.8
629.7665343222199 1467263.8
629.8445187513979 1248817.6
629.9227422430266 1282730.8
630.0012047971064 1084771.6
630.0799064136369 1159669.4
630.1588470926184 1267098.6
630.2380268340507 1652196.4
630.317445637934 1694013.2
630.3971035042681 1554645.5
630.4770004330533 1907357.6
630.5571364242891 1482630.6
630.6375114779759 1202095.9
630.7181255941136 1489435.2
630.7989787727022 2032552.0
630.8800710137417 1725296.0
630.961402317232 1815510.1
631.0429726831734 2094825.5
631.1247821115654 1711936.9
631.2068306024086 1157801.5
631.2891181557025 891578.5
631.3716447714473 1055555.8
631.454410449643 1248457.4
631.5374151902896 1144230.1
631.6206589933871 972968.75
631.7041418589355 1038539.4
631.7878637869347 1450348.6
631.8718247773849 1610306.9
631.956024830286 1892461.0
632.0404639456378 1951395.8
632.1251421234408 1936546.0
632.2100593636944 2189633.0
632.2952156663991 2381833.5
632.3806110315546 1944891.9
632.4662454591611 1285625.9
632.5521189492183 1095789.8
632.6382315017265 1561438.0
632.7245831166855 1344978.1
632.8111737940956 1482456.1
632.8980035339563 1900850.5
632.985072336268 1804481.9
633.0723802010307 1985765.0
633.1599271282441 2227659.0
633.2477131179087 2386143.5
633.3357381700239 2372179.8
633.4240022845902 1875095.5
633.5125054616071 1384649.5
633.6012477010752 1792681.2
633.690229002994 2212326.0
633.7794493673638 2225364.8
633.8689087941844 2216238.0
633.958607283456 2062524.5
634.0485448351784 1850468.8
634.1387214493517 1898293.9
634.2291371259759 1793151.2
634.3197918650509 1644039.4
634.4106856665769 1262742.6
634.5018185305538 1297961.8
634.5931904569816 1455454.4
634.6848014458602 1161012.1
634.7766514971898 1185124.5
634.8687406109701 1357031.0
634.9610687872016 1104499.2
635.0536360258837 790873.2
635.1464423270169 665305.0
635.2394876906009 610579.7
635.3327721166357 941412.4
635.4262956051215 1061647.8
635.5200581560582 883102.25
635.6140597694457 1163622.9
635.7083004452841 1083426.0
635.8027801835735 764226.5
635.8974989843136 532197.75
635.9924568475049 638184.3
636.0876537731468 911209.7
636.1830897612398 852241.9
636.2787648117835 1273965.1
636.3746789247782 1053017.5
636.4708321002237 805942.56
636.5672243381202 728665.9
636.6638556384676 1180327.2
636.7607260012659 1643368.5
636.857835426515 1827712.0
636.9551839142149 1511822.6
637.0527714643658 1561053.6
637.1505980769675 1908109.5
637.2486637520203 1849475.1
637.3469684895239 1658056.0
637.4455122894784 1286287.0
637.5442951518837 1500814.4
637.64331707674 1688542.0
637.742578064047 1897030.6
637.8420781138052 1999835.6
637.941817226014 1316473.0
638.0417954006739 887309.0
638.1420126377845 883529.6
638.2424689373462 935595.1
638.3431642993586 720789.5
638.444098723822 1077103.4
638.5452722107362 758981.5
638.6466847601014 751471.1
638.7483363719175 698933.7
638.8502270461844 824789.44
638.9523567829023 1096630.8
639.0547255820709 895136.94
639.1573334436905 782727.25
639.260180367761 888989.1
639.3632663542825 1168846.8
639.4665914032546 1108789.0
639.5701555146778 1415958.0
639.6739586885519 1328366.0
639.7780009248769 1390348.1
639.8822822236526 1326502.4
639.9868025848793 1623600.5
640.091562008557 2209483.0
640.1965604946854 2516177.8
640.3017980432649 2984407.2
640.4072746542952 2917471.0
640.5129903277764 2323938.2
640.6189450637083 2157889.5
640.7251388620914 1651799.5
640.8315717229252 1513057.8
640.93824364621 1461414.0
641.0451546319456 1219074.8
641.1523046801321 978682.75
641.2596937907695 901638.7
641.3673219638578 1093036.0
641.4751891993969 1121384.8
641.583295497387 973675.6
641.691640857828 1044041.3
641.8002252807198 1186150.9
641.9090487660626 1303445.9
642.0181113138563 1122914.9
642.1274129241008 1230219.2
642.2369535967962 1378459.5
642.3467333319426 1596089.8
642.4567521295397 1805768.9
642.5670099895879 1493411.8
642.6775069120868 1201197.0
642.7882428970366 1293815.4
642.8992179444374 1539551.0
643.010432054289 1561188.5
643.1218852265915 1262255.8
643.2335774613449 1088723.6
643.3455087585494 1275894.2
643.4576791182045 1165780.5
643.5700885403106 1083789.9
643.6827370248676 1711159.5
643.7956245718756 1775602.5
643.9087511813342 1379220.0
644.0221168532439 1218405.9
644.1357215876045 1010398.5
644.249565384416 1125026.8
644.3636482436782 1174971.9
644.4779701653915 1191536.0
644.5925311495556 1040269.75
644.7073311961706 1094543.5
644.8223703052365 1602881.5
644.9376484767532 1752198.0
645.0531657107209 1364751.8
645.1689220071395 1132400.1
645.2849173660089 1193854.2
645.4011517873292 1058640.6
645.5176252711005 1543589.2
645.6343378173226 1990906.4
645.7512894259957 1360607.5
645.8684800971196 1170926.9
645.9859098306944 1456746.4
646.10357862672 1221574.4
646.2214864851966 1107349.5
646.3396334061241 1304536.0
646.4580193895024 1435213.9
646.5766444353317 1147552.1
646.6955085436118 925010.4
646.8146117143428 846788.7
646.9339539475247 1056759.2
647.0535352431576 983344.75
647.1733556012413 1336636.0
647.2934150217759 1386714.0
647.4137135047613 861585.94
647.5342510501977 778151.5
647.6550276580849 1258889.5
647.7760433284232 1210950.4
647.8972980612122 1349966.8
648.018791856452 1001005.25
648.1405247141429 1145109.2
648.2624966342845 964969.4
648.3847076168772 1103988.2
648.5071576619206 934932.4
648.629846769415 620475.3
648.7527749393603 578869.94
648.8759421717565 1173110.4
648.9993484666035 1333855.6
649.1229938239015 1160413.2
649.2468782436503 871606.1
649.3710017258501 874998.9
649.4953642705007 1006983.1
649.6199658776021 1309736.6
649.7448065471544 1089887.0
649.8698862791578 1057871.4
649.9952050736119 1097891.4
650.120762930517 1350374.5
650.2465598498729 1005374.5
650.3725958316797 1145387.2
650.4988708759375 1350211.5
650.6253849826461 1401318.6
650.7521381518056 1188009.6
650.879130383416 990018.2
651.0063616774773 993081.56
651.1338320339895 1231117.0
651.2615414529527 1364367.2
651.3894899343666 1025034.3
651.5176774782313 784440.25
651.6461040845472 603310.25
651.7747697533138 801175.75
651.9036744845314 1087188.4
652.0328182781997 963241.5
652.162201134319 1235910.2
652.2918230528892 1358785.1
652.4216840339103 1205595.5
652.5517840773823 1359970.8
652.6821231833052 1097185.5
652.8127013516789 1402404.5
652.9435185825037 1033597.44
653.074574875779 1043558.1
653.2058702315056 1117897.0
653.3374046496829 1067398.0
653.469178130311 992956.56
653.6011906733902 965124.06
653.73344227892 1053929.1
653.865932946901 1087538.5
653.9986626773327 1152477.2
654.1316314702154 1029802.9
654.2648393255489 938260.3
654.3982862433335 943725.94
654.5319722235687 714655.5
654.665897266255 862269.0
654.8000613713921 1042743.5
654.9344645389801 1015470.25
655.069106769019 1110900.8
655.2039880615088 1127523.5
655.3391084164494 985480.06
655.4744678338409 1133638.6
655.6100663136834 936285.06
655.7459038559767 1079857.0
655.881980460721 1152359.8
656.0182961279161 1276125.2
656.1548508575621 1402028.8
656.291644649659 1367676.1
656.4286775042068 1542061.8
656.5659494212055 1723027.0
656.7034604006551 1495840.8
656.8412104425555 1511884.8
656.9791995469069 1415380.1
657.117427713709 1405178.2
657.2558949429622 1610859.8
657.3946012346663 1108660.2
657.5335465888211 1101400.1
657.672731005427 1163093.6
657.8121544844836 1066944.0
657.9518170259913 902457.5
658.0917186299497 757513.6
658.2318592963591 881724.9
658.3722390252193 1038712.9
658.5128578165305 1281342.5
658.6537156702925 1094612.8
658.7948125865055 1193313.6
658.9361485651692 1347617.5
659.077723606284 1302986.1
659.2195377098495 1086834.4
659.361590875866 783151.94
659.5038831043335 1141440.9
659.6464143952517 1487214.8
659.7891847486209 1633631.0
659.9321941644408 1152229.8
660.0754426427119 1067216.0
660.2189301834336 741483.75
660.3626567866064 612911.44
660.50662245223 799434.25
660.6508271803045 771090.06
660.7952709708298 761934.4
660.9399538238061 994466.8
661.0848757392333 1310264.1
661.2300367171114 1147615.8
661.3754367574403 1253765.9
661.5210758602201 1269933.9
661.6669540254509 1033918.5
661.8130712531324 1128333.0
661.9594275432651 881149.94
662.1060228958484 981828.06
662.2528573108827 860147.75
662.3999307883678 891397.9
662.5472433283039 794830.94
662.6947949306908 969701.6
662.8425855955288 1275253.0
662.9906153228175 1460551.5
663.1388841125572 1154159.5
663.2873919647476 1169161.0
663.436138879389 906758.7
663.5851248564813 881594.25
663.7343498960245 942076.8
663.8838139980186 1093893.6
664.0335171624636 1041415.0
664.1834593893594 1053750.0
664.3336406787062 1006280.0
664.4840610305039 1247974.8
664.6347204447524 1288937.8
664.7856189214518 993838.6
664.936756460602 1031780.94
665.0881330622034 946493.5
665.2397487262554 1092353.6
665.3916034527584 1025671.2
665.5436972417123 970493.75
665.6960300931171 1046189.9
665.8486020069727 674640.4
666.0014129832791 637536.8
666.1544630220367 888495.75
666.3077521232449 1112379.5
666.4612802869042 1139216.1
666.6150475130142 810444.44
666.7690538015753 1037187.56
666.9232991525871 1065958.9
667.07778356605 1509894.5
667.2325070419636 1024738.25
667.3874695803282 1246669.6
667.5426711811436 1199485.0
667.69811184441 1133130.1
667.8537915701272 1615033.5
668.0097103582953 1601823.1
668.1658682089143 1359093.5
668.3222651219842 1313142.0
668.4789010975051 1451161.8
668.6357761354766 1658073.5
668.7928902358992 1314165.0
668.9502433987727 1013954.4
669.1078356240971 807578.5
669.2656669118722 758381.3
669.4237372620985 891788.0
669.5820466747754 971349.4
669.7405951499034 1100316.8
669.8993826874821 949338.8
670.0584092875117 846078.6
670.2176749499924 1051503.9
670.3771796749238 926142.6
670.5369234623063 1018799.7
670.6969063121394 1070867.5
670.8571282244236 1291776.8
671.0175891991586 1395070.8
671.1782892363447 1076989.0
671.3392283359814 883035.3
671.5004064980691 958381.0
671.6618237226077 1158544.1
671.8234800095972 1212383.6
671.9853753590376 1307538.6
672.1475097709289 1532709.8
672.309883245271 1476810.6
672.472495782064 1433174.4
672.635347381308 1095067.4
672.7984380430028 955346.94
672.9617677671484 865276.2
673.125336553745 826398.1
673.2891444027925 1164955.2
673.453191314291 1292035.2
673.6174772882403 1132474.6
673.7820023246404 1239008.0
673.9467664234915 1093211.2
674.1117695847934 883652.8
674.2770118085463 1030070.1
674.4424930947499 1195344.0
674.6082134434046 1126824.0
674.7741728545101 1180726.0
674.9403713280664 1106268.2
675.1068088640737 1349561.5
675.2734854625319 1464586.2
675.440401123441 1662733.1
675.6075558468009 1740614.9
675.7749496326118 1703041.8
675.9425824808735 1654193.6
676.1104543915861 1950048.2
676.2785653647496 1844499.8
676.4469154003641 1529962.8
676.6155044984293 1393832.0
676.7843326589456 1273145.4
676.9533998819127 1115914.8
677.1227061673306 1270876.9
677.2922515151995 1117541.2
677.4620359255191 1198095.1
677.6320593982898 1157186.8
677.8023219335114 863401.1
677.9728235311838 966127.5
678.1435641913071 911033.4
678.3145439138814 1272309.4
678.4857626989063 1203373.2
678.6572205463824 1227349.0
678.8289174563092 1297643.2
679.000853428687 1135361.0
679.1730284635156 1428378.5
679.3454425607953 1412173.2
679.5180957205256 1094237.4
679.690987942707 1097916.5
679.8641192273392 1331553.5
680.0374895744222 1580739.8
680.2110989839563 1517791.1
680.3849474559411 1441645.6
680.559034990377 1586555.2
680.7333615872635 1426924.8
680.9079272466012 1215429.5
681.0827319683896 1244366.8
681.257775752629 1346592.5
681.4330585993191 1284375.2
681.6085805084602 1248401.0
681.7843414800523 1164029.2
681.9603415140951 1090871.1
682.1365806105889 1236877.5
682.3130587695335 1041026.0
682.4897759909292 1359959.2
682.6667322747755 1343745.2
682.8439276210729 1027798.0
683.0213620298211 1126639.2
683.1990355010204 1104396.6
683.3769480346702 1143847.9
683.5550996307712 991316.56
683.7334902893231 1025013.06
683.9121200103258 1128698.4
684.0909887937793 956450.9
684.2700966396839 1224125.4
684.4494435480391 1293488.4
684.6290295188454 1354247.4
684.8088545521025 1276531.4
684.9889186478105 1341459.5
685.1692218059694 1027538.4
685.3497640265792 1255571.5
685.5305453096399 1364696.8
685.7115656551515 1451182.0
685.8928250631141 1322855.8
686.0743235335274 1390592.0
686.2560610663917 1158786.5
686.4380376617067 951174.4
686.6202533194729 1064424.8
686.8027080396897 948510.94
686.9854018223576 1408372.4
687.1683346674763 1330228.8
687.351506575046 1149291.1
687.5349175450664 1276458.4
687.7185675775377 1173858.0
687.9024566724601 1133766.8
688.0865848298331 1819138.0
688.2709520496572 1786326.0
688.4555583319321 1742070.5
688.640403676658 2004504.4
688.8254880838347 1506539.5
689.0108115534624 1495211.5
689.1963740855408 1601641.2
689.3821756800703 1607353.1
689.5682163370506 1308549.4
689.7544960564818 1455407.4
689.9410148383638 1402608.8
690.1277726826967 1265647.8
690.3147695894805 1384545.0
690.5020055587153 1426385.8
690.689480590401 1193613.5
690.8771946845374 1124605.4
691.0651478411248 1380910.5
691.253340060163 1288583.0
691.4417713416524 1147284.8
691.6304416855924 1139872.8
691.8193510919834 1432026.0
692.0084995608252 1495741.9
692.197887092118 1682204.2
692.3875136858616 1457345.2
692.5773793420561 1261801.9
692.7674840607016 1720931.9
692.9578278417978 1402701.8
693.1484106853451 1293006.4
693.339232591343 1604675.2
693.5302935597921 1457034.8
693.7215935906919 1507411.0
693.9131326840427 1543412.8
694.1049108398444 1627465.1
694.2969280580969 1334498.0
694.4891843388003 1695993.5
694.6816796819547 1921577.2
694.8744140875599 1714328.6
695.067387555616 1646501.5
695.260600086123 1718933.8
695.4540516790809 1726472.5
695.6477423344896 1779211.0
695.8416720523492 1840589.0
696.0358408326598 1806721.1
696.2302486754212 2013979.2
696.4248955806336 2000372.4
696.6197815482967 1873167.5
696.814906578411 1934076.9
697.0102706709758 2130797.0
697.2058738259918 2331781.0
697.4017160434586 2448998.2
697.5977973233763 2392918.2
697.7941176657448 2061213.5
697.9906770705643 2339163.8
698.1874755378346 2466409.2
698.3845130675558 2093050.8
698.581789659728 1910211.5
698.779305314351 2219420.2
698.9770600314249 2246228.2
699.1750538109496 2096846.0
699.3732866529253 1861945.0
699.5717585573519 1880807.4
699.7704695242294 2029889.8
699.9694195535577 2388215.5
700.168608645337 2609005.0
700.3680367995671 2680756.5
700.5677040162482 2331885.8
700.7676102953801 2442928.8
700.9677556369629 2572411.5
701.1681400409966 2463670.2
701.368763507481 2567552.8
701.5696260364166 2434722.0
701.7707276278029 2510302.0
701.9720682816403 2616457.5
702.1736479979284 2307381.5
702.3754667766674 2605805.8
702.5775246178573 2718992.0
702.7798215214982 2409654.0
702.9823574875899 2713924.0
703.1851325161325 2521482.2
703.3881466071259 2432772.8
703.5913997605704 2713672.5
703.7948919764656 2646667.2
703.9986232548118 2233311.8
704.2025935956088 2387566.2
704.4068029988567 2550840.2
704.6112514645556 2867371.2
704.8159389927052 2891729.8
705.020865583306 2889736.2
705.2260312363574 2613617.8
705.4314359518598 2771801.2
705.6370797298131 2997730.0
705.8429625702173 2757525.2
706.0490844730723 2697634.5
706.2554454383783 2580762.0
706.4620454661351 2401511.2
706.6688845563428 3076727.8
706.8759627090014 3558014.5
707.0832799241109 3430486.2
707.2908362016714 3326291.0
707.4986315416826 3319689.0
707.7066659441448 3213765.2
707.9149394090579 3456986.5
708.1234519364218 4157123.5
708.3322035262366 4418353.5
708.5411941785025 4491636.0
708.750423893219 4187664.5
708.9598926703866 3932200.5
709.169600510005 3742856.2
709.3795474120743 4110245.0
709.5897333765945 4399889.0
709.8001584035657 4295964.0
710.0108224929876 4152588.5
710.2217256448604 4014993.5
710.4328678591842 4088018.8
710.6442491359588 4621333.0
710.8558694751844 5147483.0
711.0677288768608 5411862.0
711.2798273409882 5886309.5
711.4921648675663 6693772.5
711.7047414565955 7534960.0
711.9175571080754 9508409.0
712.1306118220064 10855148.0
712.343905598388 11128232.0
712.5574384372208 10967054.0
712.7712103385043 9713593.0
712.9852213022388 8183496.0
713.199471328424 7088061.0
713.4139604170601 7103854.5
713.6286885681474 7740753.0
713.8436557816852 8545152.0
714.0588620576742 8505067.0
714.274307396114 7974996.0
714.4899917970047 7792284.5
714.7059152603462 7695123.0
714.9220777861387 7462586.0
