string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_2_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
621.1199464428449 1089747.5
621.1639840039965 976494.25
621.2082606275989 1266173.9
621.2527763136521 1320416.2
621.2975310621563 1077216.4
621.3425248731114 870664.44
621.3877577465173 1136698.4
621.4332296823742 1064480.5
621.478940680682 1081654.9
621.5248907414405 1447590.8
621.5710798646501 1493958.1
621.6175080503104 1509708.0
621.6641752984218 981183.06
621.7110816089839 955696.9
621.758226981997 1381235.6
621.8056114174609 1226909.9
621.8532349153759 906596.2
621.9010974757415 695689.4
621.9491990985582 894677.9
621.9975397838257 943379.6
622.0461195315442 985596.3
622.0949383417135 1106303.0
622.1439962143336 1016149.7
622.1932931494047 919063.2
622.2428291469266 1127910.5
622.2926042068996 1517524.2
622.3426183293233 1710830.5
622.392871514198 1171166.4
622.4433637615234 1100788.9
622.4940950713 1148827.6
622.5450654435272 1106008.0
622.5962748782055 1240291.6
622.6477233753345 1267341.0
622.6994109349146 1265102.9
622.7513375569454 1490459.9
622.8035032414273 1137195.6
622.8559079883598 1253631.5
622.9085517977434 1165725.9
622.9614346695778 1698305.0
623.0145566038631 1755582.4
623.0679176005993 2106362.2
623.1215176597865 2355200.8
623.1753567814245 2297348.0
623.2294349655133 2287270.2
623.2837522120532 2046242.2
623.3383085210438 1924643.2
623.3931038924854 2330254.0
623.4481383263778 2506644.5
623.5034118227212 2380622.8
623.5589243815153 2658113.5
623.6146760027606 3565194.0
623.6706666864566 4728746.5
623.7268964326033 5935847.5
623.7833652412012 7118850.5
623.8400731122499 6604782.0
623.8970200457495 5221562.5
623.9542060416999 3876565.0
624.0116311001013 3476892.8
624.0692952209534 2875497.2
624.1271984042567 2177788.0
624.1853406500106 2073219.4
624.2437219582156 1819445.6
624.3023423288714 1812988.8
624.3612017619781 1687010.5
624.4203002575357 1382474.8
624.4796378155443 1360632.0
624.5392144360035 1541902.4
624.5990301189137 1278508.9
624.659084864275 1024172.5
624.7193786720869 1042607.6
624.7799115423499 1157964.5
624.8406834750637 1102885.1
624.9016944702284 908678.25
624.962944527844 927140.3
625.0244336479105 1329212.5
625.0861618304278 1686581.4
625.1481290753961 1179871.4
625.2103353828153 1012493.4
625.2727807526853 1352570.5
625.3354651850062 1525195.5
625.398388679778 1640429.0
625.4615512370008 1482555.1
625.5249528566744 1670492.6
625.5885935387989 1782901.4
625.6524732833743 1685498.1
625.7165920904006 1986282.4
625.7809499598777 2938155.5
625.8455468918058 3702139.8
625.9103828861847 4499091.5
625.9754579430146 4393676.0
626.0407720622953 3761168.8
626.106325244027 3032822.0
626.1721174882094 2578752.2
626.2381487948429 2351015.2
626.3044191639272 1959138.8
626.3709285954623 1327811.1
626.4376770894484 1543657.2
626.5046646458853 1453811.2
626.5718912647732 1345110.2
626.6393569461119 1420637.6
626.7070616899016 1560627.2
626.7750054961421 1693894.8
626.8431883648335 1749847.0
626.9116102959758 1632244.5
626.980271289569 1525142.5
627.0491713456131 1540713.2
627.1183104641082 1196978.0
627.1876886450539 1493901.1
627.2573058884507 1486378.5
627.3271621942984 928865.06
627.3972575625968 922915.6
627.4675919933463 793664.7
627.5381654865465 1320149.8
627.6089780421978 1614883.6
627.6800296602999 2196689.5
627.7513203408529 2299108.2
627.8228500838567 2270206.0
627.8946188893116 2623518.8
627.9666267572171 3268388.0
628.0388736875738 3077614.0
628.1113596803812 2554513.8
628.1840847356395 1876440.6
628.2570488533487 1509414.4
628.3302520335087 1833643.2
628.4036942761198 1835179.2
628.4773755811816 2069253.0
628.5512959486945 2469092.2
628.6254553786581 2137118.0
628.6998538710727 1902359.5
628.7744914259381 2007566.9
628.8493680432545 2433340.2
628.9244837230217 2502352.8
628.9998384652398 2123336.0
629.0754322699088 2081185.6
629.1512651370288 1832314.8
629.2273370665995 2347600.0
629.3036480586212 3400832.5
629.3801981130938 3732347.5
629.4569872300171 3304942.5
629.5340154093916 3019945.5
629.6112826512167 2810615.0
629.6887889554929 2292933.8
629.7665343222199 2067571.5
629.8445187513979 1711302.5
629.9227422430266 1585330.5
630.0012047971064 1600059.4
630.0799064136369 1253834.5
630.1588470926184 1472833.1
630.2380268340507 1390156.5
630.317445637934 1533397.2
630.3971035042681 1892448.1
630.4770004330533 2060403.0
630.5571364242891 2217659.8
630.6375114779759 1895883.5
630.7181255941136 1501306.2
630.7989787727022 1338160.5
630.8800710137417 1451951.8
630.961402317232 1596769.0
631.0429726831734 1968388.1
631.1247821115654 2106527.2
631.2068306024086 2029605.1
631.2891181557025 1629195.1
631.3716447714473 1579077.6
631.454410449643 1689160.0
631.5374151902896 1463765.6
631.6206589933871 1469846.2
631.7041418589355 1377722.4
631.7878637869347 1542705.6
631.8718247773849 1483610.5
631.956024830286 1444665.1
632.0404639456378 1268465.8
632.1251421234408 1662519.5
632.2100593636944 2256278.0
632.2952156663991 2166674.5
632.3806110315546 2183748.0
632.4662454591611 1988539.9
632.5521189492183 1817797.8
632.6382315017265 1889481.1
632.7245831166855 1863298.6
632.8111737940956 1558406.9
632.8980035339563 1588801.0
632.985072336268 1498706.1
633.0723802010307 1270975.0
633.1599271282441 1603412.0
633.2477131179087 2271754.0
633.3357381700239 2266971.2
633.4240022845902 2298534.8
633.5125054616071 2120369.8
633.6012477010752 1826748.2
633.690229002994 1632118.1
633.7794493673638 1972925.5
633.8689087941844 2062780.8
633.958607283456 2011351.5
634.0485448351784 2210355.0
634.1387214493517 1918118.2
634.2291371259759 1646244.8
634.3197918650509 1881861.0
634.4106856665769 1689295.8
634.5018185305538 1448279.9
634.5931904569816 1463231.0
634.6848014458602 1407125.5
634.7766514971898 1249096.5
634.8687406109701 1647067.5
634.9610687872016 1629813.6
635.0536360258837 1578878.8
635.1464423270169 1283703.5
635.2394876906009 1057038.9
635.3327721166357 924080.5
635.4262956051215 938591.94
635.5200581560582 759452.1
635.6140597694457 880764.6
635.7083004452841 916841.2
635.8027801835735 988655.1
635.8974989843136 870500.6
635.9924568475049 1113588.9
636.0876537731468 1018503.7
636.1830897612398 1032165.1
636.2787648117835 1058569.1
636.3746789247782 1273663.0
636.4708321002237 1227788.5
636.5672243381202 999242.25
636.6638556384676 1209273.2
636.7607260012659 1804376.0
636.857835426515 1772045.6
636.9551839142149 1701987.6
637.0527714643658 1461925.1
637.1505980769675 1367719.8
637.2486637520203 1862202.2
637.3469684895239 2251274.8
637.4455122894784 2107086.8
637.5442951518837 1760222.2
637.64331707674 1527163.2
637.742578064047 1469696.8
637.8420781138052 1583998.1
637.941817226014 1500602.4
638.0417954006739 1271382.4
638.1420126377845 1046293.0
638.2424689373462 1389819.9
638.3431642993586 1524395.1
638.444098723822 1170236.1
638.5452722107362 1306046.8
638.6466847601014 1359314.0
638.7483363719175 1387051.8
638.8502270461844 1433771.5
638.9523567829023 1516814.4
639.0547255820709 1319142.4
639.1573334436905 1119999.9
639.260180367761 1084239.6
639.3632663542825 1232604.5
639.4665914032546 1363348.0
639.5701555146778 1477833.8
639.6739586885519 1467761.1
639.7780009248769 1820062.2
639.8822822236526 1879833.5
639.9868025848793 1568500.2
640.091562008557 1670601.1
640.1965604946854 2028838.6
640.3017980432649 2670667.2
640.4072746542952 3069921.0
640.5129903277764 3392797.0
640.6189450637083 2860117.5
640.7251388620914 2652120.5
640.8315717229252 1868157.2
640.93824364621 1229458.2
641.0451546319456 1230252.2
641.1523046801321 1412921.1
641.2596937907695 1629863.0
641.3673219638578 1607699.4
641.4751891993969 1630384.0
641.583295497387 1327074.4
641.691640857828 992559.75
641.8002252807198 950431.9
641.9090487660626 1085509.4
642.0181113138563 1167767.9
642.1274129241008 1393084.8
642.2369535967962 1218674.8
642.3467333319426 1442511.4
642.4567521295397 1777849.4
642.5670099895879 1722266.4
642.6775069120868 1207495.1
642.7882428970366 1337325.0
642.8992179444374 1481380.6
643.010432054289 1551381.5
643.1218852265915 1414375.6
643.2335774613449 1428454.4
643.3455087585494 1282949.9
643.4576791182045 1331628.6
643.5700885403106 1505259.4
643.6827370248676 1759040.1
643.7956245718756 1469872.0
643.9087511813342 1261566.4
644.0221168532439 1356945.5
644.1357215876045 1518091.2
644.249565384416 1562958.1
644.3636482436782 1957555.8
644.4779701653915 1643943.0
644.5925311495556 1437514.2
644.7073311961706 1172450.0
644.8223703052365 1064519.5
644.9376484767532 1012541.0
645.0531657107209 1389663.5
645.1689220071395 1676850.0
645.2849173660089 1668355.5
645.4011517873292 1675560.8
645.5176252711005 1893026.1
645.6343378173226 1634362.2
645.7512894259957 1496555.1
645.8684800971196 1376358.1
645.9859098306944 1573523.2
646.10357862672 1853401.0
646.2214864851966 1571506.8
646.3396334061241 1156880.8
646.4580193895024 1264409.9
646.5766444353317 1656174.0
646.6955085436118 1454251.0
646.8146117143428 1205049.1
646.9339539475247 1530105.5
647.0535352431576 1588127.8
647.1733556012413 1230837.0
647.2934150217759 1031687.2
647.4137135047613 1050176.4
647.5342510501977 1103559.8
647.6550276580849 1161117.0
647.7760433284232 1171754.6
647.8972980612122 1096052.2
648.018791856452 1111390.6
648.1405247141429 1021448.2
648.2624966342845 1137068.8
648.3847076168772 1146894.2
648.5071576619206 1431575.6
648.629846769415 1365634.4
648.7527749393603 1588117.4
648.8759421717565 1652162.4
648.9993484666035 1489679.8
649.1229938239015 1215220.4
649.2468782436503 1211937.0
649.3710017258501 1033045.56
649.4953642705007 1248849.9
649.6199658776021 1332717.4
649.7448065471544 1496587.4
649.8698862791578 1308353.1
649.9952050736119 1292505.8
650.120762930517 1188838.9
650.2465598498729 1243850.1
650.3725958316797 1330996.5
650.4988708759375 1414062.8
650.6253849826461 1545716.4
650.7521381518056 1122179.5
650.879130383416 1359383.2
651.0063616774773 1654216.9
651.1338320339895 1499426.9
651.2615414529527 1338741.1
651.3894899343666 1297771.6
651.5176774782313 1362433.6
651.6461040845472 1319564.5
651.7747697533138 1202097.4
651.9036744845314 1142131.9
652.0328182781997 1276698.6
652.162201134319 1190429.8
652.2918230528892 1136228.5
652.4216840339103 1071331.8
652.5517840773823 994416.8
652.6821231833052 1552296.5
652.8127013516789 1423853.8
652.9435185825037 1413480.1
653.074574875779 1676839.8
653.2058702315056 1649626.2
653.3374046496829 1468328.1
653.469178130311 1039461.6
653.6011906733902 876489.1
653.73344227892 1198054.9
653.865932946901 1298734.9
653.9986626773327 1510931.1
654.1316314702154 1276305.8
654.2648393255489 1092584.8
654.3982862433335 1075437.6
654.5319722235687 1133428.8
654.665897266255 1025057.2
654.8000613713921 1196147.8
654.9344645389801 1361286.8
655.069106769019 1497414.2
655.2039880615088 1261819.9
655.3391084164494 1145907.6
655.4744678338409 1378075.8
655.6100663136834 1192263.4
655.7459038559767 1235051.1
655.881980460721 1175646.4
656.0182961279161 1280196.0
656.1548508575621 1293039.5
656.291644649659 1254132.2
656.4286775042068 1423509.5
656.5659494212055 1206201.5
656.7034604006551 1510312.8
656.8412104425555 1700199.5
656.9791995469069 1932648.0
657.117427713709 1901773.9
657.2558949429622 1655796.2
657.3946012346663 1524001.0
657.5335465888211 1513655.0
657.672731005427 1514419.0
657.8121544844836 1563946.4
657.9518170259913 1400801.8
658.0917186299497 1412797.4
658.2318592963591 1392740.8
658.3722390252193 1365295.0
658.5128578165305 1269261.1
658.6537156702925 1068657.6
658.7948125865055 1165710.1
658.9361485651692 1206981.2
659.077723606284 1579309.9
659.2195377098495 1343163.9
659.361590875866 1282844.5
659.5038831043335 1018287.5
659.6464143952517 973023.25
659.7891847486209 1312506.0
659.9321941644408 1557904.8
660.0754426427119 1450631.4
660.2189301834336 1334592.5
660.3626567866064 1252493.6
660.50662245223 1168337.1
660.6508271803045 1170246.6
660.7952709708298 1041024.25
660.9399538238061 671841.5
661.0848757392333 1114871.0
661.2300367171114 1180873.4
661.3754367574403 983031.4
661.5210758602201 955439.9
661.6669540254509 1076206.0
661.8130712531324 1210054.2
661.9594275432651 983582.0
662.1060228958484 872224.9
662.2528573108827 1039090.06
662.3999307883678 1072004.2
662.5472433283039 1077337.0
662.6947949306908 784394.25
662.8425855955288 918006.0
662.9906153228175 1054185.9
663.1388841125572 1432964.0
663.2873919647476 1565249.5
663.436138879389 1418252.5
663.5851248564813 1206269.2
663.7343498960245 1005897.75
663.8838139980186 1214487.1
664.0335171624636 1226417.5
664.1834593893594 984230.75
664.3336406787062 987841.8
664.4840610305039 1244022.9
664.6347204447524 1070739.9
664.7856189214518 1175479.8
664.936756460602 1486212.2
665.0881330622034 1459218.6
665.2397487262554 1684934.4
665.3916034527584 1747307.8
665.5436972417123 1466823.9
665.6960300931171 1598495.6
665.8486020069727 1462229.9
666.0014129832791 1248690.6
666.1544630220367 1153655.5
666.3077521232449 1120968.6
666.4612802869042 1045218.75
666.6150475130142 1089890.8
666.7690538015753 965743.5
666.9232991525871 1083723.2
667.07778356605 1337191.0
667.2325070419636 1706265.5
667.3874695803282 1401120.0
667.5426711811436 1465679.2
667.69811184441 1607487.2
667.8537915701272 1408956.1
668.0097103582953 1513039.5
668.1658682089143 1635096.9
668.3222651219842 1534984.9
668.4789010975051 1888047.2
668.6357761354766 1641568.5
668.7928902358992 1346374.5
668.9502433987727 1025788.25
669.1078356240971 1436559.0
669.2656669118722 1697615.8
669.4237372620985 1832540.6
669.5820466747754 1640384.0
669.7405951499034 1391443.1
669.8993826874821 1161103.6
670.0584092875117 1055982.2
670.2176749499924 1161512.1
670.3771796749238 1220052.4
670.5369234623063 944165.3
670.6969063121394 870103.75
670.8571282244236 912838.7
671.0175891991586 952890.9
671.1782892363447 1280987.0
671.3392283359814 1265469.2
671.5004064980691 954736.56
671.6618237226077 1059708.6
671.8234800095972 892888.75
671.9853753590376 1132654.0
672.1475097709289 1364243.5
672.309883245271 1478799.4
672.472495782064 1636696.9
672.635347381308 1418456.8
672.7984380430028 1607820.8
672.9617677671484 1720189.4
673.125336553745 1294646.4
673.2891444027925 983060.9
673.453191314291 1320742.6
673.6174772882403 1164592.8
673.7820023246404 1132619.5
673.9467664234915 1156029.8
674.1117695847934 1170880.8
674.2770118085463 1269514.4
674.4424930947499 1402347.4
674.6082134434046 1440456.5
674.7741728545101 1450436.5
674.9403713280664 1507647.2
675.1068088640737 1732094.0
675.2734854625319 1548055.2
675.440401123441 1515514.4
675.6075558468009 1577868.0
675.7749496326118 1625073.0
675.9425824808735 1619442.4
676.1104543915861 1886448.2
676.2785653647496 2155024.8
676.4469154003641 1916536.0
676.6155044984293 1684416.8
676.7843326589456 1320828.6
676.9533998819127 1363341.5
677.1227061673306 1597436.9
677.2922515151995 1209903.2
677.4620359255191 1274734.0
677.6320593982898 1633171.4
677.8023219335114 1405264.5
677.9728235311838 1202987.4
678.1435641913071 1420070.0
678.3145439138814 1353793.2
678.4857626989063 1186491.9
678.6572205463824 1317935.1
678.8289174563092 1545995.1
679.000853428687 1294467.0
679.1730284635156 1396960.8
679.3454425607953 1448034.8
679.5180957205256 1481396.8
679.690987942707 1290450.8
679.8641192273392 1370588.5
680.0374895744222 1565323.6
680.2110989839563 1640919.8
680.3849474559411 1676721.9
680.559034990377 1555988.8
680.7333615872635 1563915.0
680.9079272466012 1651679.4
681.0827319683896 1669048.5
681.257775752629 1369643.2
681.4330585993191 1348996.1
681.6085805084602 1545606.4
681.7843414800523 1763433.8
681.9603415140951 1799838.5
682.1365806105889 1479500.8
682.3130587695335 1103465.0
682.4897759909292 1057455.4
682.6667322747755 1245585.1
682.8439276210729 960539.44
683.0213620298211 1003086.75
683.1990355010204 1255222.6
683.3769480346702 1164727.0
683.5550996307712 1283150.8
683.7334902893231 1249919.1
683.9121200103258 1276861.4
684.0909887937793 1169797.5
684.2700966396839 1176616.8
684.4494435480391 1295429.2
684.6290295188454 1308615.1
684.8088545521025 1644666.8
684.9889186478105 1663728.8
685.1692218059694 1423236.5
685.3497640265792 1484826.0
685.5305453096399 1664376.0
685.7115656551515 1623321.9
685.8928250631141 1820627.4
686.0743235335274 1329230.1
686.2560610663917 1420485.5
686.4380376617067 1469647.8
686.6202533194729 1363267.4
686.8027080396897 1284321.8
686.9854018223576 1257168.9
687.1683346674763 1090638.2
687.351506575046 1386951.9
687.5349175450664 1301326.1
687.7185675775377 1484352.6
687.9024566724601 1506324.9
688.0865848298331 1601581.8
688.2709520496572 1537477.0
688.4555583319321 1562553.2
688.640403676658 1829416.1
688.8254880838347 1449220.5
689.0108115534624 1516132.6
689.1963740855408 1297128.2
689.3821756800703 1676662.0
689.5682163370506 1872337.8
689.7544960564818 1304397.2
689.9410148383638 1359845.2
690.1277726826967 1261126.8
690.3147695894805 1410746.0
690.5020055587153 1358421.1
690.689480590401 1798384.8
690.8771946845374 1502679.2
691.0651478411248 1272971.5
691.253340060163 1221751.4
691.4417713416524 1535963.5
691.6304416855924 1454119.5
691.8193510919834 1616487.6
692.0084995608252 1673708.5
692.197887092118 1574377.8
692.3875136858616 1591094.4
692.5773793420561 1892825.8
692.7674840607016 1928624.5
692.9578278417978 1568654.9
693.1484106853451 1754690.5
693.339232591343 2039383.0
693.5302935597921 1970605.8
693.7215935906919 1709882.2
693.9131326840427 1833366.2
694.1049108398444 2146363.0
694.2969280580969 1770895.1
694.4891843388003 1587475.0
694.6816796819547 1573501.2
694.8744140875599 2035751.5
695.067387555616 1888641.8
695.260600086123 2066276.9
695.4540516790809 2147316.0
695.6477423344896 2120096.0
695.8416720523492 2148111.0
696.0358408326598 2148043.0
696.2302486754212 2346475.8
696.4248955806336 1907949.2
696.6197815482967 1888443.5
696.814906578411 2188807.0
697.0102706709758 2471116.8
697.2058738259918 2310802.5
697.4017160434586 2177103.5
697.5977973233763 2108032.8
697.7941176657448 1987051.0
697.9906770705643 2193679.5
698.1874755378346 2140390.5
698.3845130675558 2328198.5
698.581789659728 2459023.2
698.779305314351 2532977.8
698.9770600314249 2731496.0
699.1750538109496 2473317.0
699.3732866529253 2219001.5
699.5717585573519 2398618.5
699.7704695242294 2853678.5
699.9694195535577 2899563.8
700.168608645337 2895787.8
700.3680367995671 2685940.5
700.5677040162482 2761329.0
700.7676102953801 2758320.5
700.9677556369629 2895250.2
701.1681400409966 3109282.2
701.368763507481 3314057.2
701.5696260364166 3406501.0
701.7707276278029 3116346.5
701.9720682816403 3003156.0
702.1736479979284 2837776.0
702.3754667766674 2620354.5
702.5775246178573 2666276.5
702.7798215214982 2831764.8
702.9823574875899 2477238.8
703.1851325161325 2409971.5
703.3881466071259 2712751.0
703.5913997605704 3177525.2
703.7948919764656 2886531.2
703.9986232548118 3015312.2
704.2025935956088 3113969.8
704.4068029988567 2645781.2
704.6112514645556 2424654.8
704.8159389927052 2525379.0
705.020865583306 2669762.8
705.2260312363574 2618462.0
705.4314359518598 2538292.5
705.6370797298131 2658434.0
705.8429625702173 2701052.0
706.0490844730723 2414914.5
706.2554454383783 2304941.5
706.4620454661351 2682777.5
706.6688845563428 3196031.2
706.8759627090014 3583482.0
707.0832799241109 3563238.5
707.2908362016714 3482937.5
707.4986315416826 3431176.5
707.7066659441448 3170861.0
707.9149394090579 3414039.0
708.1234519364218 3675105.2
708.3322035262366 4004514.5
708.5411941785025 3816135.5
708.750423893219 3940571.0
708.9598926703866 4075397.2
709.169600510005 3933894.5
709.3795474120743 4368246.0
709.5897333765945 4708928.5
709.8001584035657 4446408.0
710.0108224929876 4414696.0
710.2217256448604 4166106.5
710.4328678591842 3839434.8
710.6442491359588 4268283.5
710.8558694751844 5175623.5
711.0677288768608 5434413.0
711.2798273409882 5670990.5
711.4921648675663 6499265.0
711.7047414565955 7192724.5
711.9175571080754 7980099.5
712.1306118220064 8867736.0
712.343905598388 10292032.0
712.5574384372208 11410638.0
712.7712103385043 11873636.0
712.9852213022388 11490698.0
713.199471328424 9607262.0
713.4139604170601 8408874.0
713.6286885681474 8237346.0
