string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_47_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.2649761185502 5291503.0
617.2743496243226 3609287.2
617.2839621925459 2505343.5
617.29381382322 1750394.0
617.3039045163453 1552441.5
617.3142342719211 1729786.8
617.3248030899481 1914143.0
617.3356109704258 1606769.4
617.3466579133545 1720791.9
617.357943918734 2114436.8
617.3694689865644 1406651.8
617.3812331168458 1633323.1
617.3932363095779 1617413.6
617.4054785647611 1497741.9
617.417959882395 1477825.8
617.43068026248 1605958.1
617.4436397050157 1710159.2
617.4568382100024 1751313.0
617.47027577744 1787814.5
617.4839524073284 2202539.0
617.4978680996677 2449456.8
617.512022854458 3446428.0
617.526416671699 5543036.0
617.5410495513911 8008410.0
617.555921493534 10389014.0
617.5710324981277 12825442.0
617.5863825651725 12534732.0
617.601971694668 11748830.0
617.6177998866144 10508500.0
617.6338671410118 8712139.0
617.6501734578601 5956952.0
617.6667188371591 4678845.5
617.6835032789093 4661317.0
617.70052678311 4908085.0
617.7177893497619 5271815.5
617.7352909788646 6144434.0
617.7530316704182 6567759.0
617.7710114244226 6058066.0
617.7892302408779 6299645.0
617.8076881197842 6730878.0
617.8263850611413 6661902.5
617.8453210649494 6953808.0
617.8644961312083 7706384.5
617.8839102599181 8614420.0
617.9035634510788 10279421.0
617.9234557046905 13093485.0
617.9435870207528 16572475.0
617.9639573992663 20208652.0
617.9845668402305 23018244.0
618.0054153436457 22909062.0
618.0265029095117 19498808.0
618.0478295378288 14638998.0
618.0693952285965 11273784.0
618.0911999818152 7838465.0
618.1132437974848 5488057.0
618.1355266756052 4388247.5
618.1580486161766 3920982.0
618.180809619199 3047724.8
618.2038096846721 2683078.5
618.2270488125961 2432319.8
618.2505270029711 2065721.4
618.2742442557969 1709832.2
618.2982005710737 1429683.6
618.3223959488013 1372622.8
618.3468303889798 1476524.0
618.3715038916091 1551144.8
618.3964164566895 1742346.8
618.4215680842207 1931454.0
618.4469587742026 1882657.4
618.4725885266356 1661029.8
618.4984573415195 1926207.2
618.5245652188543 1763215.5
618.5509121586398 1685022.6
618.5774981608764 1874701.2
618.6043232255638 2153223.8
618.6313873527021 2160998.8
618.6586905422912 2197504.8
618.6862327943314 2198701.0
618.7140141088223 2149050.2
618.7420344857642 3223435.0
618.7702939251569 4204956.5
618.7987924270005 6525004.0
618.827529991295 7919947.5
618.8565066180404 10299361.0
618.8857223072368 13705965.0
618.915177058884 15273284.0
618.944870872982 15664816.0
618.974803749531 15336456.0
619.004975688531 13453428.0
619.0353866899817 9852507.0
619.0660367538834 6672981.0
619.0969258802359 5350545.5
619.1280540690393 4644659.0
619.1594213202936 3830788.0
619.1910276339989 2924902.2
619.2228730101549 2971358.8
619.2549574487618 3100213.0
619.2872809498198 2947909.5
619.3198435133286 2335272.0
619.3526451392883 1809370.0
619.3856858276988 1752317.8
619.4189655785602 2013451.1
619.4524843918725 1989620.2
619.4862422676358 1655779.4
619.5202392058499 1253978.4
619.5544752065149 1154457.4
619.5889502696308 1548475.6
619.6236643951976 1837509.0
619.6586175832152 1791732.8
619.6938098336839 1964619.5
619.7292411466033 2520535.5
619.7649115219735 2901243.5
619.8008209597948 3558826.5
619.8369694600669 4222718.0
619.8733570227901 5242891.0
619.9099836479638 7295930.5
619.9468493355887 8206933.0
619.9839540856643 9821638.0
620.0212978981909 11745650.0
620.0588807731684 12424704.0
620.0967027105968 10521400.0
620.134763710476 9019955.0
620.1730637728062 6706385.5
620.2116028975872 5105789.5
620.2503810848191 3194511.5
620.2893983345019 2249390.5
620.3286546466355 2055093.8
620.3681500212202 1929835.2
620.4078844582556 2265044.8
620.447857957742 2191718.8
620.4880705196792 1731125.8
620.5285221440674 1582670.6
620.5692128309064 1855680.5
620.6101425801965 1494446.4
620.6513113919372 1274519.6
620.692719266129 1347718.8
620.7343662027715 1581358.0
620.7762522018651 1372608.2
620.8183772634094 1174565.8
620.8607413874046 829404.3
620.9033445738509 1265344.2
620.9461868227478 1067246.5
620.9892681340958 818228.8
621.0325885078946 1121633.5
621.0761479441444 1234209.0
621.1199464428449 1589470.0
621.1639840039965 1673495.6
621.2082606275989 1735851.1
621.2527763136521 1526908.5
621.2975310621563 1837038.2
621.3425248731114 1788292.5
621.3877577465173 1646487.0
621.4332296823742 1913326.2
621.478940680682 1743839.5
621.5248907414405 1405916.1
621.5710798646501 1576028.9
621.6175080503104 1618817.4
621.6641752984218 1575808.8
621.7110816089839 1598055.8
621.758226981997 1525183.6
621.8056114174609 1493950.0
621.8532349153759 1795436.2
621.9010974757415 2048489.9
621.9491990985582 1565974.2
621.9975397838257 1232969.9
622.0461195315442 1359846.1
622.0949383417135 1923128.2
622.1439962143336 2284637.8
622.1932931494047 2072947.5
622.2428291469266 2184802.0
622.2926042068996 2183740.5
622.3426183293233 2368153.0
622.392871514198 2894621.5
622.4433637615234 2919113.0
622.4940950713 2923220.2
622.5450654435272 2226454.8
622.5962748782055 2059485.0
622.6477233753345 1834163.0
622.6994109349146 2571450.8
622.7513375569454 2309281.5
622.8035032414273 2935498.5
622.8559079883598 3455673.0
622.9085517977434 3185992.8
622.9614346695778 2635581.5
623.0145566038631 2711236.5
623.0679176005993 3198833.8
623.1215176597865 3723760.5
623.1753567814245 3931722.2
623.2294349655133 3572774.8
623.2837522120532 3383414.8
623.3383085210438 3436529.0
623.3931038924854 3568560.0
623.4481383263778 3983974.0
623.5034118227212 4652951.5
623.5589243815153 5146746.0
623.6146760027606 5459469.0
623.6706666864566 7598557.0
623.7268964326033 9062597.0
623.7833652412012 9208552.0
623.8400731122499 9623926.0
623.8970200457495 9835904.0
623.9542060416999 8978414.0
624.0116311001013 6918879.5
624.0692952209534 5995101.0
624.1271984042567 4756254.5
624.1853406500106 3749545.2
624.2437219582156 2883813.8
624.3023423288714 2430187.0
624.3612017619781 2268695.2
624.4203002575357 2248194.2
624.4796378155443 2409870.0
624.5392144360035 2766500.2
624.5990301189137 1991833.1
624.659084864275 1780391.8
624.7193786720869 1565831.5
624.7799115423499 1480533.6
624.8406834750637 1461830.1
624.9016944702284 1993055.5
624.962944527844 1942617.8
625.0244336479105 1858125.8
625.0861618304278 1617223.2
625.1481290753961 1614081.8
625.2103353828153 2196228.0
625.2727807526853 2284262.2
625.3354651850062 2507267.5
625.398388679778 2630542.8
625.4615512370008 2820092.8
625.5249528566744 3131777.5
625.5885935387989 2901117.5
625.6524732833743 2393780.5
625.7165920904006 2878441.0
625.7809499598777 4017363.8
625.8455468918058 5137335.5
625.9103828861847 5880021.0
625.9754579430146 6336955.5
626.0407720622953 6317624.0
626.106325244027 7057292.0
626.1721174882094 5705720.0
626.2381487948429 4398265.0
626.3044191639272 3549224.0
626.3709285954623 2920860.0
626.4376770894484 2294945.0
626.5046646458853 2346141.0
626.5718912647732 2412184.0
626.6393569461119 2573936.0
626.7070616899016 2094081.1
626.7750054961421 2466289.2
626.8431883648335 2938126.2
626.9116102959758 2636734.5
626.980271289569 2129176.0
627.0491713456131 2054900.2
627.1183104641082 1671523.2
627.1876886450539 1584989.8
627.2573058884507 1672328.2
627.3271621942984 1993086.2
627.3972575625968 2390419.8
627.4675919933463 2461649.8
627.5381654865465 2698402.8
627.6089780421978 2628544.0
627.6800296602999 3242149.5
627.7513203408529 3967152.5
627.8228500838567 3814402.5
627.8946188893116 3523787.0
627.9666267572171 3719690.5
628.0388736875738 4345412.0
628.1113596803812 4425089.5
628.1840847356395 3532659.8
628.2570488533487 2577066.5
628.3302520335087 2640878.8
628.4036942761198 3339842.2
628.4773755811816 2891176.5
628.5512959486945 3140655.5
628.6254553786581 3294026.0
628.6998538710727 3192380.5
628.7744914259381 3294482.5
628.8493680432545 4063088.0
628.9244837230217 4453621.0
628.9998384652398 4370624.0
629.0754322699088 4530044.0
629.1512651370288 3732721.2
629.2273370665995 3652752.5
629.3036480586212 4125976.0
629.3801981130938 4933778.0
629.4569872300171 5360655.0
629.5340154093916 5805004.0
629.6112826512167 5436124.5
629.6887889554929 4496854.5
629.7665343222199 4156127.2
629.8445187513979 3917497.0
629.9227422430266 3174407.5
630.0012047971064 2971799.8
630.0799064136369 2375823.0
630.1588470926184 2339498.5
630.2380268340507 2116270.5
630.317445637934 2520382.5
630.3971035042681 2756869.8
630.4770004330533 2884018.5
630.5571364242891 2674518.0
630.6375114779759 3156399.5
630.7181255941136 3308864.0
630.7989787727022 2827247.0
630.8800710137417 2506381.0
630.961402317232 2742396.2
631.0429726831734 2495225.2
631.1247821115654 2560809.8
631.2068306024086 2805312.8
631.2891181557025 2559216.5
631.3716447714473 2534332.2
631.454410449643 1742007.2
631.5374151902896 1614009.5
631.6206589933871 1951288.2
631.7041418589355 2007764.4
631.7878637869347 1742398.2
631.8718247773849 1756170.5
631.956024830286 2193247.8
632.0404639456378 2275091.5
632.1251421234408 2870080.5
632.2100593636944 3409545.2
632.2952156663991 2899404.5
632.3806110315546 2921194.5
632.4662454591611 3088164.5
632.5521189492183 3036012.8
632.6382315017265 2914622.0
632.7245831166855 2547330.8
632.8111737940956 2262375.5
632.8980035339563 1959670.1
632.985072336268 2031668.2
633.0723802010307 2559009.8
633.1599271282441 3154314.0
633.2477131179087 3002861.2
633.3357381700239 2911778.8
633.4240022845902 3349135.0
633.5125054616071 3574167.8
633.6012477010752 3308147.5
633.690229002994 3256387.5
633.7794493673638 2907752.8
633.8689087941844 2814132.0
633.958607283456 2907779.5
634.0485448351784 2856326.0
634.1387214493517 3683607.5
634.2291371259759 3554650.5
634.3197918650509 2757513.8
634.4106856665769 2195879.5
634.5018185305538 2291464.2
634.5931904569816 1930641.9
634.6848014458602 1789059.8
634.7766514971898 2088241.5
634.8687406109701 2129441.5
634.9610687872016 2106135.0
635.0536360258837 1889711.5
635.1464423270169 2104645.2
635.2394876906009 1790940.0
635.3327721166357 1713379.2
635.4262956051215 1367645.8
635.5200581560582 1129395.8
635.6140597694457 1366260.0
635.7083004452841 1443862.8
635.8027801835735 1557057.8
635.8974989843136 1441251.5
635.9924568475049 1441702.8
636.0876537731468 1648886.0
636.1830897612398 1630315.2
636.2787648117835 1541917.4
636.3746789247782 1485565.5
636.4708321002237 1661120.6
636.5672243381202 1886123.1
636.6638556384676 1945385.5
636.7607260012659 2167837.0
636.857835426515 2777532.5
636.9551839142149 2804564.8
637.0527714643658 2478129.2
637.1505980769675 2828666.0
637.2486637520203 3351745.0
637.3469684895239 3460252.8
637.4455122894784 3226822.2
637.5442951518837 2901470.2
637.64331707674 2829619.0
637.742578064047 2559105.5
637.8420781138052 2046956.1
637.941817226014 1538864.0
638.0417954006739 2114081.0
638.1420126377845 2211481.0
638.2424689373462 2168045.5
638.3431642993586 2194051.8
638.444098723822 1919027.8
638.5452722107362 1457229.0
638.6466847601014 1598654.5
638.7483363719175 1674598.9
638.8502270461844 1704463.1
638.9523567829023 1565412.0
639.0547255820709 1616832.5
639.1573334436905 1969573.5
639.260180367761 1690550.0
639.3632663542825 1684321.1
639.4665914032546 1665107.4
639.5701555146778 2082598.0
639.6739586885519 2104718.2
639.7780009248769 2269326.2
639.8822822236526 2451550.5
639.9868025848793 2300547.8
640.091562008557 2708743.8
640.1965604946854 3236329.8
640.3017980432649 3568365.0
640.4072746542952 3803643.8
640.5129903277764 3928120.5
640.6189450637083 3853440.5
640.7251388620914 3455438.5
640.8315717229252 3323181.0
640.93824364621 2741474.0
641.0451546319456 2176349.5
641.1523046801321 1948649.2
641.2596937907695 1721447.8
641.3673219638578 2306075.0
641.4751891993969 1827353.8
641.583295497387 1634721.1
641.691640857828 2183340.2
641.8002252807198 2413677.0
641.9090487660626 2678965.2
642.0181113138563 2592693.8
642.1274129241008 2192619.0
642.2369535967962 2367621.5
642.3467333319426 2788991.2
642.4567521295397 2987474.5
642.5670099895879 2532180.5
642.6775069120868 2662915.2
642.7882428970366 2933439.5
642.8992179444374 2795009.5
643.010432054289 2680766.5
643.1218852265915 2689917.2
643.2335774613449 2716127.5
643.3455087585494 2408699.8
643.4576791182045 1761428.1
643.5700885403106 1940025.8
643.6827370248676 1915623.0
643.7956245718756 1595343.9
643.9087511813342 1620871.0
644.0221168532439 1536890.6
644.1357215876045 1487891.4
644.249565384416 1753433.8
644.3636482436782 2082898.5
644.4779701653915 2084476.1
644.5925311495556 2110819.8
644.7073311961706 1824575.5
644.8223703052365 1621312.5
644.9376484767532 2146664.0
645.0531657107209 2032729.4
645.1689220071395 1893703.2
645.2849173660089 2133511.5
645.4011517873292 2173757.8
645.5176252711005 2098942.2
645.6343378173226 1979848.9
645.7512894259957 2024633.8
645.8684800971196 2077201.9
645.9859098306944 1779999.9
646.10357862672 2032485.8
646.2214864851966 2148768.0
646.3396334061241 1912246.0
646.4580193895024 1795656.1
646.5766444353317 1926574.9
646.6955085436118 1868449.2
646.8146117143428 1919656.5
646.9339539475247 1988143.0
647.0535352431576 2208021.0
647.1733556012413 2386768.8
647.2934150217759 1961749.8
647.4137135047613 1716410.2
647.5342510501977 1275925.1
647.6550276580849 1455105.6
647.7760433284232 1668053.5
647.8972980612122 1975147.0
648.018791856452 2003931.8
648.1405247141429 1761290.0
648.2624966342845 1747350.8
648.3847076168772 2096757.0
648.5071576619206 1731816.0
648.629846769415 1433488.8
648.7527749393603 1815936.8
648.8759421717565 2388077.8
648.9993484666035 2487933.5
649.1229938239015 2233174.5
649.2468782436503 2042597.8
649.3710017258501 1975349.5
649.4953642705007 1897244.8
649.6199658776021 1710463.1
649.7448065471544 2117606.8
649.8698862791578 2046358.9
649.9952050736119 1727813.2
650.120762930517 2014508.1
650.2465598498729 1987816.2
650.3725958316797 1781011.1
650.4988708759375 1717661.9
650.6253849826461 1835904.2
650.7521381518056 1404325.5
650.879130383416 1348617.0
651.0063616774773 1553161.2
651.1338320339895 1918207.4
651.2615414529527 2119950.5
651.3894899343666 2252709.8
651.5176774782313 1847160.8
651.6461040845472 1605786.9
651.7747697533138 1714296.5
651.9036744845314 1394844.0
652.0328182781997 1381239.9
652.162201134319 1466780.0
652.2918230528892 1699286.0
652.4216840339103 1919958.1
652.5517840773823 1984971.9
652.6821231833052 1946940.2
652.8127013516789 1841734.5
652.9435185825037 1854324.9
653.074574875779 1741701.4
653.2058702315056 1554476.2
653.3374046496829 2025336.1
653.469178130311 1854255.5
653.6011906733902 1720857.5
653.73344227892 1856156.0
653.865932946901 1701148.1
653.9986626773327 1884087.0
654.1316314702154 1816015.1
654.2648393255489 2026949.9
654.3982862433335 1960547.2
654.5319722235687 1560145.8
654.665897266255 1203952.6
654.8000613713921 1478761.0
654.9344645389801 2070366.5
655.069106769019 1783205.0
655.2039880615088 1714878.6
655.3391084164494 1828502.2
655.4744678338409 2160628.5
655.6100663136834 2253913.2
655.7459038559767 2641592.5
655.881980460721 2346321.0
656.0182961279161 1991388.2
656.1548508575621 1662714.9
656.291644649659 1816266.5
656.4286775042068 2174921.2
656.5659494212055 1944515.0
656.7034604006551 2145201.0
656.8412104425555 2780685.2
656.9791995469069 2650481.2
657.117427713709 3016926.2
657.2558949429622 2753900.0
657.3946012346663 2707197.0
657.5335465888211 2471060.0
657.672731005427 2033328.2
657.8121544844836 2083979.4
657.9518170259913 1666441.1
658.0917186299497 1811200.1
658.2318592963591 1657244.5
658.3722390252193 2007545.8
658.5128578165305 1793998.1
658.6537156702925 1866123.6
658.7948125865055 2318195.5
658.9361485651692 2021824.0
659.077723606284 1900042.4
659.2195377098495 1786863.1
659.361590875866 1925403.6
659.5038831043335 2197376.5
659.6464143952517 2303888.0
659.7891847486209 2424924.2
659.9321941644408 2079631.4
660.0754426427119 1813943.2
660.2189301834336 1602274.4
660.3626567866064 1354401.0
660.50662245223 1714178.8
660.6508271803045 1770636.0
660.7952709708298 1683502.5
660.9399538238061 1786690.8
661.0848757392333 1812224.8
661.2300367171114 1351531.0
661.3754367574403 1359615.8
661.5210758602201 1330277.2
661.6669540254509 1772373.9
661.8130712531324 2018418.6
661.9594275432651 1635896.1
662.1060228958484 1577833.5
662.2528573108827 1353129.2
662.3999307883678 1351783.1
662.5472433283039 1521298.6
662.6947949306908 1800346.9
662.8425855955288 1488356.9
662.9906153228175 1475818.1
663.1388841125572 1761811.2
663.2873919647476 1743951.5
663.436138879389 1495312.8
663.5851248564813 1344721.2
663.7343498960245 1486021.0
663.8838139980186 1394301.2
664.0335171624636 1442388.9
664.1834593893594 1378544.8
664.3336406787062 1711476.5
664.4840610305039 1837604.2
664.6347204447524 1737485.2
664.7856189214518 2019330.8
664.936756460602 2307559.8
665.0881330622034 2226966.5
665.2397487262554 2129867.8
665.3916034527584 1669018.8
665.5436972417123 1871880.1
665.6960300931171 1828823.2
665.8486020069727 1379763.9
666.0014129832791 1128881.1
666.1544630220367 1471395.5
666.3077521232449 1668860.2
666.4612802869042 1809750.8
666.6150475130142 1635026.9
666.7690538015753 1513676.8
666.9232991525871 1712188.2
667.07778356605 1876736.9
667.2325070419636 1751364.5
667.3874695803282 1839157.2
667.5426711811436 2163818.0
667.69811184441 2507094.8
667.8537915701272 2515870.2
668.0097103582953 2639269.8
668.1658682089143 2447626.5
668.3222651219842 2469690.5
668.4789010975051 2470954.5
668.6357761354766 2382933.8
668.7928902358992 1764532.5
668.9502433987727 1662951.4
669.1078356240971 1741282.0
669.2656669118722 1585763.5
669.4237372620985 1247514.0
669.5820466747754 1435454.5
669.7405951499034 1350630.5
669.8993826874821 1376520.0
670.0584092875117 1454745.5
670.2176749499924 1422209.5
670.3771796749238 1320296.0
670.5369234623063 1501090.0
670.6969063121394 1585749.5
670.8571282244236 1687533.6
671.0175891991586 1366553.1
671.1782892363447 1276310.2
671.3392283359814 1133837.2
671.5004064980691 1315836.8
671.6618237226077 1691190.1
671.8234800095972 1840809.4
671.9853753590376 1620566.5
672.1475097709289 1526830.2
672.309883245271 1622162.6
672.472495782064 1657763.9
672.635347381308 1607388.9
672.7984380430028 1704840.6
672.9617677671484 1605451.0
673.125336553745 1660482.5
673.2891444027925 1792587.6
673.453191314291 1781036.4
673.6174772882403 1836786.9
673.7820023246404 1661778.5
673.9467664234915 1806654.4
674.1117695847934 1709035.6
674.2770118085463 1514433.5
674.4424930947499 1972318.6
674.6082134434046 2155184.0
674.7741728545101 2089112.6
674.9403713280664 2018568.2
675.1068088640737 1911684.8
675.2734854625319 1829516.0
675.440401123441 1760267.0
675.6075558468009 1689637.4
675.7749496326118 2097603.0
675.9425824808735 2533855.5
676.1104543915861 2698274.0
676.2785653647496 2373595.2
676.4469154003641 2379531.8
676.6155044984293 1801033.6
676.7843326589456 1755738.2
676.9533998819127 2002199.8
677.1227061673306 1991762.4
677.2922515151995 1588602.4
677.4620359255191 1606824.9
677.6320593982898 1841873.9
677.8023219335114 1719187.6
677.9728235311838 1703550.8
678.1435641913071 1847865.0
678.3145439138814 1635266.4
678.4857626989063 1572771.1
678.6572205463824 1441557.8
678.8289174563092 1596253.0
679.000853428687 1935979.4
679.1730284635156 1826582.8
679.3454425607953 1624899.0
679.5180957205256 1685065.0
679.690987942707 1762178.1
679.8641192273392 1703098.8
680.0374895744222 1948823.2
680.2110989839563 1868016.4
680.3849474559411 2089066.8
680.559034990377 2448633.5
680.7333615872635 2553588.8
680.9079272466012 1870541.8
681.0827319683896 1616095.0
681.257775752629 1872993.5
681.4330585993191 1760344.4
681.6085805084602 1757479.8
681.7843414800523 1972426.9
681.9603415140951 1975180.2
682.1365806105889 2035014.4
682.3130587695335 1828599.5
682.4897759909292 1237039.5
682.6667322747755 1353660.6
682.8439276210729 1759108.6
683.0213620298211 1631536.8
683.1990355010204 1765439.9
683.3769480346702 1815843.8
683.5550996307712 1885016.4
683.7334902893231 1680579.0
683.9121200103258 1598676.2
684.0909887937793 1682486.0
684.2700966396839 1772446.2
684.4494435480391 1929610.2
684.6290295188454 1886268.0
684.8088545521025 1568080.6
684.9889186478105 1739365.5
685.1692218059694 1780067.5
685.3497640265792 2123467.0
685.5305453096399 2133079.5
685.7115656551515 1801860.1
685.8928250631141 1599098.9
686.0743235335274 1609952.2
686.2560610663917 1589826.8
686.4380376617067 1915981.1
686.6202533194729 1949247.4
686.8027080396897 2226433.0
686.9854018223576 1865826.4
687.1683346674763 1716593.2
687.351506575046 1819424.9
687.5349175450664 1888351.1
687.7185675775377 2325014.0
687.9024566724601 2106789.5
688.0865848298331 1808902.0
688.2709520496572 1880337.8
688.4555583319321 1600537.2
688.640403676658 1744906.0
688.8254880838347 2173256.8
689.0108115534624 2244036.2
689.1963740855408 2048380.5
689.3821756800703 1954154.8
689.5682163370506 1682039.5
689.7544960564818 2025910.2
689.9410148383638 2071481.9
690.1277726826967 2021604.4
690.3147695894805 1837658.6
690.5020055587153 2019167.4
690.689480590401 2113508.8
690.8771946845374 2063048.1
691.0651478411248 2005803.8
691.253340060163 1776646.4
691.4417713416524 2249774.5
691.6304416855924 2331024.8
691.8193510919834 2238570.2
692.0084995608252 2048773.0
692.197887092118 2199096.0
692.3875136858616 2292652.2
692.5773793420561 2177235.5
692.7674840607016 2065972.8
692.9578278417978 1976304.9
693.1484106853451 2208334.8
693.339232591343 2340801.0
693.5302935597921 2482792.0
693.7215935906919 2036771.8
693.9131326840427 2228907.2
694.1049108398444 2429666.0
694.2969280580969 2669196.2
694.4891843388003 2312090.5
694.6816796819547 2288563.0
694.8744140875599 2279766.0
695.067387555616 2437319.8
695.260600086123 2841563.0
695.4540516790809 2791249.5
695.6477423344896 2338347.2
695.8416720523492 2191432.2
696.0358408326598 2387614.0
696.2302486754212 2438252.8
696.4248955806336 2371351.0
696.6197815482967 2436528.8
696.814906578411 2578979.8
697.0102706709758 2647798.5
697.2058738259918 2639694.0
697.4017160434586 2306966.5
697.5977973233763 2722375.2
697.7941176657448 2900657.2
697.9906770705643 2786041.2
698.1874755378346 2762369.8
698.3845130675558 2758997.2
698.581789659728 2900914.5
698.779305314351 3124986.5
698.9770600314249 3284528.5
699.1750538109496 3544979.0
699.3732866529253 3565223.8
699.5717585573519 3571579.8
699.7704695242294 3443622.2
699.9694195535577 2992367.2
700.168608645337 3136011.0
700.3680367995671 3493287.2
700.5677040162482 3544916.5
700.7676102953801 3973757.2
700.9677556369629 3880296.2
701.1681400409966 3605167.2
701.368763507481 3730982.8
701.5696260364166 3802352.8
701.7707276278029 3823180.2
701.9720682816403 3946940.0
702.1736479979284 4099544.8
702.3754667766674 3474361.2
702.5775246178573 3223940.2
702.7798215214982 3381670.2
702.9823574875899 3620678.8
703.1851325161325 3592477.2
703.3881466071259 3493909.8
703.5913997605704 3405379.0
703.7948919764656 3764896.0
703.9986232548118 3488652.0
704.2025935956088 3974663.5
704.4068029988567 3738913.0
704.6112514645556 3318817.2
704.8159389927052 3748498.5
705.020865583306 4393324.5
705.2260312363574 4159481.2
705.4314359518598 3989162.5
705.6370797298131 4001438.5
705.8429625702173 3596668.0
706.0490844730723 3522146.0
706.2554454383783 3849050.2
706.4620454661351 3661899.8
706.6688845563428 3663695.2
706.8759627090014 4062495.0
707.0832799241109 4365526.0
707.2908362016714 4501802.0
707.4986315416826 4965227.0
707.7066659441448 5182264.0
707.9149394090579 4721397.5
708.1234519364218 4765168.5
708.3322035262366 5118558.5
708.5411941785025 4510935.5
708.750423893219 5409275.5
708.9598926703866 6335619.5
709.169600510005 6311631.0
709.3795474120743 6595062.0
709.5897333765945 6428425.0
709.8001584035657 6022262.5
710.0108224929876 5384192.5
710.2217256448604 5510413.0
710.4328678591842 5706985.0
710.6442491359588 5743130.5
710.8558694751844 6450474.5
711.0677288768608 6516302.5
711.2798273409882 7207835.5
711.4921648675663 8374452.0
711.7047414565955 9287041.0
711.9175571080754 11191108.0
712.1306118220064 13282296.0
712.343905598388 14841855.0
