string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_10_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1563951558823 2918333.5
617.1507077272486 3294778.8
617.1452593610658 3103937.0
617.140050057334 3267832.5
617.1350798160529 3634852.8
617.1303486372229 3902720.2
617.1258565208436 3871078.8
617.1216034669154 4228830.0
617.1175894754379 4680506.0
617.1138145464114 4591361.0
617.1102786798357 5341610.5
617.106981875711 4464714.5
617.1039241340371 4711934.5
617.1011054548142 4614112.5
617.0985258380421 3867684.0
617.0961852837207 3283488.8
617.0940837918505 2809596.2
617.092221362431 2686658.0
617.0905979954625 4185452.5
617.0892136909449 4474798.0
617.0880684488782 3590217.5
617.0871622692623 3166816.5
617.0864951520974 3056913.8
617.0860670973833 3306890.0
617.0858781051202 4597692.5
617.0859281753078 6295710.0
617.0862173079464 8778319.0
617.0867455030359 10099353.0
617.0875127605763 8645316.0
617.0885190805675 5736971.0
617.0897644630096 3283408.8
617.0912489079027 1994146.0
617.0929724152465 1719646.9
617.0949349850415 1538410.5
617.0971366172871 1812367.0
617.0995773119838 1803542.5
617.1022570691313 1826206.5
617.1051758887297 1711349.5
617.1083337707789 1639423.1
617.1117307152791 1612595.5
617.1153667222302 1536358.9
617.1192417916321 1774816.9
617.123355923485 1749930.0
617.1277091177888 1961471.5
617.1323013745433 2408802.8
617.1371326937488 2467565.8
617.1422030754052 3164573.5
617.1475125195125 3749017.0
617.1530610260706 4614369.0
617.1588485950797 4691150.0
617.1648752265397 4170231.2
617.1711409204505 5006711.0
617.1776456768123 7151565.5
617.1843894956249 7373104.0
617.1913723768885 6868145.0
617.1985943206029 6034466.0
617.2060553267681 4743249.5
617.2137553953843 4875185.0
617.2216945264513 6448614.5
617.2298727199694 7625510.0
617.2382899759382 7295474.5
617.246946294358 5214616.0
617.2558416752286 3388765.5
617.2649761185502 1979925.8
617.2743496243226 1307757.4
617.2839621925459 1159807.2
617.29381382322 1040315.4
617.3039045163453 783165.0
617.3142342719211 1027462.4
617.3248030899481 1016789.3
617.3356109704258 803909.75
617.3466579133545 797928.6
617.357943918734 857887.5
617.3694689865644 931731.75
617.3812331168458 1152102.5
617.3932363095779 1110570.8
617.4054785647611 1159486.8
617.417959882395 983382.6
617.43068026248 1055089.2
617.4436397050157 952661.1
617.4568382100024 1219187.4
617.47027577744 943522.75
617.4839524073284 1067132.4
617.4978680996677 1184972.8
617.512022854458 1706071.5
617.526416671699 2280354.5
617.5410495513911 3176094.8
617.555921493534 5434150.0
617.5710324981277 7506252.0
617.5863825651725 8654243.0
617.601971694668 7458497.0
617.6177998866144 6115792.5
617.6338671410118 4312549.0
617.6501734578601 3290417.8
617.6667188371591 2870523.8
617.6835032789093 2901980.2
617.70052678311 2565992.5
617.7177893497619 2971148.0
617.7352909788646 4115928.0
617.7530316704182 4255113.0
617.7710114244226 4271542.5
617.7892302408779 4898192.5
617.8076881197842 4488936.0
617.8263850611413 4083407.8
617.8453210649494 3779695.2
617.8644961312083 3588643.5
617.8839102599181 4430299.5
617.9035634510788 5790809.0
617.9234557046905 7353945.0
617.9435870207528 9805758.0
617.9639573992663 13942821.0
617.9845668402305 17714060.0
618.0054153436457 18536916.0
618.0265029095117 14887918.0
618.0478295378288 10825271.0
618.0693952285965 6330714.5
618.0911999818152 4293032.0
618.1132437974848 2820347.8
618.1355266756052 2316746.0
618.1580486161766 2375504.0
618.180809619199 1994724.9
618.2038096846721 1817770.0
618.2270488125961 1684300.1
618.2505270029711 1759980.0
618.2742442557969 1516230.6
618.2982005710737 1348727.0
618.3223959488013 1396548.6
618.3468303889798 1519016.5
618.3715038916091 1443365.2
618.3964164566895 1172624.5
618.4215680842207 924571.75
618.4469587742026 1182701.4
618.4725885266356 1252262.4
618.4984573415195 1183743.2
618.5245652188543 1082774.0
618.5509121586398 1023795.0
618.5774981608764 1147325.1
618.6043232255638 1258867.8
618.6313873527021 1482074.4
618.6586905422912 1371928.0
618.6862327943314 1469479.0
618.7140141088223 1781677.2
618.7420344857642 2252195.2
618.7702939251569 2358820.8
618.7987924270005 2740158.5
618.827529991295 3841265.5
618.8565066180404 5726086.0
618.8857223072368 9356472.0
618.915177058884 11471858.0
618.944870872982 12877241.0
618.974803749531 13120915.0
619.004975688531 10174431.0
619.0353866899817 6147446.0
619.0660367538834 4407104.5
619.0969258802359 3559384.0
619.1280540690393 2678959.0
619.1594213202936 2543315.2
619.1910276339989 2314152.2
619.2228730101549 2048441.1
619.2549574487618 1512569.9
619.2872809498198 1617057.2
619.3198435133286 1796088.6
619.3526451392883 1303422.5
619.3856858276988 1340318.8
619.4189655785602 1279762.0
619.4524843918725 1026713.1
619.4862422676358 878841.8
619.5202392058499 1185270.5
619.5544752065149 1233108.2
619.5889502696308 1484232.8
619.6236643951976 1182540.0
619.6586175832152 1006210.06
619.6938098336839 982269.94
619.7292411466033 1219840.2
619.7649115219735 1700509.0
619.8008209597948 1917468.8
619.8369694600669 2442358.0
619.8733570227901 3324677.2
619.9099836479638 4234769.0
619.9468493355887 5370032.5
619.9839540856643 6323295.0
620.0212978981909 8568098.0
620.0588807731684 9500150.0
620.0967027105968 8474074.0
620.134763710476 5959542.5
620.1730637728062 3828872.5
620.2116028975872 2411652.8
620.2503810848191 2052439.8
620.2893983345019 2025545.2
620.3286546466355 1901549.9
620.3681500212202 1560582.4
620.4078844582556 1803867.5
620.447857957742 1814041.9
620.4880705196792 1333407.8
620.5285221440674 990542.2
620.5692128309064 1020730.94
620.6101425801965 1090570.5
620.6513113919372 967843.6
620.692719266129 846484.94
620.7343662027715 821702.9
620.7762522018651 679078.2
620.8183772634094 752188.2
620.8607413874046 617103.0
620.9033445738509 693919.9
620.9461868227478 687667.0
620.9892681340958 806260.1
621.0325885078946 933509.6
621.0761479441444 987957.8
621.1199464428449 1133657.6
621.1639840039965 770447.2
621.2082606275989 900394.44
621.2527763136521 1124584.4
621.2975310621563 1399526.2
621.3425248731114 1523305.2
621.3877577465173 1149493.5
621.4332296823742 1184578.6
621.478940680682 1123270.4
621.5248907414405 950952.9
621.5710798646501 1139920.9
621.6175080503104 881339.0
621.6641752984218 1241488.2
621.7110816089839 1353543.1
621.758226981997 1360125.8
621.8056114174609 1414455.2
621.8532349153759 1083569.5
621.9010974757415 982597.1
621.9491990985582 1088988.2
621.9975397838257 1296728.0
622.0461195315442 1224969.9
622.0949383417135 1490476.8
622.1439962143336 1311063.0
622.1932931494047 1042349.6
622.2428291469266 1291326.4
622.2926042068996 1556769.9
622.3426183293233 1582144.2
622.392871514198 1643270.1
622.4433637615234 1408855.8
622.4940950713 1589478.2
622.5450654435272 1496147.5
622.5962748782055 1170658.5
622.6477233753345 1245732.0
622.6994109349146 1385010.8
622.7513375569454 1509682.5
622.8035032414273 1624239.9
622.8559079883598 1502914.4
622.9085517977434 1987561.2
622.9614346695778 1978785.0
623.0145566038631 2175405.0
623.0679176005993 2513951.0
623.1215176597865 2936980.0
623.1753567814245 3593952.5
623.2294349655133 4172006.5
623.2837522120532 4132963.0
623.3383085210438 3921312.8
623.3931038924854 3591841.5
623.4481383263778 3724226.5
623.5034118227212 4102023.8
623.5589243815153 4174480.5
623.6146760027606 4694511.5
623.6706666864566 5382005.5
623.7268964326033 6948698.0
623.7833652412012 8545464.0
623.8400731122499 9241511.0
623.8970200457495 8116584.5
623.9542060416999 5549391.0
624.0116311001013 3877105.0
624.0692952209534 3128414.0
624.1271984042567 3038977.2
624.1853406500106 2660772.0
624.2437219582156 2062579.4
624.3023423288714 1736025.0
624.3612017619781 1573429.4
624.4203002575357 1489820.8
624.4796378155443 1373484.0
624.5392144360035 1473611.8
624.5990301189137 1686912.4
624.659084864275 1158688.9
624.7193786720869 1162432.4
624.7799115423499 1032337.4
624.8406834750637 979715.9
624.9016944702284 909435.4
624.962944527844 880408.44
625.0244336479105 667420.1
625.0861618304278 584862.25
625.1481290753961 890091.56
625.2103353828153 1276181.6
625.2727807526853 1481153.2
625.3354651850062 1601750.1
625.398388679778 1775825.8
625.4615512370008 2073027.8
625.5249528566744 2241665.2
625.5885935387989 2192323.0
625.6524732833743 2102791.0
625.7165920904006 1714639.0
625.7809499598777 2134301.8
625.8455468918058 3176993.8
625.9103828861847 4251581.5
625.9754579430146 5286760.5
626.0407720622953 5910909.0
626.106325244027 4303657.0
626.1721174882094 3279550.5
626.2381487948429 2680131.5
626.3044191639272 2101957.2
626.3709285954623 1927908.5
626.4376770894484 1446831.8
626.5046646458853 1418147.5
626.5718912647732 1435151.9
626.6393569461119 1273870.5
626.7070616899016 1554637.6
626.7750054961421 1504417.5
626.8431883648335 1208504.9
626.9116102959758 1440516.8
626.980271289569 1267475.2
627.0491713456131 1298762.8
627.1183104641082 1385223.1
627.1876886450539 1180238.2
627.2573058884507 1141240.9
627.3271621942984 1309537.8
627.3972575625968 1475074.8
627.4675919933463 1385716.1
627.5381654865465 1108274.2
627.6089780421978 1706839.8
627.6800296602999 2126852.8
627.7513203408529 2425899.0
627.8228500838567 2377777.5
627.8946188893116 2671777.5
627.9666267572171 2817220.0
628.0388736875738 3239978.8
628.1113596803812 2811004.8
628.1840847356395 2169547.8
628.2570488533487 1554570.2
628.3302520335087 1291434.5
628.4036942761198 1907293.2
628.4773755811816 1847698.9
628.5512959486945 1663942.4
628.6254553786581 2036083.1
628.6998538710727 2038268.8
628.7744914259381 2382767.8
628.8493680432545 3151096.0
628.9244837230217 3908987.0
628.9998384652398 3280171.0
629.0754322699088 2109476.0
629.1512651370288 2173495.2
629.2273370665995 2530074.8
629.3036480586212 3019790.2
629.3801981130938 3712102.5
629.4569872300171 3954377.0
629.5340154093916 4085990.0
629.6112826512167 3602753.8
629.6887889554929 2878645.0
629.7665343222199 2195013.5
629.8445187513979 1824521.5
629.9227422430266 1498051.9
630.0012047971064 1771231.4
630.0799064136369 1611079.4
630.1588470926184 1564843.2
630.2380268340507 1792192.5
630.317445637934 1726266.0
630.3971035042681 1600147.5
630.4770004330533 1636188.5
630.5571364242891 2099803.0
630.6375114779759 2638480.2
630.7181255941136 2060993.1
630.7989787727022 1649636.5
630.8800710137417 1870500.5
630.961402317232 2267361.5
631.0429726831734 2258640.0
631.1247821115654 2775529.0
631.2068306024086 2417479.8
631.2891181557025 1745193.6
631.3716447714473 1226095.8
631.454410449643 1011248.6
631.5374151902896 1292760.6
631.6206589933871 1514745.2
631.7041418589355 1497895.6
631.7878637869347 1489702.6
631.8718247773849 1384245.0
631.956024830286 1349980.1
632.0404639456378 1756725.5
632.1251421234408 2242087.2
632.2100593636944 2368720.0
632.2952156663991 2436548.0
632.3806110315546 2628504.8
632.4662454591611 2734236.5
632.5521189492183 2103989.0
632.6382315017265 1555158.1
632.7245831166855 1772791.1
632.8111737940956 1852468.6
632.8980035339563 1566377.2
632.985072336268 1434681.0
633.0723802010307 1277086.1
633.1599271282441 1900195.6
633.2477131179087 2404372.2
633.3357381700239 2948002.5
633.4240022845902 3125950.0
633.5125054616071 2864187.8
633.6012477010752 2330649.5
633.690229002994 2245669.0
633.7794493673638 2126438.0
633.8689087941844 2115835.5
633.958607283456 2198371.0
634.0485448351784 2237751.5
634.1387214493517 2156155.0
634.2291371259759 1970938.2
634.3197918650509 1679644.0
634.4106856665769 1782740.6
634.5018185305538 1710475.1
634.5931904569816 1377459.9
634.6848014458602 1333010.2
634.7766514971898 1442955.1
634.8687406109701 1802365.2
634.9610687872016 1736857.5
635.0536360258837 1759284.2
635.1464423270169 1499559.8
635.2394876906009 1267683.9
635.3327721166357 1307781.0
635.4262956051215 950000.5
635.5200581560582 928512.1
635.6140597694457 731441.94
635.7083004452841 852404.94
635.8027801835735 797471.3
635.8974989843136 868615.3
635.9924568475049 1085400.1
636.0876537731468 1339678.9
636.1830897612398 1418846.1
636.2787648117835 1342696.0
636.3746789247782 1420819.8
636.4708321002237 1278543.2
636.5672243381202 1188687.8
636.6638556384676 1443001.5
636.7607260012659 1410102.5
636.857835426515 1747996.2
636.9551839142149 1676865.2
637.0527714643658 1642437.0
637.1505980769675 2030565.5
637.2486637520203 2223781.0
637.3469684895239 2170762.5
637.4455122894784 2352795.5
637.5442951518837 2048026.4
637.64331707674 2028612.2
637.742578064047 1449433.2
637.8420781138052 1557106.4
637.941817226014 1994068.1
638.0417954006739 2041292.0
638.1420126377845 1751712.6
638.2424689373462 1634802.6
638.3431642993586 1723659.2
638.444098723822 1332854.9
638.5452722107362 1171066.5
638.6466847601014 1360026.1
638.7483363719175 1377894.4
638.8502270461844 1308322.0
638.9523567829023 1191351.0
639.0547255820709 1323634.4
639.1573334436905 1511362.6
639.260180367761 1770447.8
639.3632663542825 1769608.1
639.4665914032546 1545473.9
639.5701555146778 1453978.9
639.6739586885519 1827822.8
639.7780009248769 1561231.8
639.8822822236526 1844462.5
639.9868025848793 2073183.8
640.091562008557 2004310.0
640.1965604946854 2093240.8
640.3017980432649 2393297.0
640.4072746542952 2803657.8
640.5129903277764 3150851.0
640.6189450637083 3309307.0
640.7251388620914 3019378.0
640.8315717229252 2050847.6
640.93824364621 1421236.2
641.0451546319456 1280657.9
641.1523046801321 1664674.2
641.2596937907695 1450120.1
641.3673219638578 1234152.0
641.4751891993969 1064398.9
641.583295497387 1067095.1
641.691640857828 1042724.4
641.8002252807198 1321278.9
641.9090487660626 1324790.8
642.0181113138563 1458088.9
642.1274129241008 1819677.8
642.2369535967962 2147875.2
642.3467333319426 1468114.4
642.4567521295397 1240652.2
642.5670099895879 1430919.4
642.6775069120868 1834886.8
642.7882428970366 1996685.6
642.8992179444374 2172243.8
643.010432054289 1980629.4
643.1218852265915 1695921.5
643.2335774613449 1476806.0
643.3455087585494 1549864.4
643.4576791182045 1736670.0
643.5700885403106 1520949.2
643.6827370248676 1425969.4
643.7956245718756 1704039.2
643.9087511813342 1482091.4
644.0221168532439 1370356.8
644.1357215876045 1373195.8
644.249565384416 1707381.0
644.3636482436782 1599948.1
644.4779701653915 1512435.1
644.5925311495556 1782173.0
644.7073311961706 1738984.2
644.8223703052365 1664131.0
644.9376484767532 1479001.0
645.0531657107209 1497961.1
645.1689220071395 1567204.0
645.2849173660089 1597038.8
645.4011517873292 1614785.1
645.5176252711005 1340580.5
645.6343378173226 1905535.8
645.7512894259957 1776232.2
645.8684800971196 1557944.9
645.9859098306944 1415078.8
646.10357862672 978293.1
646.2214864851966 1043729.9
646.3396334061241 1177616.8
646.4580193895024 1265010.6
646.5766444353317 1269079.8
646.6955085436118 1096344.9
646.8146117143428 885480.75
646.9339539475247 1061178.9
647.0535352431576 1352316.1
647.1733556012413 1253987.9
647.2934150217759 1422746.2
647.4137135047613 1788796.4
647.5342510501977 1543705.1
647.6550276580849 1374319.9
647.7760433284232 1764306.0
647.8972980612122 1704142.6
648.018791856452 1646261.5
648.1405247141429 1581959.0
648.2624966342845 1133198.9
648.3847076168772 1285339.4
648.5071576619206 1380825.1
648.629846769415 1291006.5
648.7527749393603 1296164.0
648.8759421717565 1487836.8
648.9993484666035 1429082.0
649.1229938239015 1604420.2
649.2468782436503 1405950.8
649.3710017258501 1383397.0
649.4953642705007 1408265.2
649.6199658776021 1665098.5
649.7448065471544 1454827.4
649.8698862791578 1202988.5
649.9952050736119 1303553.1
650.120762930517 1278495.4
650.2465598498729 1287248.6
650.3725958316797 1368340.1
650.4988708759375 1301585.6
650.6253849826461 1219983.2
650.7521381518056 1153036.8
650.879130383416 1474709.2
651.0063616774773 1843352.6
651.1338320339895 1529346.9
651.2615414529527 1316006.2
651.3894899343666 1383001.4
651.5176774782313 1415511.2
651.6461040845472 1151603.5
651.7747697533138 1366424.9
651.9036744845314 1521547.4
652.0328182781997 1475610.2
652.162201134319 1431838.6
652.2918230528892 1362260.2
652.4216840339103 1598208.5
652.5517840773823 1237451.8
652.6821231833052 1179527.1
652.8127013516789 1496756.9
652.9435185825037 1525773.8
653.074574875779 1569739.5
653.2058702315056 1480061.0
653.3374046496829 2055804.8
653.469178130311 2153448.8
653.6011906733902 1765811.9
653.73344227892 1725120.0
653.865932946901 1446765.1
653.9986626773327 1436184.9
654.1316314702154 1479770.8
654.2648393255489 1429806.0
654.3982862433335 1630166.1
654.5319722235687 1499115.1
654.665897266255 1444517.8
654.8000613713921 1188776.8
654.9344645389801 1305328.4
655.069106769019 1280736.0
655.2039880615088 1317834.5
655.3391084164494 1587798.9
655.4744678338409 1374006.9
655.6100663136834 1197296.8
655.7459038559767 1125953.0
655.881980460721 1306930.6
656.0182961279161 1611096.0
656.1548508575621 1588015.0
656.291644649659 1207569.4
656.4286775042068 1058193.2
656.5659494212055 1345859.5
656.7034604006551 1554592.0
656.8412104425555 1673602.2
656.9791995469069 1946120.5
657.117427713709 2014947.6
657.2558949429622 1943574.5
657.3946012346663 1897716.0
657.5335465888211 1726731.0
657.672731005427 1395045.2
657.8121544844836 1285248.5
657.9518170259913 1337785.5
658.0917186299497 1161621.6
658.2318592963591 1467307.6
658.3722390252193 1336859.9
658.5128578165305 1321374.4
658.6537156702925 1304911.4
658.7948125865055 1438378.2
658.9361485651692 1650890.0
659.077723606284 1559141.1
659.2195377098495 1869429.2
659.361590875866 1601864.9
659.5038831043335 1623784.2
659.6464143952517 1410138.1
659.7891847486209 1259203.2
659.9321941644408 1581826.0
660.0754426427119 1710984.8
660.2189301834336 1396231.8
660.3626567866064 1377712.8
660.50662245223 1314653.9
660.6508271803045 1481146.9
660.7952709708298 1537506.8
660.9399538238061 1201654.0
661.0848757392333 845851.94
661.2300367171114 1301123.0
661.3754367574403 1376024.0
661.5210758602201 1263031.2
661.6669540254509 1280488.9
661.8130712531324 1522655.0
661.9594275432651 1511362.8
662.1060228958484 1445642.0
662.2528573108827 1225224.4
662.3999307883678 1284510.5
662.5472433283039 1417905.6
662.6947949306908 1180887.4
662.8425855955288 1304544.1
662.9906153228175 1482407.0
663.1388841125572 1487156.4
663.2873919647476 1356794.2
663.436138879389 1504339.5
663.5851248564813 1503452.2
663.7343498960245 1164919.4
663.8838139980186 1141357.6
664.0335171624636 1364146.9
664.1834593893594 1492757.8
664.3336406787062 1524511.2
664.4840610305039 1298061.5
664.6347204447524 1369162.5
664.7856189214518 1346301.9
664.936756460602 1278709.2
665.0881330622034 1385151.0
665.2397487262554 1634368.6
665.3916034527584 1283543.5
665.5436972417123 1271006.2
665.6960300931171 1243174.0
665.8486020069727 1361315.0
666.0014129832791 1506169.2
666.1544630220367 1147009.9
666.3077521232449 1319564.8
666.4612802869042 1479288.0
666.6150475130142 1704928.8
666.7690538015753 1772880.2
666.9232991525871 1224613.6
667.07778356605 1268713.2
667.2325070419636 1451291.2
667.3874695803282 1892865.1
667.5426711811436 2387820.2
667.69811184441 2103071.8
667.8537915701272 2155506.2
668.0097103582953 1966477.6
668.1658682089143 1997347.6
668.3222651219842 1876437.2
668.4789010975051 1716675.5
668.6357761354766 1790237.2
668.7928902358992 1781718.1
668.9502433987727 1753244.5
669.1078356240971 1292348.9
669.2656669118722 1354759.9
669.4237372620985 1373124.8
669.5820466747754 1271470.5
669.7405951499034 1080913.9
669.8993826874821 1045933.4
670.0584092875117 1158663.9
670.2176749499924 1481042.0
670.3771796749238 1330192.0
670.5369234623063 1357102.8
670.6969063121394 1232454.8
670.8571282244236 1118794.2
671.0175891991586 1112088.5
671.1782892363447 1414800.2
671.3392283359814 1474975.6
671.5004064980691 1096749.4
671.6618237226077 1264856.0
671.8234800095972 1499399.8
671.9853753590376 938748.9
672.1475097709289 995754.5
672.309883245271 1205843.2
672.472495782064 1342739.5
672.635347381308 1421746.5
672.7984380430028 1448146.8
672.9617677671484 1264560.0
673.125336553745 1259339.0
673.2891444027925 1129225.8
673.453191314291 1303740.2
673.6174772882403 1492793.6
673.7820023246404 1228843.2
673.9467664234915 1350348.2
674.1117695847934 1375770.0
674.2770118085463 1413441.0
674.4424930947499 1716972.8
674.6082134434046 1383958.2
674.7741728545101 1186926.6
674.9403713280664 1448516.5
675.1068088640737 1493697.8
675.2734854625319 1284565.6
675.440401123441 1191375.2
675.6075558468009 1408123.8
675.7749496326118 2129037.8
675.9425824808735 2330353.5
676.1104543915861 2338593.0
676.2785653647496 2321639.0
676.4469154003641 2360644.8
676.6155044984293 2355206.5
676.7843326589456 2363796.5
676.9533998819127 2202935.5
677.1227061673306 2248182.2
677.2922515151995 1871706.9
677.4620359255191 1552432.8
677.6320593982898 1441744.2
677.8023219335114 1470591.4
677.9728235311838 1496243.6
678.1435641913071 1507828.6
678.3145439138814 1431849.4
678.4857626989063 1246583.0
678.6572205463824 1386882.4
678.8289174563092 1380995.1
679.000853428687 1203934.8
679.1730284635156 1738487.4
679.3454425607953 2184812.0
679.5180957205256 1757584.8
679.690987942707 1460466.4
679.8641192273392 1314670.8
680.0374895744222 1404108.1
680.2110989839563 1282633.4
680.3849474559411 1382879.4
680.559034990377 1583713.5
680.7333615872635 1572078.8
680.9079272466012 1713774.8
681.0827319683896 1464369.8
681.257775752629 1513939.0
681.4330585993191 1637183.6
681.6085805084602 1566046.1
681.7843414800523 1682126.1
681.9603415140951 1434293.8
682.1365806105889 1401260.2
682.3130587695335 1365500.5
682.4897759909292 1316075.1
682.6667322747755 1482713.8
682.8439276210729 1697324.4
683.0213620298211 1515379.4
683.1990355010204 1243097.1
683.3769480346702 1475392.2
683.5550996307712 1515533.8
683.7334902893231 1450440.5
683.9121200103258 1286109.0
684.0909887937793 1316601.2
684.2700966396839 1461998.2
684.4494435480391 1480956.9
684.6290295188454 1662539.9
684.8088545521025 1662333.5
684.9889186478105 1640207.0
685.1692218059694 1469959.8
685.3497640265792 1601236.5
685.5305453096399 1638246.2
685.7115656551515 1154216.5
685.8928250631141 1266672.9
686.0743235335274 1420428.2
686.2560610663917 1327720.1
686.4380376617067 1526495.5
686.6202533194729 1649347.5
686.8027080396897 1779018.0
686.9854018223576 1518511.0
687.1683346674763 1570989.5
687.351506575046 1528469.5
687.5349175450664 1472461.9
687.7185675775377 1274845.5
687.9024566724601 1457582.6
688.0865848298331 1626255.8
688.2709520496572 1743292.4
688.4555583319321 1772767.4
688.640403676658 1631693.2
688.8254880838347 1592325.5
689.0108115534624 1404791.1
689.1963740855408 1400172.4
689.3821756800703 1173978.0
689.5682163370506 1420312.0
689.7544960564818 1533408.8
689.9410148383638 1185058.2
690.1277726826967 1318535.2
690.3147695894805 1345376.5
690.5020055587153 1566896.2
690.689480590401 1658191.1
690.8771946845374 1908534.4
691.0651478411248 1644779.2
691.253340060163 1719781.0
691.4417713416524 1808711.2
691.6304416855924 1835643.5
691.8193510919834 1914928.6
692.0084995608252 1962007.4
692.197887092118 1875448.5
692.3875136858616 1519507.8
692.5773793420561 1702614.8
692.7674840607016 1802506.4
692.9578278417978 1933454.2
693.1484106853451 1940795.1
693.339232591343 2272749.5
693.5302935597921 2029663.6
693.7215935906919 1864995.5
693.9131326840427 1523222.8
694.1049108398444 1589716.0
694.2969280580969 1777702.2
694.4891843388003 2095744.9
694.6816796819547 2175814.5
694.8744140875599 1753781.5
695.067387555616 1969531.0
695.260600086123 2144842.2
695.4540516790809 2142397.0
695.6477423344896 1930066.0
695.8416720523492 1888555.2
696.0358408326598 1771231.0
696.2302486754212 1994503.5
696.4248955806336 2578626.0
696.6197815482967 2464149.8
696.814906578411 2466364.5
697.0102706709758 2540527.2
697.2058738259918 2483827.0
697.4017160434586 2413652.5
697.5977973233763 2491993.8
697.7941176657448 2779873.0
697.9906770705643 2711880.2
698.1874755378346 2477580.0
698.3845130675558 2240539.8
698.581789659728 2602608.5
698.779305314351 2896564.0
698.9770600314249 2685867.2
699.1750538109496 2672595.2
699.3732866529253 2676587.8
699.5717585573519 2632721.5
699.7704695242294 2483268.2
699.9694195535577 2683618.5
700.168608645337 2539224.5
700.3680367995671 2582144.0
700.5677040162482 2538619.8
700.7676102953801 2720189.0
700.9677556369629 3169722.5
701.1681400409966 3244331.0
701.368763507481 3345452.2
701.5696260364166 3142197.8
701.7707276278029 2984661.0
701.9720682816403 3139406.0
702.1736479979284 2781476.0
702.3754667766674 2938187.8
702.5775246178573 2816304.5
702.7798215214982 2871647.2
702.9823574875899 3021924.0
703.1851325161325 3114301.5
703.3881466071259 3265089.0
703.5913997605704 3249078.0
703.7948919764656 3274955.2
703.9986232548118 2930851.2
704.2025935956088 2752472.2
704.4068029988567 2809017.8
704.6112514645556 2922020.0
704.8159389927052 3198585.2
705.020865583306 2948340.2
705.2260312363574 2807982.0
705.4314359518598 3019416.0
705.6370797298131 2989763.0
705.8429625702173 2924051.5
706.0490844730723 3063783.8
706.2554454383783 3004216.5
706.4620454661351 2984651.5
706.6688845563428 3283986.0
706.8759627090014 3629972.0
707.0832799241109 3794702.5
707.2908362016714 3680208.5
707.4986315416826 3659398.0
707.7066659441448 3892815.2
707.9149394090579 3832360.2
708.1234519364218 4059409.0
708.3322035262366 4475223.5
708.5411941785025 4822364.5
708.750423893219 4499725.5
708.9598926703866 4284521.5
709.169600510005 4861256.5
709.3795474120743 5184614.0
709.5897333765945 5040426.0
709.8001584035657 4983798.5
710.0108224929876 4598468.5
710.2217256448604 4392106.5
710.4328678591842 4444745.5
710.6442491359588 4716763.5
710.8558694751844 4861503.5
711.0677288768608 5062905.5
711.2798273409882 5181903.0
711.4921648675663 5731680.5
711.7047414565955 6682813.0
711.9175571080754 8146244.5
712.1306118220064 10306900.0
712.343905598388 11350750.0
712.5574384372208 11593284.0
712.7712103385043 12251426.0
712.9852213022388 11670750.0
