string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_7_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1530610260706 4776722.5
617.1588485950797 4459789.5
617.1648752265397 4950961.0
617.1711409204505 6811213.0
617.1776456768123 7778275.5
617.1843894956249 8378455.5
617.1913723768885 7874469.0
617.1985943206029 5934083.0
617.2060553267681 5297834.0
617.2137553953843 5992430.5
617.2216945264513 7812784.5
617.2298727199694 8801252.0
617.2382899759382 7751304.0
617.246946294358 4658464.5
617.2558416752286 2265837.0
617.2649761185502 1439117.4
617.2743496243226 806454.6
617.2839621925459 625784.5
617.29381382322 897773.1
617.3039045163453 980429.94
617.3142342719211 990341.0
617.3248030899481 1218487.8
617.3356109704258 943187.0
617.3466579133545 647571.9
617.357943918734 747510.6
617.3694689865644 878470.1
617.3812331168458 769116.5
617.3932363095779 915301.94
617.4054785647611 1215088.9
617.417959882395 878052.6
617.43068026248 961886.6
617.4436397050157 932382.75
617.4568382100024 959663.75
617.47027577744 739001.3
617.4839524073284 883152.44
617.4978680996677 1319455.8
617.512022854458 1724607.8
617.526416671699 3008641.5
617.5410495513911 4937088.5
617.555921493534 7385620.5
617.5710324981277 9598782.0
617.5863825651725 10209476.0
617.601971694668 8212211.0
617.6177998866144 5149875.5
617.6338671410118 3304126.2
617.6501734578601 2941090.2
617.6667188371591 2923093.0
617.6835032789093 2815148.8
617.70052678311 2849645.5
617.7177893497619 2944233.0
617.7352909788646 4166272.0
617.7530316704182 5608722.0
617.7710114244226 6019443.0
617.7892302408779 5053390.5
617.8076881197842 4443874.5
617.8263850611413 4163664.0
617.8453210649494 3581819.5
617.8644961312083 4019702.8
617.8839102599181 4941045.0
617.9035634510788 7281966.0
617.9234557046905 9251489.0
617.9435870207528 12435026.0
617.9639573992663 17351904.0
617.9845668402305 19391364.0
618.0054153436457 16893868.0
618.0265029095117 13437232.0
618.0478295378288 8553413.0
618.0693952285965 5382897.5
618.0911999818152 3657378.0
618.1132437974848 3031817.5
618.1355266756052 2850193.8
618.1580486161766 1972490.0
618.180809619199 1909910.5
618.2038096846721 1926170.0
618.2270488125961 1442959.4
618.2505270029711 1042976.56
618.2742442557969 913577.9
618.2982005710737 1436746.0
618.3223959488013 1694315.6
618.3468303889798 1837834.0
618.3715038916091 1598052.6
618.3964164566895 1347031.4
618.4215680842207 1102052.0
618.4469587742026 1232453.5
618.4725885266356 1489173.8
618.4984573415195 1551494.5
618.5245652188543 1150695.1
618.5509121586398 1258167.8
618.5774981608764 1527314.0
618.6043232255638 1441497.6
618.6313873527021 968850.0
618.6586905422912 1230516.1
618.6862327943314 1399854.9
618.7140141088223 1173022.8
618.7420344857642 1113882.2
618.7702939251569 1976782.8
618.7987924270005 3082077.5
618.827529991295 4797621.5
618.8565066180404 6851942.5
618.8857223072368 9183502.0
618.915177058884 12743365.0
618.944870872982 14268070.0
618.974803749531 12139528.0
619.004975688531 8940104.0
619.0353866899817 5993702.5
619.0660367538834 3925769.8
619.0969258802359 3102705.0
619.1280540690393 2678041.0
619.1594213202936 2315331.5
619.1910276339989 2044931.4
619.2228730101549 1944368.1
619.2549574487618 1278448.5
619.2872809498198 762731.94
619.3198435133286 1065189.8
619.3526451392883 1165361.8
619.3856858276988 1513322.8
619.4189655785602 1431960.8
619.4524843918725 1355770.6
619.4862422676358 1315028.0
619.5202392058499 1007292.2
619.5544752065149 865830.94
619.5889502696308 1268128.2
619.6236643951976 1296750.4
619.6586175832152 1270381.0
619.6938098336839 1275029.0
619.7292411466033 1268668.6
619.7649115219735 1971377.2
619.8008209597948 3004118.5
619.8369694600669 4193705.5
619.8733570227901 4339681.5
619.9099836479638 4818300.5
619.9468493355887 5588634.5
619.9839540856643 7565139.0
620.0212978981909 9386462.0
620.0588807731684 9875787.0
620.0967027105968 7809448.0
620.134763710476 5337802.5
620.1730637728062 3955919.8
620.2116028975872 2548365.2
620.2503810848191 2059889.5
620.2893983345019 1427073.0
620.3286546466355 1433587.5
620.3681500212202 1139652.6
620.4078844582556 1139867.4
620.447857957742 1421951.9
620.4880705196792 1093790.8
620.5285221440674 922540.94
620.5692128309064 795493.6
620.6101425801965 715354.44
620.6513113919372 642572.9
620.692719266129 701598.2
620.7343662027715 860607.9
620.7762522018651 896223.2
620.8183772634094 823969.9
620.8607413874046 950716.94
620.9033445738509 1003749.7
620.9461868227478 717779.75
620.9892681340958 836617.8
621.0325885078946 980907.4
621.0761479441444 1304076.0
621.1199464428449 1175084.9
621.1639840039965 1348764.5
621.2082606275989 1439095.2
621.2527763136521 1276514.8
621.2975310621563 1124663.2
621.3425248731114 976048.0
621.3877577465173 1037400.75
621.4332296823742 1089175.1
621.478940680682 1111259.9
621.5248907414405 922239.1
621.5710798646501 883688.4
621.6175080503104 1023253.4
621.6641752984218 1322725.5
621.7110816089839 1291515.5
621.758226981997 1093609.9
621.8056114174609 1190146.9
621.8532349153759 1193299.0
621.9010974757415 1293087.4
621.9491990985582 1329360.0
621.9975397838257 1232266.8
622.0461195315442 1461533.0
622.0949383417135 1360139.8
622.1439962143336 1637516.4
622.1932931494047 1495810.5
622.2428291469266 1556494.2
622.2926042068996 1547700.8
622.3426183293233 1526906.4
622.392871514198 1727948.6
622.4433637615234 1643307.2
622.4940950713 1412946.9
622.5450654435272 1523861.8
622.5962748782055 1306750.9
622.6477233753345 1048433.75
622.6994109349146 1138169.9
622.7513375569454 1288865.2
622.8035032414273 1644970.6
622.8559079883598 1753565.2
622.9085517977434 1960345.6
622.9614346695778 1760462.0
623.0145566038631 2351340.5
623.0679176005993 3523122.0
623.1215176597865 3945246.5
623.1753567814245 3719423.0
623.2294349655133 3868433.5
623.2837522120532 3747292.2
623.3383085210438 3325346.5
623.3931038924854 3168293.8
623.4481383263778 2936240.2
623.5034118227212 3240811.5
623.5589243815153 3957474.0
623.6146760027606 4887556.5
623.6706666864566 6048049.0
623.7268964326033 7565332.0
623.7833652412012 9123084.0
623.8400731122499 8343773.0
623.8970200457495 6831277.5
623.9542060416999 5097549.0
624.0116311001013 3508607.8
624.0692952209534 2703962.0
624.1271984042567 2714650.2
624.1853406500106 2143236.0
624.2437219582156 1613268.8
624.3023423288714 1839390.1
624.3612017619781 1801125.0
624.4203002575357 1534352.0
624.4796378155443 1346002.4
624.5392144360035 1169657.4
624.5990301189137 1086473.5
624.659084864275 972688.75
624.7193786720869 795565.9
624.7799115423499 1010574.75
624.8406834750637 1115348.8
624.9016944702284 1132549.2
624.962944527844 1314462.5
625.0244336479105 1309032.0
625.0861618304278 816160.94
625.1481290753961 838203.1
625.2103353828153 1077560.2
625.2727807526853 1443125.6
625.3354651850062 1853028.8
625.398388679778 1666475.8
625.4615512370008 2007993.0
625.5249528566744 2386781.5
625.5885935387989 2257228.0
625.6524732833743 1972622.0
625.7165920904006 2286066.2
625.7809499598777 3137262.2
625.8455468918058 4037831.0
625.9103828861847 4783806.0
625.9754579430146 4862917.5
626.0407720622953 4432271.0
626.106325244027 3226333.5
626.1721174882094 2200928.0
626.2381487948429 1678599.0
626.3044191639272 1450941.4
626.3709285954623 1608087.2
626.4376770894484 1578572.2
626.5046646458853 1754350.0
626.5718912647732 1565427.4
626.6393569461119 1198367.6
626.7070616899016 1259985.4
626.7750054961421 1327567.4
626.8431883648335 1485624.9
626.9116102959758 1487612.2
626.980271289569 1336573.5
627.0491713456131 1146468.1
627.1183104641082 1145980.5
627.1876886450539 1099048.2
627.2573058884507 1311264.8
627.3271621942984 1557846.1
627.3972575625968 1305625.8
627.4675919933463 1437659.4
627.5381654865465 1481714.9
627.6089780421978 1783189.4
627.6800296602999 2357557.8
627.7513203408529 3123878.0
627.8228500838567 3363049.5
627.8946188893116 3445638.8
627.9666267572171 3762754.0
628.0388736875738 3530963.5
628.1113596803812 2582651.2
628.1840847356395 2040063.5
628.2570488533487 1907273.0
628.3302520335087 1690678.9
628.4036942761198 1812262.4
628.4773755811816 2091833.1
628.5512959486945 2230338.0
628.6254553786581 2282449.2
628.6998538710727 2402920.5
628.7744914259381 3193118.0
628.8493680432545 3535321.0
628.9244837230217 3056696.0
628.9998384652398 3168345.0
629.0754322699088 2774016.5
629.1512651370288 3027670.0
629.2273370665995 3227603.8
629.3036480586212 3980856.2
629.3801981130938 4704082.0
629.4569872300171 4668484.0
629.5340154093916 4809792.5
629.6112826512167 3644121.2
629.6887889554929 2858662.0
629.7665343222199 2727264.0
629.8445187513979 2739448.8
629.9227422430266 2109389.5
630.0012047971064 1282344.2
630.0799064136369 1483372.5
630.1588470926184 1481196.5
630.2380268340507 1395517.8
630.317445637934 1497329.0
630.3971035042681 1865843.0
630.4770004330533 2193829.0
630.5571364242891 1755983.8
630.6375114779759 1786157.2
630.7181255941136 1476480.5
630.7989787727022 1656851.8
630.8800710137417 1609009.4
630.961402317232 1621727.8
631.0429726831734 2364799.0
631.1247821115654 2296634.0
631.2068306024086 1908415.5
631.2891181557025 1211148.0
631.3716447714473 1217430.9
631.454410449643 1367096.0
631.5374151902896 1567206.0
631.6206589933871 1337592.6
631.7041418589355 1358935.6
631.7878637869347 1371960.1
631.8718247773849 1402854.9
631.956024830286 1435116.2
632.0404639456378 1957828.2
632.1251421234408 2434907.2
632.2100593636944 2557005.0
632.2952156663991 2775928.5
632.3806110315546 2647740.2
632.4662454591611 2646901.0
632.5521189492183 2541851.5
632.6382315017265 2216548.5
632.7245831166855 1887966.5
632.8111737940956 1550131.2
632.8980035339563 1407604.9
632.985072336268 1628685.6
633.0723802010307 1622062.4
633.1599271282441 1692843.0
633.2477131179087 1862111.2
633.3357381700239 2237935.2
633.4240022845902 2157439.5
633.5125054616071 1842668.0
633.6012477010752 1683798.5
633.690229002994 1987706.1
633.7794493673638 2445761.5
633.8689087941844 2533370.5
633.958607283456 2539523.5
634.0485448351784 2276309.0
634.1387214493517 2060124.4
634.2291371259759 1711340.2
634.3197918650509 1375315.5
634.4106856665769 1687780.5
634.5018185305538 1761591.2
634.5931904569816 1337535.5
634.6848014458602 1253056.2
634.7766514971898 1316837.5
634.8687406109701 1719193.6
634.9610687872016 1769419.8
635.0536360258837 1478194.2
635.1464423270169 1313751.2
635.2394876906009 1031630.1
635.3327721166357 1082252.2
635.4262956051215 976981.94
635.5200581560582 842434.6
635.6140597694457 743411.2
635.7083004452841 1037965.0
635.8027801835735 1220271.0
635.8974989843136 1104228.6
635.9924568475049 1063523.6
636.0876537731468 805335.1
636.1830897612398 796249.75
636.2787648117835 1313022.8
636.3746789247782 1352437.8
636.4708321002237 1174202.0
636.5672243381202 1210642.9
636.6638556384676 1520677.2
636.7607260012659 1597265.2
636.857835426515 1783487.4
636.9551839142149 2171125.5
637.0527714643658 2574960.5
637.1505980769675 2698124.0
637.2486637520203 2824157.0
637.3469684895239 2775747.8
637.4455122894784 2444152.0
637.5442951518837 2131104.8
637.64331707674 1878406.4
637.742578064047 1879128.8
637.8420781138052 1779152.6
637.941817226014 1653582.6
638.0417954006739 1373273.2
638.1420126377845 1394309.9
638.2424689373462 1328184.9
638.3431642993586 1472195.6
638.444098723822 1291396.4
638.5452722107362 1007884.7
638.6466847601014 974282.5
638.7483363719175 1049230.0
638.8502270461844 1277654.4
638.9523567829023 1103193.5
639.0547255820709 1140929.9
639.1573334436905 1398768.8
639.260180367761 1426664.5
639.3632663542825 1270748.6
639.4665914032546 1440144.0
639.5701555146778 1215780.8
639.6739586885519 1307582.1
639.7780009248769 1237344.1
639.8822822236526 1557500.2
639.9868025848793 2162792.2
640.091562008557 2514697.2
640.1965604946854 2869027.8
640.3017980432649 3348911.0
640.4072746542952 3835547.0
640.5129903277764 3789745.0
640.6189450637083 3026791.0
640.7251388620914 2879405.0
640.8315717229252 2528390.2
640.93824364621 1763654.5
641.0451546319456 1635581.1
641.1523046801321 1608463.0
641.2596937907695 1241010.5
641.3673219638578 1400153.5
641.4751891993969 1376834.0
641.583295497387 1250459.5
641.691640857828 1223250.1
641.8002252807198 1441578.9
641.9090487660626 1338007.5
642.0181113138563 1315864.4
642.1274129241008 1376534.4
642.2369535967962 1446001.1
642.3467333319426 2035020.6
642.4567521295397 1874056.4
642.5670099895879 1756775.6
642.6775069120868 1964293.8
642.7882428970366 2318739.8
642.8992179444374 2166991.2
643.010432054289 1669205.0
643.1218852265915 1681654.4
643.2335774613449 1675229.8
643.3455087585494 1397719.5
643.4576791182045 1463639.4
643.5700885403106 1168268.4
643.6827370248676 1153641.2
643.7956245718756 1252376.5
643.9087511813342 1195955.5
644.0221168532439 1184230.9
644.1357215876045 1545447.8
644.249565384416 1436754.9
644.3636482436782 1487313.0
644.4779701653915 1815463.0
644.5925311495556 1251339.9
644.7073311961706 1399581.0
644.8223703052365 2006369.5
644.9376484767532 1995903.1
645.0531657107209 1993559.0
645.1689220071395 2049985.5
645.2849173660089 1756099.9
645.4011517873292 1455837.0
645.5176252711005 1416021.9
645.6343378173226 1755184.5
645.7512894259957 1782199.0
645.8684800971196 1935563.2
645.9859098306944 1482251.0
646.10357862672 1310526.8
646.2214864851966 1249160.2
646.3396334061241 1053120.2
646.4580193895024 1024104.9
646.5766444353317 1047600.94
646.6955085436118 1063269.4
646.8146117143428 1350695.8
646.9339539475247 1319036.9
647.0535352431576 1270406.9
647.1733556012413 1306547.4
647.2934150217759 1403614.5
647.4137135047613 1608249.2
647.5342510501977 1415626.5
647.6550276580849 1185874.6
647.7760433284232 1236371.5
647.8972980612122 1118861.0
648.018791856452 921118.5
648.1405247141429 1166059.8
648.2624966342845 1312014.9
648.3847076168772 1385466.0
648.5071576619206 1311903.8
648.629846769415 1537967.6
648.7527749393603 1583711.8
648.8759421717565 1560319.8
648.9993484666035 1486529.9
649.1229938239015 1415107.0
649.2468782436503 1309775.2
649.3710017258501 1230139.8
649.4953642705007 1342917.0
649.6199658776021 1553607.0
649.7448065471544 1505443.1
649.8698862791578 1539034.5
649.9952050736119 1345848.6
650.120762930517 1302329.8
650.2465598498729 1360845.6
650.3725958316797 1610863.5
650.4988708759375 1411106.4
650.6253849826461 1410629.5
650.7521381518056 1475813.6
650.879130383416 1628896.5
651.0063616774773 1614736.9
651.1338320339895 1633871.4
651.2615414529527 1581501.9
651.3894899343666 1223133.8
651.5176774782313 878134.4
651.6461040845472 1034436.5
651.7747697533138 1263841.0
651.9036744845314 1373028.6
652.0328182781997 1167869.6
652.162201134319 1295007.8
652.2918230528892 1246141.8
652.4216840339103 1484786.5
652.5517840773823 1615526.5
652.6821231833052 1464074.0
652.8127013516789 1579659.5
652.9435185825037 1665290.0
653.074574875779 1457346.5
653.2058702315056 1341027.8
653.3374046496829 1549461.2
653.469178130311 1473850.2
653.6011906733902 1464205.5
653.73344227892 1203195.2
653.865932946901 1236811.0
653.9986626773327 1185536.0
654.1316314702154 1219595.2
654.2648393255489 1160857.8
654.3982862433335 1211888.6
654.5319722235687 1063597.6
654.665897266255 915598.1
654.8000613713921 1034886.56
654.9344645389801 1331843.9
655.069106769019 1369179.8
655.2039880615088 1409207.2
655.3391084164494 1557715.8
655.4744678338409 1579143.5
655.6100663136834 1601101.0
655.7459038559767 1281166.5
655.881980460721 1489405.2
656.0182961279161 1273019.1
656.1548508575621 1526062.5
656.291644649659 1610459.2
656.4286775042068 1652863.0
656.5659494212055 1655882.2
656.7034604006551 1538899.5
656.8412104425555 1992858.0
656.9791995469069 2057263.6
657.117427713709 2143187.2
657.2558949429622 1941021.2
657.3946012346663 1940464.0
657.5335465888211 1543788.1
657.672731005427 1902276.8
657.8121544844836 1524152.0
657.9518170259913 1255587.6
658.0917186299497 1451110.8
658.2318592963591 1505324.8
658.3722390252193 1169831.4
658.5128578165305 1143677.5
658.6537156702925 1450789.8
658.7948125865055 1564900.8
658.9361485651692 1808110.5
659.077723606284 1608974.5
659.2195377098495 1579385.1
659.361590875866 1492538.1
659.5038831043335 1309743.2
659.6464143952517 1196656.0
659.7891847486209 1254012.9
659.9321941644408 1405021.8
660.0754426427119 1391642.5
660.2189301834336 1081232.9
660.3626567866064 1281897.0
660.50662245223 1309426.4
660.6508271803045 1052794.4
660.7952709708298 970311.94
660.9399538238061 1102550.9
661.0848757392333 1082343.4
661.2300367171114 1037740.94
661.3754367574403 1183439.5
661.5210758602201 1313235.0
661.6669540254509 1427592.8
661.8130712531324 1096692.0
661.9594275432651 1036214.7
662.1060228958484 923830.4
662.2528573108827 1020454.9
662.3999307883678 991776.94
662.5472433283039 1245284.5
662.6947949306908 1320427.4
662.8425855955288 1398236.8
662.9906153228175 1379563.8
663.1388841125572 1462989.2
663.2873919647476 1287343.4
663.436138879389 1293259.1
663.5851248564813 1369847.2
663.7343498960245 1195887.8
663.8838139980186 1022047.56
664.0335171624636 1059631.0
664.1834593893594 1264451.6
664.3336406787062 1574612.5
664.4840610305039 1376231.2
664.6347204447524 1116089.9
664.7856189214518 1207411.4
664.936756460602 1123768.4
665.0881330622034 1105823.9
665.2397487262554 884946.8
665.3916034527584 1002863.6
665.5436972417123 1392034.4
665.6960300931171 1582869.5
665.8486020069727 1346011.0
666.0014129832791 1250635.0
666.1544630220367 1446167.6
666.3077521232449 1386869.0
666.4612802869042 1247600.6
666.6150475130142 1104923.4
666.7690538015753 1058933.6
666.9232991525871 1137281.1
667.07778356605 1434815.5
667.2325070419636 2113350.2
667.3874695803282 2057350.8
667.5426711811436 1993516.9
667.69811184441 2127258.2
667.8537915701272 2064677.6
668.0097103582953 1783636.9
668.1658682089143 1380494.5
668.3222651219842 2027537.2
668.4789010975051 2309618.5
668.6357761354766 2441024.8
668.7928902358992 1919990.1
668.9502433987727 1648599.2
669.1078356240971 1492925.5
669.2656669118722 1324920.6
669.4237372620985 1396313.8
669.5820466747754 1367993.8
669.7405951499034 1236063.2
669.8993826874821 957332.2
670.0584092875117 1233892.4
670.2176749499924 1577243.5
670.3771796749238 1819193.5
670.5369234623063 1566784.2
670.6969063121394 1237589.9
670.8571282244236 881431.0
671.0175891991586 1089697.8
671.1782892363447 967379.25
671.3392283359814 1155726.8
671.5004064980691 1384450.1
671.6618237226077 1034919.06
671.8234800095972 1315973.0
671.9853753590376 1356342.5
672.1475097709289 1240919.0
672.309883245271 1101627.2
672.472495782064 1116156.8
672.635347381308 1321330.5
672.7984380430028 1606738.8
672.9617677671484 1712466.1
673.125336553745 1891691.0
673.2891444027925 1813392.0
673.453191314291 1349553.6
673.6174772882403 1284238.6
673.7820023246404 1231329.2
673.9467664234915 1079100.9
674.1117695847934 1313854.4
674.2770118085463 1235438.0
674.4424930947499 1445936.1
674.6082134434046 1414406.5
674.7741728545101 1105957.8
674.9403713280664 1152925.4
675.1068088640737 1270675.8
675.2734854625319 1238173.9
675.440401123441 1382868.0
675.6075558468009 1437772.0
675.7749496326118 1648072.6
675.9425824808735 2159859.2
676.1104543915861 2594550.5
676.2785653647496 2442815.5
676.4469154003641 2470796.0
676.6155044984293 2403015.5
676.7843326589456 2227912.2
676.9533998819127 1897415.6
677.1227061673306 1967243.8
677.2922515151995 2001145.1
677.4620359255191 1704731.8
677.6320593982898 1748733.6
677.8023219335114 1952078.2
677.9728235311838 1586998.8
678.1435641913071 908093.0
678.3145439138814 1008751.9
678.4857626989063 1311316.1
678.6572205463824 1393554.9
678.8289174563092 1264357.2
679.000853428687 1143481.8
679.1730284635156 1467015.0
679.3454425607953 1385526.8
679.5180957205256 1379600.8
679.690987942707 1538537.5
679.8641192273392 1400283.6
680.0374895744222 1478158.8
680.2110989839563 1559552.5
680.3849474559411 1638479.0
680.559034990377 1749495.0
680.7333615872635 1416030.0
680.9079272466012 1393998.8
681.0827319683896 1378043.2
681.257775752629 1330166.1
681.4330585993191 1300225.8
681.6085805084602 1386593.5
681.7843414800523 1581238.5
681.9603415140951 1143952.4
682.1365806105889 899535.0
682.3130587695335 1057785.5
682.4897759909292 1229185.1
682.6667322747755 1365759.8
682.8439276210729 1280476.4
683.0213620298211 1434831.2
683.1990355010204 1513023.8
683.3769480346702 1657160.1
683.5550996307712 1314078.6
683.7334902893231 1014131.4
683.9121200103258 1133077.4
684.0909887937793 938446.6
684.2700966396839 995549.6
684.4494435480391 1206605.8
684.6290295188454 1283397.6
684.8088545521025 1475570.0
684.9889186478105 1590686.5
685.1692218059694 1639256.4
685.3497640265792 1360216.5
685.5305453096399 1441403.1
685.7115656551515 1638627.6
685.8928250631141 1339100.0
686.0743235335274 1413075.1
686.2560610663917 1339698.1
686.4380376617067 1216147.8
686.6202533194729 1163761.8
686.8027080396897 1312169.2
686.9854018223576 1416909.9
687.1683346674763 1602782.8
687.351506575046 1723827.0
687.5349175450664 1744451.4
687.7185675775377 1466366.1
687.9024566724601 1593522.0
688.0865848298331 1548057.4
688.2709520496572 1432223.6
688.4555583319321 1626445.5
688.640403676658 1366291.1
688.8254880838347 1306952.8
689.0108115534624 1317598.5
689.1963740855408 1541872.0
689.3821756800703 1781118.1
689.5682163370506 1396617.5
689.7544960564818 1629626.5
689.9410148383638 1629687.6
690.1277726826967 1754946.0
690.3147695894805 1756800.8
690.5020055587153 1979794.4
690.689480590401 1711619.2
690.8771946845374 1819550.0
691.0651478411248 1777611.9
691.253340060163 1821583.1
691.4417713416524 1622828.9
691.6304416855924 1796967.4
691.8193510919834 1437437.5
692.0084995608252 1241507.8
692.197887092118 1470365.2
692.3875136858616 1897906.4
692.5773793420561 1917743.9
692.7674840607016 1539324.9
692.9578278417978 1493280.5
693.1484106853451 1764353.6
693.339232591343 1481195.5
693.5302935597921 1255352.4
693.7215935906919 1385356.0
693.9131326840427 1732782.5
694.1049108398444 1615834.9
694.2969280580969 1423145.6
694.4891843388003 1151712.2
694.6816796819547 1721671.2
694.8744140875599 2010642.0
695.067387555616 2227597.8
695.260600086123 2529206.0
695.4540516790809 2198206.0
695.6477423344896 1826651.0
695.8416720523492 1739083.5
696.0358408326598 2327165.5
696.2302486754212 2383609.8
696.4248955806336 2332244.5
696.6197815482967 2097897.2
696.814906578411 1813048.6
697.0102706709758 1791441.0
697.2058738259918 1902964.0
697.4017160434586 2120352.8
697.5977973233763 2488791.2
697.7941176657448 2667411.2
697.9906770705643 2311319.8
698.1874755378346 2066788.9
698.3845130675558 2355872.8
698.581789659728 2358517.5
698.779305314351 2442156.0
698.9770600314249 2490487.2
699.1750538109496 2532731.0
699.3732866529253 2542668.2
699.5717585573519 2728797.2
699.7704695242294 2688784.5
699.9694195535577 2861317.2
700.168608645337 2855011.0
700.3680367995671 2865209.0
700.5677040162482 2865522.0
700.7676102953801 2889380.2
700.9677556369629 3358012.2
701.1681400409966 3538098.5
701.368763507481 3520512.8
701.5696260364166 3548897.8
701.7707276278029 3137776.5
701.9720682816403 2757046.0
702.1736479979284 2940846.2
702.3754667766674 3262826.5
702.5775246178573 3233974.0
702.7798215214982 2961379.8
702.9823574875899 2957958.8
703.1851325161325 3193308.0
703.3881466071259 3447514.8
703.5913997605704 3275820.5
703.7948919764656 3125560.2
703.9986232548118 3164510.2
704.2025935956088 2927298.8
704.4068029988567 2762746.0
704.6112514645556 2940681.5
704.8159389927052 2710931.5
705.020865583306 2705164.0
705.2260312363574 2570772.5
705.4314359518598 2947052.2
705.6370797298131 3172432.5
705.8429625702173 2924977.2
706.0490844730723 2971131.5
706.2554454383783 3134264.5
706.4620454661351 3370820.5
706.6688845563428 3362212.0
706.8759627090014 3193138.5
707.0832799241109 3341077.5
707.2908362016714 3298606.0
707.4986315416826 3288351.5
707.7066659441448 3767339.0
707.9149394090579 4446903.5
708.1234519364218 4104923.8
708.3322035262366 4135766.2
708.5411941785025 4206633.0
708.750423893219 4294607.0
708.9598926703866 4751715.0
709.169600510005 4586827.5
709.3795474120743 4721288.5
709.5897333765945 4447858.5
709.8001584035657 4355106.0
710.0108224929876 4523536.0
710.2217256448604 4430754.5
710.4328678591842 4463634.5
710.6442491359588 4466484.0
710.8558694751844 4908193.0
711.0677288768608 5686881.0
711.2798273409882 6054502.5
711.4921648675663 7030953.0
711.7047414565955 8190029.5
711.9175571080754 9400121.0
712.1306118220064 10660336.0
712.343905598388 11505126.0
712.5574384372208 12200266.0
712.7712103385043 12048059.0
712.9852213022388 11360679.0
713.199471328424 10228164.0
