string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_69_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.4978680996677 3790343.5
617.512022854458 5228105.0
617.526416671699 6033351.0
617.5410495513911 7168523.0
617.555921493534 7962584.5
617.5710324981277 8706759.0
617.5863825651725 7726885.0
617.601971694668 6413125.0
617.6177998866144 5951395.5
617.6338671410118 4508574.5
617.6501734578601 3687694.0
617.6667188371591 3565087.0
617.6835032789093 3676757.2
617.70052678311 3842938.8
617.7177893497619 3945745.2
617.7352909788646 4081583.0
617.7530316704182 4475078.0
617.7710114244226 4637848.0
617.7892302408779 5175079.0
617.8076881197842 4777554.0
617.8263850611413 4253801.0
617.8453210649494 5863715.5
617.8644961312083 7707785.0
617.8839102599181 9841203.0
617.9035634510788 11749061.0
617.9234557046905 13120318.0
617.9435870207528 15171545.0
617.9639573992663 15520838.0
617.9845668402305 15572384.0
618.0054153436457 13446939.0
618.0265029095117 9775468.0
618.0478295378288 7666875.5
618.0693952285965 5487859.0
618.0911999818152 3914517.2
618.1132437974848 3958600.2
618.1355266756052 3192625.5
618.1580486161766 2430696.8
618.180809619199 2302085.2
618.2038096846721 2159487.8
618.2270488125961 1599169.8
618.2505270029711 1804297.2
618.2742442557969 1597495.1
618.2982005710737 1820972.0
618.3223959488013 1909541.0
618.3468303889798 1815422.8
618.3715038916091 1589008.8
618.3964164566895 1143924.8
618.4215680842207 1058202.4
618.4469587742026 1202190.1
618.4725885266356 1571624.0
618.4984573415195 1481196.9
618.5245652188543 1510711.4
618.5509121586398 1234243.5
618.5774981608764 1379352.5
618.6043232255638 1253379.6
618.6313873527021 1609223.8
618.6586905422912 1766403.0
618.6862327943314 1968960.5
618.7140141088223 2199289.8
618.7420344857642 3435854.8
618.7702939251569 4905891.0
618.7987924270005 6612079.0
618.827529991295 8873800.0
618.8565066180404 11169962.0
618.8857223072368 10697152.0
618.915177058884 10258516.0
618.944870872982 9295035.0
618.974803749531 8215531.0
619.004975688531 6826209.5
619.0353866899817 5168683.5
619.0660367538834 3755425.0
619.0969258802359 3285277.8
619.1280540690393 3403237.0
619.1594213202936 2717501.0
619.1910276339989 2070178.8
619.2228730101549 2001097.2
619.2549574487618 1945886.0
619.2872809498198 1671368.8
619.3198435133286 1421022.8
619.3526451392883 1193349.9
619.3856858276988 1236840.6
619.4189655785602 1433773.5
619.4524843918725 1455856.5
619.4862422676358 1285068.8
619.5202392058499 1249459.6
619.5544752065149 1232950.1
619.5889502696308 1468449.4
619.6236643951976 1641506.5
619.6586175832152 1854437.6
619.6938098336839 1822643.2
619.7292411466033 1990347.8
619.7649115219735 2900485.0
619.8008209597948 4012890.2
619.8369694600669 4817915.0
619.8733570227901 5460497.0
619.9099836479638 6712776.0
619.9468493355887 8514986.0
619.9839540856643 8774645.0
620.0212978981909 8099635.5
620.0588807731684 6923012.0
620.0967027105968 5369536.0
620.134763710476 3781422.2
620.1730637728062 2886429.5
620.2116028975872 2625077.8
620.2503810848191 2173960.8
620.2893983345019 1696211.0
620.3286546466355 1745578.0
620.3681500212202 1513118.0
620.4078844582556 1350675.2
620.447857957742 1213315.2
620.4880705196792 1321143.9
620.5285221440674 1126976.5
620.5692128309064 858838.7
620.6101425801965 728744.3
620.6513113919372 714978.44
620.692719266129 708911.1
620.7343662027715 641342.6
620.7762522018651 878350.94
620.8183772634094 1089168.9
620.8607413874046 1243347.9
620.9033445738509 1377002.8
620.9461868227478 1438684.9
620.9892681340958 1620025.6
621.0325885078946 1300760.1
621.0761479441444 1001007.1
621.1199464428449 1038228.8
621.1639840039965 1159747.2
621.2082606275989 1355990.0
621.2527763136521 1345716.8
621.2975310621563 1204293.0
621.3425248731114 1094009.6
621.3877577465173 1118685.8
621.4332296823742 1004129.94
621.478940680682 791174.06
621.5248907414405 868890.4
621.5710798646501 1038456.1
621.6175080503104 929348.44
621.6641752984218 1134007.6
621.7110816089839 1078508.4
621.758226981997 1077602.8
621.8056114174609 1128891.1
621.8532349153759 1108702.1
621.9010974757415 1310180.4
621.9491990985582 1546614.8
621.9975397838257 1874961.2
622.0461195315442 1445294.8
622.0949383417135 1294975.8
622.1439962143336 1392302.6
622.1932931494047 1375001.9
622.2428291469266 1647530.5
622.2926042068996 1785096.9
622.3426183293233 1753172.0
622.392871514198 1743112.8
622.4433637615234 1721884.2
622.4940950713 1706024.0
622.5450654435272 1876723.6
622.5962748782055 1842502.8
622.6477233753345 1726593.9
622.6994109349146 1551735.0
622.7513375569454 1823864.0
622.8035032414273 2184168.0
622.8559079883598 1863200.1
622.9085517977434 2089143.2
622.9614346695778 2494491.0
623.0145566038631 2917187.0
623.0679176005993 3102683.5
623.1215176597865 3208167.2
623.1753567814245 2886511.2
623.2294349655133 3276042.2
623.2837522120532 3535647.2
623.3383085210438 3291890.0
623.3931038924854 3439708.8
623.4481383263778 3347889.0
623.5034118227212 3623916.2
623.5589243815153 5029801.5
623.6146760027606 6446303.0
623.6706666864566 6670066.0
623.7268964326033 6640853.0
623.7833652412012 6763459.0
623.8400731122499 6061904.5
623.8970200457495 5139974.0
623.9542060416999 4033562.2
624.0116311001013 3129549.0
624.0692952209534 3293152.8
624.1271984042567 2769782.2
624.1853406500106 2531603.0
624.2437219582156 2226460.8
624.3023423288714 2009016.1
624.3612017619781 1587438.8
624.4203002575357 1749515.5
624.4796378155443 1428773.0
624.5392144360035 1375081.4
624.5990301189137 1604189.4
624.659084864275 1515672.4
624.7193786720869 1390076.5
624.7799115423499 1201123.4
624.8406834750637 1396774.0
624.9016944702284 1457287.4
624.962944527844 1400077.4
625.0244336479105 1000019.7
625.0861618304278 1371119.8
625.1481290753961 1354346.1
625.2103353828153 1707418.1
625.2727807526853 1841941.1
625.3354651850062 1953337.2
625.398388679778 2058901.9
625.4615512370008 2301661.0
625.5249528566744 2176866.8
625.5885935387989 2450517.2
625.6524732833743 3467434.0
625.7165920904006 3948522.0
625.7809499598777 3952281.5
625.8455468918058 4593510.0
625.9103828861847 5032907.0
625.9754579430146 4899962.0
626.0407720622953 4126809.8
626.106325244027 3164229.8
626.1721174882094 2235956.0
626.2381487948429 2057065.1
626.3044191639272 1941386.1
626.3709285954623 2402040.5
626.4376770894484 1861142.4
626.5046646458853 1430869.8
626.5718912647732 1567498.2
626.6393569461119 1953385.6
626.7070616899016 2094049.5
626.7750054961421 1997708.2
626.8431883648335 1596123.1
626.9116102959758 1425326.5
626.980271289569 1342839.8
627.0491713456131 1144044.2
627.1183104641082 1240542.6
627.1876886450539 1217368.9
627.2573058884507 1237352.0
627.3271621942984 1596623.5
627.3972575625968 1957298.5
627.4675919933463 2262959.2
627.5381654865465 2263037.0
627.6089780421978 2597290.0
627.6800296602999 3022873.5
627.7513203408529 3066756.0
627.8228500838567 2917865.5
627.8946188893116 3096265.2
627.9666267572171 3479112.5
628.0388736875738 2509132.8
628.1113596803812 2236607.2
628.1840847356395 2147241.0
628.2570488533487 1871157.5
628.3302520335087 1679812.6
628.4036942761198 1838553.5
628.4773755811816 2346191.0
628.5512959486945 1976321.5
628.6254553786581 1782880.8
628.6998538710727 2529189.0
628.7744914259381 2839192.2
628.8493680432545 3366969.5
628.9244837230217 3552325.5
628.9998384652398 3425069.0
629.0754322699088 3572868.0
629.1512651370288 3380606.2
629.2273370665995 4403072.0
629.3036480586212 3955844.5
629.3801981130938 3549575.0
629.4569872300171 3375348.8
629.5340154093916 3839460.5
629.6112826512167 4448229.5
629.6887889554929 3694917.2
629.7665343222199 2435468.5
629.8445187513979 1424673.2
629.9227422430266 1528805.1
630.0012047971064 1468658.0
630.0799064136369 1634610.0
630.1588470926184 1653105.0
630.2380268340507 2048606.2
630.317445637934 1954321.8
630.3971035042681 1657855.0
630.4770004330533 1872110.1
630.5571364242891 2148404.8
630.6375114779759 2031426.9
630.7181255941136 2079758.0
630.7989787727022 1777488.2
630.8800710137417 1937224.8
630.961402317232 2164838.0
631.0429726831734 1967909.5
631.1247821115654 1833468.1
631.2068306024086 1841501.1
631.2891181557025 1682008.9
631.3716447714473 1501636.9
631.454410449643 1771361.5
631.5374151902896 1449355.8
631.6206589933871 1569086.0
631.7041418589355 2188333.2
631.7878637869347 2211354.5
631.8718247773849 2062781.5
631.956024830286 2086476.2
632.0404639456378 2451041.5
632.1251421234408 2749489.8
632.2100593636944 2206988.0
632.2952156663991 2136606.0
632.3806110315546 2131990.5
632.4662454591611 1982651.2
632.5521189492183 1755144.0
632.6382315017265 1542728.2
632.7245831166855 1765915.0
632.8111737940956 1448199.4
632.8980035339563 1353085.1
632.985072336268 1507899.5
633.0723802010307 1638250.6
633.1599271282441 2559635.5
633.2477131179087 2839297.5
633.3357381700239 2637340.0
633.4240022845902 3119202.0
633.5125054616071 2385998.2
633.6012477010752 2282794.0
633.690229002994 2361332.5
633.7794493673638 2198660.2
633.8689087941844 2700562.5
633.958607283456 2747670.5
634.0485448351784 2604814.8
634.1387214493517 2397132.0
634.2291371259759 2380485.8
634.3197918650509 2401870.8
634.4106856665769 2375469.8
634.5018185305538 1779734.9
634.5931904569816 1456095.2
634.6848014458602 1215539.6
634.7766514971898 1147323.0
634.8687406109701 1509147.5
634.9610687872016 1379011.9
635.0536360258837 1601522.5
635.1464423270169 1573806.0
635.2394876906009 1224374.9
635.3327721166357 1042526.6
635.4262956051215 943533.8
635.5200581560582 1159070.2
635.6140597694457 1123662.5
635.7083004452841 1268634.9
635.8027801835735 1095807.8
635.8974989843136 1381433.5
635.9924568475049 1469623.8
636.0876537731468 1672966.4
636.1830897612398 1586288.5
636.2787648117835 1239232.6
636.3746789247782 1056932.0
636.4708321002237 1372353.6
636.5672243381202 1710519.9
636.6638556384676 1966065.1
636.7607260012659 1584686.0
636.857835426515 1441066.4
636.9551839142149 1771843.1
637.0527714643658 2143630.8
637.1505980769675 2052270.2
637.2486637520203 2186765.5
637.3469684895239 2019721.8
637.4455122894784 2419327.2
637.5442951518837 2233277.8
637.64331707674 1860883.9
637.742578064047 1826608.5
637.8420781138052 1675103.1
637.941817226014 1586322.4
638.0417954006739 1747642.5
638.1420126377845 1495563.1
638.2424689373462 1462290.0
638.3431642993586 1429960.8
638.444098723822 1089737.4
638.5452722107362 901416.94
638.6466847601014 999049.1
638.7483363719175 1020005.94
638.8502270461844 1038399.6
638.9523567829023 951778.8
639.0547255820709 1167756.4
639.1573334436905 1208887.8
639.260180367761 1338793.2
639.3632663542825 1271830.8
639.4665914032546 1215882.1
639.5701555146778 1321880.6
639.6739586885519 1748654.0
639.7780009248769 1989134.8
639.8822822236526 2405889.5
639.9868025848793 2518319.2
640.091562008557 3430590.5
640.1965604946854 3193697.5
640.3017980432649 3504017.2
640.4072746542952 2957204.0
640.5129903277764 2855234.0
640.6189450637083 2667042.5
640.7251388620914 2720735.5
640.8315717229252 2173307.0
640.93824364621 1728204.0
641.0451546319456 1344520.6
641.1523046801321 1319642.5
641.2596937907695 1392026.2
641.3673219638578 1200275.1
641.4751891993969 1143609.8
641.583295497387 1130228.2
641.691640857828 1159779.2
641.8002252807198 1460108.6
641.9090487660626 1502551.8
642.0181113138563 1337876.2
642.1274129241008 1038756.0
642.2369535967962 1267961.4
642.3467333319426 1490428.1
642.4567521295397 1790065.1
642.5670099895879 1378802.6
642.6775069120868 1537834.2
642.7882428970366 1693341.0
642.8992179444374 1879131.0
643.010432054289 1836869.5
643.1218852265915 1520774.0
643.2335774613449 1421580.0
643.3455087585494 1742355.8
643.4576791182045 1361640.8
643.5700885403106 1542066.1
643.6827370248676 1611272.5
643.7956245718756 1341165.5
643.9087511813342 1281228.4
644.0221168532439 1151032.9
644.1357215876045 1040699.9
644.249565384416 1212446.5
644.3636482436782 1468962.0
644.4779701653915 1433618.9
644.5925311495556 1372413.8
644.7073311961706 1334051.5
644.8223703052365 1280098.9
644.9376484767532 1226536.1
645.0531657107209 1510617.2
645.1689220071395 1529546.2
645.2849173660089 1410606.8
645.4011517873292 1425894.5
645.5176252711005 1211169.8
645.6343378173226 1368226.2
645.7512894259957 1410913.9
645.8684800971196 1348540.6
645.9859098306944 1642159.0
646.10357862672 1688769.4
646.2214864851966 1875970.2
646.3396334061241 1616816.8
646.4580193895024 1503586.0
646.5766444353317 1265353.8
646.6955085436118 1199106.1
646.8146117143428 1266901.6
646.9339539475247 1457879.4
647.0535352431576 1465459.9
647.1733556012413 1408756.8
647.2934150217759 1383945.6
647.4137135047613 1503158.5
647.5342510501977 1607436.8
647.6550276580849 1276458.9
647.7760433284232 1036612.4
647.8972980612122 1252275.4
648.018791856452 1043369.6
648.1405247141429 1144049.9
648.2624966342845 1523456.0
648.3847076168772 1843053.8
648.5071576619206 1442137.4
648.629846769415 1099559.2
648.7527749393603 1706123.6
648.8759421717565 1922078.5
648.9993484666035 1642546.5
649.1229938239015 1654151.1
649.2468782436503 1485112.2
649.3710017258501 1122133.8
649.4953642705007 840554.4
649.6199658776021 980956.5
649.7448065471544 1449190.6
649.8698862791578 1317128.2
649.9952050736119 998789.4
650.120762930517 1137608.5
650.2465598498729 1343712.0
650.3725958316797 1333697.2
650.4988708759375 1518746.2
650.6253849826461 1403854.0
650.7521381518056 1695129.5
650.879130383416 1592110.0
651.0063616774773 1538426.2
651.1338320339895 1705758.1
651.2615414529527 1487061.0
651.3894899343666 1651259.8
651.5176774782313 1421654.9
651.6461040845472 1138655.2
651.7747697533138 1107290.9
651.9036744845314 1148026.4
652.0328182781997 1371365.1
652.162201134319 1335037.4
652.2918230528892 1524056.9
652.4216840339103 1557116.9
652.5517840773823 1690088.8
652.6821231833052 1310115.8
652.8127013516789 1326974.2
652.9435185825037 1258220.2
653.074574875779 1593167.2
653.2058702315056 1494276.1
653.3374046496829 1286113.5
653.469178130311 1280871.2
653.6011906733902 1441996.9
653.73344227892 1131485.6
653.865932946901 1030569.0
653.9986626773327 1233752.8
654.1316314702154 1282619.1
654.2648393255489 1049341.0
654.3982862433335 1618833.1
654.5319722235687 1630959.9
654.665897266255 1293549.2
654.8000613713921 1184066.0
654.9344645389801 1143016.8
655.069106769019 1386390.0
655.2039880615088 1601246.0
655.3391084164494 1725029.0
655.4744678338409 1555795.8
655.6100663136834 1593981.4
655.7459038559767 1473727.4
655.881980460721 1712001.1
656.0182961279161 1907684.8
656.1548508575621 1955719.2
656.291644649659 1492778.2
656.4286775042068 1718749.4
656.5659494212055 1895840.8
656.7034604006551 2305800.2
656.8412104425555 1860304.9
656.9791995469069 1884035.5
657.117427713709 1834007.8
657.2558949429622 1883743.9
657.3946012346663 2027095.2
657.5335465888211 1867514.0
657.672731005427 1280751.8
657.8121544844836 1121162.6
657.9518170259913 1364943.0
658.0917186299497 1223027.0
658.2318592963591 1187766.4
658.3722390252193 1212584.8
658.5128578165305 861802.1
658.6537156702925 1206561.6
658.7948125865055 1426964.0
658.9361485651692 1468341.8
659.077723606284 1406779.2
659.2195377098495 1351325.2
659.361590875866 1623222.2
659.5038831043335 1988451.8
659.6464143952517 1943285.0
659.7891847486209 1880600.6
659.9321941644408 1426886.2
660.0754426427119 1288187.2
660.2189301834336 1467343.9
660.3626567866064 1483298.6
660.50662245223 1325086.4
660.6508271803045 1249774.4
660.7952709708298 1199589.2
660.9399538238061 1213652.8
661.0848757392333 1205249.0
661.2300367171114 1068647.8
661.3754367574403 1154947.6
661.5210758602201 1051917.9
661.6669540254509 1042151.1
661.8130712531324 1068752.0
661.9594275432651 1250492.4
662.1060228958484 1370021.5
662.2528573108827 1571380.2
662.3999307883678 1284850.6
662.5472433283039 1108688.6
662.6947949306908 1230223.5
662.8425855955288 1249606.8
662.9906153228175 1329103.9
663.1388841125572 1363674.4
663.2873919647476 1412539.5
663.436138879389 1397850.6
663.5851248564813 1610105.2
663.7343498960245 1478788.2
663.8838139980186 1445838.8
664.0335171624636 1371220.5
664.1834593893594 1124843.5
664.3336406787062 1235953.6
664.4840610305039 1132331.1
664.6347204447524 1176973.9
664.7856189214518 1157839.9
664.936756460602 844769.94
665.0881330622034 1079176.1
665.2397487262554 1025105.94
665.3916034527584 1235019.0
665.5436972417123 1315146.5
665.6960300931171 1096615.2
665.8486020069727 1184557.8
666.0014129832791 1139798.5
666.1544630220367 1477975.5
666.3077521232449 1446228.6
666.4612802869042 1522589.2
666.6150475130142 1721336.0
666.7690538015753 1421091.0
666.9232991525871 1405723.5
667.07778356605 1412183.5
667.2325070419636 1236983.2
667.3874695803282 1580871.4
667.5426711811436 1648081.5
667.69811184441 1765093.8
667.8537915701272 1632344.0
668.0097103582953 1574965.1
668.1658682089143 1612110.5
668.3222651219842 1759309.8
668.4789010975051 1937624.9
668.6357761354766 1814479.5
668.7928902358992 1449956.5
668.9502433987727 1422659.9
669.1078356240971 1241758.9
669.2656669118722 1735943.0
669.4237372620985 1578392.5
669.5820466747754 1288989.9
669.7405951499034 942067.5
669.8993826874821 991506.94
670.0584092875117 1304540.8
670.2176749499924 1470598.8
670.3771796749238 1210775.9
670.5369234623063 1255790.6
670.6969063121394 1439883.6
670.8571282244236 1242782.8
671.0175891991586 1199429.5
671.1782892363447 1351229.4
671.3392283359814 1390980.0
671.5004064980691 1527423.8
671.6618237226077 1060047.2
671.8234800095972 902596.6
671.9853753590376 1268666.8
672.1475097709289 1467457.5
672.309883245271 1374064.0
672.472495782064 1384555.6
672.635347381308 1296993.9
672.7984380430028 1369478.6
672.9617677671484 1265290.8
673.125336553745 1280432.6
673.2891444027925 1509568.9
673.453191314291 1524995.2
673.6174772882403 1407855.2
673.7820023246404 1435626.4
673.9467664234915 1338608.6
674.1117695847934 1173992.8
674.2770118085463 1445786.5
674.4424930947499 1315183.1
674.6082134434046 1259264.8
674.7741728545101 1357001.8
674.9403713280664 1640963.6
675.1068088640737 1599528.0
675.2734854625319 1393540.0
675.440401123441 1611222.6
675.6075558468009 1812403.0
675.7749496326118 1803394.2
675.9425824808735 1873814.2
676.1104543915861 1607077.6
676.2785653647496 1642260.5
676.4469154003641 1513404.8
676.6155044984293 1235156.8
676.7843326589456 1346720.5
676.9533998819127 1580987.8
677.1227061673306 1454903.6
677.2922515151995 1500649.0
677.4620359255191 1133122.6
677.6320593982898 1028949.0
677.8023219335114 1085423.5
677.9728235311838 944411.25
678.1435641913071 1325339.0
678.3145439138814 1377623.0
678.4857626989063 1281326.4
678.6572205463824 1132076.1
678.8289174563092 1406983.1
679.000853428687 1402460.1
679.1730284635156 1178952.0
679.3454425607953 1123904.9
679.5180957205256 1382484.0
679.690987942707 1561054.8
679.8641192273392 1369799.8
680.0374895744222 1531877.5
680.2110989839563 1744700.0
680.3849474559411 1502083.5
680.559034990377 1362160.5
680.7333615872635 1156639.0
680.9079272466012 1178201.0
681.0827319683896 1189097.5
681.257775752629 1176186.6
681.4330585993191 1551579.9
681.6085805084602 1688893.5
681.7843414800523 1501616.8
681.9603415140951 1225599.2
682.1365806105889 1105576.4
682.3130587695335 1567296.2
682.4897759909292 1479405.6
682.6667322747755 1518201.5
682.8439276210729 1519468.0
683.0213620298211 1148690.9
683.1990355010204 1206885.5
683.3769480346702 1215968.5
683.5550996307712 1325117.2
683.7334902893231 1366801.9
683.9121200103258 1356799.5
684.0909887937793 1092868.2
684.2700966396839 1284751.9
684.4494435480391 1360736.1
684.6290295188454 1143403.5
684.8088545521025 1111094.4
684.9889186478105 1514632.6
685.1692218059694 1355346.1
685.3497640265792 1210164.8
685.5305453096399 1439735.5
685.7115656551515 1537730.8
685.8928250631141 2078553.6
686.0743235335274 1603970.0
686.2560610663917 1204911.2
686.4380376617067 1525987.8
686.6202533194729 1486007.2
686.8027080396897 1697776.5
686.9854018223576 1928297.0
687.1683346674763 2001306.2
687.351506575046 1893560.1
687.5349175450664 1665054.0
687.7185675775377 1327459.4
687.9024566724601 1387601.2
688.0865848298331 1386511.5
688.2709520496572 1486153.5
688.4555583319321 1474349.5
688.640403676658 1602117.0
688.8254880838347 1666928.5
689.0108115534624 1674187.5
689.1963740855408 1704814.4
689.3821756800703 1626515.8
689.5682163370506 1527954.2
689.7544960564818 1523825.5
689.9410148383638 1903360.5
690.1277726826967 1647193.6
690.3147695894805 1427144.9
690.5020055587153 1647031.5
690.689480590401 1757706.0
690.8771946845374 1697743.1
691.0651478411248 1733044.9
691.253340060163 1539605.0
691.4417713416524 1387401.5
691.6304416855924 1739081.2
691.8193510919834 1781122.4
692.0084995608252 1696407.5
692.197887092118 2039525.6
692.3875136858616 1980405.0
692.5773793420561 1912561.0
692.7674840607016 1791783.1
692.9578278417978 1889175.8
693.1484106853451 1997479.2
693.339232591343 2185664.8
693.5302935597921 2201907.2
693.7215935906919 2135536.8
693.9131326840427 2000922.2
694.1049108398444 1985333.8
694.2969280580969 2177122.5
694.4891843388003 2096171.2
694.6816796819547 1995159.0
694.8744140875599 1759610.8
695.067387555616 1766789.2
695.260600086123 2334802.8
695.4540516790809 2230537.2
695.6477423344896 2145867.0
695.8416720523492 1895996.9
696.0358408326598 2458421.5
696.2302486754212 2698839.0
696.4248955806336 2470558.2
696.6197815482967 2303774.0
696.814906578411 1965933.5
697.0102706709758 2058569.2
697.2058738259918 2245661.5
697.4017160434586 2366752.0
697.5977973233763 2386510.5
697.7941176657448 2687699.8
697.9906770705643 2488916.2
698.1874755378346 2599353.8
698.3845130675558 2800435.2
698.581789659728 2820954.8
698.779305314351 3019327.2
698.9770600314249 3107146.2
699.1750538109496 2814396.5
699.3732866529253 2488915.2
699.5717585573519 2444019.0
699.7704695242294 2578402.0
699.9694195535577 2984367.0
700.168608645337 3297095.2
700.3680367995671 3014911.2
700.5677040162482 2725621.0
700.7676102953801 2730428.5
700.9677556369629 2719821.5
701.1681400409966 3065316.5
701.368763507481 2837091.0
701.5696260364166 2854902.8
701.7707276278029 3281304.0
701.9720682816403 2923583.8
702.1736479979284 2908752.2
702.3754667766674 2935363.8
702.5775246178573 2837766.5
702.7798215214982 2913790.2
702.9823574875899 3194454.5
703.1851325161325 3520761.2
703.3881466071259 3671022.5
703.5913997605704 3841007.8
703.7948919764656 3572747.5
703.9986232548118 3384636.5
704.2025935956088 3142442.8
704.4068029988567 3115609.0
704.6112514645556 3078315.2
704.8159389927052 3102495.0
705.020865583306 2931844.5
705.2260312363574 2959130.2
705.4314359518598 2981998.5
705.6370797298131 3347313.8
705.8429625702173 3326347.5
706.0490844730723 3298840.2
706.2554454383783 3435309.0
706.4620454661351 3780804.0
706.6688845563428 3469776.0
706.8759627090014 3430886.0
707.0832799241109 3596272.8
707.2908362016714 4076486.5
707.4986315416826 4160143.8
707.7066659441448 3874030.5
707.9149394090579 3535184.5
708.1234519364218 4007705.0
708.3322035262366 4514009.0
708.5411941785025 4737854.0
708.750423893219 4869857.0
708.9598926703866 4921514.0
709.169600510005 5556485.5
709.3795474120743 5744167.5
709.5897333765945 5353728.0
709.8001584035657 4941774.5
710.0108224929876 5028101.5
710.2217256448604 5145490.5
710.4328678591842 5504297.0
710.6442491359588 5795579.5
710.8558694751844 5285557.5
711.0677288768608 5327909.0
711.2798273409882 6048808.0
711.4921648675663 7418482.0
711.7047414565955 8738404.0
711.9175571080754 10124806.0
712.1306118220064 11028769.0
712.343905598388 12130905.0
712.5574384372208 13158840.0
712.7712103385043 12852422.0
