string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_11_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
621.2082606275989 1295778.5
621.2527763136521 1114448.0
621.2975310621563 936093.06
621.3425248731114 866766.4
621.3877577465173 1041635.25
621.4332296823742 830748.9
621.478940680682 1317546.4
621.5248907414405 1228008.9
621.5710798646501 1451197.4
621.6175080503104 1464738.8
621.6641752984218 1271716.4
621.7110816089839 1249093.2
621.758226981997 857229.75
621.8056114174609 870413.8
621.8532349153759 958679.7
621.9010974757415 939444.06
621.9491990985582 1061150.8
621.9975397838257 1094966.4
622.0461195315442 1125438.9
622.0949383417135 1224047.6
622.1439962143336 1632737.2
622.1932931494047 1535371.1
622.2428291469266 1403580.8
622.2926042068996 1580263.1
622.3426183293233 1561310.5
622.392871514198 1482234.4
622.4433637615234 1467511.2
622.4940950713 1325435.0
622.5450654435272 1362575.0
622.5962748782055 1302932.0
622.6477233753345 1289472.1
622.6994109349146 1309710.9
622.7513375569454 1502116.5
622.8035032414273 1681562.0
622.8559079883598 1987672.5
622.9085517977434 1944713.2
622.9614346695778 2355994.0
623.0145566038631 3219933.8
623.0679176005993 3549600.0
623.1215176597865 3353691.5
623.1753567814245 3229244.0
623.2294349655133 3375365.2
623.2837522120532 2861148.5
623.3383085210438 2486551.0
623.3931038924854 2173952.2
623.4481383263778 2623951.0
623.5034118227212 3885086.2
623.5589243815153 5240919.5
623.6146760027606 5643225.0
623.6706666864566 6941199.0
623.7268964326033 7661464.0
623.7833652412012 6085658.0
623.8400731122499 4500471.0
623.8970200457495 3755270.5
623.9542060416999 3179250.2
624.0116311001013 2380914.0
624.0692952209534 2245672.2
624.1271984042567 1864806.9
624.1853406500106 1438702.0
624.2437219582156 1379058.0
624.3023423288714 1616885.5
624.3612017619781 1762213.9
624.4203002575357 1154438.5
624.4796378155443 994540.1
624.5392144360035 1186951.8
624.5990301189137 1082011.8
624.659084864275 943011.1
624.7193786720869 992802.44
624.7799115423499 977770.75
624.8406834750637 924355.56
624.9016944702284 1043190.56
624.962944527844 1007953.5
625.0244336479105 930023.1
625.0861618304278 1006150.75
625.1481290753961 1359679.4
625.2103353828153 1590702.4
625.2727807526853 1696446.5
625.3354651850062 1623113.8
625.398388679778 1505483.8
625.4615512370008 1781237.4
625.5249528566744 1622116.8
625.5885935387989 1920991.4
625.6524732833743 2532751.0
625.7165920904006 3208254.5
625.7809499598777 4340567.5
625.8455468918058 4297502.0
625.9103828861847 4045545.5
625.9754579430146 3394091.2
626.0407720622953 3283112.0
626.106325244027 2482485.0
626.1721174882094 1846237.8
626.2381487948429 1633805.0
626.3044191639272 1682757.4
626.3709285954623 1573793.9
626.4376770894484 1283411.8
626.5046646458853 1328232.0
626.5718912647732 1301918.0
626.6393569461119 1412921.4
626.7070616899016 1398778.1
626.7750054961421 1390884.8
626.8431883648335 1714945.1
626.9116102959758 1363135.5
626.980271289569 1199259.4
627.0491713456131 1161745.6
627.1183104641082 1358649.4
627.1876886450539 1142570.4
627.2573058884507 1192484.6
627.3271621942984 1296899.6
627.3972575625968 958469.25
627.4675919933463 1144013.8
627.5381654865465 1586537.5
627.6089780421978 1869960.0
627.6800296602999 2260243.8
627.7513203408529 2437993.0
627.8228500838567 3411377.0
627.8946188893116 3694540.5
627.9666267572171 3067469.8
628.0388736875738 1818748.8
628.1113596803812 1460640.5
628.1840847356395 1233696.5
628.2570488533487 1194158.8
628.3302520335087 1243712.1
628.4036942761198 1117196.0
628.4773755811816 1550025.2
628.5512959486945 2017765.6
628.6254553786581 2668890.5
628.6998538710727 2631422.8
628.7744914259381 2485397.8
628.8493680432545 2047751.4
628.9244837230217 2245337.5
628.9998384652398 2061252.6
629.0754322699088 2428922.8
629.1512651370288 2711884.5
629.2273370665995 2894084.8
629.3036480586212 3229978.0
629.3801981130938 3777687.0
629.4569872300171 3467360.2
629.5340154093916 2890578.8
629.6112826512167 2238155.5
629.6887889554929 1724026.9
629.7665343222199 1457148.8
629.8445187513979 1445293.0
629.9227422430266 1627359.4
630.0012047971064 1277803.9
630.0799064136369 1379437.8
630.1588470926184 1470260.5
630.2380268340507 1324711.8
630.317445637934 1697840.0
630.3971035042681 1956118.5
630.4770004330533 2040037.4
630.5571364242891 1750143.9
630.6375114779759 1392175.5
630.7181255941136 1493438.6
630.7989787727022 2134489.8
630.8800710137417 2032065.6
630.961402317232 1880076.0
631.0429726831734 2053212.4
631.1247821115654 1563655.6
631.2068306024086 1026990.06
631.2891181557025 1168386.0
631.3716447714473 1277066.8
631.454410449643 1389919.9
631.5374151902896 1073697.2
631.6206589933871 1101616.0
631.7041418589355 1266218.0
631.7878637869347 1252100.1
631.8718247773849 1242028.2
631.956024830286 1604620.8
632.0404639456378 2308728.5
632.1251421234408 2002336.9
632.2100593636944 1587491.2
632.2952156663991 1375675.5
632.3806110315546 1593506.0
632.4662454591611 1841612.0
632.5521189492183 2050803.6
632.6382315017265 1554381.5
632.7245831166855 1167206.5
632.8111737940956 1408510.8
632.8980035339563 1465088.0
632.985072336268 1474028.5
633.0723802010307 1687925.8
633.1599271282441 2456630.8
633.2477131179087 2530339.5
633.3357381700239 2622442.5
633.4240022845902 2412558.0
633.5125054616071 2139895.0
633.6012477010752 2000930.2
633.690229002994 1786745.1
633.7794493673638 1824710.1
633.8689087941844 1876251.0
633.958607283456 2012506.1
634.0485448351784 2091375.2
634.1387214493517 1988477.2
634.2291371259759 1936553.6
634.3197918650509 1752398.8
634.4106856665769 1941813.6
634.5018185305538 1481361.2
634.5931904569816 1401589.0
634.6848014458602 1606181.5
634.7766514971898 1304721.4
634.8687406109701 876314.75
634.9610687872016 717081.0
635.0536360258837 988225.1
635.1464423270169 1027701.1
635.2394876906009 935698.9
635.3327721166357 689103.2
635.4262956051215 512354.97
635.5200581560582 677539.75
635.6140597694457 892542.4
635.7083004452841 818048.25
635.8027801835735 738662.1
635.8974989843136 869902.0
635.9924568475049 1095986.4
636.0876537731468 743756.6
636.1830897612398 813746.6
636.2787648117835 1084384.1
636.3746789247782 1222070.2
636.4708321002237 1456923.8
636.5672243381202 1557214.2
636.6638556384676 1182628.0
636.7607260012659 1791862.2
636.857835426515 1632063.9
636.9551839142149 1937407.6
637.0527714643658 1670328.5
637.1505980769675 1650162.4
637.2486637520203 2195792.2
637.3469684895239 2025522.4
637.4455122894784 1909800.1
637.5442951518837 1535495.1
637.64331707674 1331805.6
637.742578064047 1325636.4
637.8420781138052 1190614.4
637.941817226014 1394632.0
638.0417954006739 1175910.2
638.1420126377845 950444.4
638.2424689373462 779023.7
638.3431642993586 753789.75
638.444098723822 1016339.6
638.5452722107362 1078485.1
638.6466847601014 1040349.25
638.7483363719175 1347174.4
638.8502270461844 1085051.4
638.9523567829023 1147071.9
639.0547255820709 1047553.7
639.1573334436905 890049.75
639.260180367761 1051230.4
639.3632663542825 1495708.0
639.4665914032546 1026147.44
639.5701555146778 944888.8
639.6739586885519 1044095.94
639.7780009248769 1113749.4
639.8822822236526 1665067.0
639.9868025848793 1937276.5
640.091562008557 1988127.8
640.1965604946854 2419557.0
640.3017980432649 2578063.0
640.4072746542952 2726532.5
640.5129903277764 1972839.4
640.6189450637083 1697363.8
640.7251388620914 1388933.8
640.8315717229252 1251399.2
640.93824364621 1214151.4
641.0451546319456 1199458.4
641.1523046801321 1176167.6
641.2596937907695 1309784.0
641.3673219638578 920564.75
641.4751891993969 883232.75
641.583295497387 1143449.5
641.691640857828 1294836.8
641.8002252807198 1192145.1
641.9090487660626 2031605.0
642.0181113138563 2016009.4
642.1274129241008 1474981.5
642.2369535967962 1458375.6
642.3467333319426 1498844.8
642.4567521295397 1456300.0
642.5670099895879 1640088.6
642.6775069120868 1282249.4
642.7882428970366 1365929.2
642.8992179444374 1390852.0
643.010432054289 1286046.1
643.1218852265915 1378365.5
643.2335774613449 1378321.9
643.3455087585494 1367578.1
643.4576791182045 1392985.1
643.5700885403106 1565392.6
643.6827370248676 1648273.6
643.7956245718756 1216390.1
643.9087511813342 921619.5
644.0221168532439 1055871.1
644.1357215876045 1143353.1
644.249565384416 1177012.0
644.3636482436782 1213826.1
644.4779701653915 1101469.1
644.5925311495556 1125596.8
644.7073311961706 1209762.1
644.8223703052365 1350995.1
644.9376484767532 1380158.1
645.0531657107209 970573.1
645.1689220071395 1164409.6
645.2849173660089 1580538.0
645.4011517873292 1318821.4
645.5176252711005 1048490.0
645.6343378173226 823614.4
645.7512894259957 787011.4
645.8684800971196 955109.7
645.9859098306944 1185486.0
646.10357862672 1345997.2
646.2214864851966 1162846.5
646.3396334061241 1236137.0
646.4580193895024 1203775.1
646.5766444353317 1001650.0
646.6955085436118 1306645.6
646.8146117143428 1214333.6
646.9339539475247 1104082.4
647.0535352431576 1334960.2
647.1733556012413 1109198.5
647.2934150217759 1264779.8
647.4137135047613 1214294.9
647.5342510501977 1213866.5
647.6550276580849 1137274.1
647.7760433284232 970415.75
647.8972980612122 902121.5
648.018791856452 1266639.5
648.1405247141429 1295939.9
648.2624966342845 1376287.4
648.3847076168772 1164045.5
648.5071576619206 1313859.4
648.629846769415 1258397.8
648.7527749393603 1412708.6
648.8759421717565 1410212.8
648.9993484666035 1404685.5
649.1229938239015 1080839.8
649.2468782436503 1399180.5
649.3710017258501 1138406.6
649.4953642705007 1079013.6
649.6199658776021 894086.25
649.7448065471544 1015868.44
649.8698862791578 1274283.0
649.9952050736119 1182387.2
650.120762930517 928446.6
650.2465598498729 1215831.6
650.3725958316797 1101361.2
650.4988708759375 1153103.9
650.6253849826461 1509295.5
650.7521381518056 1314367.0
650.879130383416 1247481.2
651.0063616774773 1337298.2
651.1338320339895 1260629.6
651.2615414529527 1183868.5
651.3894899343666 884471.56
651.5176774782313 666747.1
651.6461040845472 1071335.6
651.7747697533138 1322964.0
651.9036744845314 1546969.9
652.0328182781997 1036919.6
652.162201134319 910655.6
652.2918230528892 1299538.0
652.4216840339103 1171661.4
652.5517840773823 1300390.1
652.6821231833052 1279715.8
652.8127013516789 1485044.9
652.9435185825037 1208741.4
653.074574875779 889035.5
653.2058702315056 1146195.0
653.3374046496829 1076217.4
653.469178130311 1230768.0
653.6011906733902 1353886.9
653.73344227892 1266857.4
653.865932946901 1138586.4
653.9986626773327 1083774.4
654.1316314702154 1040719.3
654.2648393255489 1106808.4
654.3982862433335 1149957.0
654.5319722235687 1196273.2
654.665897266255 1079650.5
654.8000613713921 990486.1
654.9344645389801 1051505.5
655.069106769019 1131428.9
655.2039880615088 970793.7
655.3391084164494 1121100.2
655.4744678338409 1316222.6
655.6100663136834 1006603.06
655.7459038559767 1232510.1
655.881980460721 1337899.2
656.0182961279161 1212775.9
656.1548508575621 1205066.8
656.291644649659 1252530.1
656.4286775042068 1396095.2
656.5659494212055 1450218.1
656.7034604006551 1568605.8
656.8412104425555 1634082.0
656.9791995469069 1562517.4
657.117427713709 1131279.2
657.2558949429622 1269644.5
657.3946012346663 1279531.0
657.5335465888211 1210507.6
657.672731005427 1082789.9
657.8121544844836 884780.5
657.9518170259913 1046379.9
658.0917186299497 784143.8
658.2318592963591 1031063.9
658.3722390252193 1214668.0
658.5128578165305 1363023.6
658.6537156702925 1450746.0
658.7948125865055 1187983.6
658.9361485651692 1109811.6
659.077723606284 1434743.1
659.2195377098495 1365033.2
659.361590875866 1168537.0
659.5038831043335 1085756.8
659.6464143952517 1164734.2
659.7891847486209 1224541.4
659.9321941644408 1522963.0
660.0754426427119 1219333.6
660.2189301834336 969381.4
660.3626567866064 1020979.5
660.50662245223 1396224.8
660.6508271803045 1319232.5
660.7952709708298 1052362.2
660.9399538238061 998554.7
661.0848757392333 1153809.9
661.2300367171114 1083184.5
661.3754367574403 869167.25
661.5210758602201 982314.5
661.6669540254509 1103166.6
661.8130712531324 984125.56
661.9594275432651 944024.4
662.1060228958484 1344349.5
662.2528573108827 1446133.5
662.3999307883678 1248289.2
662.5472433283039 1245886.6
662.6947949306908 1101037.9
662.8425855955288 1134198.4
662.9906153228175 998861.4
663.1388841125572 955662.44
663.2873919647476 1021711.6
663.436138879389 852510.6
663.5851248564813 902039.4
663.7343498960245 1183271.0
663.8838139980186 912207.9
664.0335171624636 997664.4
664.1834593893594 1068896.8
664.3336406787062 1109783.6
664.4840610305039 960045.0
664.6347204447524 1350528.9
664.7856189214518 1505870.5
664.936756460602 1393205.0
665.0881330622034 1096408.9
665.2397487262554 948528.75
665.3916034527584 978050.94
665.5436972417123 841143.4
665.6960300931171 939763.2
665.8486020069727 668431.3
666.0014129832791 970813.6
666.1544630220367 863120.3
666.3077521232449 781669.94
666.4612802869042 937176.6
666.6150475130142 1334926.8
666.7690538015753 1880248.6
666.9232991525871 2014286.9
667.07778356605 1605374.9
667.2325070419636 1518386.2
667.3874695803282 1213289.0
667.5426711811436 1459934.9
667.69811184441 1429248.6
667.8537915701272 1328739.9
668.0097103582953 1057185.5
668.1658682089143 909420.06
668.3222651219842 1388284.0
668.4789010975051 1164183.5
668.6357761354766 1172863.6
668.7928902358992 1286902.0
668.9502433987727 1368481.4
669.1078356240971 1227962.5
669.2656669118722 917085.3
669.4237372620985 988824.25
669.5820466747754 1179589.5
669.7405951499034 1001521.3
669.8993826874821 998537.8
670.0584092875117 978009.06
670.2176749499924 1049736.4
670.3771796749238 1246209.8
670.5369234623063 992358.9
670.6969063121394 816324.4
670.8571282244236 807522.8
671.0175891991586 821770.1
671.1782892363447 985477.4
671.3392283359814 1049946.6
671.5004064980691 1171920.1
671.6618237226077 1436729.8
671.8234800095972 1311545.8
671.9853753590376 1424510.6
672.1475097709289 1452893.0
672.309883245271 886633.0
672.472495782064 897679.7
672.635347381308 1087659.8
672.7984380430028 930431.0
672.9617677671484 989512.6
673.125336553745 697836.94
673.2891444027925 882566.8
673.453191314291 1162526.8
673.6174772882403 1000308.25
673.7820023246404 1114525.5
673.9467664234915 1006985.6
674.1117695847934 1003084.44
674.2770118085463 1349078.0
674.4424930947499 1300922.0
674.6082134434046 1384502.4
674.7741728545101 1405869.5
674.9403713280664 1719364.8
675.1068088640737 1610025.6
675.2734854625319 1675606.8
675.440401123441 1832077.6
675.6075558468009 2078572.4
675.7749496326118 2128385.2
675.9425824808735 1949513.8
676.1104543915861 1777144.9
676.2785653647496 1744710.8
676.4469154003641 1834253.2
676.6155044984293 1661168.2
676.7843326589456 1595989.0
676.9533998819127 1564252.8
677.1227061673306 1470242.0
677.2922515151995 1356146.1
677.4620359255191 1394904.9
677.6320593982898 1399187.6
677.8023219335114 1334380.8
677.9728235311838 1140755.4
678.1435641913071 1156527.0
678.3145439138814 1063851.2
678.4857626989063 1047327.6
678.6572205463824 907733.5
678.8289174563092 1067799.9
679.000853428687 819632.1
679.1730284635156 987799.0
679.3454425607953 1239513.5
679.5180957205256 1234181.0
679.690987942707 1431759.0
679.8641192273392 1284813.0
680.0374895744222 1298616.4
680.2110989839563 1378825.8
680.3849474559411 1340883.5
680.559034990377 1306800.2
680.7333615872635 1182542.2
680.9079272466012 1238044.8
681.0827319683896 1367284.0
681.257775752629 1959675.0
681.4330585993191 1490179.4
681.6085805084602 1090276.5
681.7843414800523 1153162.9
681.9603415140951 1075587.1
682.1365806105889 1276681.0
682.3130587695335 891859.25
682.4897759909292 1087331.2
682.6667322747755 1293638.0
682.8439276210729 1197606.6
683.0213620298211 1147289.6
683.1990355010204 1091825.9
683.3769480346702 1082748.0
683.5550996307712 984289.4
683.7334902893231 1269106.9
683.9121200103258 1555516.0
684.0909887937793 1111056.5
684.2700966396839 1273743.5
684.4494435480391 1428918.2
684.6290295188454 1088560.5
684.8088545521025 1170085.5
684.9889186478105 1211028.5
685.1692218059694 1092538.0
685.3497640265792 986911.75
685.5305453096399 1126888.6
685.7115656551515 1061568.5
685.8928250631141 1107241.9
686.0743235335274 1191866.1
686.2560610663917 1164263.2
686.4380376617067 1207034.2
686.6202533194729 1453011.8
686.8027080396897 1556237.6
686.9854018223576 1542803.6
687.1683346674763 1437575.8
687.351506575046 1180000.8
687.5349175450664 1479352.4
687.7185675775377 1408348.8
687.9024566724601 1385651.4
688.0865848298331 1364138.5
688.2709520496572 1195108.4
688.4555583319321 1244386.6
688.640403676658 1382667.0
688.8254880838347 1462056.2
689.0108115534624 1225791.4
689.1963740855408 1437634.0
689.3821756800703 1204179.6
689.5682163370506 1324931.2
689.7544960564818 1434161.9
689.9410148383638 1545123.5
690.1277726826967 1335379.9
690.3147695894805 1405907.0
690.5020055587153 1187187.1
690.689480590401 1133547.6
690.8771946845374 1496755.0
691.0651478411248 1642716.1
691.253340060163 1516524.5
691.4417713416524 1665685.1
691.6304416855924 1938750.1
691.8193510919834 1941843.0
692.0084995608252 1998195.1
692.197887092118 1635742.2
692.3875136858616 1409415.6
692.5773793420561 1250711.8
692.7674840607016 1435623.9
692.9578278417978 1409526.0
693.1484106853451 1174781.5
693.339232591343 1616971.5
693.5302935597921 1461192.0
693.7215935906919 1400316.9
693.9131326840427 1710706.0
694.1049108398444 1563255.0
694.2969280580969 1592851.0
694.4891843388003 1565563.5
694.6816796819547 1470335.8
694.8744140875599 1333708.2
695.067387555616 1613273.5
695.260600086123 1928706.9
695.4540516790809 1835038.0
695.6477423344896 1552641.2
695.8416720523492 1748144.0
696.0358408326598 1760982.8
696.2302486754212 1931370.6
696.4248955806336 2095178.8
696.6197815482967 1957440.5
696.814906578411 2147509.0
697.0102706709758 2077802.6
697.2058738259918 2117537.2
697.4017160434586 2200927.0
697.5977973233763 2089797.2
697.7941176657448 2152740.5
697.9906770705643 2406318.2
698.1874755378346 2589178.2
698.3845130675558 2327263.8
698.581789659728 2308763.5
698.779305314351 2374369.0
698.9770600314249 2279410.5
699.1750538109496 2122482.0
699.3732866529253 2209000.5
699.5717585573519 2293878.2
699.7704695242294 2103936.2
699.9694195535577 2279654.5
700.168608645337 2669846.5
700.3680367995671 2636072.8
700.5677040162482 2868067.2
700.7676102953801 3099725.5
700.9677556369629 3073747.2
701.1681400409966 3190812.8
701.368763507481 3690064.0
701.5696260364166 3371300.2
701.7707276278029 2982708.0
701.9720682816403 2660224.5
702.1736479979284 2488472.8
702.3754667766674 2511832.2
702.5775246178573 2511017.8
702.7798215214982 2475861.8
702.9823574875899 2814696.5
703.1851325161325 2886021.5
703.3881466071259 2648473.5
703.5913997605704 3005416.5
703.7948919764656 2988643.0
703.9986232548118 3029922.8
704.2025935956088 2837263.8
704.4068029988567 2235125.2
704.6112514645556 2011071.4
704.8159389927052 2306186.5
705.020865583306 2626759.0
705.2260312363574 2758062.5
705.4314359518598 2517464.8
705.6370797298131 2966508.0
705.8429625702173 3181536.0
706.0490844730723 2912832.5
706.2554454383783 2835489.5
706.4620454661351 2971225.2
706.6688845563428 3247095.0
706.8759627090014 3223835.5
707.0832799241109 3263320.2
707.2908362016714 3666338.5
707.4986315416826 3796784.5
707.7066659441448 3277026.2
707.9149394090579 3296890.2
708.1234519364218 3379219.0
708.3322035262366 3628736.0
708.5411941785025 3963106.0
708.750423893219 4149894.0
708.9598926703866 4582833.5
709.169600510005 4431564.0
709.3795474120743 4851022.0
709.5897333765945 5011352.0
709.8001584035657 4471475.0
710.0108224929876 4635045.0
710.2217256448604 4747190.5
710.4328678591842 4559504.5
710.6442491359588 4576867.0
710.8558694751844 4909044.0
711.0677288768608 5800536.0
711.2798273409882 7107572.5
711.4921648675663 7925751.0
711.7047414565955 9567414.0
711.9175571080754 10797818.0
712.1306118220064 12059216.0
712.343905598388 11493720.0
712.5574384372208 10976186.0
712.7712103385043 10394598.0
712.9852213022388 10319209.0
713.199471328424 9446129.0
713.4139604170601 8582086.0
713.6286885681474 8666097.0
713.8436557816852 8518907.0
714.0588620576742 8973995.0
714.274307396114 9290289.0
714.4899917970047 8868155.0
714.7059152603462 9083548.0
