string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_50_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
634.5931904569816 1594051.8
634.6848014458602 1631074.8
634.7766514971898 1310521.8
634.8687406109701 1160584.2
634.9610687872016 1226011.6
635.0536360258837 1589759.5
635.1464423270169 1360885.8
635.2394876906009 1181716.0
635.3327721166357 1084149.5
635.4262956051215 1308592.6
635.5200581560582 1275378.2
635.6140597694457 953052.25
635.7083004452841 990321.9
635.8027801835735 1214736.2
635.8974989843136 1114816.4
635.9924568475049 975486.5
636.0876537731468 1118174.0
636.1830897612398 1319810.2
636.2787648117835 993951.9
636.3746789247782 1190705.8
636.4708321002237 1216727.4
636.5672243381202 1476682.2
636.6638556384676 1455613.9
636.7607260012659 1641386.4
636.857835426515 1773417.8
636.9551839142149 1939492.0
637.0527714643658 1957982.6
637.1505980769675 1704532.4
637.2486637520203 1919648.6
637.3469684895239 2690968.5
637.4455122894784 2958695.5
637.5442951518837 2479814.5
637.64331707674 2239002.2
637.742578064047 2334850.8
637.8420781138052 2068651.0
637.941817226014 1934955.2
638.0417954006739 1989152.0
638.1420126377845 1885947.2
638.2424689373462 1306258.8
638.3431642993586 1086024.9
638.444098723822 1329538.6
638.5452722107362 1343873.8
638.6466847601014 1300890.9
638.7483363719175 1378182.5
638.8502270461844 1761473.1
638.9523567829023 1450030.0
639.0547255820709 1395841.1
639.1573334436905 1470557.4
639.260180367761 1353787.6
639.3632663542825 1395118.6
639.4665914032546 1688636.5
639.5701555146778 1572540.0
639.6739586885519 1455637.4
639.7780009248769 1404036.0
639.8822822236526 1824377.8
639.9868025848793 2406794.5
640.091562008557 2099440.8
640.1965604946854 2288582.8
640.3017980432649 2413587.2
640.4072746542952 2806077.2
640.5129903277764 3689822.2
640.6189450637083 3166272.2
640.7251388620914 2699897.2
640.8315717229252 2575240.2
640.93824364621 1903177.5
641.0451546319456 1593344.4
641.1523046801321 1234715.0
641.2596937907695 1197922.2
641.3673219638578 1388899.0
641.4751891993969 1578816.4
641.583295497387 1238105.2
641.691640857828 1314254.8
641.8002252807198 1376340.6
641.9090487660626 1480611.9
642.0181113138563 1567676.0
642.1274129241008 2025854.4
642.2369535967962 1905180.0
642.3467333319426 1861729.5
642.4567521295397 1367298.8
642.5670099895879 1599948.6
642.6775069120868 1618061.4
642.7882428970366 1424487.0
642.8992179444374 1535306.1
643.010432054289 1564871.2
643.1218852265915 1533097.8
643.2335774613449 1451445.8
643.3455087585494 1256243.0
643.4576791182045 1285343.9
643.5700885403106 1281730.2
643.6827370248676 1299300.1
643.7956245718756 1446070.1
643.9087511813342 1470773.1
644.0221168532439 1300420.5
644.1357215876045 1514245.1
644.249565384416 1562890.8
644.3636482436782 1277557.0
644.4779701653915 1291622.5
644.5925311495556 1398675.1
644.7073311961706 1370438.5
644.8223703052365 1375813.0
644.9376484767532 1741191.0
645.0531657107209 1542916.4
645.1689220071395 1557222.0
645.2849173660089 1403639.2
645.4011517873292 1702164.0
645.5176252711005 1464451.5
645.6343378173226 1594489.9
645.7512894259957 1333315.5
645.8684800971196 1120178.0
645.9859098306944 1205516.4
646.10357862672 1495616.1
646.2214864851966 1230134.8
646.3396334061241 829529.7
646.4580193895024 1069337.5
646.5766444353317 1189134.9
646.6955085436118 1119332.2
646.8146117143428 1230069.8
646.9339539475247 1166439.5
647.0535352431576 1474259.8
647.1733556012413 1131844.5
647.2934150217759 983406.75
647.4137135047613 1093043.8
647.5342510501977 1174546.1
647.6550276580849 1214841.0
647.7760433284232 1125297.8
647.8972980612122 1315450.8
648.018791856452 1474686.8
648.1405247141429 1246255.2
648.2624966342845 1386239.8
648.3847076168772 1234577.6
648.5071576619206 1097428.2
648.629846769415 1320983.1
648.7527749393603 1331295.8
648.8759421717565 1188278.6
648.9993484666035 1294780.1
649.1229938239015 1207776.1
649.2468782436503 1033913.5
649.3710017258501 1168447.2
649.4953642705007 1116039.4
649.6199658776021 1114073.1
649.7448065471544 1563177.2
649.8698862791578 1344426.5
649.9952050736119 1174141.6
650.120762930517 996261.4
650.2465598498729 1072763.5
650.3725958316797 1134965.0
650.4988708759375 1410668.2
650.6253849826461 1392661.0
650.7521381518056 1463888.6
650.879130383416 1079149.4
651.0063616774773 1335717.8
651.1338320339895 1395892.2
651.2615414529527 1362006.9
651.3894899343666 1413656.9
651.5176774782313 1342633.5
651.6461040845472 1499659.9
651.7747697533138 1400179.8
651.9036744845314 1247677.0
652.0328182781997 1359198.5
652.162201134319 1068021.6
652.2918230528892 1070429.2
652.4216840339103 1187834.9
652.5517840773823 1229695.9
652.6821231833052 1208841.0
652.8127013516789 1049365.6
652.9435185825037 1533365.5
653.074574875779 1881305.1
653.2058702315056 1625067.2
653.3374046496829 1441056.5
653.469178130311 1491858.1
653.6011906733902 1247436.4
653.73344227892 1589834.9
653.865932946901 1327909.5
653.9986626773327 1042638.5
654.1316314702154 1063457.0
654.2648393255489 1120682.9
654.3982862433335 1027080.6
654.5319722235687 1120356.0
654.665897266255 1137975.5
654.8000613713921 1267869.1
654.9344645389801 1469812.5
655.069106769019 1474818.2
655.2039880615088 1146941.5
655.3391084164494 1110143.2
655.4744678338409 1308010.1
655.6100663136834 1716448.0
655.7459038559767 1530704.5
655.881980460721 1384936.0
656.0182961279161 1622640.2
656.1548508575621 1693675.0
656.291644649659 1445228.1
656.4286775042068 1534096.1
656.5659494212055 1531491.8
656.7034604006551 1618167.4
656.8412104425555 1785211.1
656.9791995469069 1972985.0
657.117427713709 1714579.5
657.2558949429622 1662618.0
657.3946012346663 1612670.0
657.5335465888211 1329971.1
657.672731005427 1391480.1
657.8121544844836 1034453.8
657.9518170259913 968753.75
658.0917186299497 1099007.6
658.2318592963591 1191583.5
658.3722390252193 1044274.9
658.5128578165305 842622.75
658.6537156702925 1132731.6
658.7948125865055 1273432.8
658.9361485651692 1483753.0
659.077723606284 1227667.6
659.2195377098495 1083426.8
659.361590875866 1610714.2
659.5038831043335 1276120.8
659.6464143952517 1514523.6
659.7891847486209 1604785.0
659.9321941644408 1502681.2
660.0754426427119 1511678.8
660.2189301834336 1400475.0
660.3626567866064 1176623.9
660.50662245223 689301.75
660.6508271803045 860264.06
660.7952709708298 1196670.4
660.9399538238061 1266735.2
661.0848757392333 1037876.94
661.2300367171114 1203404.5
661.3754367574403 1223586.8
661.5210758602201 1215826.0
661.6669540254509 1378044.4
661.8130712531324 1245989.5
661.9594275432651 1205653.0
662.1060228958484 1164919.4
662.2528573108827 1016027.75
662.3999307883678 1164128.0
662.5472433283039 1311338.8
662.6947949306908 1155831.8
662.8425855955288 1427691.0
662.9906153228175 1458142.5
663.1388841125572 1445541.5
663.2873919647476 1522200.6
663.436138879389 1370651.9
663.5851248564813 1403228.9
663.7343498960245 1289223.2
663.8838139980186 1240226.5
664.0335171624636 1143203.5
664.1834593893594 1353644.4
664.3336406787062 1732961.8
664.4840610305039 1729709.9
664.6347204447524 1111325.2
664.7856189214518 1089968.9
664.936756460602 1054788.8
665.0881330622034 1378460.5
665.2397487262554 1045483.5
665.3916034527584 1246253.6
665.5436972417123 1315331.2
665.6960300931171 1319244.5
665.8486020069727 1257929.9
666.0014129832791 955489.6
666.1544630220367 863326.94
666.3077521232449 1103005.8
666.4612802869042 1277799.0
666.6150475130142 1170156.0
666.7690538015753 1136855.1
666.9232991525871 1692816.2
667.07778356605 1294129.0
667.2325070419636 1287745.5
667.3874695803282 1256118.9
667.5426711811436 1547959.0
667.69811184441 1547785.5
667.8537915701272 1280941.2
668.0097103582953 1621313.8
668.1658682089143 1482493.1
668.3222651219842 1280063.5
668.4789010975051 1350081.8
668.6357761354766 2001761.4
668.7928902358992 2060173.8
668.9502433987727 1852473.5
669.1078356240971 1743364.5
669.2656669118722 1554630.5
669.4237372620985 1455720.0
669.5820466747754 1219397.2
669.7405951499034 1307809.9
669.8993826874821 1589696.5
670.0584092875117 1388440.0
670.2176749499924 1177538.8
670.3771796749238 1438563.0
670.5369234623063 1214003.4
670.6969063121394 874420.1
670.8571282244236 770247.5
671.0175891991586 715776.6
671.1782892363447 1048590.2
671.3392283359814 1277259.8
671.5004064980691 1077386.0
671.6618237226077 1239540.8
671.8234800095972 1425173.6
671.9853753590376 1145552.8
672.1475097709289 1079499.4
672.309883245271 1208319.8
672.472495782064 1068620.5
672.635347381308 1108322.5
672.7984380430028 1289198.4
672.9617677671484 1196336.6
673.125336553745 1155706.4
673.2891444027925 1024497.5
673.453191314291 1192475.4
673.6174772882403 953815.75
673.7820023246404 968824.6
673.9467664234915 1164558.5
674.1117695847934 941541.25
674.2770118085463 1038193.0
674.4424930947499 1226660.5
674.6082134434046 1149244.2
674.7741728545101 1096064.4
674.9403713280664 1364476.8
675.1068088640737 1126068.2
675.2734854625319 1273372.4
675.440401123441 1510526.5
675.6075558468009 1566713.1
675.7749496326118 2022845.1
675.9425824808735 1958561.4
676.1104543915861 1669093.9
676.2785653647496 1664918.0
676.4469154003641 1758299.0
676.6155044984293 1637002.6
676.7843326589456 1263802.0
676.9533998819127 1223005.5
677.1227061673306 1342574.2
677.2922515151995 1551197.4
677.4620359255191 1575211.1
677.6320593982898 1515304.8
677.8023219335114 1893486.1
677.9728235311838 1496250.5
678.1435641913071 1502108.1
678.3145439138814 1374693.6
678.4857626989063 1718649.4
678.6572205463824 1561003.1
678.8289174563092 1378689.4
679.000853428687 1474214.0
679.1730284635156 1331700.8
679.3454425607953 1508879.0
679.5180957205256 1744683.9
679.690987942707 1794875.8
679.8641192273392 1736376.2
680.0374895744222 1599173.8
680.2110989839563 1558128.8
680.3849474559411 1254461.9
680.559034990377 1062605.0
680.7333615872635 1347053.8
680.9079272466012 1471774.8
681.0827319683896 1260219.2
681.257775752629 1249987.0
681.4330585993191 1490011.2
681.6085805084602 1819534.4
681.7843414800523 1732189.2
681.9603415140951 1306519.0
682.1365806105889 1473891.0
682.3130587695335 1300277.8
682.4897759909292 1217866.6
682.6667322747755 1345419.4
682.8439276210729 1389664.4
683.0213620298211 1392497.4
683.1990355010204 1608129.0
683.3769480346702 1603086.9
683.5550996307712 1334876.8
683.7334902893231 1259196.4
683.9121200103258 1356872.8
684.0909887937793 1474427.6
684.2700966396839 1353740.2
684.4494435480391 1332824.5
684.6290295188454 1510468.1
684.8088545521025 1702617.4
684.9889186478105 1235691.8
685.1692218059694 1158498.9
685.3497640265792 954278.06
685.5305453096399 1353682.2
685.7115656551515 1142496.1
685.8928250631141 1245223.2
686.0743235335274 1157754.4
686.2560610663917 1327252.4
686.4380376617067 1306936.8
686.6202533194729 1448183.6
686.8027080396897 1802934.2
686.9854018223576 1495610.5
687.1683346674763 1667082.6
687.351506575046 1348198.8
687.5349175450664 1336111.8
687.7185675775377 1334698.5
687.9024566724601 1352257.5
688.0865848298331 1260716.0
688.2709520496572 1425797.4
688.4555583319321 1588346.2
688.640403676658 1423581.1
688.8254880838347 1528564.0
689.0108115534624 1407058.9
689.1963740855408 1478962.2
689.3821756800703 1403681.9
689.5682163370506 1549753.8
689.7544960564818 1469849.5
689.9410148383638 1253746.8
690.1277726826967 1405308.1
690.3147695894805 1598397.8
690.5020055587153 1658055.0
690.689480590401 1684856.4
690.8771946845374 1588824.9
691.0651478411248 1574765.5
691.253340060163 1447650.5
691.4417713416524 1256813.2
691.6304416855924 1577345.5
691.8193510919834 1478022.5
692.0084995608252 1404806.2
692.197887092118 1459721.9
692.3875136858616 1455473.6
692.5773793420561 1581736.0
692.7674840607016 1536171.5
692.9578278417978 1533821.5
693.1484106853451 1344941.8
693.339232591343 1721477.2
693.5302935597921 1750905.6
693.7215935906919 1792054.8
693.9131326840427 2151601.0
694.1049108398444 1891723.5
694.2969280580969 2127236.5
694.4891843388003 1941809.5
694.6816796819547 1959263.8
694.8744140875599 2138457.2
695.067387555616 2294408.2
695.260600086123 2073661.9
695.4540516790809 1939364.4
695.6477423344896 1954223.5
695.8416720523492 1939111.2
696.0358408326598 1933378.8
696.2302486754212 1899500.5
696.4248955806336 2166119.5
696.6197815482967 2143072.8
696.814906578411 1897637.2
697.0102706709758 2246047.2
697.2058738259918 2105477.2
697.4017160434586 2097930.5
697.5977973233763 2392148.2
697.7941176657448 2678427.8
697.9906770705643 2712334.0
698.1874755378346 2597204.0
698.3845130675558 2600610.5
698.581789659728 2750559.8
698.779305314351 2366181.5
698.9770600314249 2389990.2
699.1750538109496 2605387.8
699.3732866529253 2554787.0
699.5717585573519 2451855.0
699.7704695242294 2350957.8
699.9694195535577 2163660.5
700.168608645337 2645256.0
700.3680367995671 2930575.5
700.5677040162482 3136996.0
700.7676102953801 3022324.0
700.9677556369629 2715640.2
701.1681400409966 2934959.5
701.368763507481 2937347.2
701.5696260364166 3454584.8
701.7707276278029 2932481.2
701.9720682816403 2730092.2
702.1736479979284 2802918.5
702.3754667766674 3052899.5
702.5775246178573 3204286.0
702.7798215214982 2940011.5
702.9823574875899 2650002.5
703.1851325161325 2850694.8
703.3881466071259 2384692.2
703.5913997605704 2405143.2
703.7948919764656 2701352.2
703.9986232548118 2602756.0
704.2025935956088 2698371.5
704.4068029988567 2460676.2
704.6112514645556 2406009.0
704.8159389927052 2493451.5
705.020865583306 2807738.5
705.2260312363574 2885867.5
705.4314359518598 2796276.0
705.6370797298131 2895902.2
705.8429625702173 3153090.2
706.0490844730723 2622617.0
706.2554454383783 2661676.2
706.4620454661351 2980155.0
706.6688845563428 3079480.2
706.8759627090014 3108117.2
707.0832799241109 3157923.8
707.2908362016714 3190207.5
707.4986315416826 3220940.2
707.7066659441448 3259989.0
707.9149394090579 3319786.0
708.1234519364218 3680596.5
708.3322035262366 4019574.8
708.5411941785025 3968244.0
708.750423893219 4330386.5
708.9598926703866 4788344.0
709.169600510005 4447280.5
709.3795474120743 4478585.0
709.5897333765945 5101744.5
709.8001584035657 5165480.0
710.0108224929876 4815342.5
710.2217256448604 4889608.5
710.4328678591842 4558794.5
710.6442491359588 4128217.0
710.8558694751844 4527243.5
711.0677288768608 5235123.0
711.2798273409882 5489673.0
711.4921648675663 5639179.0
711.7047414565955 7260764.0
711.9175571080754 8034640.5
712.1306118220064 9336052.0
712.343905598388 10750915.0
712.5574384372208 11847966.0
712.7712103385043 12674990.0
712.9852213022388 12220714.0
