string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_23_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
618.944870872982 9651136.0
618.974803749531 8384635.5
619.004975688531 6621798.0
619.0353866899817 4175964.0
619.0660367538834 3020098.0
619.0969258802359 2331332.5
619.1280540690393 2123942.2
619.1594213202936 2408788.5
619.1910276339989 1861620.6
619.2228730101549 1385237.6
619.2549574487618 1031532.8
619.2872809498198 1234309.8
619.3198435133286 1463888.8
619.3526451392883 1235821.0
619.3856858276988 1070800.5
619.4189655785602 1037370.25
619.4524843918725 1009378.25
619.4862422676358 1150126.8
619.5202392058499 876845.9
619.5544752065149 690618.25
619.5889502696308 662473.2
619.6236643951976 716851.25
619.6586175832152 716222.56
619.6938098336839 1249384.4
619.7292411466033 1719086.0
619.7649115219735 1911717.5
619.8008209597948 1989059.0
619.8369694600669 2525503.0
619.8733570227901 3095519.8
619.9099836479638 4217431.0
619.9468493355887 5137966.0
619.9839540856643 5908934.5
620.0212978981909 7921063.0
620.0588807731684 8095431.0
620.0967027105968 6091102.0
620.134763710476 4449734.0
620.1730637728062 3328621.5
620.2116028975872 2311742.0
620.2503810848191 1674542.2
620.2893983345019 1445574.8
620.3286546466355 1783653.8
620.3681500212202 1548549.4
620.4078844582556 1452626.1
620.447857957742 1115081.8
620.4880705196792 1151551.0
620.5285221440674 909706.56
620.5692128309064 1081800.5
620.6101425801965 666609.75
620.6513113919372 411817.53
620.692719266129 490617.97
620.7343662027715 559167.1
620.7762522018651 504744.38
620.8183772634094 672915.5
620.8607413874046 527617.0
620.9033445738509 448089.0
620.9461868227478 567925.4
620.9892681340958 1048908.4
621.0325885078946 1073530.5
621.0761479441444 1034734.3
621.1199464428449 1121021.1
621.1639840039965 1050928.9
621.2082606275989 1255398.9
621.2527763136521 1127043.6
621.2975310621563 955076.9
621.3425248731114 1152245.4
621.3877577465173 989649.25
621.4332296823742 904635.9
621.478940680682 868389.5
621.5248907414405 1029707.75
621.5710798646501 1093390.1
621.6175080503104 1019717.44
621.6641752984218 884493.6
621.7110816089839 834439.44
621.758226981997 788853.5
621.8056114174609 777740.1
621.8532349153759 786923.75
621.9010974757415 772190.25
621.9491990985582 868955.75
621.9975397838257 806219.06
622.0461195315442 1059327.0
622.0949383417135 1002068.4
622.1439962143336 1383422.0
622.1932931494047 1267830.6
622.2428291469266 1170352.8
622.2926042068996 1134599.5
622.3426183293233 1008775.6
622.392871514198 1027461.6
622.4433637615234 993904.5
622.4940950713 1004815.3
622.5450654435272 1029133.2
622.5962748782055 1009831.75
622.6477233753345 1167710.8
622.6994109349146 1677777.2
622.7513375569454 1805502.4
622.8035032414273 1379342.5
622.8559079883598 1013824.0
622.9085517977434 903544.0
622.9614346695778 1291884.2
623.0145566038631 1190642.8
623.0679176005993 1617134.9
623.1215176597865 1707253.8
623.1753567814245 2131044.5
623.2294349655133 1827898.2
623.2837522120532 1412179.5
623.3383085210438 1202002.0
623.3931038924854 1754181.2
623.4481383263778 1947246.5
623.5034118227212 1802321.0
623.5589243815153 2501436.2
623.6146760027606 3794085.0
623.6706666864566 4859221.0
623.7268964326033 5309800.0
623.7833652412012 5955319.0
623.8400731122499 5717533.0
623.8970200457495 4831094.0
623.9542060416999 3976936.2
624.0116311001013 3219454.8
624.0692952209534 2520454.2
624.1271984042567 1988082.0
624.1853406500106 1514038.2
624.2437219582156 1979925.8
624.3023423288714 1659673.6
624.3612017619781 1411689.0
624.4203002575357 1482738.8
624.4796378155443 1088811.4
624.5392144360035 1185631.8
624.5990301189137 1332071.5
624.659084864275 1196293.2
624.7193786720869 966070.6
624.7799115423499 1038836.2
624.8406834750637 1006050.6
624.9016944702284 934603.4
624.962944527844 755623.0
625.0244336479105 793411.75
625.0861618304278 1014558.5
625.1481290753961 801081.3
625.2103353828153 1037535.75
625.2727807526853 1145173.5
625.3354651850062 1541494.4
625.398388679778 1579557.6
625.4615512370008 1055297.6
625.5249528566744 983178.75
625.5885935387989 931761.4
625.6524732833743 1207457.0
625.7165920904006 2098219.0
625.7809499598777 2535482.0
625.8455468918058 2971774.5
625.9103828861847 3543182.5
625.9754579430146 3702621.2
626.0407720622953 3166185.0
626.106325244027 2251647.5
626.1721174882094 1788894.8
626.2381487948429 2292797.2
626.3044191639272 2142414.0
626.3709285954623 2114142.0
626.4376770894484 1878273.9
626.5046646458853 1607778.0
626.5718912647732 1505451.1
626.6393569461119 1307368.1
626.7070616899016 1206355.5
626.7750054961421 1273335.9
626.8431883648335 1018844.7
626.9116102959758 1365170.0
626.980271289569 903255.3
627.0491713456131 552871.0
627.1183104641082 815359.94
627.1876886450539 816735.6
627.2573058884507 729579.44
627.3271621942984 1003599.5
627.3972575625968 1224643.1
627.4675919933463 1081547.2
627.5381654865465 1115249.5
627.6089780421978 1231934.8
627.6800296602999 1407613.6
627.7513203408529 1686628.9
627.8228500838567 2025913.2
627.8946188893116 2221872.8
627.9666267572171 2251688.0
628.0388736875738 2272689.0
628.1113596803812 1928417.8
628.1840847356395 1444337.6
628.2570488533487 1270152.2
628.3302520335087 1536234.8
628.4036942761198 1563875.6
628.4773755811816 1317264.8
628.5512959486945 1356991.0
628.6254553786581 1786822.8
628.6998538710727 2392117.5
628.7744914259381 2924783.8
628.8493680432545 2892055.0
628.9244837230217 2821713.8
628.9998384652398 2126663.5
629.0754322699088 1755651.9
629.1512651370288 1629411.5
629.2273370665995 2456508.5
629.3036480586212 2419178.5
629.3801981130938 2043803.0
629.4569872300171 2435894.0
629.5340154093916 3076695.5
629.6112826512167 2725568.5
629.6887889554929 2141588.0
629.7665343222199 1876333.0
629.8445187513979 1510128.8
629.9227422430266 1416903.1
630.0012047971064 1384496.9
630.0799064136369 1308060.8
630.1588470926184 1562761.8
630.2380268340507 1499179.8
630.317445637934 1340178.1
630.3971035042681 1546336.4
630.4770004330533 1429363.2
630.5571364242891 1189095.5
630.6375114779759 1431217.6
630.7181255941136 1306271.0
630.7989787727022 1134456.2
630.8800710137417 1176996.0
630.961402317232 1856441.8
631.0429726831734 1563905.6
631.1247821115654 1010479.75
631.2068306024086 1251915.1
631.2891181557025 1362046.5
631.3716447714473 1218921.0
631.454410449643 1245738.0
631.5374151902896 1489316.0
631.6206589933871 1373238.0
631.7041418589355 1206030.1
631.7878637869347 1188298.0
631.8718247773849 1111690.5
631.956024830286 804310.3
632.0404639456378 1000256.56
632.1251421234408 1402711.0
632.2100593636944 1974795.5
632.2952156663991 2603054.5
632.3806110315546 2848912.8
632.4662454591611 2090313.6
632.5521189492183 1413551.5
632.6382315017265 1467136.5
632.7245831166855 1386070.5
632.8111737940956 1127557.6
632.8980035339563 870308.25
632.985072336268 1067736.4
633.0723802010307 1309691.5
633.1599271282441 1651101.9
633.2477131179087 1870105.2
633.3357381700239 1946718.2
633.4240022845902 2164734.8
633.5125054616071 1874690.2
633.6012477010752 1859684.9
633.690229002994 2032539.9
633.7794493673638 1834201.0
633.8689087941844 2117245.5
633.958607283456 2178745.2
634.0485448351784 1761757.5
634.1387214493517 1780844.5
634.2291371259759 1601340.2
634.3197918650509 1552044.5
634.4106856665769 1648541.9
634.5018185305538 1197649.2
634.5931904569816 992792.1
634.6848014458602 991042.1
634.7766514971898 1203484.9
634.8687406109701 750111.2
634.9610687872016 942045.0
635.0536360258837 1140950.6
635.1464423270169 1220979.2
635.2394876906009 1075985.1
635.3327721166357 902455.0
635.4262956051215 948280.06
635.5200581560582 835382.4
635.6140597694457 583898.5
635.7083004452841 358881.6
635.8027801835735 464052.12
635.8974989843136 522606.28
635.9924568475049 446966.84
636.0876537731468 653847.44
636.1830897612398 718594.1
636.2787648117835 886629.25
636.3746789247782 1013602.4
636.4708321002237 1027515.06
636.5672243381202 995467.8
636.6638556384676 1431222.8
636.7607260012659 1333874.2
636.857835426515 1464456.8
636.9551839142149 1518787.8
637.0527714643658 1775242.6
637.1505980769675 2031242.4
637.2486637520203 1899062.4
637.3469684895239 1374659.9
637.4455122894784 1195705.1
637.5442951518837 1532406.0
637.64331707674 1529255.8
637.742578064047 1285254.0
637.8420781138052 1429622.0
637.941817226014 1304971.2
638.0417954006739 1315904.4
638.1420126377845 1120103.5
638.2424689373462 948299.75
638.3431642993586 944019.6
638.444098723822 939274.5
638.5452722107362 884319.5
638.6466847601014 1233053.8
638.7483363719175 1271341.8
638.8502270461844 945641.1
638.9523567829023 967523.5
639.0547255820709 683079.94
639.1573334436905 448081.62
639.260180367761 680607.56
639.3632663542825 1113507.6
639.4665914032546 1086889.2
639.5701555146778 1088986.2
639.6739586885519 1141829.5
639.7780009248769 1418517.4
639.8822822236526 1619916.0
639.9868025848793 1547848.1
640.091562008557 1767384.2
640.1965604946854 1678470.5
640.3017980432649 2233142.8
640.4072746542952 2353529.8
640.5129903277764 2468664.5
640.6189450637083 2233694.0
640.7251388620914 2225879.0
640.8315717229252 2024629.9
640.93824364621 1516389.2
641.0451546319456 1061906.9
641.1523046801321 1324524.4
641.2596937907695 1464285.0
641.3673219638578 1322341.4
641.4751891993969 1168289.2
641.583295497387 1082036.2
641.691640857828 935124.4
641.8002252807198 900035.3
641.9090487660626 875661.3
642.0181113138563 978380.6
642.1274129241008 1260005.5
642.2369535967962 1233494.5
642.3467333319426 1406690.0
642.4567521295397 1602949.5
642.5670099895879 1232219.4
642.6775069120868 1443088.6
642.7882428970366 1657371.8
642.8992179444374 1631785.8
643.010432054289 1542485.5
643.1218852265915 1607121.2
643.2335774613449 1429248.1
643.3455087585494 1266825.8
643.4576791182045 1323733.0
643.5700885403106 1407164.2
643.6827370248676 992890.3
643.7956245718756 961739.5
643.9087511813342 887641.3
644.0221168532439 882973.1
644.1357215876045 686581.75
644.249565384416 947804.9
644.3636482436782 1191759.4
644.4779701653915 1234637.0
644.5925311495556 1098911.5
644.7073311961706 1527434.9
644.8223703052365 1768398.8
644.9376484767532 1259743.6
645.0531657107209 854039.9
645.1689220071395 1199236.8
645.2849173660089 1309221.4
645.4011517873292 1298239.2
645.5176252711005 1478103.8
645.6343378173226 1514451.2
645.7512894259957 1439749.9
645.8684800971196 1303875.5
645.9859098306944 1266697.6
646.10357862672 1190456.4
646.2214864851966 1163217.1
646.3396334061241 1160904.8
646.4580193895024 1087170.0
646.5766444353317 1110127.4
646.6955085436118 1065634.2
646.8146117143428 1178381.5
646.9339539475247 1239970.4
647.0535352431576 1023958.5
647.1733556012413 983528.6
647.2934150217759 766694.94
647.4137135047613 915396.75
647.5342510501977 1240144.1
647.6550276580849 1273746.1
647.7760433284232 1228761.6
647.8972980612122 1133767.8
648.018791856452 866051.4
648.1405247141429 955657.1
648.2624966342845 963115.4
648.3847076168772 1142809.2
648.5071576619206 1129249.2
648.629846769415 812788.7
648.7527749393603 998642.4
648.8759421717565 1596244.2
648.9993484666035 1527558.2
649.1229938239015 1370830.1
649.2468782436503 1016306.1
649.3710017258501 881133.8
649.4953642705007 761706.25
649.6199658776021 705298.44
649.7448065471544 844412.8
649.8698862791578 1240887.1
649.9952050736119 1096497.0
650.120762930517 982161.5
650.2465598498729 1026441.4
650.3725958316797 1046983.75
650.4988708759375 1089694.4
650.6253849826461 1094096.4
650.7521381518056 806971.9
650.879130383416 974858.6
651.0063616774773 957649.25
651.1338320339895 925408.4
651.2615414529527 1027231.9
651.3894899343666 1150597.0
651.5176774782313 1319786.9
651.6461040845472 1302983.4
651.7747697533138 1312930.1
651.9036744845314 964950.25
652.0328182781997 826045.75
652.162201134319 1066808.9
652.2918230528892 824001.8
652.4216840339103 1075889.2
652.5517840773823 1114605.0
652.6821231833052 996574.75
652.8127013516789 893901.0
652.9435185825037 859325.3
653.074574875779 1071094.9
653.2058702315056 1048597.4
653.3374046496829 1233278.6
653.469178130311 987997.2
653.6011906733902 993438.1
653.73344227892 956436.75
653.865932946901 883634.06
653.9986626773327 729069.1
654.1316314702154 622948.5
654.2648393255489 702797.0
654.3982862433335 730172.1
654.5319722235687 992740.6
654.665897266255 1175336.0
654.8000613713921 1035355.3
654.9344645389801 987059.0
655.069106769019 1063393.4
655.2039880615088 1463979.2
655.3391084164494 1232551.4
655.4744678338409 1139273.5
655.6100663136834 989979.75
655.7459038559767 1004159.1
655.881980460721 792885.06
656.0182961279161 762396.0
656.1548508575621 683449.9
656.291644649659 957675.25
656.4286775042068 1186918.4
656.5659494212055 1418506.1
656.7034604006551 1705802.0
656.8412104425555 1762787.0
656.9791995469069 1972171.1
657.117427713709 1896054.4
657.2558949429622 1699079.9
657.3946012346663 1309077.6
657.5335465888211 1354800.0
657.672731005427 1236040.6
657.8121544844836 1287810.1
657.9518170259913 1154634.0
658.0917186299497 998344.06
658.2318592963591 724336.9
658.3722390252193 809213.44
658.5128578165305 920615.0
658.6537156702925 956863.8
658.7948125865055 1033251.6
658.9361485651692 1083002.8
659.077723606284 1347963.2
659.2195377098495 1245796.6
659.361590875866 1326006.4
659.5038831043335 1327583.9
659.6464143952517 1068091.6
659.7891847486209 1362843.2
659.9321941644408 1556794.0
660.0754426427119 1386311.4
660.2189301834336 1056939.9
660.3626567866064 1351235.8
660.50662245223 1274103.6
660.6508271803045 1042972.2
660.7952709708298 650394.06
660.9399538238061 667469.94
661.0848757392333 805634.5
661.2300367171114 915426.8
661.3754367574403 1115664.5
661.5210758602201 1155096.6
661.6669540254509 1202555.4
661.8130712531324 1033714.5
661.9594275432651 963198.8
662.1060228958484 1071783.0
662.2528573108827 866889.75
662.3999307883678 695907.9
662.5472433283039 834858.06
662.6947949306908 1042167.44
662.8425855955288 955290.94
662.9906153228175 1101981.8
663.1388841125572 902291.3
663.2873919647476 899330.5
663.436138879389 841859.4
663.5851248564813 1094950.8
663.7343498960245 970838.4
663.8838139980186 1008033.9
664.0335171624636 1215106.8
664.1834593893594 1344723.2
664.3336406787062 1054775.6
664.4840610305039 1090289.5
664.6347204447524 1127800.2
664.7856189214518 1112735.5
664.936756460602 931948.7
665.0881330622034 1030068.75
665.2397487262554 1194880.8
665.3916034527584 1101713.5
665.5436972417123 1040633.4
665.6960300931171 801361.3
665.8486020069727 728733.9
666.0014129832791 1021620.3
666.1544630220367 985379.94
666.3077521232449 853426.6
666.4612802869042 1042585.6
666.6150475130142 1118299.4
666.7690538015753 1054916.0
666.9232991525871 652564.44
667.07778356605 847007.56
667.2325070419636 924268.8
667.3874695803282 1100766.0
667.5426711811436 1245848.9
667.69811184441 1505228.8
667.8537915701272 1410824.5
668.0097103582953 1080940.1
668.1658682089143 1573543.8
668.3222651219842 1696813.8
668.4789010975051 1659632.8
668.6357761354766 1731810.8
668.7928902358992 1763901.4
668.9502433987727 1551333.8
669.1078356240971 1183155.0
669.2656669118722 1159064.4
669.4237372620985 1086948.6
669.5820466747754 958681.2
669.7405951499034 911307.8
669.8993826874821 682289.4
670.0584092875117 899356.25
670.2176749499924 933048.8
670.3771796749238 736768.75
670.5369234623063 1308523.6
670.6969063121394 1283353.2
670.8571282244236 1248500.1
671.0175891991586 1118187.4
671.1782892363447 1051447.0
671.3392283359814 1017160.25
671.5004064980691 1045708.5
671.6618237226077 1298445.8
671.8234800095972 1142481.1
671.9853753590376 1284033.4
672.1475097709289 968802.8
672.309883245271 1160699.5
672.472495782064 1270109.5
672.635347381308 807210.9
672.7984380430028 967172.6
672.9617677671484 886046.8
673.125336553745 930116.5
673.2891444027925 1254546.5
673.453191314291 981687.8
673.6174772882403 978945.56
673.7820023246404 996965.6
673.9467664234915 871324.94
674.1117695847934 1083878.9
674.2770118085463 884560.94
674.4424930947499 835782.6
674.6082134434046 1033820.3
674.7741728545101 1345875.6
674.9403713280664 1270794.8
675.1068088640737 1210855.8
675.2734854625319 1042498.25
675.440401123441 999552.6
675.6075558468009 1153816.0
675.7749496326118 1223173.4
675.9425824808735 1413104.2
676.1104543915861 1535312.4
676.2785653647496 1260684.9
676.4469154003641 914136.94
676.6155044984293 1003169.75
676.7843326589456 1179843.0
676.9533998819127 1389292.4
677.1227061673306 1065085.9
677.2922515151995 1205244.8
677.4620359255191 1117896.8
677.6320593982898 953421.56
677.8023219335114 1044805.7
677.9728235311838 1016087.25
678.1435641913071 880071.25
678.3145439138814 1029927.5
678.4857626989063 929653.7
678.6572205463824 1001059.06
678.8289174563092 1097002.2
679.000853428687 1322468.8
679.1730284635156 1347243.5
679.3454425607953 1101081.0
679.5180957205256 1408058.8
679.690987942707 1391523.0
679.8641192273392 1193297.4
680.0374895744222 1237876.5
680.2110989839563 1317753.5
680.3849474559411 1671288.1
680.559034990377 1741331.1
680.7333615872635 1532405.0
680.9079272466012 1247515.2
681.0827319683896 1185604.5
681.257775752629 1197029.2
681.4330585993191 1342966.2
681.6085805084602 1224602.0
681.7843414800523 1204106.0
681.9603415140951 1198150.5
682.1365806105889 1084758.9
682.3130587695335 1308821.8
682.4897759909292 1158287.6
682.6667322747755 1078247.0
682.8439276210729 1148599.6
683.0213620298211 1141455.5
683.1990355010204 1300437.6
683.3769480346702 1453130.0
683.5550996307712 1304396.8
683.7334902893231 1141647.4
683.9121200103258 1090866.4
684.0909887937793 1374143.1
684.2700966396839 1198778.4
684.4494435480391 1135200.8
684.6290295188454 1428885.5
684.8088545521025 1267988.5
684.9889186478105 1396877.5
685.1692218059694 1281051.5
685.3497640265792 1267199.2
685.5305453096399 1163748.0
685.7115656551515 1194272.0
685.8928250631141 1076336.6
686.0743235335274 949703.25
686.2560610663917 980853.9
686.4380376617067 1166362.9
686.6202533194729 1229466.5
686.8027080396897 1291824.8
686.9854018223576 1472625.8
687.1683346674763 1398531.1
687.351506575046 1669003.0
687.5349175450664 1394159.4
687.7185675775377 1422162.0
687.9024566724601 1365408.5
688.0865848298331 1279467.2
688.2709520496572 1384156.2
688.4555583319321 1502226.4
688.640403676658 1259666.0
688.8254880838347 1158151.6
689.0108115534624 1359524.4
689.1963740855408 1139909.9
689.3821756800703 1135691.1
689.5682163370506 1099881.8
689.7544960564818 1153003.2
689.9410148383638 991419.1
690.1277726826967 1020176.4
690.3147695894805 1196637.1
690.5020055587153 1345927.6
690.689480590401 1337695.0
690.8771946845374 1515765.8
691.0651478411248 1505264.2
691.253340060163 1422815.1
691.4417713416524 1491600.1
691.6304416855924 1460933.6
691.8193510919834 1554074.9
692.0084995608252 1533443.1
692.197887092118 1669866.5
692.3875136858616 1700182.2
692.5773793420561 1634364.5
692.7674840607016 1405106.0
692.9578278417978 1279962.0
693.1484106853451 1343901.9
693.339232591343 1461572.0
693.5302935597921 1491166.5
693.7215935906919 1444596.0
693.9131326840427 1617345.0
694.1049108398444 1549461.2
694.2969280580969 1650763.5
694.4891843388003 1690736.1
694.6816796819547 1476118.9
694.8744140875599 1789163.5
695.067387555616 2192267.0
695.260600086123 1907598.0
695.4540516790809 1736931.2
695.6477423344896 1968094.0
695.8416720523492 1912262.5
696.0358408326598 1652560.2
696.2302486754212 1928018.5
696.4248955806336 1767670.5
696.6197815482967 1746549.2
696.814906578411 1826833.0
697.0102706709758 1733497.2
697.2058738259918 2247467.0
697.4017160434586 2226257.2
697.5977973233763 2280301.2
697.7941176657448 2408058.5
697.9906770705643 2457368.2
698.1874755378346 2214873.5
698.3845130675558 2014043.5
698.581789659728 1982358.9
698.779305314351 2153280.8
698.9770600314249 2157411.5
699.1750538109496 2047350.2
699.3732866529253 2415478.5
699.5717585573519 2298427.5
699.7704695242294 2351804.8
699.9694195535577 2686136.0
700.168608645337 2260800.5
700.3680367995671 2575685.5
700.5677040162482 2606133.0
700.7676102953801 2562297.0
700.9677556369629 2794734.8
701.1681400409966 2776939.8
701.368763507481 2904869.8
701.5696260364166 2430801.0
701.7707276278029 2640474.5
701.9720682816403 2431902.8
702.1736479979284 2284602.2
702.3754667766674 2295088.5
702.5775246178573 2285682.0
702.7798215214982 2621875.2
702.9823574875899 2463889.5
703.1851325161325 2353513.8
703.3881466071259 2794624.8
703.5913997605704 2996572.5
703.7948919764656 3064012.2
703.9986232548118 3006353.0
704.2025935956088 2777226.0
704.4068029988567 2589510.8
704.6112514645556 2760027.0
704.8159389927052 2618069.2
705.020865583306 2622361.0
705.2260312363574 2432385.2
705.4314359518598 2231586.8
705.6370797298131 2412877.8
705.8429625702173 2801781.5
706.0490844730723 2820978.8
706.2554454383783 2451477.0
706.4620454661351 2571158.0
706.6688845563428 2817073.8
706.8759627090014 2918330.2
707.0832799241109 2891967.2
707.2908362016714 3029603.0
707.4986315416826 3007257.5
707.7066659441448 3009880.2
707.9149394090579 3146069.0
708.1234519364218 3009694.8
708.3322035262366 3256886.0
708.5411941785025 3382706.0
708.750423893219 3657264.8
708.9598926703866 4195564.0
709.169600510005 4113503.0
709.3795474120743 3879000.5
709.5897333765945 3749695.5
709.8001584035657 3925165.0
710.0108224929876 3935608.8
710.2217256448604 3795894.5
710.4328678591842 4250006.5
710.6442491359588 4174963.5
710.8558694751844 4033298.8
711.0677288768608 4262244.0
711.2798273409882 4806391.5
711.4921648675663 5279194.5
711.7047414565955 6138292.5
711.9175571080754 7516285.0
712.1306118220064 8749339.0
712.343905598388 9985649.0
712.5574384372208 10213937.0
712.7712103385043 9928548.0
712.9852213022388 9184018.0
713.199471328424 8224015.5
713.4139604170601 8354676.0
713.6286885681474 8183786.0
713.8436557816852 7524655.0
714.0588620576742 7397196.0
714.274307396114 7625550.5
714.4899917970047 7494737.0
714.7059152603462 7479525.5
714.9220777861387 7530815.0
715.138479374382 7708631.0
