string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_1_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
618.0054153436457 10529962.0
618.0265029095117 7336717.5
618.0478295378288 4877739.5
618.0693952285965 3707097.0
618.0911999818152 2854984.5
618.1132437974848 2785361.0
618.1355266756052 2165980.2
618.1580486161766 1897690.2
618.180809619199 1878331.0
618.2038096846721 1531437.0
618.2270488125961 1062818.6
618.2505270029711 853787.0
618.2742442557969 878863.6
618.2982005710737 1269054.1
618.3223959488013 1002611.94
618.3468303889798 1012221.56
618.3715038916091 768963.2
618.3964164566895 778304.0
618.4215680842207 768264.3
618.4469587742026 1051885.2
618.4725885266356 1010695.56
618.4984573415195 1111567.4
618.5245652188543 1594214.0
618.5509121586398 1784707.4
618.5774981608764 1441529.4
618.6043232255638 1408826.2
618.6313873527021 1335735.1
618.6586905422912 1635672.4
618.6862327943314 1649371.2
618.7140141088223 1815183.5
618.7420344857642 2138229.0
618.7702939251569 2476464.0
618.7987924270005 3656860.5
618.827529991295 5027292.5
618.8565066180404 7561362.5
618.8857223072368 10089083.0
618.915177058884 10358689.0
618.944870872982 8844634.0
618.974803749531 7149522.0
619.004975688531 4806121.0
619.0353866899817 3570715.0
619.0660367538834 2428312.0
619.0969258802359 2075810.5
619.1280540690393 2409330.2
619.1594213202936 2023947.5
619.1910276339989 1807198.9
619.2228730101549 1292602.2
619.2549574487618 1180359.5
619.2872809498198 1279282.0
619.3198435133286 1414143.1
619.3526451392883 1391731.8
619.3856858276988 1220430.1
619.4189655785602 1043458.9
619.4524843918725 1113012.4
619.4862422676358 1213680.6
619.5202392058499 1347118.8
619.5544752065149 1275291.0
619.5889502696308 1063200.2
619.6236643951976 1134769.8
619.6586175832152 1226009.0
619.6938098336839 1502996.9
619.7292411466033 1909655.6
619.7649115219735 2075119.0
619.8008209597948 2849421.5
619.8369694600669 3452908.0
619.8733570227901 3914653.8
619.9099836479638 4687457.0
619.9468493355887 6291974.0
619.9839540856643 7529237.0
620.0212978981909 7759099.0
620.0588807731684 6688514.5
620.0967027105968 5321292.0
620.134763710476 3652531.2
620.1730637728062 2873750.2
620.2116028975872 2054542.6
620.2503810848191 1505057.8
620.2893983345019 1397502.6
620.3286546466355 1204067.0
620.3681500212202 1413241.2
620.4078844582556 1115280.8
620.447857957742 1128270.6
620.4880705196792 1042813.5
620.5285221440674 1005125.3
620.5692128309064 948992.75
620.6101425801965 771488.2
620.6513113919372 593158.0
620.692719266129 732142.9
620.7343662027715 733539.9
620.7762522018651 604947.06
620.8183772634094 807250.3
620.8607413874046 1158109.8
620.9033445738509 1067618.5
620.9461868227478 902868.0
620.9892681340958 1040687.5
621.0325885078946 851774.3
621.0761479441444 824575.3
621.1199464428449 1131675.9
621.1639840039965 1138695.9
621.2082606275989 955644.06
621.2527763136521 922438.6
621.2975310621563 976440.3
621.3425248731114 1080594.5
621.3877577465173 1215001.1
621.4332296823742 1202058.8
621.478940680682 1259738.2
621.5248907414405 1110023.2
621.5710798646501 1246935.1
621.6175080503104 1401565.2
621.6641752984218 1328439.9
621.7110816089839 1068426.6
621.758226981997 752309.4
621.8056114174609 964298.06
621.8532349153759 1087880.1
621.9010974757415 924486.0
621.9491990985582 1182893.0
621.9975397838257 901369.44
622.0461195315442 862763.2
622.0949383417135 956920.0
622.1439962143336 910613.9
622.1932931494047 1129299.9
622.2428291469266 1380146.1
622.2926042068996 1646918.2
622.3426183293233 1780317.5
622.392871514198 1487157.2
622.4433637615234 1213642.6
622.4940950713 1216550.4
622.5450654435272 1089573.4
622.5962748782055 997299.6
622.6477233753345 953545.75
622.6994109349146 999851.6
622.7513375569454 1202054.9
622.8035032414273 1422916.2
622.8559079883598 1607712.0
622.9085517977434 1853871.9
622.9614346695778 2042990.5
623.0145566038631 2260397.2
623.0679176005993 2416589.0
623.1215176597865 2830232.8
623.1753567814245 2941322.2
623.2294349655133 2602634.8
623.2837522120532 2870355.0
623.3383085210438 2907800.5
623.3931038924854 2910722.2
623.4481383263778 2685953.5
623.5034118227212 2787056.0
623.5589243815153 3678289.0
623.6146760027606 4645990.5
623.6706666864566 5726357.0
623.7268964326033 5838823.0
623.7833652412012 5555008.0
623.8400731122499 5078269.0
623.8970200457495 3991998.5
623.9542060416999 3354854.5
624.0116311001013 2839281.5
624.0692952209534 2511115.8
624.1271984042567 2257329.5
624.1853406500106 2219640.2
624.2437219582156 1785453.5
624.3023423288714 1733242.4
624.3612017619781 1694162.6
624.4203002575357 1434277.5
624.4796378155443 1179662.6
624.5392144360035 1212088.0
624.5990301189137 1124694.8
624.659084864275 1060225.1
624.7193786720869 908378.25
624.7799115423499 951690.3
624.8406834750637 915322.1
624.9016944702284 1153841.8
624.962944527844 1303221.4
625.0244336479105 1193653.9
625.0861618304278 1094740.6
625.1481290753961 1333575.6
625.2103353828153 1230039.8
625.2727807526853 1250144.5
625.3354651850062 1604022.6
625.398388679778 1848771.8
625.4615512370008 1637618.8
625.5249528566744 1434382.0
625.5885935387989 1743976.5
625.6524732833743 2213312.8
625.7165920904006 2424694.5
625.7809499598777 2926987.5
625.8455468918058 3702440.0
625.9103828861847 4360490.5
625.9754579430146 3597413.5
626.0407720622953 2800533.8
626.106325244027 2837758.8
626.1721174882094 1911211.1
626.2381487948429 1486637.2
626.3044191639272 1575351.9
626.3709285954623 1517750.2
626.4376770894484 1366048.0
626.5046646458853 1265477.4
626.5718912647732 1153814.9
626.6393569461119 1501487.0
626.7070616899016 1363404.9
626.7750054961421 1521952.2
626.8431883648335 2005923.2
626.9116102959758 1648268.2
626.980271289569 1117451.0
627.0491713456131 914158.5
627.1183104641082 724254.75
627.1876886450539 764865.5
627.2573058884507 868304.5
627.3271621942984 1549829.0
627.3972575625968 1301625.1
627.4675919933463 985961.9
627.5381654865465 1365249.2
627.6089780421978 1883515.6
627.6800296602999 2033719.9
627.7513203408529 2061698.0
627.8228500838567 2223893.0
627.8946188893116 2832563.5
627.9666267572171 2897340.5
628.0388736875738 2299043.8
628.1113596803812 1698513.2
628.1840847356395 1396359.2
628.2570488533487 1388831.9
628.3302520335087 1596403.1
628.4036942761198 1540189.0
628.4773755811816 1362180.8
628.5512959486945 1562057.5
628.6254553786581 1913308.6
628.6998538710727 2288112.2
628.7744914259381 2257956.0
628.8493680432545 2643076.2
628.9244837230217 2058415.2
628.9998384652398 1989720.6
629.0754322699088 2289503.0
629.1512651370288 2603017.5
629.2273370665995 3346784.5
629.3036480586212 3267495.0
629.3801981130938 2862044.5
629.4569872300171 3331481.2
629.5340154093916 3401721.2
629.6112826512167 2703373.5
629.6887889554929 2202571.5
629.7665343222199 1531049.8
629.8445187513979 1308644.2
629.9227422430266 1766592.5
630.0012047971064 1672366.2
630.0799064136369 1279427.2
630.1588470926184 1295589.0
630.2380268340507 1722333.0
630.317445637934 1852599.0
630.3971035042681 1740723.5
630.4770004330533 1725636.9
630.5571364242891 1871221.1
630.6375114779759 1483291.4
630.7181255941136 1429819.8
630.7989787727022 1639017.8
630.8800710137417 1628896.4
630.961402317232 1623063.2
631.0429726831734 1437194.9
631.1247821115654 1437718.0
631.2068306024086 1336981.0
631.2891181557025 1019456.9
631.3716447714473 1206156.6
631.454410449643 1301872.6
631.5374151902896 1030553.9
631.6206589933871 704779.94
631.7041418589355 882895.3
631.7878637869347 1348166.2
631.8718247773849 1294650.8
631.956024830286 1779398.2
632.0404639456378 2124005.0
632.1251421234408 2845767.2
632.2100593636944 2409917.2
632.2952156663991 1815148.5
632.3806110315546 1765971.1
632.4662454591611 1847758.2
632.5521189492183 1532066.9
632.6382315017265 1406030.6
632.7245831166855 1280015.2
632.8111737940956 1194365.1
632.8980035339563 1317142.6
632.985072336268 1492142.4
633.0723802010307 1550531.5
633.1599271282441 2149616.2
633.2477131179087 2487341.0
633.3357381700239 2411461.0
633.4240022845902 2177048.0
633.5125054616071 1948536.1
633.6012477010752 1693450.5
633.690229002994 1713391.9
633.7794493673638 1904925.2
633.8689087941844 2034358.6
633.958607283456 2383553.2
634.0485448351784 1919450.2
634.1387214493517 1584936.1
634.2291371259759 1789829.9
634.3197918650509 1973871.2
634.4106856665769 1768845.1
634.5018185305538 1297585.9
634.5931904569816 1126198.9
634.6848014458602 1282143.6
634.7766514971898 1177069.5
634.8687406109701 1086162.6
634.9610687872016 1030459.5
635.0536360258837 943470.0
635.1464423270169 1190252.4
635.2394876906009 1071181.6
635.3327721166357 740264.94
635.4262956051215 605561.2
635.5200581560582 855605.1
635.6140597694457 986191.1
635.7083004452841 1101059.5
635.8027801835735 762632.9
635.8974989843136 870215.5
635.9924568475049 812009.75
636.0876537731468 966542.4
636.1830897612398 1040747.6
636.2787648117835 993582.44
636.3746789247782 1220702.6
636.4708321002237 1290956.8
636.5672243381202 1258015.2
636.6638556384676 1226346.9
636.7607260012659 1461685.5
636.857835426515 1851710.6
636.9551839142149 2015652.8
637.0527714643658 2329915.2
637.1505980769675 1827326.4
637.2486637520203 1717502.2
637.3469684895239 1638153.9
637.4455122894784 1295406.8
637.5442951518837 1433258.1
637.64331707674 1219572.6
637.742578064047 1395022.4
637.8420781138052 1293072.4
637.941817226014 1530040.1
638.0417954006739 1320665.1
638.1420126377845 937216.8
638.2424689373462 1123887.2
638.3431642993586 1259174.8
638.444098723822 1257382.4
638.5452722107362 1056980.2
638.6466847601014 948424.7
638.7483363719175 1025963.7
638.8502270461844 949479.6
638.9523567829023 1026809.3
639.0547255820709 1107545.1
639.1573334436905 1206939.0
639.260180367761 1545103.8
639.3632663542825 1207970.8
639.4665914032546 1225351.8
639.5701555146778 1599623.5
639.6739586885519 1702599.8
639.7780009248769 1341141.4
639.8822822236526 1428707.6
639.9868025848793 2167127.8
640.091562008557 2103308.5
640.1965604946854 2627457.8
640.3017980432649 2827559.5
640.4072746542952 2482869.5
640.5129903277764 2388336.2
640.6189450637083 2185897.8
640.7251388620914 1715664.2
640.8315717229252 1614190.5
640.93824364621 1481323.0
641.0451546319456 1299549.8
641.1523046801321 1506353.8
641.2596937907695 1223124.2
641.3673219638578 1405199.5
641.4751891993969 1065861.8
641.583295497387 1089059.4
641.691640857828 1062516.9
641.8002252807198 1265554.1
641.9090487660626 1428894.8
642.0181113138563 1694841.4
642.1274129241008 1926419.4
642.2369535967962 1729696.4
642.3467333319426 1514515.6
642.4567521295397 1616125.0
642.5670099895879 2058839.4
642.6775069120868 2205491.5
642.7882428970366 1709434.8
642.8992179444374 1383134.0
643.010432054289 1443699.4
643.1218852265915 1613339.9
643.2335774613449 1520079.4
643.3455087585494 1102139.0
643.4576791182045 852680.0
643.5700885403106 1004717.6
643.6827370248676 1223615.4
643.7956245718756 999410.7
643.9087511813342 984466.4
644.0221168532439 1015486.3
644.1357215876045 1065553.6
644.249565384416 1409923.9
644.3636482436782 1246619.9
644.4779701653915 1340351.0
644.5925311495556 1354981.1
644.7073311961706 1211232.6
644.8223703052365 1348521.0
644.9376484767532 1974185.5
645.0531657107209 1878330.8
645.1689220071395 1846416.1
645.2849173660089 1657562.2
645.4011517873292 1604585.1
645.5176252711005 1505018.8
645.6343378173226 1331762.6
645.7512894259957 1582291.5
645.8684800971196 1437067.0
645.9859098306944 1246861.0
646.10357862672 1084509.8
646.2214864851966 1143324.1
646.3396334061241 1147621.2
646.4580193895024 988759.06
646.5766444353317 1073565.6
646.6955085436118 1048477.9
646.8146117143428 1119886.5
646.9339539475247 1109997.2
647.0535352431576 1015506.0
647.1733556012413 1045390.0
647.2934150217759 1285105.6
647.4137135047613 1349683.6
647.5342510501977 1190221.9
647.6550276580849 1437989.4
647.7760433284232 1540599.4
647.8972980612122 1302899.8
648.018791856452 974654.75
648.1405247141429 1195236.1
648.2624966342845 1121153.9
648.3847076168772 1236486.5
648.5071576619206 1175111.4
648.629846769415 1325220.0
648.7527749393603 1407450.1
648.8759421717565 1598547.4
648.9993484666035 1302685.0
649.1229938239015 1263889.4
649.2468782436503 1133968.9
649.3710017258501 1190318.5
649.4953642705007 1376563.5
649.6199658776021 1358185.5
649.7448065471544 1119029.5
649.8698862791578 1117279.0
649.9952050736119 1218416.1
650.120762930517 1189473.5
650.2465598498729 1077176.4
650.3725958316797 1293999.4
650.4988708759375 1182283.0
650.6253849826461 1156116.5
650.7521381518056 1321306.2
650.879130383416 1470271.1
651.0063616774773 1355111.9
651.1338320339895 1204724.4
651.2615414529527 1319334.9
651.3894899343666 1490887.6
651.5176774782313 1484231.2
651.6461040845472 1619498.0
651.7747697533138 1490599.8
651.9036744845314 1239228.5
652.0328182781997 1014871.25
652.162201134319 867646.94
652.2918230528892 1341356.9
652.4216840339103 1244873.2
652.5517840773823 1357120.8
652.6821231833052 1297200.2
652.8127013516789 1281166.9
652.9435185825037 1204737.6
653.074574875779 1043091.5
653.2058702315056 1193170.8
653.3374046496829 1191704.9
653.469178130311 1047744.75
653.6011906733902 1099420.5
653.73344227892 913855.6
653.865932946901 1175934.9
653.9986626773327 1188177.0
654.1316314702154 1236498.2
654.2648393255489 1096917.4
654.3982862433335 918968.0
654.5319722235687 871256.1
654.665897266255 980143.75
654.8000613713921 1114329.9
654.9344645389801 1148037.9
655.069106769019 1188916.8
655.2039880615088 1186583.1
655.3391084164494 1219081.1
655.4744678338409 1277136.1
655.6100663136834 1242586.6
655.7459038559767 1332489.9
655.881980460721 1453442.2
656.0182961279161 988330.25
656.1548508575621 1198101.4
656.291644649659 1439133.1
656.4286775042068 1233830.5
656.5659494212055 1439908.9
656.7034604006551 1399106.2
656.8412104425555 1520236.0
656.9791995469069 1381459.8
657.117427713709 1589185.6
657.2558949429622 1657288.1
657.3946012346663 1485616.1
657.5335465888211 1197281.4
657.672731005427 1347777.6
657.8121544844836 1285910.1
657.9518170259913 1501194.8
658.0917186299497 1232571.4
658.2318592963591 1068617.6
658.3722390252193 1360600.2
658.5128578165305 1106220.6
658.6537156702925 1404410.5
658.7948125865055 1144304.0
658.9361485651692 1213004.5
659.077723606284 1076757.5
659.2195377098495 1075353.2
659.361590875866 1446965.6
659.5038831043335 1443374.0
659.6464143952517 1557511.4
659.7891847486209 1454572.5
659.9321941644408 1520023.9
660.0754426427119 1341056.9
660.2189301834336 1142106.5
660.3626567866064 1106354.2
660.50662245223 990242.1
660.6508271803045 1331182.6
660.7952709708298 1485474.4
660.9399538238061 1336971.8
661.0848757392333 1009909.5
661.2300367171114 1010875.9
661.3754367574403 953563.9
661.5210758602201 1058512.6
661.6669540254509 1155304.8
661.8130712531324 1133150.2
661.9594275432651 1153234.2
662.1060228958484 878987.25
662.2528573108827 886234.25
662.3999307883678 1039646.8
662.5472433283039 1112555.5
662.6947949306908 920284.06
662.8425855955288 907348.8
662.9906153228175 989213.1
663.1388841125572 1047069.94
663.2873919647476 1103867.4
663.436138879389 1003747.9
663.5851248564813 1108577.9
663.7343498960245 1078641.5
663.8838139980186 1126832.1
664.0335171624636 1378333.1
664.1834593893594 1221451.1
664.3336406787062 1379610.0
664.4840610305039 1506381.9
664.6347204447524 1190888.8
664.7856189214518 1137994.2
664.936756460602 949776.2
665.0881330622034 1006163.6
665.2397487262554 1000765.1
665.3916034527584 1113259.8
665.5436972417123 966559.9
665.6960300931171 1006145.3
665.8486020069727 1171348.6
666.0014129832791 1152458.9
666.1544630220367 1204600.5
666.3077521232449 919343.5
666.4612802869042 1024033.5
666.6150475130142 878681.3
666.7690538015753 980923.6
666.9232991525871 1346971.0
667.07778356605 1177450.1
667.2325070419636 1329356.2
667.3874695803282 1546126.8
667.5426711811436 1755608.6
667.69811184441 1842586.5
667.8537915701272 1974484.9
668.0097103582953 1992567.5
668.1658682089143 1665708.1
668.3222651219842 1943824.9
668.4789010975051 1691279.5
668.6357761354766 1612929.2
668.7928902358992 1389215.0
668.9502433987727 1201310.4
669.1078356240971 1467563.1
669.2656669118722 1058803.4
669.4237372620985 878943.8
669.5820466747754 1077032.2
669.7405951499034 1456951.8
669.8993826874821 1431713.1
670.0584092875117 1059065.1
670.2176749499924 854194.06
670.3771796749238 868878.5
670.5369234623063 1007651.0
670.6969063121394 1360956.5
670.8571282244236 1208939.5
671.0175891991586 1056156.5
671.1782892363447 1286439.5
671.3392283359814 1236298.9
671.5004064980691 1276673.1
671.6618237226077 1308073.5
671.8234800095972 1243589.9
671.9853753590376 1086677.4
672.1475097709289 1356096.8
672.309883245271 1474450.1
672.472495782064 1366989.8
672.635347381308 1357716.0
672.7984380430028 1437610.0
672.9617677671484 1412333.9
673.125336553745 1185483.0
673.2891444027925 1049499.5
673.453191314291 1056109.5
673.6174772882403 884050.7
673.7820023246404 1059722.5
673.9467664234915 1163647.4
674.1117695847934 1285326.4
674.2770118085463 1146926.5
674.4424930947499 1042747.6
674.6082134434046 1097065.5
674.7741728545101 1200565.8
674.9403713280664 1308224.1
675.1068088640737 1513898.0
675.2734854625319 1371701.4
675.440401123441 1379112.4
675.6075558468009 1687628.2
675.7749496326118 2101225.0
675.9425824808735 2065746.0
676.1104543915861 2138715.8
676.2785653647496 2048906.1
676.4469154003641 1941702.6
676.6155044984293 2094246.0
676.7843326589456 1958933.5
676.9533998819127 1699694.9
677.1227061673306 1683071.4
677.2922515151995 1783333.9
677.4620359255191 1652237.6
677.6320593982898 1431118.8
677.8023219335114 1244773.1
677.9728235311838 1423221.8
678.1435641913071 1752373.9
678.3145439138814 1539144.9
678.4857626989063 1478647.4
678.6572205463824 1179391.4
678.8289174563092 1105005.5
679.000853428687 1316966.9
679.1730284635156 1062891.1
679.3454425607953 1147827.6
679.5180957205256 1327083.9
679.690987942707 1640369.4
679.8641192273392 1384702.8
680.0374895744222 1192039.1
680.2110989839563 1451513.8
680.3849474559411 1077471.1
680.559034990377 1288278.5
680.7333615872635 1443973.0
680.9079272466012 1445046.1
681.0827319683896 1383686.4
681.257775752629 1332753.5
681.4330585993191 1357129.8
681.6085805084602 1258381.4
681.7843414800523 1061485.0
681.9603415140951 1224214.5
682.1365806105889 1433514.8
682.3130587695335 1209039.5
682.4897759909292 1109507.4
682.6667322747755 1297072.2
682.8439276210729 1276886.0
683.0213620298211 1308240.4
683.1990355010204 1128189.4
683.3769480346702 1414661.0
683.5550996307712 1385968.0
683.7334902893231 1384796.8
683.9121200103258 1417809.2
684.0909887937793 1367834.8
684.2700966396839 1364957.4
684.4494435480391 1423110.0
684.6290295188454 1428486.5
684.8088545521025 1411996.2
684.9889186478105 1047426.4
685.1692218059694 1318462.8
685.3497640265792 1461808.2
685.5305453096399 1247620.9
685.7115656551515 1570045.1
685.8928250631141 1527007.5
686.0743235335274 1002228.0
686.2560610663917 1038021.25
686.4380376617067 1143198.6
686.6202533194729 1201878.0
686.8027080396897 1333241.9
686.9854018223576 1351086.8
687.1683346674763 1400862.0
687.351506575046 1369016.4
687.5349175450664 1091182.9
687.7185675775377 1098256.6
687.9024566724601 1213244.5
688.0865848298331 1341185.8
688.2709520496572 1347851.1
688.4555583319321 1759143.2
688.640403676658 1415368.8
688.8254880838347 1341851.8
689.0108115534624 1683328.5
689.1963740855408 1392317.2
689.3821756800703 1306525.0
689.5682163370506 1344267.0
689.7544960564818 1467376.2
689.9410148383638 1316380.8
690.1277726826967 1395803.8
690.3147695894805 1001789.6
690.5020055587153 1117881.2
690.689480590401 1346841.5
690.8771946845374 1591183.8
691.0651478411248 1277839.5
691.253340060163 1315046.8
691.4417713416524 1601368.1
691.6304416855924 1600038.1
691.8193510919834 1667255.0
692.0084995608252 1620376.1
692.197887092118 1394823.9
692.3875136858616 1354245.5
692.5773793420561 1687470.1
692.7674840607016 1457303.9
692.9578278417978 1500245.5
693.1484106853451 1346732.4
693.339232591343 1540146.5
693.5302935597921 1575922.2
693.7215935906919 1356294.0
693.9131326840427 1543064.8
694.1049108398444 1541721.5
694.2969280580969 1393961.9
694.4891843388003 1123061.8
694.6816796819547 1408766.9
694.8744140875599 1760145.2
695.067387555616 1781275.0
695.260600086123 1767681.0
695.4540516790809 1755413.8
695.6477423344896 1996135.5
695.8416720523492 1953189.2
696.0358408326598 1856523.8
696.2302486754212 1852927.2
696.4248955806336 1977318.0
696.6197815482967 1779721.0
696.814906578411 1907133.8
697.0102706709758 2012663.1
697.2058738259918 2019901.0
697.4017160434586 2290419.0
697.5977973233763 2248750.5
697.7941176657448 2236159.5
697.9906770705643 2097892.2
698.1874755378346 1918627.5
698.3845130675558 2302217.0
698.581789659728 2503547.0
698.779305314351 2282311.5
698.9770600314249 2287528.2
699.1750538109496 2562358.5
699.3732866529253 2478533.5
699.5717585573519 2378443.5
699.7704695242294 2197129.0
699.9694195535577 2530490.5
700.168608645337 2574342.0
700.3680367995671 2321790.5
700.5677040162482 2575098.2
700.7676102953801 2951747.2
700.9677556369629 2963471.5
701.1681400409966 2702896.0
701.368763507481 2674613.8
701.5696260364166 2834827.2
701.7707276278029 2779674.5
701.9720682816403 2713126.5
702.1736479979284 2579655.5
702.3754667766674 2533769.5
702.5775246178573 2566041.5
702.7798215214982 2827578.5
702.9823574875899 2873694.8
703.1851325161325 2573803.0
703.3881466071259 2587632.0
703.5913997605704 2787918.5
703.7948919764656 2484501.5
703.9986232548118 2477165.2
704.2025935956088 2637610.5
704.4068029988567 2809482.0
704.6112514645556 2932094.8
704.8159389927052 2366842.5
705.020865583306 2277623.2
705.2260312363574 2461662.2
705.4314359518598 2476555.8
705.6370797298131 2521081.8
705.8429625702173 2743106.0
706.0490844730723 2886028.8
706.2554454383783 2737712.0
706.4620454661351 2768658.5
706.6688845563428 2638626.2
706.8759627090014 2426017.2
707.0832799241109 2734530.2
707.2908362016714 3242549.0
707.4986315416826 2951314.0
707.7066659441448 2943625.5
707.9149394090579 3271145.0
708.1234519364218 3709630.2
708.3322035262366 3904567.2
708.5411941785025 4162924.5
708.750423893219 4159176.2
708.9598926703866 4270908.5
709.169600510005 4254318.0
709.3795474120743 3708106.0
709.5897333765945 3578506.5
709.8001584035657 3983435.2
710.0108224929876 3602344.0
710.2217256448604 3775287.2
710.4328678591842 4226254.0
710.6442491359588 4293610.5
710.8558694751844 4365216.0
711.0677288768608 4713315.5
711.2798273409882 5388792.0
711.4921648675663 6111937.0
711.7047414565955 7594924.0
711.9175571080754 9153779.0
712.1306118220064 9617883.0
712.343905598388 10438721.0
712.5574384372208 11158088.0
712.7712103385043 10344354.0
712.9852213022388 8908574.0
713.199471328424 8444166.0
713.4139604170601 7970009.0
713.6286885681474 7608582.5
713.8436557816852 7424075.0
