string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_48_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.106981875711 5496037.0
617.1039241340371 4741703.0
617.1011054548142 4673701.0
617.0985258380421 3977284.8
617.0961852837207 4313176.0
617.0940837918505 5120717.5
617.092221362431 4638098.0
617.0905979954625 4945869.0
617.0892136909449 4515857.0
617.0880684488782 4735969.5
617.0871622692623 5611344.0
617.0864951520974 6529061.0
617.0860670973833 8005213.0
617.0858781051202 9358537.0
617.0859281753078 10011487.0
617.0862173079464 9171814.0
617.0867455030359 7351491.0
617.0875127605763 5208034.5
617.0885190805675 3480636.5
617.0897644630096 2339780.2
617.0912489079027 2414062.8
617.0929724152465 2546734.5
617.0949349850415 2067048.0
617.0971366172871 1956327.0
617.0995773119838 1856523.6
617.1022570691313 1440765.0
617.1051758887297 1598465.5
617.1083337707789 2092893.5
617.1117307152791 2033776.1
617.1153667222302 2501495.8
617.1192417916321 2640874.5
617.123355923485 2430914.0
617.1277091177888 2883541.2
617.1323013745433 3876436.0
617.1371326937488 4760073.0
617.1422030754052 4941954.0
617.1475125195125 5004061.0
617.1530610260706 5668784.0
617.1588485950797 6272328.0
617.1648752265397 7390953.0
617.1711409204505 8032447.5
617.1776456768123 7608587.0
617.1843894956249 7902995.0
617.1913723768885 7665247.5
617.1985943206029 7659700.0
617.2060553267681 7425030.5
617.2137553953843 6713189.5
617.2216945264513 6863256.0
617.2298727199694 6449227.5
617.2382899759382 4999521.0
617.246946294358 3498621.2
617.2558416752286 2434781.0
617.2649761185502 1901666.4
617.2743496243226 1279852.4
617.2839621925459 1207728.9
617.29381382322 1319891.2
617.3039045163453 1540477.6
617.3142342719211 1188952.0
617.3248030899481 888683.9
617.3356109704258 841681.6
617.3466579133545 695292.44
617.357943918734 846506.94
617.3694689865644 690186.0
617.3812331168458 871750.1
617.3932363095779 791772.0
617.4054785647611 647844.25
617.417959882395 608218.5
617.43068026248 561706.75
617.4436397050157 662318.2
617.4568382100024 1151248.0
617.47027577744 1502807.2
617.4839524073284 2121506.8
617.4978680996677 3489552.5
617.512022854458 4998564.5
617.526416671699 6568627.0
617.5410495513911 8128174.5
617.555921493534 8981939.0
617.5710324981277 8664881.0
617.5863825651725 7889164.5
617.601971694668 5951327.5
617.6177998866144 5255195.0
617.6338671410118 4029432.8
617.6501734578601 3087980.0
617.6667188371591 2978013.5
617.6835032789093 3439959.0
617.70052678311 4206834.0
617.7177893497619 4732926.0
617.7352909788646 4744985.5
617.7530316704182 4827677.0
617.7710114244226 4829278.0
617.7892302408779 5063919.5
617.8076881197842 4971557.0
617.8263850611413 5670457.0
617.8453210649494 6768208.0
617.8644961312083 8422341.0
617.8839102599181 10395426.0
617.9035634510788 12595002.0
617.9234557046905 15465609.0
617.9435870207528 17319602.0
617.9639573992663 17483750.0
617.9845668402305 16116579.0
618.0054153436457 13539372.0
618.0265029095117 9579659.0
618.0478295378288 6382867.5
618.0693952285965 4697476.5
618.0911999818152 3531787.8
618.1132437974848 2663441.2
618.1355266756052 2387609.2
618.1580486161766 1752112.8
618.180809619199 2091773.6
618.2038096846721 2014102.8
618.2270488125961 1636384.0
618.2505270029711 1675724.8
618.2742442557969 1720727.4
618.2982005710737 1609533.8
618.3223959488013 1054128.2
618.3468303889798 801979.3
618.3715038916091 1327026.2
618.3964164566895 1029375.5
618.4215680842207 955314.5
618.4469587742026 992331.6
618.4725885266356 1455894.0
618.4984573415195 1400689.8
618.5245652188543 1536744.8
618.5509121586398 1650551.1
618.5774981608764 1459489.4
618.6043232255638 1433934.4
618.6313873527021 1640136.5
618.6586905422912 1480901.1
618.6862327943314 1505504.2
618.7140141088223 2886115.2
618.7420344857642 4206879.5
618.7702939251569 5360381.0
618.7987924270005 7438657.0
618.827529991295 9132721.0
618.8565066180404 10473041.0
618.8857223072368 11476670.0
618.915177058884 12008735.0
618.944870872982 11054294.0
618.974803749531 9101127.0
619.004975688531 7236873.0
619.0353866899817 6166354.5
619.0660367538834 4541667.5
619.0969258802359 3361653.0
619.1280540690393 3036460.5
619.1594213202936 2550641.0
619.1910276339989 1888788.8
619.2228730101549 1870458.1
619.2549574487618 1715611.8
619.2872809498198 1750389.8
619.3198435133286 1366019.4
619.3526451392883 956878.75
619.3856858276988 1072478.2
619.4189655785602 1052845.9
619.4524843918725 860768.44
619.4862422676358 1216773.0
619.5202392058499 1389440.1
619.5544752065149 1268151.5
619.5889502696308 1127253.8
619.6236643951976 1431656.0
619.6586175832152 1959497.2
619.6938098336839 2533851.2
619.7292411466033 2573484.5
619.7649115219735 2741189.0
619.8008209597948 3879013.0
619.8369694600669 5407205.0
619.8733570227901 6260134.0
619.9099836479638 6682119.0
619.9468493355887 7656989.0
619.9839540856643 8702886.0
620.0212978981909 8360334.0
620.0588807731684 7305942.5
620.0967027105968 6148643.0
620.134763710476 4042217.0
620.1730637728062 2799277.5
620.2116028975872 2668822.2
620.2503810848191 2399248.0
620.2893983345019 2736605.5
620.3286546466355 2115460.0
620.3681500212202 1558500.5
620.4078844582556 1310276.4
620.447857957742 1418040.1
620.4880705196792 1323339.0
620.5285221440674 1234158.5
620.5692128309064 1105967.2
620.6101425801965 1096206.5
620.6513113919372 1197484.2
620.692719266129 795975.3
620.7343662027715 987596.8
620.7762522018651 1202166.0
620.8183772634094 1004634.25
620.8607413874046 1035888.6
620.9033445738509 1026220.5
620.9461868227478 952832.9
620.9892681340958 1065360.2
621.0325885078946 859388.8
621.0761479441444 1201327.8
621.1199464428449 1239092.5
621.1639840039965 1302384.8
621.2082606275989 1538836.0
621.2527763136521 1381170.1
621.2975310621563 1488115.8
621.3425248731114 1007898.2
621.3877577465173 973767.56
621.4332296823742 872389.94
621.478940680682 1027376.2
621.5248907414405 850483.6
621.5710798646501 867319.3
621.6175080503104 1182985.5
621.6641752984218 1208790.2
621.7110816089839 1072183.5
621.758226981997 1192029.9
621.8056114174609 1206846.1
621.8532349153759 1031868.8
621.9010974757415 1044986.3
621.9491990985582 1109078.0
621.9975397838257 1490421.1
622.0461195315442 1673310.8
622.0949383417135 1569952.8
622.1439962143336 1714589.9
622.1932931494047 1494245.0
622.2428291469266 1561011.2
622.2926042068996 1551705.2
622.3426183293233 1789515.0
622.392871514198 1448012.0
622.4433637615234 1565601.9
622.4940950713 1518940.8
622.5450654435272 1572426.9
622.5962748782055 1651941.4
622.6477233753345 1232252.6
622.6994109349146 1247464.0
622.7513375569454 1579174.0
622.8035032414273 1934163.6
622.8559079883598 2331952.5
622.9085517977434 3005771.5
622.9614346695778 2587392.2
623.0145566038631 2433415.5
623.0679176005993 2376037.8
623.1215176597865 2521401.5
623.1753567814245 2723924.0
623.2294349655133 2938352.2
623.2837522120532 2774427.0
623.3383085210438 2773262.2
623.3931038924854 2987615.2
623.4481383263778 3443911.2
623.5034118227212 4566711.5
623.5589243815153 5483349.0
623.6146760027606 6305639.5
623.6706666864566 7064172.5
623.7268964326033 6963211.0
623.7833652412012 6367189.5
623.8400731122499 6263945.5
623.8970200457495 6082880.0
623.9542060416999 4611634.5
624.0116311001013 3900435.5
624.0692952209534 3144248.5
624.1271984042567 2794464.8
624.1853406500106 2060409.4
624.2437219582156 1969889.0
624.3023423288714 2038562.5
624.3612017619781 1851292.4
624.4203002575357 1441561.9
624.4796378155443 1369373.6
624.5392144360035 1312269.5
624.5990301189137 1501475.8
624.659084864275 1371229.8
624.7193786720869 1309014.9
624.7799115423499 1094282.1
624.8406834750637 931081.75
624.9016944702284 1155989.2
624.962944527844 1027840.75
625.0244336479105 1389396.9
625.0861618304278 1447783.8
625.1481290753961 1368964.0
625.2103353828153 1476927.4
625.2727807526853 1996398.0
625.3354651850062 2050891.4
625.398388679778 1703570.6
625.4615512370008 1611656.4
625.5249528566744 2207388.8
625.5885935387989 2697492.0
625.6524732833743 3254286.2
625.7165920904006 3578160.0
625.7809499598777 4351993.0
625.8455468918058 4996201.5
625.9103828861847 4534374.5
625.9754579430146 4234083.5
626.0407720622953 3619202.0
626.106325244027 3061383.5
626.1721174882094 2670030.5
626.2381487948429 2600574.8
626.3044191639272 2682224.0
626.3709285954623 2384510.2
626.4376770894484 2100989.5
626.5046646458853 1707335.0
626.5718912647732 1286955.9
626.6393569461119 1315245.5
626.7070616899016 1369238.8
626.7750054961421 1529383.6
626.8431883648335 1929499.0
626.9116102959758 1687128.9
626.980271289569 1475504.8
627.0491713456131 1233890.2
627.1183104641082 1360769.5
627.1876886450539 1260433.9
627.2573058884507 1390867.2
627.3271621942984 1509939.4
627.3972575625968 1869694.4
627.4675919933463 2224933.2
627.5381654865465 2417518.8
627.6089780421978 2783133.8
627.6800296602999 2926152.2
627.7513203408529 2794697.0
627.8228500838567 2486779.0
627.8946188893116 3103815.2
627.9666267572171 3281327.5
628.0388736875738 3001431.0
628.1113596803812 2231675.0
628.1840847356395 1943775.6
628.2570488533487 2078295.2
628.3302520335087 2280459.8
628.4036942761198 2311312.5
628.4773755811816 2446647.8
628.5512959486945 2397570.2
628.6254553786581 2540855.2
628.6998538710727 3353713.0
628.7744914259381 3485461.2
628.8493680432545 3223132.5
628.9244837230217 3191654.8
628.9998384652398 3185649.5
629.0754322699088 3475578.0
629.1512651370288 3418461.0
629.2273370665995 3805908.8
629.3036480586212 3689595.5
629.3801981130938 3684249.0
629.4569872300171 3592308.0
629.5340154093916 3769407.5
629.6112826512167 3491922.8
629.6887889554929 2587703.5
629.7665343222199 1924947.2
629.8445187513979 1718380.8
629.9227422430266 1854862.0
630.0012047971064 1932510.2
630.0799064136369 1783617.8
630.1588470926184 1971336.4
630.2380268340507 1872953.6
630.317445637934 1847355.1
630.3971035042681 2008647.6
630.4770004330533 2133859.0
630.5571364242891 2375856.5
630.6375114779759 2234386.2
630.7181255941136 2235962.0
630.7989787727022 2260275.2
630.8800710137417 2243680.2
630.961402317232 2400803.5
631.0429726831734 2215617.2
631.1247821115654 2245618.5
631.2068306024086 1728808.0
631.2891181557025 1414355.0
631.3716447714473 1339638.0
631.454410449643 1273319.8
631.5374151902896 1309098.1
631.6206589933871 1466941.1
631.7041418589355 1701358.2
631.7878637869347 1434036.9
631.8718247773849 1662630.6
631.956024830286 2060056.1
632.0404639456378 2150696.0
632.1251421234408 2552362.2
632.2100593636944 2641353.0
632.2952156663991 2103681.0
632.3806110315546 2109704.8
632.4662454591611 2025099.9
632.5521189492183 1847278.6
632.6382315017265 1452308.5
632.7245831166855 1380386.1
632.8111737940956 1890590.5
632.8980035339563 2194131.5
632.985072336268 2228955.2
633.0723802010307 2147337.8
633.1599271282441 2895617.5
633.2477131179087 3315077.0
633.3357381700239 3194381.5
633.4240022845902 2915000.5
633.5125054616071 2868520.5
633.6012477010752 2662485.2
633.690229002994 2398867.2
633.7794493673638 2018617.8
633.8689087941844 2499991.8
633.958607283456 2601868.8
634.0485448351784 2847772.8
634.1387214493517 2647611.2
634.2291371259759 1976449.8
634.3197918650509 1496071.9
634.4106856665769 1520661.4
634.5018185305538 1829234.8
634.5931904569816 1621591.9
634.6848014458602 1533415.5
634.7766514971898 1235611.4
634.8687406109701 1376739.5
634.9610687872016 1166246.4
635.0536360258837 1219396.0
635.1464423270169 840560.25
635.2394876906009 847272.5
635.3327721166357 1147888.1
635.4262956051215 1180662.4
635.5200581560582 1044862.0
635.6140597694457 1034356.4
635.7083004452841 1157045.9
635.8027801835735 1124846.2
635.8974989843136 1039774.3
635.9924568475049 971109.5
636.0876537731468 1133622.5
636.1830897612398 1393214.9
636.2787648117835 1407797.4
636.3746789247782 1523672.2
636.4708321002237 1493253.2
636.5672243381202 1617216.8
636.6638556384676 1699867.8
636.7607260012659 1732552.6
636.857835426515 2221212.2
636.9551839142149 2302262.2
637.0527714643658 2244348.5
637.1505980769675 2398466.0
637.2486637520203 2806605.5
637.3469684895239 2588005.0
637.4455122894784 2421992.2
637.5442951518837 2398939.8
637.64331707674 2269461.0
637.742578064047 1959286.2
637.8420781138052 1912161.8
637.941817226014 1876927.5
638.0417954006739 2081238.5
638.1420126377845 1866203.0
638.2424689373462 1336209.0
638.3431642993586 1498093.1
638.444098723822 1145472.1
638.5452722107362 1034041.4
638.6466847601014 929853.8
638.7483363719175 634190.06
638.8502270461844 1149050.9
638.9523567829023 1339716.8
639.0547255820709 1480816.8
639.1573334436905 1613988.0
639.260180367761 1611326.9
639.3632663542825 1460200.0
639.4665914032546 1851047.4
639.5701555146778 1702996.2
639.6739586885519 1542547.8
639.7780009248769 1770502.6
639.8822822236526 2304441.5
639.9868025848793 2861152.0
640.091562008557 2800077.5
640.1965604946854 3025386.5
640.3017980432649 2788212.8
640.4072746542952 2829811.5
640.5129903277764 2965147.8
640.6189450637083 2885070.0
640.7251388620914 1777866.9
640.8315717229252 1931015.0
640.93824364621 1414734.4
641.0451546319456 1493691.4
641.1523046801321 1829519.8
641.2596937907695 1825866.4
641.3673219638578 1511755.6
641.4751891993969 1482975.0
641.583295497387 1264840.6
641.691640857828 1304241.9
641.8002252807198 1557085.2
641.9090487660626 1535904.4
642.0181113138563 1550159.8
642.1274129241008 1821579.5
642.2369535967962 1608858.8
642.3467333319426 1438698.9
642.4567521295397 1901931.8
642.5670099895879 2228846.8
642.6775069120868 2018275.1
642.7882428970366 2188130.2
642.8992179444374 2261977.5
643.010432054289 1862806.1
643.1218852265915 1515853.2
643.2335774613449 1293333.9
643.3455087585494 1484511.0
643.4576791182045 1822841.0
643.5700885403106 1693609.5
643.6827370248676 1278683.4
643.7956245718756 1244901.4
643.9087511813342 1288676.1
644.0221168532439 1331790.1
644.1357215876045 1523446.4
644.249565384416 1458391.9
644.3636482436782 1637525.5
644.4779701653915 1842599.0
644.5925311495556 1558393.2
644.7073311961706 1492691.2
644.8223703052365 1449667.4
644.9376484767532 1382972.0
645.0531657107209 1939518.2
645.1689220071395 2550044.8
645.2849173660089 1981742.2
645.4011517873292 1544300.1
645.5176252711005 1602146.4
645.6343378173226 1440617.2
645.7512894259957 1595076.0
645.8684800971196 1536856.8
645.9859098306944 1625034.5
646.10357862672 1687759.2
646.2214864851966 1593506.0
646.3396334061241 1806853.0
646.4580193895024 1416480.2
646.5766444353317 1476768.8
646.6955085436118 1389029.8
646.8146117143428 1433210.6
646.9339539475247 1167844.9
647.0535352431576 1233616.5
647.1733556012413 1802152.8
647.2934150217759 1533418.0
647.4137135047613 1341842.0
647.5342510501977 1533299.8
647.6550276580849 1530880.1
647.7760433284232 1833307.4
647.8972980612122 1597496.2
648.018791856452 1374228.1
648.1405247141429 1267857.9
648.2624966342845 1273968.2
648.3847076168772 1414123.5
648.5071576619206 1419125.8
648.629846769415 1371588.1
648.7527749393603 1580410.1
648.8759421717565 1593866.0
648.9993484666035 1857293.5
649.1229938239015 1437206.4
649.2468782436503 1022659.5
649.3710017258501 1026403.0
649.4953642705007 1317216.2
649.6199658776021 1464646.2
649.7448065471544 1426671.4
649.8698862791578 1212532.0
649.9952050736119 1163424.0
650.120762930517 1603985.5
650.2465598498729 1465357.6
650.3725958316797 1150051.9
650.4988708759375 1181597.6
650.6253849826461 1273950.2
650.7521381518056 1324527.8
650.879130383416 1510862.0
651.0063616774773 1531786.5
651.1338320339895 1319796.9
651.2615414529527 1064604.5
651.3894899343666 1264889.9
651.5176774782313 1538420.0
651.6461040845472 1179586.4
651.7747697533138 1148817.8
651.9036744845314 1352380.6
652.0328182781997 1492100.2
652.162201134319 1612495.1
652.2918230528892 1830215.1
652.4216840339103 1669971.1
652.5517840773823 1356956.2
652.6821231833052 1275845.0
652.8127013516789 1481985.5
652.9435185825037 1460537.8
653.074574875779 1410217.2
653.2058702315056 1525149.0
653.3374046496829 1423066.4
653.469178130311 1668494.5
653.6011906733902 1546259.2
653.73344227892 1388456.9
653.865932946901 1636275.1
653.9986626773327 1702302.8
654.1316314702154 1394600.6
654.2648393255489 1369086.5
654.3982862433335 1582495.0
654.5319722235687 1459308.2
654.665897266255 1430472.8
654.8000613713921 1437568.9
654.9344645389801 1261251.2
655.069106769019 1324452.6
655.2039880615088 1323919.9
655.3391084164494 1814068.0
655.4744678338409 1833084.5
655.6100663136834 1859707.2
655.7459038559767 1718410.0
655.881980460721 1496065.6
656.0182961279161 1428848.8
656.1548508575621 1431246.1
656.291644649659 1697172.0
656.4286775042068 1804947.0
656.5659494212055 1958621.1
656.7034604006551 2055924.4
656.8412104425555 1698428.9
656.9791995469069 1507527.4
657.117427713709 1818519.8
657.2558949429622 1743691.1
657.3946012346663 1869319.5
657.5335465888211 1313073.9
657.672731005427 1172323.9
657.8121544844836 1437907.8
657.9518170259913 1747433.6
658.0917186299497 1784136.2
658.2318592963591 1052312.8
658.3722390252193 1010661.8
658.5128578165305 1389522.5
658.6537156702925 1279943.9
658.7948125865055 1386396.9
658.9361485651692 1456276.4
659.077723606284 1483643.9
659.2195377098495 1280560.8
659.361590875866 1781522.6
659.5038831043335 1985284.0
659.6464143952517 1849851.1
659.7891847486209 1652888.1
659.9321941644408 1622744.8
660.0754426427119 1492822.8
660.2189301834336 1363211.4
660.3626567866064 1183463.6
660.50662245223 1306450.9
660.6508271803045 1465825.2
660.7952709708298 1353317.4
660.9399538238061 910924.4
661.0848757392333 1132786.4
661.2300367171114 1134285.8
661.3754367574403 1033604.25
661.5210758602201 1278539.5
661.6669540254509 1535591.2
661.8130712531324 1706278.9
661.9594275432651 1530296.9
662.1060228958484 987447.56
662.2528573108827 1165297.8
662.3999307883678 1257922.2
662.5472433283039 1192672.2
662.6947949306908 1179052.2
662.8425855955288 1242221.1
662.9906153228175 1263809.2
663.1388841125572 1304371.4
663.2873919647476 1198718.5
663.436138879389 1137504.0
663.5851248564813 1133936.8
663.7343498960245 1237083.5
663.8838139980186 1531685.6
664.0335171624636 1771680.8
664.1834593893594 1097739.9
664.3336406787062 1045625.0
664.4840610305039 1321487.6
664.6347204447524 1317009.4
664.7856189214518 1303930.6
664.936756460602 1285914.2
665.0881330622034 1136023.5
665.2397487262554 1113041.0
665.3916034527584 1001913.9
665.5436972417123 1058710.1
665.6960300931171 1137309.8
665.8486020069727 1319726.5
666.0014129832791 1457517.0
666.1544630220367 1618258.2
666.3077521232449 1644156.9
666.4612802869042 1062844.9
666.6150475130142 1358637.4
666.7690538015753 1177418.6
666.9232991525871 1335804.2
667.07778356605 1134598.2
667.2325070419636 1256328.8
667.3874695803282 1353155.1
667.5426711811436 1563030.2
667.69811184441 1776734.0
667.8537915701272 1744222.8
668.0097103582953 1809482.8
668.1658682089143 1898100.8
668.3222651219842 2258083.0
668.4789010975051 1992793.1
668.6357761354766 1571983.5
668.7928902358992 1441104.5
668.9502433987727 1498520.8
669.1078356240971 1766329.8
669.2656669118722 1985144.9
669.4237372620985 1467039.5
669.5820466747754 1088526.5
669.7405951499034 1369249.9
669.8993826874821 1144018.8
670.0584092875117 1107694.4
670.2176749499924 1044173.44
670.3771796749238 1227170.2
670.5369234623063 1236376.8
670.6969063121394 1297157.4
670.8571282244236 1240539.9
671.0175891991586 1125338.6
671.1782892363447 1020955.94
671.3392283359814 1264830.2
671.5004064980691 1432743.6
671.6618237226077 1388183.9
671.8234800095972 1442128.9
671.9853753590376 1609360.2
672.1475097709289 1225461.0
672.309883245271 1324874.4
672.472495782064 1175827.1
672.635347381308 1099876.8
672.7984380430028 1177836.6
672.9617677671484 1032068.0
673.125336553745 1333385.2
673.2891444027925 1103285.5
673.453191314291 1059484.6
673.6174772882403 1135078.6
673.7820023246404 1293141.4
673.9467664234915 1540691.8
674.1117695847934 1702228.2
674.2770118085463 1544726.0
674.4424930947499 1437174.8
674.6082134434046 1320385.8
674.7741728545101 1337598.2
674.9403713280664 1399781.8
675.1068088640737 1368776.5
675.2734854625319 1190813.4
675.440401123441 1289994.5
675.6075558468009 1489012.0
675.7749496326118 1831573.2
675.9425824808735 1931598.0
676.1104543915861 1554959.0
676.2785653647496 1502402.5
676.4469154003641 1569192.4
676.6155044984293 1339655.1
676.7843326589456 1602354.9
676.9533998819127 1553427.0
677.1227061673306 1156511.4
677.2922515151995 1019085.25
677.4620359255191 1258717.0
677.6320593982898 1295300.8
677.8023219335114 1544777.8
677.9728235311838 1556003.6
678.1435641913071 1748900.0
678.3145439138814 1604542.5
678.4857626989063 1652699.0
678.6572205463824 1482114.8
678.8289174563092 1050401.1
679.000853428687 1099359.0
679.1730284635156 1388983.2
679.3454425607953 1417436.1
679.5180957205256 1461366.1
679.690987942707 1508723.5
679.8641192273392 1575747.8
680.0374895744222 1314331.1
680.2110989839563 1387885.0
680.3849474559411 1585163.5
680.559034990377 1863954.8
680.7333615872635 1535459.8
680.9079272466012 1682717.8
681.0827319683896 1713339.8
681.257775752629 1151436.5
681.4330585993191 1265280.4
681.6085805084602 1274908.6
681.7843414800523 1375861.0
681.9603415140951 1295307.4
682.1365806105889 1216246.5
682.3130587695335 1258919.5
682.4897759909292 1349144.8
682.6667322747755 1432828.0
682.8439276210729 1576230.0
683.0213620298211 1488816.5
683.1990355010204 1821365.2
683.3769480346702 1960196.2
683.5550996307712 1830810.2
683.7334902893231 1670148.0
683.9121200103258 1593520.0
684.0909887937793 1602035.1
684.2700966396839 1812058.1
684.4494435480391 1719657.4
684.6290295188454 1793089.8
684.8088545521025 1652089.5
684.9889186478105 1503579.9
685.1692218059694 1734202.8
685.3497640265792 1636536.4
685.5305453096399 1767151.1
685.7115656551515 1652977.0
685.8928250631141 1442542.4
686.0743235335274 1386607.0
686.2560610663917 1485133.6
686.4380376617067 1828685.1
686.6202533194729 1852051.1
686.8027080396897 2078443.6
686.9854018223576 1655529.4
687.1683346674763 1834512.4
687.351506575046 2088107.8
687.5349175450664 1981106.0
687.7185675775377 1501635.2
687.9024566724601 1353456.9
688.0865848298331 1459166.2
688.2709520496572 1325401.9
688.4555583319321 1448504.4
688.640403676658 1269069.5
688.8254880838347 1660390.2
689.0108115534624 1870160.2
689.1963740855408 1682133.1
689.3821756800703 1210529.1
689.5682163370506 1333886.8
689.7544960564818 1609538.5
689.9410148383638 1545817.8
690.1277726826967 1332935.2
690.3147695894805 1563325.8
690.5020055587153 1654704.9
690.689480590401 1753774.9
690.8771946845374 1941230.5
691.0651478411248 1916793.6
691.253340060163 1800995.5
691.4417713416524 1911511.9
691.6304416855924 1832936.5
691.8193510919834 1817222.2
692.0084995608252 1865054.9
692.197887092118 1910974.8
692.3875136858616 1717951.5
692.5773793420561 1689741.9
692.7674840607016 1645881.8
692.9578278417978 1966947.2
693.1484106853451 1972315.6
693.339232591343 1544315.0
693.5302935597921 1670931.2
693.7215935906919 1751563.1
693.9131326840427 2211606.0
694.1049108398444 2072809.9
694.2969280580969 2072545.0
694.4891843388003 2310317.2
694.6816796819547 2198867.8
694.8744140875599 1850631.5
695.067387555616 1936574.0
695.260600086123 2026652.5
695.4540516790809 2120801.0
695.6477423344896 2122838.8
695.8416720523492 2145060.5
696.0358408326598 2350379.0
696.2302486754212 2382693.2
696.4248955806336 2542847.8
696.6197815482967 3026535.2
696.814906578411 2736527.8
697.0102706709758 2530111.5
697.2058738259918 2468028.2
697.4017160434586 2378498.5
697.5977973233763 2289803.5
697.7941176657448 2194133.5
697.9906770705643 2265489.5
698.1874755378346 2439060.5
698.3845130675558 2364571.5
698.581789659728 2457560.5
698.779305314351 2842401.0
698.9770600314249 2829647.8
699.1750538109496 2615503.0
699.3732866529253 2862156.5
699.5717585573519 3016996.5
699.7704695242294 3066026.5
699.9694195535577 3002427.0
700.168608645337 2846506.5
700.3680367995671 3102704.0
700.5677040162482 3442842.2
700.7676102953801 3832150.2
700.9677556369629 3819640.0
701.1681400409966 3600684.8
701.368763507481 3548791.2
701.5696260364166 2841041.5
701.7707276278029 2797727.8
701.9720682816403 3192170.0
702.1736479979284 2932475.2
702.3754667766674 3215438.5
702.5775246178573 3194810.2
702.7798215214982 3698034.0
702.9823574875899 3687753.0
703.1851325161325 3460112.8
703.3881466071259 3470163.0
703.5913997605704 3361757.2
703.7948919764656 2904041.5
703.9986232548118 2907805.2
704.2025935956088 2840239.0
704.4068029988567 2790392.0
704.6112514645556 3049557.8
704.8159389927052 3269118.0
705.020865583306 3299346.0
705.2260312363574 3274801.0
705.4314359518598 3091149.8
705.6370797298131 2866055.2
705.8429625702173 3066893.8
706.0490844730723 3009317.0
706.2554454383783 3102700.2
706.4620454661351 3179748.5
706.6688845563428 3491444.5
706.8759627090014 3317177.0
707.0832799241109 3726740.2
707.2908362016714 4070857.8
707.4986315416826 3989416.5
707.7066659441448 4302926.5
707.9149394090579 4466254.0
708.1234519364218 4117224.8
708.3322035262366 4640766.0
708.5411941785025 4979962.5
708.750423893219 5395581.0
708.9598926703866 5668522.0
709.169600510005 5125734.5
709.3795474120743 4386830.5
709.5897333765945 4322453.0
709.8001584035657 4562688.0
710.0108224929876 4724284.0
710.2217256448604 4903315.5
710.4328678591842 5005274.0
710.6442491359588 5115573.0
710.8558694751844 5388944.0
711.0677288768608 5976988.0
711.2798273409882 7127463.0
711.4921648675663 8014582.0
711.7047414565955 9662741.0
711.9175571080754 11090678.0
712.1306118220064 12535368.0
712.343905598388 13207486.0
712.5574384372208 12723356.0
712.7712103385043 13015255.0
