string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_19_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
642.7882428970366 2544148.0
642.8992179444374 2178518.8
643.010432054289 2201188.5
643.1218852265915 2320800.2
643.2335774613449 2234435.8
643.3455087585494 1958784.9
643.4576791182045 1783671.2
643.5700885403106 1837797.8
643.6827370248676 1602004.9
643.7956245718756 1554823.0
643.9087511813342 1634264.2
644.0221168532439 1369150.2
644.1357215876045 1241281.0
644.249565384416 1416171.1
644.3636482436782 1947583.1
644.4779701653915 2108088.0
644.5925311495556 1979805.8
644.7073311961706 1838860.8
644.8223703052365 1874235.1
644.9376484767532 1912551.9
645.0531657107209 1814004.2
645.1689220071395 2001660.0
645.2849173660089 2406042.0
645.4011517873292 2264111.2
645.5176252711005 1666898.2
645.6343378173226 1811612.0
645.7512894259957 1875288.9
645.8684800971196 1709044.0
645.9859098306944 1833241.5
646.10357862672 1970060.1
646.2214864851966 2040815.5
646.3396334061241 1812268.1
646.4580193895024 1916285.2
646.5766444353317 1728256.1
646.6955085436118 1550165.5
646.8146117143428 1513829.5
646.9339539475247 1668526.0
647.0535352431576 1416664.2
647.1733556012413 1270911.4
647.2934150217759 1455689.4
647.4137135047613 1518239.4
647.5342510501977 2077399.8
647.6550276580849 2080636.8
647.7760433284232 2142935.5
647.8972980612122 2138234.0
648.018791856452 1983487.4
648.1405247141429 1523701.4
648.2624966342845 1467970.0
648.3847076168772 1801390.1
648.5071576619206 2016466.8
648.629846769415 1887096.9
648.7527749393603 1922358.5
648.8759421717565 1871646.4
648.9993484666035 2034408.2
649.1229938239015 1775453.5
649.2468782436503 1811434.2
649.3710017258501 1607548.8
649.4953642705007 1750729.5
649.6199658776021 1506565.6
649.7448065471544 1413832.8
649.8698862791578 1352856.8
649.9952050736119 1643978.9
650.120762930517 2206253.2
650.2465598498729 1932396.9
650.3725958316797 1777506.2
650.4988708759375 2002301.4
650.6253849826461 2195732.5
650.7521381518056 1806764.2
650.879130383416 1514955.5
651.0063616774773 1548798.0
651.1338320339895 1448721.0
651.2615414529527 1442578.2
651.3894899343666 1543609.4
651.5176774782313 1799359.0
651.6461040845472 1517331.4
651.7747697533138 1437177.5
651.9036744845314 1593147.2
652.0328182781997 1771254.0
652.162201134319 1738749.9
652.2918230528892 1997450.2
652.4216840339103 1608336.2
652.5517840773823 1636797.8
652.6821231833052 1368641.2
652.8127013516789 1368830.5
652.9435185825037 1520465.1
653.074574875779 1639944.9
653.2058702315056 1963811.8
653.3374046496829 2108645.5
653.469178130311 2288766.0
653.6011906733902 1768205.1
653.73344227892 1725717.2
653.865932946901 1835126.5
653.9986626773327 1471839.0
654.1316314702154 1352846.1
654.2648393255489 1496013.9
654.3982862433335 1649668.9
654.5319722235687 1685037.2
654.665897266255 1604795.8
654.8000613713921 1434862.5
654.9344645389801 1665860.6
655.069106769019 1850826.0
655.2039880615088 1568965.0
655.3391084164494 1402059.5
655.4744678338409 1620462.2
655.6100663136834 1807938.6
655.7459038559767 1971533.2
655.881980460721 1882691.9
656.0182961279161 1749160.8
656.1548508575621 2037597.6
656.291644649659 2133674.8
656.4286775042068 2077866.0
656.5659494212055 2026170.6
656.7034604006551 2086924.0
656.8412104425555 2116630.5
656.9791995469069 1967826.4
657.117427713709 1994611.1
657.2558949429622 2200318.2
657.3946012346663 1861430.8
657.5335465888211 1922884.8
657.672731005427 1648699.9
657.8121544844836 1619128.0
657.9518170259913 1742830.0
658.0917186299497 1543621.1
658.2318592963591 1821170.5
658.3722390252193 1572834.9
658.5128578165305 1590574.5
658.6537156702925 1575657.8
658.7948125865055 1692073.9
658.9361485651692 1793116.0
659.077723606284 1447734.4
659.2195377098495 1411921.4
659.361590875866 1519992.8
659.5038831043335 1564843.9
659.6464143952517 1541227.2
659.7891847486209 1471176.1
659.9321941644408 1728064.2
660.0754426427119 1505531.1
660.2189301834336 2047063.0
660.3626567866064 1964443.8
660.50662245223 1840791.2
660.6508271803045 1587399.0
660.7952709708298 1803125.2
660.9399538238061 1964853.1
661.0848757392333 1556341.8
661.2300367171114 1239013.8
661.3754367574403 1464081.0
661.5210758602201 1406645.8
661.6669540254509 1376487.5
661.8130712531324 1571663.6
661.9594275432651 1491857.4
662.1060228958484 1684545.5
662.2528573108827 1677883.8
662.3999307883678 1711909.5
662.5472433283039 1574111.5
662.6947949306908 1287789.1
662.8425855955288 1336397.8
662.9906153228175 1417156.5
663.1388841125572 1706257.5
663.2873919647476 1589660.6
663.436138879389 1730581.2
663.5851248564813 1886571.2
663.7343498960245 1444791.2
663.8838139980186 1604741.0
664.0335171624636 1825391.9
664.1834593893594 1294929.1
664.3336406787062 1125674.0
664.4840610305039 1446496.9
664.6347204447524 1485063.9
664.7856189214518 1328714.8
664.936756460602 1563709.2
665.0881330622034 1502411.2
665.2397487262554 1239725.0
665.3916034527584 1446187.4
665.5436972417123 1651119.0
665.6960300931171 1616090.1
665.8486020069727 1747303.2
666.0014129832791 1711902.4
666.1544630220367 1448671.5
666.3077521232449 1390384.5
666.4612802869042 1522330.2
666.6150475130142 1589479.2
666.7690538015753 1717607.2
666.9232991525871 2022347.4
667.07778356605 2412917.8
667.2325070419636 2805147.0
667.3874695803282 2775733.5
667.5426711811436 2926597.0
667.69811184441 2769080.5
667.8537915701272 2768156.2
668.0097103582953 2306289.5
668.1658682089143 2437810.8
668.3222651219842 2470466.2
668.4789010975051 1962291.0
668.6357761354766 1972244.8
668.7928902358992 1959673.8
668.9502433987727 1747473.1
669.1078356240971 1619271.1
669.2656669118722 1642071.8
669.4237372620985 1473363.1
669.5820466747754 1265024.5
669.7405951499034 1587464.5
669.8993826874821 1593140.5
670.0584092875117 1448779.8
670.2176749499924 1356896.4
670.3771796749238 1125659.4
670.5369234623063 1489936.2
670.6969063121394 1576490.2
670.8571282244236 1297899.5
671.0175891991586 1590123.0
671.1782892363447 1469292.6
671.3392283359814 1488849.4
671.5004064980691 1383896.9
671.6618237226077 1380646.8
671.8234800095972 1513480.8
671.9853753590376 1793359.0
672.1475097709289 1825637.0
672.309883245271 1605071.0
672.472495782064 1766662.0
672.635347381308 1894803.9
672.7984380430028 1566999.2
672.9617677671484 1710200.2
673.125336553745 1554191.2
673.2891444027925 1604463.5
673.453191314291 1640687.4
673.6174772882403 1386297.5
673.7820023246404 1520756.2
673.9467664234915 1537548.1
674.1117695847934 1654854.0
674.2770118085463 1860245.2
674.4424930947499 1809643.5
674.6082134434046 1632858.0
674.7741728545101 1706963.2
674.9403713280664 1770642.6
675.1068088640737 1724958.6
675.2734854625319 1840025.2
675.440401123441 2317146.2
675.6075558468009 2831817.0
675.7749496326118 2675964.5
675.9425824808735 2935633.5
676.1104543915861 3218155.2
676.2785653647496 3220514.8
676.4469154003641 3251656.2
676.6155044984293 3299023.0
676.7843326589456 3164646.5
676.9533998819127 2654749.8
677.1227061673306 2607777.8
677.2922515151995 2466952.2
677.4620359255191 2228403.2
677.6320593982898 1813934.2
677.8023219335114 1788594.5
677.9728235311838 1499487.0
678.1435641913071 1482270.8
678.3145439138814 1426365.2
678.4857626989063 1461916.1
678.6572205463824 1430280.8
678.8289174563092 1404807.5
679.000853428687 1428453.9
679.1730284635156 1535379.0
679.3454425607953 1485623.1
679.5180957205256 1885009.0
679.690987942707 2027195.0
679.8641192273392 1749169.4
680.0374895744222 1980649.0
680.2110989839563 2077803.6
680.3849474559411 1837086.1
680.559034990377 1697836.4
680.7333615872635 1989723.1
680.9079272466012 2011538.8
681.0827319683896 1551961.4
681.257775752629 1689045.2
681.4330585993191 1549694.8
681.6085805084602 1477485.2
681.7843414800523 1480769.4
681.9603415140951 1432756.5
682.1365806105889 1519451.2
682.3130587695335 1584074.0
682.4897759909292 1624700.1
682.6667322747755 1290749.2
682.8439276210729 1446091.2
683.0213620298211 1615728.2
683.1990355010204 1590516.4
683.3769480346702 1642820.1
683.5550996307712 1484614.8
683.7334902893231 1632057.0
683.9121200103258 1912070.0
684.0909887937793 1529976.5
684.2700966396839 1699436.5
684.4494435480391 1586096.0
684.6290295188454 1839531.5
684.8088545521025 2180897.2
684.9889186478105 2217541.2
685.1692218059694 2099285.2
685.3497640265792 1937148.1
685.5305453096399 1587697.0
685.7115656551515 1459080.2
685.8928250631141 1733079.2
686.0743235335274 1798908.6
686.2560610663917 1599572.2
686.4380376617067 1371696.4
686.6202533194729 1868550.8
686.8027080396897 2070307.0
686.9854018223576 1806962.4
687.1683346674763 1529967.0
687.351506575046 1891453.0
687.5349175450664 2027884.9
687.7185675775377 1803530.1
687.9024566724601 2141663.5
688.0865848298331 1801699.4
688.2709520496572 1791571.8
688.4555583319321 1845927.8
688.640403676658 1946496.5
688.8254880838347 1902916.9
689.0108115534624 1665367.6
689.1963740855408 1622236.5
689.3821756800703 1894430.1
689.5682163370506 2030004.0
689.7544960564818 1815809.5
689.9410148383638 1956970.2
690.1277726826967 1895041.5
690.3147695894805 2248804.5
690.5020055587153 2083908.6
690.689480590401 1699027.4
690.8771946845374 1622778.1
691.0651478411248 1967048.5
691.253340060163 2433593.0
691.4417713416524 2271775.8
691.6304416855924 2283054.5
691.8193510919834 1945155.1
692.0084995608252 1978119.5
692.197887092118 1878433.2
692.3875136858616 1835775.8
692.5773793420561 1931961.9
692.7674840607016 1929295.6
692.9578278417978 2126193.0
693.1484106853451 2377504.8
693.339232591343 2076854.4
693.5302935597921 1886181.9
693.7215935906919 2101971.2
693.9131326840427 1921751.8
694.1049108398444 1783697.2
694.2969280580969 1728756.0
694.4891843388003 2229306.0
694.6816796819547 2491091.2
694.8744140875599 2600162.2
695.067387555616 2518045.8
695.260600086123 2535689.5
695.4540516790809 2642295.0
695.6477423344896 2726697.5
695.8416720523492 2565807.0
696.0358408326598 2545942.5
696.2302486754212 2625696.0
696.4248955806336 2559593.0
696.6197815482967 2822061.2
696.814906578411 3135990.0
697.0102706709758 3210343.8
697.2058738259918 3014361.0
697.4017160434586 2785082.2
697.5977973233763 2866306.5
697.7941176657448 2942803.5
697.9906770705643 2640777.5
698.1874755378346 2853412.5
698.3845130675558 2904139.8
698.581789659728 2962917.8
698.779305314351 2861464.5
698.9770600314249 2815906.0
699.1750538109496 2824070.0
699.3732866529253 2761139.8
699.5717585573519 2667001.2
699.7704695242294 3048809.8
699.9694195535577 3271212.2
700.168608645337 3274937.2
700.3680367995671 3431921.0
700.5677040162482 3322766.0
700.7676102953801 3081446.5
700.9677556369629 3301036.5
701.1681400409966 3435625.5
701.368763507481 3734996.5
701.5696260364166 3608802.2
701.7707276278029 3458322.8
701.9720682816403 3303029.0
702.1736479979284 3379189.5
702.3754667766674 3922113.5
702.5775246178573 3796602.0
702.7798215214982 3177472.2
702.9823574875899 3377159.8
703.1851325161325 3686709.5
703.3881466071259 3548576.5
703.5913997605704 3443338.5
703.7948919764656 3408049.8
703.9986232548118 3665905.2
704.2025935956088 3156912.5
704.4068029988567 3154882.2
704.6112514645556 3385523.0
704.8159389927052 3138678.5
705.020865583306 2816801.5
705.2260312363574 3236624.0
705.4314359518598 3710310.5
705.6370797298131 3518002.0
705.8429625702173 3550967.8
706.0490844730723 3697468.0
706.2554454383783 3409837.2
706.4620454661351 3467610.2
706.6688845563428 3741238.5
706.8759627090014 3722655.2
707.0832799241109 4306815.0
707.2908362016714 4123566.2
707.4986315416826 3836260.2
707.7066659441448 3874128.5
707.9149394090579 3970754.5
708.1234519364218 4266327.0
708.3322035262366 4761758.0
708.5411941785025 4546728.5
708.750423893219 4578646.0
708.9598926703866 4749435.5
709.169600510005 5045803.0
709.3795474120743 4886863.5
709.5897333765945 5199113.5
709.8001584035657 5248893.0
710.0108224929876 5159541.0
710.2217256448604 5494081.0
710.4328678591842 5769965.5
710.6442491359588 5781654.5
710.8558694751844 5899880.0
711.0677288768608 7009424.0
711.2798273409882 8574928.0
711.4921648675663 9022478.0
711.7047414565955 9620781.0
711.9175571080754 11049999.0
712.1306118220064 12491636.0
712.343905598388 13094774.0
712.5574384372208 13104379.0
