string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_21_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
629.6112826512167 2854247.5
629.6887889554929 2161213.0
629.7665343222199 1740609.0
629.8445187513979 1399113.8
629.9227422430266 1719997.2
630.0012047971064 1552081.1
630.0799064136369 1428471.4
630.1588470926184 1511509.0
630.2380268340507 1835068.1
630.317445637934 1703707.4
630.3971035042681 2107644.2
630.4770004330533 2367195.8
630.5571364242891 2612157.5
630.6375114779759 2144599.5
630.7181255941136 1485455.2
630.7989787727022 1447866.0
630.8800710137417 1740102.0
630.961402317232 1609715.6
631.0429726831734 1490710.5
631.1247821115654 1583785.5
631.2068306024086 1298796.5
631.2891181557025 1208950.2
631.3716447714473 1183888.0
631.454410449643 1018635.56
631.5374151902896 1164508.2
631.6206589933871 1240789.8
631.7041418589355 1087797.6
631.7878637869347 1282280.1
631.8718247773849 1322358.9
631.956024830286 1546116.9
632.0404639456378 1524160.2
632.1251421234408 1839016.1
632.2100593636944 2406706.2
632.2952156663991 2308813.0
632.3806110315546 2189134.0
632.4662454591611 1691321.2
632.5521189492183 1536596.2
632.6382315017265 1550549.5
632.7245831166855 1586358.2
632.8111737940956 1456378.1
632.8980035339563 1256566.1
632.985072336268 1739100.8
633.0723802010307 2177821.0
633.1599271282441 2166554.0
633.2477131179087 2238569.0
633.3357381700239 2373684.2
633.4240022845902 2483669.5
633.5125054616071 2323655.5
633.6012477010752 2416830.5
633.690229002994 2190931.5
633.7794493673638 2354405.8
633.8689087941844 2485267.2
633.958607283456 2353367.5
634.0485448351784 1943874.5
634.1387214493517 1662249.8
634.2291371259759 1680234.2
634.3197918650509 1596661.2
634.4106856665769 1409359.0
634.5018185305538 1129742.4
634.5931904569816 1209341.8
634.6848014458602 1326604.8
634.7766514971898 1159531.6
634.8687406109701 1147774.9
634.9610687872016 1135680.6
635.0536360258837 1291708.9
635.1464423270169 1029943.5
635.2394876906009 913145.0
635.3327721166357 830350.06
635.4262956051215 567082.44
635.5200581560582 601578.6
635.6140597694457 938592.1
635.7083004452841 1123593.0
635.8027801835735 1206356.5
635.8974989843136 1011366.6
635.9924568475049 1213626.2
636.0876537731468 1387174.2
636.1830897612398 1199119.9
636.2787648117835 959181.9
636.3746789247782 1091235.6
636.4708321002237 950847.6
636.5672243381202 1099022.2
636.6638556384676 1233413.5
636.7607260012659 1144167.2
636.857835426515 1316487.5
636.9551839142149 1683552.0
637.0527714643658 2303342.8
637.1505980769675 2151812.2
637.2486637520203 1647049.9
637.3469684895239 1531345.8
637.4455122894784 1895235.6
637.5442951518837 1784586.4
637.64331707674 1662061.9
637.742578064047 1544522.0
637.8420781138052 1543761.5
637.941817226014 1454685.2
638.0417954006739 1547412.6
638.1420126377845 1104210.2
638.2424689373462 885849.6
638.3431642993586 913695.1
638.444098723822 1088719.2
638.5452722107362 1231693.5
638.6466847601014 812111.2
638.7483363719175 823151.1
638.8502270461844 1075774.0
638.9523567829023 1030459.44
639.0547255820709 934910.25
639.1573334436905 944737.25
639.260180367761 977897.25
639.3632663542825 942879.1
639.4665914032546 895216.25
639.5701555146778 1068629.5
639.6739586885519 1530487.4
639.7780009248769 1633566.0
639.8822822236526 1654408.1
639.9868025848793 1874864.9
640.091562008557 2027451.8
640.1965604946854 2059193.0
640.3017980432649 2404967.8
640.4072746542952 2703757.8
640.5129903277764 2661392.8
640.6189450637083 2333568.2
640.7251388620914 1953549.5
640.8315717229252 1752339.2
640.93824364621 1680317.5
641.0451546319456 1712295.0
641.1523046801321 1359844.4
641.2596937907695 1241231.9
641.3673219638578 1476019.0
641.4751891993969 1194836.4
641.583295497387 1215944.5
641.691640857828 1117805.6
641.8002252807198 795211.3
641.9090487660626 853390.5
642.0181113138563 1064865.4
642.1274129241008 954584.7
642.2369535967962 1033459.3
642.3467333319426 1308838.6
642.4567521295397 1423189.4
642.5670099895879 1498528.6
642.6775069120868 1512371.4
642.7882428970366 1715066.4
642.8992179444374 1422775.5
643.010432054289 1278781.4
643.1218852265915 1549148.5
643.2335774613449 1458396.1
643.3455087585494 1385752.6
643.4576791182045 1876754.2
643.5700885403106 1452910.6
643.6827370248676 1056749.5
643.7956245718756 1059541.1
643.9087511813342 1184963.1
644.0221168532439 1184082.6
644.1357215876045 1256236.1
644.249565384416 1301909.9
644.3636482436782 1604506.8
644.4779701653915 1255301.9
644.5925311495556 1131525.9
644.7073311961706 1219748.2
644.8223703052365 1296953.0
644.9376484767532 1196459.9
645.0531657107209 1139947.0
645.1689220071395 1635682.0
645.2849173660089 1680489.2
645.4011517873292 1383064.0
645.5176252711005 1050120.5
645.6343378173226 934939.4
645.7512894259957 1055415.6
645.8684800971196 1309637.0
645.9859098306944 1114436.5
646.10357862672 1216377.0
646.2214864851966 1463724.5
646.3396334061241 1263129.8
646.4580193895024 1058478.0
646.5766444353317 887634.9
646.6955085436118 1034971.94
646.8146117143428 1233040.4
646.9339539475247 1181258.5
647.0535352431576 912358.44
647.1733556012413 811974.6
647.2934150217759 1043596.9
647.4137135047613 1235203.9
647.5342510501977 1014735.94
647.6550276580849 720261.5
647.7760433284232 824987.75
647.8972980612122 1017241.25
648.018791856452 1220716.8
648.1405247141429 1084615.2
648.2624966342845 1286109.8
648.3847076168772 1242207.8
648.5071576619206 1248588.6
648.629846769415 1429892.8
648.7527749393603 1944143.9
648.8759421717565 1612748.5
648.9993484666035 1815599.9
649.1229938239015 1651856.0
649.2468782436503 1474473.5
649.3710017258501 1160076.9
649.4953642705007 1255279.5
649.6199658776021 1378413.6
649.7448065471544 901696.56
649.8698862791578 977976.8
649.9952050736119 1333620.8
650.120762930517 1251071.6
650.2465598498729 1002453.6
650.3725958316797 1127004.4
650.4988708759375 1208017.6
650.6253849826461 1219311.0
650.7521381518056 1521968.6
650.879130383416 1231259.9
651.0063616774773 1276788.1
651.1338320339895 1177841.4
651.2615414529527 1273647.6
651.3894899343666 1356446.5
651.5176774782313 1014254.75
651.6461040845472 1166840.5
651.7747697533138 1034159.94
651.9036744845314 889536.1
652.0328182781997 1029678.7
652.162201134319 799261.6
652.2918230528892 876039.3
652.4216840339103 1062445.0
652.5517840773823 1350805.1
652.6821231833052 1870551.4
652.8127013516789 1433895.2
652.9435185825037 1265314.8
653.074574875779 1477855.8
653.2058702315056 1293077.2
653.3374046496829 961167.4
653.469178130311 853767.6
653.6011906733902 808456.1
653.73344227892 807713.75
653.865932946901 1013629.6
653.9986626773327 1397016.9
654.1316314702154 1524765.8
654.2648393255489 1103032.8
654.3982862433335 1012850.6
654.5319722235687 1073766.1
654.665897266255 1014595.5
654.8000613713921 1219019.4
654.9344645389801 1221612.6
655.069106769019 1075070.4
655.2039880615088 1145440.8
655.3391084164494 1439092.8
655.4744678338409 1183669.8
655.6100663136834 1414078.9
655.7459038559767 1398545.5
655.881980460721 1432406.0
656.0182961279161 1181470.1
656.1548508575621 1244175.6
656.291644649659 977468.75
656.4286775042068 1225486.0
656.5659494212055 1187831.4
656.7034604006551 1310047.2
656.8412104425555 1734561.1
656.9791995469069 1960804.4
657.117427713709 1731189.5
657.2558949429622 1350148.0
657.3946012346663 1224710.1
657.5335465888211 1136140.2
657.672731005427 1445820.1
657.8121544844836 1312863.9
657.9518170259913 1038243.9
658.0917186299497 797447.5
658.2318592963591 848603.6
658.3722390252193 983845.0
658.5128578165305 1049612.9
658.6537156702925 1488751.4
658.7948125865055 1465742.5
658.9361485651692 1213183.6
659.077723606284 1069736.9
659.2195377098495 1081326.6
659.361590875866 1143744.4
659.5038831043335 834431.5
659.6464143952517 1498213.2
659.7891847486209 1430314.4
659.9321941644408 1266351.2
660.0754426427119 1068519.5
660.2189301834336 1074515.9
660.3626567866064 1110473.8
660.50662245223 1173522.8
660.6508271803045 1186363.9
660.7952709708298 1108730.2
660.9399538238061 965664.4
661.0848757392333 971356.94
661.2300367171114 1153014.4
661.3754367574403 1017495.9
661.5210758602201 907666.0
661.6669540254509 1072494.0
661.8130712531324 1225429.5
661.9594275432651 1053923.5
662.1060228958484 1024059.6
662.2528573108827 1003967.56
662.3999307883678 865617.56
662.5472433283039 815507.56
662.6947949306908 643861.3
662.8425855955288 769851.8
662.9906153228175 1059451.8
663.1388841125572 873700.6
663.2873919647476 883579.5
663.436138879389 1187651.0
663.5851248564813 964608.2
663.7343498960245 811014.5
663.8838139980186 847356.8
664.0335171624636 868413.44
664.1834593893594 961085.5
664.3336406787062 912769.7
664.4840610305039 1021519.9
664.6347204447524 1300384.8
664.7856189214518 1127578.9
664.936756460602 838518.75
665.0881330622034 779340.94
665.2397487262554 924033.5
665.3916034527584 1263733.6
665.5436972417123 1227311.0
665.6960300931171 1216083.8
665.8486020069727 1233100.2
666.0014129832791 1118909.9
666.1544630220367 1156566.4
666.3077521232449 1171505.6
666.4612802869042 1265749.0
666.6150475130142 1133995.8
666.7690538015753 1193845.2
666.9232991525871 1431567.2
667.07778356605 1127808.9
667.2325070419636 1086046.0
667.3874695803282 1322798.6
667.5426711811436 1434359.2
667.69811184441 1740866.0
667.8537915701272 1585080.6
668.0097103582953 1814373.8
668.1658682089143 1909404.0
668.3222651219842 1805023.1
668.4789010975051 1737880.8
668.6357761354766 1449681.2
668.7928902358992 1318712.8
668.9502433987727 1203005.0
669.1078356240971 1313164.5
669.2656669118722 1265879.5
669.4237372620985 1188310.9
669.5820466747754 1300706.8
669.7405951499034 1235259.9
669.8993826874821 1135686.1
670.0584092875117 1183498.4
670.2176749499924 971388.75
670.3771796749238 1355712.6
670.5369234623063 1100863.5
670.6969063121394 1141429.8
670.8571282244236 1145357.5
671.0175891991586 1213036.6
671.1782892363447 1096950.4
671.3392283359814 1062278.9
671.5004064980691 1081706.1
671.6618237226077 1010511.0
671.8234800095972 826964.3
671.9853753590376 748903.0
672.1475097709289 973929.5
672.309883245271 1200099.8
672.472495782064 1255720.8
672.635347381308 1427794.4
672.7984380430028 1211787.2
672.9617677671484 1200346.6
673.125336553745 1346516.5
673.2891444027925 1201397.6
673.453191314291 1171435.4
673.6174772882403 1076795.2
673.7820023246404 945904.75
673.9467664234915 1317677.6
674.1117695847934 1074020.8
674.2770118085463 999973.1
674.4424930947499 1298089.9
674.6082134434046 1328176.0
674.7741728545101 1077864.4
674.9403713280664 1186885.9
675.1068088640737 1100318.2
675.2734854625319 1370722.2
675.440401123441 1423246.9
675.6075558468009 1467343.1
675.7749496326118 1743584.9
675.9425824808735 1487362.6
676.1104543915861 1421533.6
676.2785653647496 1499828.2
676.4469154003641 1544249.0
676.6155044984293 1357952.6
676.7843326589456 1104792.0
676.9533998819127 810574.94
677.1227061673306 1013434.5
677.2922515151995 1070256.5
677.4620359255191 1049711.5
677.6320593982898 1106395.4
677.8023219335114 1361656.4
677.9728235311838 1174621.4
678.1435641913071 1213727.4
678.3145439138814 1201653.6
678.4857626989063 1246699.4
678.6572205463824 1171812.8
678.8289174563092 1317499.0
679.000853428687 1077293.2
679.1730284635156 1080871.0
679.3454425607953 1222039.0
679.5180957205256 947582.2
679.690987942707 979686.9
679.8641192273392 1194716.1
680.0374895744222 1252463.9
680.2110989839563 1596669.0
680.3849474559411 1443420.8
680.559034990377 1293754.8
680.7333615872635 1437674.0
680.9079272466012 1155974.5
681.0827319683896 1024189.44
681.257775752629 1251047.4
681.4330585993191 1360082.5
681.6085805084602 1306164.8
681.7843414800523 1329610.5
681.9603415140951 1054819.0
682.1365806105889 1073361.2
682.3130587695335 1167967.6
682.4897759909292 920386.8
682.6667322747755 803528.8
682.8439276210729 873285.4
683.0213620298211 1089268.0
683.1990355010204 1364160.0
683.3769480346702 1195116.6
683.5550996307712 1088247.8
683.7334902893231 1154696.5
683.9121200103258 1407751.5
684.0909887937793 1391558.0
684.2700966396839 1053601.1
684.4494435480391 1193145.4
684.6290295188454 1459577.8
684.8088545521025 1308677.6
684.9889186478105 929651.4
685.1692218059694 1128428.6
685.3497640265792 1376239.2
685.5305453096399 1364991.9
685.7115656551515 1143056.1
685.8928250631141 1406461.8
686.0743235335274 1413306.1
686.2560610663917 1459042.0
686.4380376617067 1524797.4
686.6202533194729 1339275.1
686.8027080396897 1384715.5
686.9854018223576 1317631.1
687.1683346674763 1631772.4
687.351506575046 1227847.8
687.5349175450664 1111581.0
687.7185675775377 1324868.5
687.9024566724601 1216568.0
688.0865848298331 1217846.4
688.2709520496572 1424136.8
688.4555583319321 1770836.0
688.640403676658 1564791.4
688.8254880838347 1232083.0
689.0108115534624 840559.6
689.1963740855408 1108151.5
689.3821756800703 1291852.2
689.5682163370506 1524472.8
689.7544960564818 1416479.5
689.9410148383638 1469177.0
690.1277726826967 1390677.5
690.3147695894805 1507487.5
690.5020055587153 1523504.8
690.689480590401 1537266.4
690.8771946845374 1518284.9
691.0651478411248 1461724.5
691.253340060163 1574119.9
691.4417713416524 1576803.2
691.6304416855924 1391885.8
691.8193510919834 1374942.5
692.0084995608252 1552236.5
692.197887092118 1680062.8
692.3875136858616 1678974.9
692.5773793420561 1537224.8
692.7674840607016 1291621.6
692.9578278417978 1370811.5
693.1484106853451 1580091.8
693.339232591343 1235216.6
693.5302935597921 1470005.2
693.7215935906919 1493875.0
693.9131326840427 1132981.5
694.1049108398444 1115004.1
694.2969280580969 1437015.8
694.4891843388003 1492608.2
694.6816796819547 1752843.5
694.8744140875599 1893647.2
695.067387555616 1643858.6
695.260600086123 1435030.6
695.4540516790809 1834713.8
695.6477423344896 1933792.8
695.8416720523492 1652030.6
696.0358408326598 1597819.0
696.2302486754212 1676261.1
696.4248955806336 2169128.5
696.6197815482967 2689693.5
696.814906578411 2318657.8
697.0102706709758 2136797.0
697.2058738259918 2052727.2
697.4017160434586 2070741.5
697.5977973233763 2131648.2
697.7941176657448 2190088.2
697.9906770705643 2290864.5
698.1874755378346 2248453.8
698.3845130675558 2183999.8
698.581789659728 2385320.5
698.779305314351 2286562.0
698.9770600314249 2072740.6
699.1750538109496 2373408.5
699.3732866529253 2472506.5
699.5717585573519 2467644.0
699.7704695242294 2484297.0
699.9694195535577 2285390.5
700.168608645337 2320615.2
700.3680367995671 2349155.2
700.5677040162482 2677407.2
700.7676102953801 2669594.8
700.9677556369629 2870500.2
701.1681400409966 3583079.0
701.368763507481 3458539.5
701.5696260364166 2867754.5
701.7707276278029 2556593.0
701.9720682816403 2592191.0
702.1736479979284 2561718.8
702.3754667766674 1983061.8
702.5775246178573 2072824.9
702.7798215214982 2467259.5
702.9823574875899 2214393.5
703.1851325161325 2541252.8
703.3881466071259 2569312.5
703.5913997605704 2674903.5
703.7948919764656 2681053.5
703.9986232548118 2312554.5
704.2025935956088 2368541.8
704.4068029988567 2718247.0
704.6112514645556 2613139.2
704.8159389927052 2632851.2
705.020865583306 2935867.8
705.2260312363574 2977518.0
705.4314359518598 2535297.2
705.6370797298131 2223279.2
705.8429625702173 2177047.5
706.0490844730723 2120777.0
706.2554454383783 2457428.0
706.4620454661351 3027014.5
706.6688845563428 3203660.2
706.8759627090014 3192237.8
707.0832799241109 3374233.8
707.2908362016714 3623325.5
707.4986315416826 3790628.5
707.7066659441448 3395569.0
707.9149394090579 3110154.0
708.1234519364218 3652856.5
708.3322035262366 3874084.0
708.5411941785025 3821854.8
708.750423893219 4089177.2
708.9598926703866 4411144.0
709.169600510005 4752030.5
709.3795474120743 4528215.0
709.5897333765945 3755725.0
709.8001584035657 4051938.8
710.0108224929876 4253084.5
710.2217256448604 4277957.0
710.4328678591842 4255714.5
710.6442491359588 4702155.5
710.8558694751844 4978974.0
711.0677288768608 4586402.0
711.2798273409882 4848545.5
711.4921648675663 5646530.0
711.7047414565955 6966035.5
711.9175571080754 9305799.0
712.1306118220064 12350808.0
712.343905598388 13277719.0
712.5574384372208 12553689.0
712.7712103385043 12074222.0
712.9852213022388 10832739.0
713.199471328424 9427699.0
713.4139604170601 9093117.0
713.6286885681474 8486874.0
713.8436557816852 8578587.0
714.0588620576742 9662184.0
714.274307396114 9603168.0
