string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_26_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.1303486372229 3736503.8
617.1258565208436 3715308.5
617.1216034669154 3452148.0
617.1175894754379 3851086.0
617.1138145464114 4371785.5
617.1102786798357 4218420.5
617.106981875711 4520642.5
617.1039241340371 4243561.5
617.1011054548142 3829521.2
617.0985258380421 3811174.0
617.0961852837207 3254835.5
617.0940837918505 2661949.8
617.092221362431 2850638.8
617.0905979954625 3500391.2
617.0892136909449 3575304.0
617.0880684488782 3559360.0
617.0871622692623 3626568.8
617.0864951520974 4330255.5
617.0860670973833 4548149.0
617.0858781051202 5025053.0
617.0859281753078 5921472.0
617.0862173079464 5980808.0
617.0867455030359 5549135.5
617.0875127605763 4941334.5
617.0885190805675 3023816.0
617.0897644630096 2001651.5
617.0912489079027 2023131.9
617.0929724152465 1933677.2
617.0949349850415 1584018.0
617.0971366172871 1746597.0
617.0995773119838 2033743.2
617.1022570691313 1874454.8
617.1051758887297 1733954.5
617.1083337707789 1720633.1
617.1117307152791 1837576.1
617.1153667222302 1631484.9
617.1192417916321 1862973.9
617.123355923485 2198943.5
617.1277091177888 2063501.2
617.1323013745433 2424815.2
617.1371326937488 2801615.5
617.1422030754052 2729399.8
617.1475125195125 3484594.8
617.1530610260706 4555452.5
617.1588485950797 4858058.0
617.1648752265397 5242226.0
617.1711409204505 6342310.0
617.1776456768123 6679719.5
617.1843894956249 5704311.0
617.1913723768885 5925677.5
617.1985943206029 6078773.0
617.2060553267681 5036864.0
617.2137553953843 4981588.5
617.2216945264513 5058494.5
617.2298727199694 5055575.0
617.2382899759382 4272195.5
617.246946294358 3996801.2
617.2558416752286 3141470.2
617.2649761185502 2126287.8
617.2743496243226 1283552.4
617.2839621925459 1209359.2
617.29381382322 1070341.8
617.3039045163453 1027696.3
617.3142342719211 833443.0
617.3248030899481 1040932.6
617.3356109704258 1119971.5
617.3466579133545 768192.75
617.357943918734 624686.7
617.3694689865644 767636.3
617.3812331168458 894890.1
617.3932363095779 941703.4
617.4054785647611 700604.7
617.417959882395 872659.1
617.43068026248 984348.6
617.4436397050157 905768.5
617.4568382100024 1324539.2
617.47027577744 1611996.9
617.4839524073284 1615916.1
617.4978680996677 2211254.0
617.512022854458 3233320.5
617.526416671699 4026436.2
617.5410495513911 5013685.5
617.555921493534 5453515.5
617.5710324981277 5728092.0
617.5863825651725 5022375.0
617.601971694668 4689608.0
617.6177998866144 3780204.8
617.6338671410118 3489772.8
617.6501734578601 3145868.0
617.6667188371591 3302133.5
617.6835032789093 3630798.5
617.70052678311 3468674.5
617.7177893497619 3487827.5
617.7352909788646 4012874.8
617.7530316704182 4713929.5
617.7710114244226 4607037.0
617.7892302408779 3784309.5
617.8076881197842 3190135.2
617.8263850611413 2999421.2
617.8453210649494 3711337.2
617.8644961312083 5786540.5
617.8839102599181 7114160.5
617.9035634510788 8925778.0
617.9234557046905 10105979.0
617.9435870207528 12157718.0
617.9639573992663 14010175.0
617.9845668402305 13863395.0
618.0054153436457 11814080.0
618.0265029095117 8936976.0
618.0478295378288 6439380.0
618.0693952285965 5131710.0
618.0911999818152 4736398.5
618.1132437974848 3334870.0
618.1355266756052 2527029.5
618.1580486161766 2142052.2
618.180809619199 1737423.2
618.2038096846721 1651632.2
618.2270488125961 1505774.0
618.2505270029711 1386385.2
618.2742442557969 1521166.4
618.2982005710737 1727393.8
618.3223959488013 1498607.0
618.3468303889798 1039439.7
618.3715038916091 1022157.0
618.3964164566895 930535.6
618.4215680842207 1146493.0
618.4469587742026 1142412.0
618.4725885266356 1334543.5
618.4984573415195 1455639.8
618.5245652188543 1254424.5
618.5509121586398 1199051.8
618.5774981608764 1351000.2
618.6043232255638 1525314.0
618.6313873527021 1530987.2
618.6586905422912 1585591.1
618.6862327943314 1517524.2
618.7140141088223 1733772.8
618.7420344857642 2268789.8
618.7702939251569 3882435.0
618.7987924270005 4878469.5
618.827529991295 5948409.0
618.8565066180404 7445734.5
618.8857223072368 9103937.0
618.915177058884 10168005.0
618.944870872982 9773071.0
618.974803749531 8200637.5
619.004975688531 6319055.0
619.0353866899817 4765822.0
619.0660367538834 3834347.5
619.0969258802359 3156333.0
619.1280540690393 2598389.5
619.1594213202936 2535171.0
619.1910276339989 2270480.0
619.2228730101549 2297911.0
619.2549574487618 2107691.8
619.2872809498198 2206030.0
619.3198435133286 1845549.8
619.3526451392883 1295439.0
619.3856858276988 1209048.1
619.4189655785602 1229775.2
619.4524843918725 1058218.4
619.4862422676358 958013.06
619.5202392058499 712280.75
619.5544752065149 464253.12
619.5889502696308 887144.94
619.6236643951976 1305306.2
619.6586175832152 1278456.2
619.6938098336839 1396988.8
619.7292411466033 1705440.2
619.7649115219735 2438060.0
619.8008209597948 3029183.0
619.8369694600669 3865101.0
619.8733570227901 4683171.0
619.9099836479638 5417197.0
619.9468493355887 5651368.0
619.9839540856643 5735911.0
620.0212978981909 6534036.0
620.0588807731684 6103220.0
620.0967027105968 5842080.0
620.134763710476 4155975.5
620.1730637728062 2977408.0
620.2116028975872 2115584.8
620.2503810848191 2051320.0
620.2893983345019 1647815.8
620.3286546466355 1371750.6
620.3681500212202 1347060.8
620.4078844582556 1199136.8
620.447857957742 1110729.9
620.4880705196792 1152349.1
620.5285221440674 904417.5
620.5692128309064 779858.1
620.6101425801965 847217.2
620.6513113919372 926774.3
620.692719266129 1034615.1
620.7343662027715 961466.2
620.7762522018651 825948.5
620.8183772634094 1135324.1
620.8607413874046 1210929.0
620.9033445738509 1366990.0
620.9461868227478 1105664.2
620.9892681340958 997570.9
621.0325885078946 1191679.0
621.0761479441444 1495078.6
621.1199464428449 1295063.4
621.1639840039965 1263306.0
621.2082606275989 1165105.0
621.2527763136521 850928.44
621.2975310621563 851246.0
621.3425248731114 841419.25
621.3877577465173 859068.06
621.4332296823742 1005220.4
621.478940680682 1173177.0
621.5248907414405 1082452.8
621.5710798646501 1101819.6
621.6175080503104 1236635.2
621.6641752984218 1154710.5
621.7110816089839 1106683.5
621.758226981997 1203159.9
621.8056114174609 1174335.8
621.8532349153759 1099288.9
621.9010974757415 1021487.1
621.9491990985582 971617.9
621.9975397838257 1284401.8
622.0461195315442 1236800.2
622.0949383417135 1372642.5
622.1439962143336 1537470.8
622.1932931494047 1462434.8
622.2428291469266 1617601.5
622.2926042068996 1566565.0
622.3426183293233 1486655.6
622.392871514198 1582901.8
622.4433637615234 1602362.2
622.4940950713 1398160.8
622.5450654435272 1397266.9
622.5962748782055 1190003.2
622.6477233753345 1271093.2
622.6994109349146 1032704.6
622.7513375569454 1679894.0
622.8035032414273 2128823.5
622.8559079883598 1980773.1
622.9085517977434 1779244.5
622.9614346695778 1759813.8
623.0145566038631 2041064.4
623.0679176005993 2267888.2
623.1215176597865 2539982.0
623.1753567814245 2598603.5
623.2294349655133 2441632.8
623.2837522120532 2506737.8
623.3383085210438 2535692.2
623.3931038924854 2735396.0
623.4481383263778 3362691.2
623.5034118227212 4015011.5
623.5589243815153 4204526.5
623.6146760027606 4763670.5
623.6706666864566 5814422.0
623.7268964326033 6293310.5
623.7833652412012 6010392.0
623.8400731122499 5643271.0
623.8970200457495 4755036.5
623.9542060416999 3860213.8
624.0116311001013 3154486.2
624.0692952209534 2475667.2
624.1271984042567 2031784.9
624.1853406500106 2191919.0
624.2437219582156 1954819.0
624.3023423288714 1615512.8
624.3612017619781 1727411.4
624.4203002575357 1603862.2
624.4796378155443 1521513.9
624.5392144360035 1417579.9
624.5990301189137 1463866.1
624.659084864275 1379129.4
624.7193786720869 1147203.6
624.7799115423499 1038552.2
624.8406834750637 977471.75
624.9016944702284 997357.75
624.962944527844 869741.3
625.0244336479105 900486.6
625.0861618304278 1101572.9
625.1481290753961 1310803.5
625.2103353828153 1591868.0
625.2727807526853 1661477.4
625.3354651850062 1733719.9
625.398388679778 2092810.2
625.4615512370008 2247778.0
625.5249528566744 1861318.1
625.5885935387989 1598181.4
625.6524732833743 1852087.5
625.7165920904006 2600811.8
625.7809499598777 3018582.0
625.8455468918058 3296415.0
625.9103828861847 3590805.5
625.9754579430146 4032144.8
626.0407720622953 3639592.5
626.106325244027 2668384.0
626.1721174882094 2277412.0
626.2381487948429 1951143.0
626.3044191639272 1902138.0
626.3709285954623 1466161.4
626.4376770894484 1510868.5
626.5046646458853 1802925.2
626.5718912647732 1734245.1
626.6393569461119 1347625.8
626.7070616899016 1480029.4
626.7750054961421 1157356.0
626.8431883648335 1080631.4
626.9116102959758 1176550.0
626.980271289569 1477805.2
627.0491713456131 1550350.1
627.1183104641082 1606598.2
627.1876886450539 1347863.5
627.2573058884507 1530206.5
627.3271621942984 1454860.2
627.3972575625968 1181564.4
627.4675919933463 1420403.2
627.5381654865465 1729629.2
627.6089780421978 1591141.8
627.6800296602999 1705843.1
627.7513203408529 2379207.8
627.8228500838567 2651428.5
627.8946188893116 2686549.0
627.9666267572171 2789167.0
628.0388736875738 2752052.2
628.1113596803812 2268885.2
628.1840847356395 2093765.2
628.2570488533487 1809115.0
628.3302520335087 2065090.6
628.4036942761198 2218683.0
628.4773755811816 2010747.2
628.5512959486945 1602940.5
628.6254553786581 2004337.8
628.6998538710727 2166433.5
628.7744914259381 2120473.5
628.8493680432545 2295701.2
628.9244837230217 2419094.5
628.9998384652398 2152441.0
629.0754322699088 2039559.4
629.1512651370288 2319623.2
629.2273370665995 2811501.2
629.3036480586212 2929485.0
629.3801981130938 3052037.8
629.4569872300171 3151117.0
629.5340154093916 3190978.0
629.6112826512167 3248122.2
629.6887889554929 2468063.5
629.7665343222199 1972497.2
629.8445187513979 1627470.8
629.9227422430266 1818531.8
630.0012047971064 1814130.0
630.0799064136369 1589507.8
630.1588470926184 1196665.5
630.2380268340507 1472913.0
630.317445637934 1655174.9
630.3971035042681 1854117.6
630.4770004330533 1909749.4
630.5571364242891 1901515.2
630.6375114779759 1962386.5
630.7181255941136 1776672.0
630.7989787727022 1931886.0
630.8800710137417 1964630.5
630.961402317232 1937305.5
631.0429726831734 1815226.9
631.1247821115654 1668388.9
631.2068306024086 1684088.0
631.2891181557025 1494485.0
631.3716447714473 1456248.2
631.454410449643 1517990.5
631.5374151902896 1330738.5
631.6206589933871 1160939.9
631.7041418589355 1519138.2
631.7878637869347 1718006.9
631.8718247773849 1705650.6
631.956024830286 1921065.8
632.0404639456378 1971756.2
632.1251421234408 2063712.0
632.2100593636944 2122534.0
632.2952156663991 2244732.0
632.3806110315546 2329615.0
632.4662454591611 2005060.1
632.5521189492183 1836228.6
632.6382315017265 1618718.1
632.7245831166855 1334506.1
632.8111737940956 1447271.1
632.8980035339563 1588951.5
632.985072336268 1604495.6
633.0723802010307 1936098.0
633.1599271282441 2092634.4
633.2477131179087 2104721.2
633.3357381700239 1918555.5
633.4240022845902 2284730.2
633.5125054616071 1787691.0
633.6012477010752 1638925.5
633.690229002994 1559945.2
633.7794493673638 1712097.5
633.8689087941844 1769143.2
633.958607283456 1887359.0
634.0485448351784 2071923.6
634.1387214493517 2130712.0
634.2291371259759 1838129.8
634.3197918650509 1748621.2
634.4106856665769 1356081.8
634.5018185305538 1516105.0
634.5931904569816 1344782.2
634.6848014458602 1201264.9
634.7766514971898 1356201.0
634.8687406109701 1161329.0
634.9610687872016 1046084.5
635.0536360258837 1072565.2
635.1464423270169 832589.6
635.2394876906009 798932.2
635.3327721166357 965657.6
635.4262956051215 1153812.2
635.5200581560582 1180622.9
635.6140597694457 1414056.9
635.7083004452841 1242155.2
635.8027801835735 1024836.5
635.8974989843136 1071104.1
635.9924568475049 1272850.0
636.0876537731468 1420843.5
636.1830897612398 1516494.5
636.2787648117835 1240657.6
636.3746789247782 1216322.4
636.4708321002237 1318744.2
636.5672243381202 1406056.4
636.6638556384676 1727708.1
636.7607260012659 1945882.0
636.857835426515 1887622.4
636.9551839142149 1676963.6
637.0527714643658 1864329.5
637.1505980769675 2275775.2
637.2486637520203 2050455.2
637.3469684895239 1876056.4
637.4455122894784 1855681.9
637.5442951518837 1805701.4
637.64331707674 1475931.2
637.742578064047 1554424.8
637.8420781138052 1651312.6
637.941817226014 1811086.9
638.0417954006739 1652138.1
638.1420126377845 1376424.5
638.2424689373462 1000949.4
638.3431642993586 1116293.6
638.444098723822 837341.3
638.5452722107362 1029051.25
638.6466847601014 1361373.8
638.7483363719175 1222029.1
638.8502270461844 1039450.06
638.9523567829023 951196.94
639.0547255820709 1259546.8
639.1573334436905 974729.1
639.260180367761 1069646.2
639.3632663542825 1181168.9
639.4665914032546 1470637.6
639.5701555146778 1331895.6
639.6739586885519 1340907.8
639.7780009248769 1513112.4
639.8822822236526 1780830.1
639.9868025848793 2024123.0
640.091562008557 2059139.4
640.1965604946854 2157794.0
640.3017980432649 2392683.8
640.4072746542952 3015921.5
640.5129903277764 2994787.2
640.6189450637083 2467719.0
640.7251388620914 1638517.8
640.8315717229252 1468564.8
640.93824364621 1381004.4
641.0451546319456 1217312.2
641.1523046801321 1405139.0
641.2596937907695 1792646.8
641.3673219638578 1796516.0
641.4751891993969 1486245.2
641.583295497387 1561400.6
641.691640857828 1692531.2
641.8002252807198 1311115.2
641.9090487660626 1168265.4
642.0181113138563 1074859.0
642.1274129241008 1219658.6
642.2369535967962 1781419.8
642.3467333319426 2085738.2
642.4567521295397 1447751.8
642.5670099895879 1507157.0
642.6775069120868 2023265.5
642.7882428970366 1976030.0
642.8992179444374 1653077.8
643.010432054289 1550915.1
643.1218852265915 1362462.6
643.2335774613449 1335923.9
643.3455087585494 1146390.4
643.4576791182045 1248100.8
643.5700885403106 1416790.8
643.6827370248676 1163113.5
643.7956245718756 998221.75
643.9087511813342 1207005.9
644.0221168532439 960798.5
644.1357215876045 889736.56
644.249565384416 843311.4
644.3636482436782 1023666.2
644.4779701653915 1149858.6
644.5925311495556 1373763.6
644.7073311961706 1479411.2
644.8223703052365 1534846.8
644.9376484767532 1302370.8
645.0531657107209 1711499.5
645.1689220071395 1970493.5
645.2849173660089 1628351.5
645.4011517873292 1704009.9
645.5176252711005 1746106.4
645.6343378173226 1408767.2
645.7512894259957 1409046.5
645.8684800971196 1390847.0
645.9859098306944 1615314.5
646.10357862672 1828619.2
646.2214864851966 1747986.2
646.3396334061241 1383363.9
646.4580193895024 1394010.6
646.5766444353317 1544239.0
646.6955085436118 1313739.4
646.8146117143428 1576469.8
646.9339539475247 1213794.9
647.0535352431576 1020776.9
647.1733556012413 1052073.6
647.2934150217759 1442266.8
647.4137135047613 1723002.0
647.5342510501977 1560630.0
647.6550276580849 1362500.8
647.7760433284232 1245307.4
647.8972980612122 1285985.6
648.018791856452 1355749.4
648.1405247141429 1233138.1
648.2624966342845 985368.2
648.3847076168772 1069542.2
648.5071576619206 1547085.1
648.629846769415 1872508.0
648.7527749393603 1639819.9
648.8759421717565 1625696.5
648.9993484666035 1677333.8
649.1229938239015 1262916.6
649.2468782436503 1301048.9
649.3710017258501 1302274.2
649.4953642705007 1102996.5
649.6199658776021 1057697.0
649.7448065471544 1338301.4
649.8698862791578 1436861.9
649.9952050736119 1265944.5
650.120762930517 1321954.4
650.2465598498729 1668688.2
650.3725958316797 1394341.2
650.4988708759375 1346488.6
650.6253849826461 1388890.2
650.7521381518056 1562279.0
650.879130383416 1262931.5
651.0063616774773 967276.3
651.1338320339895 1415246.9
651.2615414529527 1606384.8
651.3894899343666 1571669.2
651.5176774782313 1252450.0
651.6461040845472 1054286.0
651.7747697533138 1430368.1
651.9036744845314 1253340.8
652.0328182781997 1252990.4
652.162201134319 1420275.8
652.2918230528892 1296705.5
652.4216840339103 1401660.8
652.5517840773823 1580595.6
652.6821231833052 1533925.1
652.8127013516789 1395636.8
652.9435185825037 1464207.8
653.074574875779 1378636.9
653.2058702315056 1110498.0
653.3374046496829 1162916.6
653.469178130311 1370234.5
653.6011906733902 1181609.8
653.73344227892 1189467.9
653.865932946901 1473215.8
653.9986626773327 1493252.8
654.1316314702154 1486250.6
654.2648393255489 1398816.9
654.3982862433335 1525375.0
654.5319722235687 1654868.6
654.665897266255 1545871.5
654.8000613713921 1792858.9
654.9344645389801 1557211.8
655.069106769019 1477192.8
655.2039880615088 1424569.9
655.3391084164494 1412378.9
655.4744678338409 1371484.9
655.6100663136834 1280857.4
655.7459038559767 1282360.4
655.881980460721 1357555.0
656.0182961279161 1470428.5
656.1548508575621 1346846.1
656.291644649659 1233231.1
656.4286775042068 1492847.6
656.5659494212055 1551880.8
656.7034604006551 1624974.8
656.8412104425555 1613390.8
656.9791995469069 1613617.6
657.117427713709 2021889.4
657.2558949429622 1879391.1
657.3946012346663 2076309.9
657.5335465888211 1624494.2
657.672731005427 1131083.9
657.8121544844836 1016067.5
657.9518170259913 995913.25
658.0917186299497 1059065.0
658.2318592963591 1213463.2
658.3722390252193 1399351.8
658.5128578165305 1324593.1
658.6537156702925 1424713.6
658.7948125865055 1468046.5
658.9361485651692 1368405.8
659.077723606284 1515023.6
659.2195377098495 1400381.1
659.361590875866 1410133.2
659.5038831043335 1150643.4
659.6464143952517 1102681.0
659.7891847486209 1130159.8
659.9321941644408 1370825.6
660.0754426427119 1578011.9
660.2189301834336 1566362.0
660.3626567866064 1385954.4
660.50662245223 1296980.5
660.6508271803045 1337326.0
660.7952709708298 1325637.4
660.9399538238061 1250334.8
661.0848757392333 1029115.9
661.2300367171114 870455.9
661.3754367574403 1214424.8
661.5210758602201 1336909.5
661.6669540254509 1244013.0
661.8130712531324 1160209.4
661.9594275432651 1126457.6
662.1060228958484 769527.9
662.2528573108827 995308.06
662.3999307883678 1010421.25
662.5472433283039 918061.6
662.6947949306908 966521.5
662.8425855955288 968339.9
662.9906153228175 1137549.9
663.1388841125572 1350481.4
663.2873919647476 1449818.9
663.436138879389 1201703.5
663.5851248564813 1134186.8
663.7343498960245 1266364.0
663.8838139980186 1327824.4
664.0335171624636 1260208.8
664.1834593893594 1179390.1
664.3336406787062 1324944.8
664.4840610305039 1470157.4
664.6347204447524 1156008.6
664.7856189214518 1118401.0
664.936756460602 1171513.5
665.0881330622034 1542443.9
665.2397487262554 1213591.4
665.3916034527584 1057503.6
665.5436972417123 1056710.1
665.6960300931171 932530.06
665.8486020069727 1045196.6
666.0014129832791 1068825.8
666.1544630220367 1166539.4
666.3077521232449 1460946.2
666.4612802869042 1198145.2
666.6150475130142 1384776.9
666.7690538015753 1312298.8
666.9232991525871 1463394.5
667.07778356605 1460698.9
667.2325070419636 1531649.0
667.3874695803282 1353884.8
667.5426711811436 1223890.5
667.69811184441 1567363.8
667.8537915701272 1537353.1
668.0097103582953 1759242.8
668.1658682089143 2134200.8
668.3222651219842 1904081.4
668.4789010975051 1766933.1
668.6357761354766 1562643.5
668.7928902358992 1475414.5
668.9502433987727 1307520.2
669.1078356240971 1148541.0
669.2656669118722 1231707.4
669.4237372620985 1073929.4
669.5820466747754 1143526.5
669.7405951499034 1242049.2
669.8993826874821 1063558.8
670.0584092875117 1265583.5
670.2176749499924 1249803.5
670.3771796749238 1419029.0
670.5369234623063 1276476.8
670.6969063121394 1100646.8
670.8571282244236 1272000.5
671.0175891991586 1384240.0
671.1782892363447 1056215.5
671.3392283359814 991520.9
671.5004064980691 982414.3
671.6618237226077 1067722.8
671.8234800095972 1640428.0
671.9853753590376 1731920.6
672.1475097709289 1263050.4
672.309883245271 1213902.8
672.472495782064 1448797.4
672.635347381308 1200446.6
672.7984380430028 1060997.0
672.9617677671484 821888.0
673.125336553745 1294555.1
673.2891444027925 1470585.0
673.453191314291 1435794.4
673.6174772882403 1426958.0
673.7820023246404 1351351.8
673.9467664234915 1475592.6
674.1117695847934 1428039.2
674.2770118085463 1202994.4
674.4424930947499 1254874.8
674.6082134434046 1266816.4
674.7741728545101 1103448.2
674.9403713280664 1353372.2
675.1068088640737 1412896.5
675.2734854625319 1727093.1
675.440401123441 1977005.5
675.6075558468009 1849651.4
675.7749496326118 1628883.6
675.9425824808735 1545038.2
676.1104543915861 1732549.8
676.2785653647496 1757942.4
676.4469154003641 1912883.2
676.6155044984293 1748124.2
676.7843326589456 1776114.5
676.9533998819127 1522337.0
677.1227061673306 1558680.8
677.2922515151995 1859605.0
677.4620359255191 1826186.4
677.6320593982898 1456680.8
677.8023219335114 1487177.8
677.9728235311838 1325923.9
678.1435641913071 1195259.2
678.3145439138814 1156682.6
678.4857626989063 1204079.1
678.6572205463824 1308493.2
678.8289174563092 1102990.6
679.000853428687 1380468.8
679.1730284635156 1688633.9
679.3454425607953 1501776.1
679.5180957205256 1104266.5
679.690987942707 1204303.2
679.8641192273392 1788549.0
680.0374895744222 1627781.1
680.2110989839563 1401825.2
680.3849474559411 1471344.4
680.559034990377 1452794.8
680.7333615872635 1613059.0
680.9079272466012 1554846.9
681.0827319683896 1261782.2
681.257775752629 1053486.8
681.4330585993191 1159010.4
681.6085805084602 1057549.4
681.7843414800523 1112441.2
681.9603415140951 1205717.5
682.1365806105889 1158466.8
682.3130587695335 1350059.2
682.4897759909292 1160375.8
682.6667322747755 1274537.6
682.8439276210729 1515008.8
683.0213620298211 1415936.5
683.1990355010204 1537566.0
683.3769480346702 1186976.5
683.5550996307712 1257663.0
683.7334902893231 1614147.4
683.9121200103258 1637321.2
684.0909887937793 1619685.5
684.2700966396839 1400978.1
684.4494435480391 1223627.8
684.6290295188454 1249401.9
684.8088545521025 1594449.5
684.9889186478105 1380099.2
685.1692218059694 1323601.9
685.3497640265792 1508786.8
685.5305453096399 1654981.1
685.7115656551515 1651716.4
685.8928250631141 1567332.6
686.0743235335274 1573747.0
686.2560610663917 1683163.2
686.4380376617067 1703495.5
686.6202533194729 1264280.8
686.8027080396897 1364322.6
686.9854018223576 1265658.5
687.1683346674763 1711302.4
687.351506575046 1737027.5
687.5349175450664 1365956.9
687.7185675775377 1388196.2
687.9024566724601 1635027.6
688.0865848298331 1409745.6
688.2709520496572 1418141.4
688.4555583319321 1826294.4
688.640403676658 1626268.6
688.8254880838347 1623621.5
689.0108115534624 1561970.6
689.1963740855408 1652573.5
689.3821756800703 1498958.9
689.5682163370506 1565257.6
689.7544960564818 1421737.8
689.9410148383638 1481528.1
690.1277726826967 1519745.0
690.3147695894805 1759306.4
690.5020055587153 1523164.5
690.689480590401 1426685.5
690.8771946845374 1638670.5
691.0651478411248 1741173.9
691.253340060163 1802985.1
691.4417713416524 1479972.5
691.6304416855924 1492276.0
691.8193510919834 1696362.5
692.0084995608252 1577084.2
692.197887092118 1629045.0
692.3875136858616 1644541.5
692.5773793420561 1775721.5
692.7674840607016 1637491.8
692.9578278417978 1756226.9
693.1484106853451 1603075.0
693.339232591343 1586944.4
693.5302935597921 1933420.6
693.7215935906919 2109143.0
693.9131326840427 1980575.8
694.1049108398444 1695618.9
694.2969280580969 1668343.5
694.4891843388003 1654627.8
694.6816796819547 1687638.6
694.8744140875599 1770011.0
695.067387555616 2011044.0
695.260600086123 1862662.5
695.4540516790809 1773400.2
695.6477423344896 1810869.0
695.8416720523492 1799320.8
696.0358408326598 1783379.5
696.2302486754212 1896202.4
696.4248955806336 2038827.5
696.6197815482967 2190326.5
696.814906578411 2121477.2
697.0102706709758 2521711.2
697.2058738259918 2642619.0
697.4017160434586 2727287.8
697.5977973233763 2057544.0
697.7941176657448 2077503.8
697.9906770705643 2215939.5
698.1874755378346 2609890.2
698.3845130675558 2600941.0
698.581789659728 2185830.5
698.779305314351 2181148.0
698.9770600314249 2359056.5
699.1750538109496 2687173.5
699.3732866529253 2623237.0
699.5717585573519 2240750.5
699.7704695242294 2508265.2
699.9694195535577 2821695.0
700.168608645337 2653427.2
700.3680367995671 2415745.5
700.5677040162482 2455299.5
700.7676102953801 2690411.5
700.9677556369629 2689551.2
701.1681400409966 3140674.0
701.368763507481 3095621.2
701.5696260364166 2988541.0
701.7707276278029 3005777.8
701.9720682816403 2891809.8
702.1736479979284 2595114.8
702.3754667766674 2934071.5
702.5775246178573 3175180.5
702.7798215214982 2903444.8
702.9823574875899 2295602.5
703.1851325161325 2716884.0
703.3881466071259 3091463.0
703.5913997605704 2802766.0
703.7948919764656 2529752.2
703.9986232548118 2645626.0
704.2025935956088 2827668.8
704.4068029988567 2787823.0
704.6112514645556 2954059.0
704.8159389927052 3049587.5
705.020865583306 2941556.5
705.2260312363574 2940592.5
705.4314359518598 3004130.2
705.6370797298131 2892595.2
705.8429625702173 2833604.5
706.0490844730723 2790633.8
706.2554454383783 3237971.5
706.4620454661351 3707179.0
706.6688845563428 3707874.5
706.8759627090014 3480265.5
707.0832799241109 3578381.0
707.2908362016714 3631458.5
707.4986315416826 2880816.0
707.7066659441448 3079696.0
707.9149394090579 3722796.0
708.1234519364218 3511242.8
708.3322035262366 3447029.0
708.5411941785025 3942544.5
708.750423893219 4190160.5
708.9598926703866 4109166.2
709.169600510005 4245145.0
709.3795474120743 4378029.0
709.5897333765945 4906823.0
709.8001584035657 4430957.0
710.0108224929876 4280074.0
710.2217256448604 4448956.0
710.4328678591842 4537123.5
710.6442491359588 4721181.5
710.8558694751844 5027156.5
711.0677288768608 5245709.0
711.2798273409882 5956340.0
711.4921648675663 6126988.0
711.7047414565955 7454259.0
711.9175571080754 9170352.0
712.1306118220064 10473810.0
712.343905598388 10945315.0
712.5574384372208 10866169.0
712.7712103385043 10812541.0
712.9852213022388 10575944.0
713.199471328424 10065401.0
