string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_13_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
625.3354651850062 1428292.6
625.398388679778 1320141.8
625.4615512370008 1509389.0
625.5249528566744 1513342.4
625.5885935387989 1396596.5
625.6524732833743 1677973.8
625.7165920904006 1970984.4
625.7809499598777 2681497.0
625.8455468918058 3226658.0
625.9103828861847 3356910.5
625.9754579430146 3973433.5
626.0407720622953 3621185.0
626.106325244027 3258948.8
626.1721174882094 2261861.0
626.2381487948429 1924337.2
626.3044191639272 1604371.9
626.3709285954623 1085189.2
626.4376770894484 1148038.0
626.5046646458853 1391467.8
626.5718912647732 1378535.2
626.6393569461119 1276197.8
626.7070616899016 1345744.5
626.7750054961421 1666862.2
626.8431883648335 1498113.9
626.9116102959758 901828.2
626.980271289569 802050.0
627.0491713456131 1150938.2
627.1183104641082 1140365.8
627.1876886450539 1208296.2
627.2573058884507 1582994.9
627.3271621942984 1474669.8
627.3972575625968 1167875.6
627.4675919933463 1127090.8
627.5381654865465 1359299.9
627.6089780421978 1281334.4
627.6800296602999 1487950.1
627.7513203408529 1676928.2
627.8228500838567 2227223.5
627.8946188893116 2549664.0
627.9666267572171 2914628.8
628.0388736875738 2986712.5
628.1113596803812 2094153.2
628.1840847356395 1597428.9
628.2570488533487 1272261.5
628.3302520335087 1351852.5
628.4036942761198 1870349.0
628.4773755811816 1800589.9
628.5512959486945 1879466.9
628.6254553786581 1917137.6
628.6998538710727 2483623.5
628.7744914259381 2890535.2
628.8493680432545 2889786.2
628.9244837230217 2421834.5
628.9998384652398 1761071.0
629.0754322699088 1745093.5
629.1512651370288 1947988.1
629.2273370665995 2466461.5
629.3036480586212 2687896.2
629.3801981130938 3281283.0
629.4569872300171 3865901.2
629.5340154093916 3921590.5
629.6112826512167 2582383.2
629.6887889554929 2363168.2
629.7665343222199 1767229.8
629.8445187513979 1608913.9
629.9227422430266 1468502.8
630.0012047971064 1122076.1
630.0799064136369 950717.56
630.1588470926184 1163768.9
630.2380268340507 1158252.2
630.317445637934 1344210.0
630.3971035042681 1379153.5
630.4770004330533 2132037.0
630.5571364242891 1821730.8
630.6375114779759 1642981.8
630.7181255941136 1321569.4
630.7989787727022 1176118.2
630.8800710137417 1495596.4
630.961402317232 1665033.9
631.0429726831734 1780296.1
631.1247821115654 2078988.2
631.2068306024086 2645811.0
631.2891181557025 1375595.0
631.3716447714473 1015425.5
631.454410449643 1095232.2
631.5374151902896 1237915.2
631.6206589933871 786610.06
631.7041418589355 968205.0
631.7878637869347 1053355.6
631.8718247773849 1073761.5
631.956024830286 1225808.0
632.0404639456378 1880024.8
632.1251421234408 2125118.0
632.2100593636944 2339609.2
632.2952156663991 2295507.8
632.3806110315546 2099790.8
632.4662454591611 1835708.2
632.5521189492183 1479786.9
632.6382315017265 1319180.6
632.7245831166855 1424385.8
632.8111737940956 1776756.0
632.8980035339563 1521473.2
632.985072336268 1215873.2
633.0723802010307 1105151.6
633.1599271282441 1636996.0
633.2477131179087 2376970.2
633.3357381700239 2518120.2
633.4240022845902 2464169.5
633.5125054616071 2087575.8
633.6012477010752 1862310.5
633.690229002994 2135952.0
633.7794493673638 2468284.0
633.8689087941844 2534409.8
633.958607283456 2235684.8
634.0485448351784 1824430.6
634.1387214493517 1625365.8
634.2291371259759 1378069.9
634.3197918650509 1341410.2
634.4106856665769 1426775.5
634.5018185305538 1465575.6
634.5931904569816 1140478.8
634.6848014458602 1018934.7
634.7766514971898 1714278.8
634.8687406109701 1378553.6
634.9610687872016 1018189.7
635.0536360258837 721270.3
635.1464423270169 716041.8
635.2394876906009 711381.94
635.3327721166357 815254.44
635.4262956051215 835431.5
635.5200581560582 781944.9
635.6140597694457 649860.56
635.7083004452841 929588.9
635.8027801835735 1109675.0
635.8974989843136 931025.0
635.9924568475049 895719.94
636.0876537731468 794151.9
636.1830897612398 698738.0
636.2787648117835 598942.44
636.3746789247782 952581.9
636.4708321002237 1028786.4
636.5672243381202 1278605.8
636.6638556384676 1273866.0
636.7607260012659 1315324.5
636.857835426515 1408330.0
636.9551839142149 1498343.5
637.0527714643658 1942435.5
637.1505980769675 1799326.8
637.2486637520203 1649592.5
637.3469684895239 1728134.5
637.4455122894784 1234677.2
637.5442951518837 1525308.1
637.64331707674 1258792.6
637.742578064047 1460812.4
637.8420781138052 1337022.4
637.941817226014 1607470.1
638.0417954006739 1699045.5
638.1420126377845 1562446.2
638.2424689373462 1485946.4
638.3431642993586 1210994.0
638.444098723822 827022.6
638.5452722107362 598310.0
638.6466847601014 873584.9
638.7483363719175 1034633.7
638.8502270461844 853849.1
638.9523567829023 718369.44
639.0547255820709 953005.1
639.1573334436905 1192019.5
639.260180367761 1426703.8
639.3632663542825 1348181.4
639.4665914032546 1643972.5
639.5701555146778 1530413.8
639.6739586885519 1612000.0
639.7780009248769 1577700.5
639.8822822236526 1367476.8
639.9868025848793 1242807.4
640.091562008557 1619998.0
640.1965604946854 1726576.0
640.3017980432649 1862820.6
640.4072746542952 2385048.2
640.5129903277764 2744605.5
640.6189450637083 2310867.8
640.7251388620914 1681013.2
640.8315717229252 1608880.1
640.93824364621 1654302.6
641.0451546319456 1485719.8
641.1523046801321 1355294.0
641.2596937907695 1192403.9
641.3673219638578 1238689.2
641.4751891993969 1204781.2
641.583295497387 1182198.6
641.691640857828 991886.9
641.8002252807198 1131794.5
641.9090487660626 1025664.75
642.0181113138563 1167922.2
642.1274129241008 1593399.8
642.2369535967962 1396926.1
642.3467333319426 1246885.2
642.4567521295397 1322985.0
642.5670099895879 1425241.0
642.6775069120868 1793571.9
642.7882428970366 2113254.5
642.8992179444374 2002004.4
643.010432054289 1490439.8
643.1218852265915 1368928.2
643.2335774613449 1399818.8
643.3455087585494 1506298.9
643.4576791182045 1597862.4
643.5700885403106 1200136.9
643.6827370248676 1264585.4
643.7956245718756 1035990.7
643.9087511813342 1239958.1
644.0221168532439 1459085.5
644.1357215876045 1301562.8
644.249565384416 1328814.2
644.3636482436782 1255990.9
644.4779701653915 1282840.8
644.5925311495556 1267491.0
644.7073311961706 957302.8
644.8223703052365 1059642.8
644.9376484767532 1418815.5
645.0531657107209 1467560.5
645.1689220071395 1501076.8
645.2849173660089 1440742.5
645.4011517873292 1676514.2
645.5176252711005 1619898.8
645.6343378173226 1252063.2
645.7512894259957 1213400.2
645.8684800971196 1203077.1
645.9859098306944 1357482.0
646.10357862672 1692039.2
646.2214864851966 1384763.8
646.3396334061241 851851.4
646.4580193895024 1044599.5
646.5766444353317 1171986.0
646.6955085436118 1015217.9
646.8146117143428 1120376.2
646.9339539475247 1293826.8
647.0535352431576 1164784.5
647.1733556012413 955119.9
647.2934150217759 954398.1
647.4137135047613 1226393.6
647.5342510501977 1635330.6
647.6550276580849 1724239.0
647.7760433284232 1312738.8
647.8972980612122 1121588.5
648.018791856452 1046924.6
648.1405247141429 1016236.56
648.2624966342845 1214333.9
648.3847076168772 1177615.9
648.5071576619206 1293281.8
648.629846769415 1808120.0
648.7527749393603 1533750.5
648.8759421717565 1565007.0
648.9993484666035 1556966.5
649.1229938239015 1249519.5
649.2468782436503 1185657.9
649.3710017258501 1179718.5
649.4953642705007 1166211.8
649.6199658776021 1162335.8
649.7448065471544 1199598.9
649.8698862791578 1353879.9
649.9952050736119 1291655.6
650.120762930517 1568293.5
650.2465598498729 1495966.4
650.3725958316797 1184639.1
650.4988708759375 802213.0
650.6253849826461 773016.1
650.7521381518056 925056.6
650.879130383416 1097471.5
651.0063616774773 1330481.9
651.1338320339895 1431254.2
651.2615414529527 1460264.9
651.3894899343666 1394548.0
651.5176774782313 1381060.6
651.6461040845472 981438.75
651.7747697533138 1029099.4
651.9036744845314 1040668.2
652.0328182781997 987141.9
652.162201134319 928446.6
652.2918230528892 1040725.75
652.4216840339103 1093844.9
652.5517840773823 1348970.1
652.6821231833052 1325780.0
652.8127013516789 1157756.1
652.9435185825037 1307798.0
653.074574875779 996441.8
653.2058702315056 1247320.2
653.3374046496829 1265335.1
653.469178130311 1052354.8
653.6011906733902 1106891.1
653.73344227892 1109705.6
653.865932946901 1036454.9
653.9986626773327 980477.56
654.1316314702154 1025758.0
654.2648393255489 1103917.0
654.3982862433335 986208.25
654.5319722235687 898766.4
654.665897266255 840453.44
654.8000613713921 863559.1
654.9344645389801 1134467.9
655.069106769019 967496.9
655.2039880615088 799822.25
655.3391084164494 851350.6
655.4744678338409 935635.75
655.6100663136834 1202995.5
655.7459038559767 882658.8
655.881980460721 1167473.4
656.0182961279161 1279020.5
656.1548508575621 1371821.4
656.291644649659 1176972.9
656.4286775042068 1156509.5
656.5659494212055 1289699.2
656.7034604006551 1298665.6
656.8412104425555 1771735.6
656.9791995469069 1774331.0
657.117427713709 1911844.0
657.2558949429622 1761200.6
657.3946012346663 1721676.4
657.5335465888211 1218920.8
657.672731005427 1002088.06
657.8121544844836 1063529.0
657.9518170259913 1234634.0
658.0917186299497 1259031.0
658.2318592963591 1535978.2
658.3722390252193 1291100.2
658.5128578165305 1028180.3
658.6537156702925 1303590.1
658.7948125865055 1335293.9
658.9361485651692 1153843.9
659.077723606284 1067637.5
659.2195377098495 1154473.5
659.361590875866 1461646.0
659.5038831043335 1359924.0
659.6464143952517 1186362.2
659.7891847486209 1106772.8
659.9321941644408 1157183.0
660.0754426427119 1377546.9
660.2189301834336 1299455.8
660.3626567866064 1271954.4
660.50662245223 865571.94
660.6508271803045 1080891.4
660.7952709708298 1198633.2
660.9399538238061 1167761.9
661.0848757392333 992719.7
661.2300367171114 764827.1
661.3754367574403 804863.75
661.5210758602201 1118082.0
661.6669540254509 1113284.5
661.8130712531324 1041760.25
661.9594275432651 1012294.25
662.1060228958484 1095097.0
662.2528573108827 1090354.4
662.3999307883678 950966.0
662.5472433283039 883025.9
662.6947949306908 735034.06
662.8425855955288 811778.7
662.9906153228175 1108522.8
663.1388841125572 860069.75
663.2873919647476 781197.9
663.436138879389 949197.56
663.5851248564813 1099087.6
663.7343498960245 1006270.94
663.8838139980186 805441.8
664.0335171624636 1006661.5
664.1834593893594 1312741.5
664.3336406787062 1212849.4
664.4840610305039 1187271.0
664.6347204447524 1242128.5
664.7856189214518 1099504.0
664.936756460602 1065817.0
665.0881330622034 1022303.6
665.2397487262554 1245144.1
665.3916034527584 1228548.5
665.5436972417123 931649.9
665.6960300931171 663005.6
665.8486020069727 863618.4
666.0014129832791 969128.44
666.1544630220367 1053211.1
666.3077521232449 1092543.4
666.4612802869042 906043.5
666.6150475130142 665971.3
666.7690538015753 660024.25
666.9232991525871 918600.0
667.07778356605 1210660.4
667.2325070419636 1280836.0
667.3874695803282 1354216.4
667.5426711811436 1263899.0
667.69811184441 1361696.5
667.8537915701272 1012785.06
668.0097103582953 1266677.1
668.1658682089143 1546057.8
668.3222651219842 1542415.1
668.4789010975051 1320638.2
668.6357761354766 1634919.8
668.7928902358992 1157595.2
668.9502433987727 824710.06
669.1078356240971 792174.1
669.2656669118722 773323.7
669.4237372620985 729683.4
669.5820466747754 680221.9
669.7405951499034 768803.06
669.8993826874821 802601.8
670.0584092875117 658905.5
670.2176749499924 702244.06
670.3771796749238 931369.0
670.5369234623063 1170461.0
670.6969063121394 1319096.2
670.8571282244236 883269.4
671.0175891991586 908646.4
671.1782892363447 1122888.9
671.3392283359814 918858.75
671.5004064980691 780384.4
671.6618237226077 713282.2
671.8234800095972 960979.7
671.9853753590376 1120527.4
672.1475097709289 1079056.8
672.309883245271 1160800.5
672.472495782064 961169.0
672.635347381308 999386.1
672.7984380430028 1113681.0
672.9617677671484 1186353.9
673.125336553745 1091163.0
673.2891444027925 973819.5
673.453191314291 1002249.4
673.6174772882403 822930.56
673.7820023246404 1048192.2
673.9467664234915 842647.25
674.1117695847934 594866.6
674.2770118085463 867946.8
674.4424930947499 1130537.5
674.6082134434046 1544145.0
674.7741728545101 1474506.0
674.9403713280664 1082884.8
675.1068088640737 1054758.8
675.2734854625319 1214041.0
675.440401123441 1195722.8
675.6075558468009 1241040.1
675.7749496326118 1622615.2
675.9425824808735 1868435.6
676.1104543915861 1811076.8
676.2785653647496 1506608.0
676.4469154003641 1251052.8
676.6155044984293 1032856.1
676.7843326589456 971293.4
676.9533998819127 1199225.0
677.1227061673306 1179181.8
677.2922515151995 1147165.2
677.4620359255191 1385847.4
677.6320593982898 1248310.1
677.8023219335114 1120582.8
677.9728235311838 1246462.4
678.1435641913071 1128846.1
678.3145439138814 1004884.7
678.4857626989063 1196457.1
678.6572205463824 1429811.1
678.8289174563092 1355295.6
679.000853428687 1363127.6
679.1730284635156 1167311.4
679.3454425607953 1177798.0
679.5180957205256 1253473.1
679.690987942707 1296379.0
679.8641192273392 1191062.8
680.0374895744222 1231248.8
680.2110989839563 1295693.5
680.3849474559411 1067230.6
680.559034990377 1458569.4
680.7333615872635 1203573.0
680.9079272466012 1042517.4
681.0827319683896 1068466.4
681.257775752629 1106853.0
681.4330585993191 1311670.6
681.6085805084602 1178022.4
681.7843414800523 1228924.9
681.9603415140951 1137364.6
682.1365806105889 1120024.5
682.3130587695335 1123879.2
682.4897759909292 1094786.8
682.6667322747755 1162923.0
682.8439276210729 1143656.5
683.0213620298211 1078250.4
683.1990355010204 846549.06
683.3769480346702 1149441.4
683.5550996307712 1300887.4
683.7334902893231 974056.0
683.9121200103258 991819.0
684.0909887937793 889015.56
684.2700966396839 944488.0
684.4494435480391 942119.5
684.6290295188454 887726.6
684.8088545521025 1208477.8
684.9889186478105 1064116.5
685.1692218059694 1154783.4
685.3497640265792 1275928.0
685.5305453096399 1159921.0
685.7115656551515 1391985.1
685.8928250631141 1422017.8
686.0743235335274 1251387.8
686.2560610663917 853851.25
686.4380376617067 1138108.5
686.6202533194729 1171308.5
686.8027080396897 1287861.9
686.9854018223576 1190556.5
687.1683346674763 1019093.25
687.351506575046 879364.06
687.5349175450664 1104112.8
687.7185675775377 1419577.4
687.9024566724601 1178414.4
688.0865848298331 1265725.1
688.2709520496572 1362871.1
688.4555583319321 1548722.6
688.640403676658 1281668.5
688.8254880838347 1064901.1
689.0108115534624 1299058.5
689.1963740855408 1259377.6
689.3821756800703 1640646.2
689.5682163370506 1760407.6
689.7544960564818 1710056.2
689.9410148383638 1418031.0
690.1277726826967 1510084.0
690.3147695894805 1251149.6
690.5020055587153 1367551.2
690.689480590401 1363431.9
690.8771946845374 1391722.8
691.0651478411248 1191578.6
691.253340060163 1081606.5
691.4417713416524 1208127.4
691.6304416855924 1365138.0
691.8193510919834 1384645.0
692.0084995608252 1051324.9
692.197887092118 1094533.2
692.3875136858616 1244315.2
692.5773793420561 1707490.5
692.7674840607016 1611143.6
692.9578278417978 1276425.1
693.1484106853451 1189102.6
693.339232591343 1290276.6
693.5302935597921 1536622.2
693.7215935906919 1446544.2
693.9131326840427 1593245.0
694.1049108398444 1259821.9
694.2969280580969 1223671.8
694.4891843388003 1482421.8
694.6816796819547 1815326.9
694.8744140875599 1926435.2
695.067387555616 1698854.4
695.260600086123 1455471.2
695.4540516790809 1388214.8
695.6477423344896 1642915.5
695.8416720523492 1377978.2
696.0358408326598 1484573.1
696.2302486754212 1669917.5
696.4248955806336 1833918.6
696.6197815482967 1605660.6
696.814906578411 1716064.4
697.0102706709758 1770173.5
697.2058738259918 1861681.2
697.4017160434586 1924529.0
697.5977973233763 1792590.8
697.7941176657448 2084469.2
697.9906770705643 2056133.2
698.1874755378346 1793936.9
698.3845130675558 2151476.5
698.581789659728 2192177.0
698.779305314351 2415330.5
698.9770600314249 2656909.0
699.1750538109496 2347498.5
699.3732866529253 2136274.0
699.5717585573519 2040403.5
699.7704695242294 1969288.9
699.9694195535577 2487221.0
700.168608645337 2332252.0
700.3680367995671 2257640.5
700.5677040162482 2729440.2
700.7676102953801 2918147.8
700.9677556369629 3129031.5
701.1681400409966 2960257.2
701.368763507481 2265710.5
701.5696260364166 2291115.5
701.7707276278029 2668975.0
701.9720682816403 2944027.2
702.1736479979284 2584914.8
702.3754667766674 2263938.8
702.5775246178573 2452542.0
702.7798215214982 2379030.5
702.9823574875899 2494462.2
703.1851325161325 2220802.2
703.3881466071259 2687671.5
703.5913997605704 2950070.2
703.7948919764656 2362521.5
703.9986232548118 2190575.2
704.2025935956088 2283339.5
704.4068029988567 2490713.8
704.6112514645556 2885086.0
704.8159389927052 2403232.5
705.020865583306 2349734.0
705.2260312363574 2694842.2
705.4314359518598 2626995.5
705.6370797298131 2556421.8
705.8429625702173 2720857.2
706.0490844730723 2838688.8
706.2554454383783 2583511.0
706.4620454661351 2702528.5
706.6688845563428 2807707.5
706.8759627090014 2886576.5
707.0832799241109 2996522.2
707.2908362016714 3122140.2
707.4986315416826 3461985.2
707.7066659441448 3494245.5
707.9149394090579 3036204.5
708.1234519364218 2988790.2
708.3322035262366 3394099.0
708.5411941785025 4094355.0
708.750423893219 4386997.5
708.9598926703866 4510788.5
709.169600510005 4239088.0
709.3795474120743 3880116.0
709.5897333765945 4240576.5
709.8001584035657 4573334.5
710.0108224929876 4156364.8
710.2217256448604 3843279.0
710.4328678591842 4064573.0
710.6442491359588 4112960.5
710.8558694751844 4281935.5
711.0677288768608 4753655.0
711.2798273409882 5258780.5
711.4921648675663 5862728.0
711.7047414565955 7101755.0
711.9175571080754 8622989.0
712.1306118220064 10233403.0
712.343905598388 10716620.0
712.5574384372208 10799080.0
712.7712103385043 10483624.0
712.9852213022388 9597255.0
713.199471328424 9036116.0
713.4139604170601 8542778.0
713.6286885681474 8618681.0
713.8436557816852 8763794.0
714.0588620576742 8443551.0
714.274307396114 8357828.0
714.4899917970047 8247124.5
714.7059152603462 8316145.0
714.9220777861387 8053399.5
715.138479374382 7857074.5
