string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_16_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
622.1439962143336 1562217.2
622.1932931494047 1688312.0
622.2428291469266 2309340.8
622.2926042068996 2514352.8
622.3426183293233 2462092.0
622.392871514198 2306445.2
622.4433637615234 2273951.0
622.4940950713 2244165.0
622.5450654435272 1816185.2
622.5962748782055 1457712.4
622.6477233753345 1566171.9
622.6994109349146 1720951.1
622.7513375569454 1821647.5
622.8035032414273 1846922.6
622.8559079883598 2056802.2
622.9085517977434 2373283.2
622.9614346695778 2769896.0
623.0145566038631 4098842.0
623.0679176005993 4399481.0
623.1215176597865 4763620.5
623.1753567814245 4817384.5
623.2294349655133 4490434.5
623.2837522120532 4431928.0
623.3383085210438 4036050.0
623.3931038924854 3373444.0
623.4481383263778 3508011.0
623.5034118227212 4188855.5
623.5589243815153 5548070.5
623.6146760027606 6955609.5
623.6706666864566 8670438.0
623.7268964326033 9584561.0
623.7833652412012 9092975.0
623.8400731122499 7401170.5
623.8970200457495 5691043.0
623.9542060416999 4640644.0
624.0116311001013 4171557.5
624.0692952209534 3230534.0
624.1271984042567 3152665.2
624.1853406500106 2602403.8
624.2437219582156 2136088.2
624.3023423288714 2255255.5
624.3612017619781 2043794.9
624.4203002575357 1899389.4
624.4796378155443 2088339.0
624.5392144360035 1570282.2
624.5990301189137 1592972.0
624.659084864275 1357291.9
624.7193786720869 1056432.8
624.7799115423499 1241910.0
624.8406834750637 1402746.1
624.9016944702284 1359379.4
624.962944527844 1268854.5
625.0244336479105 1220822.4
625.0861618304278 1288331.5
625.1481290753961 1471128.5
625.2103353828153 1677202.4
625.2727807526853 2002166.9
625.3354651850062 2382454.0
625.398388679778 2636022.8
625.4615512370008 2542107.2
625.5249528566744 2101727.2
625.5885935387989 2249131.8
625.6524732833743 2160830.2
625.7165920904006 2731154.5
625.7809499598777 4684739.0
625.8455468918058 5139321.0
625.9103828861847 5402496.0
625.9754579430146 4972444.5
626.0407720622953 4188352.5
626.106325244027 3471127.0
626.1721174882094 2981615.0
626.2381487948429 2844415.2
626.3044191639272 2574919.8
626.3709285954623 2422342.8
626.4376770894484 2356682.0
626.5046646458853 1802563.6
626.5718912647732 1927237.6
626.6393569461119 2299020.5
626.7070616899016 2379389.5
626.7750054961421 2293895.2
626.8431883648335 2315175.5
626.9116102959758 1871545.1
626.980271289569 1693099.4
627.0491713456131 1302145.1
627.1183104641082 1361639.8
627.1876886450539 1490908.9
627.2573058884507 1253244.2
627.3271621942984 1152499.9
627.3972575625968 1434738.6
627.4675919933463 1573933.1
627.5381654865465 1891426.5
627.6089780421978 2317801.2
627.6800296602999 2186373.5
627.7513203408529 2121392.8
627.8228500838567 3249707.0
627.8946188893116 4061601.2
627.9666267572171 3855301.0
628.0388736875738 3414128.0
628.1113596803812 2969008.5
628.1840847356395 2183577.8
628.2570488533487 1891397.6
628.3302520335087 2045731.9
628.4036942761198 2141945.0
628.4773755811816 2193945.5
628.5512959486945 2678306.5
628.6254553786581 3309019.8
628.6998538710727 3862562.5
628.7744914259381 3997878.0
628.8493680432545 3926981.2
628.9244837230217 2895425.0
628.9998384652398 2350765.2
629.0754322699088 2019453.1
629.1512651370288 2592283.5
629.2273370665995 3925866.5
629.3036480586212 4949616.0
629.3801981130938 5069455.5
629.4569872300171 5582793.0
629.5340154093916 4759089.0
629.6112826512167 3374865.5
629.6887889554929 3132777.8
629.7665343222199 2641366.5
629.8445187513979 1929632.6
629.9227422430266 1917739.0
630.0012047971064 1668923.5
630.0799064136369 1825866.2
630.1588470926184 1536550.5
630.2380268340507 1920671.8
630.317445637934 2498339.8
630.3971035042681 2259098.0
630.4770004330533 2632877.0
630.5571364242891 2833030.5
630.6375114779759 2124916.0
630.7181255941136 1640227.4
630.7989787727022 1623460.2
630.8800710137417 1936795.2
630.961402317232 2641466.0
631.0429726831734 3274230.2
631.1247821115654 2861202.8
631.2068306024086 2471127.8
631.2891181557025 1648275.1
631.3716447714473 1523216.5
631.454410449643 1493940.8
631.5374151902896 1390048.2
631.6206589933871 1353976.2
631.7041418589355 1145017.4
631.7878637869347 981048.8
631.8718247773849 1374337.8
631.956024830286 2097081.4
632.0404639456378 3135879.5
632.1251421234408 2718675.2
632.2100593636944 2932604.5
632.2952156663991 2597285.5
632.3806110315546 2002066.0
632.4662454591611 2114732.8
632.5521189492183 2130284.0
632.6382315017265 1667521.5
632.7245831166855 1464146.0
632.8111737940956 1588640.1
632.8980035339563 1528898.0
632.985072336268 1491028.5
633.0723802010307 1877206.1
633.1599271282441 2852832.0
633.2477131179087 3767739.5
633.3357381700239 4177685.0
633.4240022845902 3904498.5
633.5125054616071 2605795.0
633.6012477010752 2454489.2
633.690229002994 2453812.5
633.7794493673638 2226599.5
633.8689087941844 2183241.0
633.958607283456 2669836.0
634.0485448351784 2604996.5
634.1387214493517 2200088.0
634.2291371259759 2422163.5
634.3197918650509 2434238.0
634.4106856665769 2089793.9
634.5018185305538 1921271.5
634.5931904569816 1454349.4
634.6848014458602 1693381.5
634.7766514971898 1504621.8
634.8687406109701 1643805.6
634.9610687872016 1664892.2
635.0536360258837 1889865.5
635.1464423270169 1494671.0
635.2394876906009 1158258.6
635.3327721166357 1078853.9
635.4262956051215 1010415.1
635.5200581560582 1003699.75
635.6140597694457 1042462.0
635.7083004452841 836668.75
635.8027801835735 818202.44
635.8974989843136 1084532.2
635.9924568475049 1317666.5
636.0876537731468 1374325.2
636.1830897612398 1346797.0
636.2787648117835 1367404.9
636.3746789247782 1403850.0
636.4708321002237 1177292.4
636.5672243381202 1609874.5
636.6638556384676 1739887.6
636.7607260012659 2373922.5
636.857835426515 2109963.2
636.9551839142149 2015586.4
637.0527714643658 2770296.5
637.1505980769675 2402442.2
637.2486637520203 2093162.4
637.3469684895239 2624634.0
637.4455122894784 2386949.0
637.5442951518837 2058025.1
637.64331707674 1606365.2
637.742578064047 1265226.1
637.8420781138052 1689201.9
637.941817226014 1916611.4
638.0417954006739 1717111.5
638.1420126377845 1450834.4
638.2424689373462 1375232.6
638.3431642993586 1299709.2
638.444098723822 1490469.0
638.5452722107362 1476064.5
638.6466847601014 1284829.0
638.7483363719175 1400593.8
638.8502270461844 1183010.8
638.9523567829023 1376052.2
639.0547255820709 1700134.0
639.1573334436905 1842849.8
639.260180367761 1476460.5
639.3632663542825 1707527.6
639.4665914032546 1568997.0
639.5701555146778 1750248.2
639.6739586885519 1961036.0
639.7780009248769 1814760.2
639.8822822236526 1824587.0
639.9868025848793 2047226.5
640.091562008557 2282568.0
640.1965604946854 2932217.0
640.3017980432649 3109773.8
640.4072746542952 3503752.0
640.5129903277764 3732022.0
640.6189450637083 2867187.8
640.7251388620914 1834804.4
640.8315717229252 1756198.2
640.93824364621 1673940.1
641.0451546319456 1823739.5
641.1523046801321 1736297.5
641.2596937907695 1685884.8
641.3673219638578 1745993.8
641.4751891993969 1728151.8
641.583295497387 1672450.0
641.691640857828 1352676.1
641.8002252807198 1291015.0
641.9090487660626 1821105.2
642.0181113138563 1705480.2
642.1274129241008 1775411.9
642.2369535967962 2050763.8
642.3467333319426 1788544.4
642.4567521295397 1619019.8
642.5670099895879 1829839.5
642.6775069120868 2237479.8
642.7882428970366 2697279.5
642.8992179444374 1896871.8
643.010432054289 1636675.5
643.1218852265915 1689395.1
643.2335774613449 1469601.2
643.3455087585494 1587238.5
643.4576791182045 1777255.5
643.5700885403106 1656493.0
643.6827370248676 1934893.6
643.7956245718756 1759431.2
643.9087511813342 1404590.6
644.0221168532439 1489481.1
644.1357215876045 1617103.8
644.249565384416 1600689.8
644.3636482436782 1789295.1
644.4779701653915 2067290.5
644.5925311495556 1930976.1
644.7073311961706 1611971.9
644.8223703052365 1560085.1
644.9376484767532 1461348.8
645.0531657107209 1362893.0
645.1689220071395 1890330.6
645.2849173660089 1866788.0
645.4011517873292 1315790.8
645.5176252711005 1568079.5
645.6343378173226 1563614.0
645.7512894259957 1756981.2
645.8684800971196 1648089.5
645.9859098306944 2015225.1
646.10357862672 1494597.2
646.2214864851966 1282066.0
646.3396334061241 1366786.4
646.4580193895024 1346765.8
646.5766444353317 1475589.5
646.6955085436118 1600356.2
646.8146117143428 1217464.2
646.9339539475247 1287021.6
647.0535352431576 1328340.0
647.1733556012413 1150698.8
647.2934150217759 986298.6
647.4137135047613 1092474.8
647.5342510501977 1478086.2
647.6550276580849 1779674.0
647.7760433284232 1541816.8
647.8972980612122 1504791.4
648.018791856452 1586599.0
648.1405247141429 1523560.1
648.2624966342845 1322087.0
648.3847076168772 1420356.2
648.5071576619206 1367738.5
648.629846769415 1603306.8
648.7527749393603 1978477.6
648.8759421717565 1795413.8
648.9993484666035 1859864.5
649.1229938239015 1801518.2
649.2468782436503 1780989.2
649.3710017258501 1646386.0
649.4953642705007 1523683.5
649.6199658776021 1231886.5
649.7448065471544 1249139.2
649.8698862791578 1534533.6
649.9952050736119 1980318.1
650.120762930517 1358856.5
650.2465598498729 1382731.1
650.3725958316797 1203541.1
650.4988708759375 1387344.2
650.6253849826461 1653956.4
650.7521381518056 1978217.6
650.879130383416 1973492.2
651.0063616774773 1728088.0
651.1338320339895 1335960.0
651.2615414529527 1561138.8
651.3894899343666 1305352.2
651.5176774782313 1115976.4
651.6461040845472 1179416.4
651.7747697533138 1162803.9
651.9036744845314 1339450.5
652.0328182781997 1409100.2
652.162201134319 1570096.2
652.2918230528892 1891908.1
652.4216840339103 1719901.9
652.5517840773823 1811810.6
652.6821231833052 1839104.2
652.8127013516789 1595424.9
652.9435185825037 1724021.1
653.074574875779 1331366.2
653.2058702315056 1679996.1
653.3374046496829 1792985.1
653.469178130311 1484707.5
653.6011906733902 1512186.9
653.73344227892 1522848.1
653.865932946901 1727267.0
653.9986626773327 1546474.5
654.1316314702154 1203180.1
654.2648393255489 1570336.5
654.3982862433335 1621005.8
654.5319722235687 1436362.8
654.665897266255 1373390.6
654.8000613713921 1172846.4
654.9344645389801 1194986.1
655.069106769019 1222839.4
655.2039880615088 1555742.8
655.3391084164494 1510049.2
655.4744678338409 1654282.4
655.6100663136834 1545772.2
655.7459038559767 1413179.9
655.881980460721 1626748.9
656.0182961279161 1463355.6
656.1548508575621 1160696.9
656.291644649659 1270030.4
656.4286775042068 1511175.0
656.5659494212055 1642379.4
656.7034604006551 1461486.4
656.8412104425555 1592032.0
656.9791995469069 1803257.4
657.117427713709 1916471.1
657.2558949429622 1781714.4
657.3946012346663 1916888.6
657.5335465888211 1502468.2
657.672731005427 1713869.8
657.8121544844836 1416671.1
657.9518170259913 1465470.5
658.0917186299497 1306644.0
658.2318592963591 1117054.2
658.3722390252193 933587.4
658.5128578165305 1153823.5
658.6537156702925 1551595.2
658.7948125865055 1581084.0
658.9361485651692 1927052.4
659.077723606284 2132523.0
659.2195377098495 1950854.2
659.361590875866 1798836.9
659.5038831043335 1499086.4
659.6464143952517 1351343.9
659.7891847486209 1230351.1
659.9321941644408 1864863.2
660.0754426427119 1932124.8
660.2189301834336 1561881.4
660.3626567866064 1437969.0
660.50662245223 1499294.8
660.6508271803045 1441962.5
660.7952709708298 1528042.0
660.9399538238061 1335093.6
661.0848757392333 1416750.6
661.2300367171114 1394426.2
661.3754367574403 1487967.2
661.5210758602201 1370094.2
661.6669540254509 1372817.6
661.8130712531324 1335196.8
661.9594275432651 1313034.5
662.1060228958484 1430139.9
662.2528573108827 1523591.9
662.3999307883678 1281589.1
662.5472433283039 1189297.2
662.6947949306908 1364217.5
662.8425855955288 1354607.8
662.9906153228175 1245681.5
663.1388841125572 1305911.9
663.2873919647476 1248052.6
663.436138879389 1235771.1
663.5851248564813 1235839.4
663.7343498960245 1332551.2
663.8838139980186 1074628.6
664.0335171624636 959343.9
664.1834593893594 1336896.9
664.3336406787062 1133673.6
664.4840610305039 1429884.8
664.6347204447524 1447408.9
664.7856189214518 1094830.0
664.936756460602 1210955.2
665.0881330622034 1376217.4
665.2397487262554 1187208.9
665.3916034527584 1434610.5
665.5436972417123 1680403.6
665.6960300931171 1395383.0
665.8486020069727 954541.3
666.0014129832791 837823.9
666.1544630220367 992629.9
666.3077521232449 1309519.9
666.4612802869042 1384116.2
666.6150475130142 1457506.4
666.7690538015753 1475229.5
666.9232991525871 1558246.5
667.07778356605 1658404.5
667.2325070419636 2039117.2
667.3874695803282 1997558.1
667.5426711811436 2370234.8
667.69811184441 2191660.2
667.8537915701272 1984260.5
668.0097103582953 1807596.2
668.1658682089143 2106331.0
668.3222651219842 2254754.5
668.4789010975051 2076733.8
668.6357761354766 1558693.1
668.7928902358992 1691941.8
668.9502433987727 1759611.2
669.1078356240971 1541443.1
669.2656669118722 1383453.5
669.4237372620985 1763784.5
669.5820466747754 1794950.1
669.7405951499034 1314951.1
669.8993826874821 1487386.1
670.0584092875117 1183719.0
670.2176749499924 939956.1
670.3771796749238 1071328.9
670.5369234623063 1385459.2
670.6969063121394 1760313.0
670.8571282244236 1637322.6
671.0175891991586 1343388.9
671.1782892363447 1138587.0
671.3392283359814 1230966.4
671.5004064980691 1491960.5
671.6618237226077 1242179.0
671.8234800095972 1005425.5
671.9853753590376 1334520.5
672.1475097709289 1492613.6
672.309883245271 1613964.2
672.472495782064 1943067.6
672.635347381308 1744439.8
672.7984380430028 1258241.0
672.9617677671484 1413223.8
673.125336553745 1524658.0
673.2891444027925 1485326.5
673.453191314291 1467486.5
673.6174772882403 1354526.9
673.7820023246404 1575034.4
673.9467664234915 1213705.6
674.1117695847934 1239014.1
674.2770118085463 1412148.0
674.4424930947499 1668643.2
674.6082134434046 1815791.8
674.7741728545101 1701229.5
674.9403713280664 1461766.0
675.1068088640737 1215994.2
675.2734854625319 1410766.4
675.440401123441 1531728.0
675.6075558468009 1709801.8
675.7749496326118 2173826.2
675.9425824808735 2401643.8
676.1104543915861 2720435.5
676.2785653647496 2642583.8
676.4469154003641 2504902.8
676.6155044984293 2296288.0
676.7843326589456 2375269.5
676.9533998819127 2204672.0
677.1227061673306 2187203.5
677.2922515151995 1718024.5
677.4620359255191 1632554.5
677.6320593982898 1386817.4
677.8023219335114 1430781.1
677.9728235311838 1438275.2
678.1435641913071 1314617.0
678.3145439138814 1433771.1
678.4857626989063 1433446.9
678.6572205463824 1673293.9
678.8289174563092 1992389.8
679.000853428687 1499603.5
679.1730284635156 1438159.8
679.3454425607953 1527984.4
679.5180957205256 1116371.1
679.690987942707 1103999.0
679.8641192273392 1498583.9
680.0374895744222 1504005.8
680.2110989839563 1861386.4
680.3849474559411 2078024.0
680.559034990377 1828439.0
680.7333615872635 1645171.1
680.9079272466012 1726294.8
681.0827319683896 1698183.5
681.257775752629 1441244.4
681.4330585993191 1053839.5
681.6085805084602 1267047.0
681.7843414800523 1573202.2
681.9603415140951 1352225.0
682.1365806105889 1241880.5
682.3130587695335 1008559.25
682.4897759909292 961511.56
682.6667322747755 1110847.8
682.8439276210729 1237066.8
683.0213620298211 1388279.5
683.1990355010204 1646423.5
683.3769480346702 1436157.6
683.5550996307712 1470350.0
683.7334902893231 1377776.9
683.9121200103258 1490756.0
684.0909887937793 1137776.5
684.2700966396839 1298352.9
684.4494435480391 1556757.0
684.6290295188454 1571601.0
684.8088545521025 1567945.5
684.9889186478105 1650677.5
685.1692218059694 1456447.0
685.3497640265792 1353051.5
685.5305453096399 1646179.2
685.7115656551515 1403079.5
685.8928250631141 1478871.9
686.0743235335274 1350406.1
686.2560610663917 1413972.4
686.4380376617067 1350045.1
686.6202533194729 1663922.4
686.8027080396897 1432566.8
686.9854018223576 1291034.5
687.1683346674763 1606615.8
687.351506575046 1638670.5
687.5349175450664 1715653.0
687.7185675775377 1515940.0
687.9024566724601 1798341.8
688.0865848298331 1945758.1
688.2709520496572 1668516.9
688.4555583319321 1759206.5
688.640403676658 2021397.4
688.8254880838347 1874776.0
689.0108115534624 1787270.8
689.1963740855408 2025334.4
689.3821756800703 1616449.5
689.5682163370506 1637100.2
689.7544960564818 1602681.0
689.9410148383638 1690483.5
690.1277726826967 1759268.6
690.3147695894805 1689777.0
690.5020055587153 1644529.4
690.689480590401 1930868.1
690.8771946845374 2149873.8
691.0651478411248 1974316.8
691.253340060163 1969024.2
691.4417713416524 2051155.1
691.6304416855924 2140149.8
691.8193510919834 1990113.0
692.0084995608252 1822675.8
692.197887092118 1623522.2
692.3875136858616 1884065.6
692.5773793420561 2040382.8
692.7674840607016 1852105.5
692.9578278417978 1917774.8
693.1484106853451 1714761.2
693.339232591343 1603891.5
693.5302935597921 1903422.4
693.7215935906919 2187417.8
693.9131326840427 1998026.0
694.1049108398444 1788504.8
694.2969280580969 1810110.6
694.4891843388003 2050632.8
694.6816796819547 2350435.2
694.8744140875599 1961009.5
695.067387555616 2278794.0
695.260600086123 2506727.0
695.4540516790809 2602787.8
695.6477423344896 2461851.5
695.8416720523492 2455974.5
696.0358408326598 2323092.5
696.2302486754212 2295691.0
696.4248955806336 2376758.5
696.6197815482967 2345110.5
696.814906578411 2486429.2
697.0102706709758 2522452.8
697.2058738259918 2452877.2
697.4017160434586 2520406.2
697.5977973233763 2393757.2
697.7941176657448 2205261.2
697.9906770705643 2536118.2
698.1874755378346 3088298.5
698.3845130675558 2787464.5
698.581789659728 2646675.2
698.779305314351 2774839.8
698.9770600314249 3042759.8
699.1750538109496 2596340.2
699.3732866529253 2391320.2
699.5717585573519 2632237.8
699.7704695242294 2770927.8
699.9694195535577 2981592.2
700.168608645337 3189376.0
700.3680367995671 3022276.5
700.5677040162482 3604526.0
700.7676102953801 3663425.5
700.9677556369629 3683057.2
701.1681400409966 3348762.2
701.368763507481 3141081.0
701.5696260364166 3272029.8
701.7707276278029 3200428.0
701.9720682816403 3333785.2
702.1736479979284 3272521.2
702.3754667766674 3150881.5
702.5775246178573 3366451.5
702.7798215214982 3159348.8
702.9823574875899 3112355.2
703.1851325161325 3094849.8
703.3881466071259 2949180.2
703.5913997605704 3401965.2
703.7948919764656 3519222.0
703.9986232548118 3914412.8
704.2025935956088 3829582.5
704.4068029988567 3459036.5
704.6112514645556 3387022.2
704.8159389927052 3689425.0
705.020865583306 3542251.2
705.2260312363574 3042612.5
705.4314359518598 2943229.0
705.6370797298131 2939016.2
705.8429625702173 2947666.0
706.0490844730723 2986243.0
706.2554454383783 3070139.8
706.4620454661351 3088854.0
706.6688845563428 3850494.5
706.8759627090014 4092186.2
707.0832799241109 3555439.8
707.2908362016714 3508888.5
707.4986315416826 4132663.8
707.7066659441448 4303997.0
707.9149394090579 4125648.5
708.1234519364218 4332878.5
708.3322035262366 4646855.5
708.5411941785025 4651996.0
708.750423893219 4834323.5
708.9598926703866 4789213.5
709.169600510005 4511404.0
709.3795474120743 4572392.0
709.5897333765945 4880922.0
709.8001584035657 4601286.0
710.0108224929876 4749755.0
710.2217256448604 5342718.0
710.4328678591842 5665760.0
710.6442491359588 5772994.0
710.8558694751844 5717672.5
711.0677288768608 5649164.5
711.2798273409882 6403888.0
711.4921648675663 7072920.5
711.7047414565955 9093275.0
711.9175571080754 11060669.0
712.1306118220064 13199919.0
712.343905598388 14380399.0
712.5574384372208 14127668.0
712.7712103385043 12948270.0
