string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_4_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
617.5410495513911 3350000.2
617.555921493534 5291505.0
617.5710324981277 6432925.0
617.5863825651725 7768966.0
617.601971694668 6173635.0
617.6177998866144 4901673.0
617.6338671410118 3912943.5
617.6501734578601 2848896.0
617.6667188371591 2537878.5
617.6835032789093 2537781.5
617.70052678311 1991226.0
617.7177893497619 2230669.2
617.7352909788646 2660653.5
617.7530316704182 3236589.0
617.7710114244226 4074015.0
617.7892302408779 4093576.2
617.8076881197842 4009424.8
617.8263850611413 2889019.0
617.8453210649494 2665136.5
617.8644961312083 2394379.5
617.8839102599181 3152634.0
617.9035634510788 5008999.0
617.9234557046905 6981505.5
617.9435870207528 9977078.0
617.9639573992663 11534846.0
617.9845668402305 13277152.0
618.0054153436457 14255910.0
618.0265029095117 12697124.0
618.0478295378288 9568782.0
618.0693952285965 6432994.0
618.0911999818152 4278976.0
618.1132437974848 2929403.0
618.1355266756052 2443895.5
618.1580486161766 2312394.8
618.180809619199 2412808.8
618.2038096846721 1343703.0
618.2270488125961 1198871.6
618.2505270029711 1233852.4
618.2742442557969 869934.3
618.2982005710737 618044.25
618.3223959488013 854484.4
618.3468303889798 946595.9
618.3715038916091 866758.8
618.3964164566895 878655.0
618.4215680842207 1093188.0
618.4469587742026 508239.38
618.4725885266356 502706.75
618.4984573415195 534905.4
618.5245652188543 972814.25
618.5509121586398 833431.6
618.5774981608764 711574.94
618.6043232255638 890719.5
618.6313873527021 1109384.9
618.6586905422912 1389141.8
618.6862327943314 1147310.2
618.7140141088223 1117193.6
618.7420344857642 1406336.2
618.7702939251569 1753581.4
618.7987924270005 2060504.2
618.827529991295 2868155.2
618.8565066180404 4589249.5
618.8857223072368 7064585.0
618.915177058884 8722209.0
618.944870872982 10640001.0
618.974803749531 10317647.0
619.004975688531 8296146.0
619.0353866899817 5737187.5
619.0660367538834 3458395.2
619.0969258802359 2653667.0
619.1280540690393 2240683.8
619.1594213202936 2098382.2
619.1910276339989 2353698.5
619.2228730101549 1984180.2
619.2549574487618 2031548.2
619.2872809498198 1582173.1
619.3198435133286 1321980.0
619.3526451392883 1173698.9
619.3856858276988 924019.6
619.4189655785602 981459.94
619.4524843918725 1046369.94
619.4862422676358 798289.4
619.5202392058499 476398.9
619.5544752065149 613216.2
619.5889502696308 776198.1
619.6236643951976 716093.2
619.6586175832152 536270.8
619.6938098336839 486353.1
619.7292411466033 974124.0
619.7649115219735 1656936.0
619.8008209597948 1981787.5
619.8369694600669 2196379.5
619.8733570227901 2825592.5
619.9099836479638 3529331.0
619.9468493355887 4266792.0
619.9839540856643 5992466.0
620.0212978981909 8030746.0
620.0588807731684 8194713.0
620.0967027105968 7273030.0
620.134763710476 5519750.5
620.1730637728062 3812053.8
620.2116028975872 2445591.8
620.2503810848191 1906810.6
620.2893983345019 1536143.1
620.3286546466355 1374055.0
620.3681500212202 1330322.5
620.4078844582556 1100168.9
620.447857957742 845088.2
620.4880705196792 679172.9
620.5285221440674 792939.7
620.5692128309064 956726.8
620.6101425801965 849250.5
620.6513113919372 865139.44
620.692719266129 719827.4
620.7343662027715 615818.0
620.7762522018651 402397.5
620.8183772634094 357294.3
620.8607413874046 486125.5
620.9033445738509 389276.5
620.9461868227478 406338.9
620.9892681340958 495345.16
621.0325885078946 828188.25
621.0761479441444 1061950.8
621.1199464428449 794273.0
621.1639840039965 956100.94
621.2082606275989 1107278.6
621.2527763136521 1366768.0
621.2975310621563 1021853.4
621.3425248731114 744886.75
621.3877577465173 826134.3
621.4332296823742 624949.4
621.478940680682 553086.4
621.5248907414405 649829.4
621.5710798646501 824518.06
621.6175080503104 791569.94
621.6641752984218 807556.3
621.7110816089839 900494.25
621.758226981997 843119.44
621.8056114174609 1010264.44
621.8532349153759 903470.5
621.9010974757415 1035553.44
621.9491990985582 911660.25
621.9975397838257 740085.94
622.0461195315442 751628.9
622.0949383417135 1097837.2
622.1439962143336 802198.1
622.1932931494047 845502.25
622.2428291469266 1081170.8
622.2926042068996 1312482.8
622.3426183293233 1572399.9
622.392871514198 1422054.8
622.4433637615234 1415330.6
622.4940950713 1387695.0
622.5450654435272 1271845.8
622.5962748782055 1087522.6
622.6477233753345 989221.1
622.6994109349146 675261.9
622.7513375569454 779295.3
622.8035032414273 940432.8
622.8559079883598 997732.5
622.9085517977434 1146083.6
622.9614346695778 1142904.1
623.0145566038631 1637933.6
623.0679176005993 2084993.1
623.1215176597865 2781481.5
623.1753567814245 2656634.0
623.2294349655133 2242004.5
623.2837522120532 2307428.0
623.3383085210438 2320331.0
623.3931038924854 2370562.0
623.4481383263778 2581691.5
623.5034118227212 2555897.2
623.5589243815153 2795632.2
623.6146760027606 3230317.2
623.6706666864566 4137295.0
623.7268964326033 5192267.0
623.7833652412012 6507157.0
623.8400731122499 7168770.0
623.8970200457495 6434332.5
623.9542060416999 4559114.0
624.0116311001013 3066325.5
624.0692952209534 2683916.0
624.1271984042567 2339767.0
624.1853406500106 1748421.8
624.2437219582156 1494358.0
624.3023423288714 1267474.9
624.3612017619781 1382724.9
624.4203002575357 1484868.8
624.4796378155443 1408139.0
624.5392144360035 1031641.94
624.5990301189137 1287272.0
624.659084864275 929981.25
624.7193786720869 711392.6
624.7799115423499 790430.75
624.8406834750637 1241726.4
624.9016944702284 1309750.2
624.962944527844 946693.5
625.0244336479105 763153.0
625.0861618304278 760941.4
625.1481290753961 637897.56
625.2103353828153 656721.2
625.2727807526853 796716.6
625.3354651850062 777873.2
625.398388679778 1142034.6
625.4615512370008 1436377.6
625.5249528566744 1790567.4
625.5885935387989 1559701.4
625.6524732833743 1617800.2
625.7165920904006 1449636.8
625.7809499598777 1684478.5
625.8455468918058 2214491.8
625.9103828861847 2884406.2
625.9754579430146 3624812.5
626.0407720622953 3899282.0
626.106325244027 3554205.0
626.1721174882094 2480906.8
626.2381487948429 1912134.0
626.3044191639272 1524217.6
626.3709285954623 1384104.5
626.4376770894484 1339512.5
626.5046646458853 1337893.0
626.5718912647732 1606118.0
626.6393569461119 1716491.8
626.7070616899016 1421578.1
626.7750054961421 999744.75
626.8431883648335 1320416.1
626.9116102959758 1328466.1
626.980271289569 1430739.8
627.0491713456131 1192564.8
627.1183104641082 880911.25
627.1876886450539 909560.4
627.2573058884507 937365.5
627.3271621942984 900469.1
627.3972575625968 903039.5
627.4675919933463 771244.4
627.5381654865465 965136.9
627.6089780421978 1268330.0
627.6800296602999 1862163.5
627.7513203408529 1670673.6
627.8228500838567 1917968.9
627.8946188893116 2007882.4
627.9666267572171 2682701.5
628.0388736875738 2833718.8
628.1113596803812 2292909.0
628.1840847356395 1692406.9
628.2570488533487 1243299.0
628.3302520335087 978712.6
628.4036942761198 1109985.4
628.4773755811816 1336406.2
628.5512959486945 1308395.1
628.6254553786581 1896290.6
628.6998538710727 2052623.5
628.7744914259381 1783956.9
628.8493680432545 2354260.8
628.9244837230217 2879975.0
628.9998384652398 2403154.0
629.0754322699088 1953943.5
629.1512651370288 2047721.2
629.2273370665995 2162832.8
629.3036480586212 2526309.2
629.3801981130938 2784017.5
629.4569872300171 2945511.5
629.5340154093916 3560408.0
629.6112826512167 3112384.5
629.6887889554929 2714867.8
629.7665343222199 1951278.5
629.8445187513979 1404232.6
629.9227422430266 1463379.8
630.0012047971064 1203653.9
630.0799064136369 1226227.6
630.1588470926184 1120790.1
630.2380268340507 1393862.0
630.317445637934 1527459.4
630.3971035042681 1726078.1
630.4770004330533 1552526.4
630.5571364242891 1535863.2
630.6375114779759 1745395.5
630.7181255941136 1674787.4
630.7989787727022 1436810.0
630.8800710137417 1259245.1
630.961402317232 1297986.6
631.0429726831734 1608271.8
631.1247821115654 1936095.2
631.2068306024086 1836000.5
631.2891181557025 1781475.5
631.3716447714473 1426136.9
631.454410449643 1173041.1
631.5374151902896 1063547.9
631.6206589933871 1052325.1
631.7041418589355 1252978.4
631.7878637869347 1081640.1
631.8718247773849 773658.75
631.956024830286 1017179.4
632.0404639456378 1578988.6
632.1251421234408 1686786.9
632.2100593636944 1857581.2
632.2952156663991 1961755.8
632.3806110315546 1887106.2
632.4662454591611 1829852.0
632.5521189492183 1900404.5
632.6382315017265 1734801.0
632.7245831166855 1895506.2
632.8111737940956 1395740.5
632.8980035339563 1110208.6
632.985072336268 1026628.44
633.0723802010307 1317786.1
633.1599271282441 1703131.1
633.2477131179087 1678971.5
633.3357381700239 1851005.2
633.4240022845902 2220579.0
633.5125054616071 2332734.8
633.6012477010752 2145790.0
633.690229002994 2024805.8
633.7794493673638 1992099.5
633.8689087941844 1848011.2
633.958607283456 1960595.1
634.0485448351784 2471708.2
634.1387214493517 2169137.8
634.2291371259759 1613514.5
634.3197918650509 1248599.8
634.4106856665769 1069723.2
634.5018185305538 994739.5
634.5931904569816 1076498.8
634.6848014458602 1144292.2
634.7766514971898 976232.1
634.8687406109701 957854.6
634.9610687872016 874691.2
635.0536360258837 946884.9
635.1464423270169 842150.94
635.2394876906009 789988.44
635.3327721166357 661503.06
635.4262956051215 683865.1
635.5200581560582 759780.06
635.6140597694457 692362.2
635.7083004452841 650878.1
635.8027801835735 667142.44
635.8974989843136 756171.9
635.9924568475049 793556.56
636.0876537731468 726826.6
636.1830897612398 760876.3
636.2787648117835 999224.6
636.3746789247782 1160839.9
636.4708321002237 1097382.4
636.5672243381202 1124745.5
636.6638556384676 631448.0
636.7607260012659 1125162.2
636.857835426515 1234485.4
636.9551839142149 1430336.8
637.0527714643658 1320717.8
637.1505980769675 1428542.6
637.2486637520203 2018002.6
637.3469684895239 2252192.2
637.4455122894784 2268129.0
637.5442951518837 1871115.1
637.64331707674 1835606.0
637.742578064047 1552256.1
637.8420781138052 1193264.4
637.941817226014 1299242.0
638.0417954006739 1329721.5
638.1420126377845 1405665.0
638.2424689373462 1359703.2
638.3431642993586 1223180.5
638.444098723822 1150179.5
638.5452722107362 1202545.1
638.6466847601014 1324939.4
638.7483363719175 1497574.0
638.8502270461844 776951.5
638.9523567829023 959031.25
639.0547255820709 1142054.8
639.1573334436905 1104548.9
639.260180367761 1186370.2
639.3632663542825 1243867.2
639.4665914032546 1185137.8
639.5701555146778 1046889.0
639.6739586885519 1066226.1
639.7780009248769 782429.44
639.8822822236526 977018.8
639.9868025848793 1443685.6
640.091562008557 1487338.1
640.1965604946854 2020634.5
640.3017980432649 2691433.8
640.4072746542952 2762002.0
640.5129903277764 3147380.0
640.6189450637083 2801397.2
640.7251388620914 1995933.8
640.8315717229252 1786488.6
640.93824364621 1900269.9
641.0451546319456 1874749.2
641.1523046801321 1593757.5
641.2596937907695 1840095.0
641.3673219638578 1487014.8
641.4751891993969 1262552.1
641.583295497387 1311978.8
641.691640857828 1350786.4
641.8002252807198 1180294.5
641.9090487660626 1184416.0
642.0181113138563 1288700.9
642.1274129241008 1228371.1
642.2369535967962 1407706.0
642.3467333319426 1713593.8
642.4567521295397 1547149.4
642.5670099895879 1316988.6
642.6775069120868 1417549.4
642.7882428970366 1749879.2
642.8992179444374 2047080.5
643.010432054289 1768956.1
643.1218852265915 1457965.5
643.2335774613449 1379981.5
643.3455087585494 1458358.5
643.4576791182045 1416945.1
643.5700885403106 1273982.8
643.6827370248676 1300823.9
643.7956245718756 1352920.1
643.9087511813342 1090469.5
644.0221168532439 939191.0
644.1357215876045 822172.8
644.249565384416 985482.0
644.3636482436782 1133395.4
644.4779701653915 1171589.0
644.5925311495556 1254266.4
644.7073311961706 1028861.56
644.8223703052365 889876.2
644.9376484767532 1156848.5
645.0531657107209 972203.25
645.1689220071395 1129339.5
645.2849173660089 1460137.0
645.4011517873292 1165131.0
645.5176252711005 1324209.5
645.6343378173226 1458243.8
645.7512894259957 1145491.5
645.8684800971196 1079759.2
645.9859098306944 1285866.1
646.10357862672 1026777.9
646.2214864851966 1196677.0
646.3396334061241 1252467.4
646.4580193895024 1034976.2
646.5766444353317 1023820.1
646.6955085436118 981008.0
646.8146117143428 943834.9
646.9339539475247 988142.44
647.0535352431576 1127511.0
647.1733556012413 924578.4
647.2934150217759 1147829.4
647.4137135047613 906954.6
647.5342510501977 994606.56
647.6550276580849 1099633.6
647.7760433284232 1134916.1
647.8972980612122 1010851.5
648.018791856452 1260509.5
648.1405247141429 1018151.4
648.2624966342845 900037.25
648.3847076168772 1095005.1
648.5071576619206 1120919.2
648.629846769415 1048579.5
648.7527749393603 1156368.9
648.8759421717565 1225933.0
648.9993484666035 1363416.1
649.1229938239015 1270008.5
649.2468782436503 1220430.1
649.3710017258501 1155305.8
649.4953642705007 1082523.5
649.6199658776021 887996.25
649.7448065471544 1143119.1
649.8698862791578 1123463.0
649.9952050736119 1065476.1
650.120762930517 1170086.5
650.2465598498729 1210921.0
650.3725958316797 1055391.2
650.4988708759375 932893.6
650.6253849826461 1305604.5
650.7521381518056 1188517.4
650.879130383416 1123121.5
651.0063616774773 1228168.2
651.1338320339895 1191660.0
651.2615414529527 1050048.2
651.3894899343666 1031821.4
651.5176774782313 1102016.8
651.6461040845472 1273446.2
651.7747697533138 986024.75
651.9036744845314 857140.4
652.0328182781997 832099.94
652.162201134319 1028695.75
652.2918230528892 984028.2
652.4216840339103 713551.8
652.5517840773823 1025599.44
652.6821231833052 1252254.2
652.8127013516789 1177744.9
652.9435185825037 1235231.0
653.074574875779 1352975.2
653.2058702315056 1322654.9
653.3374046496829 1635355.5
653.469178130311 1368807.8
653.6011906733902 843257.4
653.73344227892 794078.0
653.865932946901 905496.4
653.9986626773327 1121923.9
654.1316314702154 1072439.2
654.2648393255489 1131238.0
654.3982862433335 1044216.9
654.5319722235687 946342.75
654.665897266255 669460.0
654.8000613713921 880206.1
654.9344645389801 1033735.5
655.069106769019 933678.8
655.2039880615088 942683.2
655.3391084164494 1025820.4
655.4744678338409 986790.6
655.6100663136834 1245072.9
655.7459038559767 1308869.9
655.881980460721 1519118.2
656.0182961279161 1215405.5
656.1548508575621 882696.94
656.291644649659 927760.0
656.4286775042068 1064535.2
656.5659494212055 1083968.6
656.7034604006551 1148685.9
656.8412104425555 1221481.1
656.9791995469069 1363487.4
657.117427713709 1512491.1
657.2558949429622 1405035.0
657.3946012346663 1336181.2
657.5335465888211 1319768.0
657.672731005427 1482729.4
657.8121544844836 1484470.8
657.9518170259913 1310000.5
658.0917186299497 1200463.6
658.2318592963591 911064.25
658.3722390252193 871077.5
658.5128578165305 1035623.9
658.6537156702925 840525.0
658.7948125865055 755842.75
658.9361485651692 1204262.2
659.077723606284 1677283.1
659.2195377098495 1222933.2
659.361590875866 964606.56
659.5038831043335 992547.1
659.6464143952517 1077324.0
659.7891847486209 917201.6
659.9321941644408 1402553.2
660.0754426427119 1239464.0
660.2189301834336 1357621.1
660.3626567866064 1315968.9
660.50662245223 1580655.0
660.6508271803045 1023033.6
660.7952709708298 876241.9
660.9399538238061 898294.06
661.0848757392333 814820.4
661.2300367171114 1101974.4
661.3754367574403 1201127.2
661.5210758602201 1053964.0
661.6669540254509 734966.2
661.8130712531324 825525.9
661.9594275432651 744673.9
662.1060228958484 871438.7
662.2528573108827 1156683.0
662.3999307883678 1133789.2
662.5472433283039 1117557.8
662.6947949306908 869447.56
662.8425855955288 960937.75
662.9906153228175 806351.1
663.1388841125572 630531.5
663.2873919647476 747311.5
663.436138879389 883240.5
663.5851248564813 969889.7
663.7343498960245 1337041.2
663.8838139980186 1140048.9
664.0335171624636 799634.7
664.1834593893594 718075.9
664.3336406787062 950153.44
664.4840610305039 1209634.9
664.6347204447524 1220348.8
664.7856189214518 888789.9
664.936756460602 1057895.0
665.0881330622034 1252028.6
665.2397487262554 855358.6
665.3916034527584 709341.56
665.5436972417123 622073.7
665.6960300931171 722723.06
665.8486020069727 686471.2
666.0014129832791 835153.75
666.1544630220367 913010.1
666.3077521232449 941879.75
666.4612802869042 884896.6
666.6150475130142 715945.94
666.7690538015753 790708.75
666.9232991525871 802035.75
667.07778356605 691294.1
667.2325070419636 992867.44
667.3874695803282 951208.5
667.5426711811436 1306415.5
667.69811184441 1549999.2
667.8537915701272 1593939.4
668.0097103582953 1626336.2
668.1658682089143 1479360.6
668.3222651219842 1389373.5
668.4789010975051 1755153.5
668.6357761354766 1667443.1
668.7928902358992 1255402.2
668.9502433987727 1102302.1
669.1078356240971 1336322.8
669.2656669118722 1060885.8
669.4237372620985 822063.75
669.5820466747754 1069949.0
669.7405951499034 1293161.0
669.8993826874821 1138777.5
670.0584092875117 867369.25
670.2176749499924 885665.75
670.3771796749238 990558.7
670.5369234623063 909868.75
670.6969063121394 1032514.06
670.8571282244236 957672.8
671.0175891991586 1069939.9
671.1782892363447 858617.5
671.3392283359814 847806.94
671.5004064980691 1092470.1
671.6618237226077 1306619.4
671.8234800095972 902685.5
671.9853753590376 827210.9
672.1475097709289 1147153.6
672.309883245271 903212.5
672.472495782064 1167509.4
672.635347381308 1450429.8
672.7984380430028 1175540.9
672.9617677671484 941222.2
673.125336553745 905077.25
673.2891444027925 905946.5
673.453191314291 1084446.6
673.6174772882403 1056588.0
673.7820023246404 1206475.2
673.9467664234915 1189895.8
674.1117695847934 1099514.6
674.2770118085463 1185168.8
674.4424930947499 906011.1
674.6082134434046 825492.8
674.7741728545101 1032900.1
674.9403713280664 1287225.4
675.1068088640737 1359044.8
675.2734854625319 1384127.0
675.440401123441 875877.6
675.6075558468009 991153.1
675.7749496326118 1211126.4
675.9425824808735 1431803.5
676.1104543915861 1650684.5
676.2785653647496 1755571.1
676.4469154003641 1532773.2
676.6155044984293 1487818.2
676.7843326589456 1575039.4
676.9533998819127 1340663.1
677.1227061673306 1458262.4
677.2922515151995 1373665.5
677.4620359255191 1520974.2
677.6320593982898 1373998.0
677.8023219335114 1165121.4
677.9728235311838 1118345.2
678.1435641913071 1278957.2
678.3145439138814 1076471.2
678.4857626989063 1175987.6
678.6572205463824 1506774.2
678.8289174563092 1507009.0
679.000853428687 1280052.0
679.1730284635156 1092608.6
679.3454425607953 1210953.6
679.5180957205256 1046520.94
679.690987942707 1010818.8
679.8641192273392 1204083.1
680.0374895744222 1040077.2
680.2110989839563 1186236.4
680.3849474559411 1267003.2
680.559034990377 1545860.5
680.7333615872635 1163852.4
680.9079272466012 1124705.0
681.0827319683896 1465924.8
681.257775752629 1541705.0
681.4330585993191 1393879.8
681.6085805084602 1233697.4
681.7843414800523 1260462.2
681.9603415140951 1087906.4
682.1365806105889 1018820.56
682.3130587695335 880329.25
682.4897759909292 1027831.4
682.6667322747755 1042497.5
682.8439276210729 1240046.6
683.0213620298211 1301699.4
683.1990355010204 1215125.8
683.3769480346702 1017777.8
683.5550996307712 849489.06
683.7334902893231 749546.2
683.9121200103258 973087.75
684.0909887937793 1024856.56
684.2700966396839 1302773.2
684.4494435480391 1763917.4
684.6290295188454 1537720.6
684.8088545521025 1455455.5
684.9889186478105 1168728.6
685.1692218059694 1314837.4
685.3497640265792 1296961.5
685.5305453096399 1243958.6
685.7115656551515 1119488.0
685.8928250631141 1298382.2
686.0743235335274 1198306.1
686.2560610663917 1263162.4
686.4380376617067 1190784.5
686.6202533194729 1220512.4
686.8027080396897 1379298.0
686.9854018223576 1298843.6
687.1683346674763 1241454.9
687.351506575046 1189360.6
687.5349175450664 1453092.6
687.7185675775377 1126488.2
687.9024566724601 1035281.25
688.0865848298331 1165969.6
688.2709520496572 1175218.2
688.4555583319321 1276415.6
688.640403676658 1301976.9
688.8254880838347 1586446.0
689.0108115534624 1360101.5
689.1963740855408 1550524.4
689.3821756800703 1326549.5
689.5682163370506 1314491.9
689.7544960564818 1452971.0
689.9410148383638 1595053.1
690.1277726826967 1369409.2
690.3147695894805 1427567.0
690.5020055587153 1449988.5
690.689480590401 1239657.1
690.8771946845374 1316805.0
691.0651478411248 1283716.1
691.253340060163 1208703.2
691.4417713416524 1293515.5
691.6304416855924 1458920.8
691.8193510919834 1346063.6
692.0084995608252 1363535.1
692.197887092118 1294022.1
692.3875136858616 1407506.2
692.5773793420561 1465611.5
692.7674840607016 1507234.5
692.9578278417978 1369346.2
693.1484106853451 1327341.2
693.339232591343 1302282.2
693.5302935597921 1298441.4
693.7215935906919 1499327.2
693.9131326840427 1483365.2
694.1049108398444 1645494.4
694.2969280580969 1516431.2
694.4891843388003 1505323.5
694.6816796819547 1576974.9
694.8744140875599 1401978.0
695.067387555616 1725213.5
695.260600086123 1611127.5
695.4540516790809 1444569.9
695.6477423344896 1581150.6
695.8416720523492 1565383.5
696.0358408326598 1614622.5
696.2302486754212 1694511.0
696.4248955806336 1790129.4
696.6197815482967 1897650.8
696.814906578411 1853699.2
697.0102706709758 1839272.4
697.2058738259918 1955077.2
697.4017160434586 2319877.0
697.5977973233763 2099677.0
697.7941176657448 1952590.6
697.9906770705643 2314118.5
698.1874755378346 2602767.8
698.3845130675558 2272833.8
698.581789659728 2091153.8
698.779305314351 2493669.2
698.9770600314249 2200321.5
699.1750538109496 1910751.9
699.3732866529253 1728380.2
699.5717585573519 2128088.2
699.7704695242294 2362796.2
699.9694195535577 2476594.8
700.168608645337 2292177.0
700.3680367995671 1989990.0
700.5677040162482 2077995.5
700.7676102953801 2040835.0
700.9677556369629 2224646.5
701.1681400409966 2516005.5
701.368763507481 2221319.5
701.5696260364166 2306051.5
701.7707276278029 2625512.0
701.9720682816403 2898065.0
702.1736479979284 2582912.8
702.3754667766674 2521561.5
702.5775246178573 2412608.8
702.7798215214982 2231411.8
702.9823574875899 2300054.5
703.1851325161325 2420339.5
703.3881466071259 2404824.0
703.5913997605704 2750814.8
703.7948919764656 2438902.5
703.9986232548118 2613933.0
704.2025935956088 2879633.8
704.4068029988567 2526926.0
704.6112514645556 2668921.0
704.8159389927052 2614306.2
705.020865583306 2612869.5
705.2260312363574 2613171.5
705.4314359518598 2289774.5
705.6370797298131 2322185.8
705.8429625702173 2223477.8
706.0490844730723 2409839.8
706.2554454383783 2610539.0
706.4620454661351 2343947.0
706.6688845563428 2535438.5
706.8759627090014 2491801.8
707.0832799241109 2759570.2
707.2908362016714 3133457.8
707.4986315416826 3552335.0
707.7066659441448 3463987.5
707.9149394090579 3657570.2
708.1234519364218 3321918.5
708.3322035262366 2929055.2
708.5411941785025 2883645.2
708.750423893219 3335086.0
708.9598926703866 3427533.5
709.169600510005 3693637.2
709.3795474120743 4018473.8
709.5897333765945 4309140.5
709.8001584035657 3840526.2
710.0108224929876 3870085.0
710.2217256448604 3963049.5
710.4328678591842 3776575.0
710.6442491359588 4171237.8
710.8558694751844 4129074.0
711.0677288768608 4125837.5
711.2798273409882 4404934.0
711.4921648675663 4408932.0
711.7047414565955 5102087.0
711.9175571080754 6345223.0
712.1306118220064 8203755.5
712.343905598388 8633558.0
712.5574384372208 10047890.0
712.7712103385043 10946698.0
712.9852213022388 10694462.0
713.199471328424 10115826.0
713.4139604170601 9209766.0
713.6286885681474 8819248.0
713.8436557816852 8248885.0
714.0588620576742 7909374.5
714.274307396114 8208985.0
714.4899917970047 8438452.0
714.7059152603462 7902917.0
714.9220777861387 7832686.0
715.138479374382 7493354.5
715.3551200250763 7398890.5
715.5719997382214 8130589.5
