string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_36_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
623.0145566038631 1664902.5
623.0679176005993 1601784.2
623.1215176597865 1629084.4
623.1753567814245 1941673.9
623.2294349655133 1868473.5
623.2837522120532 1649194.9
623.3383085210438 1481054.8
623.3931038924854 2011144.0
623.4481383263778 1884977.6
623.5034118227212 2435789.8
623.5589243815153 2889813.5
623.6146760027606 4010021.5
623.6706666864566 5098298.0
623.7268964326033 5203740.0
623.7833652412012 5572257.0
623.8400731122499 5337611.0
623.8970200457495 5102963.5
623.9542060416999 4034427.2
624.0116311001013 2636421.2
624.0692952209534 2209849.5
624.1271984042567 2056633.8
624.1853406500106 1576723.0
624.2437219582156 1681923.0
624.3023423288714 2003506.5
624.3612017619781 1240602.4
624.4203002575357 1241507.6
624.4796378155443 1137304.4
624.5392144360035 893365.06
624.5990301189137 814848.25
624.659084864275 744489.9
624.7193786720869 568132.44
624.7799115423499 944061.56
624.8406834750637 919951.25
624.9016944702284 820133.0
624.962944527844 738070.75
625.0244336479105 840646.3
625.0861618304278 978580.75
625.1481290753961 1246233.9
625.2103353828153 1040341.9
625.2727807526853 1214900.6
625.3354651850062 1178329.4
625.398388679778 1388212.6
625.4615512370008 1728566.9
625.5249528566744 1544393.5
625.5885935387989 1508914.4
625.6524732833743 1883727.8
625.7165920904006 1795326.8
625.7809499598777 1680300.1
625.8455468918058 2620050.8
625.9103828861847 2974624.5
625.9754579430146 3595097.5
626.0407720622953 3453851.2
626.106325244027 2927975.0
626.1721174882094 2349841.5
626.2381487948429 1464729.8
626.3044191639272 1335577.0
626.3709285954623 1478498.1
626.4376770894484 1386685.2
626.5046646458853 1472777.4
626.5718912647732 1271025.2
626.6393569461119 1048132.56
626.7070616899016 1007341.75
626.7750054961421 1162027.2
626.8431883648335 1301311.0
626.9116102959758 1253468.5
626.980271289569 1082915.8
627.0491713456131 896495.5
627.1183104641082 665485.0
627.1876886450539 1012688.0
627.2573058884507 1037465.56
627.3271621942984 1461939.8
627.3972575625968 1392959.5
627.4675919933463 1304474.4
627.5381654865465 1409669.9
627.6089780421978 1561029.2
627.6800296602999 1294563.2
627.7513203408529 1861016.5
627.8228500838567 2208700.5
627.8946188893116 1761483.8
627.9666267572171 1891143.0
628.0388736875738 1989768.6
628.1113596803812 1425942.4
628.1840847356395 979582.25
628.2570488533487 729459.3
628.3302520335087 1054120.2
628.4036942761198 1262556.6
628.4773755811816 1448788.6
628.5512959486945 1670482.5
628.6254553786581 1313815.2
628.6998538710727 1516236.2
628.7744914259381 1700514.8
628.8493680432545 2259259.5
628.9244837230217 2231203.5
628.9998384652398 2121757.0
629.0754322699088 2110871.8
629.1512651370288 2262697.8
629.2273370665995 2440963.2
629.3036480586212 2479412.2
629.3801981130938 2494151.8
629.4569872300171 3010194.8
629.5340154093916 3092367.0
629.6112826512167 2677447.5
629.6887889554929 2341892.8
629.7665343222199 1979892.5
629.8445187513979 1533215.2
629.9227422430266 1255697.6
630.0012047971064 1169058.6
630.0799064136369 906523.2
630.1588470926184 1191529.5
630.2380268340507 976253.9
630.317445637934 985426.4
630.3971035042681 981319.0
630.4770004330533 1101771.8
630.5571364242891 1130639.8
630.6375114779759 1663448.8
630.7181255941136 1894237.4
630.7989787727022 1760213.9
630.8800710137417 1073035.2
630.961402317232 1098188.1
631.0429726831734 1384081.0
631.1247821115654 2031505.6
631.2068306024086 1997796.0
631.2891181557025 1871712.0
631.3716447714473 1535876.0
631.454410449643 1277080.5
631.5374151902896 1172575.2
631.6206589933871 957815.3
631.7041418589355 534531.8
631.7878637869347 641468.8
631.8718247773849 1155316.1
631.956024830286 1319638.0
632.0404639456378 1182420.1
632.1251421234408 1537208.1
632.2100593636944 1706190.8
632.2952156663991 1671649.2
632.3806110315546 1753656.9
632.4662454591611 1952871.5
632.5521189492183 1655776.1
632.6382315017265 1354215.6
632.7245831166855 1371923.0
632.8111737940956 1480793.6
632.8980035339563 1152661.2
632.985072336268 1072715.6
633.0723802010307 1584219.9
633.1599271282441 1824438.2
633.2477131179087 1691078.1
633.3357381700239 1443746.1
633.4240022845902 1799361.1
633.5125054616071 1823281.9
633.6012477010752 1770405.2
633.690229002994 1955158.2
633.7794493673638 1777055.0
633.8689087941844 1595040.2
633.958607283456 1598195.8
634.0485448351784 1576660.1
634.1387214493517 1702431.2
634.2291371259759 2200555.5
634.3197918650509 1522095.6
634.4106856665769 878769.06
634.5018185305538 1257833.9
634.5931904569816 1366229.8
634.6848014458602 1354704.2
634.7766514971898 1446721.2
634.8687406109701 1143918.9
634.9610687872016 1093502.4
635.0536360258837 1055921.0
635.1464423270169 1001044.6
635.2394876906009 729281.5
635.3327721166357 823535.3
635.4262956051215 928401.1
635.5200581560582 1221909.2
635.6140597694457 805123.7
635.7083004452841 579915.25
635.8027801835735 776039.94
635.8974989843136 675112.4
635.9924568475049 794368.44
636.0876537731468 820222.44
636.1830897612398 740892.0
636.2787648117835 1109496.4
636.3746789247782 1193245.6
636.4708321002237 1168196.1
636.5672243381202 1198844.0
636.6638556384676 1302309.9
636.7607260012659 1098101.9
636.857835426515 1378844.5
636.9551839142149 1265538.0
637.0527714643658 1389013.5
637.1505980769675 1579553.6
637.2486637520203 1631046.8
637.3469684895239 1984157.2
637.4455122894784 1721482.0
637.5442951518837 1491282.4
637.64331707674 1242862.6
637.742578064047 999741.1
637.8420781138052 1011556.25
637.941817226014 1009286.94
638.0417954006739 1343886.1
638.1420126377845 1173373.8
638.2424689373462 940272.6
638.3431642993586 632179.75
638.444098723822 734254.7
638.5452722107362 911773.7
638.6466847601014 1062149.2
638.7483363719175 1048869.2
638.8502270461844 846335.1
638.9523567829023 946029.5
639.0547255820709 1014203.75
639.1573334436905 675681.5
639.260180367761 1094261.5
639.3632663542825 1557723.1
639.4665914032546 1416120.0
639.5701555146778 1174120.5
639.6739586885519 1137077.4
639.7780009248769 1633018.0
639.8822822236526 1858777.6
639.9868025848793 2149726.5
640.091562008557 2024630.6
640.1965604946854 1978707.4
640.3017980432649 2183877.2
640.4072746542952 2447969.5
640.5129903277764 2490788.0
640.6189450637083 2408752.0
640.7251388620914 2090302.6
640.8315717229252 1636039.4
640.93824364621 1358054.0
641.0451546319456 1065474.2
641.1523046801321 1111559.9
641.2596937907695 1489129.9
641.3673219638578 1251909.0
641.4751891993969 1033507.4
641.583295497387 1136385.0
641.691640857828 1071775.1
641.8002252807198 962232.75
641.9090487660626 1132158.9
642.0181113138563 1287486.1
642.1274129241008 1366405.2
642.2369535967962 1462995.2
642.3467333319426 1368091.1
642.4567521295397 1644812.2
642.5670099895879 1637615.6
642.6775069120868 1345494.0
642.7882428970366 1195049.9
642.8992179444374 1312498.6
643.010432054289 1252509.4
643.1218852265915 1017059.3
643.2335774613449 731979.9
643.3455087585494 878967.5
643.4576791182045 1148905.2
643.5700885403106 991370.56
643.6827370248676 944166.56
643.7956245718756 719876.5
643.9087511813342 886324.25
644.0221168532439 1230724.2
644.1357215876045 1216180.1
644.249565384416 1252030.1
644.3636482436782 1220250.5
644.4779701653915 1042443.0
644.5925311495556 1101972.0
644.7073311961706 1251535.2
644.8223703052365 1239729.5
644.9376484767532 1062686.4
645.0531657107209 1129161.9
645.1689220071395 1288954.9
645.2849173660089 1478628.5
645.4011517873292 1082603.1
645.5176252711005 1155319.5
645.6343378173226 1609616.8
645.7512894259957 1693112.0
645.8684800971196 1300489.2
645.9859098306944 923024.5
646.10357862672 1003040.94
646.2214864851966 1390609.2
646.3396334061241 1402455.8
646.4580193895024 979508.06
646.5766444353317 854195.94
646.6955085436118 814487.0
646.8146117143428 1005266.2
646.9339539475247 714770.0
647.0535352431576 722548.25
647.1733556012413 754704.7
647.2934150217759 1010981.94
647.4137135047613 1229150.1
647.5342510501977 1017088.5
647.6550276580849 1013699.25
647.7760433284232 751394.6
647.8972980612122 770406.25
648.018791856452 676693.44
648.1405247141429 786105.94
648.2624966342845 1009751.8
648.3847076168772 1291960.0
648.5071576619206 796491.75
648.629846769415 734837.25
648.7527749393603 1062805.4
648.8759421717565 1282779.5
648.9993484666035 1311956.9
649.1229938239015 1109538.0
649.2468782436503 1015452.6
649.3710017258501 921396.1
649.4953642705007 883119.75
649.6199658776021 927318.8
649.7448065471544 1229716.1
649.8698862791578 1150163.2
649.9952050736119 848856.25
650.120762930517 666278.9
650.2465598498729 595603.3
650.3725958316797 736256.1
650.4988708759375 699946.5
650.6253849826461 890631.6
650.7521381518056 874491.56
650.879130383416 1038323.44
651.0063616774773 1215844.8
651.1338320339895 1040926.5
651.2615414529527 770351.75
651.3894899343666 893208.6
651.5176774782313 834879.4
651.6461040845472 833408.2
651.7747697533138 967351.4
651.9036744845314 1120146.4
652.0328182781997 1041315.75
652.162201134319 805344.0
652.2918230528892 981030.25
652.4216840339103 890120.06
652.5517840773823 1169246.4
652.6821231833052 1281077.4
652.8127013516789 922671.5
652.9435185825037 1070199.2
653.074574875779 1290265.5
653.2058702315056 1128784.9
653.3374046496829 1219021.2
653.469178130311 1050795.5
653.6011906733902 870145.0
653.73344227892 855107.56
653.865932946901 1113898.1
653.9986626773327 1050897.0
654.1316314702154 890437.8
654.2648393255489 816116.56
654.3982862433335 990384.06
654.5319722235687 1087878.9
654.665897266255 1292446.6
654.8000613713921 1110586.9
654.9344645389801 835152.44
655.069106769019 821190.1
655.2039880615088 940876.25
655.3391084164494 967305.5
655.4744678338409 758129.0
655.6100663136834 771323.06
655.7459038559767 1003380.4
655.881980460721 1109770.8
656.0182961279161 1289293.2
656.1548508575621 1536380.1
656.291644649659 1411839.5
656.4286775042068 1132825.2
656.5659494212055 1134067.0
656.7034604006551 1186840.5
656.8412104425555 1461276.0
656.9791995469069 1451059.4
657.117427713709 1360836.1
657.2558949429622 1519601.8
657.3946012346663 1408297.0
657.5335465888211 1310699.9
657.672731005427 1151604.8
657.8121544844836 948541.75
657.9518170259913 776287.8
658.0917186299497 1041739.94
658.2318592963591 959820.5
658.3722390252193 1307510.8
658.5128578165305 1164553.2
658.6537156702925 1004143.9
658.7948125865055 824927.4
658.9361485651692 794383.6
659.077723606284 760304.7
659.2195377098495 921132.75
659.361590875866 1111151.5
659.5038831043335 1058982.8
659.6464143952517 872453.06
659.7891847486209 957807.0
659.9321941644408 1048217.25
660.0754426427119 1306734.2
660.2189301834336 862281.94
660.3626567866064 1024820.9
660.50662245223 872943.06
660.6508271803045 819591.4
660.7952709708298 924460.0
660.9399538238061 1265865.8
661.0848757392333 1219913.9
661.2300367171114 992811.9
661.3754367574403 805584.06
661.5210758602201 766340.06
661.6669540254509 870084.5
661.8130712531324 850796.94
661.9594275432651 899494.5
662.1060228958484 1039956.2
662.2528573108827 1095045.9
662.3999307883678 803724.25
662.5472433283039 707588.2
662.6947949306908 882952.6
662.8425855955288 911529.75
662.9906153228175 1058417.8
663.1388841125572 959137.75
663.2873919647476 842987.56
663.436138879389 796941.25
663.5851248564813 749531.6
663.7343498960245 991101.8
663.8838139980186 880740.1
664.0335171624636 1030489.5
664.1834593893594 1240791.2
664.3336406787062 1263548.5
664.4840610305039 1043024.25
664.6347204447524 916976.5
664.7856189214518 1178353.1
664.936756460602 1110115.2
665.0881330622034 969659.9
665.2397487262554 1038129.9
665.3916034527584 1106375.0
665.5436972417123 1083188.6
665.6960300931171 911058.6
665.8486020069727 802061.1
666.0014129832791 671453.5
666.1544630220367 789853.4
666.3077521232449 911231.2
666.4612802869042 911733.6
666.6150475130142 865510.0
666.7690538015753 864809.75
666.9232991525871 1010866.3
667.07778356605 1173246.0
667.2325070419636 1453909.2
667.3874695803282 1499777.2
667.5426711811436 1222405.4
667.69811184441 1359787.5
667.8537915701272 1123958.9
668.0097103582953 1319144.9
668.1658682089143 1449418.6
668.3222651219842 1713759.8
668.4789010975051 1711016.2
668.6357761354766 1753921.0
668.7928902358992 1672764.0
668.9502433987727 1204234.2
669.1078356240971 856353.4
669.2656669118722 753221.9
669.4237372620985 1059512.6
669.5820466747754 1087412.1
669.7405951499034 810545.75
669.8993826874821 865794.06
670.0584092875117 957808.8
670.2176749499924 832011.3
670.3771796749238 891228.0
670.5369234623063 820369.25
670.6969063121394 760516.1
670.8571282244236 992438.8
671.0175891991586 775728.9
671.1782892363447 1008084.06
671.3392283359814 993663.25
671.5004064980691 820330.0
671.6618237226077 838047.8
671.8234800095972 811707.1
671.9853753590376 1049800.4
672.1475097709289 1001149.6
672.309883245271 652996.1
672.472495782064 788890.56
672.635347381308 1216263.5
672.7984380430028 907653.0
672.9617677671484 761879.5
673.125336553745 1019909.5
673.2891444027925 1060210.9
673.453191314291 1177172.6
673.6174772882403 854977.25
673.7820023246404 745826.94
673.9467664234915 685486.8
674.1117695847934 558417.94
674.2770118085463 926325.56
674.4424930947499 915165.0
674.6082134434046 817934.3
674.7741728545101 893388.44
674.9403713280664 1240191.1
675.1068088640737 1504182.4
675.2734854625319 1321260.1
675.440401123441 1388605.6
675.6075558468009 1392535.0
675.7749496326118 1553497.4
675.9425824808735 1338118.0
676.1104543915861 1351221.8
676.2785653647496 1317846.9
676.4469154003641 1447823.5
676.6155044984293 1336893.9
676.7843326589456 1221462.1
676.9533998819127 1115845.2
677.1227061673306 950947.1
677.2922515151995 912649.6
677.4620359255191 940183.0
677.6320593982898 1013141.75
677.8023219335114 1032315.06
677.9728235311838 1175704.9
678.1435641913071 1178607.0
678.3145439138814 1061551.4
678.4857626989063 911185.06
678.6572205463824 916906.94
678.8289174563092 745771.4
679.000853428687 789437.0
679.1730284635156 854203.2
679.3454425607953 1090389.0
679.5180957205256 852892.44
679.690987942707 938399.1
679.8641192273392 1296133.6
680.0374895744222 1243551.0
680.2110989839563 1185078.9
680.3849474559411 1243312.4
680.559034990377 1150486.9
680.7333615872635 1318846.0
680.9079272466012 1108473.2
681.0827319683896 1062840.9
681.257775752629 972842.6
681.4330585993191 982394.9
681.6085805084602 1098654.5
681.7843414800523 1150524.6
681.9603415140951 1055099.5
682.1365806105889 1004456.56
682.3130587695335 997263.06
682.4897759909292 1140146.5
682.6667322747755 1517610.5
682.8439276210729 1524878.6
683.0213620298211 1250401.4
683.1990355010204 1093607.8
683.3769480346702 818396.0
683.5550996307712 769128.8
683.7334902893231 1238195.4
683.9121200103258 1119188.0
684.0909887937793 1078139.4
684.2700966396839 1136806.6
684.4494435480391 1279046.8
684.6290295188454 1202856.5
684.8088545521025 1228732.9
684.9889186478105 1003418.5
685.1692218059694 862641.0
685.3497640265792 951275.25
685.5305453096399 953908.44
685.7115656551515 918077.8
685.8928250631141 1030151.75
686.0743235335274 1120268.5
686.2560610663917 906148.4
686.4380376617067 1094041.9
686.6202533194729 1045186.3
686.8027080396897 1015883.25
686.9854018223576 1120534.0
687.1683346674763 1130573.0
687.351506575046 995205.9
687.5349175450664 933504.06
687.7185675775377 1203994.9
687.9024566724601 1165560.6
688.0865848298331 1495722.4
688.2709520496572 1403098.5
688.4555583319321 1425232.0
688.640403676658 1591457.8
688.8254880838347 1304897.2
689.0108115534624 1318395.2
689.1963740855408 1294797.4
689.3821756800703 1232296.0
689.5682163370506 1116561.6
689.7544960564818 1327894.4
689.9410148383638 1244929.8
690.1277726826967 1471761.0
690.3147695894805 1367821.5
690.5020055587153 1304953.2
690.689480590401 1182438.9
690.8771946845374 1171076.4
691.0651478411248 1131277.0
691.253340060163 1203287.1
691.4417713416524 1366555.0
691.6304416855924 1208615.4
691.8193510919834 1278333.0
692.0084995608252 1346205.5
692.197887092118 1522920.5
692.3875136858616 1361614.2
692.5773793420561 1295715.5
692.7674840607016 1185122.6
692.9578278417978 1182915.4
693.1484106853451 1508971.9
693.339232591343 1489334.9
693.5302935597921 1113985.5
693.7215935906919 1005282.2
693.9131326840427 1247801.6
694.1049108398444 1268571.6
694.2969280580969 1383456.2
694.4891843388003 1434605.6
694.6816796819547 1377745.2
694.8744140875599 1498601.0
695.067387555616 1588713.5
695.260600086123 1864395.8
695.4540516790809 1690069.2
695.6477423344896 2100963.5
695.8416720523492 2050126.5
696.0358408326598 2020878.0
696.2302486754212 2090901.5
696.4248955806336 1947664.0
696.6197815482967 2050912.5
696.814906578411 1952601.2
697.0102706709758 1961778.5
697.2058738259918 1853960.1
697.4017160434586 1913428.6
697.5977973233763 1933102.4
697.7941176657448 1659407.5
697.9906770705643 1723676.0
698.1874755378346 1575826.5
698.3845130675558 1900641.0
698.581789659728 2176428.2
698.779305314351 2171918.5
698.9770600314249 2153604.0
699.1750538109496 2271053.5
699.3732866529253 2401699.5
699.5717585573519 2362050.5
699.7704695242294 2197912.0
699.9694195535577 2191930.2
700.168608645337 2386568.0
700.3680367995671 2155766.0
700.5677040162482 2278964.8
700.7676102953801 2573077.2
700.9677556369629 2180050.2
701.1681400409966 2383395.2
701.368763507481 2565184.0
701.5696260364166 2464666.0
701.7707276278029 2364264.8
701.9720682816403 2227858.8
702.1736479979284 2488281.5
702.3754667766674 2395310.0
702.5775246178573 2491182.2
702.7798215214982 2508722.2
702.9823574875899 2149162.0
703.1851325161325 2267998.5
703.3881466071259 2326711.5
703.5913997605704 2541305.5
703.7948919764656 2573999.8
703.9986232548118 2546903.8
704.2025935956088 2971576.0
704.4068029988567 2757842.5
704.6112514645556 2618862.8
704.8159389927052 2743592.5
705.020865583306 2168545.2
705.2260312363574 2095281.8
705.4314359518598 2393396.5
705.6370797298131 2795259.8
705.8429625702173 2524791.5
706.0490844730723 2476104.8
706.2554454383783 2791326.2
706.4620454661351 2826726.0
706.6688845563428 2757830.5
706.8759627090014 2974729.8
707.0832799241109 2834216.5
707.2908362016714 2982824.5
707.4986315416826 3203525.5
707.7066659441448 3361901.0
707.9149394090579 3468209.0
708.1234519364218 3598875.0
708.3322035262366 3612725.5
708.5411941785025 3638301.0
708.750423893219 3590739.0
708.9598926703866 3659896.0
709.169600510005 3453277.2
709.3795474120743 3566274.8
709.5897333765945 3598694.8
709.8001584035657 3751377.8
710.0108224929876 3909263.8
710.2217256448604 4244340.0
710.4328678591842 3940616.2
710.6442491359588 4371245.0
710.8558694751844 4993900.5
711.0677288768608 5089873.0
711.2798273409882 5169767.0
711.4921648675663 5533445.0
711.7047414565955 6694025.5
711.9175571080754 8127392.5
712.1306118220064 9067845.0
712.343905598388 9918454.0
712.5574384372208 10401744.0
712.7712103385043 10390158.0
712.9852213022388 10421069.0
713.199471328424 9441629.0
713.4139604170601 8512402.0
713.6286885681474 8361960.0
713.8436557816852 8157177.5
714.0588620576742 8447876.0
714.274307396114 8243206.0
714.4899917970047 7972486.0
714.7059152603462 7714804.5
714.9220777861387 7250537.5
715.138479374382 7828840.5
715.3551200250763 8429317.0
715.5719997382214 9302746.0
715.7891185138174 10058891.0
716.0064763518642 11069370.0
716.224073252362 10925270.0
716.4419092153107 10944401.0
