string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_34_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
641.0451546319456 2089699.9
641.1523046801321 1998779.2
641.2596937907695 1492477.8
641.3673219638578 1392574.4
641.4751891993969 1585894.8
641.583295497387 1922581.8
641.691640857828 1799619.8
641.8002252807198 1555016.4
641.9090487660626 1322214.4
642.0181113138563 1302865.4
642.1274129241008 1166021.0
642.2369535967962 1378341.9
642.3467333319426 1596435.6
642.4567521295397 1606944.4
642.5670099895879 1842469.8
642.6775069120868 1669999.5
642.7882428970366 1523219.8
642.8992179444374 1593919.2
643.010432054289 1206922.0
643.1218852265915 1312186.8
643.2335774613449 1544165.5
643.3455087585494 1281821.2
643.4576791182045 1370268.8
643.5700885403106 1141696.6
643.6827370248676 977393.6
643.7956245718756 1271104.0
643.9087511813342 1219239.9
644.0221168532439 1255400.9
644.1357215876045 1393281.1
644.249565384416 1296613.4
644.3636482436782 1322811.5
644.4779701653915 1414876.1
644.5925311495556 1697520.5
644.7073311961706 1806596.1
644.8223703052365 1617342.2
644.9376484767532 1462325.1
645.0531657107209 1715398.5
645.1689220071395 1671143.2
645.2849173660089 2065431.5
645.4011517873292 2002547.4
645.5176252711005 1913372.0
645.6343378173226 1508309.2
645.7512894259957 1184944.1
645.8684800971196 1352091.5
645.9859098306944 1459839.9
646.10357862672 1758166.1
646.2214864851966 1259837.2
646.3396334061241 1382706.2
646.4580193895024 1359837.0
646.5766444353317 1306944.6
646.6955085436118 1339149.9
646.8146117143428 1445176.2
646.9339539475247 1542043.6
647.0535352431576 1386221.5
647.1733556012413 1276000.1
647.2934150217759 1262769.6
647.4137135047613 1585840.6
647.5342510501977 1156075.5
647.6550276580849 1003726.56
647.7760433284232 1053664.0
647.8972980612122 1319366.1
648.018791856452 1223131.4
648.1405247141429 1398229.4
648.2624966342845 1460070.5
648.3847076168772 1203837.4
648.5071576619206 1174235.2
648.629846769415 1440468.5
648.7527749393603 1548997.0
648.8759421717565 1869618.0
648.9993484666035 1724693.5
649.1229938239015 1608563.9
649.2468782436503 1616158.1
649.3710017258501 1407610.1
649.4953642705007 1027916.56
649.6199658776021 857533.8
649.7448065471544 1001816.1
649.8698862791578 1191109.2
649.9952050736119 1547043.0
650.120762930517 1373257.2
650.2465598498729 1282616.5
650.3725958316797 1358591.8
650.4988708759375 1592201.9
650.6253849826461 1267123.9
650.7521381518056 1171204.8
650.879130383416 1502107.6
651.0063616774773 1280141.4
651.1338320339895 1571008.6
651.2615414529527 1397550.2
651.3894899343666 1426337.5
651.5176774782313 1456711.4
651.6461040845472 1278867.0
651.7747697533138 1563986.5
651.9036744845314 1249053.4
652.0328182781997 1411040.1
652.162201134319 1578079.8
652.2918230528892 1584576.0
652.4216840339103 1742728.1
652.5517840773823 1324101.2
652.6821231833052 1370580.5
652.8127013516789 1457545.5
652.9435185825037 1424904.9
653.074574875779 1278691.1
653.2058702315056 1278115.8
653.3374046496829 1813896.1
653.469178130311 1597375.8
653.6011906733902 1397427.2
653.73344227892 1334847.2
653.865932946901 1293947.4
653.9986626773327 1105526.8
654.1316314702154 1297714.2
654.2648393255489 1442169.9
654.3982862433335 1267267.6
654.5319722235687 1147837.5
654.665897266255 1089342.6
654.8000613713921 1434030.6
654.9344645389801 1240326.4
655.069106769019 1156196.5
655.2039880615088 1177739.5
655.3391084164494 1625871.5
655.4744678338409 1598109.2
655.6100663136834 1308611.4
655.7459038559767 1235153.2
655.881980460721 1083560.1
656.0182961279161 1368849.5
656.1548508575621 1299636.1
656.291644649659 1681576.2
656.4286775042068 1749401.0
656.5659494212055 1766984.8
656.7034604006551 1764039.4
656.8412104425555 1790826.8
656.9791995469069 1485241.4
657.117427713709 1584998.0
657.2558949429622 1726691.4
657.3946012346663 1879785.0
657.5335465888211 1652439.2
657.672731005427 1463177.6
657.8121544844836 1415249.4
657.9518170259913 1527790.8
658.0917186299497 1680330.8
658.2318592963591 1233783.8
658.3722390252193 1266514.1
658.5128578165305 1251598.1
658.6537156702925 1201653.5
658.7948125865055 1273106.0
658.9361485651692 1467244.4
659.077723606284 1598251.4
659.2195377098495 1508052.8
659.361590875866 1191693.0
659.5038831043335 1104206.8
659.6464143952517 1225636.8
659.7891847486209 1344584.2
659.9321941644408 1413972.0
660.0754426427119 1566453.9
660.2189301834336 1253774.0
660.3626567866064 1404250.6
660.50662245223 1521538.1
660.6508271803045 1422075.0
660.7952709708298 1264944.1
660.9399538238061 1279242.6
661.0848757392333 1283053.9
661.2300367171114 1514271.0
661.3754367574403 1414316.0
661.5210758602201 1281637.6
661.6669540254509 1352784.2
661.8130712531324 1201506.5
661.9594275432651 1257315.9
662.1060228958484 1237284.2
662.2528573108827 986278.7
662.3999307883678 1046573.0
662.5472433283039 1086179.9
662.6947949306908 978997.75
662.8425855955288 1086928.0
662.9906153228175 1454218.5
663.1388841125572 1503611.9
663.2873919647476 1147982.0
663.436138879389 1295792.9
663.5851248564813 1215461.1
663.7343498960245 1292560.0
663.8838139980186 1450311.5
664.0335171624636 1232089.4
664.1834593893594 1249353.8
664.3336406787062 1263156.9
664.4840610305039 1329643.2
664.6347204447524 1249594.4
664.7856189214518 1342789.5
664.936756460602 1116410.0
665.0881330622034 938535.0
665.2397487262554 1122468.6
665.3916034527584 1160208.9
665.5436972417123 1384340.5
665.6960300931171 1437653.2
665.8486020069727 1376523.0
666.0014129832791 1163101.0
666.1544630220367 1152193.6
666.3077521232449 1204950.2
666.4612802869042 1184720.2
666.6150475130142 1462696.5
666.7690538015753 1133116.0
666.9232991525871 1412139.9
667.07778356605 1945906.5
667.2325070419636 1798084.9
667.3874695803282 1587457.2
667.5426711811436 1197848.8
667.69811184441 1731755.1
667.8537915701272 1894439.9
668.0097103582953 1873719.2
668.1658682089143 1974306.0
668.3222651219842 1732361.0
668.4789010975051 1514893.5
668.6357761354766 1456743.5
668.7928902358992 1379743.5
668.9502433987727 1629171.8
669.1078356240971 1511231.8
669.2656669118722 1436372.8
669.4237372620985 1278174.8
669.5820466747754 1314714.5
669.7405951499034 1290639.2
669.8993826874821 1188151.0
670.0584092875117 1253757.2
670.2176749499924 1319649.9
670.3771796749238 1458936.0
670.5369234623063 1611930.0
670.6969063121394 1368399.2
670.8571282244236 1754472.6
671.0175891991586 1753463.2
671.1782892363447 1542109.0
671.3392283359814 1581966.9
671.5004064980691 1396306.8
671.6618237226077 1346370.1
671.8234800095972 1314760.0
671.9853753590376 997795.6
672.1475097709289 1070980.9
672.309883245271 1325322.4
672.472495782064 970813.0
672.635347381308 1167269.5
672.7984380430028 1600320.6
672.9617677671484 1337680.2
673.125336553745 1308954.1
673.2891444027925 1268418.2
673.453191314291 1282056.4
673.6174772882403 1381517.2
673.7820023246404 1543958.1
673.9467664234915 1623094.8
674.1117695847934 1462415.6
674.2770118085463 1491244.0
674.4424930947499 1478868.0
674.6082134434046 1374601.4
674.7741728545101 1443843.0
674.9403713280664 1489258.9
675.1068088640737 1564735.2
675.2734854625319 1600715.2
675.440401123441 1826246.8
675.6075558468009 1626417.0
675.7749496326118 1421071.5
675.9425824808735 1488516.0
676.1104543915861 1721703.1
676.2785653647496 1645994.9
676.4469154003641 1712461.8
676.6155044984293 1669873.2
676.7843326589456 1457508.6
676.9533998819127 1673159.8
677.1227061673306 1820242.0
677.2922515151995 1661923.0
677.4620359255191 1336535.1
677.6320593982898 1335004.5
677.8023219335114 1354507.6
677.9728235311838 1531031.1
678.1435641913071 1526134.8
678.3145439138814 1510246.8
678.4857626989063 1390580.8
678.6572205463824 1330017.8
678.8289174563092 1253243.5
679.000853428687 1423819.4
679.1730284635156 1325202.6
679.3454425607953 1497529.0
679.5180957205256 1795634.8
679.690987942707 1567909.8
679.8641192273392 1518449.0
680.0374895744222 1713693.6
680.2110989839563 1624586.1
680.3849474559411 1779986.4
680.559034990377 1751543.1
680.7333615872635 1920279.0
680.9079272466012 1434591.1
681.0827319683896 1352775.0
681.257775752629 1333354.0
681.4330585993191 1483854.4
681.6085805084602 1247369.4
681.7843414800523 1146016.5
681.9603415140951 1222433.0
682.1365806105889 1151606.6
682.3130587695335 1300300.8
682.4897759909292 1100109.0
682.6667322747755 1045801.56
682.8439276210729 1241727.6
683.0213620298211 1098416.8
683.1990355010204 1215099.5
683.3769480346702 1389214.8
683.5550996307712 1461797.6
683.7334902893231 1631009.0
683.9121200103258 1447396.5
684.0909887937793 1507046.2
684.2700966396839 1178986.4
684.4494435480391 1154653.2
684.6290295188454 1466228.0
684.8088545521025 1475660.6
684.9889186478105 1491515.5
685.1692218059694 1452697.8
685.3497640265792 1404467.4
685.5305453096399 1606840.6
685.7115656551515 1508119.5
685.8928250631141 1288339.5
686.0743235335274 1348571.9
686.2560610663917 1410416.4
686.4380376617067 1590062.0
686.6202533194729 1370365.5
686.8027080396897 1439823.0
686.9854018223576 1637647.4
687.1683346674763 1596613.6
687.351506575046 1621575.8
687.5349175450664 1580940.8
687.7185675775377 1850823.0
687.9024566724601 1450699.0
688.0865848298331 1536802.4
688.2709520496572 1937747.5
688.4555583319321 2003386.2
688.640403676658 1693757.2
688.8254880838347 1743418.0
689.0108115534624 1536046.0
689.1963740855408 1426711.8
689.3821756800703 1642394.4
689.5682163370506 1575719.2
689.7544960564818 1658330.2
689.9410148383638 1667991.5
690.1277726826967 1670223.5
690.3147695894805 1411989.9
690.5020055587153 1596907.4
690.689480590401 1773528.5
690.8771946845374 1782227.5
691.0651478411248 1579574.8
691.253340060163 1653896.1
691.4417713416524 1822773.9
691.6304416855924 1810595.1
691.8193510919834 2023130.5
692.0084995608252 1783933.6
692.197887092118 1896325.5
692.3875136858616 1954951.9
692.5773793420561 1524186.5
692.7674840607016 1408842.2
692.9578278417978 1388414.2
693.1484106853451 1567874.8
693.339232591343 1449131.5
693.5302935597921 1688352.2
693.7215935906919 1668171.8
693.9131326840427 1736717.2
694.1049108398444 1819255.6
694.2969280580969 1523034.8
694.4891843388003 1681150.6
694.6816796819547 1855733.5
694.8744140875599 2142316.0
695.067387555616 1997569.9
695.260600086123 2433324.5
695.4540516790809 2394087.2
695.6477423344896 2011648.0
695.8416720523492 1714921.5
696.0358408326598 1832204.0
696.2302486754212 2168602.5
696.4248955806336 2220751.2
696.6197815482967 2382548.8
696.814906578411 2491949.8
697.0102706709758 2263649.2
697.2058738259918 2472963.2
697.4017160434586 2367697.2
697.5977973233763 2682435.2
697.7941176657448 2559567.0
697.9906770705643 2515701.2
698.1874755378346 2367028.0
698.3845130675558 2544528.2
698.581789659728 2724384.5
698.779305314351 2738135.2
698.9770600314249 2470019.5
699.1750538109496 2339380.8
699.3732866529253 2305391.5
699.5717585573519 2304840.5
699.7704695242294 2412368.2
699.9694195535577 2504327.5
700.168608645337 2696442.8
700.3680367995671 2873045.2
700.5677040162482 3142537.2
700.7676102953801 3489227.2
700.9677556369629 3214295.5
701.1681400409966 2854557.2
701.368763507481 2786104.8
701.5696260364166 2786389.8
701.7707276278029 2949039.5
701.9720682816403 2942438.0
702.1736479979284 3264814.0
702.3754667766674 3048981.2
702.5775246178573 2826361.5
702.7798215214982 2601867.2
702.9823574875899 2368231.0
703.1851325161325 2676045.2
703.3881466071259 2853651.5
703.5913997605704 2973251.5
703.7948919764656 3313244.0
703.9986232548118 2590012.2
704.2025935956088 2613712.8
704.4068029988567 2881473.8
704.6112514645556 3086528.5
704.8159389927052 2848902.2
705.020865583306 2963236.5
705.2260312363574 2805648.8
705.4314359518598 2787972.0
705.6370797298131 2823059.0
705.8429625702173 3380287.5
706.0490844730723 3537086.0
706.2554454383783 3523381.0
706.4620454661351 3755119.0
706.6688845563428 3777485.2
706.8759627090014 3987865.5
707.0832799241109 3897616.2
707.2908362016714 3919140.2
707.4986315416826 4069256.5
707.7066659441448 4136795.5
707.9149394090579 3759575.5
708.1234519364218 3945949.0
708.3322035262366 4447449.0
708.5411941785025 4427176.0
708.750423893219 4389006.5
708.9598926703866 4494494.5
709.169600510005 4083995.2
709.3795474120743 4094426.5
709.5897333765945 4752534.0
709.8001584035657 4551810.5
710.0108224929876 4340986.0
710.2217256448604 4660535.0
710.4328678591842 4843149.5
710.6442491359588 4246784.5
710.8558694751844 4932666.5
711.0677288768608 5673604.5
711.2798273409882 6283197.5
711.4921648675663 7213451.0
711.7047414565955 7976071.0
711.9175571080754 8819325.0
712.1306118220064 10502735.0
712.343905598388 11266000.0
712.5574384372208 11225806.0
712.7712103385043 11405166.0
712.9852213022388 11183298.0
