string
description: [ 1.350e-02  2.130e+00  4.150e+03  3.656e+00  2.575e+03 -1.470e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
5.685549259185791 218.06900024414062 1285459.5
5.684153079986572 218.12255859375 1532898.375
5.682757377624512 218.17611694335938 1799501.375
5.681361198425293 218.229736328125 2057457.75
5.679965496063232 218.28335571289062 2232830.0
5.678569793701172 218.33702087402344 2284963.25
5.6771745681762695 218.3906707763672 2214051.5
5.675778865814209 218.4443817138672 2046545.25
5.674383640289307 218.49807739257812 1867986.875
5.672988414764404 218.55181884765625 1669040.5
5.67159366607666 218.60557556152344 1498549.0
5.670198440551758 218.65936279296875 1395637.125
5.668803691864014 218.71315002441406 1404481.875
5.6674089431762695 218.76698303222656 1549853.25
5.666014671325684 218.82083129882812 1852277.75
5.6646199226379395 218.87469482421875 2347102.75
5.6632256507873535 218.9285888671875 2993978.25
5.661831378936768 218.9824981689453 3730489.75
5.660437107086182 219.03643798828125 4416763.0
5.659043312072754 219.09039306640625 4886671.0
5.657649040222168 219.14437866210938 5080918.0
5.65625524520874 219.19837951660156 4948833.0
5.654861927032471 219.25238037109375 4559607.0
5.653468132019043 219.3064422607422 4004220.75
5.652074813842773 219.36048889160156 3370849.5
5.650681495666504 219.4145965576172 2760279.0
5.649288177490234 219.4687042236328 2234661.25
5.647894859313965 219.52285766601562 1842326.625
5.6465020179748535 219.57699584960938 1584928.875
5.645109176635742 219.6311798095703 1472664.375
5.643716335296631 219.6853790283203 1510711.5
5.6423234939575195 219.73960876464844 1688344.5
5.640931129455566 219.79385375976562 1902648.75
5.639538764953613 219.84811401367188 2093441.0
5.63814640045166 219.90240478515625 2259315.75
5.636754035949707 219.95672607421875 2328091.0
5.635362148284912 220.0110626220703 2299222.0
5.633970260620117 220.06539916992188 2244072.0
5.632578372955322 220.11978149414062 2247797.5
5.631186485290527 220.17420959472656 2319936.75
5.629794597625732 220.2286376953125 2406065.75
5.628403186798096 220.2830810546875 2488954.75
5.627011775970459 220.33753967285156 2547820.25
5.625620365142822 220.39202880859375 2524731.75
5.624229431152344 220.44656372070312 2367331.75
5.622838497161865 220.50108337402344 2088412.625
5.6214470863342285 220.5556640625 1778766.0
5.620056629180908 220.6102294921875 1462773.375
5.61866569519043 220.6648406982422 1161082.125
5.617275238037109 220.71946716308594 920860.625
5.615884780883789 220.77410888671875 748182.6875
5.614494323730469 220.8287811279297 639098.875
5.613103866577148 220.88348388671875 581474.6875
5.611713886260986 220.93820190429688 555444.875
5.610323905944824 220.99293518066406 559518.625
5.608933925628662 221.04769897460938 587559.5625
5.6075439453125 221.1024932861328 640284.6875
5.606154441833496 221.1573028564453 694245.1875
5.604764461517334 221.21214294433594 730055.875
5.603375434875488 221.26698303222656 751672.6875
5.601985931396484 221.3218536376953 748751.9375
5.6005964279174805 221.37677001953125 727258.6875
5.599207401275635 221.4316864013672 693646.875
5.597818374633789 221.48663330078125 652302.375
5.596429347991943 221.54161071777344 612130.0
5.595040798187256 221.5966033935547 603911.4375
5.593652248382568 221.65159606933594 629171.8125
5.592263698577881 221.70663452148438 677021.9375
5.590875148773193 221.76170349121094 772933.1875
5.589486598968506 221.81678771972656 873225.5625
5.588098526000977 221.87188720703125 949995.6875
5.586710453033447 221.92701721191406 988522.0
5.585322380065918 221.98216247558594 975411.125
5.583934307098389 222.037353515625 912237.5625
5.582546710968018 222.09254455566406 812018.8125
5.5811591148376465 222.1477508544922 709098.75
5.579771518707275 222.2030029296875 621857.125
5.578383922576904 222.25827026367188 556644.25
5.576996803283691 222.3135528564453 513091.75
5.5756096839904785 222.36886596679688 491266.875
5.574222564697266 222.4241943359375 500219.1875
5.572835445404053 222.4795684814453 511868.34375
5.571448802947998 222.53492736816406 513878.9375
5.570061683654785 222.59033203125 513471.78125
5.5686750411987305 222.64578247070312 528374.25
5.567288875579834 222.70120239257812 570636.1875
5.565902233123779 222.75669860839844 653036.875
5.564516067504883 222.8121795654297 774719.8125
5.563129901885986 222.86769104003906 914893.5
5.56174373626709 222.92324829101562 1049417.625
5.560357570648193 222.97882080078125 1139361.625
5.558971881866455 223.03440856933594 1187210.0
5.557586193084717 223.0900115966797 1191934.25
5.5562005043029785 223.14564514160156 1171027.625
5.554815292358398 223.2012939453125 1124314.375
5.55342960357666 223.25698852539062 1054162.5
5.55204439163208 223.3126983642578 984759.9375
5.5506591796875 223.36842346191406 910184.375
5.549274444580078 223.4241485595703 842388.1875
5.547889232635498 223.4799346923828 788935.625
5.546504497528076 223.53575134277344 736545.8125
5.545119762420654 223.59156799316406 704763.4375
5.543735504150391 223.64739990234375 713264.8125
5.542350769042969 223.70326232910156 758035.1875
5.540966510772705 223.7591552734375 872545.5
5.539582252502441 223.8150634765625 1073089.125
5.538197994232178 223.87100219726562 1322580.5
5.536814212799072 223.9269561767578 1557784.625
5.535429954528809 223.9829559326172 1753149.625
5.534046173095703 224.03895568847656 1851370.375
5.532662868499756 224.094970703125 1815943.0
5.53127908706665 224.1510467529297 1699220.375
5.529895782470703 224.2071075439453 1503299.375
5.528512477874756 224.26321411132812 1281446.75
5.527129173278809 224.3193359375 1092075.625
5.525745868682861 224.37550354003906 929704.75
5.524363040924072 224.43167114257812 828305.3125
5.522980213165283 224.48785400390625 782536.5
5.521597385406494 224.5440673828125 789699.6875
5.520214557647705 224.60031127929688 845733.0625
5.518832206726074 224.65658569335938 936071.125
5.517449855804443 224.71287536621094 1086103.875
5.5160675048828125 224.76918029785156 1329552.875
5.514685153961182 224.8255157470703 1686005.625
5.513303279876709 224.88186645507812 2147976.5
5.511921405792236 224.93826293945312 2667876.25
5.510539531707764 224.99465942382812 3103123.5
5.509157657623291 225.05108642578125 3383977.0
5.507776260375977 225.1075439453125 3459724.0
5.506394386291504 225.16403198242188 3286743.75
5.5050129890441895 225.2205352783203 2926614.0
5.503632068634033 225.2770538330078 2478509.0
5.502250671386719 225.33360290527344 2049724.875
5.5008697509765625 225.39016723632812 1712183.75
5.499488830566406 225.44676208496094 1471851.25
5.49810791015625 225.50338745117188 1321678.875
5.496726989746094 225.56004333496094 1228344.125
5.495346546173096 225.61669921875 1153252.875
5.493966102600098 225.67340087890625 1069489.5
5.4925856590271 225.73011779785156 990427.5625
5.491205215454102 225.78684997558594 917583.375
5.489825248718262 225.84361267089844 867045.5
5.488445281982422 225.900390625 818409.75
5.487065315246582 225.95721435546875 792319.0625
5.485685348510742 226.01405334472656 764650.1875
5.4843058586120605 226.07089233398438 732863.1875
5.482926368713379 226.12777709960938 692771.1875
5.481546878814697 226.1846923828125 645975.0625
5.480167388916016 226.2416229248047 622358.4375
5.478788375854492 226.29856872558594 645204.625
5.4774088859558105 226.35556030273438 700109.5625
5.476029872894287 226.41256713867188 772374.1875
5.474651336669922 226.46957397460938 852647.5
5.473272323608398 226.52664184570312 925083.625
5.471893787384033 226.58370971679688 993490.0
5.470515251159668 226.64080810546875 1046673.0625
5.469136714935303 226.6979217529297 1066972.5
5.467758655548096 226.7550506591797 1081632.375
5.4663801193237305 226.812255859375 1117387.75
5.465002059936523 226.86944580078125 1129786.75
5.463624000549316 226.92666625976562 1149802.25
5.462246417999268 226.98390197753906 1198467.375
5.4608683586120605 227.04116821289062 1251850.75
5.459490776062012 227.0984649658203 1264778.625
5.458113193511963 227.15577697753906 1251555.625
5.456736087799072 227.21310424804688 1220367.75
5.455358505249023 227.27047729492188 1178699.25
5.453981399536133 227.32786560058594 1135853.5
5.452604293823242 227.38528442382812 1112026.375
5.45122766494751 227.4427032470703 1125398.625
5.449850559234619 227.50018310546875 1164393.125
5.448473930358887 227.5576629638672 1195155.0
5.447097301483154 227.61517333984375 1217071.0
5.445720672607422 227.67271423339844 1200202.75
5.444344520568848 227.73025512695312 1174190.25
5.442967891693115 227.787841796875 1132049.5
5.441591739654541 227.845458984375 1084524.75
5.440216064453125 227.903076171875 1058055.625
5.438839912414551 227.9607391357422 1047385.25
5.437464237213135 228.01840209960938 1025488.4375
5.436088562011719 228.07611083984375 985237.625
5.434712886810303 228.13385009765625 931056.0
5.433337211608887 228.19161987304688 863436.4375
5.431962013244629 228.24937438964844 793758.9375
5.430586814880371 228.30718994140625 741315.3125
5.429211616516113 228.36502075195312 697806.5625
5.4278364181518555 228.42286682128906 660885.375
5.426461696624756 228.48074340820312 651469.75
5.425086975097656 228.5386505126953 654676.0625
5.423712253570557 228.5965576171875 660539.625
5.422337532043457 228.65452575683594 647959.4375
5.420963287353516 228.7124786376953 632456.8125
5.419589042663574 228.77047729492188 613459.8125
5.418214797973633 228.8284912109375 598205.0
5.416840553283691 228.8865509033203 602174.5
5.41546630859375 228.9446258544922 642063.6875
5.414092540740967 229.0027313232422 696923.125
5.412718772888184 229.06085205078125 758001.1875
5.4113450050354 229.11900329589844 815959.875
5.409971714019775 229.1771697998047 853275.3125
5.40859842300415 229.2353515625 851852.875
5.407225131988525 229.2935791015625 835638.875
5.4058518409729 229.35182189941406 830984.875
5.404478549957275 229.4101104736328 827631.5625
5.403105735778809 229.46839904785156 823910.9375
5.401732921600342 229.52670288085938 825737.375
5.400360107421875 229.58505249023438 845745.1875
5.398987293243408 229.6434326171875 865644.1875
5.3976149559021 229.70181274414062 884848.875
5.396242618560791 229.76022338867188 904933.75
5.394870281219482 229.8186798095703 949430.0625
5.393497943878174 229.87716674804688 1059999.0
5.392126083374023 229.93563842773438 1240104.625
5.390754222869873 229.99415588378906 1455921.75
5.389382362365723 230.05270385742188 1653016.0
5.388010501861572 230.11126708984375 1799626.75
5.386638641357422 230.1698760986328 1882387.5
5.38526725769043 230.22850036621094 1875423.875
5.3838958740234375 230.28713989257812 1777256.0
5.382524490356445 230.34580993652344 1637660.75
5.381153583526611 230.4044952392578 1482981.5
5.379782676696777 230.4632110595703 1295936.5
5.378411769866943 230.52195739746094 1125850.25
5.377040863037109 230.5807342529297 979045.25
5.375669956207275 230.6395263671875 869146.25
5.3742995262146 230.69834899902344 777356.5
5.372929096221924 230.75718688964844 733937.6875
5.371558666229248 230.81605529785156 769736.1875
5.370188236236572 230.8749542236328 869516.875
5.368818283081055 230.93386840820312 1012621.875
5.367448329925537 230.99281311035156 1148372.625
5.3660783767700195 231.05178833007812 1226384.0
5.364708423614502 231.11077880859375 1244552.125
5.363338947296143 231.1697998046875 1185651.625
5.361969470977783 231.2288360595703 1076736.25
5.360599994659424 231.28790283203125 950273.6875
5.3592305183410645 231.34701538085938 839744.25
5.357861518859863 231.4061279296875 761940.5
5.356492519378662 231.4652557373047 721133.0625
5.355123519897461 231.52442932128906 733136.9375
5.35375452041626 231.58364868164062 798399.25
5.352385520935059 231.64288330078125 895325.4375
5.351016998291016 231.70211791992188 1001028.3125
5.349648475646973 231.7613983154297 1113400.0
5.34827995300293 231.82070922851562 1218056.5
5.346911907196045 231.8800048828125 1292051.625
5.345543384552002 231.9393768310547 1370517.875
5.344175338745117 231.9987335205078 1450138.625
5.342807769775391 232.05813598632812 1500847.25
5.341439723968506 232.1175537109375 1495457.5
5.340072154998779 232.17701721191406 1435027.875
5.338704586029053 232.23648071289062 1314802.5
5.337337017059326 232.29598999023438 1160008.875
5.3359694480896 232.3555145263672 1020766.75
5.334602355957031 232.41506958007812 934413.125
5.333234786987305 232.4746551513672 898647.9375
5.3318681716918945 232.5342559814453 905555.1875
5.330501079559326 232.59388732910156 934523.9375
5.329133987426758 232.65354919433594 969389.625
5.327767372131348 232.71324157714844 989141.25
5.3264007568359375 232.77293395996094 1015905.5625
5.3250346183776855 232.83265686035156 1049442.625
5.323668003082275 232.89244079589844 1073612.75
5.322301864624023 232.95220947265625 1065829.75
5.3209357261657715 233.0120086669922 1031345.0
5.3195695877075195 233.07186889648438 950393.5625
5.318203926086426 233.1317138671875 833561.375
5.316837787628174 233.1916046142578 715117.5
5.31547212600708 233.25152587890625 647898.625
5.314106464385986 233.31146240234375 649905.625
5.312741279602051 233.37142944335938 730223.5
5.311375617980957 233.43142700195312 882748.25
5.3100104331970215 233.49143981933594 1059640.875
5.308645248413086 233.55148315429688 1197902.875
5.307280540466309 233.61154174804688 1270346.125
5.305915832519531 233.67161560058594 1265558.75
5.304550647735596 233.7317657470703 1181747.875
5.303185939788818 233.79190063476562 1028663.125
5.301821708679199 233.85206604003906 853703.0625
5.300457000732422 233.9122772216797 682716.25
5.299092769622803 233.9724884033203 526553.3125
5.297728538513184 234.03274536132812 405651.625
5.296364784240723 234.09300231933594 323976.0625
5.2950005531311035 234.1533203125 278025.375
5.293636798858643 234.21363830566406 238464.625
5.292273044586182 234.2740020751953 218060.265625
5.290909290313721 234.33438110351562 206001.875
5.289546012878418 234.39479064941406 193988.328125
5.288182258605957 234.45523071289062 193373.796875
5.286818981170654 234.5156707763672 196879.1875
5.285455703735352 234.576171875 207568.59375
5.284092903137207 234.6366729736328 218364.625
5.2827301025390625 234.69720458984375 238557.671875
5.28136682510376 234.75779724121094 256391.34375
5.280004501342773 234.81834411621094 262574.84375
5.278641700744629 234.8789825439453 264108.28125
5.277279376983643 234.9396209716797 252027.171875
5.275917053222656 235.00027465820312 241516.140625
5.27455472946167 235.06097412109375 228752.28125
5.273192405700684 235.1217041015625 215065.375
5.2718305587768555 235.18243408203125 209639.421875
5.270468235015869 235.24322509765625 209710.796875
5.269106864929199 235.3040008544922 213315.71875
5.267745018005371 235.36483764648438 221516.109375
5.266383171081543 235.4257049560547 229334.453125
5.265021800994873 235.486572265625 254817.5
5.263660430908203 235.5474853515625 291082.03125
5.262299060821533 235.60841369628906 327802.75
5.2609381675720215 235.66937255859375 362921.1875
5.25957727432251 235.7303466796875 395605.75
5.258216381072998 235.79136657714844 412648.125
5.256855487823486 235.85240173339844 422126.5625
5.255494594573975 235.91348266601562 416903.625
5.254134178161621 235.97454833984375 398242.8125
5.252773761749268 236.03565979003906 386966.03125
5.251413345336914 236.09681701660156 372029.25
5.250053405761719 236.15797424316406 355923.9375
5.248692989349365 236.21917724609375 351561.71875
5.24733304977417 236.28041076660156 359132.78125
5.245973110198975 236.34165954589844 352327.0
5.2446136474609375 236.4029083251953 344607.875
5.243253707885742 236.46424865722656 345720.15625
5.241894245147705 236.5255584716797 350485.59375
5.240534782409668 236.5869140625 366014.1875
5.239175319671631 236.64830017089844 388544.4375
5.237816333770752 236.70970153808594 424736.21875
5.236457347869873 236.77114868164062 454701.5
5.235098361968994 236.83261108398438 480669.75
5.233739376068115 236.89410400390625 475228.25
5.2323808670043945 236.95559692382812 449933.0625
5.231021881103516 237.0171661376953 420235.28125
5.229663372039795 237.07872009277344 383606.71875
5.228305339813232 237.1403045654297 345204.53125
5.226946830749512 237.20193481445312 314928.15625
5.225588798522949 237.26358032226562 289045.625
5.224230766296387 237.32525634765625 264998.0625
5.222872734069824 237.386962890625 258109.78125
5.221514701843262 237.44871520996094 266933.5625
5.220157146453857 237.5104522705078 277934.5625
5.218799591064453 237.57225036621094 296741.25
5.217442035675049 237.63406372070312 328742.5
5.2160844802856445 237.69590759277344 354841.03125
5.214727401733398 237.7577667236328 373750.09375
5.213370323181152 237.8196563720703 387041.96875
5.212013244628906 237.881591796875 380542.3125
5.21065616607666 237.94354248046875 363483.875
5.209299564361572 238.00550842285156 353823.15625
5.207942962646484 238.06748962402344 368359.59375
5.2065863609313965 238.12953186035156 404935.03125
5.205229759216309 238.19158935546875 472793.40625
5.203873634338379 238.25367736816406 551362.125
5.202517032623291 238.31578063964844 601478.6875
5.201160907745361 238.3779296875 623542.8125
5.19980525970459 238.44007873535156 601515.9375
5.19844913482666 238.50228881835938 551717.125
5.197093486785889 238.56448364257812 490775.28125
5.195737838745117 238.62673950195312 431406.96875
5.194382190704346 238.6890106201172 381711.0625
5.193026542663574 238.75132751464844 362660.84375
5.191671371459961 238.81365966796875 370122.0
5.190316200256348 238.87599182128906 386886.59375
5.188961029052734 238.93838500976562 410869.53125
5.187606334686279 239.0007781982422 442764.9375
5.186251163482666 239.063232421875 460070.0625
5.184896469116211 239.1256866455078 488882.40625
5.183541774749756 239.1881866455078 514523.125
5.182187557220459 239.2506866455078 543698.875
5.180832862854004 239.31326293945312 568023.625
5.179478645324707 239.37582397460938 594765.5625
5.17812442779541 239.4384307861328 606183.25
5.176770210266113 239.50106811523438 593737.5
5.175416469573975 239.56370544433594 582351.5625
5.174062728881836 239.6263885498047 560940.3125
5.172708988189697 239.68910217285156 514286.125
5.171355247497559 239.75186157226562 471886.09375
5.17000150680542 239.8146209716797 429279.0
5.1686482429504395 239.87741088867188 385471.03125
5.167294979095459 239.9402313232422 346348.625
5.1659417152404785 240.0030975341797 318322.0
5.164588928222656 240.06594848632812 301715.75
5.163236141204834 240.12884521484375 306196.8125
5.1618828773498535 240.19180297851562 330568.6875
5.1605305671691895 240.2547607421875 360820.8125
5.159177780151367 240.3177490234375 402903.875
5.157825469970703 240.38075256347656 434287.84375
5.156473159790039 240.44378662109375 453668.5625
5.155120849609375 240.50686645507812 475630.0625
5.153768539428711 240.56997680664062 499631.15625
5.152416706085205 240.63308715820312 522770.15625
5.151064395904541 240.69625854492188 550864.0625
5.149713039398193 240.75941467285156 566541.0
5.1483612060546875 240.82266235351562 562343.625
5.147009372711182 240.8859100341797 533121.75
5.145658016204834 240.9491729736328 512538.375
5.144306659698486 241.01246643066406 482378.0
5.142955303192139 241.07579040527344 445198.46875
5.141604423522949 241.1391143798828 415248.375
5.14025354385376 241.20248413085938 397646.3125
5.13890266418457 241.26589965820312 393112.78125
5.137551784515381 241.32933044433594 404553.46875
5.136200904846191 241.39280700683594 409344.28125
5.13485050201416 241.456298828125 417497.25
5.133500099182129 241.5198211669922 424432.5
5.132149696350098 241.5833740234375 421826.40625
5.130799770355225 241.64691162109375 418754.21875
5.129449367523193 241.71054077148438 400590.3125
5.12809944152832 241.774169921875 374563.09375
5.126749515533447 241.83782958984375 361337.25
5.125400066375732 241.9014892578125 374208.0625
5.124050140380859 241.96522521972656 403473.625
5.1227006912231445 242.0289764404297 463791.6875
5.12135124206543 242.09275817871094 536638.125
5.120002269744873 242.15652465820312 588417.125
5.118652820587158 242.22036743164062 623478.625
5.117303848266602 242.28421020507812 615042.5625
5.115954875946045 242.3480987548828 582367.25
5.114605903625488 242.4120330810547 541546.0625
5.11325740814209 242.4759521484375 498656.40625
5.111908912658691 242.5399169921875 477125.1875
5.110560417175293 242.60391235351562 483249.4375
5.1092119216918945 242.66795349121094 518438.6875
5.107863903045654 242.7319793701172 551706.4375
5.106515407562256 242.7960968017578 561446.4375
5.105167388916016 242.86019897460938 568061.3125
5.103819370269775 242.92434692382812 593090.3125
5.102471828460693 242.98849487304688 668988.3125
5.101123809814453 243.05271911621094 791732.25
5.099776268005371 243.11692810058594 947367.25
5.098429203033447 243.18116760253906 1107023.875
5.097081661224365 243.24546813964844 1231443.0
5.095734596252441 243.30975341796875 1273143.625
5.094387054443359 243.37413024902344 1212216.5
5.093040466308594 243.4384765625 1079493.875
5.09169340133667 243.50286865234375 921935.9375
5.090346813201904 243.56727600097656 763662.125
5.0889997482299805 243.63177490234375 609175.0
5.087653160095215 243.6962432861328 475869.75
5.086307048797607 243.7607421875 380965.53125
5.084960460662842 243.82528686523438 319607.28125
5.083614349365234 243.8898468017578 296711.875
5.082268238067627 243.9544677734375 282723.34375
5.0809221267700195 244.0190887451172 276920.34375
5.07957649230957 244.08372497558594 276782.59375
5.078230857849121 244.14840698242188 273523.28125
5.076885223388672 244.21311950683594 252286.203125
5.075539588928223 244.27786254882812 231644.515625
5.074193954467773 244.34263610839844 208896.28125
5.072848796844482 244.4074249267578 186140.5
5.071503639221191 244.47225952148438 171145.03125
5.0701584815979 244.537109375 162012.171875
5.068813323974609 244.6020050048828 152571.359375
5.067468643188477 244.6669158935547 149709.515625
5.066123962402344 244.7318572998047 150274.328125
5.064779281616211 244.7968292236328 154532.53125
5.063434600830078 244.86184692382812 153639.78125
5.0620903968811035 244.92686462402344 162394.46875
5.060746192932129 244.99192810058594 190526.09375
5.059401988983154 245.05702209472656 245045.015625
5.05805778503418 245.1221466064453 319247.28125
5.056714057922363 245.18728637695312 402124.25
5.055370330810547 245.25244140625 460478.84375
5.0540266036987305 245.31765747070312 498551.78125
5.052682876586914 245.38290405273438 510953.21875
5.051339626312256 245.44815063476562 493527.0625
5.0499958992004395 245.51344299316406 442544.9375
5.048652648925781 245.5787811279297 392545.5625
5.047309398651123 245.64413452148438 346725.21875
5.045966625213623 245.7095184326172 309447.125
5.044623851776123 245.77490234375 287700.25
5.043281078338623 245.84034729003906 278793.5625
5.041938304901123 245.90582275390625 274815.03125
5.040595531463623 245.97132873535156 270262.75
5.039253234863281 246.03684997558594 269807.40625
5.0379109382629395 246.10238647460938 263873.125
5.036568641662598 246.16798400878906 258108.421875
5.035226345062256 246.23362731933594 255059.265625
5.033884525299072 246.2992401123047 247758.96875
5.032542705535889 246.36492919921875 247422.046875
5.031200885772705 246.4306182861328 249983.796875
5.0298590660095215 246.49636840820312 263573.84375
5.028517723083496 246.56211853027344 287835.59375
5.027176380157471 246.62789916992188 325538.0
5.025835037231445 246.6937255859375 370428.96875
5.02449369430542 246.75958251953125 432217.5
5.0231523513793945 246.8254852294922 512682.8125
5.021811485290527 246.89137268066406 623654.9375
5.02047061920166 246.95733642578125 782949.875
5.019129753112793 247.02330017089844 990122.1875
5.017789363861084 247.0892791748047 1222902.5
5.016448974609375 247.15528869628906 1452714.875
5.015108585357666 247.2213592529297 1605877.375
5.013768196105957 247.28746032714844 1652104.125
5.012427806854248 247.35357666015625 1582638.125
5.011087894439697 247.41973876953125 1432213.125
5.0097479820251465 247.48590087890625 1231650.625
5.008408069610596 247.55210876464844 1019981.25
5.007068157196045 247.61834716796875 822277.875
5.005728721618652 247.68460083007812 664457.3125
5.00438928604126 247.7509002685547 558255.0625
5.003049850463867 247.81724548339844 488558.375
5.001710414886475 247.88360595703125 441164.6875
5.00037145614624 247.94998168945312 401761.6875
4.999032497406006 248.01638793945312 362520.15625
4.9976935386657715 248.0828399658203 353383.6875
4.996354579925537 248.14932250976562 358125.3125
4.995016098022461 248.21580505371094 376066.78125
4.993677616119385 248.2823486328125 397244.21875
4.99233865737915 248.3489227294922 412920.375
4.991000652313232 248.41551208496094 414275.84375
4.989662170410156 248.48214721679688 413395.40625
4.988324165344238 248.54879760742188 396122.28125
4.98698616027832 248.61549377441406 363126.1875
4.985648155212402 248.6822052001953 318779.21875
4.984310626983643 248.7489471435547 276070.40625
4.982972621917725 248.8157196044922 252136.734375
4.981635093688965 248.8825225830078 229675.625
4.980297565460205 248.94937133789062 214410.140625
4.9789605140686035 249.0162353515625 207367.625
4.977623462677002 249.0831298828125 200746.34375
4.976285934448242 249.1500701904297 198263.6875
4.974949359893799 249.2169952392578 198017.546875
4.973612308502197 249.28399658203125 195341.375
4.972275733947754 249.35101318359375 187902.375
4.970938682556152 249.4180908203125 201128.109375
4.969602108001709 249.4851531982422 220639.5
4.968266010284424 249.55226135253906 239105.59375
4.9669294357299805 249.61941528320312 248860.6875
4.965593338012695 249.6865692138672 265703.84375
4.96425724029541 249.7537841796875 278331.84375
4.962921142578125 249.8209991455078 294851.59375
4.961585521697998 249.8882598876953 310269.8125
4.960249900817871 249.95555114746094 323702.875
4.958914279937744 250.0228729248047 333080.75
4.957578659057617 250.09024047851562 329440.5625
4.95624303817749 250.15762329101562 328956.03125
4.9549078941345215 250.22503662109375 326328.84375
4.953572750091553 250.29246520996094 325144.15625
4.952237606048584 250.35995483398438 309703.96875
4.950902938842773 250.4274444580078 309790.21875
4.949567794799805 250.49497985839844 323764.03125
4.948233127593994 250.56256103515625 338186.15625
4.946898460388184 250.63015747070312 350556.96875
4.945564270019531 250.69778442382812 356020.5625
4.944229602813721 250.7654571533203 348063.71875
4.942895412445068 250.8331298828125 329960.40625
4.941561222076416 250.90086364746094 304073.8125
4.940227508544922 250.96859741210938 278409.125
4.9388933181762695 251.03639221191406 260262.546875
4.937559604644775 251.10421752929688 235953.421875
4.936225891113281 251.17205810546875 219790.0625
4.934892177581787 251.23992919921875 216434.859375
4.933558940887451 251.3078155517578 214174.40625
4.932225704193115 251.37574768066406 201380.0625
4.930892467498779 251.44374084472656 194224.8125
4.929559230804443 251.51173400878906 189444.78125
4.928225994110107 251.57977294921875 193000.390625
4.92689323425293 251.6478271484375 190486.3125
4.925560474395752 251.71591186523438 188420.078125
4.924227714538574 251.78404235839844 184701.9375
4.922895431518555 251.8521728515625 181657.578125
4.921562671661377 251.92037963867188 173001.40625
