string
description: W
filedata_intensity/210205_PM040653_calibrated_analytical cal:filter / ccd / qe see cal files
eV Nphoton/s *sr @ 0.1%bw
836.0115966796875 39257565467.31972
836.2488403320312 39171080125.52096
836.486083984375 38998043636.65376
836.7235107421875 38903159856.43247
836.9609985351562 38771510567.475296
837.1986083984375 38845745084.848526
837.4363403320312 38889379649.464264
837.6741333007812 38929901550.04799
837.912109375 38823758216.30929
838.1502075195312 38612190389.47126
838.3883666992188 38468880505.84627
838.626708984375 38287980196.367546
838.8651123046875 38149396487.29661
839.1036987304688 38373680411.762825
839.3423461914062 38431227986.28241
839.5811157226562 38323400920.58848
839.8198852539062 38198972715.37924
840.0589599609375 38339613443.00845
840.298095703125 38212750926.253105
840.5372924804688 38047313503.01253
840.7766723632812 38056008425.62467
841.0160522460938 38103396326.841576
841.255615234375 38232659900.74663
841.495361328125 38253135312.38908
841.735107421875 38283438530.13122
841.9750366210938 38234519444.11357
842.215087890625 38199287773.44982
842.4552001953125 38086882785.63203
842.6954956054688 38117217661.50492
842.9358520507812 38009001558.456
843.1763916015625 37766105257.05724
843.4169311523438 37869562254.70032
843.65771484375 38140974973.53185
843.8985595703125 38305987016.0608
844.1395263671875 38335916377.54277
844.380615234375 38441884743.92158
844.6217651367188 38539346763.089264
844.8630981445312 38762305071.39469
845.1044921875 38774556012.192986
845.3460693359375 38671380141.97323
845.5877685546875 38803133779.33384
845.8295288085938 38894529642.39319
846.0713500976562 38816745654.0291
846.3134155273438 38397476005.21909
846.5555419921875 38140956348.07725
846.7977905273438 38582873097.92557
847.0401611328125 38761092530.623184
847.2826538085938 38483393797.81167
847.5252075195312 38150111048.77584
847.7679443359375 38051345837.32777
848.0108032226562 37945954539.44378
848.2537841796875 37844617532.53916
848.496826171875 38051014407.73429
848.739990234375 37939833144.57998
848.9832763671875 37909331341.33443
849.2267456054688 37816895215.66272
849.4702758789062 37697386764.22552
849.7139892578125 37688782435.2187
849.9577026367188 37537506653.94227
850.20166015625 37377489585.47423
850.4456787109375 37385571186.92004
850.6898803710938 37591698018.97504
850.9340209960938 37319366843.201515
851.1784057617188 37270789969.33958
851.4229125976562 37191053145.81053
851.6675415039062 37020043579.74925
851.9122924804688 36968176729.24336
852.1571044921875 37167101862.669586
852.402099609375 37310699895.29919
852.6471557617188 37054742520.52937
852.8923950195312 36774728534.467896
853.1376953125 36838393999.672226
853.3831787109375 36851522932.34242
853.6287231445312 36621867787.521645
853.8744506835938 36488746118.99991
854.1202392578125 36478495098.540436
854.3661499023438 36379701134.37812
854.6121826171875 36419502079.34446
854.8583374023438 36414282334.263214
855.1046752929688 36345706631.451454
855.3510131835938 36196068630.24552
855.5975952148438 36162814002.1592
855.8441772460938 36214168990.602325
856.0910034179688 36282187889.59867
856.337890625 36334683665.8147
856.5848388671875 36320373959.77505
856.8319702148438 36227030544.0902
857.0792846679688 36260731334.10084
857.32666015625 36008637821.40644
857.5740966796875 35812275316.80193
857.8217163085938 35809790217.16486
858.0695190429688 35843891645.84646
858.3173217773438 35848074188.93818
858.5653686523438 35707945394.470825
858.8134765625 35438096732.1921
859.0616455078125 35346990871.57434
859.3099975585938 35327555092.5203
859.5584716796875 35531765992.59613
859.8070678710938 35564883017.93745
860.0557861328125 35388370081.68003
860.3046264648438 35106459751.51221
860.553466796875 35093259675.535774
860.8026123046875 35087005850.25443
861.0518188476562 35004189654.08071
861.3011474609375 35090262516.76943
861.5505981445312 34999685948.14733
861.8001708984375 34663786241.708855
862.0498046875 34528671603.55254
862.2996215820312 34699423032.66754
862.549560546875 34431980755.8237
862.7996826171875 34182127053.75328
863.0498046875 34260529732.48041
863.3001098632812 34291489800.06276
863.5504760742188 33935767579.675133
863.801025390625 33722913886.14831
864.0518188476562 33849010819.559288
864.3025512695312 33855457492.498486
864.5535278320312 33689556116.824593
864.8045043945312 33571832046.53723
865.0557250976562 33331124401.359253
865.3069458007812 33217618655.531418
865.558349609375 33479560033.30249
865.8098754882812 33547802670.746845
866.0615844726562 33033799271.391346
866.3133544921875 32805923980.402027
866.5652465820312 32926796445.41194
866.8173217773438 32989689527.673798
867.0694580078125 32920290253.665176
867.3217163085938 32618040058.235626
867.5740966796875 32656492680.814156
867.8267211914062 32903052580.100883
868.079345703125 32747849005.75127
868.3321533203125 32613405798.738934
868.5850219726562 32650238046.557827
868.8380126953125 32671173594.968945
869.0912475585938 32710420851.105873
869.3445434570312 32688424582.902687
869.597900390625 32595919370.87118
869.8514404296875 32402739518.914627
870.1051025390625 32351082345.57634
870.35888671875 32425180958.438625
870.61279296875 32557526497.676388
870.8668212890625 32639503068.114315
871.1209716796875 32470073499.773346
871.3753051757812 32378633674.359932
871.6296997070312 32402905090.69113
871.88427734375 32667843098.0941
872.1388549804688 32609504025.13714
872.3936767578125 32539297601.714912
872.6486206054688 32388613011.17084
872.9036254882812 32357596263.76662
873.1588134765625 32451937846.308918
873.4141235351562 32489643509.193615
873.6695556640625 32677460491.737465
873.9251098632812 32650850245.53078
874.1807250976562 32622901193.078545
874.4365234375 32702313441.023346
874.6925048828125 32755321082.662506
874.948486328125 32967841384.748596
875.2047729492188 33130037661.828777
875.4611206054688 32950578535.455635
875.717529296875 33024860783.362263
875.9740600585938 33162027082.174118
876.2307739257812 33142967013.57417
876.4876098632812 33011398393.004303
876.7445068359375 32966133675.89818
877.0015869140625 33264800050.923176
877.2588500976562 33419462883.274853
877.5161743164062 33381630469.26916
877.7736206054688 33535848632.58293
878.0311889648438 33348601896.057953
878.2889404296875 33183211713.23986
878.5466918945312 33320093472.340145
878.8048095703125 33349341548.68315
879.0628051757812 33182211675.48519
879.321044921875 33061360175.625134
879.5794067382812 33014600275.663193
879.8379516601562 32939713184.417305
880.0965576171875 32914426891.312374
880.3552856445312 32922533315.972477
880.6141967773438 33022819854.065907
880.8731689453125 33059741000.60575
881.1323852539062 33121196638.538605
881.3916015625 32883322575.712925
881.6509399414062 32745642234.295517
881.9105224609375 32591341385.21734
882.170166015625 32423029231.34862
882.4299926757812 32312071749.412094
882.68994140625 32293385753.21868
882.949951171875 32335312247.51089
883.2101440429688 32326306624.58922
883.470458984375 32321009396.101727
883.7308959960938 32321389883.722588
883.9913940429688 32044546961.18757
884.2521362304688 31998263565.481827
884.512939453125 31947095596.484756
884.77392578125 31982319373.75336
885.0349731445312 31874856690.08759
885.2962646484375 31593797039.18873
885.5576171875 31452633518.51614
885.819091796875 31488996089.50447
886.0806884765625 31240366425.473454
886.3424072265625 31044164030.631683
886.604248046875 31132891373.46042
886.8663330078125 31192401954.966667
887.12841796875 31020906892.972263
887.3907470703125 30721815267.283833
887.653076171875 30694900457.991344
887.9157104492188 30537054175.212654
888.1783447265625 30205388669.100266
888.441162109375 30039487044.835213
888.7041015625 29839026103.13176
888.9671020507812 29785745425.84307
889.2303466796875 29756184597.889885
889.4937133789062 29552259740.13275
889.757080078125 29449385432.09609
890.020751953125 29370082203.42315
890.2844848632812 29293041727.824543
890.5482788085938 29171474604.642315
890.8123779296875 29173250593.35688
891.0764770507812 29025065916.032562
891.3406982421875 28759947379.489838
891.6051025390625 28824777981.878902
891.86962890625 28980084745.45927
892.1342163085938 28879118066.9884
892.3990478515625 28880904569.868256
892.6640014648438 28888118423.219654
892.9290161132812 28706735691.642708
893.1942138671875 28610012750.420074
893.4595336914062 28556910814.778046
893.7250366210938 28583804159.5743
893.9906005859375 28745894080.587242
894.25634765625 28542080891.118076
894.522216796875 28513391511.415905
894.7882080078125 28512722056.588802
895.0543823242188 28394575216.661087
895.3206176757812 28281670653.996048
895.5870971679688 28278389767.972134
895.853515625 28378352457.376865
896.1202392578125 28483254045.295635
896.3870239257812 28454255455.906796
896.654052734375 28418794518.402203
896.9210815429688 28418553274.83267
897.1882934570312 28244020207.725224
897.4556884765625 28118557693.320248
897.72314453125 28188494649.949104
897.99072265625 28059431522.241585
898.258544921875 28024294400.193184
898.5264282226562 28032254776.559822
898.7944946289062 28023281282.58851
899.0625610351562 27998765323.96993
899.3308715820312 28002477507.89785
899.5993041992188 28085441739.791786
899.867919921875 27936205625.09844
900.1365966796875 27765351778.05385
900.4053955078125 27717485822.763332
900.6743774414062 27787350511.476307
900.9435424804688 27759338703.142185
901.2127685546875 27752862797.238438
901.482177734375 27874949291.66474
901.751708984375 28080681566.72461
902.0213623046875 27971264518.130005
902.291259765625 27769138843.336567
902.5610961914062 27682450146.58946
902.8311767578125 27796325826.841763
903.1013793945312 27808654705.150375
903.3717651367188 27755922227.59487
903.6422119140625 27609038596.97875
903.9129028320312 27746693092.49463
904.1837158203125 27816948130.333626
904.45458984375 27740272222.45167
904.7256469726562 27674397643.417233
904.9967651367188 27668054423.211525
905.2681274414062 27645394965.547203
905.53955078125 27531804132.75193
905.8111572265625 27283486215.504314
906.0828857421875 27352717814.946644
906.354736328125 27610287437.21163
906.626708984375 27707983732.61711
906.89892578125 27802255617.27608
907.1712036132812 27778738343.11131
907.4436645507812 27678791663.797043
907.7162475585938 27671780289.58923
907.9889526367188 27502289749.387333
908.2617797851562 27436666812.274662
908.5347900390625 27514400143.487423
908.8079223632812 27773547065.14118
909.0811157226562 27735299301.53083
909.3545532226562 27722387878.806793
909.6281127929688 27557900206.67732
909.9017333984375 27318955851.247807
910.1755981445312 27180068403.61935
910.4495849609375 27094765261.121338
910.7236938476562 26950656475.880787
910.9979248046875 27009627586.098766
911.2723388671875 27027681476.105026
911.5468139648438 27017242580.159203
911.821533203125 27069036146.748123
912.0963745117188 27046302179.458824
912.371337890625 26941686908.34611
912.6463623046875 26817910730.59758
912.9215698242188 26614543927.014385
913.197021484375 26426598932.384357
913.4725341796875 26312941871.738274
913.7481079101562 26168957875.614838
914.0239868164062 25903620544.941296
914.2999267578125 25823617760.05988
914.5759887695312 25677842052.817997
914.8521728515625 25519396977.433258
915.128662109375 25422960370.912823
915.4051513671875 25244720006.335964
915.6818237304688 25072990385.403706
915.9585571289062 25136419068.26907
916.2354736328125 24789812837.972073
916.5125732421875 24599084036.92907
916.789794921875 24673702224.2468
917.067138671875 24583142623.3916
917.3446655273438 24330087552.439144
917.622314453125 24276806753.372597
917.900146484375 24234980813.102543
918.1781005859375 24279608902.404255
918.4561157226562 24179261894.44272
918.7344360351562 24145860142.801807
919.0128173828125 24151218156.223724
919.2911987304688 24071794551.86642
919.5698852539062 23849598973.772697
919.8486938476562 23845902069.19587
920.1276245117188 23747486223.661186
920.4067993164062 23614368965.718346
920.6859130859375 23506023506.700886
920.96533203125 23513208939.23547
921.244873046875 23507388135.545753
921.5245361328125 23585924843.48687
921.8043823242188 23654094047.756874
922.0843505859375 23583403449.208824
922.3643798828125 23477368939.963978
922.6446533203125 23495661679.543373
922.9249877929688 23344387979.47134
923.20556640625 23108365264.666656
923.4862670898438 23036421569.553318
923.76708984375 23147248295.39447
924.0480346679688 23229330054.416206
924.3292236328125 23123205452.63669
924.6104736328125 23282790030.38221
924.8917846679688 23324942901.147797
925.1734008789062 23230866546.409824
925.455078125 23272021924.13606
925.7369384765625 23365311003.58918
926.0189819335938 23394782017.27577
926.3010864257812 23332700687.837055
926.5833740234375 23257094569.98201
926.8657836914062 23301502915.363132
927.1483764648438 23412029638.268475
927.43115234375 23398370346.431484
927.7139892578125 23334056935.51833
927.9969482421875 23416041377.03165
928.2801513671875 23400576643.06992
928.5634765625 23425891743.50412
928.846923828125 23505133670.108818
929.1305541992188 23388640672.0337
929.4142456054688 23343779819.023434
929.6982421875 23284570765.25748
929.9822998046875 23158594127.664795
930.2664184570312 23033830754.352776
930.5508422851562 23190406786.661716
930.8353271484375 23340872243.208736
931.1199340820312 23209364668.20923
931.40478515625 23157642191.19909
931.6897583007812 23124993162.429085
931.974853515625 22993230861.513374
932.260009765625 22774462037.90696
932.54541015625 22695837186.49131
932.8309326171875 22784707609.181816
933.11669921875 22747756956.601376
933.4024658203125 22722508563.189636
933.6884765625 22546575478.35987
933.9746704101562 22449411217.18157
934.2608642578125 22366346438.66089
934.54736328125 22231767521.366905
934.8339233398438 22034591374.35153
935.1206665039062 21867390007.412243
935.4075317382812 21920332877.06446
935.694580078125 21968898848.647686
935.9818115234375 21827842949.905502
936.2691040039062 21827971272.093346
936.556640625 21877298474.748833
936.84423828125 21783719196.97601
937.1320190429688 21549087996.24527
937.4199829101562 21434289960.715244
937.7080078125 21460456798.412727
937.9962768554688 21387719288.598286
938.2847290039062 21146899434.210846
938.5731811523438 21106925923.483
938.8619384765625 21113662925.5895
939.1508178710938 20956993030.58529
939.4398193359375 20886918471.605076
939.7288818359375 20901482799.028545
940.0181884765625 20666871253.46794
940.3076171875 20560644301.13153
940.5972290039062 20483830100.414413
940.8870849609375 20397838413.352272
941.177001953125 20253981898.236797
941.4669799804688 20230249596.746803
941.7572631835938 20310499796.267754
942.047607421875 20290879983.883823
942.338134765625 20285102938.446407
942.6287841796875 20207212974.773617
942.9196166992188 20192284543.66156
943.2106323242188 20098876653.49849
943.5016479492188 19882070613.81819
943.7930297851562 19724871217.305187
944.0844116210938 19636584151.262527
944.3760375976562 19541791033.07649
944.6677856445312 19617170786.227173
944.959716796875 19881201047.265774
945.251708984375 19916139471.586216
945.5438842773438 19961065139.249847
945.8363037109375 19955904836.02317
946.1288452148438 19938456686.8035
946.4214477539062 19800724174.04048
946.7142944335938 19735025174.38561
947.00732421875 19674922891.778336
947.3004760742188 19710181641.40443
947.59375 19719668569.888023
947.8871459960938 19677814832.625744
948.1807861328125 19596616698.571888
948.4744873046875 19466808284.449913
948.7684326171875 19540828980.796356
949.0625 19512773899.211582
949.3567504882812 19390547481.990078
949.6510620117188 19546781844.698994
949.9456787109375 19649879786.334553
950.2402954101562 19509522288.546543
950.5350952148438 19370186740.054573
950.8302001953125 19412941512.113804
951.1253662109375 19325812682.92987
951.420654296875 19310058916.92492
951.7161865234375 19398711641.550064
952.01171875 19256358559.50224
952.3075561523438 19072419835.438797
952.6034545898438 19148156054.262703
952.8995361328125 19206238918.358913
953.1958618164062 19270451700.727577
953.4922485351562 19217247792.5807
953.788818359375 19078772363.219055
954.0856323242188 19079201378.712875
954.3825073242188 18995205902.710896
954.679443359375 18968416855.18792
954.9766845703125 18981680486.86112
955.2740478515625 19020157657.100716
955.5715942382812 19017199667.56432
955.8692016601562 19080314483.50739
956.1671142578125 19140749890.215252
956.465087890625 19122143701.198483
956.7632446289062 19091575555.547268
957.0616455078125 19099280094.90024
957.3599853515625 19216578026.499573
957.6586303710938 19195531314.47285
957.9573974609375 19013494896.044144
958.2564697265625 18943022629.78429
958.5554809570312 18811105060.33039
958.854736328125 18900087438.044395
959.1541748046875 18921596080.759262
959.453857421875 18917893317.423424
959.7534790039062 18898016631.308945
960.0534057617188 18743919399.819244
960.3533935546875 18633828174.04262
960.6536865234375 18582922287.602913
960.9541015625 18525773230.478466
961.254638671875 18421257638.609917
961.555419921875 18550646152.772964
961.856201171875 18576054622.629005
962.1572875976562 18462631667.97921
962.4584350585938 18325286541.12265
962.7598876953125 18432706438.786366
963.0613403320312 18431952765.665535
963.3629760742188 18343792353.845596
963.6648559570312 18178206112.619446
963.966796875 18082154689.265617
964.2689208984375 18088426600.090183
964.5713500976562 17986239295.776695
964.873779296875 17837914273.67097
965.1764526367188 17907982351.46369
965.479248046875 17903123217.11574
965.7822265625 17851041082.456966
966.0853881835938 17749840469.57511
966.388671875 17625938611.443554
966.692138671875 17521396633.43265
966.9957885742188 17434579772.672043
967.2994995117188 17401494643.99335
967.6034545898438 17380402378.382626
967.9075317382812 17329461325.108585
968.2118530273438 17189071876.515648
968.5162963867188 16989662903.674551
968.8208618164062 16882559494.115602
969.1256713867188 16786483450.30488
969.4306030273438 16823757229.815746
969.7357177734375 16750861191.065243
970.0409545898438 16540963625.544136
970.346435546875 16490822174.48492
970.6519775390625 16338482209.326046
970.9577026367188 16308785401.140072
971.2636108398438 16319778408.668264
971.5697631835938 16389389544.311384
971.8759765625 16449411678.251343
972.1824340820312 16385413089.921196
972.4888916015625 16416152149.99718
972.795654296875 16367822688.841005
973.1026000976562 16284980747.03165
973.4096069335938 16283738040.52061
973.7169799804688 16330178834.492237
974.0242919921875 16434004774.482977
974.3318481445312 16307629484.279663
974.6397094726562 16228538362.470728
974.947509765625 16188498651.330505
975.2556762695312 16267480535.979015
975.5638427734375 16315646515.091393
975.8721923828125 16294009124.303692
976.1807861328125 16279132140.745113
976.489501953125 16288282954.435888
976.7984619140625 16330614819.729053
977.1074829101562 16246851139.122648
977.416748046875 16287335017.268494
977.7261962890625 16467488252.297976
978.0357055664062 16566844425.696945
978.345458984375 16496439209.133062
978.6553344726562 16299201579.30512
978.9654541015625 16466109489.863726
979.2756958007812 16729165511.545214
979.5861206054688 16837704753.394
979.8966674804688 16720663369.5848
980.2074584960938 16639688495.496439
980.5184936523438 16693548925.196564
980.8295288085938 16685371062.277878
981.1406860351562 16698309553.190496
981.4521484375 16594749182.981625
981.7637329101562 16582206001.918373
982.0755615234375 16749646222.014515
982.387451171875 16843947761.1397
982.6995849609375 16849420075.231926
983.0118408203125 16817031697.924366
983.3243408203125 16731117392.773651
983.6368408203125 16587231248.308046
983.9495849609375 16487372451.033127
984.2625732421875 16502357487.350996
984.5757446289062 16414269241.663456
984.8890380859375 16380464941.250814
985.2024536132812 16178275201.053911
985.5161743164062 16062629647.07285
985.8299560546875 15842355957.191399
986.1439819335938 15763390999.872107
986.4580688476562 15759902701.688757
986.7723999023438 15737603881.87129
987.0869140625 15688626381.065765
987.4015502929688 15646911035.45896
987.7163696289062 15679510858.50374
988.0313720703125 15604189158.39584
988.3466186523438 15531689520.603218
988.661865234375 15567658776.250463
988.9774780273438 15555435115.447128
989.2931518554688 15418950222.792076
989.6090087890625 15259159285.352554
989.9249877929688 15240374332.346052
990.2412719726562 15232191053.220879
990.5576782226562 15270056868.593142
990.8741455078125 15225991519.538984
991.1910400390625 15279149482.224806
991.5078125 15142074494.053637
991.824951171875 15021927236.54224
992.1422119140625 14991746428.659891
992.4596557617188 14888253651.017431
992.7771606445312 14821473556.478895
993.0950317382812 14742311158.826868
993.4129638671875 14712576655.511948
993.7310791015625 14755184719.514084
994.0494384765625 14762974336.541351
994.367919921875 14787063836.624239
994.6864624023438 14676214922.150465
995.00537109375 14529463540.907146
995.3243408203125 14434307434.490614
995.6434326171875 14386357895.368036
995.9628295898438 14376999218.18641
996.2823486328125 14402703226.726809
996.6021118164062 14340658030.15244
996.9219970703125 14358250374.211597
997.2420654296875 14379483959.186049
997.5623168945312 14225581513.582933
997.8827514648438 14248983403.309238
998.203125 14309454869.81103
998.5239868164062 14405325644.592245
998.8449096679688 14392976346.686932
999.1660766601562 14325958303.975428
999.4873657226562 14234701622.61902
999.8087768554688 14275889230.024405
1000.1304321289062 14256921882.62443
1000.4522705078125 14120050428.639128
1000.7742309570312 14002130665.11396
1001.0963745117188 13990641294.581676
1001.4188232421875 13997142586.0331
1001.7413330078125 13989177026.882046
1002.0640258789062 14043459116.472965
1002.3869018554688 14105839264.440857
1002.7100219726562 14104327285.331753
1003.0332641601562 13934188435.917002
1003.356689453125 13911817561.1528
1003.6802368164062 13979080575.788027
1004.0040283203125 13979621477.491879
1004.3279418945312 14024104312.243343
1004.6520385742188 14172358297.557865
1004.9764404296875 14299069909.31043
1005.3009643554688 14273307019.932596
1005.6256103515625 14125655975.206244
1005.9505004882812 14096873452.400215
1006.2755737304688 14203196782.648302
1006.6007080078125 14296038109.48907
1006.926025390625 14179941309.167934
1007.251708984375 14095741955.423218
1007.5775146484375 14241786253.616447
1007.9034423828125 14431082166.94729
1008.2295532226562 14472022038.406538
1008.5557861328125 14399239110.573725
1008.8822631835938 14393560741.00009
1009.2089233398438 14387995022.001951
1009.5358276367188 14431939892.197573
1009.86279296875 14523936544.404404
1010.18994140625 14561005644.286898
1010.5173950195312 14504187719.557463
1010.8449096679688 14345745941.516014
1011.1727905273438 14254468238.136465
1011.5006713867188 14230889372.534412
1011.828857421875 14147069910.814594
1012.1571655273438 14063992090.519123
1012.485595703125 14018078341.256168
1012.8143310546875 14013131667.808634
1013.14306640625 13967724854.63667
1013.47216796875 13871560997.108932
1013.8013305664062 13842235562.327902
1014.130859375 13829639829.898985
1014.4602661132812 13761147693.959812
1014.7901000976562 13637695778.862078
1015.1200561523438 13614214728.34395
1015.4501342773438 13601560006.36674
1015.780517578125 13649761466.22142
1016.1109619140625 13651891567.116133
1016.441650390625 13530975716.490377
1016.7725830078125 13374919363.139263
1017.1036987304688 13222376438.24169
1017.4349365234375 13113694521.462309
1017.766357421875 13051377345.313742
1018.097900390625 12954083267.43392
1018.4296875 12977073846.331032
1018.7616577148438 12953506980.83681
1019.0939331054688 12915224303.472008
1019.4262084960938 12835482336.277794
1019.7587280273438 12758401512.332014
1020.091552734375 12676626483.474424
1020.4244384765625 12658789513.752497
1020.7575073242188 12606323204.931816
1021.0908813476562 12446684784.762142
1021.4242553710938 12442449632.735212
1021.7579345703125 12300107670.040956
1022.0917358398438 12314269447.331905
1022.4258422851562 12438305993.068819
1022.760009765625 12433182657.818861
1023.0945434570312 12299693257.779053
1023.4290771484375 12270152690.577173
1023.763916015625 12326791906.121336
1024.098876953125 12334767522.633213
1024.4339599609375 12349638748.084122
1024.769287109375 12260374387.752764
1025.1048583984375 12214072739.55718
1025.4405517578125 12230860979.905468
1025.776611328125 12202173748.936634
1026.112548828125 12201353308.72349
1026.4488525390625 12174104132.364939
1026.785400390625 12161500658.645853
1027.1220703125 12156563184.153984
1027.4588623046875 12110565090.624235
1027.7960205078125 12133963741.00578
1028.1331787109375 12116754318.375397
1028.4705810546875 12120164122.422121
1028.808349609375 12057781106.131998
1029.1461181640625 12005455431.328588
1029.4840087890625 12018731034.601954
1029.822265625 12034352773.370836
1030.16064453125 12090151998.333899
1030.4991455078125 12124481488.08217
1030.8380126953125 12165050589.518538
1031.1768798828125 12175349198.284222
1031.51611328125 12137212150.232723
1031.85546875 12128492348.175137
1032.1949462890625 12138563641.598984
1032.5347900390625 12108840708.322998
1032.874755859375 12092623711.655617
1033.2147216796875 12098013212.211021
1033.5550537109375 12123339002.196016
1033.8955078125 12206553896.396496
1034.2362060546875 12301857575.764994
1034.5770263671875 12294655279.836607
1034.918212890625 12290391401.731754
1035.2593994140625 12155525359.83078
1035.6009521484375 12180942538.56484
1035.942626953125 12217983005.560648
1036.284423828125 12245763223.16561
1036.6263427734375 12219083416.874228
1036.9686279296875 12141232953.771513
1037.3111572265625 12165885800.157394
1037.6536865234375 12121630402.847607
1037.99658203125 12017676564.918957
1038.339599609375 11961659407.404848
1038.682861328125 11952961759.20206
1039.0262451171875 11846561084.260595
1039.3697509765625 11814268752.952572
1039.713623046875 11786322052.71641
1040.0574951171875 11820373539.168486
1040.4017333984375 11886580787.162567
1040.74609375 11816776508.916992
1041.0906982421875 11757555311.414236
1041.435546875 11757563964.721691
1041.780517578125 11715982287.602634
1042.1256103515625 11666554887.921366
1042.470947265625 11637217731.645042
1042.8165283203125 11541569301.818995
1043.1622314453125 11459591377.089243
1043.5081787109375 11436646708.84364
1043.8543701171875 11380234412.025578
1044.20068359375 11366036372.03149
1044.5472412109375 11419697905.217688
1044.89404296875 11388403010.836363
1045.240966796875 11244667120.112185
1045.5880126953125 11289071438.068483
1045.9354248046875 11297635561.711277
1046.282958984375 11278265155.442144
1046.6307373046875 11145034471.516817
1046.9786376953125 11209681582.542564
1047.32666015625 11161996970.399893
1047.6751708984375 11085459883.645424
1048.0235595703125 10976347214.427505
1048.372314453125 10904271386.0937
1048.7213134765625 10839754227.43935
1049.0703125 10820589760.730713
1049.419677734375 10691592486.340391
1049.7691650390625 10566356429.054646
1050.118896484375 10559521759.239552
1050.4688720703125 10573580783.664427
1050.8189697265625 10575455117.51361
1051.1693115234375 10588226293.194134
1051.519775390625 10378745235.969406
1051.87060546875 10320296730.574123
1052.2215576171875 10418728874.101109
1052.5726318359375 10489578608.84435
1052.9239501953125 10489215019.876368
1053.2755126953125 10515239413.351738
1053.627197265625 10562250913.940475
1053.979248046875 10520937847.8691
1054.331298828125 10435841574.812365
1054.6837158203125 10418830897.196007
1055.0362548828125 10369871902.68458
1055.388916015625 10327128718.821573
1055.741943359375 10414312893.811565
1056.0950927734375 10413656142.480497
1056.448486328125 10402772763.217985
1056.8021240234375 10465906879.353273
1057.15576171875 10493960063.890688
1057.509765625 10511212360.380613
1057.8638916015625 10509517274.228891
1058.2183837890625 10491687499.002285
1058.5728759765625 10445937391.183146
1058.927734375 10451169018.31812
1059.28271484375 10509867699.387234
1059.6378173828125 10412486770.798262
1059.9932861328125 10389807918.243498
1060.3489990234375 10378702473.288067
1060.7047119140625 10358905373.707443
1061.060791015625 10372772473.464014
1061.4169921875 10438535003.239855
1061.7734375 10471828660.728922
1062.1300048828125 10454622697.062654
1062.4869384765625 10485802386.311756
1062.8438720703125 10469637900.96523
1063.201171875 10463338290.628628
1063.55859375 10489814236.39446
1063.9163818359375 10479711982.904058
1064.274169921875 10321399991.768425
1064.6322021484375 10209705321.834002
1064.990478515625 10139587651.164492
1065.3489990234375 10028824742.119474
1065.707763671875 9981194793.850613
1066.066650390625 9911081074.002865
1066.42578125 9814812012.75965
1066.78515625 9760961722.323294
1067.1446533203125 9781078526.663754
1067.50439453125 9829376235.23547
1067.8643798828125 9789741463.157312
1068.2244873046875 9732656598.521263
1068.5848388671875 9612182448.420162
1068.9454345703125 9663401632.406044
1069.3062744140625 9784894812.193941
1069.6673583984375 9802821720.449217
1070.028564453125 9651273716.369862
1070.389892578125 9544008195.066713
1070.7515869140625 9555888106.633486
1071.1134033203125 9494241631.542152
1071.4754638671875 9454592549.264078
1071.837646484375 9428978556.631025
1072.2000732421875 9442756099.560642
1072.562744140625 9499662922.172915
1072.9256591796875 9524279461.85592
1073.2889404296875 9566972625.401579
1073.6522216796875 9427850395.811258
1074.0157470703125 9346934510.522373
1074.37939453125 9368434350.133373
1074.743408203125 9410597684.456757
1075.107666015625 9438143480.306889
1075.471923828125 9506305508.377337
1075.8365478515625 9445103811.613285
1076.201416015625 9272145939.864262
1076.5665283203125 9272987540.373444
1076.931640625 9273192830.640814
1077.297119140625 9316777353.189842
1077.6627197265625 9312058985.119688
1078.0286865234375 9338881602.539026
1078.3946533203125 9270411235.414726
1078.760986328125 9189368160.260595
1079.1275634765625 9043377477.679628
1079.4942626953125 8977868275.39083
1079.8612060546875 8919864141.96281
1080.228515625 8911163786.605768
1080.595703125 8914765057.352488
1080.9632568359375 9003403741.44068
1081.3311767578125 8991798303.679739
1081.69921875 8964487710.034302
1082.0673828125 8805524205.208443
1082.435791015625 8748016540.89354
1082.8046875 8685006990.160055
1083.1734619140625 8693699948.21195
1083.5426025390625 8735774707.86149
1083.911865234375 8755839085.702137
1084.2813720703125 8721948522.586248
1084.651123046875 8693242248.267628
1085.0211181640625 8738992007.784388
1085.391357421875 8749612843.512173
1085.76171875 8726113066.426844
1086.13232421875 8687932405.71305
1086.5032958984375 8797812500.469963
1086.8743896484375 8774141430.062866
1087.24560546875 8815849841.632637
1087.6170654296875 8869388311.347097
1087.98876953125 8836736034.629683
1088.3607177734375 8834282610.339441
1088.73291015625 8896447648.996655
1089.105224609375 8898803691.942684
1089.4779052734375 8971399535.716959
1089.8505859375 8842023948.92389
1090.2237548828125 8729515097.436068
1090.5970458984375 8694009447.039667
1090.9703369140625 8657816398.872406
1091.3441162109375 8686043898.680916
1091.7181396484375 8734457433.045532
1092.09228515625 8635795361.242804
1092.466552734375 8591741090.960886
1092.8411865234375 8577475807.50779
1093.2159423828125 8530715563.285457
1093.591064453125 8506336723.9835
1093.96630859375 8397974213.209406
1094.3416748046875 8468467390.07867
1094.7174072265625 8454554554.796898
1095.0933837890625 8383500777.4897585
1095.469482421875 8314575299.533607
1095.8458251953125 8235506021.130344
1096.222412109375 8310950258.058017
