string
description: [ 1.3500e-02  2.1300e+00  1.3380e+03  3.6521e+00  2.5750e+03 -1.4700e+02] RZPA9 -S3
file210205_PM012548.tif back:strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
1.715087890625 722.9028930664062 646002.125
1.7146475315093994 723.0885009765625 616956.625
1.7142071723937988 723.2742919921875 603465.625
1.7137668132781982 723.4601440429688 610005.375
1.7133265733718872 723.6460571289062 617137.875
1.7128863334655762 723.83203125 620949.125
1.7124460935592651 724.01806640625 631893.5
1.7120059728622437 724.2042846679688 652471.1875
1.7115658521652222 724.3904418945312 688716.75
1.7111257314682007 724.5767822265625 745704.0
1.7106856107711792 724.76318359375 813655.375
1.7102456092834473 724.9496459960938 873836.5625
1.7098057270050049 725.1361694335938 910781.3125
1.709365725517273 725.3228149414062 921737.6875
1.7089258432388306 725.509521484375 900134.625
1.7084859609603882 725.6963500976562 862525.375
1.7080460786819458 725.8831787109375 815870.4375
1.707606315612793 726.0701293945312 775249.4375
1.7071665525436401 726.2572021484375 749808.75
1.7067267894744873 726.4443359375 767662.6875
1.706287145614624 726.6314697265625 850268.9375
1.7058475017547607 726.8187866210938 1041450.3125
1.7054078578948975 727.006103515625 1407901.625
1.7049683332443237 727.1935424804688 2026233.625
1.70452880859375 727.3810424804688 2933895.75
1.7040892839431763 727.5686645507812 4161483.75
1.7036497592926025 727.7564086914062 5541504.0
1.7032103538513184 727.944091796875 6856041.0
1.7027709484100342 728.1319580078125 7908707.5
1.7023316621780396 728.3198852539062 8455174.0
1.7018922567367554 728.5079345703125 8369344.5
1.7014529705047607 728.696044921875 7629374.0
1.7010138034820557 728.8840942382812 6363613.0
1.700574517250061 729.0724487304688 4873479.0
1.700135350227356 729.2607421875 3425479.0
1.6996963024139404 729.4490966796875 2234627.0
1.6992571353912354 729.6376342773438 1371968.875
1.6988180875778198 729.826171875 814874.0
1.6983790397644043 730.014892578125 488238.90625
1.6979401111602783 730.20361328125 328939.0
1.6975010633468628 730.3924560546875 261942.1875
1.6970622539520264 730.5813598632812 236555.6875
1.6966233253479004 730.7703247070312 224858.125
1.696184515953064 730.9594116210938 222580.21875
1.6957457065582275 731.1484985351562 218018.09375
1.6953068971633911 731.3377685546875 203556.0
1.6948682069778442 731.527099609375 181942.3125
1.6944295167922974 731.7164306640625 162144.421875
1.6939908266067505 731.906005859375 156070.28125
1.6935521364212036 732.0955200195312 159476.28125
1.6931135654449463 732.28515625 162336.75
1.6926751136779785 732.474853515625 174830.59375
1.6922365427017212 732.6647338867188 191532.859375
1.6917980909347534 732.8545532226562 213284.46875
1.6913596391677856 733.0445556640625 233753.625
1.6909211874008179 733.234619140625 248389.5625
1.6904828548431396 733.4248046875 256336.25
1.6900445222854614 733.614990234375 258268.328125
1.6896061897277832 733.8052978515625 260673.25
1.6891679763793945 733.9956665039062 273313.78125
1.6887297630310059 734.1861572265625 290303.28125
1.6882915496826172 734.376708984375 328431.5625
1.687853455543518 734.5673217773438 370140.0
1.687415361404419 734.7579956054688 415277.0
1.6869772672653198 734.9488525390625 449834.09375
1.6865391731262207 735.1397094726562 461953.125
1.6861011981964111 735.3306884765625 460493.53125
1.6856632232666016 735.521728515625 448302.96875
1.6852253675460815 735.712890625 414925.40625
1.6847875118255615 735.904052734375 369121.03125
1.6843496561050415 736.0953369140625 320807.78125
1.6839118003845215 736.2867431640625 283769.34375
1.683474063873291 736.4782104492188 260977.46875
1.6830363273620605 736.6697387695312 255274.765625
1.68259859085083 736.8614501953125 264587.53125
1.6821608543395996 737.0531616210938 298290.8125
1.6817232370376587 737.2449340820312 344197.4375
1.6812856197357178 737.4368286132812 377933.4375
1.6808481216430664 737.6287841796875 417616.15625
1.680410623550415 737.82080078125 446939.75
1.6799731254577637 738.0130004882812 470592.5625
1.6795356273651123 738.2052001953125 490579.46875
1.6790982484817505 738.3975219726562 520691.5
1.6786608695983887 738.5899047851562 603949.875
1.6782234907150269 738.7824096679688 806341.0
1.6777862310409546 738.9749755859375 1210001.5
1.6773489713668823 739.1676025390625 1887015.375
1.67691171169281 739.3603515625 2862445.75
1.6764745712280273 739.5531005859375 4097165.5
1.6760374307632446 739.7459716796875 5440800.0
1.675600290298462 739.93896484375 6666793.0
1.6751631498336792 740.132080078125 7600614.5
1.674726128578186 740.3251953125 7971352.5
1.6742891073226929 740.5184326171875 7697692.5
1.6738522052764893 740.7117309570312 6824529.0
1.6734153032302856 740.9050903320312 5519561.5
1.672978401184082 741.0986328125 4079145.5
1.6725414991378784 741.292236328125 2768404.75
1.6721047163009644 741.48583984375 1728636.375
1.6716679334640503 741.6795654296875 999861.8125
1.6712311506271362 741.8734130859375 563919.125
1.6707943677902222 742.0673828125 325845.90625
1.6703577041625977 742.2613525390625 213526.484375
1.6699211597442627 742.4553833007812 163287.546875
1.6694844961166382 742.6495971679688 138631.1875
1.6690479516983032 742.8438110351562 126572.984375
1.6686114072799683 743.0381469726562 116986.5859375
1.6681748628616333 743.2326049804688 104774.3125
1.667738437652588 743.4271240234375 100718.4921875
1.6673020124435425 743.6217041015625 100800.78125
1.6668657064437866 743.8163452148438 100776.0625
1.6664292812347412 744.0111694335938 100891.6640625
1.6659929752349854 744.2059936523438 100763.765625
1.6655566692352295 744.4010009765625 99576.7578125
1.6651204824447632 744.595947265625 98950.3828125
1.6646842956542969 744.791015625 99204.6953125
1.6642481088638306 744.9862670898438 99063.4765625
1.6638120412826538 745.1815185546875 99911.9453125
1.6633758544921875 745.376953125 95833.359375
1.6629399061203003 745.5723266601562 95394.78125
1.6625038385391235 745.7678833007812 99504.734375
1.6620678901672363 745.9635009765625 103430.1875
1.6616319417953491 746.1591796875 102984.796875
1.661195993423462 746.3550415039062 104123.109375
1.6607601642608643 746.5509033203125 110176.1796875
1.6603243350982666 746.746826171875 115591.4921875
1.659888505935669 746.9429321289062 121982.734375
1.6594527959823608 747.1390380859375 128106.0703125
1.6590170860290527 747.3352661132812 133387.890625
1.6585813760757446 747.5315551757812 135187.359375
1.6581456661224365 747.72802734375 133292.828125
1.657710075378418 747.9244995117188 134805.625
1.6572744846343994 748.12109375 132078.25
1.6568390130996704 748.3176879882812 125620.9453125
1.6564034223556519 748.5145263671875 122255.3359375
1.6559679508209229 748.7113037109375 119016.6171875
1.6555325984954834 748.908203125 114214.3828125
1.655097246170044 749.105224609375 111831.2109375
1.654661774635315 749.3023681640625 109416.2578125
1.654226541519165 749.49951171875 100659.515625
1.6537911891937256 749.6968383789062 94243.3984375
1.6533559560775757 749.8941650390625 92514.71875
1.6529207229614258 750.0916137695312 92129.3984375
1.6524856090545654 750.2891235351562 94051.828125
1.652050495147705 750.4866943359375 93692.4140625
1.6516153812408447 750.6844482421875 91873.40625
1.6511802673339844 750.8822631835938 94071.7109375
1.6507452726364136 751.0801391601562 95246.5234375
1.6503102779388428 751.278076171875 93603.71875
1.6498754024505615 751.4761352539062 89181.2890625
1.6494404077529907 751.67431640625 88286.203125
1.6490055322647095 751.87255859375 89360.953125
1.6485706567764282 752.0708618164062 94254.8203125
1.6481359004974365 752.269287109375 101110.8046875
1.6477011442184448 752.4677734375 110012.4140625
1.6472663879394531 752.6663818359375 116227.5859375
1.646831750869751 752.864990234375 116491.4375
1.6463969945907593 753.0638427734375 122574.6484375
1.6459624767303467 753.2625732421875 125645.75
1.6455278396606445 753.4615478515625 129886.078125
1.645093321800232 753.6605834960938 132088.328125
1.6446588039398193 753.8596801757812 136504.4375
1.6442242860794067 754.0588989257812 140245.0625
1.6437898874282837 754.2581787109375 143049.671875
1.6433554887771606 754.4575805664062 148939.96875
1.6429210901260376 754.6570434570312 153853.9375
1.642486810684204 754.8565673828125 157850.484375
1.6420525312423706 755.0562133789062 162747.34375
1.641618251800537 755.2559814453125 170572.203125
1.6411839723587036 755.455810546875 181646.90625
1.6407498121261597 755.6557006835938 193912.71875
1.6403156518936157 755.8557739257812 196906.84375
1.6398816108703613 756.0557861328125 195559.765625
1.639447569847107 756.2559204101562 194167.875
1.6390135288238525 756.4562377929688 192788.4375
1.6385794878005981 756.6565551757812 195466.265625
1.6381455659866333 756.8569946289062 203481.84375
1.6377116441726685 757.0575561523438 205319.109375
1.6372777223587036 757.2581787109375 201527.671875
1.6368439197540283 757.4588623046875 200607.734375
1.636410117149353 757.65966796875 199249.40625
1.6359763145446777 757.860595703125 198943.28125
1.6355425119400024 758.0615844726562 198069.4375
1.6351088285446167 758.2626342773438 196567.234375
1.634675145149231 758.4638671875 199365.484375
1.6342415809631348 758.6650390625 203234.828125
1.633807897567749 758.866455078125 211615.796875
1.6333744525909424 759.0678100585938 221157.328125
1.6329408884048462 759.2693481445312 233380.078125
1.6325074434280396 759.470947265625 251100.375
1.632073998451233 759.6726684570312 268767.78125
1.6316405534744263 759.8744506835938 277962.46875
1.6312072277069092 760.0762939453125 293509.5
1.6307737827301025 760.2783203125 315695.3125
1.630340576171875 760.4803466796875 334289.3125
1.629907250404358 760.6825561523438 354764.28125
1.6294740438461304 760.884765625 390845.4375
1.6290408372879028 761.0870971679688 446273.1875
1.6286077499389648 761.2894897460938 509383.84375
1.6281745433807373 761.4920654296875 567264.5
1.6277415752410889 761.6946411132812 604198.5625
1.6273084878921509 761.8973388671875 613715.0625
1.6268755197525024 762.1000366210938 592129.4375
1.626442551612854 762.3029174804688 542890.8125
1.6260095834732056 762.5059204101562 485069.40625
1.6255766153335571 762.7090454101562 430402.75
1.6251437664031982 762.9121704101562 394370.875
1.624711036682129 763.1153564453125 381629.09375
1.62427818775177 763.3187255859375 373915.71875
1.6238454580307007 763.5221557617188 365516.0
1.6234127283096313 763.7256469726562 349305.5625
1.6229801177978516 763.9292602539062 330939.65625
1.6225473880767822 764.1329956054688 315856.75
1.6221147775650024 764.3367309570312 296391.5625
1.6216822862625122 764.5405883789062 288283.1875
1.6212496757507324 764.74462890625 279165.0625
1.6208173036575317 764.9486083984375 271098.34375
1.6203848123550415 765.15283203125 265177.09375
1.6199523210525513 765.3570556640625 255496.65625
1.6195199489593506 765.5614013671875 243995.96875
1.6190876960754395 765.7658081054688 234349.125
1.6186553239822388 765.9703369140625 231634.640625
1.6182230710983276 766.1749267578125 235855.6875
1.6177908182144165 766.379638671875 251339.5625
1.617358684539795 766.5844116210938 281317.3125
1.6169264316558838 766.7893676757812 338311.65625
1.6164942979812622 766.9943237304688 397710.15625
1.6160622835159302 767.1993408203125 472440.59375
1.6156301498413086 767.4046020507812 568170.5625
1.6151982545852661 767.6098022460938 678561.75
1.614766240119934 767.8151245117188 780166.375
1.6143343448638916 768.0205688476562 856147.4375
1.6139023303985596 768.2261962890625 897519.0
1.6134705543518066 768.4317626953125 896848.5
1.6130386590957642 768.6375122070312 837434.875
1.6126068830490112 768.84326171875 745164.9375
1.6121751070022583 769.0491943359375 619949.25
1.611743450164795 769.2551879882812 493636.625
1.611311674118042 769.4613037109375 410369.09375
1.6108800172805786 769.66748046875 357817.46875
1.6104484796524048 769.8737182617188 330473.28125
1.610016942024231 770.080078125 323240.25
1.6095854043960571 770.2865600585938 330037.03125
1.6091538667678833 770.4931030273438 338300.65625
1.6087223291397095 770.6998291015625 338483.5625
1.6082909107208252 770.9065551757812 348617.9375
1.6078596115112305 771.1133422851562 377734.625
1.6074281930923462 771.3202514648438 414640.5
1.6069968938827515 771.5272827148438 463453.90625
1.6065655946731567 771.7344360351562 525456.625
1.6061344146728516 771.9415893554688 599074.625
1.6057032346725464 772.1488647460938 659865.0
1.6052720546722412 772.3562622070312 705691.5625
1.604840874671936 772.5637817382812 733876.3125
1.6044098138809204 772.7714233398438 728677.625
1.6039787530899048 772.9790649414062 701832.125
1.6035476922988892 773.1868286132812 657390.8125
1.603116750717163 773.3946533203125 614910.875
1.602685809135437 773.6026611328125 597218.0625
1.602254867553711 773.8107299804688 648785.375
1.6018239259719849 774.0188598632812 789179.3125
1.6013931035995483 774.2271118164062 1025690.375
1.6009622812271118 774.4354858398438 1350351.25
1.6005315780639648 774.6438598632812 1736723.375
1.6001008749008179 774.8523559570312 2154377.5
1.599670171737671 775.0609741210938 2591113.5
1.599239468574524 775.269775390625 3010370.5
1.5988088846206665 775.478515625 3308191.75
1.598378300666809 775.6874389648438 3444529.0
1.5979477167129517 775.896484375 3423183.25
1.5975172519683838 776.1055297851562 3256976.25
1.597086787223816 776.314697265625 2932756.5
1.596656322479248 776.5240478515625 2448596.0
1.5962259769439697 776.7333374023438 1864715.625
1.5957955121994019 776.94287109375 1312828.375
1.595365285873413 777.1524047851562 890395.25
1.5949349403381348 777.3621215820312 619166.375
1.594504714012146 777.5718383789062 476605.0625
1.5940744876861572 777.78173828125 409264.0
1.5936442613601685 777.99169921875 384389.5
1.5932141542434692 778.2017211914062 375863.6875
1.59278404712677 778.411865234375 375747.28125
1.5923539400100708 778.6220703125 383512.59375
1.5919239521026611 778.8323974609375 384587.59375
1.5914939641952515 779.0428466796875 380827.78125
1.5910639762878418 779.2533569335938 372329.15625
1.5906341075897217 779.4639892578125 368503.78125
1.5902042388916016 779.6746826171875 371362.0
