string
description: Fe
filedata_intensity/210205_PM012548_calibrated_analytical cal:filter / ccd / qe see cal files
eV Nphoton/s *sr @ 0.1%bw
838.3883666992188 50853186578.93088
838.626708984375 54016369128.5656
838.8651123046875 56212388516.863174
839.1036987304688 57067061440.91155
839.3423461914062 56707638974.27066
839.5811157226562 56484072572.74209
839.8198852539062 57048476081.95148
840.0589599609375 59483009193.30156
840.298095703125 63476122494.201355
840.5372924804688 68540956428.264366
840.7766723632812 75163952557.35133
841.0160522460938 81454028865.08528
841.255615234375 85518566015.66264
841.495361328125 88063105606.433
841.735107421875 89237285756.57509
841.9750366210938 87670376077.4223
842.215087890625 84615139041.60223
842.4552001953125 79241230236.45103
842.6954956054688 72156953134.97075
842.9358520507812 67072375426.12238
843.1763916015625 65357747345.07412
843.4169311523438 66282518252.3219
843.65771484375 70264657482.27063
843.8985595703125 76613319161.65984
844.1395263671875 83039212314.53468
844.380615234375 89177736046.0878
844.6217651367188 92784251761.78543
844.8630981445312 92798617459.81561
845.1044921875 90314967538.75748
845.3460693359375 86316070546.74121
845.5877685546875 82659651674.78908
845.8295288085938 81579040607.29677
846.0713500976562 83385781482.97565
846.3134155273438 85569823583.33997
846.5555419921875 85892619537.66306
846.7977905273438 83933665813.10484
847.0401611328125 78465378556.83182
847.2826538085938 70151605429.06483
847.5252075195312 61710919378.37434
847.7679443359375 55469919484.763115
848.0108032226562 53062707646.92858
848.2537841796875 54082325502.596054
848.496826171875 57875063331.14367
848.739990234375 64333889253.73769
848.9832763671875 72892693067.05951
849.2267456054688 82862894778.69922
849.4702758789062 93273724356.18336
849.7139892578125 104322883277.49863
849.9577026367188 115420159388.76808
850.20166015625 127404261991.04692
850.4456787109375 141407963618.59265
850.6898803710938 156189431642.32452
850.9340209960938 171015043687.00604
851.1784057617188 184861873938.41083
851.4229125976562 196107285134.62372
851.6675415039062 202437436369.22275
851.9122924804688 202238800653.2841
852.1571044921875 198080336877.0277
852.402099609375 192138650815.0669
852.6471557617188 187455454657.20987
852.8923950195312 188954570176.44717
853.1376953125 198570102364.66818
853.3831787109375 210938263544.13074
853.6287231445312 219892456526.69635
853.8744506835938 222416646270.5762
854.1202392578125 215561939803.3524
854.3661499023438 201571803346.0066
854.6121826171875 181994529035.32867
854.8583374023438 157259678362.94952
855.1046752929688 130971085718.06653
855.3510131835938 107741818716.47827
855.5975952148438 91080121723.36969
855.8441772460938 80470631942.51727
856.0910034179688 76377440935.80652
856.337890625 76633484716.46542
856.5848388671875 79270800904.42058
856.8319702148438 84054957549.76277
857.0792846679688 90801341837.08015
857.32666015625 97870893299.62415
857.5740966796875 104020840695.80733
857.8217163085938 109262042426.12352
858.0695190429688 113830866679.39981
858.3173217773438 118071885758.01596
858.5653686523438 121857335443.3302
858.8134765625 125100519888.6964
859.0616455078125 127485595089.05042
859.3099975585938 130802082584.17946
859.5584716796875 135423279079.41153
859.8070678710938 142819443436.31375
860.0557861328125 153787988664.22617
860.3046264648438 167561264116.01718
860.553466796875 180847310419.38928
860.8026123046875 191653592416.34875
861.0518188476562 198877573606.44724
861.3011474609375 200243334750.62885
861.5505981445312 196643891260.6041
861.8001708984375 189939511398.77292
862.0498046875 183670688132.02734
862.2996215820312 183335174349.02728
862.549560546875 192907580927.29367
862.7996826171875 211988236542.90875
863.0498046875 234268216956.40424
863.3001098632812 257179916290.87555
863.5504760742188 279736457167.3832
863.801025390625 296727847238.3625
864.0518188476562 305820948092.9858
864.3025512695312 306856570728.96674
864.5535278320312 299314094975.99475
864.8045043945312 282458258022.6935
865.0557250976562 260326644284.26846
865.3069458007812 233981242546.3683
865.558349609375 205101602613.10904
865.8098754882812 175141851588.15546
866.0615844726562 146792232843.31793
866.3133544921875 120502219923.20984
866.5652465820312 97006616931.53052
866.8173217773438 79100391939.94884
867.0694580078125 68283755204.83798
867.3217163085938 61948979501.48897
867.5740966796875 58694312834.31078
867.8267211914062 58209318931.93276
868.079345703125 58863111174.32831
868.3321533203125 59745449194.82131
868.5850219726562 61326075575.771805
868.8380126953125 63918062195.597176
869.0912475585938 68569016498.85759
869.3445434570312 75902014390.19899
869.597900390625 87319536847.30196
869.8514404296875 103643761854.16014
870.1051025390625 121102317860.01384
870.35888671875 135974192281.126
870.61279296875 148976353491.3945
870.8668212890625 157579284087.73083
871.1209716796875 159082423186.45407
871.3753051757812 154074639171.13315
871.6296997070312 143103668288.52988
871.88427734375 132193356706.56013
872.1388549804688 128015314819.79385
872.3936767578125 135420611254.8896
872.6486206054688 156255641062.98962
872.9036254882812 188864054712.92453
873.1588134765625 229622607699.64285
873.4141235351562 273513362160.90305
873.6695556640625 312325774322.5175
873.9251098632812 338302201007.3619
874.1807250976562 348077819336.3061
874.4365234375 338748625405.29865
874.6925048828125 311717128025.2646
874.948486328125 269313468426.38507
875.2047729492188 221603673585.92715
875.4611206054688 178162840546.4004
875.717529296875 145230030907.65228
875.9740600585938 126786624444.58052
876.2307739257812 120905646871.3004
876.4876098632812 122303834087.98663
876.7445068359375 128165095580.25554
877.0015869140625 138477235426.2091
877.2588500976562 151371847117.62555
877.5161743164062 161530135173.71844
877.7736206054688 168876870462.13425
878.0311889648438 173817382038.90176
878.2889404296875 176264272354.329
878.5466918945312 175966398737.71902
878.8048095703125 175758176189.306
879.0628051757812 172024652029.6427
879.321044921875 161637678071.86597
879.5794067382812 145980394979.6928
879.8379516601562 124680372316.4402
880.0965576171875 99758962018.81741
880.3552856445312 76898561839.36406
880.6141967773438 59015121061.9757
880.8731689453125 47263490394.85106
881.1323852539062 40758511669.71782
881.3916015625 37316256555.84807
881.6509399414062 35767097554.098366
881.9105224609375 35424028404.23379
882.170166015625 35868621869.29592
882.4299926757812 36891425625.34149
882.68994140625 38116993855.145
882.949951171875 39048775308.928894
883.2101440429688 39862720191.544136
883.470458984375 40788748802.93708
883.7308959960938 42143718175.48469
883.9913940429688 44443590192.40925
884.2521362304688 48167264979.35047
884.512939453125 53434235738.71276
884.77392578125 58385807686.08633
885.0349731445312 62236672274.56441
885.2962646484375 64426952523.77269
885.5576171875 64382650758.58966
885.819091796875 61243162493.1627
886.0806884765625 56086582287.836494
886.3424072265625 50039236123.51999
886.604248046875 43839340883.08162
886.8663330078125 39385037226.49704
887.12841796875 37294153813.23265
887.3907470703125 37142207161.32794
887.653076171875 38149794644.53911
887.9157104492188 39982732378.01125
888.1783447265625 42953780663.08635
888.441162109375 48177272020.23412
888.7041015625 54616965943.04519
888.9671020507812 60890872922.58917
889.2303466796875 67701400633.08611
889.4937133789062 74322331308.07684
889.757080078125 77787325623.80788
890.020751953125 78349052405.03061
890.2844848632812 75413535012.71715
890.5482788085938 69494646450.56471
890.8123779296875 63525884942.71996
891.0764770507812 58594779977.69513
891.3406982421875 55656839004.936676
891.6051025390625 53944455534.52312
891.86962890625 54257080985.80652
892.1342163085938 58685822652.821396
892.3990478515625 68923332422.52765
892.6640014648438 83465853155.11983
892.9290161132812 99062360780.76047
893.1942138671875 113526856601.13625
893.4595336914062 124803651204.25201
893.7250366210938 130218633136.65727
893.9906005859375 127729641059.8561
894.25634765625 118621982224.73808
894.522216796875 103536404974.17274
894.7882080078125 87069260902.34093
895.0543823242188 74170780430.80737
895.3206176757812 66375271993.64602
895.5870971679688 64819590654.38438
895.853515625 70351701628.47174
896.1202392578125 83853253474.49573
896.3870239257812 104955814497.72827
896.654052734375 133225902925.27316
896.9210815429688 166883237069.78833
897.1882934570312 199168890194.4367
897.4556884765625 223307122358.14722
897.72314453125 237865467098.01758
897.99072265625 239734775674.96838
898.258544921875 227088611209.68277
898.5264282226562 201607004030.76114
898.7944946289062 168783768019.88104
899.0625610351562 135724841224.49776
899.3308715820312 108098068015.21869
899.5993041992188 88752932133.45032
899.867919921875 76487208447.78708
900.1365966796875 68254784062.2437
900.4053955078125 63315356174.64953
900.6743774414062 58524779955.971085
900.9435424804688 53010635299.59225
901.2127685546875 48326454305.138985
901.482177734375 45556931873.68838
901.751708984375 44871659430.4299
902.0213623046875 44461227239.03997
902.291259765625 44378808581.92787
902.5610961914062 45003101285.14278
902.8311767578125 46465084954.12385
903.1013793945312 48891119669.72739
903.3717651367188 52944265054.89797
903.6422119140625 58219426951.8634
903.9129028320312 63297322845.53287
904.1837158203125 67870764367.918335
904.45458984375 71001398299.0833
904.7256469726562 72652925407.58601
904.9967651367188 73463605446.37262
905.2681274414062 75258202163.86513
905.53955078125 77800309535.17972
905.8111572265625 78335030258.89265
906.0828857421875 77887377668.4969
906.354736328125 77304616477.55647
906.626708984375 76321785537.5221
906.89892578125 74978354729.97826
907.1712036132812 73791670766.31488
907.4436645507812 72421544178.10368
907.7162475585938 71719575317.65277
907.9889526367188 71942440989.15923
908.2617797851562 72533623106.90562
908.5347900390625 72755926315.01678
908.8079223632812 71638253777.5118
909.0811157226562 69270446316.61
909.3545532226562 65445416426.86117
909.6281127929688 62525102443.180855
909.9017333984375 60816871503.45135
910.1755981445312 58790970183.81281
910.4495849609375 56139818742.25484
910.7236938476562 52663798106.98367
910.9979248046875 48900281722.847786
911.2723388671875 45931101729.2918
911.5468139648438 44317849538.044014
911.821533203125 43738973858.161476
912.0963745117188 43405073664.003265
912.371337890625 43521647178.89503
912.6463623046875 43392590951.35531
912.9215698242188 43867216828.321686
913.197021484375 45117131843.897705
913.4725341796875 46461664775.73818
913.7481079101562 48181254701.5767
914.0239868164062 50444545201.252625
914.2999267578125 52751651873.856026
914.5759887695312 54661285301.764626
914.8521728515625 56404045653.75424
915.128662109375 56365706691.84351
915.4051513671875 55576128737.10424
915.6818237304688 55732932384.98258
915.9585571289062 57666680911.77536
916.2354736328125 61030937748.741936
916.5125732421875 65386964339.62571
916.789794921875 71718446821.98799
917.067138671875 79676437983.56694
917.3446655273438 88452923956.24992
917.622314453125 96663539257.61241
917.900146484375 104450225699.51222
918.1781005859375 110136828078.40675
918.4561157226562 112410838380.94093
918.7344360351562 110119501606.57365
919.0128173828125 102151329493.47739
919.2911987304688 90624127294.96223
919.5698852539062 79355390554.37845
919.8486938476562 70798682103.7336
920.1276245117188 64291123052.85358
920.4067993164062 60312629072.527985
920.6859130859375 59714086864.91784
920.96533203125 61601805198.08902
921.244873046875 65178961363.77899
921.5245361328125 69105752200.06943
921.8043823242188 71902580870.28813
922.0843505859375 72765511557.66896
922.3643798828125 70404163475.17432
922.6446533203125 65757433328.82522
922.9249877929688 59440295298.38859
923.20556640625 54804283045.84949
923.4862670898438 54704479221.65864
923.76708984375 58549263362.67652
924.0480346679688 64962476671.38898
924.3292236328125 73710575661.79544
924.6104736328125 82639041541.60936
924.8917846679688 90377307662.37233
925.1734008789062 98609318055.46967
925.455078125 103755125021.62405
925.7369384765625 103605736120.55553
926.0189819335938 101409548911.49046
926.3010864257812 97203220869.0196
926.5833740234375 90887068708.29608
926.8657836914062 83385525636.05687
927.1483764648438 75605819855.28581
927.43115234375 68753496410.63503
927.7139892578125 65660772282.8607
927.9969482421875 65908322062.53134
928.2801513671875 68564355161.61599
928.5634765625 71826688193.15366
928.846923828125 73459486253.12909
929.1305541992188 71776629786.93552
929.4142456054688 68932772626.72746
929.6982421875 65906807028.57759
929.9822998046875 62908098068.09999
930.2664184570312 60025617057.04266
930.5508422851562 58109204986.77571
930.8353271484375 58948580718.500595
931.1199340820312 62706471317.78991
931.40478515625 68934118556.47963
931.6897583007812 74936119239.96375
931.974853515625 78681350210.23993
932.260009765625 78409792767.55528
932.54541015625 73068095494.80093
932.8309326171875 62628040322.285805
933.11669921875 49429859917.62805
933.4024658203125 37196212628.8433
933.6884765625 27556442327.80214
933.9746704101562 20558852286.59213
934.2608642578125 16195268966.03743
934.54736328125 13735968763.905119
934.8339233398438 12236243726.407799
935.1206665039062 11474269881.894947
935.4075317382812 11230320942.889122
935.694580078125 11649851942.57519
935.9818115234375 12394460354.28209
936.2691040039062 13228716457.640333
936.556640625 13865099303.573355
936.84423828125 14288432903.92091
937.1320190429688 14375937853.353027
937.4199829101562 14224995684.50664
937.7080078125 13741196552.665892
937.9962768554688 12770887028.093596
938.2847290039062 11811862991.301538
938.5731811523438 11458242667.867588
938.8619384765625 11724528757.95755
939.1508178710938 12578369176.147585
939.4398193359375 13877759408.86521
939.7288818359375 15788590059.329037
940.0181884765625 17721925953.85316
940.3076171875 19778591596.503883
940.5972290039062 21797009029.02661
940.8870849609375 23287459733.11498
941.177001953125 24287878512.59772
941.4669799804688 24426374528.403008
941.7572631835938 23536966695.079765
942.047607421875 22328405754.608223
942.338134765625 21676590543.33398
942.6287841796875 21226878052.97618
942.9196166992188 20734600123.83355
943.2106323242188 20450289381.187492
943.5016479492188 20932402940.073467
943.7930297851562 22120169933.276237
944.0844116210938 23373352330.60674
944.3760375976562 24317234563.09444
944.6677856445312 24780208351.735813
944.959716796875 24401050486.14033
945.251708984375 23553029559.7193
945.5438842773438 21705411535.585396
945.8363037109375 18815158647.467632
946.1288452148438 15878187911.486128
946.4214477539062 13918544616.999086
946.7142944335938 13025299585.129509
947.00732421875 12986036616.199213
947.3004760742188 13471229300.637781
947.59375 14257648814.250004
947.8871459960938 15237107956.119673
948.1807861328125 16220799172.807821
948.4744873046875 17327685297.72648
948.7684326171875 18590346290.894295
949.0625 19785003686.81544
949.3567504882812 21255380612.612305
949.6510620117188 23309521752.182186
949.9456787109375 25831595540.244473
950.2402954101562 28240944741.352177
950.5350952148438 30458084514.01882
950.8302001953125 32440774049.213924
951.1253662109375 33004082270.925438
951.420654296875 32018251493.007133
951.7161865234375 29737641927.70004
952.01171875 26104785051.826035
952.3075561523438 23249837769.149296
952.6034545898438 22123758299.30954
952.8995361328125 22432713636.264683
953.1958618164062 24394377049.323063
953.4922485351562 27161498190.72343
953.788818359375 29793388089.77341
954.0856323242188 32368137262.574936
954.3825073242188 34372538871.4706
954.679443359375 35882865975.865486
954.9766845703125 36796488928.22711
955.2740478515625 37372105874.83113
955.5715942382812 37241078864.822845
955.8692016601562 35865833436.675125
956.1671142578125 33190912181.510323
956.465087890625 29992264737.012325
956.7632446289062 27054675988.477306
957.0616455078125 24204875556.326145
957.3599853515625 21568497349.052807
957.6586303710938 19641576902.37072
957.9573974609375 19193870833.50162
958.2564697265625 19452940621.702282
958.5554809570312 20326837271.83456
958.854736328125 21586108000.12717
959.1541748046875 23476969363.235462
959.453857421875 25671096373.115795
959.7534790039062 27058979495.91948
960.0534057617188 27865533963.923634
960.3533935546875 28216174266.15807
960.6536865234375 28132010943.250004
960.9541015625 27419343173.131176
961.254638671875 25980185191.986416
961.555419921875 23632269392.590443
961.856201171875 21248586391.687073
962.1572875976562 19370342347.029537
962.4584350585938 18886470575.02701
962.7598876953125 19199567786.20124
963.0613403320312 19748067309.56759
963.3629760742188 20675854332.971874
963.6648559570312 21581046870.54248
963.966796875 22430655030.668274
964.2689208984375 22909544789.10907
964.5713500976562 23041533864.836258
964.873779296875 23855458771.64187
965.1764526367188 26064661415.632862
965.479248046875 28556624151.985477
965.7822265625 30954147758.632244
966.0853881835938 33429321501.77168
966.388671875 35174797473.11252
966.692138671875 35433640292.35973
966.9957885742188 34858098304.841286
967.2994995117188 33095341362.901356
967.6034545898438 30331240709.87802
967.9075317382812 28314183959.578182
968.2118530273438 27557969419.516285
968.5162963867188 27302791576.19602
968.8208618164062 26467217043.04735
969.1256713867188 24865508385.28908
969.4306030273438 22248317317.882664
969.7357177734375 18588511190.423733
970.0409545898438 14559235239.992361
970.346435546875 11562934740.316608
970.6519775390625 9793213748.479544
970.9577026367188 9325275670.59064
971.2636108398438 9747125501.489458
971.5697631835938 10642788716.504833
971.8759765625 11710512731.877945
972.1824340820312 12910633243.193628
972.4888916015625 13861257378.718945
972.795654296875 14694224027.273756
973.1026000976562 15413374668.499187
973.4096069335938 15784227699.172106
973.7169799804688 15544846669.320984
974.0242919921875 14921656957.197687
974.3318481445312 14314945393.95379
974.6397094726562 13866000544.137222
974.947509765625 13095938945.499521
975.2556762695312 11759560298.609081
975.5638427734375 10256768434.689922
975.8721923828125 9529853832.659397
976.1807861328125 9918866620.522713
976.489501953125 11188354707.670546
976.7984619140625 13188540927.92296
977.1074829101562 16152420186.313946
977.416748046875 20047134081.912125
977.7261962890625 24115726646.909695
978.0357055664062 28331894788.211754
978.345458984375 31762537226.10423
978.6553344726562 33819813635.212677
978.9654541015625 33587379753.06269
979.2756958007812 31233544737.781746
979.5861206054688 27104919529.52856
979.8966674804688 21797493156.095924
980.2074584960938 16831754729.711174
980.5184936523438 13526880979.398708
980.8295288085938 11246874063.537582
981.1406860351562 9807308522.289202
981.4521484375 9537602669.622108
981.7637329101562 9750581698.461298
982.0755615234375 10272573071.608475
982.387451171875 11224055866.641075
982.6995849609375 12395915722.320528
983.0118408203125 13775441978.7723
983.3243408203125 15830306073.144115
983.6368408203125 18263706608.813885
983.9495849609375 20883051689.052525
984.2625732421875 23779679039.69317
984.5757446289062 26498639355.600464
984.8890380859375 28458909392.778526
985.2024536132812 30143920707.970432
985.5161743164062 31404823071.864204
985.8299560546875 31911915305.81662
986.1439819335938 32226861444.270916
986.4580688476562 32564567434.079475
986.7723999023438 32622122750.594753
987.0869140625 32738742356.301785
987.4015502929688 32851325795.83766
987.7163696289062 32810777511.150444
988.0313720703125 32521055094.598198
988.3466186523438 32005256629.447124
988.661865234375 31699932538.943745
988.9774780273438 31477432790.02164
989.2931518554688 31449133453.311573
989.6090087890625 31593600008.93955
989.9249877929688 32151687822.195175
990.2412719726562 32361672980.24187
990.5576782226562 32170517149.106205
990.8741455078125 31968930358.13931
991.1910400390625 31760506125.932957
991.5078125 30327115338.749615
991.824951171875 27734786652.82004
992.1422119140625 24038384691.04519
992.4596557617188 20231924107.80477
992.7771606445312 17095470265.699268
993.0950317382812 14721718323.360107
993.4129638671875 13050052205.356218
993.7310791015625 12007200086.294462
994.0494384765625 11723943757.576601
994.367919921875 12090839106.521664
994.6864624023438 12963269169.83621
995.00537109375 14345729934.062546
995.3243408203125 15993982445.123692
995.6434326171875 17973359281.89356
995.9628295898438 20247781790.88066
996.2823486328125 22394559442.393852
996.6021118164062 24304978309.280922
996.9219970703125 25939095326.632774
997.2420654296875 27218296416.441822
997.5623168945312 28373266332.880894
997.8827514648438 29022540055.040424
998.203125 29373252231.411053
998.5239868164062 29691961819.622345
998.8449096679688 30068031810.119476
999.1660766601562 30618541620.71627
999.4873657226562 30811312561.818867
999.8087768554688 30470101178.656506
1000.1304321289062 29909873171.96822
1000.4522705078125 29002497347.229588
1000.7742309570312 27454706044.52402
1001.0963745117188 25188671868.006588
1001.4188232421875 22540256800.22169
1001.7413330078125 20090429906.045006
1002.0640258789062 18021974073.387363
1002.3869018554688 16268369923.58117
1002.7100219726562 14863798623.648403
1003.0332641601562 13628649549.151052
1003.356689453125 12497827132.46458
1003.6802368164062 11717659375.52599
1004.0040283203125 11305698165.399944
1004.3279418945312 11101107778.357388
1004.6520385742188 11084216372.104061
1004.9764404296875 10933505221.796751
1005.3009643554688 10728063477.671436
1005.6256103515625 10701888055.014284
1005.9505004882812 10848033529.407429
1006.2755737304688 11321360969.20148
1006.6007080078125 12106043137.686571
1006.926025390625 13131475163.46176
1007.251708984375 14149250955.955547
1007.5775146484375 15224309596.657005
1007.9034423828125 16407748588.471792
1008.2295532226562 17353412304.51504
1008.5557861328125 18329597687.453968
1008.8822631835938 19726239313.557095
1009.2089233398438 22270024823.55019
1009.5358276367188 26778124144.12386
1009.86279296875 33592188391.40986
1010.18994140625 43178625146.67044
1010.5173950195312 55555270622.58806
1010.8449096679688 68834697935.5104
1011.1727905273438 80985072584.98814
1011.5006713867188 90500339360.29306
1011.828857421875 96659516658.92896
1012.1571655273438 96896770752.39523
1012.485595703125 91579246992.57504
1012.8143310546875 80484969479.53935
1013.14306640625 65370577684.92998
1013.47216796875 49706789421.350586
1013.8013305664062 36820691724.95871
1014.130859375 27488307414.905487
1014.4602661132812 20540441458.896515
1014.7901000976562 15745938596.964699
1015.1200561523438 12948408699.67284
1015.4501342773438 11552261537.1738
1015.780517578125 10675582367.336548
1016.1109619140625 9976215393.682863
1016.441650390625 9520945192.643463
1016.7725830078125 9281298952.303505
1017.1036987304688 9136677819.338541
1017.4349365234375 8976871513.98576
1017.766357421875 8839703104.559414
1018.097900390625 8556126232.846185
1018.4296875 8559784341.27899
1018.7616577148438 8783311158.360075
1019.0939331054688 9238162376.545313
1019.4262084960938 9944957806.476316
1019.7587280273438 10898544783.423883
1020.091552734375 12237066272.41129
1020.4244384765625 14379514695.099072
1020.7575073242188 17672134970.735508
1021.0908813476562 22375396142.743954
1021.4242553710938 29153632748.52226
1021.7579345703125 38266674584.2373
1022.0917358398438 49862961380.89432
1022.4258422851562 62566193465.31301
1022.760009765625 73971336946.46675
1023.0945434570312 83166504053.45796
1023.4290771484375 88753768432.73444
1023.763916015625 88703299909.99733
1024.098876953125 83078496773.25897
1024.4339599609375 71912074487.22404
1024.769287109375 56730546389.82713
1025.1048583984375 40749554127.61527
1025.4405517578125 27338990795.126507
1025.776611328125 17721222573.631645
1026.112548828125 10989206773.514507
1026.4488525390625 7007851691.746527
1026.785400390625 5160645323.468949
1027.1220703125 4264617556.835231
1027.4588623046875 3981175017.937647
1027.7960205078125 3992204984.654606
1028.1331787109375 4108864152.526995
1028.4705810546875 4205913010.002671
1028.808349609375 4388593220.237263
1029.1461181640625 4605599892.370218
1029.4840087890625 4629199337.071922
1029.822265625 4579368603.50337
1030.16064453125 4412792604.638674
1030.4991455078125 4173496500.7754
1030.8380126953125 3850908670.711692
1031.1768798828125 3548963081.523941
1031.51611328125 3266394948.4693155
1031.85546875 3165660146.4153986
1032.1949462890625 3153867043.038955
1032.5347900390625 3307379224.1836224
1032.874755859375 3460058143.9064155
1033.2147216796875 3666873569.207573
1033.5550537109375 3784895875.1287594
1033.8955078125 3916032111.1279697
1034.2362060546875 4063413035.74058
1034.5770263671875 4177080125.0819435
1034.918212890625 4243715866.970674
1035.2593994140625 4235132023.286218
1035.6009521484375 4246658304.4948144
1035.942626953125 4298849138.003735
1036.284423828125 4262015603.292874
1036.6263427734375 4249578038.2604446
1036.9686279296875 4213371290.5021186
1037.3111572265625 4098352952.0543056
1037.6536865234375 4021017920.1972294
1037.99658203125 3941381274.34294
1038.339599609375 3931154258.766631
1038.682861328125 3912967103.332868
1039.0262451171875 3882932357.886793
1039.3697509765625 3853719416.496942
1039.713623046875 3851960417.9393096
1040.0574951171875 3786296319.5660915
1040.4017333984375 3788092669.9260426
1040.74609375 3902547118.7840695
1041.0906982421875 3974645874.42482
1041.435546875 4133293204.4704375
1041.780517578125 4257014197.442991
1042.1256103515625 4339784673.318922
1042.470947265625 4486161031.634409
1042.8165283203125 4740460146.990225
1043.1622314453125 5054728361.002383
1043.5081787109375 5441700061.872366
1043.8543701171875 6043377352.089396
1044.20068359375 6775326240.528027
1044.5472412109375 7578994931.405189
1044.89404296875 8343397188.213527
1045.240966796875 9031980262.314182
1045.5880126953125 9423934193.112642
1045.9354248046875 9572976628.191261
1046.282958984375 9438619045.33624
1046.6307373046875 9150009810.051912
1046.9786376953125 8590705698.262407
1047.32666015625 7808177495.121864
1047.6751708984375 7209516924.795617
1048.0235595703125 7009055590.235277
1048.372314453125 7163212781.131662
1048.7213134765625 7421873062.727223
1049.0703125 7757650857.624832
1049.419677734375 8174041355.241722
1049.7691650390625 8550001478.148643
1050.118896484375 8734259139.442696
1050.4688720703125 8929908370.768593
1050.8189697265625 9065558054.492579
1051.1693115234375 9065476248.314695
1051.519775390625 9143639965.66122
1051.87060546875 9307984679.405413
1052.2215576171875 9558380032.120522
1052.5726318359375 9774636298.075552
1052.9239501953125 9994806907.990112
1053.2755126953125 10177150771.073015
1053.627197265625 10116641870.702515
1053.979248046875 10017943838.13403
1054.331298828125 9738441035.974066
1054.6837158203125 9242675168.87289
1055.0362548828125 8947441412.15509
1055.388916015625 8726563675.35326
1055.741943359375 8611072747.676514
1056.0950927734375 8671597461.942127
1056.448486328125 8937486625.359734
1056.8021240234375 9322096916.62968
1057.15576171875 9797712348.810335
1057.509765625 10199389994.033424
1057.8638916015625 10835378066.97228
1058.2183837890625 11584249661.232628
1058.5728759765625 12512428509.236935
1058.927734375 13692189148.093311
1059.28271484375 14649036118.230675
1059.6378173828125 15353452452.551077
1059.9932861328125 15581988946.400845
1060.3489990234375 15454924517.824661
1060.7047119140625 14982949614.656864
1061.060791015625 14186136731.540285
1061.4169921875 13220763986.701525
1061.7734375 12244548008.186237
1062.1300048828125 11037951297.463125
1062.4869384765625 10323056139.950275
1062.8438720703125 10124588503.922901
1063.201171875 10303878682.541546
1063.55859375 10892371754.464712
1063.9163818359375 11827117068.518053
1064.274169921875 12918697831.604189
1064.6322021484375 14206564624.629055
1064.990478515625 15396842140.680168
1065.3489990234375 16460749515.92037
1065.707763671875 17341275919.478275
1066.066650390625 17741198719.508358
1066.42578125 17575868157.637314
1066.78515625 16975630521.54168
1067.1446533203125 16057057110.7363
1067.50439453125 14991095845.343012
1067.8643798828125 14110924460.048277
1068.2244873046875 13743638976.650137
1068.5848388671875 13916757799.699474
1068.9454345703125 14686790415.74707
1069.3062744140625 15959820403.626524
1069.6673583984375 17386069456.957916
1070.028564453125 18855988053.323128
1070.389892578125 20342075113.496086
1070.7515869140625 21781992001.361286
1071.1134033203125 22981017690.839817
1071.4754638671875 23996027430.804134
1071.837646484375 24392279022.92545
1072.2000732421875 24280749083.757584
1072.562744140625 24024556670.34373
1072.9256591796875 23629417408.961514
1073.2889404296875 23466494649.798615
1073.6522216796875 23863247575.374847
1074.0157470703125 24936004603.49082
1074.37939453125 26687579214.568916
1074.743408203125 29243583849.472904
1075.107666015625 32001627646.441635
1075.471923828125 34809713700.1531
1075.8365478515625 36587468503.64634
1076.201416015625 37553156248.559715
1076.5665283203125 37528811796.33565
1076.931640625 35874728157.48766
1077.297119140625 32519383918.78825
1077.6627197265625 27401427876.962822
1078.0286865234375 21458502410.895695
1078.3946533203125 16177389041.15995
1078.760986328125 12229712015.031734
1079.1275634765625 9973398032.294151
1079.4942626953125 8864473096.22941
1079.8612060546875 8766738779.79156
1080.228515625 9139307898.253565
1080.595703125 9769701174.717197
1080.9632568359375 10885527673.597591
1081.3311767578125 12553526283.830286
1081.69921875 14800129295.997158
1082.0673828125 17552060578.543552
1082.435791015625 20941253272.993572
1082.8046875 24839776980.855217
1083.1734619140625 28750261432.658993
1083.5426025390625 32875806633.786823
1083.911865234375 36792709420.45751
1084.2813720703125 39606929964.70233
1084.651123046875 41730706166.53981
1085.0211181640625 43117871779.12915
1085.391357421875 43237850545.11873
1085.76171875 41611976829.58975
1086.13232421875 38441115012.13402
1086.5032958984375 34533325510.03764
1086.8743896484375 30237332922.00249
1087.24560546875 25932403860.52636
1087.6170654296875 21148109700.611797
1087.98876953125 16295628899.97007
1088.3607177734375 11904788589.709938
1088.73291015625 8727508804.071466
1089.105224609375 6816775024.5030155
1089.4779052734375 5623474550.301529
1089.8505859375 4931863685.467343
1090.2237548828125 4629210357.453866
1090.5970458984375 4525890266.870231
1090.9703369140625 4479167230.327117
1091.3441162109375 4457001445.991385
1091.7181396484375 4618786902.311639
1092.09228515625 5130193283.319624
1092.466552734375 6124215144.560761
1092.8411865234375 7717440083.281031
1093.2159423828125 10081065460.60686
1093.591064453125 13577390159.550426
1093.96630859375 18159372595.17576
1094.3416748046875 23413510669.24962
1094.7174072265625 28718164227.19612
1095.0933837890625 33366416790.43628
1095.469482421875 37027116369.74977
1095.8458251953125 39081408497.24236
1096.222412109375 39019031737.59904
1096.5992431640625 36924033516.07367
1096.9761962890625 33037951853.697342
1097.353515625 28711046820.467354
1097.73095703125 25362720397.78249
1098.108642578125 23336510145.803097
1098.4866943359375 22740234531.44809
1098.86474609375 22934817458.479717
1099.2431640625 23917725686.60753
